"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:1904315","transmitter-gated ion channel activity i...",52,6,1.18,48,0.00112,0.00112,0.115384615384615,"Grik3, Grin3a, Gabrg3, Chrna5, Grik1, Grid2"
"12","MF","GO:0030165","PDZ domain binding",114,9,2.59,50,0.00118,0.00118,0.0789473684210526,"Sntb1, Adgrl2, Prkn, Shisa6, Shisa9, Lnx2, Grid2, Kirrel3, Gng12"
"13","MF","GO:0035591","signaling adaptor activity",54,6,1.23,51,0.00137,0.00137,0.111111111111111,"Sh3rf1, Ksr1, Sla, Gab2, Sh2b3, Sla2"
"14","MF","GO:0032947","protein-containing complex scaffold acti...",22,4,0.5,52,0.00139,0.00139,0.181818181818182,"Sh3rf1, Grip1, Ksr1, Lrrk2"
"15","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,6,1.3,55,0.00182,0.00182,0.105263157894737,"Alk, Ror1, Nrp2, Igf1r, Ntrk2, Nrp1"
"16","MF","GO:0015491","cation:cation antiporter activity",24,4,0.55,57,0.00195,0.00195,0.166666666666667,"Slc9a2, Slc9a4, Slc8a3, Slc9a6"
"17","MF","GO:0042803","protein homodimerization activity",894,34,20.33,62,0.00242,0.00242,0.0380313199105145,"Skap1, Hmgcr, C1qb, Hmgcs1, Ikzf2, Psap, Slit2, Syt4, Cdh11, Nr4a3, Syt11, Foxp2, Dst, Grik1, Dgkh, Mtcl1, Adarb1, Anxa6, Nampt, Scarb1, Npr3, Tpst2, Zbtb16, Irak1, Kif1a, Lrrk2, Mef2d, Runx1, Blm, Smad2, Cst7, Ntrk2, Tef, Sept5"
"18","MF","GO:0008017","microtubule binding",232,13,5.28,64,0.00261,0.00261,0.0560344827586207,"Skap1, Dpysl5, Map1b, Fmn1, Sgip1, Dst, Reep1, Mark4, Dync1i1, Mtcl1, Kif1a, Hook2, Tiam1"
"19","MF","GO:0017075","syntaxin-1 binding",26,4,0.59,65,0.00265,0.00265,0.153846153846154,"Syt4, Syp, Lrrk2, Unc13b"
"20","MF","GO:0030674","protein binding, bridging",129,9,2.93,67,0.00277,0.00277,0.0697674418604651,"Synpo2, Wwc1, Sla, Frmd4a, Serinc1, Gab2, Ank1, Sh2b3, Sla2"
"21","MF","GO:0015485","cholesterol binding",43,5,0.98,68,0.00281,0.00281,0.116279069767442,"Stard5, Osbpl10, Osbpl3, Syp, Anxa6"
"22","MF","GO:0071813","lipoprotein particle binding",27,4,0.61,70,0.00306,0.00306,0.148148148148148,"Ldlr, Trem2, Colec12, Scarb1"
"23","MF","GO:0003779","actin binding",416,23,9.46,25,0.00396,8.8e-05,0.0552884615384615,"Sntb1, Klhl1, Lcp1, Prkn, Map1b, Synpo2, Fmn1, Svil, Dst, Coro2a, Mtss1, Afap1, Myo1d, Anxa6, Lrrk2, Cdk5r1, Gas7, Myo16, Wipf3, Myh10, Arc, Epb41l1, Arpc5"
"24","MF","GO:0019900","kinase binding",791,34,17.99,32,0.00396,3e-04,0.0429835651074589,"Thy1, Skap1, Sh3rf1, Prkn, Trem2, Srsf2, Sash1, Sv2a, Nr4a3, Samd5, Ptprf, Bcl11a, Wwc1, Ksr1, Acaca, Pak1, Gsk3b, Camk2n1, Mef2a, Cdc42, Cacnb3, Cdk5r1, Gfap, Srebf1, Ptk2b, Gab2, Sirpa, Ntrk2, Tiam1, Nrp1, Hdac4, Atf4, Sh2b3, Plcb4"
"25","MF","GO:1990841","promoter-specific chromatin binding",48,5,1.09,74,0.00455,0.00455,0.104166666666667,"Egr1, Usp3, Gli2, Runx1, Hdac4"
"26","MF","GO:0005539","glycosaminoglycan binding",192,11,4.37,77,0.0046,0.0046,0.0572916666666667,"Sulf2, Nrp2, Ncam1, Trem2, Slit2, Abi3bp, Ptprf, Vcan, Anxa6, Hsd17b12, Nrp1"
"27","MF","GO:0046875","ephrin receptor binding",31,4,0.71,81,0.0051,0.0051,0.129032258064516,"Anks1, Efnb3, Cdk5r1, Tiam1"
"28","MF","GO:0051015","actin filament binding",197,11,4.48,82,0.00556,0.00556,0.0558375634517767,"Lcp1, Svil, Coro2a, Mtss1, Myo1d, Anxa6, Cdk5r1, Gas7, Wipf3, Myh10, Arpc5"
"29","MF","GO:0005262","calcium channel activity",118,8,2.68,83,0.00557,0.00557,0.0677966101694915,"Trpc3, Grin3a, Ryr3, Cachd1, Anxa6, Il1rapl1, Cacnb3, Itpr1"
"30","MF","GO:0035035","histone acetyltransferase binding",33,4,0.75,86,0.0064,0.0064,0.121212121212121,"Myocd, Egr1, Nr4a3, Mef2a"
"31","MF","GO:0099094","ligand-gated cation channel activity",98,7,2.23,87,0.00703,0.00703,0.0714285714285714,"Grik3, Grin3a, Ryr3, Chrna5, Grik1, Ptk2b, Itpr1"
"32","MF","GO:0008022","protein C-terminus binding",232,12,5.28,88,0.00703,0.00703,0.0517241379310345,"Atp2a2, Sash1, Grip1, Ago2, Ksr1, Dynlt1b, Srebf2, Sh3gl3, Zbtb16, Ptk2b, Atf4, Itpr1"
"33","MF","GO:0030594","neurotransmitter receptor activity",106,11,2.41,21,0.00718,3e-05,0.10377358490566,"Htr4, Htr2c, Grik3, Grin3a, Hrh3, Gabrg3, Chrna5, Grik1, Adora1, Grid2, Ptk2b"
"34","MF","GO:1990782","protein tyrosine kinase binding",100,7,2.27,91,0.00783,0.00783,0.07,"Trem2, Ptprf, Gab2, Sirpa, Ntrk2, Tiam1, Sh2b3"
"35","MF","GO:0043394","proteoglycan binding",35,4,0.8,93,0.00791,0.00791,0.114285714285714,"Hpse2, Slit2, Ctss, Ptprf"
"36","MF","GO:0003707","steroid hormone receptor activity",55,5,1.25,94,0.00813,0.00813,0.0909090909090909,"Esrrg, Nr4a3, Rorb, Ppara, Nr1d2"
"37","MF","GO:0017124","SH3 domain binding",126,8,2.87,95,0.00818,0.00818,0.0634920634920635,"Fmn1, Sgip1, Inpp5d, Map4k3, Afap1, Wipf3, Sirpa, Zfp106"
"38","MF","GO:0019902","phosphatase binding",210,11,4.78,98,0.00882,0.00882,0.0523809523809524,"Skap1, Hmgcr, Grin3a, Ncam1, Vcan, Ppara, Smad2, Gab2, Sirpa, Ank1, Itpr1"
"39","MF","GO:0005178","integrin binding",128,8,2.91,100,0.00896,0.00896,0.0625,"Thy1, Lcp1, Cd9, Timp2, Anxa7, Gsk3b, Gfap, Ptprz1"
"40","MF","GO:0001540","amyloid-beta binding",57,5,1.3,101,0.00944,0.00944,0.087719298245614,"Ldlr, Trem2, Scarb1, Ldlrad3, Cst3"
"41","MF","GO:0015079","potassium ion transmembrane transporter ...",157,9,3.57,102,0.00987,0.00987,0.0573248407643312,"Kcnip1, Kcnh8, Slc9a2, Grik3, Slc9a4, Grik1, Kcnmb4, Kcna2, Slc9a6"
"42","MF","GO:0046332","SMAD binding",82,6,1.86,104,0.01094,0.01094,0.0731707317073171,"Myocd, Tgfbr1, Pura, Mef2a, Smad2, Col5a2"
"43","MF","GO:0042169","SH2 domain binding",39,4,0.89,107,0.01157,0.01157,0.102564102564103,"Skap1, Syp, Afap1, Syngr3"
"44","MF","GO:0002020","protease binding",135,8,3.07,108,0.01212,0.01212,0.0592592592592593,"Ldlr, Prkn, Psap, Timp2, Gsk3b, Casp3, Cdk5r1, Cst3"
"45","MF","GO:0022832","voltage-gated channel activity",191,10,4.34,109,0.01226,0.01226,0.0523560209424084,"Kcnip1, Kcnh8, Grin3a, Cachd1, Grik1, Clic5, Il1rapl1, Cacnb3, Ptk2b, Kcna2"
"46","MF","GO:0005244","voltage-gated ion channel activity",191,10,4.34,110,0.01226,0.01226,0.0523560209424084,"Kcnip1, Kcnh8, Grin3a, Cachd1, Grik1, Clic5, Il1rapl1, Cacnb3, Ptk2b, Kcna2"
"47","MF","GO:0019901","protein kinase binding",715,30,16.26,43,0.0123,0.00099,0.041958041958042,"Thy1, Skap1, Prkn, Trem2, Srsf2, Sash1, Sv2a, Nr4a3, Samd5, Ptprf, Bcl11a, Ksr1, Pak1, Gsk3b, Camk2n1, Mef2a, Cdc42, Cacnb3, Cdk5r1, Srebf1, Ptk2b, Gab2, Sirpa, Ntrk2, Tiam1, Nrp1, Hdac4, Atf4, Sh2b3, Plcb4"
"48","MF","GO:0033293","monocarboxylic acid binding",61,5,1.39,111,0.01246,0.01246,0.0819672131147541,"Stard5, Psap, Acaca, Ppara, Cyp26b1"
"49","MF","GO:0001786","phosphatidylserine binding",61,5,1.39,112,0.01246,0.01246,0.0819672131147541,"Osbpl10, Syt4, Syt11, Anxa6, Scarb1"
"50","MF","GO:0035255","ionotropic glutamate receptor binding",40,4,0.91,113,0.01263,0.01263,0.1,"Neto2, Shisa6, Gsk3b, Cdk5r1"
"51","MF","GO:0001158","enhancer sequence-specific DNA binding",110,7,2.5,114,0.01285,0.01285,0.0636363636363636,"Hivep1, Zbtb16, Bach2, Lmo4, Nr1d2, Atf4, Ikzf1"
"52","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,6,1.96,116,0.01363,0.01363,0.0697674418604651,"Hivep1, Zbtb16, Bach2, Nr1d2, Atf4, Ikzf1"
"53","MF","GO:0022839","ion gated channel activity",317,19,7.21,27,0.01401,0.00013,0.0599369085173502,"Kcnip1, Kcnh8, Grik3, Trpc3, Grin3a, Gabrg3, Ryr3, Cachd1, Chrna5, Grik1, Clic5, Kcnmb4, Anxa6, Grid2, Il1rapl1, Cacnb3, Ptk2b, Kcna2, Itpr1"
"54","MF","GO:0015081","sodium ion transmembrane transporter act...",139,8,3.16,118,0.01426,0.01426,0.0575539568345324,"Slc9a2, Grik3, Slc9a4, Slc8a3, Grik1, Slc6a7, Slc1a2, Slc9a6"
"55","MF","GO:0030742","GTP-dependent protein binding",23,3,0.52,120,0.01475,0.01475,0.130434782608696,"Dynlt1b, Cdc42, Unc13b"
"56","MF","GO:0031683","G-protein beta/gamma-subunit complex bin...",23,3,0.52,121,0.01475,0.01475,0.130434782608696,"Adcy2, Adora1, Gna11"
"57","MF","GO:0046982","protein heterodimerization activity",520,20,11.83,122,0.01603,0.01603,0.0384615384615385,"Kcnip1, Sox5, Tgfbr1, Ikzf2, Syt4, Chrna5, Foxp2, Adcy2, Bcl11a, Adora1, Irak1, Sept7, Mef2a, Mef2d, Ppara, Runx1, Smad2, Atf4, Tef, Ikzf1"
"58","MF","GO:0016709","oxidoreductase activity, acting on paire...",43,4,0.98,123,0.01618,0.01618,0.0930232558139535,"Msmo1, Sqle, Cyp51, Cyp26b1"
"59","MF","GO:0022843","voltage-gated cation channel activity",143,8,3.25,124,0.01666,0.01666,0.0559440559440559,"Kcnh8, Grin3a, Cachd1, Grik1, Il1rapl1, Cacnb3, Ptk2b, Kcna2"
"60","MF","GO:0003824","catalytic activity",5396,146,122.72,89,0.01738,0.00726,0.0270570793180133,"Mgat4c, Alk, Ror1, Hmga2, Sulf2, Sh3rf1, Hs3st5, Prss12, Hmgcr, Nrp2, Fbxl7, Dpysl5, Hpse2, Msmo1, Ptpru, Mmp16, Igf1r, Hmgcs1, Sqle, Pdzrn4, Acat2, Prkn, Tgfbr1, Sik2, Atp2a2, St3gal1, Psap, Agbl4, Rps6ka5, Pamr1, Mindy2, Pcyt2, Sc5d, Xylt1, Galntl6, Smyd3, Fkbp5, Fut9, Pcsk5, Selenow, Ube4b, Sik3, Fdft1, Aig1, Dhcr24, Ctss, Inpp5d, St3gal5, Nmnat2, Scd2, Lss, Sptlc2, Adcy2, Adamtsl1, Fth1, Rock2, Hunk, Zdhhc23, Ago2, Grk5, Lyz2, Mark4, Usp3, Lnpep, Idi1, Hs3st4, Ptprf, Gpt2, Hsd17b7, Kras, Dync1i1, Map4k3, Nsdhl, Dgkh, Rab14, Plcl2, Cyp51, Ksr1, Dip2a, Mmp17, Adarb1, Aacs, Myo1d, Cds2, Nampt, Kl, Sla, Pgm2, Cers6, Acaca, Fads2, Sept3, Usp35, Nmt2, Ctsz, Tpst2, Pak1, Gng12, B3glct, Elovl6, Acsl4, Irak1, Sept7, Pcsk1, Rnf150, Pgm2l1, Kif1a, Gsk3b, Rab26, Nat8l, Pmvk, Casp3, Cdc42, Hsd17b12, Ubr5, Pdia5, Lrrk2, Rdh11, Ppm1l, Mvk, Cdk5r1, Impad1, Myo16, Gna11, Blm, Chpf, Abhd3, Lpin1, Ptk2b, Myh10, Ptprn2, Ptprz1, Usp28, Trit1, Abca8a, Ntrk2, Dnah9, Rab6b, Nrp1, Hdac4, Cyp26b1, Sept5, Dclk1, Plcb4, Tdp1, Pla1a"
"61","MF","GO:0008144","drug binding",1595,49,36.27,125,0.01889,0.01889,0.0307210031347962,"Alk, Ror1, Htr2c, Igf1r, Grin3a, Hmgcs1, Tgfbr1, Sik2, Hrh3, Atp2a2, Rps6ka5, Fkbp5, Ube4b, Sik3, Nmnat2, Chrna5, Sptlc2, Adcy2, Grik1, Rock2, Hunk, Grk5, Mark4, Gpt2, Map4k3, Ksr1, Atp10a, Aacs, Myo1d, Nampt, Acaca, Pak1, Acsl4, Irak1, Kif1a, Gsk3b, Pmvk, Lrrk2, Mvk, Ppara, Myo16, Runx1, Blm, Ptk2b, Myh10, Trit1, Abca8a, Ntrk2, Dclk1"
"62","MF","GO:0044212","transcription regulatory region DNA bind...",892,45,20.29,6,0.01906,4.9e-07,0.0504484304932735,"Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Sox5, Prkn, Ikzf2, Onecut2, Egr1, Smyd3, Nr4a3, Junb, Foxp2, Purg, Nfib, Ago2, Usp3, Ssbp3, Zbtb20, St18, Bcl11a, Rorb, Hivep1, Srebf2, Pura, Zbtb16, Bach2, Gli2, Mef2a, Etv1, Mef2d, Lmo4, Ppara, Runx1, Srebf1, Smad2, Ier2, Nr1d2, Zfp639, Hdac4, Atf4, Tef, Ikzf1"
"63","MF","GO:0022836","gated channel activity",329,19,7.48,29,0.02028,0.00021,0.0577507598784195,"Kcnip1, Kcnh8, Grik3, Trpc3, Grin3a, Gabrg3, Ryr3, Cachd1, Chrna5, Grik1, Clic5, Kcnmb4, Anxa6, Grid2, Il1rapl1, Cacnb3, Ptk2b, Kcna2, Itpr1"
"64","MF","GO:0016866","intramolecular transferase activity",26,3,0.59,126,0.0206,0.0206,0.115384615384615,"Lss, Pgm2, Pgm2l1"
"65","MF","GO:0031435","mitogen-activated protein kinase kinase ...",26,3,0.59,127,0.0206,0.0206,0.115384615384615,"Sash1, Samd5, Cdc42"
"66","MF","GO:0035326","enhancer binding",121,7,2.75,128,0.02069,0.02069,0.0578512396694215,"Hivep1, Zbtb16, Bach2, Lmo4, Nr1d2, Atf4, Ikzf1"
"67","MF","GO:0001067","regulatory region nucleic acid binding",896,45,20.38,7,0.02072,5.5e-07,0.0502232142857143,"Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Sox5, Prkn, Ikzf2, Onecut2, Egr1, Smyd3, Nr4a3, Junb, Foxp2, Purg, Nfib, Ago2, Usp3, Ssbp3, Zbtb20, St18, Bcl11a, Rorb, Hivep1, Srebf2, Pura, Zbtb16, Bach2, Gli2, Mef2a, Etv1, Mef2d, Lmo4, Ppara, Runx1, Srebf1, Smad2, Ier2, Nr1d2, Zfp639, Hdac4, Atf4, Tef, Ikzf1"
"68","MF","GO:0005509","calcium ion binding",574,21,13.05,131,0.02265,0.02265,0.0365853658536585,"Kcnip1, Ldlr, Sulf2, Nrxn1, Lcp1, Fstl5, Atp2a2, Pamr1, Slit2, Syt4, Ryr3, Cdh11, Crtac1, Anxa7, Dst, Vcan, Anxa6, Cdk5r1, Runx1, Unc13b, Itpr1"
"69","MF","GO:0048306","calcium-dependent protein binding",71,5,1.61,132,0.02272,0.02272,0.0704225352112676,"Nrxn1, Anxa7, Myo1d, Anxa6, Grm4"
"70","MF","GO:0005070","SH3/SH2 adaptor activity",27,3,0.61,133,0.0228,0.0228,0.111111111111111,"Sla, Sh2b3, Sla2"
"71","MF","GO:0045499","chemorepellent activity",28,3,0.64,136,0.02511,0.02511,0.107142857142857,"Sema5b, Nrg3, Slit2"
"72","MF","GO:0030971","receptor tyrosine kinase binding",73,5,1.66,137,0.02527,0.02527,0.0684931506849315,"Ptprf, Gab2, Ntrk2, Tiam1, Sh2b3"
"73","MF","GO:0017046","peptide hormone binding",50,4,1.14,138,0.0267,0.0267,0.08,"Igf1r, Hcrtr2, Npr3, Rxfp2"
"74","MF","GO:0015248","sterol transporter activity",29,3,0.66,139,0.02755,0.02755,0.103448275862069,"Stard5, Osbpl10, Osbpl3"
"75","MF","GO:0000287","magnesium ion binding",187,9,4.25,140,0.02757,0.02757,0.0481283422459893,"Sik2, Rps6ka5, Sik3, Adcy2, Idi1, Atp10a, Pgm2, Lrrk2, Mvk"
"76","MF","GO:0005102","signaling receptor binding",1472,52,33.48,44,0.02782,0.00099,0.0353260869565217,"Thy1, Sema5b, Cntn6, Neto2, Nrxn1, Nrg3, Lcp1, Igf1r, Prkn, Tgfbr1, Tyrobp, Atp2a2, Psap, Cd9, Slit2, Shisa6, Timp2, Anks1, Nr4a3, Anxa7, Grip1, Efnb3, Reep1, Nxph3, Ptprf, Hsd17b7, Plcl2, Mtss1, Mfsd6, Adora1, Nampt, Kl, Il1rapl1, Irak1, Gsk3b, Vav2, Casp3, Cdk5r1, Gfap, Gna11, Smad2, Lpin1, Asxl3, Lypd1, Gab2, Ptprz1, Ntrk2, Tiam1, Epb41l1, Sh2b3, Zfp106, Slc30a9"
"77","MF","GO:0005544","calcium-dependent phospholipid binding",51,4,1.16,142,0.02847,0.02847,0.0784313725490196,"Cpne4, Syt4, Anxa7, Anxa6"
"78","MF","GO:0003713","transcription coactivator activity",252,11,5.73,144,0.02985,0.02985,0.0436507936507936,"Myocd, Junb, Wwc1, Mef2a, Ppara, Lpin1, Ss18l1, Dcc, Nr1d2, Maged1, Slc30a9"
"79","MF","GO:0004993","G protein-coupled serotonin receptor act...",31,3,0.71,146,0.03279,0.03279,0.0967741935483871,"Htr4, Htr2c, Hrh3"
"80","MF","GO:0099589","serotonin receptor activity",31,3,0.71,147,0.03279,0.03279,0.0967741935483871,"Htr4, Htr2c, Hrh3"
"81","MF","GO:0019903","protein phosphatase binding",164,8,3.73,148,0.03417,0.03417,0.0487804878048781,"Skap1, Hmgcr, Grin3a, Vcan, Gab2, Sirpa, Ank1, Itpr1"
"82","MF","GO:0017048","Rho GTPase binding",164,8,3.73,149,0.03417,0.03417,0.0487804878048781,"Rock2, Dock9, Arhgef3, Pak1, Vav2, Lrrk2, Srgap1, Tiam1"
