"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0005488","binding",11858,11,8.41,22,0.109,0.109,0.000927643784786642,"Malat1, Epb41l2, Zbtb16, Plce1, Tmem108, Il12b, Thy1, Chn2, Gng4, C1qa, Frmd4a"
"23","MF","GO:0060090","molecular adaptor activity",195,1,0.14,23,0.13,0.13,0.00512820512820513,"Frmd4a"
"24","MF","GO:0042803","protein homodimerization activity",894,2,0.63,24,0.13,0.13,0.00223713646532438,"Zbtb16, Il12b"
"25","MF","GO:0030234","enzyme regulator activity",894,2,0.63,25,0.13,0.13,0.00223713646532438,"Thy1, Chn2"
"26","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.14,26,0.131,0.131,0.0050761421319797,"Plce1"
"27","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.15,27,0.142,0.142,0.00465116279069767,"Zbtb16"
"28","MF","GO:0008022","protein C-terminus binding",232,1,0.16,28,0.153,0.153,0.00431034482758621,"Zbtb16"
"29","MF","GO:0050839","cell adhesion molecule binding",237,1,0.17,29,0.156,0.156,0.00421940928270042,"Thy1"
"30","MF","GO:0035091","phosphatidylinositol binding",247,1,0.18,30,0.162,0.162,0.00404858299595142,"Thy1"
"31","MF","GO:0005126","cytokine receptor binding",253,1,0.18,31,0.165,0.165,0.00395256916996047,"Il12b"
"32","MF","GO:0003924","GTPase activity",275,1,0.19,32,0.178,0.178,0.00363636363636364,"Gng4"
"33","MF","GO:0044877","protein-containing complex binding",1185,2,0.84,33,0.204,0.204,0.00168776371308017,"Malat1, Thy1"
"34","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.24,34,0.218,0.218,0.00291545189504373,"Plce1"
"35","MF","GO:0046983","protein dimerization activity",1311,2,0.93,35,0.237,0.237,0.0015255530129672,"Zbtb16, Il12b"
"36","MF","GO:0048018","receptor ligand activity",391,1,0.28,36,0.244,0.244,0.00255754475703325,"Il12b"
"37","MF","GO:0017016","Ras GTPase binding",403,1,0.29,37,0.251,0.251,0.00248138957816377,"Plce1"
"38","MF","GO:0005543","phospholipid binding",407,1,0.29,38,0.253,0.253,0.00245700245700246,"Thy1"
"39","MF","GO:0003779","actin binding",416,1,0.29,39,0.258,0.258,0.00240384615384615,"Epb41l2"
"40","MF","GO:0031267","small GTPase binding",418,1,0.3,40,0.259,0.259,0.00239234449760766,"Plce1"
"41","MF","GO:0030545","receptor regulator activity",421,1,0.3,41,0.261,0.261,0.00237529691211401,"Il12b"
"42","MF","GO:0005102","signaling receptor binding",1472,2,1.04,42,0.281,0.281,0.00135869565217391,"Il12b, Thy1"
"43","MF","GO:0051020","GTPase binding",511,1,0.36,43,0.308,0.308,0.00195694716242661,"Plce1"
"44","MF","GO:0046982","protein heterodimerization activity",520,1,0.37,44,0.312,0.312,0.00192307692307692,"Il12b"
"45","MF","GO:0005198","structural molecule activity",568,1,0.4,45,0.336,0.336,0.00176056338028169,"Epb41l2"
"46","MF","GO:0042802","identical protein binding",1795,2,1.27,46,0.368,0.368,0.0011142061281337,"Zbtb16, Il12b"
"47","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.47,47,0.383,0.383,0.00149476831091181,"Zbtb16"
"48","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.49,48,0.392,0.392,0.00145137880986938,"Plce1"
"49","MF","GO:0008289","lipid binding",696,1,0.49,49,0.395,0.395,0.0014367816091954,"Thy1"
"50","MF","GO:0019901","protein kinase binding",715,1,0.51,50,0.404,0.404,0.0013986013986014,"Thy1"
"51","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.53,51,0.416,0.416,0.00134408602150538,"Zbtb16"
"52","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.53,52,0.42,0.42,0.00132978723404255,"Zbtb16"
"53","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.56,53,0.434,0.434,0.00127388535031847,"Gng4"
"54","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.56,54,0.434,0.434,0.00127226463104326,"Zbtb16"
"55","MF","GO:0019900","kinase binding",791,1,0.56,55,0.436,0.436,0.00126422250316056,"Thy1"
"56","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.59,56,0.452,0.452,0.00120772946859903,"Zbtb16"
"57","MF","GO:0016462","pyrophosphatase activity",832,1,0.59,57,0.453,0.453,0.00120192307692308,"Gng4"
"58","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.59,58,0.455,0.455,0.00119760479041916,"Gng4"
"59","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.59,59,0.455,0.455,0.00119760479041916,"Gng4"
"60","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.63,60,0.473,0.473,0.00113378684807256,"Zbtb16"
"61","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.63,61,0.477,0.477,0.00112107623318386,"Zbtb16"
"62","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.64,62,0.479,0.479,0.00111607142857143,"Zbtb16"
"63","MF","GO:0003690","double-stranded DNA binding",903,1,0.64,63,0.481,0.481,0.00110741971207087,"Zbtb16"
"64","MF","GO:0019899","enzyme binding",2238,2,1.59,64,0.483,0.483,0.000893655049151028,"Plce1, Thy1"
"65","MF","GO:0008092","cytoskeletal protein binding",945,1,0.67,65,0.497,0.497,0.00105820105820106,"Epb41l2"
"66","MF","GO:0016787","hydrolase activity",2345,2,1.66,66,0.509,0.509,0.000852878464818763,"Plce1, Gng4"
"67","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.72,67,0.522,0.522,0.000989119683481701,"Zbtb16"
"68","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.86,68,0.589,0.589,0.000825082508250825,"Il12b"
"69","MF","GO:0140110","transcription regulator activity",1230,1,0.87,69,0.595,0.595,0.000813008130081301,"Zbtb16"
"70","MF","GO:0038023","signaling receptor activity",1383,1,0.98,70,0.639,0.639,0.000723065798987708,"Il12b"
"71","MF","GO:0060089","molecular transducer activity",1432,1,1.02,71,0.653,0.653,0.000698324022346369,"Il12b"
"72","MF","GO:0046872","metal ion binding",3326,2,2.36,72,0.712,0.712,0.000601322910402886,"Plce1, Chn2"
"73","MF","GO:0043169","cation binding",3418,2,2.42,73,0.728,0.728,0.000585137507314219,"Plce1, Chn2"
"74","MF","GO:0003677","DNA binding",1834,1,1.3,74,0.746,0.746,0.00054525627044711,"Zbtb16"
"75","MF","GO:0043167","ion binding",5224,3,3.7,75,0.763,0.763,0.00057427258805513,"Plce1, Thy1, Chn2"
"76","MF","GO:0097367","carbohydrate derivative binding",2036,1,1.44,76,0.784,0.784,0.000491159135559921,"Thy1"
"77","MF","GO:0043168","anion binding",2593,1,1.84,77,0.862,0.862,0.000385653682992673,"Thy1"
"78","MF","GO:0003676","nucleic acid binding",2829,1,2.01,78,0.887,0.887,0.000353481795687522,"Zbtb16"
"79","MF","GO:0003824","catalytic activity",5396,2,3.83,79,0.931,0.931,0.000370644922164566,"Plce1, Gng4"
"80","MF","GO:1901363","heterocyclic compound binding",4665,1,3.31,80,0.978,0.978,0.000214362272240086,"Zbtb16"
"81","MF","GO:0097159","organic cyclic compound binding",4747,1,3.37,81,0.98,0.98,0.000210659363808721,"Zbtb16"
"82","MF","GO:0003674","molecular_function",18336,13,13,82,1,1,0.000708987783595113,"Malat1, Zfp804b, Epb41l2, Zbtb16, 9530059O14Rik, Plce1, Tmem108, Il12b, Thy1, Chn2, Gng4, C1qa, Frmd4a"
"83","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,83,1,1,0,""
"84","MF","GO:0000049","tRNA binding",57,0,0.04,84,1,1,0,""
"85","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.02,85,1,1,0,""
"86","MF","GO:0000149","SNARE binding",116,0,0.08,86,1,1,0,""
"87","MF","GO:0000166","nucleotide binding",1969,0,1.4,87,1,1,0,""
"88","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.02,88,1,1,0,""
"89","MF","GO:0000217","DNA secondary structure binding",24,0,0.02,89,1,1,0,""
"90","MF","GO:0000287","magnesium ion binding",187,0,0.13,90,1,1,0,""
"91","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.36,91,1,1,0,""
"92","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.03,92,1,1,0,""
"93","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.37,93,1,1,0,""
"94","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.03,94,1,1,0,""
"95","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.03,95,1,1,0,""
"96","MF","GO:0001047","core promoter binding",60,0,0.04,96,1,1,0,""
"97","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.12,97,1,1,0,""
"98","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,98,1,1,0,""
"99","MF","GO:0001098","basal transcription machinery binding",57,0,0.04,99,1,1,0,""
"100","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.04,100,1,1,0,""
"101","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,2,0.05,6,0.00094,0.00094,0.0307692307692308,"Zbtb16, Il12b"
"102","BP","GO:0046632","alpha-beta T cell differentiation",105,2,0.07,16,0.00242,0.00242,0.019047619047619,"Zbtb16, Il12b"
"103","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.08,19,0.0027,0.0027,0.018018018018018,"Plce1, Thy1"
"104","BP","GO:0050808","synapse organization",442,3,0.31,23,0.0033,0.0033,0.00678733031674208,"Malat1, Tmem108, C1qa"
"105","BP","GO:0002683","negative regulation of immune system pro...",443,3,0.31,24,0.00332,0.00332,0.00677200902934537,"Zbtb16, Il12b, Thy1"
"106","BP","GO:1902107","positive regulation of leukocyte differe...",156,2,0.11,32,0.00525,0.00525,0.0128205128205128,"Zbtb16, Il12b"
"107","BP","GO:0050778","positive regulation of immune response",555,3,0.39,35,0.00625,0.00625,0.00540540540540541,"Il12b, Thy1, C1qa"
"108","BP","GO:0045637","regulation of myeloid cell differentiati...",188,2,0.13,36,0.00754,0.00754,0.0106382978723404,"Zbtb16, Il12b"
"109","BP","GO:0043547","positive regulation of GTPase activity",210,2,0.15,41,0.00933,0.00933,0.00952380952380952,"Thy1, Chn2"
"110","BP","GO:0045859","regulation of protein kinase activity",647,3,0.46,42,0.00954,0.00954,0.00463678516228748,"Plce1, Il12b, Thy1"
"111","BP","GO:0010942","positive regulation of cell death",676,3,0.48,46,0.01076,0.01076,0.00443786982248521,"Zbtb16, Il12b, C1qa"
"112","BP","GO:0032147","activation of protein kinase activity",239,2,0.17,48,0.01196,0.01196,0.00836820083682008,"Plce1, Il12b"
"113","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,2,0.18,52,0.01313,0.01313,0.00796812749003984,"Il12b, Thy1"
"114","BP","GO:0002449","lymphocyte mediated immunity",256,2,0.18,54,0.01363,0.01363,0.0078125,"Il12b, C1qa"
"115","BP","GO:0002834","regulation of response to tumor cell",20,1,0.01,55,0.01406,0.01406,0.05,"Il12b"
"116","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.01,56,0.01406,0.01406,0.05,"Il12b"
"117","BP","GO:0008090","retrograde axonal transport",20,1,0.01,57,0.01406,0.01406,0.05,"Tmem108"
"118","BP","GO:0001822","kidney development",264,2,0.19,58,0.01445,0.01445,0.00757575757575758,"Zbtb16, Plce1"
"119","BP","GO:0002460","adaptive immune response based on somati...",273,2,0.19,59,0.0154,0.0154,0.00732600732600733,"Il12b, C1qa"
"120","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.02,60,0.01546,0.01546,0.0454545454545455,"Thy1"
"121","BP","GO:0002418","immune response to tumor cell",22,1,0.02,61,0.01546,0.01546,0.0454545454545455,"Il12b"
"122","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.02,62,0.01546,0.01546,0.0454545454545455,"Il12b"
"123","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.02,63,0.01546,0.01546,0.0454545454545455,"Il12b"
"124","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.02,64,0.01546,0.01546,0.0454545454545455,"Il12b"
"125","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.02,65,0.01546,0.01546,0.0454545454545455,"Thy1"
"126","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.02,68,0.01616,0.01616,0.0434782608695652,"Thy1"
"127","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.02,69,0.01616,0.01616,0.0434782608695652,"Plce1"
"128","BP","GO:0072001","renal system development",284,2,0.2,70,0.01659,0.01659,0.00704225352112676,"Zbtb16, Plce1"
"129","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,72,0.01755,0.01755,0.04,"Thy1"
"130","BP","GO:0002347","response to tumor cell",25,1,0.02,73,0.01755,0.01755,0.04,"Il12b"
"131","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.02,74,0.01755,0.01755,0.04,"Thy1"
"132","BP","GO:0007417","central nervous system development",813,3,0.58,76,0.0177,0.0177,0.003690036900369,"Zbtb16, Tmem108, C1qa"
"133","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0.02,78,0.01825,0.01825,0.0384615384615385,"Il12b"
"134","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.02,80,0.01894,0.01894,0.037037037037037,"Thy1"
"135","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.02,81,0.01894,0.01894,0.037037037037037,"Zbtb16"
"136","BP","GO:0032957","inositol trisphosphate metabolic process",27,1,0.02,82,0.01894,0.01894,0.037037037037037,"Plce1"
"137","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,2,0.22,83,0.0191,0.0191,0.0065359477124183,"Il12b, Thy1"
"138","BP","GO:0018212","peptidyl-tyrosine modification",309,2,0.22,85,0.01945,0.01945,0.00647249190938511,"Il12b, Thy1"
"139","BP","GO:0034390","smooth muscle cell apoptotic process",28,1,0.02,86,0.01964,0.01964,0.0357142857142857,"Il12b"
"140","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.02,87,0.01964,0.01964,0.0357142857142857,"Il12b"
"141","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0.02,88,0.01964,0.01964,0.0357142857142857,"Il12b"
"142","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0.02,89,0.01964,0.01964,0.0357142857142857,"Il12b"
"143","BP","GO:0045954","positive regulation of natural killer ce...",29,1,0.02,90,0.02033,0.02033,0.0344827586206897,"Il12b"
"144","BP","GO:0002717","positive regulation of natural killer ce...",29,1,0.02,91,0.02033,0.02033,0.0344827586206897,"Il12b"
"145","BP","GO:0032660","regulation of interleukin-17 production",29,1,0.02,92,0.02033,0.02033,0.0344827586206897,"Il12b"
"146","BP","GO:0042832","defense response to protozoan",29,1,0.02,93,0.02033,0.02033,0.0344827586206897,"Il12b"
"147","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0.02,94,0.02033,0.02033,0.0344827586206897,"Il12b"
"148","BP","GO:0002825","regulation of T-helper 1 type immune res...",29,1,0.02,95,0.02033,0.02033,0.0344827586206897,"Il12b"
"149","BP","GO:0090162","establishment of epithelial cell polarit...",29,1,0.02,96,0.02033,0.02033,0.0344827586206897,"Frmd4a"
"150","BP","GO:0002230","positive regulation of defense response ...",29,1,0.02,97,0.02033,0.02033,0.0344827586206897,"Il12b"
"151","BP","GO:0003002","regionalization",317,2,0.22,98,0.02041,0.02041,0.00630914826498423,"Zbtb16, C1qa"
"152","BP","GO:0048011","neurotrophin TRK receptor signaling path...",30,1,0.02,99,0.02102,0.02102,0.0333333333333333,"Tmem108"
"153","BP","GO:0001655","urogenital system development",323,2,0.23,100,0.02114,0.02114,0.00619195046439629,"Zbtb16, Plce1"
"154","BP","GO:0002691","regulation of cellular extravasation",31,1,0.02,101,0.02172,0.02172,0.032258064516129,"Thy1"
"155","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.02,102,0.02172,0.02172,0.032258064516129,"Thy1"
"156","BP","GO:0002443","leukocyte mediated immunity",331,2,0.23,103,0.02213,0.02213,0.00604229607250755,"Il12b, C1qa"
"157","BP","GO:0001916","positive regulation of T cell mediated c...",32,1,0.02,104,0.02241,0.02241,0.03125,"Il12b"
"158","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.02,105,0.02241,0.02241,0.03125,"Zbtb16"
"159","BP","GO:0001562","response to protozoan",32,1,0.02,106,0.02241,0.02241,0.03125,"Il12b"
"160","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,1,0.02,107,0.0231,0.0231,0.0303030303030303,"Il12b"
"161","BP","GO:1901890","positive regulation of cell junction ass...",33,1,0.02,108,0.0231,0.0231,0.0303030303030303,"Thy1"
"162","BP","GO:0032733","positive regulation of interleukin-10 pr...",34,1,0.02,111,0.0238,0.0238,0.0294117647058824,"Il12b"
"163","BP","GO:1990090","cellular response to nerve growth factor...",34,1,0.02,112,0.0238,0.0238,0.0294117647058824,"Tmem108"
"164","BP","GO:1990089","response to nerve growth factor",34,1,0.02,113,0.0238,0.0238,0.0294117647058824,"Tmem108"
"165","BP","GO:0014002","astrocyte development",35,1,0.02,114,0.02449,0.02449,0.0285714285714286,"C1qa"
"166","BP","GO:0032620","interleukin-17 production",35,1,0.02,115,0.02449,0.02449,0.0285714285714286,"Il12b"
"167","BP","GO:0097106","postsynaptic density organization",35,1,0.02,116,0.02449,0.02449,0.0285714285714286,"Tmem108"
"168","BP","GO:0150063","visual system development",355,2,0.25,118,0.02522,0.02522,0.00563380281690141,"Thy1, C1qa"
"169","BP","GO:0048880","sensory system development",357,2,0.25,119,0.02549,0.02549,0.00560224089635854,"Thy1, C1qa"
"170","BP","GO:0006958","complement activation, classical pathway",37,1,0.03,121,0.02587,0.02587,0.027027027027027,"C1qa"
"171","BP","GO:0046006","regulation of activated T cell prolifera...",37,1,0.03,122,0.02587,0.02587,0.027027027027027,"Il12b"
"172","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.03,123,0.02587,0.02587,0.027027027027027,"Thy1"
"173","BP","GO:0001914","regulation of T cell mediated cytotoxici...",37,1,0.03,124,0.02587,0.02587,0.027027027027027,"Il12b"
"174","BP","GO:0042462","eye photoreceptor cell development",37,1,0.03,125,0.02587,0.02587,0.027027027027027,"Thy1"
"175","BP","GO:0046640","regulation of alpha-beta T cell prolifer...",37,1,0.03,126,0.02587,0.02587,0.027027027027027,"Il12b"
"176","BP","GO:0010661","positive regulation of muscle cell apopt...",37,1,0.03,127,0.02587,0.02587,0.027027027027027,"Il12b"
"177","BP","GO:0035136","forelimb morphogenesis",38,1,0.03,128,0.02656,0.02656,0.0263157894736842,"Zbtb16"
"178","BP","GO:0002369","T cell cytokine production",39,1,0.03,130,0.02725,0.02725,0.0256410256410256,"Il12b"
"179","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.03,131,0.02725,0.02725,0.0256410256410256,"Thy1"
"180","BP","GO:0038179","neurotrophin signaling pathway",39,1,0.03,132,0.02725,0.02725,0.0256410256410256,"Tmem108"
"181","BP","GO:0002253","activation of immune response",375,2,0.27,134,0.02793,0.02793,0.00533333333333333,"Thy1, C1qa"
"182","BP","GO:0097484","dendrite extension",40,1,0.03,135,0.02794,0.02794,0.025,"Tmem108"
"183","BP","GO:0050691","regulation of defense response to virus ...",40,1,0.03,136,0.02794,0.02794,0.025,"Il12b"
"184","BP","GO:0035137","hindlimb morphogenesis",40,1,0.03,137,0.02794,0.02794,0.025,"Zbtb16"
"185","BP","GO:0051281","positive regulation of release of seques...",40,1,0.03,138,0.02794,0.02794,0.025,"Thy1"
"186","BP","GO:0046633","alpha-beta T cell proliferation",40,1,0.03,139,0.02794,0.02794,0.025,"Il12b"
"187","BP","GO:0002250","adaptive immune response",378,2,0.27,140,0.02834,0.02834,0.00529100529100529,"Il12b, C1qa"
"188","BP","GO:0099084","postsynaptic specialization organization",41,1,0.03,141,0.02863,0.02863,0.024390243902439,"Tmem108"
"189","BP","GO:0032958","inositol phosphate biosynthetic process",41,1,0.03,142,0.02863,0.02863,0.024390243902439,"Plce1"
"190","BP","GO:0032814","regulation of natural killer cell activa...",41,1,0.03,143,0.02863,0.02863,0.024390243902439,"Il12b"
"191","BP","GO:0030866","cortical actin cytoskeleton organization",42,1,0.03,144,0.02932,0.02932,0.0238095238095238,"Epb41l2"
"192","BP","GO:0001774","microglial cell activation",42,1,0.03,145,0.02932,0.02932,0.0238095238095238,"C1qa"
"193","BP","GO:0002269","leukocyte activation involved in inflamm...",42,1,0.03,146,0.02932,0.02932,0.0238095238095238,"C1qa"
"194","BP","GO:0042269","regulation of natural killer cell mediat...",44,1,0.03,148,0.0307,0.0307,0.0227272727272727,"Il12b"
"195","BP","GO:0050798","activated T cell proliferation",44,1,0.03,149,0.0307,0.0307,0.0227272727272727,"Il12b"
"196","BP","GO:0002715","regulation of natural killer cell mediat...",45,1,0.03,150,0.03138,0.03138,0.0222222222222222,"Il12b"
"197","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.03,151,0.03138,0.03138,0.0222222222222222,"Zbtb16"
"198","BP","GO:0007389","pattern specification process",404,2,0.29,152,0.03205,0.03205,0.00495049504950495,"Zbtb16, C1qa"
"199","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.03,153,0.03207,0.03207,0.0217391304347826,"Zbtb16"
"200","BP","GO:0042088","T-helper 1 type immune response",47,1,0.03,154,0.03276,0.03276,0.0212765957446809,"Il12b"
"201","CC","GO:0030673","axolemma",21,1,0.01,1,0.013,0.013,0.0476190476190476,"Thy1"
"202","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.01,2,0.014,0.014,0.0454545454545455,"Thy1"
"203","CC","GO:0016607","nuclear speck",308,2,0.2,3,0.016,0.016,0.00649350649350649,"Malat1, Zbtb16"
"204","CC","GO:0005834","heterotrimeric G-protein complex",33,1,0.02,4,0.021,0.021,0.0303030303030303,"Gng4"
"205","CC","GO:1905360","GTPase complex",33,1,0.02,5,0.021,0.021,0.0303030303030303,"Gng4"
"206","CC","GO:0008180","COP9 signalosome",34,1,0.02,6,0.022,0.022,0.0294117647058824,"Epb41l2"
"207","CC","GO:0032809","neuronal cell body membrane",35,1,0.02,7,0.022,0.022,0.0285714285714286,"Thy1"
"208","CC","GO:0044298","cell body membrane",37,1,0.02,8,0.023,0.023,0.027027027027027,"Thy1"
"209","CC","GO:0032590","dendrite membrane",45,1,0.03,9,0.028,0.028,0.0222222222222222,"Thy1"
"210","CC","GO:0030054","cell junction",1098,3,0.7,10,0.03,0.03,0.00273224043715847,"Epb41l2, Tmem108, Frmd4a"
"211","CC","GO:0099738","cell cortex region",51,1,0.03,11,0.032,0.032,0.0196078431372549,"Epb41l2"
"212","CC","GO:0046658","anchored component of plasma membrane",66,1,0.04,12,0.041,0.041,0.0151515151515152,"Thy1"
"213","CC","GO:0032589","neuron projection membrane",66,1,0.04,13,0.041,0.041,0.0151515151515152,"Thy1"
"214","CC","GO:0016605","PML body",72,1,0.05,14,0.045,0.045,0.0138888888888889,"Zbtb16"
"215","CC","GO:0098552","side of membrane",558,2,0.36,15,0.048,0.048,0.003584229390681,"Thy1, Gng4"
"216","CC","GO:0017053","transcriptional repressor complex",77,1,0.05,16,0.048,0.048,0.012987012987013,"Zbtb16"
"217","CC","GO:0005886","plasma membrane",4585,6,2.94,17,0.049,0.049,0.00130861504907306,"Epb41l2, Zbtb16, Plce1, Tmem108, Thy1, Gng4"
"218","CC","GO:0005581","collagen trimer",79,1,0.05,18,0.049,0.049,0.0126582278481013,"C1qa"
"219","CC","GO:0045202","synapse",1361,3,0.87,19,0.051,0.051,0.00220426157237326,"Tmem108, Chn2, C1qa"
"220","CC","GO:0044304","main axon",85,1,0.05,20,0.053,0.053,0.0117647058823529,"Thy1"
"221","CC","GO:0071944","cell periphery",4725,6,3.03,21,0.056,0.056,0.00126984126984127,"Epb41l2, Zbtb16, Plce1, Tmem108, Thy1, Gng4"
"222","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.06,22,0.06,0.06,0.0103092783505155,"Gng4"
"223","CC","GO:0016604","nuclear body",640,2,0.41,23,0.061,0.061,0.003125,"Malat1, Zbtb16"
"224","CC","GO:0030424","axon",691,2,0.44,24,0.07,0.07,0.00289435600578871,"Tmem108, Thy1"
"225","CC","GO:0005923","bicellular tight junction",114,1,0.07,25,0.071,0.071,0.0087719298245614,"Frmd4a"
"226","CC","GO:0098794","postsynapse",714,2,0.46,26,0.074,0.074,0.00280112044817927,"Tmem108, C1qa"
"227","CC","GO:0070160","tight junction",121,1,0.08,27,0.075,0.075,0.00826446280991736,"Frmd4a"
