"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0017137","Rab GTPase binding",161,4,0.8,16,0.00847,0.0085,0.0248447204968944,"Pex5l, Sbf2, Tbc1d5, Dennd2a"
"12","MF","GO:0004725","protein tyrosine phosphatase activity",95,3,0.47,19,0.01178,0.0118,0.0315789473684211,"Ptprk, Eya4, Ssh2"
"13","MF","GO:0030234","enzyme regulator activity",894,10,4.44,20,0.01307,0.0131,0.0111856823266219,"Spock1, Cst3, Apoe, Dgki, Agap1, Sbf2, Dnajc3, Tbc1d5, Gclm, Garnl3"
"14","MF","GO:0017112","Rab guanyl-nucleotide exchange factor ac...",37,2,0.18,21,0.01449,0.0145,0.0540540540540541,"Sbf2, Dennd2a"
"15","MF","GO:0043177","organic acid binding",206,4,1.02,23,0.01937,0.0194,0.0194174757281553,"Ptgds, Hbb-bt, Hba-a1, Hba-a2"
"16","MF","GO:0140104","molecular carrier activity",44,2,0.22,24,0.02013,0.0201,0.0454545454545455,"Hbb-bt, Hba-a1"
"17","MF","GO:0015459","potassium channel regulator activity",47,2,0.23,25,0.02279,0.0228,0.0425531914893617,"Kcnab1, Sgk3"
"18","MF","GO:1990841","promoter-specific chromatin binding",48,2,0.24,26,0.0237,0.0237,0.0416666666666667,"Gli2, Sox10"
"19","MF","GO:0020037","heme binding",128,3,0.64,27,0.02587,0.0259,0.0234375,"Hbb-bt, Hba-a1, Hba-a2"
"20","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,2,0.26,30,0.0285,0.0285,0.0377358490566038,"Spock1, Cst3"
"21","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,3,0.67,31,0.02965,0.0297,0.0222222222222222,"Slc8a1, Slc24a3, Cacnb4"
"22","MF","GO:0046906","tetrapyrrole binding",137,3,0.68,32,0.03078,0.0308,0.0218978102189781,"Hbb-bt, Hba-a1, Hba-a2"
"23","MF","GO:0008201","heparin binding",144,3,0.71,33,0.03492,0.0349,0.0208333333333333,"Col23a1, Apoe, Fgfr2"
"24","MF","GO:0030695","GTPase regulator activity",253,4,1.26,34,0.03725,0.0373,0.0158102766798419,"Dgki, Agap1, Tbc1d5, Garnl3"
"25","MF","GO:0016791","phosphatase activity",254,4,1.26,35,0.03771,0.0377,0.015748031496063,"Ptprk, Eya4, Ssh2, Plpp3"
"26","MF","GO:0008270","zinc ion binding",651,7,3.23,38,0.043,0.043,0.010752688172043,"Otud7a, Zfand4, Dtnb, Gli2, Trim36, Mta3, Mt1"
"27","MF","GO:0043169","cation binding",3418,24,16.96,39,0.04312,0.0431,0.00702165008777063,"Otud7a, Spock1, Mast4, Slc8a1, Zfand4, Dtnb, Cdh19, Slc25a13, Cdc42bpa, Gli2, Eya4, Ikzf2, Zfp536, Apoe, Mgp, Agap1, Trim36, Vps8, Mta3, Itgad, Tnni1, Pde3a, Mt1, Sat1"
"28","MF","GO:0008092","cytoskeletal protein binding",945,9,4.69,40,0.04468,0.0447,0.00952380952380952,"Slc8a1, Cdh19, Tmod2, Unc5c, Apoe, Ssh2, Enah, Trim36, Tnni1"
"29","MF","GO:0004721","phosphoprotein phosphatase activity",168,3,0.83,44,0.05115,0.0511,0.0178571428571429,"Ptprk, Eya4, Ssh2"
"30","MF","GO:0008134","transcription factor binding",689,7,3.42,46,0.05522,0.0552,0.0101596516690856,"Gli2, Eya4, Sox10, Apbb2, Tacc1, Mta3, Nkx2-2"
"31","MF","GO:0046872","metal ion binding",3326,23,16.51,48,0.05535,0.0553,0.00691521346963319,"Otud7a, Spock1, Mast4, Slc8a1, Zfand4, Dtnb, Cdh19, Slc25a13, Cdc42bpa, Gli2, Eya4, Ikzf2, Zfp536, Apoe, Mgp, Agap1, Trim36, Vps8, Mta3, Itgad, Tnni1, Pde3a, Mt1"
"32","MF","GO:0022890","inorganic cation transmembrane transport...",552,6,2.74,49,0.05663,0.0566,0.0108695652173913,"Slc8a1, Pex5l, Kcnab1, Slc24a3, Cacnb4, Slc15a2"
"33","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,4,1.44,50,0.0569,0.0569,0.013745704467354,"Dgki, Agap1, Tbc1d5, Garnl3"
"34","MF","GO:0004620","phospholipase activity",84,2,0.42,52,0.06536,0.0654,0.0238095238095238,"Plcl1, Pnpla7"
"35","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,2,0.43,53,0.0681,0.0681,0.0232558139534884,"Sox10, Nkx2-2"
"36","MF","GO:0008081","phosphoric diester hydrolase activity",86,2,0.43,54,0.0681,0.0681,0.0232558139534884,"Plcl1, Pde3a"
"37","MF","GO:0005261","cation channel activity",310,4,1.54,55,0.06846,0.0685,0.0129032258064516,"Pex5l, Kcnab1, Slc24a3, Cacnb4"
"38","MF","GO:0005539","glycosaminoglycan binding",192,3,0.95,56,0.07041,0.0704,0.015625,"Col23a1, Apoe, Fgfr2"
"39","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,3,0.98,57,0.07479,0.0748,0.0152284263959391,"Elmo1, Sbf2, Dennd2a"
"40","MF","GO:0004857","enzyme inhibitor activity",326,4,1.62,60,0.07907,0.0791,0.0122699386503067,"Spock1, Cst3, Dgki, Dnajc3"
"41","MF","GO:0051082","unfolded protein binding",96,2,0.48,61,0.08235,0.0823,0.0208333333333333,"Cdc37l1, Dnajc3"
"42","MF","GO:0051087","chaperone binding",96,2,0.48,62,0.08235,0.0823,0.0208333333333333,"Cdc37l1, Dnajc3"
"43","MF","GO:0015318","inorganic molecular entity transmembrane...",762,7,3.78,65,0.08431,0.0843,0.00918635170603675,"Slc8a1, Slc25a13, Pex5l, Kcnab1, Slc24a3, Cacnb4, Slc15a2"
"44","MF","GO:0015077","monovalent inorganic cation transmembran...",347,4,1.72,67,0.09417,0.0942,0.0115273775216138,"Slc8a1, Kcnab1, Slc24a3, Slc15a2"
"45","MF","GO:0043167","ion binding",5224,32,25.93,68,0.09884,0.0988,0.00612557427258806,"Otud7a, Spock1, Mast4, Slc8a1, Ptgds, Zfand4, Dtnb, Cdh19, Slc25a13, Cdc42bpa, Gli2, Eya4, Kcnab1, Rhoj, Ikzf2, Col23a1, Zfp536, Apoe, Sgk3, Mgp, Agap1, Trim36, Vps8, Mta3, Sbf2, Itgad, Tnni1, Pde3a, Acsl3, Mt1, Sat1, Fgfr2"
"46","MF","GO:0099106","ion channel regulator activity",107,2,0.53,69,0.09896,0.099,0.0186915887850467,"Kcnab1, Sgk3"
"47","MF","GO:0048156","tau protein binding",21,1,0.1,70,0.09926,0.0993,0.0476190476190476,"Apoe"
"48","MF","GO:0042975","peroxisome proliferator activated recept...",21,1,0.1,71,0.09926,0.0993,0.0476190476190476,"Tacc1"
"49","MF","GO:0015295","solute:proton symporter activity",21,1,0.1,72,0.09926,0.0993,0.0476190476190476,"Slc15a2"
"50","MF","GO:0035259","glucocorticoid receptor binding",21,1,0.1,73,0.09926,0.0993,0.0476190476190476,"Tacc1"
"51","MF","GO:0001158","enhancer sequence-specific DNA binding",110,2,0.55,74,0.10364,0.1036,0.0181818181818182,"Sox10, Nkx2-2"
"52","MF","GO:0016405","CoA-ligase activity",22,1,0.11,75,0.10373,0.1037,0.0454545454545455,"Acsl3"
"53","MF","GO:0030506","ankyrin binding",22,1,0.11,76,0.10373,0.1037,0.0454545454545455,"Slc8a1"
"54","MF","GO:0070530","K63-linked polyubiquitin modification-de...",22,1,0.11,77,0.10373,0.1037,0.0454545454545455,"Otud7a"
"55","MF","GO:0046965","retinoid X receptor binding",23,1,0.11,78,0.10819,0.1082,0.0434782608695652,"Tacc1"
"56","MF","GO:0051787","misfolded protein binding",23,1,0.11,79,0.10819,0.1082,0.0434782608695652,"Dnajc3"
"57","MF","GO:0016298","lipase activity",114,2,0.57,80,0.10997,0.11,0.0175438596491228,"Plcl1, Pnpla7"
"58","MF","GO:0005096","GTPase activator activity",235,3,1.17,82,0.11169,0.1117,0.0127659574468085,"Agap1, Tbc1d5, Garnl3"
"59","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,5,2.55,83,0.11169,0.1117,0.00974658869395711,"Gli2, Sox10, Zfp536, Nkx2-2, Tef"
"60","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.12,84,0.11262,0.1126,0.0416666666666667,"Apoe"
"61","MF","GO:0016922","nuclear receptor binding",24,1,0.12,85,0.11262,0.1126,0.0416666666666667,"Tacc1"
"62","MF","GO:1901681","sulfur compound binding",236,3,1.17,86,0.11274,0.1127,0.0127118644067797,"Col23a1, Apoe, Fgfr2"
"63","MF","GO:0050839","cell adhesion molecule binding",237,3,1.18,87,0.1138,0.1138,0.0126582278481013,"Tenm2, Cdh19, Plpp3"
"64","MF","GO:0000981","DNA-binding transcription factor activit...",669,6,3.32,88,0.11522,0.1152,0.00896860986547085,"Hif3a, Gli2, Sox10, Zfp536, Nkx2-2, Tef"
"65","MF","GO:0005262","calcium channel activity",118,2,0.59,89,0.11641,0.1164,0.0169491525423729,"Slc24a3, Cacnb4"
"66","MF","GO:0016878","acid-thiol ligase activity",25,1,0.12,90,0.11703,0.117,0.04,"Acsl3"
"67","MF","GO:0042802","identical protein binding",1795,18,8.91,7,0.1189,0.0028,0.0100278551532033,"Ttr, Tenm2, Cdh19, Slc25a13, Il12b, Cdc42bpa, Cst3, Dscaml1, Ikzf2, Col23a1, Sox10, Apoe, Sbf2, Tef, Tra2a, Ntsr2, Sat1, Fgfr2"
"68","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,5,2.61,91,0.11996,0.12,0.00952380952380952,"Gli2, Sox10, Zfp536, Nkx2-2, Tef"
"69","MF","GO:0035326","enhancer binding",121,2,0.6,92,0.1213,0.1213,0.0165289256198347,"Sox10, Nkx2-2"
"70","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.13,93,0.12142,0.1214,0.0384615384615385,"Apoe"
"71","MF","GO:0017134","fibroblast growth factor binding",26,1,0.13,94,0.12142,0.1214,0.0384615384615385,"Fgfr2"
"72","MF","GO:0004033","aldo-keto reductase (NADP) activity",26,1,0.13,95,0.12142,0.1214,0.0384615384615385,"Kcnab1"
"73","MF","GO:0016645","oxidoreductase activity, acting on the C...",26,1,0.13,96,0.12142,0.1214,0.0384615384615385,"Aldh1l1"
"74","MF","GO:0046966","thyroid hormone receptor binding",26,1,0.13,97,0.12142,0.1214,0.0384615384615385,"Tacc1"
"75","MF","GO:0005501","retinoid binding",26,1,0.13,98,0.12142,0.1214,0.0384615384615385,"Ptgds"
"76","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,6,3.38,99,0.12314,0.1231,0.00879765395894428,"Mast4, Cdc42bpa, Dgki, Cab39l, Sgk3, Fgfr2"
"77","MF","GO:0071813","lipoprotein particle binding",27,1,0.13,100,0.12578,0.1258,0.037037037037037,"Apoe"
"78","MF","GO:0071814","protein-lipid complex binding",27,1,0.13,101,0.12578,0.1258,0.037037037037037,"Apoe"
"79","MF","GO:0001228","DNA-binding transcription activator acti...",389,4,1.93,102,0.12809,0.1281,0.0102827763496144,"Gli2, Sox10, Nkx2-2, Tef"
"80","MF","GO:0017124","SH3 domain binding",126,2,0.63,103,0.12956,0.1296,0.0158730158730159,"Elmo1, Enah"
"81","MF","GO:0003713","transcription coactivator activity",252,3,1.25,104,0.13008,0.1301,0.0119047619047619,"Hif3a, Mta3, Nkx2-2"
"82","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,1,0.14,105,0.13013,0.1301,0.0357142857142857,"Pde3a"
"83","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.14,106,0.13013,0.1301,0.0357142857142857,"Apoe"
"84","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,2,0.63,107,0.13122,0.1312,0.015748031496063,"Sbf2, Dennd2a"
"85","MF","GO:0016209","antioxidant activity",74,5,0.37,2,0.13337,3.3e-05,0.0675675675675676,"Hbb-bs, Hbb-bt, Hba-a1, Apoe, Hba-a2"
"86","MF","GO:0015248","sterol transporter activity",29,1,0.14,108,0.13445,0.1345,0.0344827586206897,"Apoe"
"87","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,1,0.14,109,0.13445,0.1345,0.0344827586206897,"Pde3a"
"88","MF","GO:0005216","ion channel activity",398,4,1.98,110,0.13595,0.136,0.0100502512562814,"Pex5l, Kcnab1, Slc24a3, Cacnb4"
"89","MF","GO:0098632","cell-cell adhesion mediator activity",30,1,0.15,111,0.13876,0.1388,0.0333333333333333,"Dscaml1"
"90","MF","GO:0050699","WW domain binding",30,1,0.15,112,0.13876,0.1388,0.0333333333333333,"Enah"
"91","MF","GO:0019840","isoprenoid binding",31,1,0.15,113,0.14304,0.143,0.032258064516129,"Ptgds"
"92","MF","GO:0005217","intracellular ligand-gated ion channel a...",31,1,0.15,114,0.14304,0.143,0.032258064516129,"Pex5l"
"93","MF","GO:0022838","substrate-specific channel activity",406,4,2.01,115,0.1431,0.1431,0.00985221674876847,"Pex5l, Kcnab1, Slc24a3, Cacnb4"
"94","MF","GO:0005543","phospholipid binding",407,4,2.02,116,0.14401,0.144,0.00982800982800983,"Apoe, Sgk3, Agap1, Sbf2"
"95","MF","GO:0019901","protein kinase binding",715,6,3.55,117,0.14442,0.1444,0.00839160839160839,"Ptprk, Rhoj, Unc5c, Cacnb4, Dnajc3, Acsl3"
"96","MF","GO:0031072","heat shock protein binding",136,2,0.67,118,0.14644,0.1464,0.0147058823529412,"Fkbp5, Cdc37l1"
"97","MF","GO:0016247","channel regulator activity",136,2,0.67,119,0.14644,0.1464,0.0147058823529412,"Kcnab1, Sgk3"
"98","MF","GO:0044325","ion channel binding",136,2,0.67,120,0.14644,0.1464,0.0147058823529412,"Slc8a1, Kcnab1"
"99","MF","GO:0016772","transferase activity, transferring phosp...",880,7,4.37,121,0.14686,0.1469,0.00795454545454545,"Mast4, Cdc42bpa, Dgki, Cab39l, Sgk3, Pcyt2, Fgfr2"
"100","MF","GO:0003700","DNA-binding transcription factor activit...",882,7,4.38,122,0.14807,0.1481,0.00793650793650794,"Hif3a, Gli2, Ikzf2, Sox10, Zfp536, Nkx2-2, Tef"
"101","BP","GO:0007411","axon guidance",228,6,1.12,2,0.00089,0.00089,0.0263157894736842,"Tenm2, Gli2, Dscaml1, Unc5c, Apbb2, Enah"
"102","BP","GO:0048546","digestive tract morphogenesis",49,3,0.24,9,0.00178,0.00178,0.0612244897959184,"Gli2, Sox10, Fgfr2"
"103","BP","GO:0065007","biological regulation",10246,66,50.18,1,0.00213,0.00043,0.00644153816123365,"Ttr, Tenm2, Otud7a, Plcl1, Spock1, Mast4, Malat1, Slc8a1, Elmo1, Ptgds, Pcdh11x, Ptprk, Oxr1, Hif3a, Il12b, Cdc42bpa, Pex5l, Gli2, Hecw2, Eya4, Cst3, Dscaml1, Tmod2, Kcnab1, Hba-a1, Rhoj, Slc24a3, Ikzf2, Lrrtm3, Sox10, Unc5c, Apbb2, Zfp536, Apoe, Cacnb4, Dgki, Hba-a2, Cab39l, Ssh2, Sgk3, Mgp, Tacc1, Trim36, Plpp3, Mta3, Nkx2-2, Cdc37l1, Sbf2, Itgad, Dnajc3, Tbc1d5, Cd180, Tef, Tra2a, Tnni1, Gclm, Mrgpra9, Ntsr2, Pde3a, Acsl3, Aurkaip1, Garnl3, Mt1, Sat1, Fgfr2, Stx18"
"104","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.1,23,0.00469,0.00469,0.0952380952380952,"Hbb-bt, Hba-a1"
"105","BP","GO:0065005","protein-lipid complex assembly",21,2,0.1,24,0.00469,0.00469,0.0952380952380952,"Apoe, Acsl3"
"106","BP","GO:0021513","spinal cord dorsal/ventral patterning",22,2,0.11,26,0.00514,0.00514,0.0909090909090909,"Gli2, Nkx2-2"
"107","BP","GO:0007263","nitric oxide mediated signal transductio...",24,2,0.12,30,0.0061,0.0061,0.0833333333333333,"Apoe, Mt1"
"108","BP","GO:0048665","neuron fate specification",25,2,0.12,33,0.00661,0.00661,0.08,"Gli2, Nkx2-2"
"109","BP","GO:0015908","fatty acid transport",82,3,0.4,36,0.00761,0.00761,0.0365853658536585,"Slco3a1, Apoe, Acsl3"
"110","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,2,0.13,37,0.00769,0.00769,0.0740740740740741,"Plcl1, Cacnb4"
"111","BP","GO:0060571","morphogenesis of an epithelial fold",28,2,0.14,38,0.00826,0.00826,0.0714285714285714,"Gli2, Fgfr2"
"112","BP","GO:1902003","regulation of amyloid-beta formation",29,2,0.14,39,0.00884,0.00884,0.0689655172413793,"Lrrtm3, Apoe"
"113","BP","GO:0060740","prostate gland epithelium morphogenesis",29,2,0.14,40,0.00884,0.00884,0.0689655172413793,"Gli2, Fgfr2"
"114","BP","GO:0021522","spinal cord motor neuron differentiation",29,2,0.14,41,0.00884,0.00884,0.0689655172413793,"Gli2, Nkx2-2"
"115","BP","GO:0071827","plasma lipoprotein particle organization",30,2,0.15,42,0.00944,0.00944,0.0666666666666667,"Apoe, Acsl3"
"116","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,4,0.84,47,0.00995,0.00995,0.0233918128654971,"Oxr1, Apoe, Gclm, Mt1"
"117","BP","GO:0048566","embryonic digestive tract development",31,2,0.15,48,0.01006,0.01006,0.0645161290322581,"Gli2, Fgfr2"
"118","BP","GO:0007097","nuclear migration",32,2,0.16,51,0.0107,0.0107,0.0625,"Cdc42bpa, Tacc1"
"119","BP","GO:1901099","negative regulation of signal transducti...",32,2,0.16,52,0.0107,0.0107,0.0625,"Eya4, Sgk3"
"120","BP","GO:2001240","negative regulation of extrinsic apoptot...",32,2,0.16,53,0.0107,0.0107,0.0625,"Eya4, Sgk3"
"121","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,3,0.46,54,0.01105,0.01105,0.0319148936170213,"Eya4, Sgk3, Gclm"
"122","BP","GO:0006979","response to oxidative stress",383,6,1.88,55,0.01132,0.01132,0.0156657963446475,"Slc8a1, Ptprk, Oxr1, Cst3, Apoe, Gclm"
"123","BP","GO:0021846","cell proliferation in forebrain",34,2,0.17,58,0.01202,0.01202,0.0588235294117647,"Tacc1, Fgfr2"
"124","BP","GO:0050794","regulation of cellular process",9039,58,44.27,14,0.01205,0.00248,0.0064166390087399,"Tenm2, Otud7a, Plcl1, Spock1, Mast4, Malat1, Slc8a1, Elmo1, Ptgds, Pcdh11x, Ptprk, Oxr1, Hif3a, Il12b, Cdc42bpa, Pex5l, Gli2, Hecw2, Eya4, Cst3, Dscaml1, Tmod2, Kcnab1, Rhoj, Ikzf2, Lrrtm3, Sox10, Unc5c, Apbb2, Zfp536, Apoe, Cacnb4, Dgki, Cab39l, Ssh2, Sgk3, Tacc1, Trim36, Plpp3, Mta3, Nkx2-2, Itgad, Dnajc3, Tbc1d5, Cd180, Tef, Tra2a, Gclm, Mrgpra9, Ntsr2, Pde3a, Acsl3, Aurkaip1, Garnl3, Mt1, Sat1, Fgfr2, Stx18"
"125","BP","GO:0016192","vesicle-mediated transport",1326,13,6.49,59,0.01229,0.01229,0.00980392156862745,"Elmo1, Pex5l, Rhoj, Apoe, Cacnb4, Dgki, Vps8, Tbc1d5, Dennd2a, Acsl3, Ehbp1, Fgfr2, Stx18"
"126","BP","GO:0061351","neural precursor cell proliferation",182,4,0.89,60,0.01229,0.01229,0.021978021978022,"Gli2, Sox10, Tacc1, Fgfr2"
"127","BP","GO:0019934","cGMP-mediated signaling",35,2,0.17,61,0.01271,0.01271,0.0571428571428571,"Apoe, Pde3a"
"128","BP","GO:0051674","localization of cell",1496,14,7.33,68,0.01375,0.01375,0.00935828877005348,"Spock1, Slc8a1, Elmo1, Ptprk, Il12b, Cdc42bpa, Rhoj, Sox10, Unc5c, Apbb2, Apoe, Ssh2, Enah, Plpp3"
"129","BP","GO:0048870","cell motility",1496,14,7.33,69,0.01375,0.01375,0.00935828877005348,"Spock1, Slc8a1, Elmo1, Ptprk, Il12b, Cdc42bpa, Rhoj, Sox10, Unc5c, Apbb2, Apoe, Ssh2, Enah, Plpp3"
"130","BP","GO:0051647","nucleus localization",37,2,0.18,72,0.01414,0.01414,0.0540540540540541,"Cdc42bpa, Tacc1"
"131","BP","GO:0014003","oligodendrocyte development",37,2,0.18,73,0.01414,0.01414,0.0540540540540541,"Sox10, Nkx2-2"
"132","BP","GO:0048821","erythrocyte development",37,2,0.18,74,0.01414,0.01414,0.0540540540540541,"Hba-a1, Hba-a2"
"133","BP","GO:0060548","negative regulation of cell death",983,13,4.81,5,0.01434,0.00097,0.0132248219735504,"Oxr1, Gli2, Eya4, Cst3, Sox10, Apbb2, Apoe, Sgk3, Dnajc3, Gclm, Pde3a, Mt1, Fgfr2"
"134","BP","GO:0016477","cell migration",1364,13,6.68,76,0.01526,0.01526,0.00953079178885631,"Spock1, Slc8a1, Elmo1, Ptprk, Il12b, Cdc42bpa, Rhoj, Sox10, Unc5c, Apbb2, Apoe, Ssh2, Plpp3"
"135","BP","GO:0043066","negative regulation of apoptotic process",856,12,4.19,4,0.01558,0.00093,0.014018691588785,"Oxr1, Gli2, Eya4, Sox10, Apbb2, Apoe, Sgk3, Dnajc3, Gclm, Pde3a, Mt1, Fgfr2"
"136","BP","GO:0060603","mammary gland duct morphogenesis",40,2,0.2,78,0.0164,0.0164,0.05,"Gli2, Fgfr2"
"137","BP","GO:0003018","vascular process in circulatory system",199,4,0.97,79,0.01655,0.01655,0.0201005025125628,"Slc8a1, Apoe, Gclm, Pde3a"
"138","BP","GO:0030282","bone mineralization",110,3,0.54,80,0.01683,0.01683,0.0272727272727273,"Slc8a1, Mgp, Fgfr2"
"139","BP","GO:0045740","positive regulation of DNA replication",41,2,0.2,81,0.01719,0.01719,0.0487804878048781,"Gli2, Cst3"
"140","BP","GO:0043069","negative regulation of programmed cell d...",873,12,4.28,6,0.01779,0.00111,0.013745704467354,"Oxr1, Gli2, Eya4, Sox10, Apbb2, Apoe, Sgk3, Dnajc3, Gclm, Pde3a, Mt1, Fgfr2"
"141","BP","GO:0061138","morphogenesis of a branching epithelium",207,4,1.01,85,0.01884,0.01884,0.0193236714975845,"Gli2, Sox10, Mgp, Fgfr2"
"142","BP","GO:0050798","activated T cell proliferation",44,2,0.22,86,0.01964,0.01964,0.0454545454545455,"Il12b, Itgad"
"143","BP","GO:0050789","regulation of biological process",9678,60,47.4,25,0.01972,0.00487,0.00619962802231866,"Tenm2, Otud7a, Plcl1, Spock1, Mast4, Malat1, Slc8a1, Elmo1, Ptgds, Pcdh11x, Ptprk, Oxr1, Hif3a, Il12b, Cdc42bpa, Pex5l, Gli2, Hecw2, Eya4, Cst3, Dscaml1, Tmod2, Kcnab1, Rhoj, Ikzf2, Lrrtm3, Sox10, Unc5c, Apbb2, Zfp536, Apoe, Cacnb4, Dgki, Cab39l, Ssh2, Sgk3, Mgp, Tacc1, Trim36, Plpp3, Mta3, Nkx2-2, Itgad, Dnajc3, Tbc1d5, Cd180, Tef, Tra2a, Tnni1, Gclm, Mrgpra9, Ntsr2, Pde3a, Acsl3, Aurkaip1, Garnl3, Mt1, Sat1, Fgfr2, Stx18"
"144","BP","GO:0042391","regulation of membrane potential",434,6,2.13,88,0.01978,0.01978,0.0138248847926267,"Slc8a1, Pex5l, Cacnb4, Dgki, Gclm, Ntsr2"
"145","BP","GO:0007628","adult walking behavior",45,2,0.22,90,0.02049,0.02049,0.0444444444444444,"Oxr1, Cacnb4"
"146","BP","GO:2001239","regulation of extrinsic apoptotic signal...",46,2,0.23,93,0.02136,0.02136,0.0434782608695652,"Eya4, Sgk3"
"147","BP","GO:0050768","negative regulation of neurogenesis",324,5,1.59,95,0.02151,0.02151,0.0154320987654321,"Spock1, Sox10, Zfp536, Apoe, Nkx2-2"
"148","BP","GO:0042471","ear morphogenesis",121,3,0.59,96,0.02161,0.02161,0.0247933884297521,"Gli2, Eya4, Fgfr2"
"149","BP","GO:0090659","walking behavior",47,2,0.23,97,0.02223,0.02223,0.0425531914893617,"Oxr1, Cacnb4"
"150","BP","GO:0055010","ventricular cardiac muscle tissue morpho...",47,2,0.23,98,0.02223,0.02223,0.0425531914893617,"Tnni1, Fgfr2"
"151","BP","GO:0002067","glandular epithelial cell differentiatio...",47,2,0.23,99,0.02223,0.02223,0.0425531914893617,"Nkx2-2, Fgfr2"
"152","BP","GO:0048522","positive regulation of cellular process",4893,33,23.97,101,0.02316,0.02316,0.00674432863274065,"Malat1, Slc8a1, Hif3a, Il12b, Pex5l, Gli2, Eya4, Cst3, Tmod2, Rhoj, Ikzf2, Lrrtm3, Sox10, Unc5c, Apbb2, Apoe, Dgki, Ssh2, Tacc1, Plpp3, Mta3, Nkx2-2, Dnajc3, Tbc1d5, Cd180, Tef, Tra2a, Ntsr2, Pde3a, Acsl3, Aurkaip1, Fgfr2, Stx18"
"153","BP","GO:1990823","response to leukemia inhibitory factor",126,3,0.62,103,0.02401,0.02401,0.0238095238095238,"Cacnb4, Enah, Gclm"
