"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0005230","extracellular ligand-gated ion channel a...",71,1,0.05,34,0.0529,0.0529,0.0140845070422535,"Gabrg3"
"28","MF","GO:0030971","receptor tyrosine kinase binding",73,1,0.06,35,0.0543,0.0543,0.0136986301369863,"Nrg1"
"29","MF","GO:0019003","GDP binding",75,1,0.06,36,0.0558,0.0558,0.0133333333333333,"Rit2"
"30","MF","GO:0030295","protein kinase activator activity",75,1,0.06,37,0.0558,0.0558,0.0133333333333333,"Nrg1"
"31","MF","GO:0005253","anion channel activity",78,1,0.06,38,0.058,0.058,0.0128205128205128,"Gabrg3"
"32","MF","GO:0019209","kinase activator activity",81,1,0.06,39,0.0601,0.0601,0.0123456790123457,"Nrg1"
"33","MF","GO:0050660","flavin adenine dinucleotide binding",82,1,0.06,40,0.0608,0.0608,0.0121951219512195,"Por"
"34","MF","GO:0004896","cytokine receptor activity",87,1,0.07,41,0.0644,0.0644,0.0114942528735632,"Gfra2"
"35","MF","GO:0051213","dioxygenase activity",89,1,0.07,42,0.0659,0.0659,0.0112359550561798,"Por"
"36","MF","GO:0005198","structural molecule activity",568,2,0.43,43,0.0682,0.0682,0.00352112676056338,"Rims1, Fbn1"
"37","MF","GO:0005509","calcium ion binding",574,2,0.44,44,0.0694,0.0694,0.00348432055749129,"Egfem1, Fbn1"
"38","MF","GO:0015108","chloride transmembrane transporter activ...",94,1,0.07,45,0.0695,0.0695,0.0106382978723404,"Gabrg3"
"39","MF","GO:0099094","ligand-gated cation channel activity",98,1,0.07,46,0.0723,0.0723,0.0102040816326531,"Asic2"
"40","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.08,47,0.0737,0.0737,0.01,"Nrg1"
"41","MF","GO:0005179","hormone activity",101,1,0.08,48,0.0744,0.0744,0.0099009900990099,"Fbn1"
"42","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.08,49,0.078,0.078,0.00943396226415094,"Gabrg3"
"43","MF","GO:0099106","ion channel regulator activity",107,1,0.08,50,0.0787,0.0787,0.00934579439252336,"Fxyd5"
"44","MF","GO:0017124","SH3 domain binding",126,1,0.1,51,0.0921,0.0921,0.00793650793650794,"Rims1"
"45","MF","GO:0005178","integrin binding",128,1,0.1,52,0.0934,0.0934,0.0078125,"Fbn1"
"46","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.1,53,0.0941,0.0941,0.00775193798449612,"Gabrg3"
"47","MF","GO:0005102","signaling receptor binding",1472,3,1.12,54,0.0965,0.0965,0.00203804347826087,"Rit2, Nrg1, Fbn1"
"48","MF","GO:0044325","ion channel binding",136,1,0.1,55,0.099,0.099,0.00735294117647059,"Rims1"
"49","MF","GO:0016247","channel regulator activity",136,1,0.1,56,0.099,0.099,0.00735294117647059,"Fxyd5"
"50","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.1,57,0.0997,0.0997,0.0072992700729927,"Fbn1"
"51","MF","GO:0015081","sodium ion transmembrane transporter act...",139,1,0.11,58,0.1011,0.1011,0.00719424460431655,"Asic2"
"52","MF","GO:0019901","protein kinase binding",715,2,0.55,59,0.1014,0.1014,0.0027972027972028,"Rims1, Nrg1"
"53","MF","GO:0008201","heparin binding",144,1,0.11,60,0.1045,0.1045,0.00694444444444444,"Fbn1"
"54","MF","GO:0098772","molecular function regulator",1565,3,1.19,61,0.1112,0.1112,0.00191693290734824,"Nrg1, Fbn1, Fxyd5"
"55","MF","GO:0019887","protein kinase regulator activity",156,1,0.12,62,0.1128,0.1128,0.00641025641025641,"Nrg1"
"56","MF","GO:0019904","protein domain specific binding",762,2,0.58,63,0.1129,0.1129,0.0026246719160105,"Rims1, Dlgap2"
"57","MF","GO:0017137","Rab GTPase binding",161,1,0.12,65,0.1162,0.1162,0.0062111801242236,"Rims1"
"58","MF","GO:0019900","kinase binding",791,2,0.6,66,0.1201,0.1201,0.00252844500632111,"Rims1, Nrg1"
"59","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,1,0.14,68,0.129,0.129,0.00555555555555556,"Por"
"60","MF","GO:0005516","calmodulin binding",183,1,0.14,69,0.1311,0.1311,0.00546448087431694,"Rit2"
"61","MF","GO:0019207","kinase regulator activity",186,1,0.14,70,0.1331,0.1331,0.00537634408602151,"Nrg1"
"62","MF","GO:0005539","glycosaminoglycan binding",192,1,0.15,71,0.1371,0.1371,0.00520833333333333,"Fbn1"
"63","MF","GO:0008092","cytoskeletal protein binding",945,2,0.72,72,0.1605,0.1605,0.00211640211640212,"Klhl1, Fxyd5"
"64","MF","GO:1901681","sulfur compound binding",236,1,0.18,73,0.1659,0.1659,0.00423728813559322,"Fbn1"
"65","MF","GO:0003924","GTPase activity",275,1,0.21,75,0.1907,0.1907,0.00363636363636364,"Rit2"
"66","MF","GO:0050662","coenzyme binding",281,1,0.21,77,0.1945,0.1945,0.00355871886120996,"Por"
"67","MF","GO:0097367","carbohydrate derivative binding",2036,3,1.55,78,0.1976,0.1976,0.00147347740667976,"Rit2, Fbn1, Por"
"68","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.23,79,0.2075,0.2075,0.0033112582781457,"Gabrg3"
"69","MF","GO:0005261","cation channel activity",310,1,0.24,80,0.2124,0.2124,0.0032258064516129,"Asic2"
"70","MF","GO:0005488","binding",11858,11,9.05,81,0.2129,0.2129,0.000927643784786642,"Rit2, Rims1, Nrg1, Asic2, Dscaml1, Dlgap2, Klhl1, Egfem1, Fbn1, Fxyd5, Por"
"71","MF","GO:0005525","GTP binding",339,1,0.26,82,0.23,0.23,0.00294985250737463,"Rit2"
"72","MF","GO:0032550","purine ribonucleoside binding",346,1,0.26,83,0.2342,0.2342,0.00289017341040462,"Rit2"
"73","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.26,84,0.2348,0.2348,0.00288184438040346,"Asic2"
"74","MF","GO:0004888","transmembrane signaling receptor activit...",1212,2,0.93,85,0.2357,0.2357,0.00165016501650165,"Gabrg3, Gfra2"
"75","MF","GO:0001883","purine nucleoside binding",350,1,0.27,86,0.2366,0.2366,0.00285714285714286,"Rit2"
"76","MF","GO:0032549","ribonucleoside binding",351,1,0.27,87,0.2371,0.2371,0.00284900284900285,"Rit2"
"77","MF","GO:0019899","enzyme binding",2238,3,1.71,88,0.2394,0.2394,0.00134048257372654,"Rims1, Nrg1, Por"
"78","MF","GO:0001882","nucleoside binding",360,1,0.27,89,0.2425,0.2425,0.00277777777777778,"Rit2"
"79","MF","GO:0019001","guanyl nucleotide binding",362,1,0.28,90,0.2437,0.2437,0.00276243093922652,"Rit2"
"80","MF","GO:0032561","guanyl ribonucleotide binding",362,1,0.28,91,0.2437,0.2437,0.00276243093922652,"Rit2"
"81","MF","GO:0017016","Ras GTPase binding",403,1,0.31,92,0.2675,0.2675,0.00248138957816377,"Rims1"
"82","MF","GO:0031267","small GTPase binding",418,1,0.32,93,0.276,0.276,0.00239234449760766,"Rims1"
"83","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.32,94,0.2771,0.2771,0.00238095238095238,"Asic2"
"84","MF","GO:0038023","signaling receptor activity",1383,2,1.06,95,0.2855,0.2855,0.00144613159797542,"Gabrg3, Gfra2"
"85","MF","GO:0008047","enzyme activator activity",436,1,0.33,96,0.2861,0.2861,0.00229357798165138,"Nrg1"
"86","MF","GO:0003712","transcription coregulator activity",442,1,0.34,97,0.2895,0.2895,0.00226244343891403,"Nrg1"
"87","MF","GO:0060089","molecular transducer activity",1432,2,1.09,98,0.2998,0.2998,0.00139664804469274,"Gabrg3, Gfra2"
"88","MF","GO:0043168","anion binding",2593,3,1.98,99,0.3169,0.3169,0.00115696104897802,"Rit2, Fbn1, Por"
"89","MF","GO:0048037","cofactor binding",496,1,0.38,100,0.3189,0.3189,0.00201612903225806,"Por"
"90","MF","GO:0051020","GTPase binding",511,1,0.39,101,0.3269,0.3269,0.00195694716242661,"Rims1"
"91","MF","GO:0003682","chromatin binding",536,1,0.41,102,0.34,0.34,0.00186567164179104,"Rit2"
"92","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.42,103,0.3483,0.3483,0.00181159420289855,"Asic2"
"93","MF","GO:0043167","ion binding",5224,5,3.99,104,0.3667,0.3667,0.000957120980091884,"Rit2, Rims1, Egfem1, Fbn1, Por"
"94","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.46,105,0.372,0.372,0.00166944908180301,"Asic2"
"95","MF","GO:0032553","ribonucleotide binding",1752,2,1.34,106,0.3924,0.3924,0.00114155251141553,"Rit2, Por"
"96","MF","GO:0042802","identical protein binding",1795,2,1.37,107,0.4046,0.4046,0.0011142061281337,"Dscaml1, Fbn1"
"97","MF","GO:0016491","oxidoreductase activity",714,1,0.55,108,0.4266,0.4266,0.00140056022408964,"Por"
"98","MF","GO:0000166","nucleotide binding",1969,2,1.5,109,0.4529,0.4529,0.00101574403250381,"Rit2, Por"
"99","MF","GO:1901265","nucleoside phosphate binding",1969,2,1.5,110,0.4529,0.4529,0.00101574403250381,"Rit2, Por"
"100","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.6,111,0.4582,0.4582,0.00127388535031847,"Rit2"
"101","BP","GO:1903010","regulation of bone development",25,2,0.02,3,0.00018,0.00018,0.08,"Fbn1, Por"
"102","BP","GO:0031646","positive regulation of neurological syst...",80,2,0.07,26,0.00189,0.00189,0.025,"Rims1, Nrg1"
"103","BP","GO:0050768","negative regulation of neurogenesis",324,3,0.26,28,0.00211,0.00211,0.00925925925925926,"Rit2, Nrg1, Cntn4"
"104","BP","GO:0099536","synaptic signaling",712,4,0.58,30,0.00217,0.00217,0.00561797752808989,"Gabrg3, Rims1, Nrg1, Dlgap2"
"105","BP","GO:0050848","regulation of calcium-mediated signaling",94,2,0.08,35,0.0026,0.0026,0.0212765957446809,"Rit2, Nrg1"
"106","BP","GO:0010976","positive regulation of neuron projection...",353,3,0.29,37,0.00269,0.00269,0.0084985835694051,"Rit2, Rims1, Nrg1"
"107","BP","GO:0045185","maintenance of protein location",101,2,0.08,38,0.003,0.003,0.0198019801980198,"Rit2, Fbn1"
"108","BP","GO:0048638","regulation of developmental growth",383,3,0.31,39,0.00339,0.00339,0.00783289817232376,"Rims1, Nrg1, Por"
"109","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,2,0.09,41,0.00367,0.00367,0.0178571428571429,"Gabrg3, Rims1"
"110","BP","GO:0007409","axonogenesis",446,3,0.36,47,0.0052,0.0052,0.00672645739910314,"Nrg1, Cntn4, Dscaml1"
"111","BP","GO:0030307","positive regulation of cell growth",174,2,0.14,58,0.00863,0.00863,0.0114942528735632,"Rims1, Nrg1"
"112","BP","GO:0007416","synapse assembly",174,2,0.14,59,0.00863,0.00863,0.0114942528735632,"Nrg1, Asic2"
"113","BP","GO:0006935","chemotaxis",542,3,0.44,61,0.00891,0.00891,0.00553505535055351,"Nrg1, Cntn4, Dscaml1"
"114","BP","GO:1990138","neuron projection extension",186,2,0.15,64,0.00981,0.00981,0.010752688172043,"Rims1, Nrg1"
"115","BP","GO:0007420","brain development",590,3,0.48,68,0.01123,0.01123,0.00508474576271186,"Nrg1, Dscaml1, Klhl1"
"116","BP","GO:0048639","positive regulation of developmental gro...",206,2,0.17,73,0.01193,0.01193,0.00970873786407767,"Rims1, Nrg1"
"117","BP","GO:0006814","sodium ion transport",207,2,0.17,74,0.01204,0.01204,0.00966183574879227,"Asic2, Fxyd5"
"118","BP","GO:0060322","head development",641,3,0.52,81,0.01405,0.01405,0.0046801872074883,"Nrg1, Dscaml1, Klhl1"
"119","BP","GO:0046578","regulation of Ras protein signal transdu...",227,2,0.19,82,0.01435,0.01435,0.00881057268722467,"Rit2, Nrg1"
"120","BP","GO:0048705","skeletal system morphogenesis",227,2,0.19,83,0.01435,0.01435,0.00881057268722467,"Dscaml1, Por"
"121","BP","GO:0007411","axon guidance",228,2,0.19,84,0.01447,0.01447,0.0087719298245614,"Cntn4, Dscaml1"
"122","BP","GO:0097485","neuron projection guidance",229,2,0.19,85,0.01459,0.01459,0.00873362445414847,"Cntn4, Dscaml1"
"123","BP","GO:0007626","locomotory behavior",241,2,0.2,89,0.01607,0.01607,0.00829875518672199,"Nrg1, Klhl1"
"124","BP","GO:0001976","neurological system process involved in ...",20,1,0.02,90,0.01621,0.01621,0.05,"Asic2"
"125","BP","GO:0045665","negative regulation of neuron differenti...",247,2,0.2,92,0.01684,0.01684,0.00809716599190283,"Rit2, Cntn4"
"126","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.02,93,0.01701,0.01701,0.0476190476190476,"Nrg1"
"127","BP","GO:0031643","positive regulation of myelination",21,1,0.02,94,0.01701,0.01701,0.0476190476190476,"Nrg1"
"128","BP","GO:0032412","regulation of ion transmembrane transpor...",250,2,0.2,95,0.01723,0.01723,0.008,"Asic2, Fxyd5"
"129","BP","GO:0098916","anterograde trans-synaptic signaling",694,3,0.57,96,0.01738,0.01738,0.00432276657060519,"Gabrg3, Rims1, Dlgap2"
"130","BP","GO:0007268","chemical synaptic transmission",694,3,0.57,97,0.01738,0.01738,0.00432276657060519,"Gabrg3, Rims1, Dlgap2"
"131","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.02,99,0.01782,0.01782,0.0454545454545455,"Rims1"
"132","BP","GO:0099537","trans-synaptic signaling",703,3,0.57,100,0.01799,0.01799,0.0042674253200569,"Gabrg3, Rims1, Dlgap2"
"133","BP","GO:0051056","regulation of small GTPase mediated sign...",257,2,0.21,101,0.01815,0.01815,0.00778210116731518,"Rit2, Nrg1"
"134","BP","GO:0022898","regulation of transmembrane transporter ...",258,2,0.21,102,0.01828,0.01828,0.00775193798449612,"Asic2, Fxyd5"
"135","BP","GO:0071467","cellular response to pH",23,1,0.02,103,0.01862,0.01862,0.0434782608695652,"Asic2"
"136","BP","GO:0032770","positive regulation of monooxygenase act...",23,1,0.02,104,0.01862,0.01862,0.0434782608695652,"Por"
"137","BP","GO:0032352","positive regulation of hormone metabolic...",23,1,0.02,105,0.01862,0.01862,0.0434782608695652,"Por"
"138","BP","GO:0010893","positive regulation of steroid biosynthe...",24,1,0.02,108,0.01942,0.01942,0.0416666666666667,"Por"
"139","BP","GO:0032409","regulation of transporter activity",268,2,0.22,109,0.01964,0.01964,0.00746268656716418,"Asic2, Fxyd5"
"140","BP","GO:1902932","positive regulation of alcohol biosynthe...",25,1,0.02,110,0.02022,0.02022,0.04,"Por"
"141","BP","GO:0001956","positive regulation of neurotransmitter ...",25,1,0.02,111,0.02022,0.02022,0.04,"Rims1"
"142","BP","GO:0045956","positive regulation of calcium ion-depen...",26,1,0.02,113,0.02102,0.02102,0.0384615384615385,"Rims1"
"143","BP","GO:1903861","positive regulation of dendrite extensio...",26,1,0.02,114,0.02102,0.02102,0.0384615384615385,"Rims1"
"144","BP","GO:0016082","synaptic vesicle priming",26,1,0.02,115,0.02102,0.02102,0.0384615384615385,"Rims1"
"145","BP","GO:0007602","phototransduction",26,1,0.02,116,0.02102,0.02102,0.0384615384615385,"Asic2"
"146","BP","GO:0045671","negative regulation of osteoclast differ...",26,1,0.02,117,0.02102,0.02102,0.0384615384615385,"Fbn1"
"147","BP","GO:2000727","positive regulation of cardiac muscle ce...",27,1,0.02,120,0.02182,0.02182,0.037037037037037,"Nrg1"
"148","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.02,121,0.02182,0.02182,0.037037037037037,"Por"
"149","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,1,0.02,122,0.02182,0.02182,0.037037037037037,"Gabrg3"
"150","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.02,125,0.02262,0.02262,0.0357142857142857,"Por"
"151","BP","GO:0016358","dendrite development",290,2,0.24,126,0.02276,0.02276,0.00689655172413793,"Nrg1, Klhl1"
"152","BP","GO:1903859","regulation of dendrite extension",29,1,0.02,128,0.02342,0.02342,0.0344827586206897,"Rims1"
"153","BP","GO:0045940","positive regulation of steroid metabolic...",30,1,0.02,130,0.02422,0.02422,0.0333333333333333,"Por"
"154","BP","GO:0022011","myelination in peripheral nervous system",30,1,0.02,131,0.02422,0.02422,0.0333333333333333,"Nrg1"
"155","BP","GO:0032292","peripheral nervous system axon ensheathm...",30,1,0.02,132,0.02422,0.02422,0.0333333333333333,"Nrg1"
"156","BP","GO:0009967","positive regulation of signal transducti...",1427,4,1.16,134,0.02472,0.02472,0.0028030833917309,"Rit2, Rims1, Nrg1, Por"
"157","BP","GO:0009966","regulation of signal transduction",2624,7,2.14,36,0.02482,0.00269,0.00266768292682927,"Rit2, Rims1, Nrg1, Dlgap2, Fbn1, Gfra2, Por"
"158","BP","GO:0001964","startle response",32,1,0.03,135,0.02582,0.02582,0.03125,"Nrg1"
"159","BP","GO:0021680","cerebellar Purkinje cell layer developme...",32,1,0.03,136,0.02582,0.02582,0.03125,"Klhl1"
"160","BP","GO:0007166","cell surface receptor signaling pathway",2192,5,1.79,137,0.02583,0.02583,0.00228102189781022,"Rims1, Nrg1, Fbn1, Gfra2, Por"
"161","BP","GO:0007417","central nervous system development",813,3,0.66,138,0.02637,0.02637,0.003690036900369,"Nrg1, Dscaml1, Klhl1"
"162","BP","GO:0014044","Schwann cell development",33,1,0.03,139,0.02661,0.02661,0.0303030303030303,"Nrg1"
"163","BP","GO:0007340","acrosome reaction",33,1,0.03,140,0.02661,0.02661,0.0303030303030303,"Rims1"
"164","BP","GO:0098751","bone cell development",34,1,0.03,141,0.02741,0.02741,0.0294117647058824,"Fbn1"
"165","BP","GO:0045880","positive regulation of smoothened signal...",34,1,0.03,142,0.02741,0.02741,0.0294117647058824,"Por"
"166","BP","GO:0046885","regulation of hormone biosynthetic proce...",35,1,0.03,143,0.0282,0.0282,0.0285714285714286,"Por"
"167","BP","GO:0003417","growth plate cartilage development",35,1,0.03,144,0.0282,0.0282,0.0285714285714286,"Por"
"168","BP","GO:1905209","positive regulation of cardiocyte differ...",35,1,0.03,145,0.0282,0.0282,0.0285714285714286,"Nrg1"
"169","BP","GO:0007165","signal transduction",4800,9,3.92,50,0.02835,0.00575,0.001875,"Rit2, Gabrg3, Rims1, Nrg1, Asic2, Dlgap2, Fbn1, Gfra2, Por"
"170","BP","GO:0007167","enzyme linked receptor protein signaling...",840,3,0.69,147,0.0287,0.0287,0.00357142857142857,"Nrg1, Fbn1, Gfra2"
"171","BP","GO:0048169","regulation of long-term neuronal synapti...",36,1,0.03,148,0.029,0.029,0.0277777777777778,"Rims1"
"172","BP","GO:0050909","sensory perception of taste",36,1,0.03,149,0.029,0.029,0.0277777777777778,"Asic2"
"173","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",37,1,0.03,150,0.02979,0.02979,0.027027027027027,"Nrg1"
"174","BP","GO:0106056","regulation of calcineurin-mediated signa...",37,1,0.03,151,0.02979,0.02979,0.027027027027027,"Nrg1"
"175","BP","GO:2000463","positive regulation of excitatory postsy...",37,1,0.03,152,0.02979,0.02979,0.027027027027027,"Rims1"
"176","BP","GO:0034220","ion transmembrane transport",861,3,0.7,153,0.03059,0.03059,0.00348432055749129,"Gabrg3, Asic2, Fxyd5"
"177","BP","GO:1904062","regulation of cation transmembrane trans...",342,2,0.28,154,0.03091,0.03091,0.00584795321637427,"Asic2, Fxyd5"
"178","BP","GO:1902476","chloride transmembrane transport",39,1,0.03,155,0.03138,0.03138,0.0256410256410256,"Gabrg3"
"179","BP","GO:0010721","negative regulation of cell development",372,4,0.3,4,0.03146,0.00019,0.010752688172043,"Rit2, Nrg1, Cntn4, Fbn1"
"180","BP","GO:0097484","dendrite extension",40,1,0.03,157,0.03217,0.03217,0.025,"Rims1"
"181","BP","GO:0032768","regulation of monooxygenase activity",40,1,0.03,158,0.03217,0.03217,0.025,"Por"
"182","BP","GO:0014037","Schwann cell differentiation",40,1,0.03,159,0.03217,0.03217,0.025,"Nrg1"
"183","BP","GO:0009268","response to pH",40,1,0.03,160,0.03217,0.03217,0.025,"Asic2"
"184","BP","GO:2000008","regulation of protein localization to ce...",40,1,0.03,161,0.03217,0.03217,0.025,"Nrg1"
"185","BP","GO:0003416","endochondral bone growth",42,1,0.03,162,0.03376,0.03376,0.0238095238095238,"Por"
"186","BP","GO:0001505","regulation of neurotransmitter levels",363,2,0.3,163,0.03449,0.03449,0.00550964187327824,"Rims1, Por"
"187","BP","GO:0050974","detection of mechanical stimulus involve...",43,1,0.04,164,0.03455,0.03455,0.0232558139534884,"Asic2"
"188","BP","GO:0006695","cholesterol biosynthetic process",43,1,0.04,165,0.03455,0.03455,0.0232558139534884,"Por"
"189","BP","GO:0065009","regulation of molecular function",2367,5,1.93,166,0.03484,0.03484,0.00211237853823405,"Nrg1, Asic2, Dlgap2, Fxyd5, Por"
"190","BP","GO:0002762","negative regulation of myeloid leukocyte...",44,1,0.04,167,0.03534,0.03534,0.0227272727272727,"Fbn1"
"191","BP","GO:1902653","secondary alcohol biosynthetic process",44,1,0.04,168,0.03534,0.03534,0.0227272727272727,"Por"
"192","BP","GO:0006904","vesicle docking involved in exocytosis",44,1,0.04,169,0.03534,0.03534,0.0227272727272727,"Rims1"
"193","BP","GO:0050919","negative chemotaxis",44,1,0.04,170,0.03534,0.03534,0.0227272727272727,"Nrg1"
"194","BP","GO:0098868","bone growth",45,1,0.04,171,0.03613,0.03613,0.0222222222222222,"Por"
"195","BP","GO:0031952","regulation of protein autophosphorylatio...",45,1,0.04,172,0.03613,0.03613,0.0222222222222222,"Gfra2"
"196","BP","GO:0007628","adult walking behavior",45,1,0.04,173,0.03613,0.03613,0.0222222222222222,"Klhl1"
"197","BP","GO:0050850","positive regulation of calcium-mediated ...",45,1,0.04,174,0.03613,0.03613,0.0222222222222222,"Nrg1"
"198","BP","GO:0001934","positive regulation of protein phosphory...",922,3,0.75,175,0.03646,0.03646,0.00325379609544469,"Rit2, Nrg1, Gfra2"
"199","BP","GO:0033173","calcineurin-NFAT signaling cascade",46,1,0.04,176,0.03691,0.03691,0.0217391304347826,"Nrg1"
"200","BP","GO:1902930","regulation of alcohol biosynthetic proce...",46,1,0.04,177,0.03691,0.03691,0.0217391304347826,"Por"
"201","CC","GO:0098982","GABA-ergic synapse",103,3,0.08,4,7e-05,7e-05,0.029126213592233,"Gabrg3, Rims1, Nrg1"
"202","CC","GO:0030425","dendrite",697,5,0.56,6,0.00015,0.00015,0.00717360114777618,"Gabrg3, Nrg1, Asic2, Dlgap2, Klhl1"
"203","CC","GO:0032589","neuron projection membrane",66,2,0.05,9,0.00125,0.00125,0.0303030303030303,"Gabrg3, Nrg1"
"204","CC","GO:0097447","dendritic tree",700,6,0.56,1,0.00166,1e-05,0.00857142857142857,"Rit2, Gabrg3, Nrg1, Asic2, Dlgap2, Klhl1"
"205","CC","GO:0098794","postsynapse",714,4,0.57,12,0.00204,0.00204,0.00560224089635854,"Gabrg3, Rims1, Asic2, Dlgap2"
"206","CC","GO:0044297","cell body",781,4,0.63,13,0.00283,0.00283,0.00512163892445583,"Rit2, Nrg1, Asic2, Klhl1"
"207","CC","GO:0097060","synaptic membrane",499,3,0.4,19,0.00673,0.00673,0.00601202404809619,"Gabrg3, Rims1, Dlgap2"
"208","CC","GO:0031225","anchored component of membrane",167,2,0.13,20,0.00768,0.00768,0.0119760479041916,"Cntn4, Gfra2"
"209","CC","GO:0030054","cell junction",1098,4,0.88,22,0.00951,0.00951,0.00364298724954463,"Gabrg3, Rims1, Dscaml1, Dlgap2"
"210","CC","GO:0043197","dendritic spine",192,2,0.15,23,0.01005,0.01005,0.0104166666666667,"Asic2, Dlgap2"
"211","CC","GO:0044309","neuron spine",197,2,0.16,24,0.01055,0.01055,0.0101522842639594,"Asic2, Dlgap2"
"212","CC","GO:0030673","axolemma",21,1,0.02,28,0.01669,0.01669,0.0476190476190476,"Nrg1"
"213","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.02,29,0.01669,0.01669,0.0476190476190476,"Rims1"
"214","CC","GO:1902710","GABA receptor complex",21,1,0.02,30,0.01669,0.01669,0.0476190476190476,"Gabrg3"
"215","CC","GO:0060077","inhibitory synapse",24,1,0.02,31,0.01905,0.01905,0.0416666666666667,"Rims1"
