"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0008013","beta-catenin binding",84,16,5.33,48,6.7e-05,6.7e-05,0.19047619047619,"Ctnnd2, Lef1, Rora, Grin2b, Ptprk, Esr1, Ptprt, Ctnna3, Cdh1, Ctnna1, Cdh5, Sox9, Smad3, Sox17, Dact2, Cd2ap"
"12","MF","GO:0016597","amino acid binding",69,14,4.38,51,9.2e-05,9.2e-05,0.202898550724638,"Glra3, Prodh, Grin2b, Sesn3, Glra2, Grin1, Slc1a3, Grm7, Grin3a, Alas2, Gad2, Grin2a, Grin2d, Castor1"
"13","MF","GO:0008083","growth factor activity",133,21,8.44,52,9.6e-05,9.6e-05,0.157894736842105,"Il12b, Fgf13, Pdgfd, Kitl, Fgf14, Hgf, Bmp4, Fgf12, Inhba, Pdgfc, Bmp5, Ntf3, Nrg3, Bmp3, Ccn2, Ptn, Igf1, Amelx, Manf, Bmp6, Ccn3"
"14","MF","GO:0033612","receptor serine/threonine kinase binding",26,8,1.65,59,0.00014,0.00014,0.307692307692308,"Smad6, Bmp4, Inhba, Bmp5, Cdh5, Bmp3, Bmp6, Oprk1"
"15","MF","GO:0042803","protein homodimerization activity",894,84,56.75,61,0.00019,0.00019,0.0939597315436242,"Il12b, Camk2d, Apoe, Cdh4, Foxp2, Cdh12, Tenm4, Tenm1, Col23a1, Kcnq1, Plcb1, Mecom, Cdh18, Igsf21, Syt16, Cadm1, Tenm2, Kcnma1, Prdm6, Prkg2, Tbx15, Trhr, Nr2f2, Cdh13, Slit2, Mapk4, Id1, Cdh19, Prkg1, Hmcn1, Ceacam2, Gphn, Ghr, Glce, Ptprt, Bmp4, Cpq, Epm2a, Map3k5, Abcg2, Vwf, Pdgfc, Grm7, Rbm11, Kcnip3, Sbf2, Cdh1, Ikzf4, Dpyd, Erbb4, Tpd52l1, Fbxo4, Prdx1, Ano6, Cdh5, Syt10, Tox3, Smad3, Amelx, Zfp423, Ano2, Flrt3, Thrb, Ppp1r9a, Cdh7, Sh3gl2, Gstz1, Nqo2, Tarbp2, Pecam1, Ntsr1, Abat, Hint3, Eng, Gstm5, Aox1, Fap, S100a10, Tg, Heyl, Ripk2, Klhl7, Tpi1, Hes1"
"16","MF","GO:0099095","ligand-gated anion channel activity",21,7,1.33,62,0.00022,0.00022,0.333333333333333,"Glra3, Gabrb1, Gabra3, Glra2, Gabrg3, Gabrb2, Gabrg1"
"17","MF","GO:0005245","voltage-gated calcium channel activity",50,11,3.17,63,0.00024,0.00024,0.22,"Oprm1, Cacna1c, Il1rapl1, Cacnb2, Cacna1e, Cacna2d3, Anxa2, Cacng4, Grm7, Itgav, Cacna1d"
"18","MF","GO:0017046","peptide hormone binding",50,11,3.17,64,0.00024,0.00024,0.22,"Glp2r, Pth2r, Ghr, Inhba, Vipr2, Cckbr, Ramp2, Calcrl, Ramp1, Insr, Ednrb"
"19","MF","GO:0098632","cell-cell adhesion mediator activity",30,8,1.9,66,0.00043,0.00043,0.266666666666667,"Cntn5, Dscam, Lrrc4c, Nexn, Bsg, Nptn, Ccdc141, Cd200"
"20","MF","GO:0003707","steroid hormone receptor activity",55,11,3.49,70,0.00058,0.00058,0.2,"Rorb, Rarb, Lef1, Nr2f2, Rora, Pparg, Esr1, Esr2, Thrb, Nr2c2, Pgr"
"21","MF","GO:0004879","nuclear receptor activity",40,9,2.54,73,0.00074,0.00074,0.225,"Rorb, Rarb, Nr2f2, Rora, Pparg, Esr1, Esr2, Thrb, Pgr"
"22","MF","GO:0005515","protein binding",8273,633,525.18,2,8e-04,3.7e-11,0.0765139610782062,"Ttr, Il12b, Hbb-bs, Rgs6, Nrg1, Mgp, Hba-a1, Dpp10, Elmo1, Camk2d, Apoe, Oprm1, Hba-a2, Pcdh15, Hbb-bt, Cdh4, Tnr, Atp2b4, Cacna1c, Foxp2, Mef2c, Rorb, Cdh12, Tenm4, Cst3, Pde1a, Tenm1, Arhgap6, Gria4, Rims1, Unc13c, Col23a1, Grid1, Cntn5, Angpt1, Flt1, Atp1a2, Ctnnd2, Ebf1, Rasgef1b, Snap25, Ssbp2, Syt1, Sorcs3, Zbtb7c, Ptprg, Kcnq1, Plcb1, Fgf13, Mecom, Rarb, Wnt9a, Unc5d, Cdh18, Lef1, Hif3a, Zfhx3, Plpp3, Ntng2, Kirrel3, Dlg2, Col25a1, Il1rapl1, Igsf21, Ptprm, Utrn, Syt16, Dscam, Fhod3, Ptprz1, Nxn, Rims2, Ly6a, Asic2, Kcnn3, Lrrc4, Cadm1, Atrnl1, Pdgfd, Kitl, Tenm2, Kcnma1, Eya2, Scube1, Id3, Syn2, Prdm6, Ly6h, Grip1, Prkg2, Kcnq1ot1, Timp3, Ube3a, Dpp6, Tbx15, Large1, Spp1, Erc2, Trhr, Dlc1, Agbl4, Nr2f2, Sorcs2, Cdh13, Hap1, Slit2, Arhgef9, Nrg2, Rasgrf2, Pitpnm2, Gap43, Meis2, Slc2a1, Dennd1a, Gpr158, Frmd4a, Sept11, Dcx, Efcab1, Ipcef1, Pak3, Fgf14, Mapk4, Ccnjl, Hpcal1, Lrrc4c, Cacnb2, Aldoc, Pcdh7, Rora, Sorbs2, Rbfox1, Fstl4, Dcn, Grin2b, Cemip, Slc4a4, Rps6ka2, Pparg, Gabrb1, Id1, Clu, Lgi1, Gja1, Igfbp7, Ntrk3, Ptprk, Cdh19, Prkg1, Spag5, Eln, Igfbp2, Nlgn1, Ptprd, Esr1, Col26a1, Npas2, Tipin, Hgf, Timp4, Otof, Dlgap1, Anxa3, Rnf144b, Rapgef5, Pdzrn3, Pak6, Adgrl3, Kcnd3, Plce1, Clec2d, Arhgap32, Dlgap2, Lrrc7, Vim, Kcnh1, Hmcn1, Gjb6, Adgrb3, Ehbp1, F3, Smad6, Lrfn5, Klhl10, Ptprb, Eya1, Nebl, Pifo, Cit, Ceacam2, Gli2, Prex2, Snx7, Rfx3, Gphn, Dtnb, Baiap3, Ghr, Cacna1e, Kif26b, Strbp, Rgcc, Ptprn2, Sesn3, Glce, Rgs7, Egfr, Ubxn11, Ptprt, Plxna4, Necab2, Cfh, Lrfn2, Polr2a, Uaca, Ranbp3l, Nexn, Car8, Gucy1a1, Map2k6, Ptger3, Otud7a, Anxa2, Bmp4, Cd46, Pou2f2, Grik4, Aldh1l1, Satb2, Zar1l, Fgf12, Cpq, Inhba, Sdc2, Wls, Rab27a, Cacng4, Ank3, Arpp21, Sox6, Bsg, Vtn, Fbxl7, Cadps, Adam19, Epm2a, Ptpn4, Ctnna3, Synpo2, Etfa, Grin1, Slc1a3, Map3k5, Cdk14, Exph5, Robo1, Ablim1, Ripor2, Sst, Abcg2, Grid2, Pbx3, Sobp, Vwf, Acvr2a, Nav3, Usp2, Pdgfc, Fhit, Grm7, Olfm3, Rbm11, Ppia, Anks1b, Bmp5, Pfkfb2, Grm5, Adgrl4, C1ql3, Cbln4, Smpdl3b, Kcnip3, Mlc1, Cd44, Reln, Grik3, Nptn, Sergef, Sbf2, Cckbr, Cdh1, Esr2, Cdc42ep3, Farp1, Ikzf4, Gria1, Pde9a, Tshz1, Dpyd, Rin3, Eda, Erbb4, Trabd2b, Ednra, Hes5, Tpd52l1, Sema3c, Tcim, Gabbr2, Ndufaf7, Fbxo4, Nyap2, Adra1a, Lzts1, Sntg1, Lima1, Ntf3, Plcl1, Nrg3, Lama4, Alcam, Hacd4, Synpr, Grin3a, Psmd9, Fcgrt, Ccdc141, Pdcd4, Cartpt, Rnf180, Gsg1, Spag16, Fermt1, Rspo2, Gab3, Ahnak, Egflam, Arhgap10, Fsd2, Ppp1r1a, Prdx1, Ano6, Khdrbs2, Rbm39, Gipc2, Bfar, Grk3, Gng3, Atpif1, Ctnna1, Crip2, Mif, Xirp2, Fcor, Cdh5, Prkch, Ets1, Vps37b, Spata7, Myzap, Fgd4, Aqp4, Tafa2, Plscr2, Atox1, Iqsec2, Tfr2, Cd180, Tcf20, Abra, Tubgcp5, Smo, N4bp2l2, Metrnl, Atp2c2, Nrxn1, Mdh2, Bmp3, Myo10, Gpr37l1, Itgad, Ccn2, Gnal, Taf7l, Ptn, Agt, Six1, Vps50, Pard3b, Alkbh1, Vstm2a, Igf1, Sparc, Gad2, Atxn1, Tmem163, Sdf4, Wnt4, Tac1, Hdac8, Itga5, Zic2, Ptbp2, Id4, Ldhb, Gabrb2, Syt10, Cflar, Akap12, Tox3, Cdk12, Rilpl1, Mrvi1, Cdk6, Ngef, Sox9, Smad3, Fnta, Fzd2, Sec24d, Cd200, Ntn1, C1qtnf4, Amelx, Krt20, Gjc1, Shank2, Myo1b, Penk, Myl9, Tnfrsf11b, Amotl1, Zfp423, Phykpl, Rgs9, Ano2, Sos2, Maoa, Eif2b4, Malat1, Mapk8, Syt9, Stmn1, Slc25a13, Sox17, Manf, Mrtfb, Lrp1b, Rassf3, Srgn, Dnah14, Atxn10, Pacs1, Vhl, Flrt3, Rbfox3, Mical3, Bmp6, Rnf169, Cox11, Prkar2b, Crb1, Gda, Rsad2, Igf2r, Ptk2, Thrb, Spag6l, Lmx1b, Astn1, Ccr9, Fbxo38, L3mbtl1, Nrip2, Has1, Itgav, Auts2, Nalcn, Cacna1d, Ccn3, Cdon, Ltbp1, Slf1, Kdm5c, Brca2, Samd14, Usp13, Htr2a, Eya4, Rap2b, Ppp1r9a, Tmem204, Otx2, Srcap, Med17, Nkx2-2, Rpl5, S1pr1, Rps18, Cdh7, Napsa, Dis3l2, Dlg1, Ocrl, Nr2c2, Arhgef38, Vip, Dync1i1, Pgr, Timm23, Icam5, Grin2a, Cdc42ep5, Piezo1, Adgrg6, Sh3gl2, Spata6, Tfcp2l1, Ppp1r1b, Fam92a, Hccs, Tmem47, Slc7a10, Afap1l1, Kalrn, Syt12, Tmem176a, Usp50, Atp6v1c2, Kcnc2, Tnik, Camk1, Mdfic, Hcn1, Myo16, Catsperg2, Ppp3cc, Kirrel, Oprk1, Pde1b, Als2cl, Gstz1, Lztfl1, Casp7, Rufy1, Sema3a, Pdpn, Tnpo1, 1700019D03Rik, Il13ra1, Hdac7, Epas1, Ambra1, Mertk, Ankrd6, Lmo4, Rragb, Fgfr4, Slc12a7, Ift46, Nqo2, Tarbp2, Pecam1, Rasgef1c, Dennd2a, Slc6a20b, Ntsr1, Prdx2, Slc8a1, Sh3rf2, Ptprf, Abat, Gabrg1, Hint3, Zfp346, Eci1, Dlx6os1, Arhgef5, Nupr1, Insr, Eng, Ezr, Ednrb, Acta2, Stk39, Stk3, Plppr4, Drd1, Rpl17, Nrxn3, Pkia, Lancl1, Unc5c, Ccdc62, Eaf2, Gstm5, Dennd3, Aox1, Shroom1, H2-T23, Castor1, Fap, Kcnj9, S100a10, Prrx2, Tg, Heyl, Apcdd1, Ppil6, Dnah17, Nova2, Dact2, Apbb2, Ripk2, Sox10, Mybpc1, Arhgdib, Nrep, Klhl7, Myt1l, Tpi1, Sh3pxd2b, S1pr3, Hes1, Itga9, Znrf3, Cdc25c, Arhgef28, Tor3a, Kif23, Sgcz, Kcne4, Cd2ap"
"23","MF","GO:0008528","G protein-coupled peptide receptor activ...",124,18,7.87,77,0.00083,0.00083,0.145161290322581,"Oprm1, Tacr1, Glp2r, Pth2r, Npsr1, Vipr2, Cckbr, Ednra, Ramp2, Gpr37l1, Qrfpr, Ccr9, Agtr1b, Calcrl, Oprk1, Ramp1, Ntsr1, Ednrb"
"24","MF","GO:0030165","PDZ domain binding",114,17,7.24,78,0.00084,0.00084,0.149122807017544,"Atp2b4, Kirrel3, Dlg2, Cadm1, Erc2, Gja1, Nlgn1, Cit, Sdc2, Grid2, Acvr2a, Grm7, Gria1, Fzd2, Cacna1d, Dlg1, Kcnj9"
"25","MF","GO:0005160","transforming growth factor beta receptor...",49,10,3.11,79,0.00087,0.00087,0.204081632653061,"Smad6, Bmp4, Inhba, Acvr2a, Bmp5, Cd44, Bmp3, Smad3, Bmp6, Eng"
"26","MF","GO:0005520","insulin-like growth factor binding",27,7,1.71,83,0.00118,0.00118,0.259259259259259,"Igfbp7, Igfbp2, Ccn2, Igf2r, Itgav, Ccn3, Insr"
"27","MF","GO:0005178","integrin binding",128,18,8.13,84,0.00121,0.00121,0.140625,"Tnr, Plpp3, Utrn, Ptprz1, Spp1, Egfr, Vtn, Vwf, Ccn2, Ptn, Igf1, Itga5, Ptk2, Itgav, Ccn3, Icam5, Fap, S1pr3"
"28","MF","GO:0030551","cyclic nucleotide binding",35,8,2.22,85,0.0013,0.0013,0.228571428571429,"Prkg2, Prkg1, Pde11a, Pde10a, Pde6h, Pde5a, Prkar2b, Hcn1"
"29","MF","GO:0046982","protein heterodimerization activity",520,51,33.01,87,0.00133,0.00133,0.0980769230769231,"Ttr, Il12b, Foxp2, Mef2c, Tenm4, Tenm1, Syt1, Dlg2, Syt16, Rims2, Kcnn3, Tenm2, Scube1, Tbx15, Mapk4, Grin2b, Pparg, Hgf, Kcnh1, Egfr, Gucy1a1, Inhba, Sox6, Grin1, Ikzf4, Tpd52l1, Gabbr2, Adra1a, Khdrbs2, Ctnna1, Itgad, Gad2, Syt10, Cflar, Sox9, Smad3, Fzd2, Zfp423, Ano2, Sos2, Sox17, Bmp6, Itgav, Otx2, Nr2c2, Grin2a, Epas1, Rragb, Ntsr1, Drd1, Heyl"
"30","MF","GO:0005516","calmodulin binding",183,23,11.62,88,0.00133,0.00133,0.12568306010929,"Camk2d, Atp2b4, Cacna1c, Pde1a, Unc13c, Syt1, Kcnq1, Plcb1, Kcnn3, Rasgrf2, Gap43, Kcnh1, Ceacam2, Egfr, Arpp21, Grin1, Grm7, Myo10, Myo1b, Camk1, Ppp3cc, Pde1b, Slc8a1"
"31","MF","GO:0042562","hormone binding",103,21,6.54,29,0.00155,1.6e-06,0.203883495145631,"Ttr, Atp1a2, Cdh13, Esr1, Glp2r, Pth2r, Ghr, Egfr, Inhba, Vipr2, Cckbr, Esr2, Ramp2, Atp5o, Thrb, Calcrl, Pgr, Ramp1, Nqo2, Insr, Ednrb"
"32","MF","GO:0098918","structural constituent of synapse",29,7,1.84,91,0.00185,0.00185,0.241379310344828,"Rims1, Dlg2, Rims2, Erc2, Dlgap1, Shank2, Dlg1"
"33","MF","GO:0022843","voltage-gated cation channel activity",143,25,9.08,31,0.002,3.4e-06,0.174825174825175,"Oprm1, Cacna1c, Snap25, Kcnq1, Il1rapl1, Kcnma1, Cacnb2, Grin2b, Kcnd3, Kcnh1, Cacna1e, Cacna2d3, Anxa2, Cacng4, Grin1, Grm7, Grin3a, Itgav, Cacna1d, Grin2a, Kcnc2, Hcn1, Grin2d, Kcnj9, Kcne4"
"34","MF","GO:0015238","drug transmembrane transporter activity",83,13,5.27,95,0.00211,0.00211,0.156626506024096,"Slc7a2, Slc1a3, Abcg2, Abcb1a, Slc6a20a, Slc1a2, Slc38a9, Slc25a13, Slc25a23, Slc22a3, Slc1a6, Slc6a20b, Slc25a42"
"35","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,10,3.55,97,0.00251,0.00251,0.178571428571429,"Slc7a2, Slc1a3, Slc6a20a, Slc7a11, Slc1a2, Slc38a9, Slc25a13, Slc7a10, Slc1a6, Slc6a20b"
"36","MF","GO:0005539","glycosaminoglycan binding",192,23,12.19,98,0.00251,0.00251,0.119791666666667,"Apoe, Sulf1, Col23a1, Col25a1, Slit2, Fgf14, Dcn, Cemip, Cfh, Bmp4, Fgf12, Vtn, Cd44, Rspo2, Egflam, Ccn2, Ptn, Mamdc2, Ccn3, Bgn, Fgfr4, Ptprf, Eng"
"37","MF","GO:0005201","extracellular matrix structural constitu...",137,18,8.7,100,0.00262,0.00262,0.131386861313869,"Col23a1, Col25a1, Slit2, Dcn, Igfbp7, Eln, Col8a1, Hmcn1, Vtn, Vwf, Reln, Lama4, Sparc, Ntn1, Amelx, Col19a1, Ltbp1, Bgn"
"38","MF","GO:0099106","ion channel regulator activity",107,15,6.79,103,0.00308,0.00308,0.14018691588785,"Dpp10, Camk2d, Dpp6, Cacnb2, Prkg1, Cacng4, Grm7, Kcnip3, Fxyd6, Sgk3, Nrxn1, Dlg1, Nrxn3, Kcnip4, Kcne4"
"39","MF","GO:0005254","chloride channel activity",67,11,4.25,104,0.00311,0.00311,0.164179104477612,"Glra3, Gabrb1, Gabra3, Glra2, Gabrd, Gabrg3, Slc26a7, Ano6, Gabrb2, Ano2, Gabrg1"
"40","MF","GO:0005518","collagen binding",68,11,4.32,107,0.0035,0.0035,0.161764705882353,"Spock1, Itga11, Dcn, Tll1, Vtn, Vwf, Mrc2, Sparc, Smad3, Srgn, Itga9"
"41","MF","GO:0019903","protein phosphatase binding",164,20,10.41,108,0.00378,0.00378,0.121951219512195,"Atp2b4, Cacna1c, Kcnq1, Dlg2, Pparg, Vim, Ceacam2, Ghr, Egfr, Ptprt, Map3k5, Cdh1, Grin3a, Cdh5, Ptk2, Ppp1r9a, Pecam1, Sh3rf2, Insr, Drd1"
"42","MF","GO:0005328","neurotransmitter:sodium symporter activi...",25,6,1.59,110,0.00402,0.00402,0.24,"Slc1a3, Slc6a20a, Slc1a2, Slc6a15, Slc1a6, Slc6a20b"
"43","MF","GO:0042165","neurotransmitter binding",60,10,3.81,112,0.00422,0.00422,0.166666666666667,"Glra3, Grin2b, Glra2, Grin1, Grin3a, Alas2, Maoa, Htr2a, Grin2a, Grin2d"
"44","MF","GO:0005089","Rho guanyl-nucleotide exchange factor ac...",70,11,4.44,113,0.0044,0.0044,0.157142857142857,"Arhgef9, Rasgrf2, Prex2, Farp1, Fgd4, Ngef, Sos2, Arhgef38, Kalrn, Arhgef5, Arhgef28"
"45","MF","GO:0051018","protein kinase A binding",51,9,3.24,114,0.0044,0.0044,0.176470588235294,"Kcnq1, Gria1, Akap12, Sox9, Prkar2b, 1700019D03Rik, Ezr, Pkia, Dact2"
"46","MF","GO:0046872","metal ion binding",3326,269,211.14,35,0.0047,5.8e-06,0.0808779314491882,"Bnc2, Car10, Mgp, Caln1, Apoe, Pcdh15, Cdh4, Atp2b4, Cacna1c, Foxp2, Rorb, Spock1, Nek10, Cdh12, Pde1a, Necab1, Clstn2, Rims1, Unc13c, Sulf1, Atp1a2, Ebf1, Syt1, Zbtb7c, Zfp46, Plcb1, Mecom, Rarb, Cdh18, Mt1, Zfhx3, Rims2, Glra3, Vat1l, Kcnma1, Eya2, Scube1, Prdm6, Timp3, Ube3a, Large1, Agbl4, Nr2f2, Cdh13, Slit2, Pitpnm2, Itga11, Efcab1, Pak3, Cenpv, Hpcal1, Rora, Csgalnact1, Fstl4, Grin2b, Rps6ka2, Pparg, Cdh19, Esr1, Npas2, Timp4, Otof, Anxa3, Rnf144b, Mgat5b, Pdzrn3, Hivep3, Adgrl3, Kcnd3, Zfand4, Plce1, Apex2, Glis3, Hmcn1, Pde7b, Smad6, Nt5dc1, Tll1, Eya1, Nebl, Mast4, Cit, Galnt14, Gli2, Gphn, Dtnb, Baiap3, Tes, Cacna1e, Glce, Dgkb, Necab2, Cyp19a1, Mt2, Polr2a, Cacna2d3, Car8, Otud7a, Atp8a2, Glra2, Anxa2, Atp10a, Nim1k, Cpq, Sh3rf3, Cadps, Adam19, Grin1, Slc1a3, Calml4, Map3k5, Ablim1, Pde11a, Sobp, Acvr2a, Usp2, Fhit, Grm7, Pde6a, Adgrl4, Smpdl3b, Kcnip3, Plch1, Pde8b, Reln, Galnt1, Vsnl1, Dgkg, C1galt1, Cdh1, Esr2, Ikzf4, Pde9a, Adamts18, Tshz1, Dpyd, Trabd2b, Mctp1, Nt5c2, Dnajc24, Lima1, Cpped1, Rnf180, Adgre5, Smoc1, Egflam, Moxd1, Crip2, Zswim3, Fntb, Xirp2, Cdh5, Prkch, Fgd4, Gpr39, Pde10a, Mmp16, Plscr2, Atox1, Slc1a2, Tcf20, Car13, Atp2c2, Nrxn1, Ddhd2, Itgad, Dzank1, Gnal, Alkbh1, Sparc, Tmem163, Sdf4, Hdac8, Itga5, Zic2, Syt10, Hmgcll1, Lmo3, Scn9a, Slc38a9, Smad3, Fnta, Sec24d, Amelx, Me3, Myl9, Mt3, Zfp423, Reps2, Rbm20, Stk32b, Pde5a, Syt9, Slc25a13, Lrp1b, Trim26, Mical3, Rnf169, Adamts12, Cox11, Crb1, Gda, Rsad2, P4ha3, Thrb, Lmx1b, Cemip2, Car12, L3mbtl1, Itgav, Lmln, Cacna1d, Ltbp1, Kdm5c, Rmnd5a, Usp13, Eya4, Atp13a5, Cdh7, Dis3l2, Nr2c2, Pgr, Grin2a, Dmac2l, Hccs, Kdm4d, Kalrn, Syt12, Trim12a, Slc25a23, Comt, Champ1, Galnt18, Ppp3cc, Pde1b, Plcd3, Ccdc47, Rufy1, Stk32c, Ypel1, Cdo1, Hdac7, Epas1, Lmo4, Slc1a6, Nqo2, Slc8a1, Sh3rf2, Aox4, Abat, Zranb2, Zfp346, Stk3, Ecel1, Antxr2, Nrxn3, Acer3, Lancl1, Aox1, S100a10, Orc1, Pla2g4e, Myt1l, Itga9, Znrf3, Arhgef28, Apobec4, Kcnip4, Arsb"
"47","MF","GO:0048306","calcium-dependent protein binding",71,11,4.51,115,0.00492,0.00492,0.154929577464789,"Mgp, Snap25, Syt1, Syn2, Efcab1, Anxa3, Anxa2, Grm7, Kcnip3, Vps37b, Nrxn1"
"48","MF","GO:0008289","lipid binding",696,61,44.18,118,0.00653,0.00653,0.0876436781609195,"Apoe, Tnr, Ptgds, Unc13c, Atp1a2, Syt1, Kcnq1, Plcb1, Syt16, Id3, Dlc1, Nr2f2, Pitpnm2, Gap43, Dennd1a, Rora, Pla2g7, Fnbp1l, Pparg, Esr1, Anxa3, Arhgap32, Cpne5, Kcnh1, F3, Frmpd4, Snx7, Baiap3, Anxa2, Cadps, Sbf2, Esr2, Rbp1, Pltp, Sgk3, Fntb, Atp5o, Pard3b, Igf1, Osbpl10, Syt10, Fnta, Paqr5, Myo1b, Syt9, Manf, Acox2, Igf2r, Tril, S1pr1, Pgr, Sh3gl2, Syt12, Hcn1, Rufy1, Zranb2, Arhgef5, Insr, Pla2g4e, Sh3pxd2b, Cerkl"
"49","MF","GO:0071949","FAD binding",36,7,2.29,119,0.00672,0.00672,0.194444444444444,"Prodh, Dpyd, Mical3, Acox2, Nqo2, Aox4, Aox1"
"50","MF","GO:0045499","chemorepellent activity",28,6,1.78,121,0.00728,0.00728,0.214285714285714,"Nrg1, Slit2, Sema3c, Nrg3, Flrt3, Sema3a"
"51","MF","GO:0035254","glutamate receptor binding",65,10,4.13,122,0.00753,0.00753,0.153846153846154,"Dlg2, Grin2b, Esr1, Lrrc7, Necab2, Cacng4, Grin1, Shank2, Dlg1, Grin2a"
"52","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,22,9.01,49,0.00762,8.8e-05,0.154929577464789,"Slco1a4, Slco1c1, Ceacam2, Slc7a2, Slc16a9, Slc16a11, Slc1a3, Slc26a7, Slc6a20a, Slc7a11, Slc1a2, Slc26a4, Slc38a9, Slc25a13, Mpc2, Slc16a4, Slc7a10, Slc6a15, Mfsd2a, Slc1a6, Slc6a20b, Slc38a11"
"53","MF","GO:0051393","alpha-actinin binding",37,7,2.35,123,0.00784,0.00784,0.189189189189189,"Cacna1c, Pparg, Ptprt, Synpo2, Xirp2, Cacna1d, Mybpc1"
"54","MF","GO:0016835","carbon-oxygen lyase activity",66,10,4.19,125,0.00838,0.00838,0.151515151515152,"Car10, Car8, Hacd4, Car13, Alkbh1, Car12, Eci1, Echdc1, Hmbs, Tpi1"
