"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"50","MF","GO:0035035","histone acetyltransferase binding",33,1,0.1,54,0.0928,0.0928,0.0303030303030303,"Eid1"
"51","MF","GO:0042162","telomeric DNA binding",35,1,0.1,55,0.0982,0.0982,0.0285714285714286,"Pura"
"52","MF","GO:0003714","transcription corepressor activity",180,2,0.53,56,0.0985,0.0985,0.0111111111111111,"Hsbp1, Eid1"
"53","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.11,57,0.1035,0.1035,0.027027027027027,"Htr2c"
"54","MF","GO:0005539","glycosaminoglycan binding",192,2,0.57,58,0.1097,0.1097,0.0104166666666667,"Apoe, Serpine2"
"55","MF","GO:0035255","ionotropic glutamate receptor binding",40,1,0.12,59,0.1114,0.1114,0.025,"Neto1"
"56","MF","GO:0061134","peptidase regulator activity",197,2,0.58,60,0.1145,0.1145,0.0101522842639594,"Cst3, Serpine2"
"57","MF","GO:0015485","cholesterol binding",43,1,0.13,61,0.1192,0.1192,0.0232558139534884,"Apoe"
"58","MF","GO:0030234","enzyme regulator activity",894,5,2.63,62,0.122,0.122,0.00559284116331096,"Thy1, Apoe, Cst3, Serpine2, Eid1"
"59","MF","GO:0003743","translation initiation factor activity",46,1,0.14,63,0.127,0.127,0.0217391304347826,"Eif2s3y"
"60","MF","GO:0008227","G protein-coupled amine receptor activit...",47,1,0.14,64,0.1296,0.1296,0.0212765957446809,"Htr2c"
"61","MF","GO:0015459","potassium channel regulator activity",47,1,0.14,65,0.1296,0.1296,0.0212765957446809,"Dpp10"
"62","MF","GO:0032934","sterol binding",49,1,0.14,66,0.1347,0.1347,0.0204081632653061,"Apoe"
"63","MF","GO:0036094","small molecule binding",2316,10,6.82,67,0.137,0.137,0.00431778929188256,"Hbb-bs, Apoe, Hbb-bt, Calb1, Hba-a1, Rac3, Hba-a2, Eif2s3y, Gnl2, Gna11"
"64","MF","GO:0005245","voltage-gated calcium channel activity",50,1,0.15,68,0.1373,0.1373,0.02,"Cnr1"
"65","MF","GO:0001102","RNA polymerase II activating transcripti...",51,1,0.15,69,0.1398,0.1398,0.0196078431372549,"Ldb2"
"66","MF","GO:0031593","polyubiquitin modification-dependent pro...",51,1,0.15,70,0.1398,0.1398,0.0196078431372549,"Rad23a"
"67","MF","GO:0003712","transcription coregulator activity",442,3,1.3,71,0.141,0.141,0.00678733031674208,"Ldb2, Hsbp1, Eid1"
"68","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.16,72,0.1449,0.1449,0.0188679245283019,"Cst3"
"69","MF","GO:0008289","lipid binding",696,4,2.05,73,0.1482,0.1482,0.00574712643678161,"Thy1, Apoe, Cadps2, Calb1"
"70","MF","GO:0003684","damaged DNA binding",55,1,0.16,74,0.1499,0.1499,0.0181818181818182,"Rad23a"
"71","MF","GO:0050840","extracellular matrix binding",56,1,0.16,75,0.1525,0.1525,0.0178571428571429,"Ctss"
"72","MF","GO:1901681","sulfur compound binding",236,2,0.7,76,0.1532,0.1532,0.00847457627118644,"Apoe, Serpine2"
"73","MF","GO:0042802","identical protein binding",1795,8,5.29,77,0.1541,0.1541,0.00445682451253482,"Il12b, Apoe, Cst3, C1qb, Gfap, Hsbp1, Tyrobp, Vstm2a"
"74","MF","GO:0050839","cell adhesion molecule binding",237,2,0.7,78,0.1542,0.1542,0.00843881856540084,"Thy1, Gfap"
"75","MF","GO:0000049","tRNA binding",57,1,0.17,79,0.155,0.155,0.0175438596491228,"Eif2s3y"
"76","MF","GO:0019901","protein kinase binding",715,4,2.11,81,0.1587,0.1587,0.00559440559440559,"Thy1, Srsf2, Angpt1, Rac3"
"77","MF","GO:0042165","neurotransmitter binding",60,1,0.18,82,0.1624,0.1624,0.0166666666666667,"Htr2c"
"78","MF","GO:0043022","ribosome binding",61,1,0.18,83,0.1649,0.1649,0.0163934426229508,"Cpeb2"
"79","MF","GO:0005080","protein kinase C binding",61,1,0.18,84,0.1649,0.1649,0.0163934426229508,"Srsf2"
"80","MF","GO:0005126","cytokine receptor binding",253,2,0.75,85,0.1708,0.1708,0.00790513833992095,"Il12b, Angpt1"
"81","MF","GO:0035254","glutamate receptor binding",65,1,0.19,86,0.1747,0.1747,0.0153846153846154,"Neto1"
"82","MF","GO:0003723","RNA binding",1018,5,3,87,0.1792,0.1792,0.00491159135559921,"Eya1, Cpeb2, Srsf2, Pura, Eif2s3y"
"83","MF","GO:0005518","collagen binding",68,1,0.2,89,0.182,0.182,0.0147058823529412,"Ctss"
"84","MF","GO:0042277","peptide binding",270,2,0.8,90,0.1888,0.1888,0.00740740740740741,"Apoe, Cst3"
"85","MF","GO:0048306","calcium-dependent protein binding",71,1,0.21,91,0.1893,0.1893,0.0140845070422535,"Rac3"
"86","MF","GO:0005550","pheromone binding",72,1,0.21,92,0.1917,0.1917,0.0138888888888889,"Vmn1r209"
"87","MF","GO:0070405","ammonium ion binding",73,1,0.21,93,0.194,0.194,0.0136986301369863,"Htr2c"
"88","MF","GO:0030971","receptor tyrosine kinase binding",73,1,0.21,94,0.194,0.194,0.0136986301369863,"Angpt1"
"89","MF","GO:0043130","ubiquitin binding",75,1,0.22,95,0.1988,0.1988,0.0133333333333333,"Rad23a"
"90","MF","GO:0019899","enzyme binding",2238,9,6.59,96,0.2075,0.2075,0.00402144772117962,"Thy1, Ldb2, Cst3, Gfap, Srsf2, Angpt1, Rac3, Eid1, Rad23a"
"91","MF","GO:0043178","alcohol binding",79,1,0.23,97,0.2082,0.2082,0.0126582278481013,"Apoe"
"92","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,3,1.58,98,0.2101,0.2101,0.00558659217877095,"Dpp10, Ctss, Adam12"
"93","MF","GO:0046332","SMAD binding",82,1,0.24,99,0.2152,0.2152,0.0121951219512195,"Pura"
"94","MF","GO:0004197","cysteine-type endopeptidase activity",83,1,0.24,100,0.2176,0.2176,0.0120481927710843,"Ctss"
"95","MF","GO:0003730","mRNA 3'-UTR binding",83,1,0.24,101,0.2176,0.2176,0.0120481927710843,"Cpeb2"
"96","MF","GO:0033613","activating transcription factor binding",83,1,0.24,102,0.2176,0.2176,0.0120481927710843,"Ldb2"
"97","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.25,103,0.2245,0.2245,0.0116279069767442,"Gna11"
"98","MF","GO:0004896","cytokine receptor activity",87,1,0.26,104,0.2268,0.2268,0.0114942528735632,"Il12b"
"99","MF","GO:0008233","peptidase activity",562,3,1.66,105,0.2294,0.2294,0.00533807829181495,"Dpp10, Ctss, Adam12"
"100","MF","GO:0003727","single-stranded RNA binding",91,1,0.27,106,0.2359,0.2359,0.010989010989011,"Cpeb2"
"101","BP","GO:1900271","regulation of long-term synaptic potenti...",52,3,0.15,12,0.00043,0.00043,0.0576923076923077,"Apoe, Calb1, Tyrobp"
"102","BP","GO:0043269","regulation of ion transport",716,8,2.03,19,0.00084,0.00084,0.0111731843575419,"Thy1, Apoe, Cnr1, Serpine2, Htr2c, Neto1, Dpp10, Ctss"
"103","BP","GO:0046823","negative regulation of nucleocytoplasmic...",21,2,0.06,26,0.00159,0.00159,0.0952380952380952,"Angpt1, Ei24"
"104","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.06,27,0.00159,0.00159,0.0952380952380952,"Hbb-bt, Hba-a1"
"105","BP","GO:0051668","localization within membrane",184,4,0.52,28,0.00181,0.00181,0.0217391304347826,"Thy1, Apoe, Neto1, Tyrobp"
"106","BP","GO:0007568","aging",184,4,0.52,29,0.00181,0.00181,0.0217391304347826,"Meg3, Apoe, Cnr1, C1qa"
"107","BP","GO:0007620","copulation",24,2,0.07,33,0.00208,0.00208,0.0833333333333333,"Cnr1, Serpine2"
"108","BP","GO:0050866","negative regulation of cell activation",197,4,0.56,36,0.00232,0.00232,0.0203045685279188,"Apoe, Cnr1, Serpine2, Tyrobp"
"109","BP","GO:0045672","positive regulation of osteoclast differ...",28,2,0.08,41,0.00283,0.00283,0.0714285714285714,"Il12b, Tyrobp"
"110","BP","GO:0032816","positive regulation of natural killer ce...",28,2,0.08,42,0.00283,0.00283,0.0714285714285714,"Il12b, Tyrobp"
"111","BP","GO:0002861","regulation of inflammatory response to a...",29,2,0.08,43,0.00304,0.00304,0.0689655172413793,"Il12b, Cnr1"
"112","BP","GO:1900181","negative regulation of protein localizat...",31,2,0.09,46,0.00347,0.00347,0.0645161290322581,"Angpt1, Ei24"
"113","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,2,0.09,47,0.00347,0.00347,0.0645161290322581,"Apoe, Cnr1"
"114","BP","GO:0035094","response to nicotine",32,2,0.09,50,0.00369,0.00369,0.0625,"Cnr1, Htr2c"
"115","BP","GO:0042176","regulation of protein catabolic process",371,5,1.05,51,0.0039,0.0039,0.0134770889487871,"Apoe, Cst3, Serpine2, Gfap, Rad23a"
"116","BP","GO:0010543","regulation of platelet activation",33,2,0.09,53,0.00392,0.00392,0.0606060606060606,"Apoe, Serpine2"
"117","BP","GO:0043900","regulation of multi-organism process",372,5,1.05,54,0.00394,0.00394,0.0134408602150538,"Il12b, Apoe, Cnr1, Rad23a, Ly86"
"118","BP","GO:0014002","astrocyte development",35,2,0.1,56,0.0044,0.0044,0.0571428571428571,"Gfap, C1qa"
"119","BP","GO:0019934","cGMP-mediated signaling",35,2,0.1,57,0.0044,0.0044,0.0571428571428571,"Apoe, Htr2c"
"120","BP","GO:0045664","regulation of neuron differentiation",742,7,2.1,60,0.00468,0.00468,0.00943396226415094,"Thy1, Apoe, Cnr1, Eya1, Serpine2, Gfap, Rac3"
"121","BP","GO:0006958","complement activation, classical pathway",37,2,0.1,63,0.00491,0.00491,0.0540540540540541,"C1qb, C1qa"
"122","BP","GO:0048821","erythrocyte development",37,2,0.1,64,0.00491,0.00491,0.0540540540540541,"Hba-a1, Hba-a2"
"123","BP","GO:0007616","long-term memory",38,2,0.11,65,0.00517,0.00517,0.0526315789473684,"Apoe, Calb1"
"124","BP","GO:0009268","response to pH",40,2,0.11,68,0.00572,0.00572,0.05,"Ctss, Gna11"
"125","BP","GO:0043277","apoptotic cell clearance",41,2,0.12,71,0.006,0.006,0.0487804878048781,"Rac3, Tyrobp"
"126","BP","GO:0001774","microglial cell activation",42,2,0.12,73,0.00629,0.00629,0.0476190476190476,"Tyrobp, C1qa"
"127","BP","GO:0090317","negative regulation of intracellular pro...",42,2,0.12,74,0.00629,0.00629,0.0476190476190476,"Angpt1, Ei24"
"128","BP","GO:0045104","intermediate filament cytoskeleton organ...",43,2,0.12,77,0.00659,0.00659,0.0465116279069767,"Gfap, Ina"
"129","BP","GO:0072006","nephron development",139,3,0.39,80,0.00714,0.00714,0.0215827338129496,"Eya1, Calb1, Angpt1"
"130","BP","GO:1903018","regulation of glycoprotein metabolic pro...",45,2,0.13,81,0.00719,0.00719,0.0444444444444444,"Cst3, Necab1"
"131","BP","GO:0030195","negative regulation of blood coagulation",47,2,0.13,83,0.00783,0.00783,0.0425531914893617,"Apoe, Serpine2"
"132","BP","GO:0009628","response to abiotic stimulus",893,9,2.53,17,0.00803,0.00081,0.0100783874580067,"Il12b, Eya1, Serpine2, Neto1, Cpeb2, Ctss, Hsbp1, Ei24, Gna11"
"133","BP","GO:0002683","negative regulation of immune system pro...",443,5,1.25,86,0.00816,0.00816,0.0112866817155756,"Il12b, Thy1, Cnr1, Angpt1, Tyrobp"
"134","BP","GO:0010720","positive regulation of cell development",627,6,1.77,87,0.00828,0.00828,0.00956937799043062,"Apoe, Cnr1, Serpine2, Gfap, Rac3, Tyrobp"
"135","BP","GO:0035295","tube development",1047,8,2.96,95,0.00872,0.00872,0.00764087870105062,"Thy1, Meg3, Apoe, Eya1, Serpine2, Calb1, Angpt1, Adam12"
"136","BP","GO:0032653","regulation of interleukin-10 production",50,2,0.14,98,0.00882,0.00882,0.04,"Il12b, Tyrobp"
"137","BP","GO:0001662","behavioral fear response",50,2,0.14,99,0.00882,0.00882,0.04,"Apoe, Htr2c"
"138","BP","GO:0006874","cellular calcium ion homeostasis",452,5,1.28,101,0.00886,0.00886,0.0110619469026549,"Thy1, Apoe, Htr2c, Calb1, Tmem165"
"139","BP","GO:0060291","long-term synaptic potentiation",107,5,0.3,2,0.00951,1.3e-05,0.0467289719626168,"Apoe, Serpine2, Calb1, Gfap, Tyrobp"
"140","BP","GO:0051930","regulation of sensory perception of pain",52,2,0.15,104,0.00952,0.00952,0.0384615384615385,"Htr2c, Ctss"
"141","BP","GO:0002833","positive regulation of response to bioti...",52,2,0.15,105,0.00952,0.00952,0.0384615384615385,"Il12b, Ly86"
"142","BP","GO:0006812","cation transport",1068,8,3.02,106,0.00978,0.00978,0.00749063670411985,"Thy1, Cnr1, Serpine2, Htr2c, Neto1, Tmem165, Dpp10, Ctss"
"143","BP","GO:0051932","synaptic transmission, GABAergic",53,2,0.15,107,0.00987,0.00987,0.0377358490566038,"Cnr1, Rac3"
"144","BP","GO:0032680","regulation of tumor necrosis factor prod...",157,3,0.44,109,0.00996,0.00996,0.0191082802547771,"Il12b, Angpt1, Tyrobp"
"145","BP","GO:0042127","regulation of cell proliferation",1541,10,4.36,111,0.01021,0.01021,0.00648929266709929,"Il12b, Apoe, Eya1, Cst3, Serpine2, Gfap, Pura, Angpt1, Tyrobp, Vstm2a"
"146","BP","GO:0042551","neuron maturation",54,2,0.15,112,0.01023,0.01023,0.037037037037037,"Rac3, C1qa"
"147","BP","GO:0051235","maintenance of location",303,4,0.86,117,0.01055,0.01055,0.0132013201320132,"Thy1, Apoe, Htr2c, Vstm2a"
"148","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.16,120,0.01097,0.01097,0.0357142857142857,"Thy1, Calb1"
"149","BP","GO:0003407","neural retina development",57,2,0.16,122,0.01135,0.01135,0.0350877192982456,"Thy1, Calb1"
"150","BP","GO:0010942","positive regulation of cell death",676,6,1.91,126,0.01173,0.01173,0.00887573964497041,"Il12b, Cnr1, Mllt11, Tyrobp, Ei24, C1qa"
"151","BP","GO:0042982","amyloid precursor protein metabolic proc...",59,2,0.17,130,0.01212,0.01212,0.0338983050847458,"Apoe, Necab1"
"152","BP","GO:0031102","neuron projection regeneration",59,2,0.17,131,0.01212,0.01212,0.0338983050847458,"Thy1, Gfap"
"153","BP","GO:0043270","positive regulation of ion transport",316,4,0.89,132,0.01216,0.01216,0.0126582278481013,"Thy1, Apoe, Htr2c, Ctss"
"154","BP","GO:0007492","endoderm development",60,2,0.17,134,0.01252,0.01252,0.0333333333333333,"Hsbp1, Angpt1"
"155","BP","GO:0045600","positive regulation of fat cell differen...",60,2,0.17,135,0.01252,0.01252,0.0333333333333333,"Htr2c, Vstm2a"
"156","BP","GO:0010977","negative regulation of neuron projection...",171,3,0.48,137,0.01254,0.01254,0.0175438596491228,"Thy1, Apoe, Gfap"
"157","BP","GO:0043902","positive regulation of multi-organism pr...",171,3,0.48,138,0.01254,0.01254,0.0175438596491228,"Apoe, Rad23a, Ly86"
"158","BP","GO:0010941","regulation of cell death",1596,10,4.52,139,0.01288,0.01288,0.006265664160401,"Il12b, Apoe, Cnr1, Eya1, Cst3, Angpt1, Mllt11, Tyrobp, Ei24, C1qa"
"159","BP","GO:0001912","positive regulation of leukocyte mediate...",61,2,0.17,140,0.01292,0.01292,0.0327868852459016,"Il12b, Tyrobp"
"160","BP","GO:0042306","regulation of protein import into nucleu...",61,2,0.17,141,0.01292,0.01292,0.0327868852459016,"Angpt1, Ei24"
"161","BP","GO:0001701","in utero embryonic development",500,5,1.41,143,0.01329,0.01329,0.01,"Meg3, Hba-a1, Necab1, Angpt1, Hba-a2"
"162","BP","GO:0050885","neuromuscular process controlling balanc...",63,2,0.18,146,0.01374,0.01374,0.0317460317460317,"Rac3, Ei24"
"163","BP","GO:0034394","protein localization to cell surface",65,2,0.18,149,0.01458,0.01458,0.0307692307692308,"Angpt1, Tyrobp"
"164","BP","GO:1903793","positive regulation of anion transport",65,2,0.18,150,0.01458,0.01458,0.0307692307692308,"Apoe, Htr2c"
"165","BP","GO:1904589","regulation of protein import",66,2,0.19,151,0.01501,0.01501,0.0303030303030303,"Angpt1, Ei24"
"166","BP","GO:0043113","receptor clustering",66,2,0.19,152,0.01501,0.01501,0.0303030303030303,"Thy1, Apoe"
"167","BP","GO:1904062","regulation of cation transmembrane trans...",342,4,0.97,156,0.01583,0.01583,0.0116959064327485,"Thy1, Neto1, Dpp10, Ctss"
"168","BP","GO:0019915","lipid storage",68,2,0.19,157,0.01588,0.01588,0.0294117647058824,"Apoe, Vstm2a"
"169","BP","GO:0048844","artery morphogenesis",68,2,0.19,158,0.01588,0.01588,0.0294117647058824,"Apoe, Eya1"
"170","BP","GO:0097120","receptor localization to synapse",70,2,0.2,163,0.01678,0.01678,0.0285714285714286,"Neto1, Tyrobp"
"171","BP","GO:0009967","positive regulation of signal transducti...",1427,9,4.04,164,0.01766,0.01766,0.00630693763139453,"Il12b, Apoe, Eya1, Htr2c, Neto1, Angpt1, Mllt11, Ei24, Ly86"
"172","BP","GO:0009617","response to bacterium",539,5,1.53,166,0.01785,0.01785,0.00927643784786642,"Il12b, Cnr1, Hba-a1, Hba-a2, Ly86"
"173","BP","GO:1901214","regulation of neuron death",359,4,1.02,170,0.01858,0.01858,0.011142061281337,"Apoe, Angpt1, Tyrobp, C1qa"
"174","BP","GO:0043009","chordate embryonic development",749,6,2.12,171,0.0186,0.0186,0.00801068090787717,"Meg3, Eya1, Hba-a1, Necab1, Angpt1, Hba-a2"
"175","BP","GO:0031343","positive regulation of cell killing",74,2,0.21,172,0.01863,0.01863,0.027027027027027,"Il12b, Tyrobp"
"176","BP","GO:0051966","regulation of synaptic transmission, glu...",74,2,0.21,173,0.01863,0.01863,0.027027027027027,"Cnr1, Serpine2"
"177","BP","GO:0003018","vascular process in circulatory system",199,3,0.56,175,0.01875,0.01875,0.0150753768844221,"Apoe, Htr2c, Angpt1"
"178","BP","GO:0031345","negative regulation of cell projection o...",200,3,0.57,176,0.01899,0.01899,0.015,"Thy1, Apoe, Gfap"
"179","BP","GO:0034248","regulation of cellular amide metabolic p...",362,4,1.02,178,0.01909,0.01909,0.0110497237569061,"Apoe, Gfap, Cpeb2, Eif2s3y"
"180","BP","GO:0008219","cell death",1957,11,5.54,182,0.01926,0.01926,0.0056208482370976,"Il12b, Apoe, Cnr1, Eya1, Cst3, Pura, Angpt1, Mllt11, Tyrobp, Ei24, C1qa"
"181","BP","GO:0043067","regulation of programmed cell death",1451,9,4.11,184,0.01948,0.01948,0.0062026188835286,"Il12b, Apoe, Cnr1, Eya1, Cst3, Angpt1, Mllt11, Tyrobp, Ei24"
"182","BP","GO:0017038","protein import",202,3,0.57,185,0.0195,0.0195,0.0148514851485149,"Apoe, Angpt1, Ei24"
"183","BP","GO:0009792","embryo development ending in birth or eg...",764,6,2.16,188,0.0203,0.0203,0.00785340314136126,"Meg3, Eya1, Hba-a1, Necab1, Angpt1, Hba-a2"
"184","BP","GO:0060249","anatomical structure homeostasis",371,4,1.05,190,0.02069,0.02069,0.0107816711590297,"Ldb2, Calb1, Ctss, Rac3"
"185","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,3,0.59,192,0.02131,0.02131,0.0143540669856459,"Apoe, Htr2c, Angpt1"
"186","BP","GO:0051248","negative regulation of protein metabolic...",998,7,2.82,193,0.02163,0.02163,0.00701402805611222,"Thy1, Apoe, Cst3, Serpine2, Cpeb2, Angpt1, Tyrobp"
"187","BP","GO:0009314","response to radiation",378,4,1.07,194,0.02198,0.02198,0.0105820105820106,"Il12b, Eya1, Neto1, Ei24"
"188","BP","GO:0007187","G protein-coupled receptor signaling pat...",212,3,0.6,196,0.02212,0.02212,0.0141509433962264,"Cnr1, Htr2c, Gna11"
"189","BP","GO:0001656","metanephros development",82,2,0.23,197,0.02258,0.02258,0.024390243902439,"Eya1, Calb1"
"190","BP","GO:0071840","cellular component organization or bioge...",5829,25,16.5,110,0.02261,0.00999,0.00428890032595643,"Thy1, Apoe, Ldb2, Cadps2, Cnr1, Eya1, Cst3, C1qb, Serpine2, Gfap, Tmem165, Pura, Ctss, Angpt1, Nap1l3, Mllt11, Rac3, Tyrobp, Eid1, Eif2s3y, Gnl2, Ei24, Gna11, Ina, C1qa"
"191","BP","GO:0051130","positive regulation of cellular componen...",1245,8,3.52,200,0.02281,0.02281,0.00642570281124498,"Thy1, Apoe, Cnr1, Serpine2, Angpt1, Mllt11, Rac3, Tyrobp"
