"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0004879","nuclear receptor activity",40,7,1.52,57,0.00071,0.00071,0.175,"Nr4a3, Nr4a2, Nr1d2, Nr6a1, Thra, Rara, Nr4a1"
"12","MF","GO:0035259","glucocorticoid receptor binding",21,5,0.8,62,0.00097,0.00097,0.238095238095238,"Nr4a3, Nr4a2, Ncoa2, Nr4a1, Cebpb"
"13","MF","GO:0036002","pre-mRNA binding",31,6,1.18,63,0.00098,0.00098,0.193548387096774,"Srsf2, Hnrnpu, Tra2b, Srsf6, Per2, Sf1"
"14","MF","GO:0017124","SH3 domain binding",126,13,4.8,64,0.00105,0.00105,0.103174603174603,"Fmn1, Map4k3, Eps15, Errfi1, Wipf3, Sh3bp5, Khdrbs3, Sirpa, Sgip1, Synj1, Inpp5d, Cyba, Uvrag"
"15","MF","GO:0003707","steroid hormone receptor activity",55,8,2.1,65,0.00107,0.00107,0.145454545454545,"Nr4a3, Nr4a2, Nr1d2, Nr6a1, Thra, Rara, Esrra, Nr4a1"
"16","MF","GO:0015079","potassium ion transmembrane transporter ...",157,18,5.99,37,0.00107,3.1e-05,0.114649681528662,"Kcnd2, Atp1b1, Snap25, Slc9a9, Kcnq3, Kcnb2, Atp1b3, Kcnab2, Gria2, Kcnc3, Kcng1, Grik3, Pkd2, Slc9a2, Kcnq5, Kcns3, Slc24a4, Kcnt2"
"17","MF","GO:0008047","enzyme activator activity",436,34,16.62,42,0.00108,6.7e-05,0.0779816513761468,"Thy1, Tbc1d1, Asap2, Atp1b1, Arhgap39, Ccnt2, Arhgap45, Dnaja2, Arhgap12, Gnas, Agfg2, App, Acap2, Sipa1l3, Psme4, Atp1b3, Arf1, Taok1, Psmd14, Wnk1, Rab3gap2, Nrp1, Agfg1, Sec14l2, Cdk5r1, Dnaja1, Ahsa2, Rundc1, Cyb5b, Atp7a, Arfgap3, Pdgfb, Nf1, Arhgap24"
"18","MF","GO:0044877","protein-containing complex binding",1185,76,45.17,26,0.00115,5.4e-06,0.0641350210970464,"Thy1, Ldlr, Fgfr1, Prkca, Malat1, Arpc5, Hmgn3, Wipf3, Prkn, Trem2, Hnrnpu, Snrnp70, Fkbp1a, Cpeb1, Ptk2b, Cd9, Pkp2, Ctss, Ywhaz, Scarb1, Hsd17b12, Eif1b, Tgfbr3, Arpc2, Flna, Bin1, Anxa7, Ablim3, Rad23b, Capza2, Gnas, Ncoa2, Thra, Gfap, H2-D1, Dync1i2, Psme4, Synj1, Psmd14, Map1b, Twf2, Pik3r1, Usp14, Ptpn1, Cttn, Gria2, Vcl, H2-K1, Cdk5r1, Fam49b, Impact, Pdgfa, Ywhab, Nmd3, Fcer1g, Ythdf3, Cotl1, Fyb, Sorl1, Carmil2, Slc25a3, Itga6, Uhmk1, Npm1, Fscn1, Pdgfb, Tpm3, Lpl, Prr7, Eif1a, Ablim2, Tnks1bp1, Myh9, Rap1a, Irs2, Kras"
"19","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,34,19.56,68,0.00131,0.00131,0.0662768031189084,"Srebf2, Junb, Nr4a3, Runx1, Nr4a2, Tef, Atf4, Hnrnpu, Nr1d2, Nr6a1, Ciart, Ddn, Sars, Per1, Fosb, Myef2, Ndn, Neurod6, Rad23b, Ncoa2, Klf13, Npas4, Nfib, Rreb1, Bhlhe40, Zfp277, Mef2a, Rara, Esrra, Nr4a1, Zfp932, Cebpb, Ikzf1, Tcf4"
"20","MF","GO:0001540","amyloid-beta binding",57,8,2.17,69,0.00136,0.00136,0.140350877192982,"Ldlr, Olfm1, Trem2, Itm2c, Cst3, Scarb1, Gria2, Sorl1"
"21","MF","GO:0017016","Ras GTPase binding",403,28,15.36,73,0.00172,0.00172,0.0694789081885856,"Tbc1d1, Rasgrf1, Rgl1, St5, Inf2, Rock2, Sh3bp5, Flna, Stk19, Cdc42se2, Myrip, Arhgef3, Acap2, Ndrg1, Arhgef17, Vcl, Rab3gap2, Xpo1, Ift20, Yipf2, Mcf2l, Rundc1, Atp7a, Nckap1, Rab34, Rap1a, Slmap, Dennd3"
"22","MF","GO:0005516","calmodulin binding",183,16,6.98,74,0.00176,0.00176,0.087431693989071,"Camk2a, Syt7, Ppp3ca, Dapk1, Adcy1, Camk1d, Atp2b1, Kcnq3, Map2, Nrgn, Phka2, Pik3r1, Kcnq5, Myh9, Eef1a1, Camk4"
"23","MF","GO:0001671","ATPase activator activity",24,5,0.91,76,0.00185,0.00185,0.208333333333333,"Atp1b1, Dnaja2, Atp1b3, Dnaja1, Ahsa2"
"24","MF","GO:0044325","ion channel binding",136,13,5.18,81,0.0021,0.0021,0.0955882352941176,"Scn3b, Homer1, Snap25, Fkbp1a, Ywhaz, Grina, Flna, Kcnq3, Kcnb2, Kcnab2, Nedd4l, Calm1, Pkd2"
"25","MF","GO:0042803","protein homodimerization activity",894,51,34.08,83,0.00269,0.00269,0.0570469798657718,"Hmgcr, Ntrk2, Fgfr1, Hmgcs1, Nr4a3, Camk2a, Runx1, Pygb, Tef, Kmt2a, Sh3glb1, Fkbp1a, C1qb, Nr6a1, Scarb1, Uxs1, Sars, Flna, Tesc, Mvd, Nampt, Csf1r, Thra, Bhlhe40, Arf1, Syt11, Eprs, Olfml2b, Mthfd1l, Faah, Trim37, Chka, Cst7, Zbtb16, Kif1a, Pdgfa, Pkd2, Fcer1g, Timm9, Slc16a1, Nr4a1, Chmp1a, Cebpb, Dgat2, Npm1, Homer2, Pdgfb, Stk25, Lpl, Tcf4, Myh9"
"26","MF","GO:0042802","identical protein binding",1795,101,68.43,40,0.00302,4e-05,0.0562674094707521,"Ldlr, Hmgcr, Fth1, Ntrk2, Fgfr1, Hmgcs1, Homer1, Nr4a3, Camk2a, Prkab2, Runx1, Eps15, Hpca, Gadd45g, Pygb, Tef, Kmt2a, Prkn, Sh3glb1, Gls, Flnb, Hnrnpu, Fkbp1a, Cap2, Dapk1, C1qb, Acaca, Tra2b, Nr6a1, Ywhaz, Clcn5, Epm2aip1, Cst3, Tyrobp, Scarb1, Khdrbs3, Robo2, Robo1, Uxs1, Sars, Flna, Bin1, Tesc, Lnpk, Caskin1, Clip1, Mvd, Anxa7, Nampt, Csf1r, Gkap1, Mapk1ip1, Thra, App, Gfap, Per2, Lyz2, Ccl4, Bhlhe40, Dcc, Arf1, Syt11, Eprs, Olfml2b, Mthfd1l, Faah, Gria2, Ftl1, Trim37, Sema4d, Rps6kb1, Chka, Cst7, Drap1, Zbtb16, Kif1a, Pdgfa, Ywhab, Sh3glb2, Cd84, Pkd2, Fcer1g, Matr3, Timm9, Slc16a1, Nr4a1, Chmp1a, Ssna1, Tbk1, Cebpb, Dgat2, Npm1, Homer2, Pdgfb, Stk25, Lpl, Tcf4, Myh9, Stxbp1, Pik3ap1, Kras"
"27","MF","GO:0071813","lipoprotein particle binding",27,5,1.03,87,0.00319,0.00319,0.185185185185185,"Ldlr, Trem2, Scarb1, Sorl1, Lpl"
"28","MF","GO:0051087","chaperone binding",96,10,3.66,91,0.00359,0.00359,0.104166666666667,"Ksr1, Prkn, Dnaja2, Bin1, Cdc37l1, Dnaja1, Timm9, Fnip2, Ahsa2, Atp7a"
"29","MF","GO:0003729","mRNA binding",251,19,9.57,92,0.00361,0.00361,0.0756972111553785,"Luc7l2, Rnps1, Arc, Hnrnpu, Snrnp70, Cpeb1, Tra2b, Pcf11, Myef2, Purb, Srsf1, Rara, Sf3b1, Csdc2, Ilf3, Rnf20, Cnbp, Eef1a1, Tial1"
"30","MF","GO:0008270","zinc ion binding",651,39,24.82,93,0.00368,0.00368,0.0599078341013825,"Prkca, Nr4a3, Zswim6, Trim2, Nr4a2, Trim35, Adam33, Kmt2a, Srsf7, Egr1, Nr1d2, Nr6a1, Prickle2, Clip1, Kdm7a, Pam, March7, Thra, Traf3, Phf8, March5, Sf1, Zswim7, Eprs, Rara, Ptpn1, Trim37, Esrra, Zcchc17, Zfand5, Zcchc14, Cyld, Tet2, Matr3, Nr4a1, Cnbp, Herc2, Arih1, Ubr5"
"31","MF","GO:0051015","actin filament binding",197,16,7.51,94,0.00369,0.00369,0.0812182741116751,"Arpc5, Wipf3, Arpc2, Flna, Bin1, Ablim3, Capza2, Twf2, Cttn, Vcl, Cdk5r1, Cotl1, Fscn1, Tpm3, Ablim2, Myh9"
"32","MF","GO:0022843","voltage-gated cation channel activity",143,16,5.45,43,0.00375,0.00011,0.111888111888112,"Cachd1, Kcnd2, Snap25, Ptk2b, Cacna1b, Kcnq3, Kcnb2, Kcnab2, Kcnc3, Kcng1, Pkd2, Cacng3, Kcnq5, Kcns3, Cnr1, Kcnt2"
"33","MF","GO:0003713","transcription coactivator activity",252,19,9.61,96,0.00377,0.00377,0.0753968253968254,"Junb, Zcchc18, Nr1d2, Kmt2d, Ddx17, Wwc1, Ncoa2, Thra, Per2, Dcc, Taf1, Mef2a, Mrtfa, Med14, Rara, Npat, Rnf20, Setd3, Npm1"
"34","MF","GO:0005251","delayed rectifier potassium channel acti...",30,5,1.14,101,0.00512,0.00512,0.166666666666667,"Kcnq3, Kcnb2, Kcnc3, Kcng1, Kcnq5"
"35","MF","GO:0000287","magnesium ion binding",187,15,7.13,102,0.00542,0.00542,0.0802139037433155,"Csnk1a1, Sik2, Idi1, Tesc, Mast4, Sik3, Arf1, Bpnt1, Mast3, Sik1, Srpk1, Wnk1, Abl2, Rheb, Rps6ka2"
"36","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,9,3.28,103,0.00543,0.00543,0.104651162790698,"Kmt2a, Atf4, Nr1d2, Ciart, Bach2, Per2, Bhlhe40, Zbtb16, Ikzf1"
"37","MF","GO:0046982","protein heterodimerization activity",520,32,19.82,104,0.0055,0.0055,0.0615384615384615,"Homer1, Ina, Kcnd2, Runx1, Nr4a2, Tef, Ppp3ca, Atf4, Bin1, Kcnb2, Thra, Npas4, H2-D1, Bhlhe40, Arf1, Taf1, Mef2a, Pik3r1, Rara, H2-K1, Rab3gap2, Drap1, Pdgfa, Nr4a1, Cyba, Cebpb, Npm1, Homer2, Ikzf1, Pdgfb, Tcf4, Clcn3"
"38","MF","GO:0052745","inositol phosphate phosphatase activity",20,4,0.76,106,0.00623,0.00623,0.2,"Synj1, Bpnt1, Inpp5d, Inpp5a"
"39","MF","GO:0019829","cation-transporting ATPase activity",59,7,2.25,107,0.00693,0.00693,0.11864406779661,"Atp1b1, Atp2b1, Atp2a2, Atp1b3, Atp6v1a, Atp7a, Atp6v1d"
"40","MF","GO:0019900","kinase binding",791,55,30.15,31,0.00694,1.3e-05,0.0695322376738306,"Thy1, Ntrk2, Srsf2, Rasgrf1, Nr4a3, Sh3rf1, Prkab2, Hpca, Errfi1, Ksr1, Atp1b1, Prkn, Atf4, Trem2, Ptk2b, Acaca, Pkp2, Ywhaz, Ccnt2, Hdac9, Wwc1, Flna, Per1, Kcnq3, Map2, Pam, Tgfbr2, Sirpa, Traf3, Gfap, Per2, Jtb, Srsf1, Taok1, Mef2a, Twf2, Pik3r1, Cdc25b, Rara, Ptpn1, Sik1, Gria2, Wnk1, Nrp1, Cdk5r1, Cyld, Map3k2, Rheb, Cebpb, Npm1, Prr7, Stxbp1, Dusp1, Eef1a1, Irs2"
"41","MF","GO:0015081","sodium ion transmembrane transporter act...",139,12,5.3,110,0.00695,0.00695,0.0863309352517986,"Scn3b, Atp1b1, Slc20a1, Slc9a9, Scn8a, Atp1b3, Gria2, Slc41a1, Grik3, Pkd2, Slc9a2, Slc24a4"
"42","MF","GO:0000976","transcription regulatory region sequence...",786,55,29.96,30,0.00723,1.1e-05,0.0699745547073791,"Srebf2, Junb, Nr4a3, Runx1, Egr4, Nr4a2, Tef, Kmt2a, Prkn, Atf4, Hnrnpu, Egr1, Nr1d2, Nr6a1, Zfp516, Ciart, Ddn, Pura, Lin54, Sars, Per1, Jmjd1c, Fosb, Myef2, Ndn, Neurod6, Bach2, Rad23b, Ncoa2, Thra, Klf13, Per2, Purb, Npas4, Nfib, Tfdp2, Rreb1, Bhlhe40, Zfp277, Mef2a, Zfp462, Mrtfa, Rara, Esrra, Zbtb16, Klf3, Nr4a1, Zfp932, Cnbp, Cebpb, Tfdp1, Mnt, Ikzf1, E2f3, Tcf4"
"43","MF","GO:0031625","ubiquitin protein ligase binding",288,20,10.98,111,0.00742,0.00742,0.0694444444444444,"Prkn, Ube2d3, Ptk2b, Psmd1, Uchl1, Ywhaz, Ralb, Per1, Kcnq3, Traf3, Ube2b, Syt11, Pik3r1, Trim37, Vcl, Dnaja1, Rnf20, Herc2, Arih1, Gpi1"
"44","MF","GO:0019003","GDP binding",75,8,2.86,112,0.00763,0.00763,0.106666666666667,"Ralb, Rab8b, Arf1, Dync1li1, Rab14, Rheb, Rap1a, Kras"
"45","MF","GO:0008022","protein C-terminus binding",232,17,8.84,113,0.00783,0.00783,0.0732758620689655,"Srebf2, Rasgrf1, Ksr1, Atp1b1, Atf4, Ptk2b, Cacna1b, Atp2a2, Atxn2, Synj1, Taok1, Mpdz, Pik3r1, Zbtb16, Npat, Ywhab, Tcf4"
"46","MF","GO:0090079","translation regulator activity, nucleic ...",22,4,0.84,114,0.00886,0.00886,0.181818181818182,"Cpeb1, Pura, Purb, Rara"
"47","MF","GO:0001530","lipopolysaccharide binding",24,4,0.91,117,0.01212,0.01212,0.166666666666667,"Psma1, Zranb2, Trem2, Scarb1"
"48","MF","GO:0015491","cation:cation antiporter activity",24,4,0.91,118,0.01212,0.01212,0.166666666666667,"Slc9a9, Slc41a1, Slc9a2, Slc24a4"
"49","MF","GO:0030371","translation repressor activity",24,4,0.91,119,0.01212,0.01212,0.166666666666667,"Cpeb1, Pura, Purb, Rara"
"50","MF","GO:0046332","SMAD binding",82,8,3.13,120,0.01281,0.01281,0.0975609756097561,"Fkbp1a, Pura, Tgfbr3, Flna, Tgfbr2, Smurf1, Purb, Mef2a"
"51","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,23,11.09,61,0.01344,0.00081,0.0790378006872852,"Thy1, Tbc1d1, Asap2, Atp1b1, Arhgap39, Arhgap45, Dnaja2, Arhgap12, Sirpa, Agfg2, Acap2, Sipa1l3, Atp1b3, Rab3gap2, Nrp1, Agfg1, Dnaja1, Fnip2, Ahsa2, Rundc1, Arfgap3, Nf1, Arhgap24"
"52","MF","GO:0008134","transcription factor binding",689,42,26.27,78,0.01378,0.00191,0.0609579100145138,"Junb, Nr4a3, Ifrd1, Runx1, Nr4a2, Mettl23, Atf4, Hnrnpu, Egr1, Nr1d2, Zfp516, Ywhaz, Ccnt2, Hdac9, Pura, Flna, Per1, Rad23b, Rcor3, Ncoa2, Thra, Per2, Purb, Tfdp2, Bhlhe40, Taf1, Mef2a, Pik3r1, Rara, Sik1, Drap1, Csdc2, Dnaja1, Setd3, Nr4a1, Cebpb, Tfdp1, Asah1, Npm1, E2f3, Tcf4, Tacc2"
"53","MF","GO:0003785","actin monomer binding",25,4,0.95,123,0.014,0.014,0.16,"Tmsb4x, Pfn2, Mrtfa, Twf2"
"54","MF","GO:0015662","ATPase activity, coupled to transmembran...",38,5,1.45,124,0.01407,0.01407,0.131578947368421,"Atp1b1, Atp2b1, Atp2a2, Atp1b3, Atp7a"
"55","MF","GO:0032451","demethylase activity",38,5,1.45,125,0.01407,0.01407,0.131578947368421,"Cyp51, Jmjd1c, Kdm7a, Phf8, Alkbh5"
"56","MF","GO:0016247","channel regulator activity",136,11,5.18,126,0.01504,0.01504,0.0808823529411765,"Scn3b, Stim2, Flna, Amigo1, Kcnab2, Nrxn3, Wnk1, Nedd4l, Cacng3, Cnih2, Inafm2"
"57","MF","GO:0031072","heat shock protein binding",136,11,5.18,127,0.01504,0.01504,0.0808823529411765,"Ksr1, Mettl23, Prkn, Fkbp5, Fkbp1a, Dnaja2, Mvd, Cdc37l1, Dnaja1, Ahsa2, Hspa14"
