"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0046872","metal ion binding",3326,50,34.28,23,0.00282,0.00282,0.0150330727600722,"St18, Lrp1b, Ablim2, Sik3, Adamts2, Slc6a1, Pcdh15, Scd2, Adipor2, Limch1, March1, Mat2a, Phlpp1, Dtna, Tyrobp, Fth1, Prkn, Rasal1, Cadps, Fcer1g, Dmd, Atp8b5, Grm7, Enpp2, Endod1, Cdh20, Masp1, Zfp365, Cela1, Itpk1, Rnf220, Wnk1, Kcnma1, Slc8a3, Sulf2, Asxl3, Cdh8, Klf13, Klf9, Aspa, Ankib1, Itsn2, Dgkz, Man1a, Trf, Arap2, Carns1, Mgat5, Ppp3cb, Apoe"
"12","MF","GO:0015081","sodium ion transmembrane transporter act...",139,6,1.43,25,0.00321,0.00321,0.0431654676258993,"Slc24a2, Grik2, Slc6a1, Slc12a2, Slc8a3, Grik4"
"13","MF","GO:0019888","protein phosphatase regulator activity",67,4,0.69,28,0.00506,0.00506,0.0597014925373134,"Rcan2, Ptn, Ppp1r16b, Mgat5"
"14","MF","GO:0031624","ubiquitin conjugating enzyme binding",34,3,0.35,29,0.0051,0.0051,0.0882352941176471,"Grik2, Prkn, Ankib1"
"15","MF","GO:0043394","proteoglycan binding",35,3,0.36,32,0.00554,0.00554,0.0857142857142857,"Ctss, Ptn, Apoe"
"16","MF","GO:0019902","phosphatase binding",210,7,2.16,33,0.0062,0.0062,0.0333333333333333,"Magi2, Mapt, Sytl2, Stat3, Wnk1, Ncam1, Ppp3cb"
"17","MF","GO:0005515","protein binding",8273,128,85.27,1,0.00627,2.5e-10,0.0154720174060196,"C4b, Thy1, Kirrel3, Plp1, Cldn11, Zbtb16, Magi2, Dcc, Slc24a2, Ctnna3, Mobp, Lrp1b, Cadm2, Cd9, Stxbp6, Ablim2, Sik3, Grik2, Il1rapl1, Pcdh15, Auts2, Qk, Piezo2, Ctnna2, Csf1, Grid2, Ano4, Fmn1, Neat1, Trem2, Anks1b, Adipor2, Pde4b, Synpr, Limch1, Mtmr2, Plekha1, March1, Bcl3, Rab31, C1qa, Mat2a, Daam2, Pak7, Dtna, Cldn14, Tyrobp, Fth1, Prkn, Mapt, Ncam2, Ptprd, H2-D1, Gas7, Dock10, Ctss, Iqsec1, Unc5c, Npas3, Il33, Cadps, Flnb, Cst7, Sytl2, C1qb, Slc12a2, Nav3, Stat3, Fcer1g, Mbp, Dmd, Pstpip2, Apba1, Gng12, Cobl, Alk, Grm7, Ankrd13a, Cdh20, Masp1, Zfp365, Ank2, Bcl2l1, Il1rap, Pip4k2a, Socs3, Ptn, Ralgps1, Shtn1, Stk39, Gfap, Add3, Tmod1, Rnf220, Wnk1, Kcnma1, Clock, Grb14, Mag, B2m, Slc8a3, Grik4, Asxl3, Hdac11, Cdh8, Aspa, Sh3bp2, Ncam1, Spsb1, Ankib1, Sh3kbp1, Itsn2, Dgkz, Hipk2, Trf, Tpst1, C1ql2, Ppp1r13b, Dgki, Ptpn11, Cxcl12, Map7, Adam18, Jakmip3, Psen1, Myo1d, Ppp3cb, Apoe"
"18","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,4,0.8,37,0.00862,0.00862,0.0512820512820513,"Stxbp6, Cadps, Sytl2, Apba1"
"19","MF","GO:0001784","phosphotyrosine residue binding",43,3,0.44,41,0.00983,0.00983,0.0697674418604651,"Socs3, Sh3bp2, Ptpn11"
"20","MF","GO:0017124","SH3 domain binding",126,5,1.3,42,0.00988,0.00988,0.0396825396825397,"Qk, Fmn1, Mapt, Sh3bp2, Sh3kbp1"
"21","MF","GO:0050839","cell adhesion molecule binding",237,14,2.44,3,0.01034,1.7e-07,0.0590717299578059,"Thy1, Ctnna3, Cd9, Ctnna2, Ptprd, Cdh20, Ptn, Shtn1, Gfap, Cdh8, Ptpn11, Cxcl12, Adam18, Psen1"
"22","MF","GO:0005516","calmodulin binding",183,6,1.89,44,0.01186,0.01186,0.0327868852459016,"Mbp, Grm7, Add3, Slc8a3, Myo1d, Ppp3cb"
"23","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,5,1.39,46,0.01304,0.01304,0.037037037037037,"Slc24a2, Il1rapl1, Grm7, Slc8a3, Psen1"
"24","MF","GO:0042802","identical protein binding",1795,37,18.5,8,0.01351,3.2e-05,0.0206128133704735,"Plp1, Zbtb16, Dcc, Grik2, Ctnna2, Csf1, Grid2, Adipor2, Mtmr2, Mat2a, Tyrobp, Fth1, Prkn, Mapt, Ncam2, Flnb, Cst7, C1qb, Stat3, Fcer1g, Alk, Grm7, Cdh20, Masp1, Zfp365, Bcl2l1, Gfap, Kcnma1, Grb14, Mag, B2m, Cdh8, Aspa, Ncam1, Tpst1, C1ql2, Apoe"
"25","MF","GO:0005261","cation channel activity",310,8,3.2,49,0.01529,0.01529,0.0258064516129032,"Slc24a2, Grik2, Il1rapl1, Piezo2, Grm7, Kcnma1, Grik4, Psen1"
"26","MF","GO:0005509","calcium ion binding",574,12,5.92,51,0.0161,0.0161,0.0209059233449477,"Lrp1b, Pcdh15, Cadps, Grm7, Enpp2, Cdh20, Masp1, Sulf2, Cdh8, Itsn2, Man1a, Ppp3cb"
"27","MF","GO:1904315","transmitter-gated ion channel activity i...",52,3,0.54,52,0.01646,0.01646,0.0576923076923077,"Grik2, Grid2, Grik4"
"28","MF","GO:0098772","molecular function regulator",1565,28,16.13,24,0.01675,0.00287,0.0178913738019169,"Thy1, Rcan2, Csf1, Mapt, Dock10, Rasal1, Iqsec1, Il33, Cst7, Arhgap39, Serpina3n, Grm7, Ank2, Bcl2l1, Socs3, Ptn, Ralgps1, Wnk1, Arhgap21, Ppp1r16b, Itsn2, Dgkz, Dgki, Cxcl12, Arap2, Grm3, Mgat5, Apoe"
"29","MF","GO:0051020","GTPase binding",511,11,5.27,53,0.01715,0.01715,0.0215264187866928,"Mobp, Stxbp6, Daam2, Pak7, Dock10, Iqsec1, Sytl2, Bcl2l1, Ralgps1, Itsn2, Dgki"
"30","MF","GO:0099529","neurotransmitter receptor activity invol...",55,3,0.57,55,0.0191,0.0191,0.0545454545454545,"Grik2, Grid2, Grik4"
"31","MF","GO:1990782","protein tyrosine kinase binding",100,4,1.03,57,0.01993,0.01993,0.04,"Trem2, Il1rap, Grb14, Ptpn11"
"32","MF","GO:0004857","enzyme inhibitor activity",326,8,3.36,58,0.02004,0.02004,0.0245398773006135,"Cst7, Serpina3n, Bcl2l1, Ptn, Wnk1, Dgkz, Dgki, Mgat5"
"33","MF","GO:0001540","amyloid-beta binding",57,3,0.59,60,0.02099,0.02099,0.0526315789473684,"Trem2, Apba1, Apoe"
"34","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,3,0.59,61,0.02099,0.02099,0.0526315789473684,"Grik2, Grid2, Grik4"
"35","MF","GO:0022824","transmitter-gated ion channel activity",58,3,0.6,62,0.02197,0.02197,0.0517241379310345,"Grik2, Grid2, Grik4"
"36","MF","GO:0022835","transmitter-gated channel activity",58,3,0.6,63,0.02197,0.02197,0.0517241379310345,"Grik2, Grid2, Grik4"
"37","MF","GO:0005216","ion channel activity",398,9,4.1,64,0.02254,0.02254,0.0226130653266332,"Slc24a2, Grik2, Il1rapl1, Piezo2, Grid2, Grm7, Kcnma1, Grik4, Psen1"
"38","MF","GO:0015079","potassium ion transmembrane transporter ...",157,5,1.62,65,0.02344,0.02344,0.0318471337579618,"Slc24a2, Grik2, Slc12a2, Kcnma1, Grik4"
"39","MF","GO:0017016","Ras GTPase binding",403,9,4.15,66,0.02419,0.02419,0.0223325062034739,"Mobp, Stxbp6, Daam2, Pak7, Dock10, Sytl2, Ralgps1, Itsn2, Dgki"
"40","MF","GO:0099106","ion channel regulator activity",107,4,1.1,68,0.02482,0.02482,0.0373831775700935,"Grm7, Ank2, Wnk1, Grm3"
"41","MF","GO:0015491","cation:cation antiporter activity",24,2,0.25,69,0.02514,0.02514,0.0833333333333333,"Slc24a2, Slc8a3"
"42","MF","GO:0022838","substrate-specific channel activity",406,9,4.18,70,0.02521,0.02521,0.0221674876847291,"Slc24a2, Grik2, Il1rapl1, Piezo2, Grid2, Grm7, Kcnma1, Grik4, Psen1"
"43","MF","GO:0042578","phosphoric ester hydrolase activity",343,8,3.54,71,0.02614,0.02614,0.0233236151603499,"Pde4b, Mtmr2, Phlpp1, Ptprd, Enpp2, Enpp6, Ptpn11, Ppp3cb"
"44","MF","GO:0008198","ferrous iron binding",25,2,0.26,72,0.02714,0.02714,0.08,"Fth1, Trf"
"45","MF","GO:0017048","Rho GTPase binding",164,5,1.69,73,0.02762,0.02762,0.0304878048780488,"Stxbp6, Daam2, Pak7, Dock10, Itsn2"
"46","MF","GO:0005102","signaling receptor binding",1472,27,15.17,19,0.02911,0.00243,0.0183423913043478,"Thy1, Magi2, Cd9, Il1rapl1, Csf1, Anks1b, March1, Tyrobp, Prkn, Mapt, Ptprd, H2-D1, Il33, Sytl2, Stat3, Il1rap, Ptn, Gfap, Grb14, Mag, Asxl3, Trf, Ptpn11, Cxcl12, Map7, Adam18, Apoe"
"47","MF","GO:0031267","small GTPase binding",418,9,4.31,74,0.02963,0.02963,0.0215311004784689,"Mobp, Stxbp6, Daam2, Pak7, Dock10, Sytl2, Ralgps1, Itsn2, Dgki"
"48","MF","GO:0004721","phosphoprotein phosphatase activity",168,5,1.73,75,0.03021,0.03021,0.0297619047619048,"Mtmr2, Phlpp1, Ptprd, Ptpn11, Ppp3cb"
"49","MF","GO:0005198","structural molecule activity",568,11,5.85,76,0.03373,0.03373,0.0193661971830986,"Plp1, Cldn11, Magi2, Mobp, Ctnna2, Cldn14, Mbp, Dmd, Gfap, Mal, Add3"
"50","MF","GO:0005262","calcium channel activity",118,4,1.22,77,0.03387,0.03387,0.0338983050847458,"Slc24a2, Il1rapl1, Grm7, Psen1"
"51","MF","GO:0015267","channel activity",429,9,4.42,78,0.03414,0.03414,0.020979020979021,"Slc24a2, Grik2, Il1rapl1, Piezo2, Grid2, Grm7, Kcnma1, Grik4, Psen1"
"52","MF","GO:0022803","passive transmembrane transporter activi...",429,9,4.42,79,0.03414,0.03414,0.020979020979021,"Slc24a2, Grik2, Il1rapl1, Piezo2, Grid2, Grm7, Kcnma1, Grik4, Psen1"
"53","MF","GO:0015298","solute:cation antiporter activity",29,2,0.3,80,0.03576,0.03576,0.0689655172413793,"Slc24a2, Slc8a3"
"54","MF","GO:0048306","calcium-dependent protein binding",71,3,0.73,81,0.03697,0.03697,0.0422535211267606,"Grm7, Masp1, Myo1d"
"55","MF","GO:0005230","extracellular ligand-gated ion channel a...",71,3,0.73,82,0.03697,0.03697,0.0422535211267606,"Grik2, Grid2, Grik4"
"56","MF","GO:0008519","ammonium transmembrane transporter activ...",30,2,0.31,83,0.03806,0.03806,0.0666666666666667,"Slc44a1, Slc12a2"
"57","MF","GO:0017022","myosin binding",74,3,0.76,84,0.04101,0.04101,0.0405405405405405,"Mobp, Limch1, Dmd"
"58","MF","GO:0030234","enzyme regulator activity",894,18,9.21,30,0.04189,0.00518,0.0201342281879195,"Thy1, Rcan2, Rasal1, Cst7, Arhgap39, Serpina3n, Grm7, Bcl2l1, Socs3, Ptn, Wnk1, Arhgap21, Ppp1r16b, Dgkz, Dgki, Arap2, Mgat5, Apoe"
"59","MF","GO:0030695","GTPase regulator activity",253,6,2.61,86,0.04748,0.04748,0.0237154150197628,"Thy1, Rasal1, Arhgap39, Arhgap21, Dgki, Arap2"
"60","MF","GO:0015276","ligand-gated ion channel activity",132,4,1.36,87,0.04783,0.04783,0.0303030303030303,"Grik2, Grid2, Kcnma1, Grik4"
"61","MF","GO:0005539","glycosaminoglycan binding",192,5,1.98,88,0.04892,0.04892,0.0260416666666667,"Trem2, Ptn, Sulf2, Ncam1, Apoe"
"62","MF","GO:0004864","protein phosphatase inhibitor activity",35,2,0.36,89,0.05036,0.05036,0.0571428571428571,"Ptn, Mgat5"
"63","MF","GO:0022834","ligand-gated channel activity",135,4,1.39,90,0.05118,0.05118,0.0296296296296296,"Grik2, Grid2, Kcnma1, Grik4"
"64","MF","GO:0016247","channel regulator activity",136,4,1.4,92,0.05233,0.05233,0.0294117647058824,"Grm7, Ank2, Wnk1, Grm3"
"65","MF","GO:0015631","tubulin binding",327,7,3.37,93,0.05317,0.05317,0.0214067278287462,"Fmn1, Pde4b, Prkn, Mapt, Unc5c, Nav3, Jakmip3"
"66","MF","GO:0022836","gated channel activity",329,7,3.39,94,0.0546,0.0546,0.0212765957446809,"Grik2, Il1rapl1, Piezo2, Grid2, Grm7, Kcnma1, Grik4"
"67","MF","GO:0008013","beta-catenin binding",84,3,0.87,95,0.05601,0.05601,0.0357142857142857,"Ctnna3, Prkn, Psen1"
"68","MF","GO:0008081","phosphoric diester hydrolase activity",86,3,0.89,96,0.05928,0.05928,0.0348837209302326,"Pde4b, Enpp2, Enpp6"
"69","MF","GO:0019212","phosphatase inhibitor activity",39,2,0.4,97,0.06107,0.06107,0.0512820512820513,"Ptn, Mgat5"
"70","MF","GO:0005272","sodium channel activity",40,2,0.41,98,0.06387,0.06387,0.05,"Grik2, Grik4"
"71","MF","GO:0005246","calcium channel regulator activity",41,2,0.42,99,0.0667,0.0667,0.0487804878048781,"Grm7, Grm3"
"72","MF","GO:0008092","cytoskeletal protein binding",945,27,9.74,6,0.06736,1.5e-06,0.0285714285714286,"Magi2, Ctnna3, Mobp, Ablim2, Ctnna2, Fmn1, Pde4b, Limch1, Daam2, Prkn, Mapt, Gas7, Unc5c, Flnb, Nav3, Dmd, Pstpip2, Cobl, Cdh20, Shtn1, Add3, Tmod1, Kcnma1, Cdh8, Jakmip3, Myo1d, Apoe"
"73","MF","GO:0140096","catalytic activity, acting on a protein",2044,28,21.07,101,0.07164,0.07164,0.0136986301369863,"Sik3, Ube2e2, Adamts2, Mtmr2, March1, Pak7, Phlpp1, Prkn, Ptprd, Ctss, Adamtsl1, Alk, Masp1, Zdhhc14, Parp3, Cela1, Stk39, Rnf220, Wnk1, Hdac11, Ankib1, Hipk2, Tpst1, Ptpn11, Adam18, Mgat5, Psen1, Ppp3cb"
"74","MF","GO:0015485","cholesterol binding",43,2,0.44,102,0.07249,0.07249,0.0465116279069767,"Apod, Apoe"
"75","MF","GO:0004725","protein tyrosine phosphatase activity",95,3,0.98,103,0.07508,0.07508,0.0315789473684211,"Mtmr2, Ptprd, Ptpn11"
"76","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,6,3,105,0.08121,0.08121,0.0206185567010309,"Thy1, Rasal1, Arhgap39, Arhgap21, Dgki, Arap2"
"77","MF","GO:0015459","potassium channel regulator activity",47,2,0.48,106,0.08452,0.08452,0.0425531914893617,"Ank2, Wnk1"
"78","MF","GO:0005326","neurotransmitter transporter activity",48,2,0.49,107,0.08762,0.08762,0.0416666666666667,"Slc6a1, Slc44a1"
"79","MF","GO:0019894","kinesin binding",49,2,0.51,108,0.09075,0.09075,0.0408163265306122,"Magi2, Shtn1"
"80","MF","GO:0032934","sterol binding",49,2,0.51,109,0.09075,0.09075,0.0408163265306122,"Apod, Apoe"
"81","MF","GO:0005548","phospholipid transporter activity",50,2,0.52,110,0.09392,0.09392,0.04,"Ano4, Atp8b5"
"82","MF","GO:0005245","voltage-gated calcium channel activity",50,2,0.52,111,0.09392,0.09392,0.04,"Il1rapl1, Grm7"
"83","MF","GO:0042379","chemokine receptor binding",50,2,0.52,112,0.09392,0.09392,0.04,"Stat3, Cxcl12"
"84","MF","GO:0005096","GTPase activator activity",235,5,2.42,113,0.09634,0.09634,0.0212765957446809,"Thy1, Rasal1, Arhgap39, Arhgap21, Arap2"
"85","MF","GO:0030594","neurotransmitter receptor activity",106,3,1.09,114,0.09662,0.09662,0.0283018867924528,"Grik2, Grid2, Grik4"
"86","MF","GO:0008289","lipid binding",696,14,7.17,47,0.09837,0.01323,0.0201149425287356,"Thy1, Stxbp6, Trem2, Plekha1, Rasal1, Iqsec1, Cadps, Sytl2, Apba1, Apod, Mag, Arap2, Epn2, Apoe"
"87","MF","GO:0099516","ion antiporter activity",52,2,0.54,115,0.10034,0.10034,0.0384615384615385,"Slc24a2, Slc8a3"
"88","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,11,7.1,116,0.10068,0.10068,0.0159651669085631,"Pde4b, Mtmr2, Phlpp1, Ptprd, Enpp2, Endod1, Enpp6, Sulf2, Aspa, Ptpn11, Ppp3cb"
"89","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,2,0.55,117,0.10359,0.10359,0.0377358490566038,"Cst7, Bcl2l1"
"90","MF","GO:0046983","protein dimerization activity",1311,28,13.51,11,0.10885,0.00019,0.0213577421815408,"Zbtb16, Slc24a2, Grik2, Csf1, Ano4, Adipor2, Mtmr2, Mapt, H2-D1, Npas3, Cst7, C1qb, Stat3, Fcer1g, Grm7, Cdh20, Masp1, Zfp365, Bcl2l1, Kcnma1, Clock, Grb14, Mag, B2m, Cdh8, Tpst1, Ppp3cb, Apoe"
"91","MF","GO:0022839","ion gated channel activity",317,6,3.27,118,0.11038,0.11038,0.0189274447949527,"Grik2, Il1rapl1, Grid2, Grm7, Kcnma1, Grik4"
"92","MF","GO:0005543","phospholipid binding",407,10,4.2,40,0.11829,0.00978,0.0245700245700246,"Thy1, Stxbp6, Trem2, Plekha1, Rasal1, Cadps, Sytl2, Apba1, Arap2, Apoe"
"93","MF","GO:0016791","phosphatase activity",254,5,2.62,119,0.12274,0.12274,0.0196850393700787,"Mtmr2, Phlpp1, Ptprd, Ptpn11, Ppp3cb"
"94","MF","GO:0005200","structural constituent of cytoskeleton",59,2,0.61,120,0.1237,0.1237,0.0338983050847458,"Gfap, Add3"
"95","MF","GO:0000287","magnesium ion binding",187,4,1.93,121,0.1281,0.1281,0.0213903743315508,"Sik3, Atp8b5, Itpk1, Wnk1"
"96","MF","GO:0005267","potassium channel activity",121,3,1.25,122,0.12947,0.12947,0.0247933884297521,"Grik2, Kcnma1, Grik4"
"97","MF","GO:0001664","G protein-coupled receptor binding",266,5,2.74,123,0.14097,0.14097,0.018796992481203,"Magi2, Prkn, Stat3, Ptpn11, Cxcl12"
"98","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,3,1.31,124,0.14358,0.14358,0.0236220472440945,"Dock10, Ralgps1, Itsn2"
"99","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,4,2.03,125,0.14654,0.14654,0.0203045685279188,"Dock10, Iqsec1, Ralgps1, Itsn2"
"100","MF","GO:0015370","solute:sodium symporter activity",66,2,0.68,126,0.1482,0.1482,0.0303030303030303,"Slc6a1, Slc12a2"
"101","BP","GO:0014002","astrocyte development",35,6,0.37,112,1.5e-06,1.5e-06,0.171428571428571,"Plp1, Trem2, C1qa, Gfap, Tspan2, Psen1"
"102","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,5,0.28,132,7.9e-06,7.9e-06,0.185185185185185,"Qk, Enpp2, Zfp365, Ptn, Aspa"
"103","BP","GO:2001171","positive regulation of ATP biosynthetic ...",30,5,0.31,141,1.4e-05,1.4e-05,0.166666666666667,"Trem2, Prkn, Stat3, Bcl2l1, Psen1"
"104","BP","GO:1900006","positive regulation of dendrite developm...",108,8,1.13,146,1.8e-05,1.8e-05,0.0740740740740741,"Il1rapl1, Ptprd, Cobl, Alk, Il1rap, Ptn, Psen1, Apoe"
"105","BP","GO:0007613","memory",142,9,1.48,148,1.9e-05,1.9e-05,0.0633802816901408,"Rcan2, Slc24a2, Pak7, Mapt, Grm7, Ptn, Slc8a3, Psen1, Apoe"
"106","BP","GO:0001964","startle response",32,5,0.33,150,1.9e-05,1.9e-05,0.15625,"Pcdh15, Ctnna2, Grid2, Prkn, Npas3"
"107","BP","GO:0014015","positive regulation of gliogenesis",85,11,0.89,41,2.7e-05,1.3e-09,0.129411764705882,"Qk, Csf1, Trem2, Enpp2, Zfp365, Ptn, Gfap, Mag, Nkx6-2, Aspa, Trf"
"108","BP","GO:0060292","long-term synaptic depression",35,5,0.37,159,3e-05,3e-05,0.142857142857143,"Slc24a2, Grid2, Mapt, Bcl2l1, Dgki"
"109","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,12,1.94,96,3.3e-05,6.1e-07,0.0645161290322581,"Kirrel3, Magi2, Il1rapl1, Pcdh15, Grid2, Ptprd, Mbp, Cdh20, Il1rap, Wnk1, Mag, Cdh8"
"110","BP","GO:0007626","locomotory behavior",241,14,2.52,88,3.6e-05,2.5e-07,0.0580912863070539,"Rcan2, Pcdh15, Pak7, Prkn, Mapt, Npas3, Apba1, Alk, Tmod1, Kcnma1, Hipk2, Cxcl12, Ppp3cb, Apoe"
"111","BP","GO:0035264","multicellular organism growth",198,10,2.07,172,4.6e-05,4.6e-05,0.0505050505050505,"Sik3, Pcdh15, Csf1, Plekha1, Arid5b, Slc12a2, Stat3, Apba1, Cela1, Ptpn11"
"112","BP","GO:0032755","positive regulation of interleukin-6 pro...",91,7,0.95,173,4.7e-05,4.7e-05,0.0769230769230769,"Tyrobp, Il33, Stat3, Fcer1g, Mbp, Il1rap, Ptpn11"
"113","BP","GO:0099173","postsynapse organization",193,12,2.02,105,4.8e-05,9.1e-07,0.0621761658031088,"Magi2, Il1rapl1, Grid2, Mtmr2, Ptprd, Dock10, Arhgap39, Zfp365, Il1rap, Ptn, Dgkz, Apoe"
"114","BP","GO:0001774","microglial cell activation",42,5,0.44,182,7.3e-05,7.3e-05,0.119047619047619,"Trem2, C1qa, Tyrobp, Il33, Cst7"
"115","BP","GO:0050808","synapse organization",442,21,4.62,55,9.5e-05,8e-09,0.0475113122171946,"Kirrel3, Magi2, Il1rapl1, Ctnna2, Grid2, Trem2, Mtmr2, C1qa, Mapt, Ptprd, Dock10, Arhgap39, C1qb, Zfp365, Il1rap, Ptn, C1qc, Cdh8, Dgkz, Psen1, Apoe"
"116","BP","GO:0001764","neuron migration",176,9,1.84,196,1e-04,1e-04,0.0511363636363636,"Kirrel3, Dcc, Auts2, Ctnna2, Mapt, Stat3, Shtn1, Cxcl12, Psen1"
"117","BP","GO:0042552","myelination",141,13,1.47,45,0.00011,2.9e-09,0.0921985815602837,"Plp1, Cd9, Qk, Mtmr2, Cst7, Mbp, Ptn, Mal, Mag, Slc8a3, Nkx6-2, Tspan2, Trf"
"118","BP","GO:0051966","regulation of synaptic transmission, glu...",74,6,0.77,203,0.00012,0.00012,0.0810810810810811,"Grik2, Prkn, Grm7, Dgki, Grm3, Psen1"
"119","BP","GO:0060291","long-term synaptic potentiation",107,7,1.12,205,0.00013,0.00013,0.0654205607476635,"Slc24a2, Tyrobp, Ptn, Gfap, Slc8a3, Psen1, Apoe"
"120","BP","GO:0051241","negative regulation of multicellular org...",1245,32,13.01,115,0.00022,1.9e-06,0.0257028112449799,"Thy1, Zbtb16, Cd9, Trem2, Pde4b, Mtmr2, Bcl3, Daam2, Tyrobp, Prkn, H2-D1, Il33, Nav3, Stat3, Zfp365, Parp3, Ptn, Stk39, Apod, Gfap, C1qc, Wnk1, Kcnma1, Grb14, Mag, B2m, Nkx6-2, Klf13, Ptpn11, Epn2, Psen1, Apoe"
"121","BP","GO:0014009","glial cell proliferation",53,5,0.55,225,0.00023,0.00023,0.0943396226415094,"Csf1, Trem2, Il33, Ptn, Gfap"
"122","BP","GO:0007229","integrin-mediated signaling pathway",87,6,0.91,235,3e-04,3e-04,0.0689655172413793,"Thy1, Plp1, Tyrobp, Fcer1g, Ptn, Ptpn11"
"123","BP","GO:0007612","learning",163,8,1.7,242,0.00032,0.00032,0.049079754601227,"Slc24a2, Slc6a1, Pak7, Prkn, Grm7, Ptn, Slc8a3, Dgki"
"124","BP","GO:0071709","membrane assembly",32,4,0.33,244,0.00033,0.00033,0.125,"Magi2, Il1rapl1, Ptprd, Rftn1"
"125","BP","GO:0045807","positive regulation of endocytosis",164,8,1.71,245,0.00033,0.00033,0.0487804878048781,"Magi2, Trem2, Rab31, Fcer1g, Bcl2l1, B2m, Trf, Apoe"
"126","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,8,1.79,254,0.00044,0.00044,0.0467836257309941,"Grik2, Prkn, Grm7, Bcl2l1, Mag, Hipk2, Psen1, Apoe"
"127","BP","GO:0010977","negative regulation of neuron projection...",171,8,1.79,255,0.00044,0.00044,0.0467836257309941,"Thy1, H2-D1, Zfp365, Gfap, Mag, B2m, Psen1, Apoe"
"128","BP","GO:0043113","receptor clustering",66,5,0.69,272,0.00063,0.00063,0.0757575757575758,"Thy1, Magi2, Grik2, Ptn, Apoe"
"129","BP","GO:0046578","regulation of Ras protein signal transdu...",227,9,2.37,273,0.00066,0.00066,0.039647577092511,"Auts2, Csf1, Rasal1, Iqsec1, Ralgps1, Itsn2, Dgkz, Dgki, Apoe"
"130","BP","GO:1902904","negative regulation of supramolecular fi...",144,7,1.5,289,8e-04,8e-04,0.0486111111111111,"Ctnna2, Prkn, Tmeff2, Nav3, Add3, Tmod1, Apoe"
"131","BP","GO:0017157","regulation of exocytosis",234,9,2.45,291,0.00081,0.00081,0.0384615384615385,"Il1rapl1, Prkn, Cadps, Fcer1g, Apba1, Grm7, Bcl2l1, Ncam1, Dgki"
"132","BP","GO:0048002","antigen processing and presentation of p...",52,6,0.54,144,0.00092,1.6e-05,0.115384615384615,"Trem2, March1, H2-D1, Ctss, Fcer1g, B2m"
