"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"24","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.12,33,0.11149,0.11149,0.0078740157480315,"Flt1"
"25","MF","GO:0005178","integrin binding",128,1,0.12,34,0.11232,0.11232,0.0078125,"Ccn2"
"26","MF","GO:0020037","heme binding",128,1,0.12,35,0.11232,0.11232,0.0078125,"Hba-a1"
"27","MF","GO:0003774","motor activity",129,1,0.12,36,0.11315,0.11315,0.00775193798449612,"Myo1e"
"28","MF","GO:0005515","protein binding",8273,12,7.67,13,0.1143,0.03072,0.00145050163181434,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Gramd3, Malat1, Ccn2, Sgcz, Myo1e, Bmpr1a, Plce1"
"29","MF","GO:0008083","growth factor activity",133,1,0.12,37,0.11645,0.11645,0.0075187969924812,"Ccn2"
"30","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.13,38,0.11975,0.11975,0.0072992700729927,"Col22a1"
"31","MF","GO:0046906","tetrapyrrole binding",137,1,0.13,39,0.11975,0.11975,0.0072992700729927,"Hba-a1"
"32","MF","GO:0005524","ATP binding",1357,3,1.26,40,0.12658,0.12658,0.00221075902726603,"Flt1, Myo1e, Bmpr1a"
"33","MF","GO:0032559","adenyl ribonucleotide binding",1418,3,1.31,42,0.1395,0.1395,0.00211565585331453,"Flt1, Myo1e, Bmpr1a"
"34","MF","GO:0030554","adenyl nucleotide binding",1428,3,1.32,44,0.14166,0.14166,0.00210084033613445,"Flt1, Myo1e, Bmpr1a"
"35","MF","GO:0005516","calmodulin binding",183,1,0.17,46,0.15684,0.15684,0.00546448087431694,"Myo1e"
"36","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.18,47,0.16548,0.16548,0.00515463917525773,"Tmtc4"
"37","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.18,48,0.16783,0.16783,0.0050761421319797,"Plce1"
"38","MF","GO:0051015","actin filament binding",197,1,0.18,49,0.16783,0.16783,0.0050761421319797,"Myo1e"
"39","MF","GO:0043177","organic acid binding",206,1,0.19,50,0.17482,0.17482,0.00485436893203883,"Hba-a1"
"40","MF","GO:0008022","protein C-terminus binding",232,1,0.22,52,0.19472,0.19472,0.00431034482758621,"Ccn2"
"41","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,0.82,54,0.19583,0.19583,0.00226757369614512,"Aff3, Bmpr1a"
"42","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,3,1.54,55,0.19622,0.19622,0.0018018018018018,"Flt1, Myo1e, Bmpr1a"
"43","MF","GO:0005096","GTPase activator activity",235,1,0.22,56,0.19699,0.19699,0.00425531914893617,"Asap3"
"44","MF","GO:0050839","cell adhesion molecule binding",237,1,0.22,57,0.19849,0.19849,0.00421940928270042,"Ccn2"
"45","MF","GO:0097367","carbohydrate derivative binding",2036,5,1.89,15,0.19963,0.03319,0.00245579567779961,"Flt1, Rspo2, Ccn2, Myo1e, Bmpr1a"
"46","MF","GO:0030234","enzyme regulator activity",894,2,0.83,58,0.19992,0.19992,0.00223713646532438,"Ppp1r1a, Asap3"
"47","MF","GO:0035091","phosphatidylinositol binding",247,1,0.23,59,0.20599,0.20599,0.00404858299595142,"Myo1e"
"48","MF","GO:0030695","GTPase regulator activity",253,1,0.23,61,0.21046,0.21046,0.00395256916996047,"Asap3"
"49","MF","GO:0032555","purine ribonucleotide binding",1736,3,1.61,62,0.21362,0.21362,0.00172811059907834,"Flt1, Myo1e, Bmpr1a"
"50","MF","GO:0017076","purine nucleotide binding",1747,3,1.62,63,0.21635,0.21635,0.00171722953634803,"Flt1, Myo1e, Bmpr1a"
"51","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.24,64,0.21638,0.21638,0.00383141762452107,"Tmtc4"
"52","MF","GO:0032553","ribonucleotide binding",1752,3,1.62,65,0.21759,0.21759,0.00171232876712329,"Flt1, Myo1e, Bmpr1a"
"53","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.25,66,0.22006,0.22006,0.0037593984962406,"Rspo2"
"54","MF","GO:0042802","identical protein binding",1795,3,1.66,67,0.22837,0.22837,0.00167130919220056,"Flt1, Gramd3, Bmpr1a"
"55","MF","GO:0042623","ATPase activity, coupled",280,1,0.26,68,0.23027,0.23027,0.00357142857142857,"Myo1e"
"56","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.27,69,0.23821,0.23821,0.00343642611683849,"Asap3"
"57","MF","GO:0005488","binding",11858,14,10.99,30,0.25734,0.09781,0.00118063754427391,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Asap3, Aff3, Gramd3, Malat1, Ccn2, Sgcz, Myo1e, Bmpr1a, Plce1"
"58","MF","GO:0004857","enzyme inhibitor activity",326,1,0.3,70,0.26295,0.26295,0.00306748466257669,"Ppp1r1a"
"59","MF","GO:1901265","nucleoside phosphate binding",1969,3,1.83,71,0.27313,0.27313,0.00152361604875571,"Flt1, Myo1e, Bmpr1a"
"60","MF","GO:0000166","nucleotide binding",1969,3,1.83,72,0.27313,0.27313,0.00152361604875571,"Flt1, Myo1e, Bmpr1a"
"61","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.32,73,0.27469,0.27469,0.00291545189504373,"Plce1"
"62","MF","GO:0016887","ATPase activity",373,1,0.35,74,0.29499,0.29499,0.00268096514745308,"Myo1e"
"63","MF","GO:0048018","receptor ligand activity",391,1,0.36,75,0.30691,0.30691,0.00255754475703325,"Ccn2"
"64","MF","GO:0017016","Ras GTPase binding",403,1,0.37,77,0.31475,0.31475,0.00248138957816377,"Plce1"
"65","MF","GO:0005543","phospholipid binding",407,1,0.38,78,0.31734,0.31734,0.00245700245700246,"Myo1e"
"66","MF","GO:0140110","transcription regulator activity",1230,2,1.14,79,0.31742,0.31742,0.0016260162601626,"Aff3, Bmpr1a"
"67","MF","GO:0003779","actin binding",416,1,0.39,80,0.32315,0.32315,0.00240384615384615,"Myo1e"
"68","MF","GO:0031267","small GTPase binding",418,1,0.39,81,0.32443,0.32443,0.00239234449760766,"Plce1"
"69","MF","GO:0030545","receptor regulator activity",421,1,0.39,83,0.32635,0.32635,0.00237529691211401,"Ccn2"
"70","MF","GO:0043168","anion binding",2593,5,2.4,28,0.32846,0.08053,0.00192826841496336,"Flt1, Rspo2, Ccn2, Myo1e, Bmpr1a"
"71","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.4,84,0.33525,0.33525,0.00229885057471264,"Bmpr1a"
"72","MF","GO:0008047","enzyme activator activity",436,1,0.4,85,0.33588,0.33588,0.00229357798165138,"Asap3"
"73","MF","GO:0048037","cofactor binding",496,1,0.46,87,0.37274,0.37274,0.00201612903225806,"Hba-a1"
"74","MF","GO:0051020","GTPase binding",511,1,0.47,88,0.38165,0.38165,0.00195694716242661,"Plce1"
"75","MF","GO:0005102","signaling receptor binding",1472,2,1.36,90,0.40125,0.40125,0.00135869565217391,"Rspo2, Ccn2"
"76","MF","GO:0043167","ion binding",5224,7,4.84,51,0.41282,0.18427,0.00133996937212864,"Flt1, Rspo2, Asap3, Ccn2, Myo1e, Bmpr1a, Plce1"
"77","MF","GO:0005198","structural molecule activity",568,1,0.53,91,0.41444,0.41444,0.00176056338028169,"Col22a1"
"78","MF","GO:1901363","heterocyclic compound binding",4665,5,4.33,92,0.44303,0.44303,0.00107181136120043,"Flt1, Hba-a1, Aff3, Myo1e, Bmpr1a"
"79","MF","GO:0097159","organic cyclic compound binding",4747,5,4.4,93,0.46012,0.46012,0.00105329681904361,"Flt1, Hba-a1, Aff3, Myo1e, Bmpr1a"
"80","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.62,94,0.46854,0.46854,0.00149476831091181,"Bmpr1a"
"81","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.64,95,0.47868,0.47868,0.00145137880986938,"Plce1"
"82","MF","GO:0008289","lipid binding",696,1,0.65,96,0.48219,0.48219,0.0014367816091954,"Myo1e"
"83","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.73,97,0.52487,0.52487,0.00127388535031847,"Myo1e"
"84","MF","GO:0016462","pyrophosphatase activity",832,1,0.77,98,0.54606,0.54606,0.00120192307692308,"Myo1e"
"85","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.77,99,0.54738,0.54738,0.00119760479041916,"Myo1e"
"86","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.77,100,0.54738,0.54738,0.00119760479041916,"Myo1e"
"87","MF","GO:0042803","protein homodimerization activity",894,1,0.83,101,0.57264,0.57264,0.00111856823266219,"Bmpr1a"
"88","MF","GO:0003690","double-stranded DNA binding",903,1,0.84,102,0.57638,0.57638,0.00110741971207087,"Aff3"
"89","MF","GO:0008092","cytoskeletal protein binding",945,1,0.88,104,0.5934,0.5934,0.00105820105820106,"Myo1e"
"90","MF","GO:0046872","metal ion binding",3326,3,3.08,105,0.61913,0.61913,0.00090198436560433,"Asap3, Bmpr1a, Plce1"
"91","MF","GO:0043169","cation binding",3418,3,3.17,106,0.63926,0.63926,0.000877706260971328,"Asap3, Bmpr1a, Plce1"
"92","MF","GO:0016787","hydrolase activity",2345,2,2.17,107,0.65901,0.65901,0.000852878464818763,"Myo1e, Plce1"
"93","MF","GO:0046983","protein dimerization activity",1311,1,1.22,108,0.71683,0.71683,0.0007627765064836,"Bmpr1a"
"94","MF","GO:0003824","catalytic activity",5396,7,5,60,0.77429,0.20893,0.00129725722757598,"Hbb-bs, Flt1, Hba-a1, Myo1e, Bmpr1a, Plce1, Tmtc4"
"95","MF","GO:0003677","DNA binding",1834,1,1.7,109,0.83343,0.83343,0.00054525627044711,"Aff3"
"96","MF","GO:0016740","transferase activity",2164,3,2.01,82,0.8386,0.32478,0.00138632162661738,"Flt1, Bmpr1a, Tmtc4"
"97","MF","GO:0019899","enzyme binding",2238,1,2.07,110,0.89073,0.89073,0.000446827524575514,"Plce1"
"98","MF","GO:0003676","nucleic acid binding",2829,1,2.62,111,0.94216,0.94216,0.000353481795687522,"Aff3"
"99","MF","GO:0003674","molecular_function",18336,17,17,112,1,1,0.000927137870855148,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Asap3, Aff3, Gramd3, Malat1, Ccn2, Sgcz, Myo1e, Ankfn1, Bmpr1a, Plce1, Tmtc4, Col22a1"
"100","MF","GO:0016209","antioxidant activity",74,2,0.07,5,1,0.0021,0.027027027027027,"Hbb-bs, Hba-a1"
"101","BP","GO:0035116","embryonic hindlimb morphogenesis",32,2,0.03,7,0.00035,0.00035,0.0625,"Rspo2, Aff3"
"102","BP","GO:0030324","lung development",201,3,0.18,12,0.00065,0.00065,0.0149253731343284,"Rspo2, Ccn2, Bmpr1a"
"103","BP","GO:0032835","glomerulus development",56,2,0.05,15,0.00107,0.00107,0.0357142857142857,"Myo1e, Plce1"
"104","BP","GO:0030198","extracellular matrix organization",257,3,0.22,17,0.00132,0.00132,0.0116731517509728,"Ccn2, Myo1e, Col22a1"
"105","BP","GO:0048514","blood vessel morphogenesis",591,4,0.51,19,0.00142,0.00142,0.00676818950930626,"Flt1, Ccn2, Myo1e, Bmpr1a"
"106","BP","GO:0042475","odontogenesis of dentin-containing tooth",81,2,0.07,23,0.00221,0.00221,0.0246913580246914,"Rspo2, Bmpr1a"
"107","BP","GO:0051492","regulation of stress fiber assembly",87,2,0.08,26,0.00255,0.00255,0.0229885057471264,"Asap3, Ccn2"
"108","BP","GO:0030282","bone mineralization",110,2,0.1,35,0.00403,0.00403,0.0181818181818182,"Rspo2, Bmpr1a"
"109","BP","GO:0002062","chondrocyte differentiation",114,2,0.1,37,0.00433,0.00433,0.0175438596491228,"Ccn2, Bmpr1a"
"110","BP","GO:0009791","post-embryonic development",120,2,0.1,38,0.00478,0.00478,0.0166666666666667,"Flt1, Myo1e"
"111","BP","GO:0007167","enzyme linked receptor protein signaling...",840,4,0.73,39,0.00508,0.00508,0.00476190476190476,"Flt1, Ccn2, Myo1e, Bmpr1a"
"112","BP","GO:0035137","hindlimb morphogenesis",40,3,0.03,1,0.00609,5.2e-06,0.075,"Rspo2, Aff3, Bmpr1a"
"113","BP","GO:0008284","positive regulation of cell proliferatio...",903,4,0.79,42,0.00656,0.00656,0.0044296788482835,"Flt1, Malat1, Ccn2, Bmpr1a"
"114","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,2,0.13,45,0.00756,0.00756,0.0131578947368421,"Flt1, Plce1"
"115","BP","GO:0051345","positive regulation of hydrolase activit...",490,3,0.43,48,0.00815,0.00815,0.00612244897959184,"Flt1, Asap3, Ccn2"
"116","BP","GO:0043410","positive regulation of MAPK cascade",494,3,0.43,49,0.00833,0.00833,0.00607287449392713,"Flt1, Ccn2, Plce1"
"117","BP","GO:0001701","in utero embryonic development",500,3,0.44,52,0.00861,0.00861,0.006,"Hba-a1, Myo1e, Bmpr1a"
"118","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.14,54,0.00896,0.00896,0.0120481927710843,"Ccn2, Plce1"
"119","BP","GO:0048754","branching morphogenesis of an epithelial...",173,2,0.15,56,0.0097,0.0097,0.0115606936416185,"Flt1, Rspo2"
"120","BP","GO:0001649","osteoblast differentiation",178,2,0.15,58,0.01024,0.01024,0.0112359550561798,"Rspo2, Bmpr1a"
"121","BP","GO:0007169","transmembrane receptor protein tyrosine ...",542,3,0.47,63,0.01073,0.01073,0.00553505535055351,"Flt1, Ccn2, Myo1e"
"122","BP","GO:0071363","cellular response to growth factor stimu...",558,3,0.49,66,0.01161,0.01161,0.00537634408602151,"Flt1, Ccn2, Bmpr1a"
"123","BP","GO:2000027","regulation of animal organ morphogenesis",195,2,0.17,67,0.01219,0.01219,0.0102564102564103,"Rspo2, Bmpr1a"
"124","BP","GO:0070848","response to growth factor",570,3,0.5,68,0.0123,0.0123,0.00526315789473684,"Flt1, Ccn2, Bmpr1a"
"125","BP","GO:0060047","heart contraction",206,2,0.18,70,0.01354,0.01354,0.00970873786407767,"Ccn2, Sgcz"
"126","BP","GO:0035265","organ growth",206,2,0.18,71,0.01354,0.01354,0.00970873786407767,"Rspo2, Bmpr1a"
"127","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,2,0.18,73,0.01391,0.01391,0.00956937799043062,"Flt1, Ccn2"
"128","BP","GO:0003015","heart process",215,2,0.19,74,0.01468,0.01468,0.00930232558139535,"Ccn2, Sgcz"
"129","BP","GO:0043406","positive regulation of MAP kinase activi...",215,2,0.19,75,0.01468,0.01468,0.00930232558139535,"Flt1, Plce1"
"130","BP","GO:0060438","trachea development",20,1,0.02,80,0.01728,0.01728,0.05,"Rspo2"
"131","BP","GO:0045475","locomotor rhythm",20,1,0.02,81,0.01728,0.01728,0.05,"Ankfn1"
"132","BP","GO:0042744","hydrogen peroxide catabolic process",21,1,0.02,83,0.01814,0.01814,0.0476190476190476,"Hba-a1"
"133","BP","GO:0048339","paraxial mesoderm development",21,1,0.02,84,0.01814,0.01814,0.0476190476190476,"Bmpr1a"
"134","BP","GO:0035268","protein mannosylation",21,1,0.02,85,0.01814,0.01814,0.0476190476190476,"Tmtc4"
"135","BP","GO:0048738","cardiac muscle tissue development",244,2,0.21,86,0.01864,0.01864,0.00819672131147541,"Sgcz, Bmpr1a"
"136","BP","GO:0097502","mannosylation",22,1,0.02,87,0.01899,0.01899,0.0454545454545455,"Tmtc4"
"137","BP","GO:0003094","glomerular filtration",22,1,0.02,88,0.01899,0.01899,0.0454545454545455,"Myo1e"
"138","BP","GO:0060390","regulation of SMAD protein signal transd...",22,1,0.02,89,0.01899,0.01899,0.0454545454545455,"Bmpr1a"
"139","BP","GO:1905562","regulation of vascular endothelial cell ...",22,1,0.02,90,0.01899,0.01899,0.0454545454545455,"Flt1"
"140","BP","GO:0101023","vascular endothelial cell proliferation",22,1,0.02,91,0.01899,0.01899,0.0454545454545455,"Flt1"
"141","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.02,92,0.01899,0.01899,0.0454545454545455,"Bmpr1a"
"142","BP","GO:0097205","renal filtration",23,1,0.02,95,0.01985,0.01985,0.0434782608695652,"Myo1e"
"143","BP","GO:0003181","atrioventricular valve morphogenesis",23,1,0.02,96,0.01985,0.01985,0.0434782608695652,"Bmpr1a"
"144","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.02,97,0.01985,0.01985,0.0434782608695652,"Plce1"
"145","BP","GO:0060536","cartilage morphogenesis",24,1,0.02,98,0.0207,0.0207,0.0416666666666667,"Rspo2"
"146","BP","GO:0010863","positive regulation of phospholipase C a...",24,1,0.02,99,0.0207,0.0207,0.0416666666666667,"Flt1"
"147","BP","GO:0003272","endocardial cushion formation",24,1,0.02,100,0.0207,0.0207,0.0416666666666667,"Bmpr1a"
"148","BP","GO:0060795","cell fate commitment involved in formati...",25,1,0.02,102,0.02156,0.02156,0.04,"Bmpr1a"
"149","BP","GO:0003171","atrioventricular valve development",25,1,0.02,103,0.02156,0.02156,0.04,"Bmpr1a"
"150","BP","GO:0061311","cell surface receptor signaling pathway ...",25,1,0.02,104,0.02156,0.02156,0.04,"Bmpr1a"
"151","BP","GO:0072593","reactive oxygen species metabolic proces...",265,2,0.23,106,0.02176,0.02176,0.00754716981132075,"Hba-a1, Ccn2"
"152","BP","GO:1901532","regulation of hematopoietic progenitor c...",26,1,0.02,107,0.02241,0.02241,0.0384615384615385,"Flt1"
"153","BP","GO:0043552","positive regulation of phosphatidylinosi...",26,1,0.02,108,0.02241,0.02241,0.0384615384615385,"Flt1"
"154","BP","GO:0060914","heart formation",26,1,0.02,109,0.02241,0.02241,0.0384615384615385,"Bmpr1a"
"155","BP","GO:0060045","positive regulation of cardiac muscle ce...",26,1,0.02,110,0.02241,0.02241,0.0384615384615385,"Bmpr1a"
"156","BP","GO:0060037","pharyngeal system development",26,1,0.02,111,0.02241,0.02241,0.0384615384615385,"Bmpr1a"
"157","BP","GO:0071902","positive regulation of protein serine/th...",272,2,0.24,112,0.02285,0.02285,0.00735294117647059,"Flt1, Plce1"
"158","BP","GO:0032957","inositol trisphosphate metabolic process",27,1,0.02,113,0.02326,0.02326,0.037037037037037,"Plce1"
"159","BP","GO:0003148","outflow tract septum morphogenesis",28,1,0.02,114,0.02411,0.02411,0.0357142857142857,"Bmpr1a"
"160","BP","GO:1900274","regulation of phospholipase C activity",28,1,0.02,115,0.02411,0.02411,0.0357142857142857,"Flt1"
"161","BP","GO:0010453","regulation of cell fate commitment",28,1,0.02,116,0.02411,0.02411,0.0357142857142857,"Bmpr1a"
"162","BP","GO:0043405","regulation of MAP kinase activity",287,2,0.25,120,0.02525,0.02525,0.00696864111498258,"Flt1, Plce1"
"163","BP","GO:0090218","positive regulation of lipid kinase acti...",30,1,0.03,123,0.02582,0.02582,0.0333333333333333,"Flt1"
"164","BP","GO:0060441","epithelial tube branching involved in lu...",30,1,0.03,124,0.02582,0.02582,0.0333333333333333,"Rspo2"
"165","BP","GO:0035115","embryonic forelimb morphogenesis",30,1,0.03,125,0.02582,0.02582,0.0333333333333333,"Rspo2"
"166","BP","GO:0042481","regulation of odontogenesis",30,1,0.03,126,0.02582,0.02582,0.0333333333333333,"Rspo2"
"167","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",292,2,0.25,127,0.02608,0.02608,0.00684931506849315,"Flt1, Ccn2"
"168","BP","GO:0032967","positive regulation of collagen biosynth...",31,1,0.03,128,0.02667,0.02667,0.032258064516129,"Ccn2"
"169","BP","GO:0016477","cell migration",1364,4,1.19,130,0.02675,0.02675,0.00293255131964809,"Flt1, Asap3, Ccn2, Bmpr1a"
"170","BP","GO:0030947","regulation of vascular endothelial growt...",32,1,0.03,132,0.02751,0.02751,0.03125,"Flt1"
"171","BP","GO:0035909","aorta morphogenesis",32,1,0.03,133,0.02751,0.02751,0.03125,"Bmpr1a"
"172","BP","GO:0061384","heart trabecula morphogenesis",33,1,0.03,136,0.02836,0.02836,0.0303030303030303,"Bmpr1a"
"173","BP","GO:0003203","endocardial cushion morphogenesis",33,1,0.03,137,0.02836,0.02836,0.0303030303030303,"Bmpr1a"
"174","BP","GO:0070371","ERK1 and ERK2 cascade",309,2,0.27,138,0.02896,0.02896,0.00647249190938511,"Flt1, Ccn2"
"175","BP","GO:0010714","positive regulation of collagen metaboli...",34,1,0.03,139,0.02921,0.02921,0.0294117647058824,"Ccn2"
"176","BP","GO:1902895","positive regulation of pri-miRNA transcr...",35,1,0.03,140,0.03006,0.03006,0.0285714285714286,"Bmpr1a"
"177","BP","GO:1904707","positive regulation of vascular smooth m...",35,1,0.03,141,0.03006,0.03006,0.0285714285714286,"Bmpr1a"
"178","BP","GO:0030097","hemopoiesis",806,3,0.7,143,0.03072,0.03072,0.00372208436724566,"Flt1, Hba-a1, Myo1e"
"179","BP","GO:0021983","pituitary gland development",36,1,0.03,144,0.0309,0.0309,0.0277777777777778,"Bmpr1a"
"180","BP","GO:0043551","regulation of phosphatidylinositol 3-kin...",36,1,0.03,145,0.0309,0.0309,0.0277777777777778,"Flt1"
"181","BP","GO:0002053","positive regulation of mesenchymal cell ...",36,1,0.03,146,0.0309,0.0309,0.0277777777777778,"Bmpr1a"
"182","BP","GO:0035850","epithelial cell differentiation involved...",36,1,0.03,147,0.0309,0.0309,0.0277777777777778,"Myo1e"
"183","BP","GO:0071542","dopaminergic neuron differentiation",37,1,0.03,149,0.03175,0.03175,0.027027027027027,"Rspo2"
"184","BP","GO:0048821","erythrocyte development",37,1,0.03,150,0.03175,0.03175,0.027027027027027,"Hba-a1"
"185","BP","GO:0010470","regulation of gastrulation",37,1,0.03,151,0.03175,0.03175,0.027027027027027,"Bmpr1a"
"186","BP","GO:0110111","negative regulation of animal organ morp...",38,1,0.03,153,0.03259,0.03259,0.0263157894736842,"Rspo2"
"187","BP","GO:0017001","antibiotic catabolic process",38,1,0.03,154,0.03259,0.03259,0.0263157894736842,"Hba-a1"
"188","BP","GO:0035136","forelimb morphogenesis",38,1,0.03,155,0.03259,0.03259,0.0263157894736842,"Rspo2"
"189","BP","GO:0001937","negative regulation of endothelial cell ...",39,1,0.03,158,0.03344,0.03344,0.0256410256410256,"Flt1"
"190","BP","GO:0010518","positive regulation of phospholipase act...",39,1,0.03,159,0.03344,0.03344,0.0256410256410256,"Flt1"
"191","BP","GO:0030501","positive regulation of bone mineralizati...",39,1,0.03,160,0.03344,0.03344,0.0256410256410256,"Bmpr1a"
"192","BP","GO:0048534","hematopoietic or lymphoid organ developm...",847,3,0.74,163,0.03489,0.03489,0.00354191263282172,"Flt1, Hba-a1, Myo1e"
"193","BP","GO:2000772","regulation of cellular senescence",41,1,0.04,164,0.03512,0.03512,0.024390243902439,"Bmpr1a"
"194","BP","GO:0045823","positive regulation of heart contraction",41,1,0.04,165,0.03512,0.03512,0.024390243902439,"Ccn2"
"195","BP","GO:0032958","inositol phosphate biosynthetic process",41,1,0.04,166,0.03512,0.03512,0.024390243902439,"Plce1"
"196","BP","GO:0055023","positive regulation of cardiac muscle ti...",41,1,0.04,167,0.03512,0.03512,0.024390243902439,"Bmpr1a"
"197","BP","GO:0001569","branching involved in blood vessel morph...",41,1,0.04,168,0.03512,0.03512,0.024390243902439,"Flt1"
"198","BP","GO:0050678","regulation of epithelial cell proliferat...",344,2,0.3,169,0.03527,0.03527,0.00581395348837209,"Flt1, Bmpr1a"
"199","BP","GO:1903727","positive regulation of phospholipid meta...",42,1,0.04,170,0.03597,0.03597,0.0238095238095238,"Flt1"
"200","BP","GO:0051674","localization of cell",1496,4,1.3,171,0.03607,0.03607,0.00267379679144385,"Flt1, Asap3, Ccn2, Bmpr1a"
"201","CC","GO:0005615","extracellular space",1311,7,1.19,1,8.4e-05,8.4e-05,0.0053394355453852,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Ccn2, Col22a1"
"202","CC","GO:0090665","glycoprotein complex",20,1,0.02,4,0.018,0.018,0.05,"Sgcz"
"203","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.02,5,0.018,0.018,0.05,"Sgcz"
"204","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.03,6,0.025,0.025,0.0357142857142857,"Myo1e"
"205","CC","GO:0044445","cytosolic part",276,2,0.25,7,0.025,0.025,0.0072463768115942,"Hbb-bs, Hba-a1"
"206","CC","GO:0005912","adherens junction",294,2,0.27,8,0.029,0.029,0.00680272108843537,"Asap3, Myo1e"
