"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"28","MF","GO:0005262","calcium channel activity",118,7,0.93,21,0.01562,4.2e-05,0.0593220338983051,"Fam155a, Il1rapl1, Cacna1c, Slc24a3, Jph1, Itgav, Cacna1i"
"29","MF","GO:0005267","potassium channel activity",121,4,0.96,59,0.01563,0.01563,0.0330578512396694,"Grik4, Kcnq1, Kcnd2, Kcnn3"
"30","MF","GO:0048306","calcium-dependent protein binding",71,3,0.56,63,0.01872,0.01872,0.0422535211267606,"Syt1, Mgp, Syn2"
"31","MF","GO:0030545","receptor regulator activity",421,8,3.33,64,0.0189,0.0189,0.0190023752969121,"Ttr, Il12b, Wnt9a, Spp1, Tafa5, Nrg1, Ptn, Grp"
"32","MF","GO:0005520","insulin-like growth factor binding",27,2,0.21,65,0.01915,0.01915,0.0740740740740741,"Igfbp2, Itgav"
"33","MF","GO:0008066","glutamate receptor activity",27,2,0.21,66,0.01915,0.01915,0.0740740740740741,"Gria1, Grik4"
"34","MF","GO:0019956","chemokine binding",28,2,0.22,67,0.02052,0.02052,0.0714285714285714,"Itgav, Itga4"
"35","MF","GO:0005102","signaling receptor binding",1472,25,11.64,24,0.02087,0.00021,0.0169836956521739,"Ttr, Il12b, Apoe, Syt1, Il1rapl1, Tnr, Gria1, Wnt9a, Dscam, Anks1b, Clu, Spp1, Dlg2, Tafa5, Nrg1, Plpp3, Pitpnm2, Ptn, Itgav, Slit1, Magi2, Gja1, Ptprd, Hap1, Grp"
"36","MF","GO:0015298","solute:cation antiporter activity",29,2,0.23,70,0.02193,0.02193,0.0689655172413793,"Slc24a3, Slc8a1"
"37","MF","GO:0002020","protease binding",135,4,1.07,71,0.02239,0.02239,0.0296296296296296,"Cst3, Ccbe1, Itgav, Sh3pxd2a"
"38","MF","GO:0001968","fibronectin binding",30,2,0.24,74,0.02338,0.02338,0.0666666666666667,"Itgav, Itga4"
"39","MF","GO:0043177","organic acid binding",206,5,1.63,75,0.02402,0.02402,0.0242718446601942,"Hba-a1, Hba-a2, Hbb-bt, Prodh, Ptgds"
"40","MF","GO:0019902","phosphatase binding",210,5,1.66,77,0.02582,0.02582,0.0238095238095238,"Cacna1c, Kcnq1, Dlg2, Atp2b4, Magi2"
"41","MF","GO:0005515","protein binding",8273,94,65.42,5,0.02853,1.3e-06,0.0113622627825456,"Ttr, Il12b, Hbb-bs, Kirrel3, Apoe, Asic2, Cdh12, Syt1, Dlgap1, Il1rapl1, Cacna1c, Tnr, Gria1, Fras1, Thrb, Npas3, Rims1, Cst3, Wnt9a, Hba-a1, Grik4, Ext1, Dscam, Dpp6, Arhgef28, Tenm1, Ctnnd2, Hba-a2, Hbb-bt, Anks1b, Plxna4, Clu, Ssbp2, Ccbe1, Sorcs2, Gap43, Erc2, Spp1, Prkg1, Kcnq1, Dlg2, Plcb1, Aldoc, Ntng2, Tafa5, Mgp, Tenm4, Rims2, Nrg1, Lrp1b, Plpp3, Igfbp2, Nav3, Pde1a, Pitpnm2, Pou2f2, Vgll4, Mapk4, Atp2b4, Ptn, Kcnq1ot1, Prkcg, Kcnd2, Itgav, Atp1a2, Fbn2, Slc4a4, Ptprn2, Gpr37l1, Slit1, Kcnn3, Magi2, Ankrd31, Gja1, Itga4, Tcf20, Syn2, Mpzl1, Slc8a1, Ptprd, Pak6, Hap1, Rfx3, Rab31, Arid1b, Eya1, Sh3pxd2a, Iqsec2, Prdx2, Grp, Ripor2, Frmd4a, Tpi1, Ntrk3"
"42","MF","GO:0015662","ATPase activity, coupled to transmembran...",38,2,0.3,79,0.03626,0.03626,0.0526315789473684,"Atp2b4, Atp1a2"
"43","MF","GO:0004725","protein tyrosine phosphatase activity",95,3,0.75,80,0.03958,0.03958,0.0315789473684211,"Ptprn2, Ptprd, Eya1"
"44","MF","GO:0005272","sodium channel activity",40,2,0.32,81,0.03983,0.03983,0.05,"Asic2, Grik4"
"45","MF","GO:0098772","molecular function regulator",1565,19,12.38,82,0.03988,0.03988,0.0121405750798722,"Ttr, Il12b, Apoe, Elmod1, Cst3, Wnt9a, Dpp6, Arhgef28, Spp1, Prkg1, Plcb1, Tafa5, Nrg1, Pkig, Atp2b4, Ptn, Sh3pxd2a, Iqsec2, Grp"
"46","MF","GO:0019903","protein phosphatase binding",164,4,1.3,83,0.04136,0.04136,0.024390243902439,"Cacna1c, Kcnq1, Dlg2, Atp2b4"
"47","MF","GO:0022839","ion gated channel activity",317,12,2.51,11,0.04267,8.4e-06,0.0378548895899054,"Asic2, Fam155a, Il1rapl1, Cacna1c, Gria1, Grik4, Kcnq1, Jph1, Kcnd2, Itgav, Cacna1i, Kcnn3"
"48","MF","GO:0140104","molecular carrier activity",44,2,0.35,84,0.04733,0.04733,0.0454545454545455,"Hba-a1, Hbb-bt"
"49","MF","GO:0042562","hormone binding",103,3,0.81,85,0.04835,0.04835,0.029126213592233,"Ttr, Thrb, Atp1a2"
"50","MF","GO:0042803","protein homodimerization activity",894,12,7.07,86,0.05128,0.05128,0.0134228187919463,"Il12b, Apoe, Cdh12, Thrb, Ext1, Tenm1, Prkg1, Kcnq1, Plcb1, Tenm4, Mapk4, Tpi1"
"51","MF","GO:0022836","gated channel activity",329,12,2.6,13,0.05219,1.2e-05,0.0364741641337386,"Asic2, Fam155a, Il1rapl1, Cacna1c, Gria1, Grik4, Kcnq1, Jph1, Kcnd2, Itgav, Cacna1i, Kcnn3"
"52","MF","GO:0016860","intramolecular oxidoreductase activity",47,2,0.37,87,0.05327,0.05327,0.0425531914893617,"Ptgds, Tpi1"
"53","MF","GO:0042578","phosphoric ester hydrolase activity",343,6,2.71,88,0.05525,0.05525,0.0174927113702624,"Plcb1, Plpp3, Pde1a, Ptprn2, Ptprd, Eya1"
"54","MF","GO:0051018","protein kinase A binding",51,2,0.4,89,0.06157,0.06157,0.0392156862745098,"Gria1, Kcnq1"
"55","MF","GO:1904315","transmitter-gated ion channel activity i...",52,2,0.41,91,0.06371,0.06371,0.0384615384615385,"Gria1, Grik4"
"56","MF","GO:0099516","ion antiporter activity",52,2,0.41,92,0.06371,0.06371,0.0384615384615385,"Slc24a3, Slc8a1"
"57","MF","GO:0019955","cytokine binding",116,3,0.92,93,0.06443,0.06443,0.0258620689655172,"Il12b, Itgav, Itga4"
"58","MF","GO:0008375","acetylglucosaminyltransferase activity",54,2,0.43,94,0.06807,0.06807,0.037037037037037,"Ext1, Gcnt2"
"59","MF","GO:0099529","neurotransmitter receptor activity invol...",55,2,0.43,95,0.07028,0.07028,0.0363636363636364,"Gria1, Grik4"
"60","MF","GO:0050840","extracellular matrix binding",56,2,0.44,96,0.07252,0.07252,0.0357142857142857,"Spp1, Itgav"
"61","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,2,0.45,97,0.07478,0.07478,0.0350877192982456,"Gria1, Grik4"
"62","MF","GO:0022824","transmitter-gated ion channel activity",58,2,0.46,98,0.07706,0.07706,0.0344827586206897,"Gria1, Grik4"
"63","MF","GO:0022835","transmitter-gated channel activity",58,2,0.46,99,0.07706,0.07706,0.0344827586206897,"Gria1, Grik4"
"64","MF","GO:0019829","cation-transporting ATPase activity",59,2,0.47,100,0.07936,0.07936,0.0338983050847458,"Atp2b4, Atp1a2"
"65","MF","GO:0042625","ATPase coupled ion transmembrane transpo...",59,2,0.47,101,0.07936,0.07936,0.0338983050847458,"Atp2b4, Atp1a2"
"66","MF","GO:0022853","active ion transmembrane transporter act...",59,2,0.47,102,0.07936,0.07936,0.0338983050847458,"Atp2b4, Atp1a2"
"67","MF","GO:0020037","heme binding",128,3,1.01,103,0.08118,0.08118,0.0234375,"Hba-a1, Hba-a2, Hbb-bt"
"68","MF","GO:0001786","phosphatidylserine binding",61,2,0.48,104,0.08403,0.08403,0.0327868852459016,"Syt1, Gap43"
"69","MF","GO:0019900","kinase binding",791,13,6.26,52,0.08792,0.01005,0.0164348925410872,"Gria1, Rims1, Dscam, Prkg1, Kcnq1, Dlg2, Nrg1, Pitpnm2, Mapk4, Atp2b4, Ptn, Itgav, Gja1"
"70","MF","GO:0016247","channel regulator activity",136,3,1.08,105,0.09328,0.09328,0.0220588235294118,"Dpp6, Prkg1, Atp2b4"
"71","MF","GO:0046906","tetrapyrrole binding",137,3,1.08,106,0.09485,0.09485,0.0218978102189781,"Hba-a1, Hba-a2, Hbb-bt"
"72","MF","GO:0045296","cadherin binding",66,2,0.52,107,0.09606,0.09606,0.0303030303030303,"Cdh12, Ctnnd2"
"73","MF","GO:0008194","UDP-glycosyltransferase activity",138,3,1.09,108,0.09642,0.09642,0.0217391304347826,"Ext1, Gcnt2, Galnt1"
"74","MF","GO:0019899","enzyme binding",2238,26,17.7,78,0.09902,0.028,0.0116175156389634,"Cacna1c, Gria1, Thrb, Rims1, Cst3, Dscam, Arhgef28, Clu, Ccbe1, Prkg1, Kcnq1, Dlg2, Plcb1, Rims2, Nrg1, Pitpnm2, Mapk4, Atp2b4, Ptn, Itgav, Magi2, Gja1, Pak6, Sh3pxd2a, Iqsec2, Tpi1"
"75","MF","GO:0019901","protein kinase binding",715,12,5.65,53,0.10463,0.01135,0.0167832167832168,"Gria1, Rims1, Dscam, Prkg1, Kcnq1, Nrg1, Pitpnm2, Mapk4, Atp2b4, Ptn, Itgav, Gja1"
"76","MF","GO:0008201","heparin binding",144,3,1.14,109,0.10608,0.10608,0.0208333333333333,"Apoe, Ptn, Slit1"
"77","MF","GO:0005230","extracellular ligand-gated ion channel a...",71,2,0.56,110,0.10854,0.10854,0.028169014084507,"Gria1, Grik4"
"78","MF","GO:0030971","receptor tyrosine kinase binding",73,2,0.58,111,0.11365,0.11365,0.0273972602739726,"Nrg1, Pitpnm2"
"79","MF","GO:0042802","identical protein binding",1795,19,14.19,112,0.11602,0.11602,0.0105849582172702,"Ttr, Il12b, Apoe, Cdh12, Syt1, Gria1, Thrb, Cst3, Ext1, Tenm1, Prkg1, Kcnq1, Plcb1, Tenm4, Mapk4, Slc4a4, Hap1, Ripor2, Tpi1"
"80","MF","GO:0017022","myosin binding",74,2,0.59,113,0.11623,0.11623,0.027027027027027,"Gria1, Hap1"
"81","MF","GO:0015297","antiporter activity",76,2,0.6,114,0.12143,0.12143,0.0263157894736842,"Slc24a3, Slc8a1"
"82","MF","GO:0005125","cytokine activity",155,3,1.23,115,0.12472,0.12472,0.0193548387096774,"Il12b, Spp1, Tafa5"
"83","MF","GO:0008092","cytoskeletal protein binding",945,11,7.47,117,0.12886,0.12886,0.0116402116402116,"Apoe, Cdh12, Cacna1c, Gria1, Clu, Aldoc, Nav3, Magi2, Gja1, Slc8a1, Hap1"
"84","MF","GO:0022804","active transmembrane transporter activit...",343,5,2.71,118,0.13634,0.13634,0.0145772594752187,"Slc24a3, Atp2b4, Atp1a2, Slc4a4, Slc8a1"
"85","MF","GO:0016791","phosphatase activity",254,4,2.01,119,0.14245,0.14245,0.015748031496063,"Plpp3, Ptprn2, Ptprd, Eya1"
"86","MF","GO:0005249","voltage-gated potassium channel activity",85,2,0.67,121,0.14547,0.14547,0.0235294117647059,"Kcnq1, Kcnd2"
"87","MF","GO:0008157","protein phosphatase 1 binding",20,1,0.16,122,0.14689,0.14689,0.05,"Kcnq1"
"88","MF","GO:0031489","myosin V binding",20,1,0.16,123,0.14689,0.14689,0.05,"Gria1"
"89","MF","GO:0004721","phosphoprotein phosphatase activity",168,3,1.33,124,0.14815,0.14815,0.0178571428571429,"Ptprn2, Ptprd, Eya1"
"90","MF","GO:0008081","phosphoric diester hydrolase activity",86,2,0.68,125,0.1482,0.1482,0.0232558139534884,"Plcb1, Pde1a"
"91","MF","GO:0004896","cytokine receptor activity",87,2,0.69,126,0.15094,0.15094,0.0229885057471264,"Il12b, Il1rapl2"
"92","MF","GO:0022829","wide pore channel activity",21,1,0.17,127,0.15365,0.15365,0.0476190476190476,"Gja1"
"93","MF","GO:0050997","quaternary ammonium group binding",21,1,0.17,128,0.15365,0.15365,0.0476190476190476,"Pitpnm2"
"94","MF","GO:0031210","phosphatidylcholine binding",21,1,0.17,129,0.15365,0.15365,0.0476190476190476,"Pitpnm2"
"95","MF","GO:0005248","voltage-gated sodium channel activity",21,1,0.17,130,0.15365,0.15365,0.0476190476190476,"Asic2"
"96","MF","GO:0005184","neuropeptide hormone activity",21,1,0.17,131,0.15365,0.15365,0.0476190476190476,"Grp"
"97","MF","GO:0005355","glucose transmembrane transporter activi...",22,1,0.17,132,0.16035,0.16035,0.0454545454545455,"Mfsd4a"
"98","MF","GO:0050998","nitric-oxide synthase binding",22,1,0.17,133,0.16035,0.16035,0.0454545454545455,"Atp2b4"
"99","MF","GO:0034237","protein kinase A regulatory subunit bind...",22,1,0.17,134,0.16035,0.16035,0.0454545454545455,"Kcnq1"
"100","MF","GO:0001223","transcription coactivator binding",22,1,0.17,135,0.16035,0.16035,0.0454545454545455,"Vgll4"
"101","BP","GO:1905606","regulation of presynapse assembly",32,6,0.26,40,2.1e-07,2.1e-07,0.1875,"Il1rapl1, Mdga2, Il1rapl2, Gpc4, Ntng2, Ntrk3"
"102","BP","GO:0099560","synaptic membrane adhesion",31,5,0.25,67,5e-06,5e-06,0.161290322580645,"Mdga2, Gpc4, Ntng2, Magi2, Ptprd"
"103","BP","GO:0050806","positive regulation of synaptic transmis...",209,10,1.72,76,9.1e-06,9.1e-06,0.0478468899521531,"Clstn2, Apoe, Syt1, Tnr, Gria1, Rims1, Rims2, Ptn, Hap1, Iqsec2"
"104","BP","GO:0007626","locomotory behavior",241,10,1.98,92,3.1e-05,3.1e-05,0.04149377593361,"Apoe, Cacna1c, Tnr, Npas3, Dscam, Lsamp, Nrg1, Kcnd2, Atp1a2, Pak6"
"105","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,5,0.39,96,4.1e-05,4.1e-05,0.106382978723404,"Il1rapl1, Tenm1, Tenm4, Itga4, Ptprd"
"106","BP","GO:0007263","nitric oxide mediated signal transductio...",24,4,0.2,97,4.1e-05,4.1e-05,0.166666666666667,"Apoe, Mt1, Atp2b4, Mt2"
"107","BP","GO:0098698","postsynaptic specialization assembly",28,4,0.23,112,7.7e-05,7.7e-05,0.142857142857143,"Gap43, Ntng2, Ptprd, Ntrk3"
"108","BP","GO:0099645","neurotransmitter receptor localization t...",30,4,0.25,123,1e-04,1e-04,0.133333333333333,"Gpc4, Dlg2, Magi2, Iqsec2"
"109","BP","GO:0043113","receptor clustering",66,5,0.54,144,0.00021,0.00021,0.0757575757575758,"Apoe, Dlg2, Ptn, Magi2, Itga4"
"110","BP","GO:0048812","neuron projection morphogenesis",650,23,5.34,21,0.00022,3.5e-09,0.0353846153846154,"Kirrel3, Apoe, Syt1, Il1rapl1, Tnr, Cntn4, Rims1, Ext1, Dscam, Arhgef28, Ctnnd2, Plxna4, Clu, Gap43, Ntng2, Rims2, Nrg1, Ptn, Slit1, Gja1, Itga4, Ptprd, Ntrk3"
"111","BP","GO:0099536","synaptic signaling",712,27,5.85,2,0.00027,2.6e-11,0.0379213483146067,"Clstn2, Apoe, Syt1, Dlgap1, Il1rapl1, Cacna1c, Tnr, Gria1, Rims1, Grik4, Ctnnd2, Anks1b, Sorcs2, Erc2, Dlg2, Plcb1, Ntng2, Rims2, Nrg1, Ptn, Prkcg, Ptprn2, Syn2, Ptprd, Hap1, Arid1b, Iqsec2"
"112","BP","GO:0022407","regulation of cell-cell adhesion",377,11,3.1,154,0.00029,0.00029,0.0291777188328912,"Il12b, Tnr, Mdga2, Prkg1, Gcnt2, Plpp3, Igfbp2, Magi2, Itga4, Prdx2, Ripor2"
"113","BP","GO:0051965","positive regulation of synapse assembly",74,5,0.61,162,0.00036,0.00036,0.0675675675675676,"Clstn2, Asic2, Il1rapl1, Ptprd, Ntrk3"
"114","BP","GO:0007268","chemical synaptic transmission",694,24,5.7,19,0.00046,2.4e-09,0.0345821325648415,"Clstn2, Apoe, Syt1, Dlgap1, Cacna1c, Tnr, Gria1, Rims1, Grik4, Ctnnd2, Sorcs2, Erc2, Dlg2, Plcb1, Ntng2, Rims2, Ptn, Prkcg, Ptprn2, Syn2, Ptprd, Hap1, Arid1b, Iqsec2"
"115","BP","GO:0019228","neuronal action potential",44,4,0.36,176,0.00046,0.00046,0.0909090909090909,"Gria1, Dpp6, Kcnd2, Cacna1i"
"116","BP","GO:0050919","negative chemotaxis",44,4,0.36,177,0.00046,0.00046,0.0909090909090909,"Plxna4, Nrg1, Itgav, Slit1"
"117","BP","GO:0031646","positive regulation of neurological syst...",80,5,0.66,184,0.00051,0.00051,0.0625,"Tnr, Rims1, Tenm4, Rims2, Nrg1"
"118","BP","GO:0099175","regulation of postsynapse organization",125,6,1.03,193,0.00059,0.00059,0.048,"Apoe, Il1rapl1, Gap43, Ptn, Ptprd, Ntrk3"
"119","BP","GO:0070841","inclusion body assembly",21,3,0.17,203,0.00065,0.00065,0.142857142857143,"Dlgap1, Clu, Hap1"
"120","BP","GO:0042744","hydrogen peroxide catabolic process",21,3,0.17,204,0.00065,0.00065,0.142857142857143,"Hba-a1, Hbb-bt, Prdx2"
"121","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,3,0.18,209,0.00075,0.00075,0.136363636363636,"Thrb, Ptn, Sdk2"
"122","BP","GO:0045773","positive regulation of axon extension",52,4,0.43,222,0.00087,0.00087,0.0769230769230769,"Apoe, Dscam, Nrg1, Ntrk3"
"123","BP","GO:0002028","regulation of sodium ion transport",90,5,0.74,223,0.00088,0.00088,0.0555555555555556,"Nkain2, Plcb1, Atp2b4, Atp1a2, Slc8a1"
"124","BP","GO:1902683","regulation of receptor localization to s...",24,3,0.2,226,0.00097,0.00097,0.125,"Gpc4, Magi2, Iqsec2"
"125","BP","GO:1902473","regulation of protein localization to sy...",26,3,0.21,242,0.00123,0.00123,0.115384615384615,"Gpc4, Magi2, Iqsec2"
"126","BP","GO:1903861","positive regulation of dendrite extensio...",26,3,0.21,243,0.00123,0.00123,0.115384615384615,"Syt1, Rims1, Rims2"
"127","BP","GO:0016082","synaptic vesicle priming",26,3,0.21,244,0.00123,0.00123,0.115384615384615,"Rims1, Erc2, Rims2"
"128","BP","GO:0045956","positive regulation of calcium ion-depen...",26,3,0.21,245,0.00123,0.00123,0.115384615384615,"Syt1, Rims1, Cacna1i"
"129","BP","GO:0043112","receptor metabolic process",197,7,1.62,246,0.00123,0.00123,0.0355329949238579,"Apoe, Gria1, Nrg1, Itgav, Magi2, Hap1, Rab31"
"130","BP","GO:0030336","negative regulation of cell migration",257,8,2.11,248,0.00131,0.00131,0.0311284046692607,"Apoe, Prkg1, Plcb1, Nrg1, Nav3, Ptn, Magi2, Ripor2"
"131","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,5,0.81,250,0.00135,0.00135,0.0505050505050505,"Clstn2, Kirrel3, Cdh12, Dscam, Sdk2"
"132","BP","GO:0048666","neuron development",1176,34,9.66,5,0.00165,8.2e-11,0.0289115646258503,"Kirrel3, Apoe, Syt1, Il1rapl1, Tnr, Thrb, Cntn4, Rims1, Csmd3, Ext1, Dscam, Arhgef28, Tenm1, Ctnnd2, Plxna4, Clu, Ntm, Gap43, Prkg1, Dlg2, Ntng2, Tenm4, Rims2, Nrg1, Ptn, Slit1, Magi2, Gja1, Itga4, Ptprd, Hap1, Arid1b, Ripor2, Ntrk3"
"133","BP","GO:0035640","exploration behavior",29,3,0.24,260,0.0017,0.0017,0.103448275862069,"Apoe, Tnr, Lsamp"
"134","BP","GO:1902003","regulation of amyloid-beta formation",29,3,0.24,261,0.0017,0.0017,0.103448275862069,"Apoe, Clu, Hap1"
"135","BP","GO:0002026","regulation of the force of heart contrac...",30,3,0.25,267,0.00188,0.00188,0.1,"Atp2b4, Atp1a2, Slc8a1"
"136","BP","GO:1900006","positive regulation of dendrite developm...",108,5,0.89,272,0.00198,0.00198,0.0462962962962963,"Apoe, Il1rapl1, Nrg1, Ptn, Ptprd"
"137","BP","GO:0006898","receptor-mediated endocytosis",215,7,1.77,273,0.00203,0.00203,0.0325581395348837,"Apoe, Gria1, Clu, Magi2, Itga4, Hap1, Rab31"
"138","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,18,4.93,59,0.00205,2.2e-06,0.03,"Apoe, Il1rapl1, Tnr, Cntn4, Ext1, Dscam, Arhgef28, Ctnnd2, Plxna4, Gap43, Ntng2, Nrg1, Ptn, Slit1, Itga4, Ptprd, Ripor2, Ntrk3"
"139","BP","GO:0008045","motor neuron axon guidance",31,3,0.25,274,0.00207,0.00207,0.0967741935483871,"Plxna4, Ntng2, Slit1"
"140","BP","GO:0002691","regulation of cellular extravasation",31,3,0.25,275,0.00207,0.00207,0.0967741935483871,"Plcb1, Itga4, Ripor2"
"141","BP","GO:0055117","regulation of cardiac muscle contraction",66,4,0.54,276,0.00213,0.00213,0.0606060606060606,"Cacna1c, Kcnq1, Atp1a2, Slc8a1"
"142","BP","GO:0007416","synapse assembly",174,14,1.43,7,0.00221,1.8e-10,0.0804597701149425,"Clstn2, Kirrel3, Asic2, Il1rapl1, Mdga2, Il1rapl2, Gpc4, Gap43, Ntng2, Nrg1, Sdk2, Magi2, Ptprd, Ntrk3"
"143","BP","GO:0006939","smooth muscle contraction",111,5,0.91,281,0.00224,0.00224,0.045045045045045,"Cacna1c, Prkg1, Atp2b4, Atp1a2, Slc8a1"
"144","BP","GO:1903036","positive regulation of response to wound...",67,4,0.55,282,0.00225,0.00225,0.0597014925373134,"Plpp3, Ptn, Prdx2, Ntrk3"
"145","BP","GO:0022029","telencephalon cell migration",67,4,0.55,283,0.00225,0.00225,0.0597014925373134,"Tnr, P2ry12, Nrg1, Slit1"
"146","BP","GO:0071709","membrane assembly",32,3,0.26,285,0.00227,0.00227,0.09375,"Il1rapl1, Magi2, Ptprd"
"147","BP","GO:0007612","learning",163,6,1.34,287,0.0023,0.0023,0.0368098159509202,"Cacna1c, Tnr, Ctnnd2, Ptn, Atp1a2, Pak6"
"148","BP","GO:0048841","regulation of axon extension involved in...",33,3,0.27,291,0.00248,0.00248,0.0909090909090909,"Dscam, Plxna4, Slit1"
"149","BP","GO:0048679","regulation of axon regeneration",33,3,0.27,292,0.00248,0.00248,0.0909090909090909,"Tnr, Ptn, Ntrk3"
"150","BP","GO:0140115","export across plasma membrane",34,3,0.28,297,0.0027,0.0027,0.0882352941176471,"Kcnq1, Atp1a2, Slc8a1"
