"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"60","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.83,67,0.573,0.573,0.000989119683481701,"Zbtb16"
"61","MF","GO:0005102","signaling receptor binding",1472,3,1.2,33,0.6311,0.1138,0.00203804347826087,"Thy1, Sema3d, Cd9"
"62","MF","GO:0140110","transcription regulator activity",1230,1,1.01,69,0.6472,0.6472,0.000813008130081301,"Zbtb16"
"63","MF","GO:0046983","protein dimerization activity",1311,1,1.07,70,0.6715,0.6715,0.0007627765064836,"Zbtb16"
"64","MF","GO:0042802","identical protein binding",1795,1,1.47,71,0.7869,0.7869,0.000557103064066852,"Zbtb16"
"65","MF","GO:0003677","DNA binding",1834,1,1.5,72,0.7943,0.7943,0.00054525627044711,"Zbtb16"
"66","MF","GO:0019899","enzyme binding",2238,1,1.83,73,0.8582,0.8582,0.000446827524575514,"Thy1"
"67","MF","GO:0043168","anion binding",2593,1,2.12,74,0.8985,0.8985,0.000385653682992673,"Thy1"
"68","MF","GO:0003676","nucleic acid binding",2829,1,2.31,75,0.9191,0.9191,0.000353481795687522,"Zbtb16"
"69","MF","GO:0046872","metal ion binding",3326,1,2.72,76,0.9504,0.9504,0.000300661455201443,"Fstl5"
"70","MF","GO:0043167","ion binding",5224,2,4.27,77,0.9544,0.9544,0.000382848392036753,"Thy1, Fstl5"
"71","MF","GO:0043169","cation binding",3418,1,2.8,78,0.9548,0.9548,0.000292568753657109,"Fstl5"
"72","MF","GO:1901363","heterocyclic compound binding",4665,1,3.82,80,0.9878,0.9878,0.000214362272240086,"Zbtb16"
"73","MF","GO:0097159","organic cyclic compound binding",4747,1,3.88,81,0.9888,0.9888,0.000210659363808721,"Zbtb16"
"74","MF","GO:0008234","cysteine-type peptidase activity",155,2,0.13,4,1,0.0069,0.0129032258064516,"Ctss, Usp24"
"75","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,2,0.44,25,1,0.0699,0.0037243947858473,"Ctss, Usp24"
"76","MF","GO:0140096","catalytic activity, acting on a protein",2044,2,1.67,60,1,0.5106,0.000978473581213307,"Ctss, Usp24"
"77","MF","GO:0004175","endopeptidase activity",374,2,0.31,18,1,0.0366,0.0053475935828877,"Ctss, Usp24"
"78","MF","GO:0050839","cell adhesion molecule binding",237,2,0.19,6,1,0.0156,0.00843881856540084,"Thy1, Cd9"
"79","MF","GO:0003824","catalytic activity",5396,2,4.41,79,1,0.9611,0.000370644922164566,"Ctss, Usp24"
"80","MF","GO:0016787","hydrolase activity",2345,2,1.92,68,1,0.5893,0.000852878464818763,"Ctss, Usp24"
"81","MF","GO:0003674","molecular_function",18336,15,15,82,1,1,0.000818062827225131,"Zbtb16, Zfp804b, Tmem108, C4b, Thy1, Fstl5, Sema3d, Malat1, Epb41l2, Synpr, Cd9, Olfm2, Ctss, Usp24, Nrcam"
"82","MF","GO:0008233","peptidase activity",562,2,0.46,28,1,0.0757,0.00355871886120996,"Ctss, Usp24"
"83","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,83,1,1,0,""
"84","MF","GO:0000049","tRNA binding",57,0,0.05,84,1,1,0,""
"85","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.02,85,1,1,0,""
"86","MF","GO:0000166","nucleotide binding",1969,0,1.61,86,1,1,0,""
"87","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.02,87,1,1,0,""
"88","MF","GO:0000217","DNA secondary structure binding",24,0,0.02,88,1,1,0,""
"89","MF","GO:0000287","magnesium ion binding",187,0,0.15,89,1,1,0,""
"90","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.42,90,1,1,0,""
"91","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.03,91,1,1,0,""
"92","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.43,92,1,1,0,""
"93","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.03,93,1,1,0,""
"94","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.04,94,1,1,0,""
"95","MF","GO:0001047","core promoter binding",60,0,0.05,95,1,1,0,""
"96","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.13,96,1,1,0,""
"97","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.02,97,1,1,0,""
"98","MF","GO:0001098","basal transcription machinery binding",57,0,0.05,98,1,1,0,""
"99","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.05,99,1,1,0,""
"100","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.04,100,1,1,0,""
"101","BP","GO:0050771","negative regulation of axonogenesis",67,2,0.05,3,0.0013,0.00133,0.0298507462686567,"Thy1, Sema3d"
"102","BP","GO:0051271","negative regulation of cellular componen...",304,3,0.25,8,0.0018,0.00176,0.00986842105263158,"Thy1, Sema3d, Cd9"
"103","BP","GO:0065008","regulation of biological quality",3712,8,3.03,14,0.0045,0.00451,0.0021551724137931,"Tmem108, Thy1, Sema3d, Malat1, Epb41l2, Cd9, Ctss, Nrcam"
"104","BP","GO:0050808","synapse organization",442,3,0.36,16,0.0051,0.00507,0.00678733031674208,"Tmem108, Malat1, Nrcam"
"105","BP","GO:0008037","cell recognition",134,2,0.11,18,0.0052,0.00521,0.0149253731343284,"Cd9, Nrcam"
"106","BP","GO:0031099","regeneration",140,2,0.11,20,0.0057,0.00567,0.0142857142857143,"Thy1, Cd9"
"107","BP","GO:1904064","positive regulation of cation transmembr...",160,2,0.13,23,0.0073,0.00734,0.0125,"Thy1, Ctss"
"108","BP","GO:0031644","regulation of neurological system proces...",170,2,0.14,25,0.0083,0.00826,0.0117647058823529,"Tmem108, Ctss"
"109","BP","GO:0050870","positive regulation of T cell activation",177,2,0.14,30,0.0089,0.00892,0.0112994350282486,"Zbtb16, Thy1"
"110","BP","GO:1990138","neuron projection extension",186,2,0.15,31,0.0098,0.00981,0.010752688172043,"Tmem108, Sema3d"
"111","BP","GO:0002685","regulation of leukocyte migration",190,2,0.16,32,0.0102,0.01022,0.0105263157894737,"Thy1, Cd9"
"112","BP","GO:0099173","postsynapse organization",193,2,0.16,34,0.0105,0.01053,0.0103626943005181,"Tmem108, Nrcam"
"113","BP","GO:0034329","cell junction assembly",203,2,0.17,41,0.0116,0.0116,0.00985221674876847,"Thy1, Cd9"
"114","BP","GO:0006898","receptor-mediated endocytosis",215,2,0.18,44,0.0129,0.01294,0.00930232558139535,"Tmem108, Cd9"
"115","BP","GO:0007411","axon guidance",228,2,0.19,50,0.0145,0.01447,0.0087719298245614,"Sema3d, Nrcam"
"116","BP","GO:0097485","neuron projection guidance",229,2,0.19,51,0.0146,0.01459,0.00873362445414847,"Sema3d, Nrcam"
"117","BP","GO:0008090","retrograde axonal transport",20,1,0.02,57,0.0162,0.01621,0.05,"Tmem108"
"118","BP","GO:0032288","myelin assembly",20,1,0.02,58,0.0162,0.01621,0.05,"Cd9"
"119","BP","GO:0090330","regulation of platelet aggregation",21,1,0.02,61,0.017,0.01701,0.0476190476190476,"Cd9"
"120","BP","GO:0034330","cell junction organization",251,2,0.2,62,0.0174,0.01736,0.00796812749003984,"Thy1, Cd9"
"121","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.02,65,0.0178,0.01782,0.0454545454545455,"Thy1"
"122","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.02,66,0.0178,0.01782,0.0454545454545455,"Thy1"
"123","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.02,67,0.0186,0.01862,0.0434782608695652,"Thy1"
"124","BP","GO:0050807","regulation of synapse organization",262,2,0.21,68,0.0188,0.01882,0.00763358778625954,"Malat1, Nrcam"
"125","BP","GO:0055094","response to lipoprotein particle",24,1,0.02,71,0.0194,0.01942,0.0416666666666667,"Cd9"
"126","BP","GO:0032101","regulation of response to external stimu...",726,3,0.59,72,0.0196,0.01959,0.00413223140495868,"Sema3d, Cd9, Ctss"
"127","BP","GO:0050803","regulation of synapse structure or activ...",272,2,0.22,73,0.0202,0.02019,0.00735294117647059,"Malat1, Nrcam"
"128","BP","GO:0071711","basement membrane organization",25,1,0.02,74,0.0202,0.02022,0.04,"Ctss"
"129","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,75,0.0202,0.02022,0.04,"Thy1"
"130","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.02,76,0.0202,0.02022,0.04,"Thy1"
"131","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.02,80,0.021,0.02102,0.0384615384615385,"Cd9"
"132","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.02,84,0.0218,0.02182,0.037037037037037,"Thy1"
"133","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.02,85,0.0218,0.02182,0.037037037037037,"Zbtb16"
"134","BP","GO:0048843","negative regulation of axon extension in...",27,1,0.02,86,0.0218,0.02182,0.037037037037037,"Sema3d"
"135","BP","GO:0048869","cellular developmental process",3945,9,3.22,4,0.0223,0.00134,0.00228136882129278,"Zbtb16, Tmem108, Thy1, Fstl5, Sema3d, Epb41l2, Cd9, Olfm2, Nrcam"
"136","BP","GO:1902668","negative regulation of axon guidance",28,1,0.02,90,0.0226,0.02262,0.0357142857142857,"Sema3d"
"137","BP","GO:0032989","cellular component morphogenesis",1163,6,0.95,1,0.0227,0.00019,0.00515907136715391,"Tmem108, Thy1, Sema3d, Epb41l2, Cd9, Nrcam"
"138","BP","GO:0034110","regulation of homotypic cell-cell adhesi...",30,1,0.02,93,0.0242,0.02422,0.0333333333333333,"Cd9"
"139","BP","GO:0048011","neurotrophin TRK receptor signaling path...",30,1,0.02,94,0.0242,0.02422,0.0333333333333333,"Tmem108"
"140","BP","GO:0002691","regulation of cellular extravasation",31,1,0.03,96,0.025,0.02502,0.032258064516129,"Thy1"
"141","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.03,97,0.025,0.02502,0.032258064516129,"Thy1"
"142","BP","GO:0050900","leukocyte migration",309,2,0.25,98,0.0256,0.02562,0.00647249190938511,"Thy1, Cd9"
"143","BP","GO:0051150","regulation of smooth muscle cell differe...",32,1,0.03,99,0.0258,0.02582,0.03125,"Olfm2"
"144","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.03,100,0.0258,0.02582,0.03125,"Zbtb16"
"145","BP","GO:0007417","central nervous system development",813,3,0.66,102,0.0264,0.02637,0.003690036900369,"Zbtb16, Tmem108, Nrcam"
"146","BP","GO:1901890","positive regulation of cell junction ass...",33,1,0.03,103,0.0266,0.02661,0.0303030303030303,"Thy1"
"147","BP","GO:0010543","regulation of platelet activation",33,1,0.03,104,0.0266,0.02661,0.0303030303030303,"Cd9"
"148","BP","GO:0048841","regulation of axon extension involved in...",33,1,0.03,105,0.0266,0.02661,0.0303030303030303,"Sema3d"
"149","BP","GO:0030574","collagen catabolic process",33,1,0.03,106,0.0266,0.02661,0.0303030303030303,"Ctss"
"150","BP","GO:0040013","negative regulation of locomotion",320,2,0.26,108,0.0273,0.02734,0.00625,"Thy1, Sema3d"
"151","BP","GO:1990090","cellular response to nerve growth factor...",34,1,0.03,109,0.0274,0.02741,0.0294117647058824,"Tmem108"
"152","BP","GO:1990089","response to nerve growth factor",34,1,0.03,110,0.0274,0.02741,0.0294117647058824,"Tmem108"
"153","BP","GO:0032102","negative regulation of response to exter...",325,2,0.27,114,0.0281,0.02813,0.00615384615384615,"Sema3d, Cd9"
"154","BP","GO:0097106","postsynaptic density organization",35,1,0.03,115,0.0282,0.0282,0.0285714285714286,"Tmem108"
"155","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.03,116,0.0298,0.02979,0.027027027027027,"Thy1"
"156","BP","GO:0042462","eye photoreceptor cell development",37,1,0.03,117,0.0298,0.02979,0.027027027027027,"Thy1"
"157","BP","GO:0048846","axon extension involved in axon guidance",37,1,0.03,118,0.0298,0.02979,0.027027027027027,"Sema3d"
"158","BP","GO:1902284","neuron projection extension involved in ...",37,1,0.03,119,0.0298,0.02979,0.027027027027027,"Sema3d"
"159","BP","GO:0030334","regulation of cell migration",854,3,0.7,120,0.03,0.02996,0.00351288056206089,"Thy1, Sema3d, Cd9"
"160","BP","GO:0035136","forelimb morphogenesis",38,1,0.03,124,0.0306,0.03059,0.0263157894736842,"Zbtb16"
"161","BP","GO:0071526","semaphorin-plexin signaling pathway",39,1,0.03,126,0.0314,0.03138,0.0256410256410256,"Sema3d"
"162","BP","GO:0043403","skeletal muscle tissue regeneration",39,1,0.03,127,0.0314,0.03138,0.0256410256410256,"Cd9"
"163","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.03,128,0.0314,0.03138,0.0256410256410256,"Thy1"
"164","BP","GO:0038179","neurotrophin signaling pathway",39,1,0.03,129,0.0314,0.03138,0.0256410256410256,"Tmem108"
"165","BP","GO:0097484","dendrite extension",40,1,0.03,131,0.0322,0.03217,0.025,"Tmem108"
"166","BP","GO:0009268","response to pH",40,1,0.03,132,0.0322,0.03217,0.025,"Ctss"
"167","BP","GO:0035137","hindlimb morphogenesis",40,1,0.03,133,0.0322,0.03217,0.025,"Zbtb16"
"168","BP","GO:0051281","positive regulation of release of seques...",40,1,0.03,134,0.0322,0.03217,0.025,"Thy1"
"169","BP","GO:1905521","regulation of macrophage migration",40,1,0.03,135,0.0322,0.03217,0.025,"Cd9"
"170","BP","GO:0099084","postsynaptic specialization organization",41,1,0.03,137,0.033,0.03296,0.024390243902439,"Tmem108"
"171","BP","GO:0030866","cortical actin cytoskeleton organization",42,1,0.03,138,0.0338,0.03376,0.0238095238095238,"Epb41l2"
"172","BP","GO:0007520","myoblast fusion",42,1,0.03,139,0.0338,0.03376,0.0238095238095238,"Cd9"
"173","BP","GO:2000145","regulation of cell motility",897,3,0.73,140,0.034,0.03399,0.00334448160535117,"Thy1, Sema3d, Cd9"
"174","BP","GO:0070527","platelet aggregation",43,1,0.04,141,0.0345,0.03455,0.0232558139534884,"Cd9"
"175","BP","GO:0035036","sperm-egg recognition",43,1,0.04,142,0.0345,0.03455,0.0232558139534884,"Cd9"
"176","BP","GO:0050919","negative chemotaxis",44,1,0.04,144,0.0353,0.03534,0.0227272727272727,"Sema3d"
"177","BP","GO:0022412","cellular process involved in reproductio...",372,2,0.3,146,0.0361,0.03607,0.00537634408602151,"Zbtb16, Cd9"
"178","BP","GO:1902667","regulation of axon guidance",45,1,0.04,148,0.0361,0.03613,0.0222222222222222,"Sema3d"
"179","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.04,149,0.0361,0.03613,0.0222222222222222,"Zbtb16"
"180","BP","GO:0002253","activation of immune response",375,2,0.31,150,0.0366,0.0366,0.00533333333333333,"C4b, Thy1"
"181","BP","GO:0042692","muscle cell differentiation",375,2,0.31,151,0.0366,0.0366,0.00533333333333333,"Cd9, Olfm2"
"182","BP","GO:0030517","negative regulation of axon extension",46,1,0.04,152,0.0369,0.03691,0.0217391304347826,"Sema3d"
"183","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.04,153,0.0369,0.03691,0.0217391304347826,"Zbtb16"
"184","BP","GO:0030195","negative regulation of blood coagulation",47,1,0.04,154,0.0377,0.0377,0.0212765957446809,"Cd9"
"185","BP","GO:1900047","negative regulation of hemostasis",48,1,0.04,155,0.0385,0.03849,0.0208333333333333,"Cd9"
"186","BP","GO:0050819","negative regulation of coagulation",49,1,0.04,156,0.0393,0.03928,0.0204081632653061,"Cd9"
"187","BP","GO:0017145","stem cell division",49,1,0.04,157,0.0393,0.03928,0.0204081632653061,"Zbtb16"
"188","BP","GO:0008038","neuron recognition",50,1,0.04,160,0.0401,0.04006,0.02,"Nrcam"
"189","BP","GO:0034113","heterotypic cell-cell adhesion",50,1,0.04,161,0.0401,0.04006,0.02,"Thy1"
"190","BP","GO:0030865","cortical cytoskeleton organization",50,1,0.04,162,0.0401,0.04006,0.02,"Epb41l2"
"191","BP","GO:0001754","eye photoreceptor cell differentiation",51,1,0.04,164,0.0408,0.04085,0.0196078431372549,"Thy1"
"192","BP","GO:0051930","regulation of sensory perception of pain",52,1,0.04,165,0.0416,0.04163,0.0192307692307692,"Ctss"
"193","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,1,0.04,166,0.0416,0.04163,0.0192307692307692,"Thy1"
"194","BP","GO:0048002","antigen processing and presentation of p...",52,1,0.04,167,0.0416,0.04163,0.0192307692307692,"Ctss"
"195","BP","GO:0040012","regulation of locomotion",974,3,0.8,168,0.0419,0.0419,0.00308008213552361,"Thy1, Sema3d, Cd9"
"196","BP","GO:0051931","regulation of sensory perception",53,1,0.04,170,0.0424,0.04242,0.0188679245283019,"Ctss"
"197","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.04,171,0.0424,0.04242,0.0188679245283019,"Tmem108"
"198","BP","GO:0042551","neuron maturation",54,1,0.04,174,0.0432,0.0432,0.0185185185185185,"Nrcam"
"199","BP","GO:0042461","photoreceptor cell development",54,1,0.04,175,0.0432,0.0432,0.0185185185185185,"Thy1"
"200","BP","GO:0050922","negative regulation of chemotaxis",54,1,0.04,176,0.0432,0.0432,0.0185185185185185,"Sema3d"
"201","CC","GO:0005576","extracellular region",2000,7,1.49,1,0.00027,0.00027,0.0035,"C4b, Fstl5, Sema3d, Cd9, Olfm2, Ctss, Nrcam"
"202","CC","GO:0044304","main axon",85,2,0.06,4,0.00179,0.00179,0.0235294117647059,"Thy1, Nrcam"
"203","CC","GO:0031226","intrinsic component of plasma membrane",1418,5,1.06,6,0.00277,0.00277,0.00352609308885755,"Thy1, Sema3d, Cd9, Olfm2, Nrcam"
"204","CC","GO:0097060","synaptic membrane",499,3,0.37,8,0.00549,0.00549,0.00601202404809619,"Tmem108, Olfm2, Nrcam"
"205","CC","GO:0030054","cell junction",1098,4,0.82,10,0.00731,0.00731,0.00364298724954463,"Tmem108, Epb41l2, Synpr, Olfm2"
"206","CC","GO:0005615","extracellular space",1311,4,0.98,15,0.01354,0.01354,0.0030511060259344,"C4b, Sema3d, Cd9, Ctss"
"207","CC","GO:0005887","integral component of plasma membrane",1343,4,1,16,0.0147,0.0147,0.00297840655249442,"Sema3d, Cd9, Olfm2, Nrcam"
"208","CC","GO:0030673","axolemma",21,1,0.02,17,0.01558,0.01558,0.0476190476190476,"Thy1"
"209","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.02,18,0.01632,0.01632,0.0454545454545455,"Thy1"
"210","CC","GO:0043194","axon initial segment",22,1,0.02,19,0.01632,0.01632,0.0454545454545455,"Nrcam"
"211","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.02,21,0.01705,0.01705,0.0434782608695652,"Olfm2"
"212","CC","GO:0044215","other organism",26,1,0.02,22,0.01926,0.01926,0.0384615384615385,"C4b"
"213","CC","GO:0044216","other organism cell",26,1,0.02,23,0.01926,0.01926,0.0384615384615385,"C4b"
"214","CC","GO:0044217","other organism part",26,1,0.02,24,0.01926,0.01926,0.0384615384615385,"C4b"
"215","CC","GO:0016324","apical plasma membrane",301,2,0.22,25,0.02061,0.02061,0.00664451827242525,"Thy1, Cd9"
"216","CC","GO:0016607","nuclear speck",308,2,0.23,26,0.02151,0.02151,0.00649350649350649,"Zbtb16, Malat1"
"217","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,27,0.02219,0.02219,0.0333333333333333,"Olfm2"
"218","CC","GO:0044421","extracellular region part",1537,4,1.15,28,0.02316,0.02316,0.00260247234873129,"C4b, Sema3d, Cd9, Ctss"
"219","CC","GO:0009986","cell surface",871,3,0.65,30,0.02482,0.02482,0.0034443168771527,"Thy1, Cd9, Ctss"
"220","CC","GO:0008180","COP9 signalosome",34,1,0.03,31,0.02512,0.02512,0.0294117647058824,"Epb41l2"
"221","CC","GO:0032809","neuronal cell body membrane",35,1,0.03,32,0.02585,0.02585,0.0285714285714286,"Thy1"
"222","CC","GO:0044298","cell body membrane",37,1,0.03,34,0.0273,0.0273,0.027027027027027,"Thy1"
"223","CC","GO:0045211","postsynaptic membrane",364,2,0.27,35,0.02936,0.02936,0.00549450549450549,"Tmem108, Nrcam"
