"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0050840","extracellular matrix binding",56,1,0.05,28,0.04778,0.04778,0.0178571428571429,"Adgrg6"
"20","MF","GO:0005515","protein binding",8273,11,7.22,30,0.04954,0.04954,0.00132962649582981,"Fras1, Adgrg6, Slc8a3, Zbtb16, Fmn1, Rgcc, Ccdc85b, Rph3a, Rps6ka3, Rab27a, Sptbn4"
"21","MF","GO:0003779","actin binding",416,2,0.36,31,0.04996,0.04996,0.00480769230769231,"Fmn1, Sptbn4"
"22","MF","GO:0004674","protein serine/threonine kinase activity",435,2,0.38,33,0.05412,0.05412,0.00459770114942529,"Cdkl2, Rps6ka3"
"23","MF","GO:0017022","myosin binding",74,1,0.06,35,0.06268,0.06268,0.0135135135135135,"Rab27a"
"24","MF","GO:0019003","GDP binding",75,1,0.07,36,0.0635,0.0635,0.0133333333333333,"Rab27a"
"25","MF","GO:0030295","protein kinase activator activity",75,1,0.07,37,0.0635,0.0635,0.0133333333333333,"Rgcc"
"26","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,1,0.07,39,0.06596,0.06596,0.0128205128205128,"Rph3a"
"27","MF","GO:0043178","alcohol binding",79,1,0.07,40,0.06678,0.06678,0.0126582278481013,"Rph3a"
"28","MF","GO:0019209","kinase activator activity",81,1,0.07,41,0.06841,0.06841,0.0123456790123457,"Rgcc"
"29","MF","GO:0046332","SMAD binding",82,1,0.07,42,0.06923,0.06923,0.0121951219512195,"Rgcc"
"30","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.08,43,0.07249,0.07249,0.0116279069767442,"Zbtb16"
"31","MF","GO:0004930","G protein-coupled receptor activity",530,2,0.46,44,0.07662,0.07662,0.00377358490566038,"Adgrg6, Gm5127"
"32","MF","GO:0005488","binding",11858,14,10.35,24,0.07771,0.04258,0.00118063754427391,"Clvs2, Fras1, Matn2, Adgrg6, Slc8a3, Cdkl2, Zbtb16, Fmn1, Rgcc, Ccdc85b, Rph3a, Rps6ka3, Rab27a, Sptbn4"
"33","MF","GO:0005509","calcium ion binding",574,2,0.5,47,0.08792,0.08792,0.00348432055749129,"Matn2, Rph3a"
"34","MF","GO:0004672","protein kinase activity",584,2,0.51,48,0.09056,0.09056,0.00342465753424658,"Cdkl2, Rps6ka3"
"35","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.1,49,0.09182,0.09182,0.00909090909090909,"Zbtb16"
"36","MF","GO:0015078","proton transmembrane transporter activit...",111,1,0.1,50,0.09262,0.09262,0.00900900900900901,"Slc9a7"
"37","MF","GO:0035326","enhancer binding",121,1,0.11,52,0.10056,0.10056,0.00826446280991736,"Zbtb16"
"38","MF","GO:0017124","SH3 domain binding",126,1,0.11,53,0.1045,0.1045,0.00793650793650794,"Fmn1"
"39","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.12,54,0.11156,0.11156,0.00740740740740741,"Slc8a3"
"40","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,2,0.6,55,0.11762,0.11762,0.00293255131964809,"Cdkl2, Rps6ka3"
"41","MF","GO:0019899","enzyme binding",2238,4,1.95,57,0.12176,0.12176,0.00178731009830206,"Rgcc, Rph3a, Rps6ka3, Sptbn4"
"42","MF","GO:0060089","molecular transducer activity",1432,3,1.25,58,0.12422,0.12422,0.00209497206703911,"Adgrg6, Gm5127, Cdkl2"
"43","MF","GO:0019901","protein kinase binding",715,2,0.62,59,0.12718,0.12718,0.0027972027972028,"Rgcc, Rps6ka3"
"44","MF","GO:0019887","protein kinase regulator activity",156,1,0.14,60,0.12782,0.12782,0.00641025641025641,"Rgcc"
"45","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.14,61,0.12859,0.12859,0.00636942675159236,"Slc9a7"
"46","MF","GO:0004866","endopeptidase inhibitor activity",157,1,0.14,62,0.12859,0.12859,0.00636942675159236,"Rps6ka3"
"47","MF","GO:0017137","Rab GTPase binding",161,1,0.14,63,0.13166,0.13166,0.0062111801242236,"Rph3a"
"48","MF","GO:0036094","small molecule binding",2316,4,2.02,64,0.13384,0.13384,0.00172711571675302,"Cdkl2, Rph3a, Rps6ka3, Rab27a"
"49","MF","GO:0016301","kinase activity",740,2,0.65,65,0.13455,0.13455,0.0027027027027027,"Cdkl2, Rps6ka3"
"50","MF","GO:0061135","endopeptidase regulator activity",165,1,0.14,66,0.13471,0.13471,0.00606060606060606,"Rps6ka3"
"51","MF","GO:0030414","peptidase inhibitor activity",165,1,0.14,67,0.13471,0.13471,0.00606060606060606,"Rps6ka3"
"52","MF","GO:0005516","calmodulin binding",183,1,0.16,69,0.14833,0.14833,0.00546448087431694,"Slc8a3"
"53","MF","GO:0046872","metal ion binding",3326,5,2.9,70,0.14929,0.14929,0.00150330727600722,"Fras1, Matn2, Slc8a3, Rph3a, Rps6ka3"
"54","MF","GO:0019900","kinase binding",791,2,0.69,71,0.14989,0.14989,0.00252844500632111,"Rgcc, Rps6ka3"
"55","MF","GO:0019207","kinase regulator activity",186,1,0.16,72,0.15058,0.15058,0.00537634408602151,"Rgcc"
"56","MF","GO:0000287","magnesium ion binding",187,1,0.16,73,0.15133,0.15133,0.0053475935828877,"Rps6ka3"
"57","MF","GO:0061134","peptidase regulator activity",197,1,0.17,74,0.15878,0.15878,0.0050761421319797,"Rps6ka3"
"58","MF","GO:0043169","cation binding",3418,5,2.98,76,0.1627,0.1627,0.00146284376828555,"Fras1, Matn2, Slc8a3, Rph3a, Rps6ka3"
"59","MF","GO:0019902","phosphatase binding",210,1,0.18,77,0.16838,0.16838,0.00476190476190476,"Sptbn4"
"60","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.19,78,0.17204,0.17204,0.00465116279069767,"Zbtb16"
"61","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,3,1.45,79,0.17252,0.17252,0.0018018018018018,"Cdkl2, Rps6ka3, Rab27a"
"62","MF","GO:0043167","ion binding",5224,8,4.56,34,0.17311,0.0564,0.00153139356814701,"Clvs2, Fras1, Matn2, Slc8a3, Cdkl2, Rph3a, Rps6ka3, Rab27a"
"63","MF","GO:0016772","transferase activity, transferring phosp...",880,2,0.77,80,0.17752,0.17752,0.00227272727272727,"Cdkl2, Rps6ka3"
"64","MF","GO:0030234","enzyme regulator activity",894,2,0.78,81,0.18195,0.18195,0.00223713646532438,"Rgcc, Rps6ka3"
"65","MF","GO:0008022","protein C-terminus binding",232,1,0.2,82,0.18439,0.18439,0.00431034482758621,"Zbtb16"
"66","MF","GO:0008017","microtubule binding",232,1,0.2,83,0.18439,0.18439,0.00431034482758621,"Fmn1"
"67","MF","GO:0032555","purine ribonucleotide binding",1736,3,1.51,84,0.18831,0.18831,0.00172811059907834,"Cdkl2, Rps6ka3, Rab27a"
"68","MF","GO:0017076","purine nucleotide binding",1747,3,1.52,85,0.1908,0.1908,0.00171722953634803,"Cdkl2, Rps6ka3, Rab27a"
"69","MF","GO:0032553","ribonucleotide binding",1752,3,1.53,86,0.19193,0.19193,0.00171232876712329,"Cdkl2, Rps6ka3, Rab27a"
"70","MF","GO:0003924","GTPase activity",275,1,0.24,88,0.21485,0.21485,0.00363636363636364,"Rab27a"
"71","MF","GO:0000166","nucleotide binding",1969,3,1.72,90,0.24283,0.24283,0.00152361604875571,"Cdkl2, Rps6ka3, Rab27a"
"72","MF","GO:1901265","nucleoside phosphate binding",1969,3,1.72,91,0.24283,0.24283,0.00152361604875571,"Cdkl2, Rps6ka3, Rab27a"
"73","MF","GO:0004857","enzyme inhibitor activity",326,1,0.28,92,0.2496,0.2496,0.00306748466257669,"Rps6ka3"
"74","MF","GO:0015631","tubulin binding",327,1,0.29,93,0.25026,0.25026,0.00305810397553517,"Fmn1"
"75","MF","GO:0005525","GTP binding",339,1,0.3,94,0.25822,0.25822,0.00294985250737463,"Rab27a"
"76","MF","GO:0097367","carbohydrate derivative binding",2036,3,1.78,95,0.25912,0.25912,0.00147347740667976,"Cdkl2, Rps6ka3, Rab27a"
"77","MF","GO:0032550","purine ribonucleoside binding",346,1,0.3,96,0.26283,0.26283,0.00289017341040462,"Rab27a"
"78","MF","GO:0001883","purine nucleoside binding",350,1,0.31,97,0.26544,0.26544,0.00285714285714286,"Rab27a"
"79","MF","GO:0032549","ribonucleoside binding",351,1,0.31,98,0.2661,0.2661,0.00284900284900285,"Rab27a"
"80","MF","GO:0001882","nucleoside binding",360,1,0.31,99,0.27195,0.27195,0.00277777777777778,"Rab27a"
"81","MF","GO:0019001","guanyl nucleotide binding",362,1,0.32,100,0.27325,0.27325,0.00276243093922652,"Rab27a"
"82","MF","GO:0032561","guanyl ribonucleotide binding",362,1,0.32,101,0.27325,0.27325,0.00276243093922652,"Rab27a"
"83","MF","GO:0004888","transmembrane signaling receptor activit...",1212,2,1.06,102,0.28602,0.28602,0.00165016501650165,"Adgrg6, Gm5127"
"84","MF","GO:0043168","anion binding",2593,5,2.26,38,0.296,0.06402,0.00192826841496336,"Clvs2, Cdkl2, Rph3a, Rps6ka3, Rab27a"
"85","MF","GO:0017016","Ras GTPase binding",403,1,0.35,103,0.29934,0.29934,0.00248138957816377,"Rph3a"
"86","MF","GO:0031267","small GTPase binding",418,1,0.36,104,0.30866,0.30866,0.00239234449760766,"Rph3a"
"87","MF","GO:0008047","enzyme activator activity",436,1,0.38,105,0.31969,0.31969,0.00229357798165138,"Rgcc"
"88","MF","GO:0005524","ATP binding",1357,2,1.18,106,0.3341,0.3341,0.00147383935151069,"Cdkl2, Rps6ka3"
"89","MF","GO:0038023","signaling receptor activity",1383,2,1.21,107,0.34268,0.34268,0.00144613159797542,"Adgrg6, Gm5127"
"90","MF","GO:0032559","adenyl ribonucleotide binding",1418,2,1.24,108,0.35419,0.35419,0.00141043723554302,"Cdkl2, Rps6ka3"
"91","MF","GO:0030554","adenyl nucleotide binding",1428,2,1.25,109,0.35747,0.35747,0.00140056022408964,"Cdkl2, Rps6ka3"
"92","MF","GO:0051020","GTPase binding",511,1,0.45,110,0.36391,0.36391,0.00195694716242661,"Rph3a"
"93","MF","GO:0098772","molecular function regulator",1565,2,1.37,111,0.40191,0.40191,0.0012779552715655,"Rgcc, Rps6ka3"
"94","MF","GO:0008144","drug binding",1595,2,1.39,112,0.41149,0.41149,0.00125391849529781,"Cdkl2, Rps6ka3"
"95","MF","GO:0008270","zinc ion binding",651,1,0.57,113,0.43934,0.43934,0.00153609831029186,"Rph3a"
"96","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.58,114,0.4484,0.4484,0.00149476831091181,"Zbtb16"
"97","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.65,115,0.48471,0.48471,0.00134408602150538,"Zbtb16"
"98","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.66,116,0.48845,0.48845,0.00132978723404255,"Zbtb16"
"99","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.68,117,0.5036,0.5036,0.00127388535031847,"Rab27a"
"100","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.69,118,0.50406,0.50406,0.00127226463104326,"Zbtb16"
"101","BP","GO:0003338","metanephros morphogenesis",27,2,0.02,1,0.00025,0.00025,0.0740740740740741,"Fras1, Fmn1"
"102","BP","GO:0035136","forelimb morphogenesis",38,2,0.03,6,0.00049,0.00049,0.0526315789473684,"Zbtb16, Fmn1"
"103","BP","GO:0035137","hindlimb morphogenesis",40,2,0.03,7,0.00054,0.00054,0.05,"Zbtb16, Fmn1"
"104","BP","GO:0042063","gliogenesis",312,3,0.27,13,0.0023,0.0023,0.00961538461538462,"Matn2, Adgrg6, Slc8a3"
"105","BP","GO:0098659","inorganic cation import across plasma me...",84,2,0.07,14,0.00238,0.00238,0.0238095238095238,"Slc9a7, Slc8a3"
"106","BP","GO:0071456","cellular response to hypoxia",89,2,0.08,18,0.00266,0.00266,0.0224719101123595,"Slc8a3, Rgcc"
"107","BP","GO:0001823","mesonephros development",100,2,0.09,21,0.00335,0.00335,0.02,"Zbtb16, Fmn1"
"108","BP","GO:0035725","sodium ion transmembrane transport",108,2,0.09,23,0.00389,0.00389,0.0185185185185185,"Slc9a7, Slc8a3"
"109","BP","GO:0002062","chondrocyte differentiation",114,2,0.1,25,0.00433,0.00433,0.0175438596491228,"Matn2, Zbtb16"
"110","BP","GO:0030326","embryonic limb morphogenesis",128,2,0.11,27,0.00542,0.00542,0.015625,"Fras1, Zbtb16"
"111","BP","GO:0045598","regulation of fat cell differentiation",129,2,0.11,29,0.0055,0.0055,0.0155038759689922,"Zbtb16, Ccdc85b"
"112","BP","GO:0042552","myelination",141,2,0.12,32,0.00654,0.00654,0.0141843971631206,"Adgrg6, Slc8a3"
"113","BP","GO:0040007","growth",1027,4,0.89,39,0.01028,0.01028,0.00389483933787731,"Matn2, Fmn1, Ccdc85b, Sptbn4"
"114","BP","GO:1902905","positive regulation of supramolecular fi...",192,2,0.17,42,0.01184,0.01184,0.0104166666666667,"Fmn1, Rgcc"
"115","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,3,0.52,47,0.01412,0.01412,0.005,"Matn2, Fmn1, Sptbn4"
"116","BP","GO:0030003","cellular cation homeostasis",608,3,0.53,50,0.01463,0.01463,0.00493421052631579,"Slc9a7, Gm5127, Slc8a3"
"117","BP","GO:0051495","positive regulation of cytoskeleton orga...",215,2,0.19,51,0.01468,0.01468,0.00930232558139535,"Fmn1, Rgcc"
"118","BP","GO:0008104","protein localization",2508,6,2.18,52,0.01514,0.01514,0.00239234449760766,"Fras1, Zbtb16, Rgcc, Rph3a, Rab27a, Sptbn4"
"119","BP","GO:0006873","cellular ion homeostasis",622,3,0.54,53,0.01555,0.01555,0.00482315112540193,"Slc9a7, Gm5127, Slc8a3"
"120","BP","GO:0048729","tissue morphogenesis",632,3,0.55,54,0.01623,0.01623,0.00474683544303797,"Fras1, Matn2, Fmn1"
"121","BP","GO:0048705","skeletal system morphogenesis",227,2,0.2,55,0.01627,0.01627,0.00881057268722467,"Matn2, Fmn1"
"122","BP","GO:0010001","glial cell differentiation",229,2,0.2,56,0.01654,0.01654,0.00873362445414847,"Adgrg6, Slc8a3"
"123","BP","GO:0072087","renal vesicle development",20,1,0.02,58,0.01728,0.01728,0.05,"Fmn1"
"124","BP","GO:1990182","exosomal secretion",20,1,0.02,59,0.01728,0.01728,0.05,"Rab27a"
"125","BP","GO:0048812","neuron projection morphogenesis",650,3,0.57,60,0.01749,0.01749,0.00461538461538462,"Matn2, Fmn1, Sptbn4"
"126","BP","GO:0032400","melanosome localization",21,1,0.02,62,0.01814,0.01814,0.0476190476190476,"Rab27a"
"127","BP","GO:0097734","extracellular exosome biogenesis",21,1,0.02,63,0.01814,0.01814,0.0476190476190476,"Rab27a"
"128","BP","GO:0030155","regulation of cell adhesion",663,3,0.58,64,0.01844,0.01844,0.00452488687782805,"Zbtb16, Fmn1, Rgcc"
"129","BP","GO:0120039","plasma membrane bounded cell projection ...",664,3,0.58,65,0.01851,0.01851,0.00451807228915663,"Matn2, Fmn1, Sptbn4"
"130","BP","GO:0048858","cell projection morphogenesis",669,3,0.58,66,0.01888,0.01888,0.00448430493273543,"Matn2, Fmn1, Sptbn4"
"131","BP","GO:0072273","metanephric nephron morphogenesis",22,1,0.02,67,0.01899,0.01899,0.0454545454545455,"Fmn1"
"132","BP","GO:0051875","pigment granule localization",22,1,0.02,68,0.01899,0.01899,0.0454545454545455,"Rab27a"
"133","BP","GO:1903055","positive regulation of extracellular mat...",22,1,0.02,69,0.01899,0.01899,0.0454545454545455,"Rgcc"
"134","BP","GO:0003418","growth plate cartilage chondrocyte diffe...",22,1,0.02,70,0.01899,0.01899,0.0454545454545455,"Matn2"
"135","BP","GO:0003433","chondrocyte development involved in endo...",22,1,0.02,71,0.01899,0.01899,0.0454545454545455,"Matn2"
"136","BP","GO:2000353","positive regulation of endothelial cell ...",22,1,0.02,72,0.01899,0.01899,0.0454545454545455,"Rgcc"
"137","BP","GO:0110053","regulation of actin filament organizatio...",248,2,0.22,73,0.01922,0.01922,0.00806451612903226,"Fmn1, Rgcc"
"138","BP","GO:0140112","extracellular vesicle biogenesis",23,1,0.02,75,0.01985,0.01985,0.0434782608695652,"Rab27a"
"139","BP","GO:0032990","cell part morphogenesis",690,3,0.6,76,0.02049,0.02049,0.00434782608695652,"Matn2, Fmn1, Sptbn4"
"140","BP","GO:0045737","positive regulation of cyclin-dependent ...",24,1,0.02,77,0.0207,0.0207,0.0416666666666667,"Rgcc"
"141","BP","GO:0010458","exit from mitosis",24,1,0.02,78,0.0207,0.0207,0.0416666666666667,"Rgcc"
"142","BP","GO:0060536","cartilage morphogenesis",24,1,0.02,79,0.0207,0.0207,0.0416666666666667,"Matn2"
"143","BP","GO:0055080","cation homeostasis",695,3,0.61,80,0.02088,0.02088,0.00431654676258993,"Slc9a7, Gm5127, Slc8a3"
"144","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,82,0.02156,0.02156,0.04,"Fmn1"
"145","BP","GO:0085029","extracellular matrix assembly",25,1,0.02,83,0.02156,0.02156,0.04,"Rgcc"
"146","BP","GO:0060343","trabecula formation",25,1,0.02,84,0.02156,0.02156,0.04,"Adgrg6"
"147","BP","GO:0098771","inorganic ion homeostasis",709,3,0.62,85,0.02201,0.02201,0.00423131170662906,"Slc9a7, Gm5127, Slc8a3"
"148","BP","GO:0051125","regulation of actin nucleation",26,1,0.02,86,0.02241,0.02241,0.0384615384615385,"Fmn1"
"149","BP","GO:2000310","regulation of NMDA receptor activity",27,1,0.02,88,0.02326,0.02326,0.037037037037037,"Rph3a"
"150","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.02,89,0.02326,0.02326,0.037037037037037,"Zbtb16"
"151","BP","GO:1904031","positive regulation of cyclin-dependent ...",27,1,0.02,90,0.02326,0.02326,0.037037037037037,"Rgcc"
"152","BP","GO:0051560","mitochondrial calcium ion homeostasis",27,1,0.02,91,0.02326,0.02326,0.037037037037037,"Slc8a3"
"153","BP","GO:0045822","negative regulation of heart contraction",28,1,0.02,92,0.02411,0.02411,0.0357142857142857,"Sptbn4"
"154","BP","GO:0021952","central nervous system projection neuron...",28,1,0.02,93,0.02411,0.02411,0.0357142857142857,"Sptbn4"
"155","BP","GO:0030318","melanocyte differentiation",28,1,0.02,94,0.02411,0.02411,0.0357142857142857,"Rab27a"
"156","BP","GO:0048589","developmental growth",744,3,0.65,95,0.02496,0.02496,0.00403225806451613,"Matn2, Fmn1, Sptbn4"
"157","BP","GO:0003413","chondrocyte differentiation involved in ...",29,1,0.03,96,0.02497,0.02497,0.0344827586206897,"Matn2"
"158","BP","GO:0016358","dendrite development",290,2,0.25,97,0.02575,0.02575,0.00689655172413793,"Matn2, Fmn1"
"159","BP","GO:0032292","peripheral nervous system axon ensheathm...",30,1,0.03,98,0.02582,0.02582,0.0333333333333333,"Adgrg6"
"160","BP","GO:0043537","negative regulation of blood vessel endo...",30,1,0.03,99,0.02582,0.02582,0.0333333333333333,"Rgcc"
"161","BP","GO:0022011","myelination in peripheral nervous system",30,1,0.03,100,0.02582,0.02582,0.0333333333333333,"Adgrg6"
"162","BP","GO:0033036","macromolecule localization",2820,6,2.46,101,0.02607,0.02607,0.00212765957446809,"Fras1, Zbtb16, Rgcc, Rph3a, Rab27a, Sptbn4"
"163","BP","GO:0055082","cellular chemical homeostasis",761,3,0.66,102,0.02648,0.02648,0.00394218134034166,"Slc9a7, Gm5127, Slc8a3"
"164","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.03,103,0.02667,0.02667,0.032258064516129,"Fmn1"
"165","BP","GO:0071985","multivesicular body sorting pathway",31,1,0.03,104,0.02667,0.02667,0.032258064516129,"Rab27a"
"166","BP","GO:0032967","positive regulation of collagen biosynth...",31,1,0.03,105,0.02667,0.02667,0.032258064516129,"Rgcc"
"167","BP","GO:0000904","cell morphogenesis involved in different...",766,3,0.67,106,0.02693,0.02693,0.00391644908616188,"Matn2, Fmn1, Sptbn4"
"168","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.03,108,0.02751,0.02751,0.03125,"Zbtb16"
"169","BP","GO:0035025","positive regulation of Rho protein signa...",32,1,0.03,109,0.02751,0.02751,0.03125,"Gm5127"
"170","BP","GO:0050801","ion homeostasis",774,3,0.67,110,0.02767,0.02767,0.00387596899224806,"Slc9a7, Gm5127, Slc8a3"
"171","BP","GO:0065008","regulation of biological quality",3712,7,3.23,111,0.02801,0.02801,0.00188577586206897,"Slc9a7, Gm5127, Slc8a3, Fmn1, Rph3a, Rab27a, Sptbn4"
"172","BP","GO:0061384","heart trabecula morphogenesis",33,1,0.03,112,0.02836,0.02836,0.0303030303030303,"Adgrg6"
"173","BP","GO:1901890","positive regulation of cell junction ass...",33,1,0.03,113,0.02836,0.02836,0.0303030303030303,"Fmn1"
"174","BP","GO:0014044","Schwann cell development",33,1,0.03,114,0.02836,0.02836,0.0303030303030303,"Adgrg6"
"175","BP","GO:0002376","immune system process",2098,5,1.83,115,0.02868,0.02868,0.00238322211630124,"Slc8a3, Zbtb16, Rgcc, Rps6ka3, Rab27a"
"176","BP","GO:0007204","positive regulation of cytosolic calcium...",308,2,0.27,116,0.02878,0.02878,0.00649350649350649,"Gm5127, Slc8a3"
"177","BP","GO:0010714","positive regulation of collagen metaboli...",34,1,0.03,117,0.02921,0.02921,0.0294117647058824,"Rgcc"
"178","BP","GO:0051482","positive regulation of cytosolic calcium...",35,1,0.03,118,0.03006,0.03006,0.0285714285714286,"Gm5127"
"179","BP","GO:0003417","growth plate cartilage development",35,1,0.03,119,0.03006,0.03006,0.0285714285714286,"Matn2"
"180","BP","GO:0016043","cellular component organization",5651,9,4.92,120,0.03008,0.03008,0.00159263847106707,"Clvs2, Matn2, Adgrg6, Fmn1, Rgcc, Ccdc85b, Rph3a, Rab27a, Sptbn4"
"181","BP","GO:0071320","cellular response to cAMP",36,1,0.03,121,0.0309,0.0309,0.0277777777777778,"Slc8a3"
"182","BP","GO:1904037","positive regulation of epithelial cell a...",36,1,0.03,122,0.0309,0.0309,0.0277777777777778,"Rgcc"
"183","BP","GO:0071158","positive regulation of cell cycle arrest",36,1,0.03,123,0.0309,0.0309,0.0277777777777778,"Rgcc"
"184","BP","GO:0007417","central nervous system development",813,3,0.71,124,0.03141,0.03141,0.003690036900369,"Slc8a3, Zbtb16, Sptbn4"
"185","BP","GO:0072210","metanephric nephron development",38,1,0.03,126,0.03259,0.03259,0.0263157894736842,"Fmn1"
"186","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,1,0.03,127,0.03259,0.03259,0.0263157894736842,"Rgcc"
"187","BP","GO:0050931","pigment cell differentiation",38,1,0.03,128,0.03259,0.03259,0.0263157894736842,"Rab27a"
"188","BP","GO:0032956","regulation of actin cytoskeleton organiz...",333,2,0.29,129,0.03323,0.03323,0.00600600600600601,"Fmn1, Rgcc"
"189","BP","GO:0001937","negative regulation of endothelial cell ...",39,1,0.03,130,0.03344,0.03344,0.0256410256410256,"Rgcc"
"190","BP","GO:1900087","positive regulation of G1/S transition o...",39,1,0.03,131,0.03344,0.03344,0.0256410256410256,"Rgcc"
"191","BP","GO:0003009","skeletal muscle contraction",39,1,0.03,132,0.03344,0.03344,0.0256410256410256,"Slc8a3"
"192","BP","GO:0014037","Schwann cell differentiation",40,1,0.03,133,0.03428,0.03428,0.025,"Adgrg6"
"193","BP","GO:1903053","regulation of extracellular matrix organ...",40,1,0.03,134,0.03428,0.03428,0.025,"Rgcc"
"194","BP","GO:0021955","central nervous system neuron axonogenes...",40,1,0.03,135,0.03428,0.03428,0.025,"Sptbn4"
"195","BP","GO:0120036","plasma membrane bounded cell projection ...",1473,4,1.28,136,0.03432,0.03432,0.00271554650373388,"Matn2, Fmn1, Rph3a, Sptbn4"
"196","BP","GO:1902903","regulation of supramolecular fiber organ...",340,2,0.3,137,0.03453,0.03453,0.00588235294117647,"Fmn1, Rgcc"
"197","BP","GO:0040018","positive regulation of multicellular org...",41,1,0.04,138,0.03512,0.03512,0.024390243902439,"Sptbn4"
"198","BP","GO:0033059","cellular pigmentation",41,1,0.04,139,0.03512,0.03512,0.024390243902439,"Rab27a"
"199","BP","GO:1903523","negative regulation of blood circulation",42,1,0.04,140,0.03597,0.03597,0.0238095238095238,"Sptbn4"
"200","BP","GO:0003416","endochondral bone growth",42,1,0.04,141,0.03597,0.03597,0.0238095238095238,"Matn2"
"201","CC","GO:0005886","plasma membrane",4585,10,3.92,2,0.0014,0.00137,0.00218102508178844,"Fras1, Slc9a7, Adgrg6, Gm5127, Slc8a3, Zbtb16, Fmn1, Rph3a, Rab27a, Sptbn4"
"202","CC","GO:0016605","PML body",72,2,0.06,3,0.0017,0.00169,0.0277777777777778,"Zbtb16, Sptbn4"
"203","CC","GO:0030136","clathrin-coated vesicle",92,2,0.08,6,0.0027,0.00274,0.0217391304347826,"Clvs2, Rab27a"
"204","CC","GO:0031594","neuromuscular junction",93,2,0.08,7,0.0028,0.0028,0.021505376344086,"Slc8a3, Rph3a"
"205","CC","GO:0005604","basement membrane",106,2,0.09,8,0.0036,0.00361,0.0188679245283019,"Fras1, Matn2"
