"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"32","MF","GO:0035091","phosphatidylinositol binding",247,1,0.18,45,0.16169,0.16169,0.00404858299595142,"Clvs2"
"33","MF","GO:0046872","metal ion binding",3326,4,2.36,46,0.19771,0.19771,0.00120264582080577,"Fras1, Slc8a3, Hmgcll1, Zmat4"
"34","MF","GO:0005261","cation channel activity",310,1,0.22,47,0.19888,0.19888,0.0032258064516129,"Kcnmb2"
"35","MF","GO:0022839","ion gated channel activity",317,1,0.22,48,0.20291,0.20291,0.00315457413249211,"Kcnmb2"
"36","MF","GO:0015631","tubulin binding",327,1,0.23,49,0.20864,0.20864,0.00305810397553517,"Fmn1"
"37","MF","GO:0022836","gated channel activity",329,1,0.23,50,0.20979,0.20979,0.00303951367781155,"Kcnmb2"
"38","MF","GO:0043169","cation binding",3418,4,2.42,51,0.21204,0.21204,0.00117027501462844,"Fras1, Slc8a3, Hmgcll1, Zmat4"
"39","MF","GO:0005216","ion channel activity",398,1,0.28,52,0.24827,0.24827,0.00251256281407035,"Kcnmb2"
"40","MF","GO:0022838","substrate-specific channel activity",406,1,0.29,53,0.25262,0.25262,0.00246305418719212,"Kcnmb2"
"41","MF","GO:0005543","phospholipid binding",407,1,0.29,54,0.25316,0.25316,0.00245700245700246,"Clvs2"
"42","MF","GO:0038023","signaling receptor activity",1383,2,0.98,55,0.25659,0.25659,0.00144613159797542,"Chrm2, Prtg"
"43","MF","GO:0003779","actin binding",416,1,0.29,56,0.25802,0.25802,0.00240384615384615,"Fmn1"
"44","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.3,57,0.26499,0.26499,0.00233100233100233,"Kcnmb2"
"45","MF","GO:0015267","channel activity",429,1,0.3,58,0.26499,0.26499,0.00233100233100233,"Kcnmb2"
"46","MF","GO:0060089","molecular transducer activity",1432,2,1.02,59,0.26988,0.26988,0.00139664804469274,"Chrm2, Prtg"
"47","MF","GO:0005488","binding",11858,10,8.41,60,0.2699,0.2699,0.00084331253162422,"Fras1, Cntnap4, Slc8a3, Clvs2, Erc2, Chrm2, Hmgcll1, Fmn1, Prtg, Zmat4"
"48","MF","GO:0043167","ion binding",5224,5,3.7,61,0.30103,0.30103,0.000957120980091884,"Fras1, Slc8a3, Clvs2, Hmgcll1, Zmat4"
"49","MF","GO:0004930","G protein-coupled receptor activity",530,1,0.38,62,0.31711,0.31711,0.00188679245283019,"Chrm2"
"50","MF","GO:0005515","protein binding",8273,7,5.87,63,0.3595,0.3595,0.000846125951891696,"Fras1, Cntnap4, Slc8a3, Erc2, Chrm2, Fmn1, Prtg"
"51","MF","GO:0008270","zinc ion binding",651,1,0.46,64,0.37506,0.37506,0.00153609831029186,"Zmat4"
"52","MF","GO:0008289","lipid binding",696,1,0.49,65,0.39543,0.39543,0.0014367816091954,"Clvs2"
"53","MF","GO:0046914","transition metal ion binding",893,1,0.63,66,0.47758,0.47758,0.00111982082866741,"Zmat4"
"54","MF","GO:0008092","cytoskeletal protein binding",945,1,0.67,67,0.49747,0.49747,0.00105820105820106,"Fmn1"
"55","MF","GO:0044877","protein-containing complex binding",1185,1,0.84,68,0.58055,0.58055,0.000843881856540084,"Erc2"
"56","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.86,69,0.58906,0.58906,0.000825082508250825,"Chrm2"
"57","MF","GO:0098772","molecular function regulator",1565,1,1.11,70,0.68657,0.68657,0.000638977635782748,"Kcnmb2"
"58","MF","GO:0003677","DNA binding",1834,1,1.3,71,0.74601,0.74601,0.00054525627044711,"Zmat4"
"59","MF","GO:0043168","anion binding",2593,1,1.84,72,0.86232,0.86232,0.000385653682992673,"Clvs2"
"60","MF","GO:0003676","nucleic acid binding",2829,1,2.01,73,0.88687,0.88687,0.000353481795687522,"Zmat4"
"61","MF","GO:1901363","heterocyclic compound binding",4665,1,3.31,74,0.97803,0.97803,0.000214362272240086,"Zmat4"
"62","MF","GO:0097159","organic cyclic compound binding",4747,1,3.37,75,0.97968,0.97968,0.000210659363808721,"Zmat4"
"63","MF","GO:0003824","catalytic activity",5396,1,3.83,76,0.98925,0.98925,0.000185322461082283,"Hmgcll1"
"64","MF","GO:0022890","inorganic cation transmembrane transport...",552,3,0.39,9,1,0.00619,0.00543478260869565,"Slc8a3, Kcnmb2, Slc9a7"
"65","MF","GO:0008324","cation transmembrane transporter activit...",599,3,0.42,10,1,0.00777,0.00500834724540901,"Slc8a3, Kcnmb2, Slc9a7"
"66","MF","GO:0046873","metal ion transmembrane transporter acti...",420,3,0.3,6,1,0.00288,0.00714285714285714,"Slc8a3, Kcnmb2, Slc9a7"
"67","MF","GO:0022857","transmembrane transporter activity",974,3,0.69,24,1,0.02865,0.00308008213552361,"Slc8a3, Kcnmb2, Slc9a7"
"68","MF","GO:0022804","active transmembrane transporter activit...",343,2,0.24,21,1,0.02375,0.00583090379008746,"Slc8a3, Slc9a7"
"69","MF","GO:0015318","inorganic molecular entity transmembrane...",762,3,0.54,12,1,0.01496,0.00393700787401575,"Slc8a3, Kcnmb2, Slc9a7"
"70","MF","GO:0015075","ion transmembrane transporter activity",821,3,0.58,14,1,0.01827,0.00365408038976857,"Slc8a3, Kcnmb2, Slc9a7"
"71","MF","GO:0015077","monovalent inorganic cation transmembran...",347,3,0.25,5,1,0.00167,0.00864553314121038,"Slc8a3, Kcnmb2, Slc9a7"
"72","MF","GO:0015291","secondary active transmembrane transport...",226,2,0.16,11,1,0.01079,0.00884955752212389,"Slc8a3, Slc9a7"
"73","MF","GO:0015297","antiporter activity",76,2,0.05,4,1,0.00128,0.0263157894736842,"Slc8a3, Slc9a7"
"74","MF","GO:0015298","solute:cation antiporter activity",29,2,0.02,2,1,0.00019,0.0689655172413793,"Slc8a3, Slc9a7"
"75","MF","GO:0003674","molecular_function",18336,13,13,77,1,1,0.000708987783595113,"Fras1, Cntnap4, Slc8a3, Clvs2, Sel1l3, Erc2, Chrm2, Kcnmb2, Slc9a7, Hmgcll1, Fmn1, Prtg, Zmat4"
"76","MF","GO:0005215","transporter activity",1055,3,0.75,28,1,0.03521,0.0028436018957346,"Slc8a3, Kcnmb2, Slc9a7"
"77","MF","GO:0099516","ion antiporter activity",52,2,0.04,3,1,6e-04,0.0384615384615385,"Slc8a3, Slc9a7"
"78","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,78,1,1,0,""
"79","MF","GO:0000049","tRNA binding",57,0,0.04,79,1,1,0,""
"80","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.02,80,1,1,0,""
"81","MF","GO:0000149","SNARE binding",116,0,0.08,81,1,1,0,""
"82","MF","GO:0000166","nucleotide binding",1969,0,1.4,82,1,1,0,""
"83","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.02,83,1,1,0,""
"84","MF","GO:0000217","DNA secondary structure binding",24,0,0.02,84,1,1,0,""
"85","MF","GO:0000287","magnesium ion binding",187,0,0.13,85,1,1,0,""
"86","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.56,86,1,1,0,""
"87","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.53,87,1,1,0,""
"88","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.36,88,1,1,0,""
"89","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.03,89,1,1,0,""
"90","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.06,90,1,1,0,""
"91","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.47,91,1,1,0,""
"92","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.37,92,1,1,0,""
"93","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.03,93,1,1,0,""
"94","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.53,94,1,1,0,""
"95","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.03,95,1,1,0,""
"96","MF","GO:0001047","core promoter binding",60,0,0.04,96,1,1,0,""
"97","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.64,97,1,1,0,""
"98","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.12,98,1,1,0,""
"99","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,99,1,1,0,""
"100","MF","GO:0001098","basal transcription machinery binding",57,0,0.04,100,1,1,0,""
"101","BP","GO:0003338","metanephros morphogenesis",27,2,0.02,1,0.00014,0.00014,0.0740740740740741,"Fras1, Fmn1"
"102","BP","GO:0098659","inorganic cation import across plasma me...",84,2,0.05,7,0.00132,0.00132,0.0238095238095238,"Slc8a3, Slc9a7"
"103","BP","GO:0035725","sodium ion transmembrane transport",108,2,0.07,10,0.00217,0.00217,0.0185185185185185,"Slc8a3, Slc9a7"
"104","BP","GO:0016079","synaptic vesicle exocytosis",137,2,0.09,13,0.00347,0.00347,0.0145985401459854,"Erc2, Chrm2"
"105","BP","GO:0050804","modulation of chemical synaptic transmis...",512,3,0.33,14,0.00392,0.00392,0.005859375,"Cntnap4, Slc8a3, Chrm2"
"106","BP","GO:0006937","regulation of muscle contraction",151,2,0.1,17,0.00419,0.00419,0.0132450331125828,"Slc8a3, Chrm2"
"107","BP","GO:0035108","limb morphogenesis",153,2,0.1,18,0.0043,0.0043,0.0130718954248366,"Fras1, Fmn1"
"108","BP","GO:0006813","potassium ion transport",233,2,0.15,31,0.00972,0.00972,0.00858369098712446,"Kcnmb2, Slc9a7"
"109","BP","GO:0072087","renal vesicle development",20,1,0.01,37,0.01299,0.01299,0.05,"Fmn1"
"110","BP","GO:0007625","grooming behavior",21,1,0.01,39,0.01363,0.01363,0.0476190476190476,"Cntnap4"
"111","BP","GO:0072273","metanephric nephron morphogenesis",22,1,0.01,41,0.01428,0.01428,0.0454545454545455,"Fmn1"
"112","BP","GO:1903831","signal transduction involved in cellular...",25,1,0.02,45,0.01621,0.01621,0.04,"Chrm2"
"113","BP","GO:0095500","acetylcholine receptor signaling pathway",25,1,0.02,46,0.01621,0.01621,0.04,"Chrm2"
"114","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,47,0.01621,0.01621,0.04,"Fmn1"
"115","BP","GO:0016082","synaptic vesicle priming",26,1,0.02,48,0.01685,0.01685,0.0384615384615385,"Erc2"
"116","BP","GO:0051125","regulation of actin nucleation",26,1,0.02,49,0.01685,0.01685,0.0384615384615385,"Fmn1"
"117","BP","GO:0051560","mitochondrial calcium ion homeostasis",27,1,0.02,50,0.0175,0.0175,0.037037037037037,"Slc8a3"
"118","BP","GO:1905144","response to acetylcholine",27,1,0.02,51,0.0175,0.0175,0.037037037037037,"Chrm2"
"119","BP","GO:1905145","cellular response to acetylcholine",27,1,0.02,52,0.0175,0.0175,0.037037037037037,"Chrm2"
"120","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.02,54,0.02006,0.02006,0.032258064516129,"Fmn1"
"121","BP","GO:0001963","synaptic transmission, dopaminergic",32,1,0.02,55,0.02071,0.02071,0.03125,"Cntnap4"
"122","BP","GO:1901890","positive regulation of cell junction ass...",33,1,0.02,56,0.02135,0.02135,0.0303030303030303,"Fmn1"
"123","BP","GO:0032228","regulation of synaptic transmission, GAB...",35,1,0.02,59,0.02263,0.02263,0.0285714285714286,"Cntnap4"
"124","BP","GO:0071320","cellular response to cAMP",36,1,0.02,60,0.02327,0.02327,0.0277777777777778,"Slc8a3"
"125","BP","GO:0072210","metanephric nephron development",38,1,0.02,61,0.02454,0.02454,0.0263157894736842,"Fmn1"
"126","BP","GO:0035136","forelimb morphogenesis",38,1,0.02,62,0.02454,0.02454,0.0263157894736842,"Fmn1"
"127","BP","GO:0003009","skeletal muscle contraction",39,1,0.03,63,0.02518,0.02518,0.0256410256410256,"Slc8a3"
"128","BP","GO:0035137","hindlimb morphogenesis",40,1,0.03,65,0.02582,0.02582,0.025,"Fmn1"
"129","BP","GO:0019228","neuronal action potential",44,1,0.03,66,0.02837,0.02837,0.0227272727272727,"Kcnmb2"
"130","BP","GO:0045010","actin nucleation",45,1,0.03,67,0.029,0.029,0.0222222222222222,"Fmn1"
"131","BP","GO:0065008","regulation of biological quality",3712,7,2.42,16,0.0302,0.00413,0.00188577586206897,"Cntnap4, Slc8a3, Erc2, Chrm2, Kcnmb2, Slc9a7, Fmn1"
"132","BP","GO:1901570","fatty acid derivative biosynthetic proce...",48,1,0.03,69,0.03091,0.03091,0.0208333333333333,"Hmgcll1"
"133","BP","GO:0009593","detection of chemical stimulus",48,1,0.03,70,0.03091,0.03091,0.0208333333333333,"Kcnmb2"
"134","BP","GO:0008038","neuron recognition",50,1,0.03,71,0.03218,0.03218,0.02,"Prtg"
"135","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,1,0.03,73,0.03345,0.03345,0.0192307692307692,"Fmn1"
"136","BP","GO:0071242","cellular response to ammonium ion",53,1,0.03,74,0.03408,0.03408,0.0188679245283019,"Chrm2"
"137","BP","GO:0051932","synaptic transmission, GABAergic",53,1,0.03,75,0.03408,0.03408,0.0188679245283019,"Cntnap4"
"138","BP","GO:0050881","musculoskeletal movement",56,1,0.04,77,0.03598,0.03598,0.0178571428571429,"Slc8a3"
"139","BP","GO:0050879","multicellular organismal movement",56,1,0.04,78,0.03598,0.03598,0.0178571428571429,"Slc8a3"
"140","BP","GO:0051893","regulation of focal adhesion assembly",57,1,0.04,79,0.03661,0.03661,0.0175438596491228,"Fmn1"
"141","BP","GO:0090109","regulation of cell-substrate junction as...",57,1,0.04,80,0.03661,0.03661,0.0175438596491228,"Fmn1"
"142","BP","GO:0051591","response to cAMP",59,1,0.04,82,0.03787,0.03787,0.0169491525423729,"Slc8a3"
"143","BP","GO:0080171","lytic vacuole organization",60,1,0.04,83,0.0385,0.0385,0.0166666666666667,"Clvs2"
"144","BP","GO:0007040","lysosome organization",60,1,0.04,84,0.0385,0.0385,0.0166666666666667,"Clvs2"
"145","BP","GO:0007155","cell adhesion",1198,3,0.78,85,0.03903,0.03903,0.00250417362270451,"Cntnap4, Fmn1, Prtg"
"146","BP","GO:0022610","biological adhesion",1208,3,0.79,86,0.03987,0.03987,0.00248344370860927,"Cntnap4, Fmn1, Prtg"
"147","BP","GO:1903391","regulation of adherens junction organiza...",64,1,0.04,87,0.04102,0.04102,0.015625,"Fmn1"
"148","BP","GO:1901699","cellular response to nitrogen compound",508,2,0.33,89,0.04191,0.04191,0.00393700787401575,"Slc8a3, Chrm2"
"149","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",66,1,0.04,90,0.04227,0.04227,0.0151515151515152,"Chrm2"
"150","BP","GO:0006940","regulation of smooth muscle contraction",67,1,0.04,91,0.0429,0.0429,0.0149253731343284,"Chrm2"
"151","BP","GO:0060675","ureteric bud morphogenesis",68,1,0.04,92,0.04353,0.04353,0.0147058823529412,"Fmn1"
"152","BP","GO:0051453","regulation of intracellular pH",68,1,0.04,93,0.04353,0.04353,0.0147058823529412,"Slc9a7"
"153","BP","GO:0002009","morphogenesis of an epithelium",520,2,0.34,94,0.04373,0.04373,0.00384615384615385,"Fras1, Fmn1"
"154","BP","GO:0072171","mesonephric tubule morphogenesis",69,1,0.05,95,0.04416,0.04416,0.0144927536231884,"Fmn1"
"155","BP","GO:1901606","alpha-amino acid catabolic process",72,1,0.05,96,0.04603,0.04603,0.0138888888888889,"Hmgcll1"
"156","BP","GO:0030641","regulation of cellular pH",75,1,0.05,97,0.04791,0.04791,0.0133333333333333,"Slc9a7"
"157","BP","GO:0048041","focal adhesion assembly",76,1,0.05,98,0.04853,0.04853,0.0131578947368421,"Fmn1"
"158","BP","GO:0072078","nephron tubule morphogenesis",76,1,0.05,99,0.04853,0.04853,0.0131578947368421,"Fmn1"
"159","BP","GO:0007045","cell-substrate adherens junction assembl...",76,1,0.05,100,0.04853,0.04853,0.0131578947368421,"Fmn1"
"160","BP","GO:0072088","nephron epithelium morphogenesis",78,1,0.05,101,0.04978,0.04978,0.0128205128205128,"Fmn1"
"161","BP","GO:0072028","nephron morphogenesis",79,1,0.05,102,0.0504,0.0504,0.0126582278481013,"Fmn1"
"162","BP","GO:0006942","regulation of striated muscle contractio...",80,1,0.05,103,0.05103,0.05103,0.0125,"Slc8a3"
"163","BP","GO:0061333","renal tubule morphogenesis",82,1,0.05,105,0.05227,0.05227,0.0121951219512195,"Fmn1"
"164","BP","GO:1901888","regulation of cell junction assembly",82,1,0.05,106,0.05227,0.05227,0.0121951219512195,"Fmn1"
"165","BP","GO:0070509","calcium ion import",83,1,0.05,107,0.05289,0.05289,0.0120481927710843,"Slc8a3"
"166","BP","GO:0034333","adherens junction assembly",85,1,0.06,109,0.05414,0.05414,0.0117647058823529,"Fmn1"
"167","BP","GO:0009063","cellular amino acid catabolic process",86,1,0.06,110,0.05476,0.05476,0.0116279069767442,"Hmgcll1"
"168","BP","GO:0007044","cell-substrate junction assembly",86,1,0.06,111,0.05476,0.05476,0.0116279069767442,"Fmn1"
"169","BP","GO:0050795","regulation of behavior",87,1,0.06,112,0.05538,0.05538,0.0114942528735632,"Cntnap4"
"170","BP","GO:0046683","response to organophosphorus",88,1,0.06,113,0.056,0.056,0.0113636363636364,"Slc8a3"
"171","BP","GO:0019226","transmission of nerve impulse",88,1,0.06,114,0.056,0.056,0.0113636363636364,"Kcnmb2"
"172","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,2,0.39,116,0.05657,0.05657,0.00333333333333333,"Fmn1, Prtg"
"173","BP","GO:0071456","cellular response to hypoxia",89,1,0.06,117,0.05662,0.05662,0.0112359550561798,"Slc8a3"
"174","BP","GO:0030838","positive regulation of actin filament po...",90,1,0.06,118,0.05723,0.05723,0.0111111111111111,"Fmn1"
"175","BP","GO:0060021","roof of mouth development",90,1,0.06,119,0.05723,0.05723,0.0111111111111111,"Fras1"
"176","BP","GO:0030003","cellular cation homeostasis",608,2,0.4,120,0.05793,0.05793,0.00328947368421053,"Slc8a3, Slc9a7"
"177","BP","GO:0006885","regulation of pH",92,1,0.06,121,0.05847,0.05847,0.0108695652173913,"Slc9a7"
"178","BP","GO:0072080","nephron tubule development",93,1,0.06,122,0.05909,0.05909,0.010752688172043,"Fmn1"
"179","BP","GO:0140029","exocytic process",94,1,0.06,123,0.05971,0.05971,0.0106382978723404,"Erc2"
"180","BP","GO:0006873","cellular ion homeostasis",622,2,0.41,124,0.06032,0.06032,0.00321543408360129,"Slc8a3, Slc9a7"
"181","BP","GO:0036294","cellular response to decreased oxygen le...",95,1,0.06,125,0.06032,0.06032,0.0105263157894737,"Slc8a3"
"182","BP","GO:0030004","cellular monovalent inorganic cation hom...",96,1,0.06,126,0.06094,0.06094,0.0104166666666667,"Slc9a7"
"183","BP","GO:0060359","response to ammonium ion",97,1,0.06,127,0.06156,0.06156,0.0103092783505155,"Chrm2"
"184","BP","GO:0048729","tissue morphogenesis",632,2,0.41,128,0.06205,0.06205,0.00316455696202532,"Fras1, Fmn1"
"185","BP","GO:0072163","mesonephric epithelium development",99,1,0.06,129,0.06279,0.06279,0.0101010101010101,"Fmn1"
"186","BP","GO:0072164","mesonephric tubule development",99,1,0.06,130,0.06279,0.06279,0.0101010101010101,"Fmn1"
"187","BP","GO:0061326","renal tubule development",99,1,0.06,131,0.06279,0.06279,0.0101010101010101,"Fmn1"
"188","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,1,0.06,132,0.06279,0.06279,0.0101010101010101,"Prtg"
"189","BP","GO:0001657","ureteric bud development",99,1,0.06,133,0.06279,0.06279,0.0101010101010101,"Fmn1"
"190","BP","GO:0048709","oligodendrocyte differentiation",99,1,0.06,134,0.06279,0.06279,0.0101010101010101,"Slc8a3"
"191","BP","GO:0001823","mesonephros development",100,1,0.07,135,0.0634,0.0634,0.01,"Fmn1"
"192","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,1,0.07,136,0.0634,0.0634,0.01,"Chrm2"
"193","BP","GO:0048812","neuron projection morphogenesis",650,2,0.42,138,0.06522,0.06522,0.00307692307692308,"Fmn1, Prtg"
"194","BP","GO:0014074","response to purine-containing compound",103,1,0.07,139,0.06525,0.06525,0.00970873786407767,"Slc8a3"
"195","BP","GO:0072009","nephron epithelium development",103,1,0.07,140,0.06525,0.06525,0.00970873786407767,"Fmn1"
"196","BP","GO:1902803","regulation of synaptic vesicle transport",105,1,0.07,141,0.06648,0.06648,0.00952380952380952,"Chrm2"
"197","BP","GO:0060291","long-term synaptic potentiation",107,1,0.07,142,0.0677,0.0677,0.00934579439252336,"Slc8a3"
"198","BP","GO:0120039","plasma membrane bounded cell projection ...",664,2,0.43,143,0.06771,0.06771,0.00301204819277108,"Fmn1, Prtg"
"199","BP","GO:0071453","cellular response to oxygen levels",108,1,0.07,144,0.06831,0.06831,0.00925925925925926,"Slc8a3"
"200","BP","GO:0048858","cell projection morphogenesis",669,2,0.44,145,0.06861,0.06861,0.00298953662182362,"Fmn1, Prtg"
"201","CC","GO:0030054","cell junction",1098,5,0.76,3,0.00059,0.00059,0.00455373406193078,"Cntnap4, Slc8a3, Erc2, Chrm2, Fmn1"
"202","CC","GO:0043005","neuron projection",1455,5,1.01,7,0.00213,0.00213,0.00343642611683849,"Cntnap4, Slc8a3, Erc2, Chrm2, Prtg"
"203","CC","GO:0098982","GABA-ergic synapse",103,2,0.07,8,0.00224,0.00224,0.0194174757281553,"Cntnap4, Erc2"
"204","CC","GO:0036477","somatodendritic compartment",1009,4,0.7,10,0.00404,0.00404,0.00396432111000991,"Cntnap4, Slc8a3, Erc2, Chrm2"
"205","CC","GO:0005886","plasma membrane",4585,9,3.18,4,0.00545,0.00083,0.0019629225736096,"Fras1, Cntnap4, Slc8a3, Erc2, Chrm2, Kcnmb2, Slc9a7, Fmn1, Prtg"
"206","CC","GO:0016021","integral component of membrane",4772,8,3.31,12,0.00637,0.00637,0.00167644593461861,"Fras1, Cntnap4, Slc8a3, Sel1l3, Chrm2, Kcnmb2, Slc9a7, Prtg"
"207","CC","GO:0042734","presynaptic membrane",196,2,0.14,16,0.00787,0.00787,0.0102040816326531,"Cntnap4, Erc2"
"208","CC","GO:0005802","trans-Golgi network",212,2,0.15,17,0.00916,0.00916,0.00943396226415094,"Clvs2, Slc9a7"
"209","CC","GO:0099699","integral component of synaptic membrane",224,2,0.16,18,0.01018,0.01018,0.00892857142857143,"Cntnap4, Slc8a3"
"210","CC","GO:0030425","dendrite",697,3,0.48,19,0.01109,0.01109,0.00430416068866571,"Cntnap4, Slc8a3, Chrm2"
"211","CC","GO:0005887","integral component of plasma membrane",1343,4,0.93,20,0.01112,0.01112,0.00297840655249442,"Cntnap4, Slc8a3, Chrm2, Kcnmb2"
"212","CC","GO:0097447","dendritic tree",700,3,0.49,21,0.01122,0.01122,0.00428571428571429,"Cntnap4, Slc8a3, Chrm2"
"213","CC","GO:0099240","intrinsic component of synaptic membrane",242,2,0.17,23,0.0118,0.0118,0.00826446280991736,"Cntnap4, Slc8a3"
"214","CC","GO:0098794","postsynapse",714,3,0.5,24,0.01184,0.01184,0.00420168067226891,"Slc8a3, Erc2, Chrm2"
"215","CC","GO:0097060","synaptic membrane",499,4,0.35,2,0.01328,0.00029,0.00801603206412826,"Cntnap4, Slc8a3, Erc2, Chrm2"
"216","CC","GO:0031226","intrinsic component of plasma membrane",1418,4,0.98,26,0.01342,0.01342,0.00282087447108604,"Cntnap4, Slc8a3, Chrm2, Kcnmb2"
"217","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.01,27,0.01448,0.01448,0.0476190476190476,"Erc2"
"218","CC","GO:0044463","cell projection part",1494,4,1.04,28,0.01605,0.01605,0.00267737617135207,"Cntnap4, Slc8a3, Erc2, Chrm2"
