"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"66","MF","GO:0032553","ribonucleotide binding",1752,1,1.05,67,0.6688,0.6688,0.000570776255707763,"Acta2"
"67","MF","GO:1901265","nucleoside phosphate binding",1969,1,1.18,68,0.7135,0.7135,0.000507872016251904,"Acta2"
"68","MF","GO:0000166","nucleotide binding",1969,1,1.18,69,0.7135,0.7135,0.000507872016251904,"Acta2"
"69","MF","GO:0097367","carbohydrate derivative binding",2036,1,1.22,70,0.7261,0.7261,0.000491159135559921,"Acta2"
"70","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,1.23,71,0.7276,0.7276,0.000489236790606654,"Galntl6"
"71","MF","GO:0016740","transferase activity",2164,1,1.3,72,0.7489,0.7489,0.000462107208872458,"Galntl6"
"72","MF","GO:0019899","enzyme binding",2238,1,1.34,73,0.7612,0.7612,0.000446827524575514,"Acta2"
"73","MF","GO:0036094","small molecule binding",2316,1,1.39,74,0.7737,0.7737,0.000431778929188256,"Acta2"
"74","MF","GO:1901363","heterocyclic compound binding",4665,2,2.8,75,0.8119,0.8119,0.000428724544480171,"Acta2, Sorbs2"
"75","MF","GO:0097159","organic cyclic compound binding",4747,2,2.85,76,0.8207,0.8207,0.000421318727617443,"Acta2, Sorbs2"
"76","MF","GO:0003676","nucleic acid binding",2829,1,1.7,77,0.8418,0.8418,0.000353481795687522,"Sorbs2"
"77","MF","GO:0043167","ion binding",5224,2,3.13,78,0.8655,0.8655,0.000382848392036753,"Acta2, Syt10"
"78","MF","GO:0005488","binding",11858,7,7.11,64,0.8711,0.6597,0.000590318772136954,"Acta2, Dlgap2, Tagln, Sorbs2, Ttr, Syt10, Shisa9"
"79","MF","GO:0046872","metal ion binding",3326,1,2,79,0.8895,0.8895,0.000300661455201443,"Syt10"
"80","MF","GO:0043169","cation binding",3418,1,2.05,80,0.8967,0.8967,0.000292568753657109,"Syt10"
"81","MF","GO:0003824","catalytic activity",5396,1,3.24,81,0.9784,0.9784,0.000185322461082283,"Galntl6"
"82","MF","GO:0003674","molecular_function",18336,11,11,82,1,1,0.000599912739965096,"Acta2, Galntl6, Dlgap2, Fndc9, Tagln, Sorbs2, Kcnt2, Ttr, Syt10, Shisa9, Tspan18"
"83","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,83,1,1,0,""
"84","MF","GO:0000049","tRNA binding",57,0,0.03,84,1,1,0,""
"85","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.02,85,1,1,0,""
"86","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.02,86,1,1,0,""
"87","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,87,1,1,0,""
"88","MF","GO:0000287","magnesium ion binding",187,0,0.11,88,1,1,0,""
"89","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.47,89,1,1,0,""
"90","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.45,90,1,1,0,""
"91","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.31,91,1,1,0,""
"92","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.02,92,1,1,0,""
"93","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.05,93,1,1,0,""
"94","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.4,94,1,1,0,""
"95","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.31,95,1,1,0,""
"96","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.02,96,1,1,0,""
"97","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.45,97,1,1,0,""
"98","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.03,98,1,1,0,""
"99","MF","GO:0001047","core promoter binding",60,0,0.04,99,1,1,0,""
"100","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.54,100,1,1,0,""
"101","BP","GO:0099601","regulation of neurotransmitter receptor ...",60,2,0.03,1,0.00046,0.00046,0.0333333333333333,"Dlgap2, Shisa9"
"102","BP","GO:0031644","regulation of neurological system proces...",170,2,0.09,4,0.00365,0.00365,0.0117647058823529,"Dlgap2, Shisa9"
"103","BP","GO:0007268","chemical synaptic transmission",694,3,0.38,5,0.00528,0.00528,0.00432276657060519,"Dlgap2, Syt10, Shisa9"
"104","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.01,9,0.01137,0.01137,0.0476190476190476,"Sorbs2"
"105","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.01,10,0.01191,0.01191,0.0454545454545455,"Ttr"
"106","BP","GO:0042572","retinol metabolic process",22,1,0.01,11,0.01191,0.01191,0.0454545454545455,"Ttr"
"107","BP","GO:1903831","signal transduction involved in cellular...",25,1,0.01,12,0.01353,0.01353,0.04,"Sorbs2"
"108","BP","GO:0095500","acetylcholine receptor signaling pathway",25,1,0.01,13,0.01353,0.01353,0.04,"Sorbs2"
"109","BP","GO:2000311","regulation of AMPA receptor activity",26,1,0.01,14,0.01406,0.01406,0.0384615384615385,"Shisa9"
"110","BP","GO:0045956","positive regulation of calcium ion-depen...",26,1,0.01,15,0.01406,0.01406,0.0384615384615385,"Syt10"
"111","BP","GO:1905144","response to acetylcholine",27,1,0.01,16,0.0146,0.0146,0.037037037037037,"Sorbs2"
"112","BP","GO:1905145","cellular response to acetylcholine",27,1,0.01,17,0.0146,0.0146,0.037037037037037,"Sorbs2"
"113","BP","GO:0014829","vascular smooth muscle contraction",27,1,0.01,18,0.0146,0.0146,0.037037037037037,"Acta2"
"114","BP","GO:0006812","cation transport",1068,3,0.58,19,0.01727,0.01727,0.00280898876404494,"Kcnt2, Syt10, Shisa9"
"115","BP","GO:0003012","muscle system process",388,2,0.21,20,0.01789,0.01789,0.00515463917525773,"Acta2, Sorbs2"
"116","BP","GO:0140115","export across plasma membrane",34,1,0.02,21,0.01835,0.01835,0.0294117647058824,"Kcnt2"
"117","BP","GO:0009112","nucleobase metabolic process",35,1,0.02,22,0.01889,0.01889,0.0285714285714286,"Ttr"
"118","BP","GO:0010762","regulation of fibroblast migration",38,1,0.02,23,0.02049,0.02049,0.0263157894736842,"Acta2"
"119","BP","GO:0003298","physiological muscle hypertrophy",41,1,0.02,24,0.0221,0.0221,0.024390243902439,"Sorbs2"
"120","BP","GO:0003301","physiological cardiac muscle hypertrophy",41,1,0.02,25,0.0221,0.0221,0.024390243902439,"Sorbs2"
"121","BP","GO:0061049","cell growth involved in cardiac muscle c...",41,1,0.02,26,0.0221,0.0221,0.024390243902439,"Sorbs2"
"122","BP","GO:0014059","regulation of dopamine secretion",42,1,0.02,27,0.02263,0.02263,0.0238095238095238,"Syt10"
"123","BP","GO:0014046","dopamine secretion",42,1,0.02,28,0.02263,0.02263,0.0238095238095238,"Syt10"
"124","BP","GO:0001941","postsynaptic membrane organization",45,1,0.02,29,0.02423,0.02423,0.0222222222222222,"Sorbs2"
"125","BP","GO:1903115","regulation of actin filament-based movem...",47,1,0.03,30,0.02529,0.02529,0.0212765957446809,"Acta2"
"126","BP","GO:0010761","fibroblast migration",50,1,0.03,31,0.02689,0.02689,0.02,"Acta2"
"127","BP","GO:0001523","retinoid metabolic process",50,1,0.03,32,0.02689,0.02689,0.02,"Ttr"
"128","BP","GO:0016101","diterpenoid metabolic process",52,1,0.03,33,0.02795,0.02795,0.0192307692307692,"Ttr"
"129","BP","GO:0071242","cellular response to ammonium ion",53,1,0.03,34,0.02848,0.02848,0.0188679245283019,"Sorbs2"
"130","BP","GO:0007528","neuromuscular junction development",55,1,0.03,35,0.02954,0.02954,0.0181818181818182,"Sorbs2"
"131","BP","GO:1900449","regulation of glutamate receptor signali...",55,1,0.03,36,0.02954,0.02954,0.0181818181818182,"Shisa9"
"132","BP","GO:0050804","modulation of chemical synaptic transmis...",512,2,0.28,37,0.03007,0.03007,0.00390625,"Dlgap2, Shisa9"
"133","BP","GO:1903307","positive regulation of regulated secreto...",56,1,0.03,38,0.03007,0.03007,0.0178571428571429,"Syt10"
"134","BP","GO:0015872","dopamine transport",56,1,0.03,39,0.03007,0.03007,0.0178571428571429,"Syt10"
"135","BP","GO:0099177","regulation of trans-synaptic signaling",513,2,0.28,40,0.03018,0.03018,0.00389863547758285,"Dlgap2, Shisa9"
"136","BP","GO:0006721","terpenoid metabolic process",57,1,0.03,41,0.0306,0.0306,0.0175438596491228,"Ttr"
"137","BP","GO:0006493","protein O-linked glycosylation",58,1,0.03,42,0.03113,0.03113,0.0172413793103448,"Galntl6"
"138","BP","GO:0034308","primary alcohol metabolic process",59,1,0.03,43,0.03166,0.03166,0.0169491525423729,"Ttr"
"139","BP","GO:0065008","regulation of biological quality",3712,5,2.02,45,0.0341,0.0341,0.00134698275862069,"Acta2, Sorbs2, Kcnt2, Ttr, Shisa9"
"140","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,1,0.04,46,0.03482,0.03482,0.0153846153846154,"Shisa9"
"141","BP","GO:0043113","receptor clustering",66,1,0.04,48,0.03535,0.03535,0.0151515151515152,"Sorbs2"
"142","BP","GO:0050433","regulation of catecholamine secretion",68,1,0.04,49,0.03641,0.03641,0.0147058823529412,"Syt10"
"143","BP","GO:0003008","system process",1969,5,1.07,3,0.0369,0.00223,0.00253936008125952,"Acta2, Dlgap2, Sorbs2, Syt10, Shisa9"
"144","BP","GO:0050432","catecholamine secretion",71,1,0.04,51,0.03798,0.03798,0.0140845070422535,"Syt10"
"145","BP","GO:0071277","cellular response to calcium ion",74,1,0.04,52,0.03956,0.03956,0.0135135135135135,"Syt10"
"146","BP","GO:0006720","isoprenoid metabolic process",77,1,0.04,53,0.04113,0.04113,0.012987012987013,"Ttr"
"147","BP","GO:0006811","ion transport",1514,3,0.82,54,0.04317,0.04317,0.00198150594451783,"Kcnt2, Syt10, Shisa9"
"148","BP","GO:0051937","catecholamine transport",86,1,0.05,55,0.04584,0.04584,0.0116279069767442,"Syt10"
"149","BP","GO:0032879","regulation of localization",2710,4,1.47,56,0.04728,0.04728,0.0014760147601476,"Acta2, Sorbs2, Syt10, Shisa9"
"150","BP","GO:0070252","actin-mediated cell contraction",90,1,0.05,57,0.04793,0.04793,0.0111111111111111,"Acta2"
"151","BP","GO:0007215","glutamate receptor signaling pathway",91,1,0.05,58,0.04845,0.04845,0.010989010989011,"Shisa9"
"152","BP","GO:0051179","localization",5557,6,3.02,59,0.04911,0.04911,0.00107971927298902,"Acta2, Sorbs2, Kcnt2, Ttr, Syt10, Shisa9"
"153","BP","GO:0045921","positive regulation of exocytosis",93,1,0.05,60,0.04949,0.04949,0.010752688172043,"Syt10"
"154","BP","GO:0098655","cation transmembrane transport",674,2,0.37,61,0.04973,0.04973,0.0029673590504451,"Kcnt2, Shisa9"
"155","BP","GO:0055013","cardiac muscle cell development",94,1,0.05,62,0.05001,0.05001,0.0106382978723404,"Sorbs2"
"156","BP","GO:0003300","cardiac muscle hypertrophy",97,1,0.05,63,0.05156,0.05156,0.0103092783505155,"Sorbs2"
"157","BP","GO:0060359","response to ammonium ion",97,1,0.05,64,0.05156,0.05156,0.0103092783505155,"Sorbs2"
"158","BP","GO:0034754","cellular hormone metabolic process",98,1,0.05,65,0.05208,0.05208,0.0102040816326531,"Ttr"
"159","BP","GO:0042310","vasoconstriction",99,1,0.05,66,0.0526,0.0526,0.0101010101010101,"Acta2"
"160","BP","GO:0055017","cardiac muscle tissue growth",99,1,0.05,67,0.0526,0.0526,0.0101010101010101,"Sorbs2"
"161","BP","GO:0055006","cardiac cell development",100,1,0.05,68,0.05312,0.05312,0.01,"Sorbs2"
"162","BP","GO:0014897","striated muscle hypertrophy",101,1,0.05,69,0.05364,0.05364,0.0099009900990099,"Sorbs2"
"163","BP","GO:0014896","muscle hypertrophy",103,1,0.06,70,0.05467,0.05467,0.00970873786407767,"Sorbs2"
"164","BP","GO:0015844","monoamine transport",104,1,0.06,71,0.05519,0.05519,0.00961538461538462,"Syt10"
"165","BP","GO:0043269","regulation of ion transport",716,2,0.39,72,0.05545,0.05545,0.00279329608938547,"Syt10, Shisa9"
"166","BP","GO:0097756","negative regulation of blood vessel diam...",105,1,0.06,73,0.05571,0.05571,0.00952380952380952,"Acta2"
"167","BP","GO:0060419","heart growth",107,1,0.06,74,0.05674,0.05674,0.00934579439252336,"Sorbs2"
"168","BP","GO:0030029","actin filament-based process",730,2,0.4,75,0.0574,0.0574,0.00273972602739726,"Acta2, Sorbs2"
"169","BP","GO:0006939","smooth muscle contraction",111,1,0.06,76,0.05881,0.05881,0.00900900900900901,"Acta2"
"170","BP","GO:2001023","regulation of response to drug",111,1,0.06,77,0.05881,0.05881,0.00900900900900901,"Syt10"
"171","BP","GO:0030048","actin filament-based movement",111,1,0.06,78,0.05881,0.05881,0.00900900900900901,"Acta2"
"172","BP","GO:0051952","regulation of amine transport",115,1,0.06,79,0.06087,0.06087,0.00869565217391304,"Syt10"
"173","BP","GO:0015837","amine transport",119,1,0.06,80,0.06292,0.06292,0.00840336134453781,"Syt10"
"174","BP","GO:0042493","response to drug",774,2,0.42,81,0.06372,0.06372,0.00258397932816537,"Sorbs2, Syt10"
"175","BP","GO:0051592","response to calcium ion",121,1,0.07,82,0.06395,0.06395,0.00826446280991736,"Syt10"
"176","BP","GO:0015696","ammonium transport",122,1,0.07,83,0.06446,0.06446,0.00819672131147541,"Syt10"
"177","BP","GO:0099175","regulation of postsynapse organization",125,1,0.07,84,0.066,0.066,0.008,"Sorbs2"
"178","BP","GO:0018210","peptidyl-threonine modification",129,1,0.07,85,0.06804,0.06804,0.00775193798449612,"Galntl6"
"179","BP","GO:0061041","regulation of wound healing",133,1,0.07,86,0.07008,0.07008,0.0075187969924812,"Acta2"
"180","BP","GO:0017158","regulation of calcium ion-dependent exoc...",133,1,0.07,87,0.07008,0.07008,0.0075187969924812,"Syt10"
"181","BP","GO:0055007","cardiac muscle cell differentiation",136,1,0.07,88,0.07161,0.07161,0.00735294117647059,"Sorbs2"
"182","BP","GO:0071248","cellular response to metal ion",146,1,0.08,89,0.07669,0.07669,0.00684931506849315,"Syt10"
"183","BP","GO:0034220","ion transmembrane transport",861,2,0.47,90,0.07689,0.07689,0.00232288037166086,"Kcnt2, Shisa9"
"184","BP","GO:0007219","Notch signaling pathway",164,1,0.09,91,0.08577,0.08577,0.00609756097560976,"Sorbs2"
"185","BP","GO:2001257","regulation of cation channel activity",166,1,0.09,92,0.08678,0.08678,0.00602409638554217,"Shisa9"
"186","BP","GO:0071241","cellular response to inorganic substance",169,1,0.09,93,0.08828,0.08828,0.00591715976331361,"Syt10"
"187","BP","GO:0050880","regulation of blood vessel size",169,1,0.09,94,0.08828,0.08828,0.00591715976331361,"Acta2"
"188","BP","GO:0097746","regulation of blood vessel diameter",169,1,0.09,95,0.08828,0.08828,0.00591715976331361,"Acta2"
"189","BP","GO:0035296","regulation of tube diameter",169,1,0.09,96,0.08828,0.08828,0.00591715976331361,"Acta2"
"190","BP","GO:1903034","regulation of response to wounding",170,1,0.09,97,0.08878,0.08878,0.00588235294117647,"Acta2"
"191","BP","GO:0035051","cardiocyte differentiation",170,1,0.09,98,0.08878,0.08878,0.00588235294117647,"Sorbs2"
"192","BP","GO:0035150","regulation of tube size",170,1,0.09,99,0.08878,0.08878,0.00588235294117647,"Acta2"
"193","BP","GO:0017156","calcium ion regulated exocytosis",171,1,0.09,100,0.08928,0.08928,0.00584795321637427,"Syt10"
"194","BP","GO:1903305","regulation of regulated secretory pathwa...",177,1,0.1,101,0.09228,0.09228,0.00564971751412429,"Syt10"
"195","BP","GO:0055002","striated muscle cell development",181,1,0.1,102,0.09427,0.09427,0.00552486187845304,"Sorbs2"
"196","BP","GO:0008217","regulation of blood pressure",181,1,0.1,103,0.09427,0.09427,0.00552486187845304,"Acta2"
"197","BP","GO:0051668","localization within membrane",184,1,0.1,104,0.09576,0.09576,0.00543478260869565,"Sorbs2"
"198","BP","GO:1905475","regulation of protein localization to me...",185,1,0.1,105,0.09626,0.09626,0.00540540540540541,"Sorbs2"
"199","BP","GO:0006486","protein glycosylation",187,1,0.1,106,0.09726,0.09726,0.0053475935828877,"Galntl6"
"200","BP","GO:0043413","macromolecule glycosylation",187,1,0.1,107,0.09726,0.09726,0.0053475935828877,"Galntl6"
"201","CC","GO:0043197","dendritic spine",192,2,0.11,1,0.0054,0.0054,0.0104166666666667,"Dlgap2, Shisa9"
"202","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,6,0.0175,0.0175,0.0333333333333333,"Shisa9"
"203","CC","GO:0045211","postsynaptic membrane",364,2,0.21,7,0.0184,0.0184,0.00549450549450549,"Dlgap2, Shisa9"
"204","CC","GO:0014069","postsynaptic density",382,2,0.22,9,0.0202,0.0202,0.00523560209424084,"Sorbs2, Shisa9"
"205","CC","GO:0032279","asymmetric synapse",385,2,0.23,10,0.0205,0.0205,0.00519480519480519,"Sorbs2, Shisa9"
"206","CC","GO:0098984","neuron to neuron synapse",410,2,0.24,12,0.0231,0.0231,0.0048780487804878,"Sorbs2, Shisa9"
"207","CC","GO:0030054","cell junction",1098,3,0.64,13,0.0232,0.0232,0.00273224043715847,"Dlgap2, Sorbs2, Shisa9"
"208","CC","GO:0099572","postsynaptic specialization",420,2,0.25,14,0.0241,0.0241,0.00476190476190476,"Sorbs2, Shisa9"
"209","CC","GO:0032590","dendrite membrane",45,1,0.03,15,0.0261,0.0261,0.0222222222222222,"Shisa9"
"210","CC","GO:0005886","plasma membrane",4585,6,2.69,16,0.031,0.031,0.00130861504907306,"Dlgap2, Sorbs2, Kcnt2, Syt10, Shisa9, Tspan18"
"211","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.03,17,0.0313,0.0313,0.0185185185185185,"Shisa9"
"212","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.03,18,0.0324,0.0324,0.0178571428571429,"Shisa9"
"213","CC","GO:0097060","synaptic membrane",499,2,0.29,19,0.0332,0.0332,0.00400801603206413,"Dlgap2, Shisa9"
"214","CC","GO:0071944","cell periphery",4725,6,2.77,20,0.0357,0.0357,0.00126984126984127,"Dlgap2, Sorbs2, Kcnt2, Syt10, Shisa9, Tspan18"
"215","CC","GO:0032589","neuron projection membrane",66,1,0.04,21,0.0381,0.0381,0.0151515151515152,"Shisa9"
"216","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.04,23,0.0409,0.0409,0.0140845070422535,"Shisa9"
"217","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.05,24,0.0443,0.0443,0.012987012987013,"Shisa9"
"218","CC","GO:0097517","contractile actin filament bundle",84,1,0.05,26,0.0482,0.0482,0.0119047619047619,"Acta2"
"219","CC","GO:0001725","stress fiber",84,1,0.05,27,0.0482,0.0482,0.0119047619047619,"Acta2"
"220","CC","GO:0032432","actin filament bundle",93,1,0.05,30,0.0533,0.0533,0.010752688172043,"Acta2"
"221","CC","GO:0098839","postsynaptic density membrane",94,1,0.06,31,0.0538,0.0538,0.0106382978723404,"Shisa9"
"222","CC","GO:0042641","actomyosin",95,1,0.06,32,0.0544,0.0544,0.0105263157894737,"Acta2"
"223","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.06,33,0.0594,0.0594,0.00961538461538462,"Shisa9"
"224","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.06,34,0.0627,0.0627,0.00909090909090909,"Shisa9"
"225","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.08,35,0.0748,0.0748,0.00757575757575758,"Shisa9"
"226","CC","GO:0031256","leading edge membrane",147,1,0.09,36,0.083,0.083,0.00680272108843537,"Shisa9"
