"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0071813","lipoprotein particle binding",27,2,0.23,30,0.022,0.022,0.0740740740740741,"Apoe, Trem2"
"20","MF","GO:0071814","protein-lipid complex binding",27,2,0.23,31,0.022,0.022,0.0740740740740741,"Apoe, Trem2"
"21","MF","GO:0043236","laminin binding",28,2,0.24,33,0.0235,0.0235,0.0714285714285714,"Ctss, Itga7"
"22","MF","GO:0045499","chemorepellent activity",28,2,0.24,34,0.0235,0.0235,0.0714285714285714,"Nrg1, Sema6d"
"23","MF","GO:0070325","lipoprotein particle receptor binding",28,2,0.24,35,0.0235,0.0235,0.0714285714285714,"Apoe, Lancl1"
"24","MF","GO:0020037","heme binding",128,4,1.09,36,0.0239,0.0239,0.03125,"Cyp7b1, Hba-a1, Prdx1, Hba-a2"
"25","MF","GO:0015171","amino acid transmembrane transporter act...",73,3,0.62,37,0.0244,0.0244,0.0410958904109589,"Slc1a3, Slc6a15, Slc3a2"
"26","MF","GO:0015298","solute:cation antiporter activity",29,2,0.25,38,0.0251,0.0251,0.0689655172413793,"Slc9a5, Slc24a2"
"27","MF","GO:0008187","poly-pyrimidine tract binding",30,2,0.26,39,0.0268,0.0268,0.0666666666666667,"Cirbp, Rbm11"
"28","MF","GO:0043169","cation binding",3418,39,29.08,42,0.0291,0.0291,0.0114101813926273,"Kcnip4, Apoe, Zfp46, Egfem1, Kcnd2, Cyp7b1, Dpyd, Csgalnact1, Adk, Fhit, Adcy1, Tyrobp, Ppm1e, Cblb, Srsf7, Nebl, Slc1a3, Cdh12, Lonrf3, Zranb2, Ermp1, Trim35, Ola1, Fras1, Itga7, St18, Lmo3, Lancl1, Canx, Rims2, Isca2, Trhde, Large1, Cabp1, Rps6ka2, Galns, Ccbe1, Slc25a23, Mt1"
"29","MF","GO:0046906","tetrapyrrole binding",137,4,1.17,44,0.0297,0.0297,0.0291970802919708,"Cyp7b1, Hba-a1, Prdx1, Hba-a2"
"30","MF","GO:0005102","signaling receptor binding",1472,23,12.52,6,0.0297,0.0033,0.015625,"Thy1, Il12b, Apoe, Nrg1, Ttr, Il1rapl1, Tyrobp, Gfap, Cblb, Ptprd, Plcl1, Syndig1, Ccl6, Cd9, C1qtnf4, Tnr, Ccl4, Itga7, Sema6d, Eda, Lancl1, Canx, Rapgef2"
"31","MF","GO:0046983","protein dimerization activity",1311,18,11.15,46,0.03,0.03,0.0137299771167048,"Il12b, Apoe, Kcnd2, Ttr, Dpyd, C1qb, Dgkh, Syndig1, Cdh12, Prdx1, Itga7, Ceacam2, Sars, Mafb, Rims2, Rbm11, Cebpd, Slc24a2"
"32","MF","GO:0042802","identical protein binding",1795,23,15.27,47,0.0304,0.0304,0.0128133704735376,"Il12b, Cst3, Robo2, Apoe, Ttr, Dpyd, Fhit, Tyrobp, Gfap, C1qb, Dgkh, Syndig1, Kctd12, Cdh12, Lyz2, Prdx1, Ccl4, Grasp, Ceacam2, Sars, Mafb, Rbm11, Cebpd"
"33","MF","GO:0003730","mRNA 3'-UTR binding",83,3,0.71,48,0.0339,0.0339,0.036144578313253,"Cirbp, Hnrnpa0, Rnps1"
"34","MF","GO:0008009","chemokine activity",35,2,0.3,49,0.0356,0.0356,0.0571428571428571,"Ccl6, Ccl4"
"35","MF","GO:0048020","CCR chemokine receptor binding",35,2,0.3,50,0.0356,0.0356,0.0571428571428571,"Ccl6, Ccl4"
"36","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,6,2.48,51,0.0384,0.0384,0.0206185567010309,"Thy1, Elmod1, Dgki, Atpif1, Rapgef2, Arhgap12"
"37","MF","GO:0042803","protein homodimerization activity",894,13,7.61,52,0.0418,0.0418,0.0145413870246085,"Il12b, Apoe, Dpyd, C1qb, Dgkh, Syndig1, Cdh12, Prdx1, Ceacam2, Sars, Mafb, Rbm11, Cebpd"
"38","MF","GO:0051539","4 iron, 4 sulfur cluster binding",39,2,0.33,53,0.0434,0.0434,0.0512820512820513,"Dpyd, Isca2"
"39","MF","GO:0005125","cytokine activity",155,4,1.32,54,0.0435,0.0435,0.0258064516129032,"Il12b, Ccl6, C1qtnf4, Ccl4"
"40","MF","GO:0015079","potassium ion transmembrane transporter ...",157,4,1.34,55,0.0453,0.0453,0.0254777070063694,"Kcnip4, Kcnd2, Slc9a5, Slc24a2"
"41","MF","GO:0015932","nucleobase-containing compound transmemb...",41,2,0.35,56,0.0475,0.0475,0.0487804878048781,"Sidt1, Slc25a23"
"42","MF","GO:0048018","receptor ligand activity",391,7,3.33,57,0.05,0.05,0.0179028132992327,"Il12b, Nrg1, Ttr, Ccl6, C1qtnf4, Ccl4, Sema6d"
"43","MF","GO:0003723","RNA binding",1018,14,8.66,58,0.052,0.052,0.0137524557956778,"Luc7l2, Srsf2, Cirbp, Srsf7, Snrnp70, Srsf1, Zranb2, Eif2s3y, Hnrnpa0, Slc3a2, Rnps1, Rbm11, Sidt1, Rbm39"
"44","MF","GO:0016860","intramolecular oxidoreductase activity",47,2,0.4,59,0.0606,0.0606,0.0425531914893617,"Hsd3b3, Ehhadh"
"45","MF","GO:0048037","cofactor binding",496,8,4.22,60,0.0619,0.0619,0.0161290322580645,"Cyp7b1, Dpyd, Iyd, Hba-a1, Prdx1, Lancl1, Hba-a2, Isca2"
"46","MF","GO:0005326","neurotransmitter transporter activity",48,2,0.41,61,0.0629,0.0629,0.0416666666666667,"Slc1a3, Slc6a15"
"47","MF","GO:0008028","monocarboxylic acid transmembrane transp...",49,2,0.42,62,0.0652,0.0652,0.0408163265306122,"Slc16a11, Ceacam2"
"48","MF","GO:0030695","GTPase regulator activity",253,5,2.15,63,0.0653,0.0653,0.0197628458498024,"Thy1, Elmod1, Dgki, Rapgef2, Arhgap12"
"49","MF","GO:0031267","small GTPase binding",418,7,3.56,64,0.0666,0.0666,0.0167464114832536,"Arhgef9, Dgki, Rab34, Stxbp6, Grasp, Rims2, Rapgef2"
"50","MF","GO:0042379","chemokine receptor binding",50,2,0.43,65,0.0676,0.0676,0.04,"Ccl6, Ccl4"
"51","MF","GO:0030545","receptor regulator activity",421,7,3.58,66,0.0686,0.0686,0.0166270783847981,"Il12b, Nrg1, Ttr, Ccl6, C1qtnf4, Ccl4, Sema6d"
"52","MF","GO:0008146","sulfotransferase activity",54,2,0.46,68,0.0772,0.0772,0.037037037037037,"Hs6st3, Hs3st4"
"53","MF","GO:0042277","peptide binding",270,5,2.3,69,0.0811,0.0811,0.0185185185185185,"Cst3, Apoe, Trem2, Lancl1, Trhde"
"54","MF","GO:0050840","extracellular matrix binding",56,2,0.48,70,0.0822,0.0822,0.0357142857142857,"Ctss, Itga7"
"55","MF","GO:0051540","metal cluster binding",63,2,0.54,73,0.1004,0.1004,0.0317460317460317,"Dpyd, Isca2"
"56","MF","GO:0051536","iron-sulfur cluster binding",63,2,0.54,74,0.1004,0.1004,0.0317460317460317,"Dpyd, Isca2"
"57","MF","GO:0035254","glutamate receptor binding",65,2,0.55,75,0.1058,0.1058,0.0307692307692308,"Syndig1, Canx"
"58","MF","GO:0015370","solute:sodium symporter activity",66,2,0.56,76,0.1085,0.1085,0.0303030303030303,"Slc1a3, Slc6a15"
"59","MF","GO:0005198","structural molecule activity",568,8,4.83,77,0.1122,0.1122,0.0140845070422535,"Gfap, Krt12, Rps21, Fras1, Nup93, Mrpl41, Rims2, Isca2"
"60","MF","GO:0008194","UDP-glycosyltransferase activity",138,3,1.17,78,0.1135,0.1135,0.0217391304347826,"Csgalnact1, Colgalt1, Large1"
"61","MF","GO:0015293","symporter activity",138,3,1.17,79,0.1135,0.1135,0.0217391304347826,"Slc16a11, Slc1a3, Slc6a15"
"62","MF","GO:0005518","collagen binding",68,2,0.58,80,0.114,0.114,0.0294117647058824,"Ctss, Ccbe1"
"63","MF","GO:0098772","molecular function regulator",1565,18,13.31,81,0.1168,0.1168,0.0115015974440895,"Thy1, Kcnip4, Il12b, Cst3, Apoe, Nrg1, Elmod1, Ttr, Arhgef9, Ccl6, Dgki, C1qtnf4, Ppp1r1a, Ccl4, Atpif1, Sema6d, Rapgef2, Arhgap12"
"64","MF","GO:0016782","transferase activity, transferring sulfu...",69,2,0.59,82,0.1168,0.1168,0.0289855072463768,"Hs6st3, Hs3st4"
"65","MF","GO:0005509","calcium ion binding",574,8,4.88,83,0.1172,0.1172,0.0139372822299652,"Kcnip4, Egfem1, Cblb, Cdh12, Canx, Cabp1, Ccbe1, Slc25a23"
"66","MF","GO:0005506","iron ion binding",142,3,1.21,84,0.1209,0.1209,0.0211267605633803,"Cyp7b1, Dpyd, Isca2"
"67","MF","GO:0005261","cation channel activity",310,5,2.64,85,0.1254,0.1254,0.0161290322580645,"Kcnip4, Kcnd2, Il1rapl1, Asic2, Slc24a2"
"68","MF","GO:0030971","receptor tyrosine kinase binding",73,2,0.62,86,0.1281,0.1281,0.0273972602739726,"Nrg1, Cblb"
"69","MF","GO:0017016","Ras GTPase binding",403,6,3.43,87,0.13,0.13,0.0148883374689826,"Arhgef9, Dgki, Rab34, Stxbp6, Rims2, Rapgef2"
"70","MF","GO:0005543","phospholipid binding",407,6,3.46,89,0.1344,0.1344,0.0147420147420147,"Thy1, Apoe, Trem2, Pard3b, Stxbp6, Rapgef2"
"71","MF","GO:0019900","kinase binding",791,10,6.73,90,0.1376,0.1376,0.0126422250316056,"Thy1, Srsf2, Nrg1, Gfap, Trem2, Cblb, Srsf1, Hnrnpa0, Ceacam2, Rapgef2"
"72","MF","GO:0008289","lipid binding",696,9,5.92,92,0.1398,0.1398,0.0129310344827586,"Thy1, Apoe, Inpp4b, Trem2, Pard3b, Zranb2, Tnr, Stxbp6, Rapgef2"
"73","MF","GO:0046914","transition metal ion binding",893,11,7.6,93,0.14,0.14,0.0123180291153415,"Cyp7b1, Dpyd, Fhit, Srsf7, Trim35, St18, Lancl1, Isca2, Trhde, Large1, Mt1"
"74","MF","GO:0043167","ion binding",5224,51,44.45,94,0.1407,0.1407,0.00976263399693721,"Thy1, Kcnip4, Apoe, Zfp46, Egfem1, Kcnd2, Lrrtm4, Cyp7b1, Dpyd, Csgalnact1, Adk, Fhit, Adcy1, Tyrobp, Trem2, Camk1d, Pard3b, Ppm1e, Cblb, Srsf7, Iyd, Nebl, Slc1a3, Cdh12, Lonrf3, Zranb2, Eif2s3y, Rab34, Ermp1, Trim35, Ola1, Fras1, Itga7, Stxbp6, St18, Lmo3, Epha10, Lancl1, Canx, Sars, Rims2, Rapgef2, Isca2, Trhde, Large1, Cabp1, Rps6ka2, Galns, Ccbe1, Slc25a23, Mt1"
"75","MF","GO:0005096","GTPase activator activity",235,4,2,95,0.1408,0.1408,0.0170212765957447,"Thy1, Elmod1, Rapgef2, Arhgap12"
"76","MF","GO:0051020","GTPase binding",511,7,4.35,96,0.1462,0.1462,0.0136986301369863,"Arhgef9, Dgki, Rab34, Stxbp6, Grasp, Rims2, Rapgef2"
"77","MF","GO:0003725","double-stranded RNA binding",82,2,0.7,97,0.1543,0.1543,0.024390243902439,"Slc3a2, Sidt1"
"78","MF","GO:0033218","amide binding",333,5,2.83,98,0.155,0.155,0.015015015015015,"Cst3, Apoe, Trem2, Lancl1, Trhde"
"79","MF","GO:0046982","protein heterodimerization activity",520,7,4.42,99,0.1556,0.1556,0.0134615384615385,"Il12b, Kcnd2, Ttr, Itga7, Mafb, Rims2, Cebpd"
"80","MF","GO:0019901","protein kinase binding",715,9,6.08,100,0.1565,0.1565,0.0125874125874126,"Thy1, Srsf2, Nrg1, Trem2, Cblb, Srsf1, Hnrnpa0, Ceacam2, Rapgef2"
"81","MF","GO:0034593","phosphatidylinositol bisphosphate phosph...",20,1,0.17,101,0.1572,0.1572,0.05,"Inpp4b"
"82","MF","GO:0017049","GTP-Rho binding",20,1,0.17,102,0.1572,0.1572,0.05,"Stxbp6"
"83","MF","GO:0004197","cysteine-type endopeptidase activity",83,2,0.71,103,0.1573,0.1573,0.0240963855421687,"Ctss, Ctso"
"84","MF","GO:0015238","drug transmembrane transporter activity",83,2,0.71,104,0.1573,0.1573,0.0240963855421687,"Slc1a3, Slc25a23"
"85","MF","GO:0001848","complement binding",21,1,0.18,105,0.1643,0.1643,0.0476190476190476,"C4b"
"86","MF","GO:0048156","tau protein binding",21,1,0.18,106,0.1643,0.1643,0.0476190476190476,"Apoe"
"87","MF","GO:0030215","semaphorin receptor binding",21,1,0.18,107,0.1643,0.1643,0.0476190476190476,"Sema6d"
"88","MF","GO:0017056","structural constituent of nuclear pore",21,1,0.18,108,0.1643,0.1643,0.0476190476190476,"Nup93"
"89","MF","GO:0005248","voltage-gated sodium channel activity",21,1,0.18,109,0.1643,0.1643,0.0476190476190476,"Asic2"
"90","MF","GO:0031690","adrenergic receptor binding",21,1,0.18,110,0.1643,0.1643,0.0476190476190476,"Rapgef2"
"91","MF","GO:0008047","enzyme activator activity",436,6,3.71,111,0.1682,0.1682,0.0137614678899083,"Thy1, Apoe, Nrg1, Elmod1, Rapgef2, Arhgap12"
"92","MF","GO:0042578","phosphoric ester hydrolase activity",343,5,2.92,112,0.1687,0.1687,0.0145772594752187,"Inpp4b, Ppm1e, Ptprd, Plcl1, Plppr4"
"93","MF","GO:0005126","cytokine receptor binding",253,4,2.15,113,0.1695,0.1695,0.0158102766798419,"Il12b, Ccl6, Ccl4, Eda"
"94","MF","GO:0016791","phosphatase activity",254,4,2.16,114,0.1712,0.1712,0.015748031496063,"Inpp4b, Ppm1e, Ptprd, Plppr4"
"95","MF","GO:0005355","glucose transmembrane transporter activi...",22,1,0.19,115,0.1715,0.1715,0.0454545454545455,"Mfsd4a"
"96","MF","GO:0015149","hexose transmembrane transporter activit...",22,1,0.19,116,0.1715,0.1715,0.0454545454545455,"Mfsd4a"
"97","MF","GO:0030742","GTP-dependent protein binding",23,1,0.2,117,0.1785,0.1785,0.0434782608695652,"Rab34"
"98","MF","GO:0015291","secondary active transmembrane transport...",226,6,1.92,17,0.179,0.0129,0.0265486725663717,"Slc4a3, Slc16a11, Slc1a3, Slc6a15, Slc9a5, Slc24a2"
"99","MF","GO:0003727","single-stranded RNA binding",91,2,0.77,118,0.1814,0.1814,0.021978021978022,"Cirbp, Rbm11"
"100","MF","GO:0016628","oxidoreductase activity, acting on the C...",24,1,0.2,119,0.1855,0.1855,0.0416666666666667,"Dpyd"
"101","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,6,0.53,4,1.5e-05,1.5e-05,0.0983606557377049,"Malat1, Srsf2, Srsf7, Srsf1, Rnps1, Rbm11"
"102","BP","GO:0050808","synapse organization",442,18,3.87,1,0.00019,6.7e-08,0.0407239819004525,"Malat1, Apoe, Nrg1, Lrrtm4, Cntn5, Il1rapl1, Trem2, Asic2, C1qb, Arhgef9, Sybu, Ptprd, Syndig1, Tnr, C1qa, Abhd17b, C1qc, Cabp1"
"103","BP","GO:0060291","long-term synaptic potentiation",107,6,0.94,18,0.00036,0.00036,0.0560747663551402,"Apoe, Adcy1, Tyrobp, Gfap, Tnr, Slc24a2"
"104","BP","GO:0051965","positive regulation of synapse assembly",74,5,0.65,19,0.00048,0.00048,0.0675675675675676,"Lrrtm4, Il1rapl1, Asic2, Ptprd, Syndig1"
"105","BP","GO:0061024","membrane organization",635,14,5.56,36,0.00142,0.00142,0.0220472440944882,"Apoe, Lrrtm4, Il1rapl1, Trem2, Ptprd, Cd9, Rab34, Samd9l, Stxbp6, Atpif1, Grasp, Xkr4, Nup93, Arhgap12"
"106","BP","GO:0045672","positive regulation of osteoclast differ...",28,3,0.25,40,0.00184,0.00184,0.107142857142857,"Il12b, Tyrobp, Trem2"
"107","BP","GO:0032816","positive regulation of natural killer ce...",28,3,0.25,41,0.00184,0.00184,0.107142857142857,"Il12b, Tyrobp, Lyst"
"108","BP","GO:0045292","mRNA cis splicing, via spliceosome",28,3,0.25,42,0.00184,0.00184,0.107142857142857,"Srsf2, Srsf7, Srsf1"
"109","BP","GO:0035640","exploration behavior",29,3,0.25,47,0.00204,0.00204,0.103448275862069,"Apoe, Tnr, Brinp1"
"110","BP","GO:0072521","purine-containing compound metabolic pro...",459,11,4.02,48,0.00244,0.00244,0.0239651416122004,"Ttr, Ahcyl2, Dpyd, Adk, Fhit, Adcy1, Trem2, Ola1, Atpif1, Ehhadh, Slc25a23"
"111","BP","GO:0043113","receptor clustering",66,4,0.58,49,0.00268,0.00268,0.0606060606060606,"Thy1, Apoe, Lrrtm4, Arhgef9"
"112","BP","GO:0065008","regulation of biological quality",3712,58,32.52,3,0.00336,2.1e-06,0.015625,"Thy1, Malat1, Apoe, Nrg1, Inpp4b, Csmd1, Kcnd2, Ttr, Lrrtm4, Slc4a3, Cyp7b1, Il1rapl1, Adcy1, Tyrobp, Gfap, Trem2, Asic2, Arhgef9, Sybu, Cirbp, Ptprd, Iyd, Lyst, Plcl1, Syndig1, Ctss, Cd9, Dgki, Slc1a3, Hba-a1, Sh3bgrl3, Tnr, Eif2s3y, Rab34, Hsd3b3, Prdx1, Ccl4, Abhd17b, Hnrnpa0, Itga7, Atpif1, Grasp, Xkr4, Sema6d, Ceacam2, Htr4, Mafb, Rims2, Rapgef2, Hba-a2, Hmgn3, Mir142hg, Large1, Slc9a5, Rps6ka2, Slc24a2, Slc25a23, Mt1"
"113","BP","GO:0014002","astrocyte development",35,3,0.31,57,0.00352,0.00352,0.0857142857142857,"Gfap, Trem2, C1qa"
"114","BP","GO:0043087","regulation of GTPase activity",288,8,2.52,60,0.00394,0.00394,0.0277777777777778,"Thy1, Elmod1, Cblb, Ccl6, Dgki, Ccl4, Rapgef2, Arhgap12"
"115","BP","GO:0010977","negative regulation of neuron projection...",171,6,1.5,62,0.004,0.004,0.0350877192982456,"Thy1, Apoe, Gfap, Tnr, Sema6d, Rapgef2"
"116","BP","GO:0006958","complement activation, classical pathway",37,3,0.32,63,0.00412,0.00412,0.0810810810810811,"C1qb, C1qa, C1qc"
"117","BP","GO:0099175","regulation of postsynapse organization",125,5,1.1,66,0.0049,0.0049,0.04,"Apoe, Il1rapl1, Arhgef9, Ptprd, Abhd17b"
"118","BP","GO:1903312","negative regulation of mRNA metabolic pr...",78,4,0.68,67,0.0049,0.0049,0.0512820512820513,"Cirbp, Srsf7, Hnrnpa0, Rnps1"
"119","BP","GO:0033120","positive regulation of RNA splicing",40,3,0.35,68,0.00514,0.00514,0.075,"Cirbp, Snrnp70, Srsf1"
"120","BP","GO:0042176","regulation of protein catabolic process",371,9,3.25,70,0.0055,0.0055,0.0242587601078167,"Cst3, Apoe, Nrg1, Fhit, Gfap, Trem2, Cblb, Samd9l, Atpif1"
"121","BP","GO:0043277","apoptotic cell clearance",41,3,0.36,71,0.00551,0.00551,0.0731707317073171,"Tyrobp, Trem2, Xkr4"
"122","BP","GO:0001774","microglial cell activation",42,3,0.37,76,0.0059,0.0059,0.0714285714285714,"Tyrobp, Trem2, C1qa"
"123","BP","GO:0034101","erythrocyte homeostasis",131,5,1.15,78,0.00596,0.00596,0.0381679389312977,"Hba-a1, Prdx1, Atpif1, Mafb, Hba-a2"
"124","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,6,1.63,80,0.006,0.006,0.032258064516129,"Robo2, Cntn5, Il1rapl1, Ptprd, Cdh12, Unc5d"
"125","BP","GO:0050773","regulation of dendrite development",187,6,1.64,81,0.00615,0.00615,0.0320855614973262,"Apoe, Nrg1, Il1rapl1, Camk1d, Ptprd, Rapgef2"
"126","BP","GO:0055086","nucleobase-containing small molecule met...",597,12,5.23,86,0.00641,0.00641,0.0201005025125628,"Ttr, Ahcyl2, Dpyd, Csgalnact1, Adk, Fhit, Adcy1, Trem2, Ola1, Atpif1, Ehhadh, Slc25a23"
"127","BP","GO:0050919","negative chemotaxis",44,3,0.39,87,0.00672,0.00672,0.0681818181818182,"Robo2, Nrg1, Sema6d"
"128","BP","GO:0002762","negative regulation of myeloid leukocyte...",44,3,0.39,88,0.00672,0.00672,0.0681818181818182,"Inpp4b, C1qc, Mafb"
"129","BP","GO:0048247","lymphocyte chemotaxis",45,3,0.39,95,0.00716,0.00716,0.0666666666666667,"Cyp7b1, Ccl6, Ccl4"
"130","BP","GO:0050850","positive regulation of calcium-mediated ...",45,3,0.39,96,0.00716,0.00716,0.0666666666666667,"Nrg1, Trem2, Ccl4"
"131","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,15,5.26,13,0.00722,0.00026,0.025,"Thy1, Robo2, Apoe, Nrg1, Cntn5, Il1rapl1, Adcy1, Ptprd, Slc1a3, Tnr, Unc5d, Sema6d, Epha10, Plppr4, Rapgef2"
"132","BP","GO:0031099","regeneration",140,5,1.23,99,0.00784,0.00784,0.0357142857142857,"Thy1, Gfap, Cd9, Tnr, Large1"
"133","BP","GO:0007613","memory",142,5,1.24,103,0.00831,0.00831,0.0352112676056338,"Apoe, Cyp7b1, Adcy1, Brinp1, Slc24a2"
"134","BP","GO:0099054","presynapse assembly",48,3,0.42,108,0.00856,0.00856,0.0625,"Cntn5, Il1rapl1, Ptprd"
"135","BP","GO:0050770","regulation of axonogenesis",202,6,1.77,111,0.00884,0.00884,0.0297029702970297,"Thy1, Robo2, Apoe, Nrg1, Tnr, Sema6d"
"136","BP","GO:0070098","chemokine-mediated signaling pathway",49,3,0.43,114,0.00906,0.00906,0.0612244897959184,"Trem2, Ccl6, Ccl4"
"137","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,4,0.81,116,0.00907,0.00907,0.043010752688172,"Il12b, Tyrobp, C1qtnf4, Ccl4"
"138","BP","GO:0032653","regulation of interleukin-10 production",50,3,0.44,119,0.00957,0.00957,0.06,"Il12b, Tyrobp, Trem2"
"139","BP","GO:0050769","positive regulation of neurogenesis",553,11,4.85,120,0.0096,0.0096,0.0198915009041591,"Robo2, Apoe, Nrg1, Il1rapl1, Gfap, Trem2, Camk1d, Ptprd, Brinp1, Rims2, Rapgef2"
"140","BP","GO:2001222","regulation of neuron migration",51,3,0.45,122,0.01011,0.01011,0.0588235294117647,"Nrg1, Unc5d, Rapgef2"
"141","BP","GO:0098876","vesicle-mediated transport to the plasma...",97,4,0.85,124,0.01047,0.01047,0.0412371134020619,"Rab34, Stxbp6, Grasp, Exoc6b"
"142","BP","GO:1900271","regulation of long-term synaptic potenti...",52,3,0.46,127,0.01066,0.01066,0.0576923076923077,"Apoe, Adcy1, Tyrobp"
"143","BP","GO:0030258","lipid modification",211,6,1.85,128,0.01081,0.01081,0.028436018957346,"Apoe, Inpp4b, Dgkh, Dgki, Ehhadh, Plppr4"
"144","BP","GO:1901222","regulation of NIK/NF-kappaB signaling",98,4,0.86,129,0.01085,0.01085,0.0408163265306122,"Trem2, C1qtnf4, Prdx1, Eda"
"145","BP","GO:0010771","negative regulation of cell morphogenesi...",98,4,0.86,130,0.01085,0.01085,0.0408163265306122,"Thy1, Tnr, Sema6d, Rapgef2"
"146","BP","GO:0030166","proteoglycan biosynthetic process",54,3,0.47,135,0.01181,0.01181,0.0555555555555556,"Hs6st3, Csgalnact1, Hs3st4"
"147","BP","GO:0042267","natural killer cell mediated cytotoxicit...",55,3,0.48,138,0.01242,0.01242,0.0545454545454545,"Il12b, Lyst, Prdx1"
"148","BP","GO:0010976","positive regulation of neuron projection...",353,8,3.09,141,0.01273,0.01273,0.0226628895184136,"Robo2, Apoe, Nrg1, Il1rapl1, Camk1d, Ptprd, Rims2, Rapgef2"
