"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"122","BP","GO:1904063","negative regulation of cation transmembr...",88,2,0.11,61,0.00537,0.00537,0.0227272727272727,"Fgf12, Hecw1"
"123","BP","GO:0060998","regulation of dendritic spine developmen...",92,2,0.12,64,0.00586,0.00586,0.0217391304347826,"Nrg1, Fstl4"
"124","BP","GO:0007043","cell-cell junction assembly",105,2,0.13,69,0.00757,0.00757,0.019047619047619,"Cdh8, Cdh9"
"125","BP","GO:0010769","regulation of cell morphogenesis involve...",338,3,0.42,73,0.00832,0.00832,0.00887573964497041,"Nrg1, Fstl4, Hecw1"
"126","BP","GO:0061387","regulation of extent of cell growth",124,2,0.16,84,0.01042,0.01042,0.0161290322580645,"Nrg1, Fstl4"
"127","BP","GO:0050905","neuromuscular process",125,2,0.16,85,0.01058,0.01058,0.016,"Nrg1, Fgf12"
"128","BP","GO:0034332","adherens junction organization",125,2,0.16,86,0.01058,0.01058,0.016,"Cdh8, Cdh9"
"129","BP","GO:0048638","regulation of developmental growth",383,3,0.48,89,0.01168,0.01168,0.00783289817232376,"Rims1, Nrg1, Fstl4"
"130","BP","GO:0001558","regulation of cell growth",404,3,0.51,94,0.01348,0.01348,0.00742574257425743,"Rims1, Nrg1, Fstl4"
"131","BP","GO:0006814","sodium ion transport",207,4,0.26,10,0.0136,0.00012,0.0193236714975845,"Nkain3, Asic2, Fgf12, Hecw1"
"132","BP","GO:0042391","regulation of membrane potential",434,3,0.54,100,0.01632,0.01632,0.00691244239631336,"Asic2, Rims1, Fgf12"
"133","BP","GO:0009266","response to temperature stimulus",158,2,0.2,102,0.01651,0.01651,0.0126582278481013,"Cdh8, Ano3"
"134","BP","GO:0007417","central nervous system development",813,4,1.02,103,0.01721,0.01721,0.00492004920049201,"Nav2, Dscaml1, Nrg1, Satb2"
"135","BP","GO:2001257","regulation of cation channel activity",166,2,0.21,105,0.01812,0.01812,0.0120481927710843,"Asic2, Fgf12"
"136","BP","GO:0099536","synaptic signaling",712,6,0.89,16,0.01818,0.00019,0.00842696629213483,"Cdh8, Rims1, Nrg1, Dlgap2, Lrfn2, Fgf12"
"137","BP","GO:0048812","neuron projection morphogenesis",650,6,0.81,9,0.0194,0.00012,0.00923076923076923,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"138","BP","GO:0030307","positive regulation of cell growth",174,2,0.22,107,0.0198,0.0198,0.0114942528735632,"Rims1, Nrg1"
"139","BP","GO:0001764","neuron migration",176,2,0.22,108,0.02023,0.02023,0.0113636363636364,"Nrg1, Satb2"
"140","BP","GO:0120039","plasma membrane bounded cell projection ...",664,6,0.83,11,0.02197,0.00013,0.00903614457831325,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"141","BP","GO:1990138","neuron projection extension",186,2,0.23,113,0.02243,0.02243,0.010752688172043,"Rims1, Nrg1"
"142","BP","GO:0048858","cell projection morphogenesis",669,6,0.84,12,0.02292,0.00014,0.00896860986547085,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"143","BP","GO:0050804","modulation of chemical synaptic transmis...",512,3,0.64,116,0.02517,0.02517,0.005859375,"Rims1, Dlgap2, Lrfn2"
"144","BP","GO:0099177","regulation of trans-synaptic signaling",513,3,0.64,117,0.0253,0.0253,0.00584795321637427,"Rims1, Dlgap2, Lrfn2"
"145","BP","GO:0016048","detection of temperature stimulus",21,1,0.03,118,0.02597,0.02597,0.0476190476190476,"Ano3"
"146","BP","GO:0031643","positive regulation of myelination",21,1,0.03,119,0.02597,0.02597,0.0476190476190476,"Nrg1"
"147","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.03,120,0.02597,0.02597,0.0476190476190476,"Nrg1"
"148","BP","GO:0050770","regulation of axonogenesis",202,2,0.25,121,0.02615,0.02615,0.0099009900990099,"Nrg1, Fstl4"
"149","BP","GO:0008361","regulation of cell size",202,2,0.25,122,0.02615,0.02615,0.0099009900990099,"Nrg1, Fstl4"
"150","BP","GO:0032990","cell part morphogenesis",690,6,0.86,13,0.02709,0.00016,0.00869565217391304,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"151","BP","GO:0048639","positive regulation of developmental gro...",206,2,0.26,125,0.02711,0.02711,0.00970873786407767,"Rims1, Nrg1"
"152","BP","GO:0051969","regulation of transmission of nerve impu...",22,1,0.03,126,0.02719,0.02719,0.0454545454545455,"Fgf12"
"153","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.03,127,0.02719,0.02719,0.0454545454545455,"Rims1"
"154","BP","GO:0071467","cellular response to pH",23,1,0.03,128,0.02841,0.02841,0.0434782608695652,"Asic2"
"155","BP","GO:0090066","regulation of anatomical structure size",541,3,0.68,129,0.02902,0.02902,0.0055452865064695,"Asic2, Nrg1, Fstl4"
"156","BP","GO:0006935","chemotaxis",542,3,0.68,130,0.02916,0.02916,0.00553505535055351,"Dscaml1, Cntn5, Nrg1"
"157","BP","GO:0007169","transmembrane receptor protein tyrosine ...",542,3,0.68,131,0.02916,0.02916,0.00553505535055351,"Nrg1, Fstl4, Gfra2"
"158","BP","GO:0042330","taxis",545,3,0.68,132,0.02957,0.02957,0.0055045871559633,"Dscaml1, Cntn5, Nrg1"
"159","BP","GO:0048670","regulation of collateral sprouting",24,1,0.03,133,0.02963,0.02963,0.0416666666666667,"Fstl4"
"160","BP","GO:0001956","positive regulation of neurotransmitter ...",25,1,0.03,134,0.03085,0.03085,0.04,"Rims1"
"161","BP","GO:1903861","positive regulation of dendrite extensio...",26,1,0.03,136,0.03206,0.03206,0.0384615384615385,"Rims1"
"162","BP","GO:0045956","positive regulation of calcium ion-depen...",26,1,0.03,137,0.03206,0.03206,0.0384615384615385,"Rims1"
"163","BP","GO:0016082","synaptic vesicle priming",26,1,0.03,138,0.03206,0.03206,0.0384615384615385,"Rims1"
"164","BP","GO:0007602","phototransduction",26,1,0.03,139,0.03206,0.03206,0.0384615384615385,"Asic2"
"165","BP","GO:0007411","axon guidance",228,2,0.29,141,0.03268,0.03268,0.0087719298245614,"Dscaml1, Cntn5"
"166","BP","GO:0097485","neuron projection guidance",229,2,0.29,142,0.03295,0.03295,0.00873362445414847,"Dscaml1, Cntn5"
"167","BP","GO:2000727","positive regulation of cardiac muscle ce...",27,1,0.03,143,0.03327,0.03327,0.037037037037037,"Nrg1"
"168","BP","GO:1903859","regulation of dendrite extension",29,1,0.04,144,0.0357,0.0357,0.0344827586206897,"Rims1"
"169","BP","GO:0007420","brain development",590,3,0.74,145,0.03619,0.03619,0.00508474576271186,"Dscaml1, Nrg1, Satb2"
"170","BP","GO:0032292","peripheral nervous system axon ensheathm...",30,1,0.04,146,0.03691,0.03691,0.0333333333333333,"Nrg1"
"171","BP","GO:0022011","myelination in peripheral nervous system",30,1,0.04,147,0.03691,0.03691,0.0333333333333333,"Nrg1"
"172","BP","GO:0099560","synaptic membrane adhesion",31,1,0.04,149,0.03811,0.03811,0.032258064516129,"Cdh9"
"173","BP","GO:0048668","collateral sprouting",32,1,0.04,152,0.03932,0.03932,0.03125,"Fstl4"
"174","BP","GO:0001964","startle response",32,1,0.04,153,0.03932,0.03932,0.03125,"Nrg1"
"175","BP","GO:0014044","Schwann cell development",33,1,0.04,155,0.04052,0.04052,0.0303030303030303,"Nrg1"
"176","BP","GO:0007340","acrosome reaction",33,1,0.04,156,0.04052,0.04052,0.0303030303030303,"Rims1"
"177","BP","GO:0051962","positive regulation of nervous system de...",623,3,0.78,157,0.0415,0.0415,0.00481540930979133,"Asic2, Rims1, Nrg1"
"178","BP","GO:2000171","negative regulation of dendrite developm...",34,1,0.04,159,0.04173,0.04173,0.0294117647058824,"Fstl4"
"179","BP","GO:1905209","positive regulation of cardiocyte differ...",35,1,0.04,160,0.04293,0.04293,0.0285714285714286,"Nrg1"
"180","BP","GO:0002028","regulation of sodium ion transport",90,3,0.11,15,0.04378,0.00019,0.0333333333333333,"Nkain3, Fgf12, Hecw1"
"181","BP","GO:0050909","sensory perception of taste",36,1,0.05,161,0.04413,0.04413,0.0277777777777778,"Asic2"
"182","BP","GO:0048169","regulation of long-term neuronal synapti...",36,1,0.05,162,0.04413,0.04413,0.0277777777777778,"Rims1"
"183","BP","GO:0060322","head development",641,3,0.8,163,0.04456,0.04456,0.0046801872074883,"Dscaml1, Nrg1, Satb2"
"184","BP","GO:0007399","nervous system development",2199,11,2.75,5,0.04456,2.4e-05,0.00500227376080036,"Nav2, Dscaml1, Asic2, Cntn5, Rims1, Nrg1, Fstl4, Cdh9, Gfra2, Hecw1, Satb2"
"185","BP","GO:2000463","positive regulation of excitatory postsy...",37,1,0.05,164,0.04533,0.04533,0.027027027027027,"Rims1"
"186","BP","GO:0106056","regulation of calcineurin-mediated signa...",37,1,0.05,165,0.04533,0.04533,0.027027027027027,"Nrg1"
"187","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",37,1,0.05,166,0.04533,0.04533,0.027027027027027,"Nrg1"
"188","BP","GO:0009416","response to light stimulus",274,2,0.34,167,0.04563,0.04563,0.0072992700729927,"Tafa2, Asic2"
"189","BP","GO:0009409","response to cold",39,1,0.05,169,0.04772,0.04772,0.0256410256410256,"Cdh8"
"190","BP","GO:0045927","positive regulation of growth",283,2,0.35,170,0.04836,0.04836,0.00706713780918728,"Rims1, Nrg1"
"191","BP","GO:2000008","regulation of protein localization to ce...",40,1,0.05,171,0.04892,0.04892,0.025,"Nrg1"
"192","BP","GO:0097484","dendrite extension",40,1,0.05,172,0.04892,0.04892,0.025,"Rims1"
"193","BP","GO:0009268","response to pH",40,1,0.05,173,0.04892,0.04892,0.025,"Asic2"
"194","BP","GO:0014037","Schwann cell differentiation",40,1,0.05,174,0.04892,0.04892,0.025,"Nrg1"
"195","BP","GO:0048483","autonomic nervous system development",40,1,0.05,175,0.04892,0.04892,0.025,"Nav2"
"196","BP","GO:0021545","cranial nerve development",40,1,0.05,176,0.04892,0.04892,0.025,"Nav2"
"197","BP","GO:0040008","regulation of growth",672,3,0.84,177,0.05008,0.05008,0.00446428571428571,"Rims1, Nrg1, Fstl4"
"198","BP","GO:0010765","positive regulation of sodium ion transp...",41,1,0.05,178,0.05011,0.05011,0.024390243902439,"Fgf12"
"199","BP","GO:2001258","negative regulation of cation channel ac...",41,1,0.05,179,0.05011,0.05011,0.024390243902439,"Fgf12"
"200","BP","GO:0050974","detection of mechanical stimulus involve...",43,1,0.05,181,0.05249,0.05249,0.0232558139534884,"Asic2"
"201","CC","GO:0030424","axon",691,6,0.85,5,0.00015,0.00015,0.00868306801736614,"Dscaml1, Cdh8, Cntn5, Nrg1, Unc80, Cdh9"
"202","CC","GO:0098982","GABA-ergic synapse",103,3,0.13,9,0.00026,0.00026,0.029126213592233,"Cntn5, Rims1, Nrg1"
"203","CC","GO:0016342","catenin complex",27,2,0.03,12,5e-04,5e-04,0.0740740740740741,"Cdh8, Cdh9"
"204","CC","GO:0009986","cell surface",871,6,1.07,13,0.00051,0.00051,0.0068886337543054,"Dscaml1, Cdh8, Nrg1, Cdh9, Lrfn2, Gfra2"
"205","CC","GO:0098984","neuron to neuron synapse",410,4,0.5,14,0.00144,0.00144,0.00975609756097561,"Cap2, Rims1, Cdh9, Lrfn2"
"206","CC","GO:0042734","presynaptic membrane",196,3,0.24,16,0.00171,0.00171,0.0153061224489796,"Cntn5, Rims1, Cdh9"
