"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"35","MF","GO:0017124","SH3 domain binding",126,4,1.11,49,0.02511,0.02511,0.0317460317460317,"Qk, Mapt, Fmn1, Adam9"
"36","MF","GO:0004857","enzyme inhibitor activity",326,7,2.86,50,0.02524,0.02524,0.0214723926380368,"Cst3, Dgki, Spock1, Cst7, Serpina3n, Ptn, Fry"
"37","MF","GO:0005178","integrin binding",128,4,1.12,51,0.02641,0.02641,0.03125,"Thy1, Cd9, Ptn, Adam9"
"38","MF","GO:0015171","amino acid transmembrane transporter act...",73,3,0.64,52,0.02642,0.02642,0.0410958904109589,"Slc25a13, Slc6a1, Slc1a3"
"39","MF","GO:0015298","solute:cation antiporter activity",29,2,0.25,53,0.02664,0.02664,0.0689655172413793,"Slc8a1, Slc24a2"
"40","MF","GO:0005539","glycosaminoglycan binding",192,5,1.69,54,0.02734,0.02734,0.0260416666666667,"Apoe, Trem2, Sulf2, Fgfr2, Ptn"
"41","MF","GO:0005543","phospholipid binding",407,8,3.57,55,0.0275,0.0275,0.0196560196560197,"Thy1, Plekha1, Apoe, Arap2, Trem2, Agap1, Sbf2, Cadps"
"42","MF","GO:0098772","molecular function regulator",1565,25,13.74,18,0.03134,0.00248,0.0159744408945687,"Thy1, Ttr, Csf1, Cst3, Dgki, Apoe, Spock1, Il12b, Arap2, Cst7, Il33, Tafa5, Serpina3n, Gclm, Agap1, Sbf2, Ppp2r3a, Ralgps1, Ccl6, Mapt, Dennd5b, Ccl3, Ptn, Socs3, Fry"
"43","MF","GO:0031072","heat shock protein binding",136,4,1.19,57,0.03201,0.03201,0.0294117647058824,"Fkbp5, Cdc37l1, Prkn, Mapt"
"44","MF","GO:0019208","phosphatase regulator activity",80,3,0.7,59,0.03339,0.03339,0.0375,"Sbf2, Ppp2r3a, Ptn"
"45","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,2,0.29,60,0.03386,0.03386,0.0606060606060606,"Stat3, Mta3"
"46","MF","GO:0043177","organic acid binding",206,5,1.81,61,0.03545,0.03545,0.0242718446601942,"Hbb-bt, Hba-a2, Hba-a1, Slc1a3, Acaca"
"47","MF","GO:0005310","dicarboxylic acid transmembrane transpor...",34,2,0.3,62,0.03578,0.03578,0.0588235294117647,"Slc25a13, Slc1a3"
"48","MF","GO:0019904","protein domain specific binding",762,12,6.69,63,0.03654,0.03654,0.015748031496063,"Zbtb16, Plekha1, Kirrel3, Grid2, Strn, Robo1, Acsl3, Prkn, Qk, Mapt, Fmn1, Adam9"
"49","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,4,1.25,65,0.03663,0.03663,0.028169014084507,"Slc25a13, Slc16a7, Slc6a1, Slc1a3"
"50","MF","GO:0005342","organic acid transmembrane transporter a...",142,4,1.25,66,0.03663,0.03663,0.028169014084507,"Slc25a13, Slc16a7, Slc6a1, Slc1a3"
"51","MF","GO:0016874","ligase activity",143,4,1.26,67,0.03744,0.03744,0.027972027972028,"Acsl3, Gclm, Iars, Acaca"
"52","MF","GO:0008009","chemokine activity",35,2,0.31,68,0.03773,0.03773,0.0571428571428571,"Ccl6, Ccl3"
"53","MF","GO:0008013","beta-catenin binding",84,3,0.74,69,0.03777,0.03777,0.0357142857142857,"Ctnna3, Ptprk, Prkn"
"54","MF","GO:0019902","phosphatase binding",210,5,1.84,70,0.03801,0.03801,0.0238095238095238,"Stat3, Magi2, Strn, Sbf2, Mapt"
"55","MF","GO:0017112","Rab guanyl-nucleotide exchange factor ac...",37,2,0.32,72,0.04176,0.04176,0.0540540540540541,"Sbf2, Dennd5b"
"56","MF","GO:0051721","protein phosphatase 2A binding",38,2,0.33,73,0.04383,0.04383,0.0526315789473684,"Strn, Mapt"
"57","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,9,4.72,75,0.04767,0.04767,0.0167597765363128,"Otud7a, Ctss, Htra1, Masp1, Cpq, Cela1, Capn5, Otud7b, Adam9"
"58","MF","GO:0008234","cysteine-type peptidase activity",155,4,1.36,76,0.0479,0.0479,0.0258064516129032,"Otud7a, Ctss, Capn5, Otud7b"
"59","MF","GO:0015291","secondary active transmembrane transport...",226,5,1.98,77,0.04936,0.04936,0.0221238938053097,"Slc16a7, Slc8a1, Slc24a2, Slc6a1, Slc1a3"
"60","MF","GO:0004866","endopeptidase inhibitor activity",157,4,1.38,78,0.04978,0.04978,0.0254777070063694,"Cst3, Spock1, Cst7, Serpina3n"
"61","MF","GO:0016620","oxidoreductase activity, acting on the a...",41,2,0.36,79,0.05027,0.05027,0.0487804878048781,"Aldh1l2, Far1"
"62","MF","GO:0005102","signaling receptor binding",1472,24,12.92,17,0.05035,0.00233,0.016304347826087,"Tenm2, Thy1, Ttr, Plcl1, Csf1, Apoe, Il12b, Cd9, Stat3, Tyrobp, Magi2, Il33, Strn, Tafa5, Prkn, Trf, H2-D1, Map7, Ccl6, Mapt, Ccl3, Ptn, Clu, Adam9"
"63","MF","GO:0004725","protein tyrosine phosphatase activity",95,3,0.83,80,0.05122,0.05122,0.0315789473684211,"Eya4, Ptprk, Mtmr2"
"64","MF","GO:0051087","chaperone binding",96,3,0.84,81,0.05255,0.05255,0.03125,"Cdc37l1, Prkn, Mapt"
"65","MF","GO:0061135","endopeptidase regulator activity",165,4,1.45,83,0.05773,0.05773,0.0242424242424242,"Cst3, Spock1, Cst7, Serpina3n"
"66","MF","GO:0030414","peptidase inhibitor activity",165,4,1.45,84,0.05773,0.05773,0.0242424242424242,"Cst3, Spock1, Cst7, Serpina3n"
"67","MF","GO:0008233","peptidase activity",562,9,4.93,85,0.06009,0.06009,0.0160142348754448,"Otud7a, Ctss, Htra1, Masp1, Cpq, Cela1, Capn5, Otud7b, Adam9"
"68","MF","GO:0016879","ligase activity, forming carbon-nitrogen...",46,2,0.4,86,0.06168,0.06168,0.0434782608695652,"Gclm, Acaca"
"69","MF","GO:0035091","phosphatidylinositol binding",247,5,2.17,87,0.067,0.067,0.0202429149797571,"Thy1, Plekha1, Arap2, Sbf2, Cadps"
"70","MF","GO:0008028","monocarboxylic acid transmembrane transp...",49,2,0.43,88,0.06892,0.06892,0.0408163265306122,"Slc16a7, Slc6a1"
"71","MF","GO:0016903","oxidoreductase activity, acting on the a...",50,2,0.44,89,0.07139,0.07139,0.04,"Aldh1l2, Far1"
"72","MF","GO:0031593","polyubiquitin modification-dependent pro...",51,2,0.45,92,0.07389,0.07389,0.0392156862745098,"Otud7a, Otud7b"
"73","MF","GO:0099516","ion antiporter activity",52,2,0.46,93,0.07641,0.07641,0.0384615384615385,"Slc8a1, Slc24a2"
"74","MF","GO:0022804","active transmembrane transporter activit...",343,6,3.01,94,0.0823,0.0823,0.0174927113702624,"Slc16a7, Slc8a1, Slc24a2, Slc6a1, Slc1a3, Cpox"
"75","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,2,0.49,97,0.08678,0.08678,0.0357142857142857,"Slc25a13, Slc1a3"
"76","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,2,0.5,99,0.08944,0.08944,0.0350877192982456,"Fgfr2, Alk"
"77","MF","GO:0061134","peptidase regulator activity",197,4,1.73,101,0.09578,0.09578,0.0203045685279188,"Cst3, Spock1, Cst7, Serpina3n"
"78","MF","GO:0008514","organic anion transmembrane transporter ...",200,4,1.76,103,0.09983,0.09983,0.02,"Slc25a13, Slc16a7, Slc6a1, Slc1a3"
"79","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,3,1.12,104,0.10122,0.10122,0.0236220472440945,"Sbf2, Ralgps1, Dennd5b"
"80","MF","GO:0020037","heme binding",128,3,1.12,105,0.10301,0.10301,0.0234375,"Hbb-bt, Hba-a2, Hba-a1"
"81","MF","GO:0004175","endopeptidase activity",374,6,3.28,107,0.11217,0.11217,0.0160427807486631,"Ctss, Htra1, Masp1, Cela1, Capn5, Adam9"
"82","MF","GO:0008083","growth factor activity",133,3,1.17,108,0.11218,0.11218,0.0225563909774436,"Csf1, Il12b, Ptn"
"83","MF","GO:0015370","solute:sodium symporter activity",66,2,0.58,109,0.11434,0.11434,0.0303030303030303,"Slc6a1, Slc1a3"
"84","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,3,1.19,110,0.11593,0.11593,0.0222222222222222,"Slc8a1, Cacnb4, Slc24a2"
"85","MF","GO:0046983","protein dimerization activity",1311,28,11.51,4,0.11662,9.9e-06,0.0213577421815408,"Tenm2, Zbtb16, Ttr, Csf1, Apoe, Cdh19, Il12b, Dscaml1, Stat3, Cst7, Kcnma1, Zfp365, Masp1, Slc24a2, Gclm, Cpq, C1qb, H2-D1, Fgfr2, Sbf2, Clock, Mtmr2, Ikzf2, B2m, Mapt, Tpd52l2, Cpox, Hif3a"
"86","MF","GO:0019888","protein phosphatase regulator activity",67,2,0.59,111,0.11721,0.11721,0.0298507462686567,"Ppp2r3a, Ptn"
"87","MF","GO:0004252","serine-type endopeptidase activity",136,3,1.19,112,0.11782,0.11782,0.0220588235294118,"Htra1, Masp1, Cela1"
"88","MF","GO:0046906","tetrapyrrole binding",137,3,1.2,113,0.11972,0.11972,0.0218978102189781,"Hbb-bt, Hba-a2, Hba-a1"
"89","MF","GO:0070491","repressing transcription factor binding",68,2,0.6,114,0.1201,0.1201,0.0294117647058824,"Stat3, Mta3"
"90","MF","GO:0015293","symporter activity",138,3,1.21,115,0.12164,0.12164,0.0217391304347826,"Slc16a7, Slc6a1, Slc1a3"
"91","MF","GO:0019838","growth factor binding",138,3,1.21,116,0.12164,0.12164,0.0217391304347826,"Htra1, Fgfr2, Ptn"
"92","MF","GO:0016787","hydrolase activity",2345,26,20.59,117,0.12388,0.12388,0.0110874200426439,"Eya4, Plcl1, Ptprk, Otud7a, Man1a, Ctss, Rhoj, Htra1, Masp1, Aspa, Agap1, Sulf2, Cpq, Mtmr2, Cela1, Lyz2, Pde3a, Pter, Itpk1, Atp8b5, Iars, Capn5, Gnb4, Otud7b, Adam9, Cpox"
"93","MF","GO:0097110","scaffold protein binding",70,2,0.61,118,0.12592,0.12592,0.0285714285714286,"Grid2, Trem2"
"94","MF","GO:0005198","structural molecule activity",568,8,4.99,119,0.12781,0.12781,0.0140845070422535,"Cldn11, Plp1, Cldn14, Magi2, Ctnna2, Mobp, Lamc1, Cpox"
"95","MF","GO:0031490","chromatin DNA binding",71,2,0.62,120,0.12886,0.12886,0.028169014084507,"Stat3, Clock"
"96","MF","GO:0005506","iron ion binding",142,3,1.25,121,0.12942,0.12942,0.0211267605633803,"Trf, Agmo, Scd2"
"97","MF","GO:0008201","heparin binding",144,3,1.26,122,0.13337,0.13337,0.0208333333333333,"Apoe, Fgfr2, Ptn"
"98","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,2,0.65,123,0.13777,0.13777,0.027027027027027,"Fgfr2, Alk"
"99","MF","GO:0015297","antiporter activity",76,2,0.67,124,0.14378,0.14378,0.0263157894736842,"Slc8a1, Slc24a2"
"100","MF","GO:0017016","Ras GTPase binding",403,6,3.54,125,0.14445,0.14445,0.0148883374689826,"Dgki, Mobp, Sbf2, Ralgps1, Fmnl2, Dennd5b"
"101","BP","GO:0001774","microglial cell activation",42,6,0.37,24,1.7e-06,1.7e-06,0.142857142857143,"Cst7, Tyrobp, C1qa, Il33, Trem2, Clu"
"102","BP","GO:0045672","positive regulation of osteoclast differ...",28,5,0.25,32,4.2e-06,4.2e-06,0.178571428571429,"Csf1, Il12b, Tyrobp, Trem2, Ccl3"
"103","BP","GO:0007628","adult walking behavior",45,5,0.4,74,4.6e-05,4.6e-05,0.111111111111111,"Pcdh15, Kcnma1, Oxr1, Cacnb4, Mapt"
"104","BP","GO:0070098","chemokine-mediated signaling pathway",49,5,0.43,85,7e-05,7e-05,0.102040816326531,"Stk39, Trem2, Robo1, Ccl6, Ccl3"
"105","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,4,0.24,91,8.7e-05,8.7e-05,0.148148148148148,"Zfp365, Aspa, Qk, Ptn"
"106","BP","GO:0014009","glial cell proliferation",53,5,0.47,95,1e-04,1e-04,0.0943396226415094,"Csf1, Il33, Trem2, Ptn, Clu"
"107","BP","GO:0001964","startle response",32,4,0.28,108,0.00017,0.00017,0.125,"Pcdh15, Grid2, Ctnna2, Prkn"
"108","BP","GO:0050808","synapse organization",442,15,3.9,47,0.00018,8.9e-06,0.0339366515837104,"Kirrel3, Apoe, Grid2, Lrrtm3, Magi2, C1qa, Zfp365, Ctnna2, Trem2, Cacnb4, C1qb, Fgfr2, Mtmr2, Mapt, Ptn"
"109","BP","GO:0060292","long-term synaptic depression",35,4,0.31,118,0.00025,0.00025,0.114285714285714,"Dgki, Grid2, Slc24a2, Mapt"
"110","BP","GO:0031175","neuron projection development",1048,31,9.24,8,0.00025,2.3e-09,0.0295801526717557,"Tenm2, Thy1, Unc5c, Kirrel3, Apoe, Plp1, Spock1, Ptprk, Pcdh15, Grid2, Dscaml1, Magi2, Zfp365, Ctnna2, Strn, Robo1, Prkn, H2-D1, Fgfr2, Alk, Auts2, B2m, Lamc1, Qk, Gpm6b, Mapt, Dcc, Ptn, Fmn1, Clu, Fry"
"111","BP","GO:0030336","negative regulation of cell migration",257,9,2.27,143,0.00047,0.00047,0.0350194552529183,"Thy1, Apoe, Ptprk, Stat3, Nav3, Magi2, Il33, Robo1, Ptn"
"112","BP","GO:0060560","developmental growth involved in morphog...",262,9,2.31,145,0.00054,0.00054,0.0343511450381679,"Csf1, Apoe, Robo1, Prkn, Fgfr2, Auts2, Ppp2r3a, Mapt, Fmn1"
"113","BP","GO:1901216","positive regulation of neuron death",119,6,1.05,154,0.00065,0.00065,0.0504201680672269,"Tyrobp, Kcnma1, C1qa, Mapt, Ccl3, Clu"
"114","BP","GO:0007611","learning or memory",280,9,2.47,161,0.00087,0.00087,0.0321428571428571,"Dgki, Apoe, Tmod2, Slc24a2, Prkn, Slc6a1, B2m, Mapt, Ptn"
"115","BP","GO:0001764","neuron migration",176,7,1.55,165,0.00096,0.00096,0.0397727272727273,"Kirrel3, Spock1, Stat3, Ctnna2, Auts2, Mapt, Dcc"
"116","BP","GO:0001754","eye photoreceptor cell differentiation",51,4,0.45,173,0.00105,0.00105,0.0784313725490196,"Thy1, Stat3, Ppp2r3a, Ptn"
"117","BP","GO:0031641","regulation of myelination",52,4,0.46,178,0.00113,0.00113,0.0769230769230769,"Cst7, Trf, Mtmr2, Ptn"
"118","BP","GO:0048002","antigen processing and presentation of p...",52,4,0.46,179,0.00113,0.00113,0.0769230769230769,"Ctss, Trem2, H2-D1, B2m"
"119","BP","GO:0048585","negative regulation of response to stimu...",1517,31,13.37,45,0.00119,8.1e-06,0.020435069215557,"Thy1, Plekha1, Eya4, Apoe, Il12b, Otud7a, Grid2, Cd9, Cst7, Magi2, Stk39, Oxr1, Il33, Ctnna2, Htra1, Rtkn2, Pros1, Robo1, Gclm, Prkn, Sulf2, Bcl3, Clock, Mtmr2, Ppp2r3a, Pde3a, Parp3, Zfp536, Otud7b, Clu, Socs3"
"120","BP","GO:0048260","positive regulation of receptor-mediated...",54,4,0.48,183,0.00131,0.00131,0.0740740740740741,"Magi2, Trf, B2m, Clu"
"121","BP","GO:0060004","reflex",25,3,0.22,187,0.00134,0.00134,0.12,"Pcdh15, Kcnma1, Auts2"
"122","BP","GO:0098810","neurotransmitter reuptake",25,3,0.22,188,0.00134,0.00134,0.12,"Prkn, Slc6a1, Gpm6b"
"123","BP","GO:0050680","negative regulation of epithelial cell p...",138,6,1.22,190,0.00141,0.00141,0.0434782608695652,"Apoe, Ptprk, Robo1, Fgfr2, B2m, Ptn"
"124","BP","GO:0060143","positive regulation of syncytium formati...",26,3,0.23,192,0.00151,0.00151,0.115384615384615,"Tyrobp, Trem2, Adam9"
"125","BP","GO:0006956","complement activation",57,4,0.5,194,0.0016,0.0016,0.0701754385964912,"C4b, C1qa, Masp1, C1qb"
"126","BP","GO:0048468","cell development",2234,53,19.7,2,0.00166,4.8e-12,0.0237242614145031,"Tenm2, Zbtb16, Thy1, Unc5c, Kirrel3, Csf1, Apoe, Plp1, Spock1, Ptprk, Pcdh15, Grid2, Dscaml1, Stat3, Tyrobp, Kcnma1, Magi2, Slc8a1, C1qa, Zfp365, Ctnna2, Strn, Trem2, Cacnb4, Tmod2, Robo1, Aspa, Prkn, Sulf2, Trf, H2-D1, Fgfr2, Alk, Auts2, Map7, Clock, Mtmr2, B2m, Hba-a2, Hba-a1, Pde3a, Lamc1, Qk, Gpm6b, Zfp536, Mapt, Slc1a3, Dcc, Ptn, Fmn1, Clu, Pla2g3, Fry"
"127","BP","GO:0032989","cellular component morphogenesis",1163,30,10.25,18,0.0017,9.5e-08,0.0257953568357696,"Tenm2, Thy1, Unc5c, Kirrel3, Apoe, Cdh19, Pcdh15, Cd9, Dscaml1, Rhoj, Zfp365, Ctnna2, Tmod2, Robo1, Prkn, Fgfr2, Auts2, Map7, Mtmr2, Lamc1, Fmnl2, Mapt, Slc1a3, Dcc, Ccl3, Ptn, Fmn1, Clu, Pla2g3, Fry"
"128","BP","GO:1902904","negative regulation of supramolecular fi...",144,6,1.27,199,0.00175,0.00175,0.0416666666666667,"Apoe, Nav3, Ctnna2, Tmod2, Prkn, Clu"
"129","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,5,0.87,203,0.00184,0.00184,0.0505050505050505,"Kirrel3, Cdh19, Pcdh15, Dscaml1, Robo1"
"130","BP","GO:0043523","regulation of neuron apoptotic process",256,8,2.26,205,0.00199,0.00199,0.03125,"Apoe, Grid2, Tyrobp, Kcnma1, Oxr1, Gclm, Prkn, Ccl3"
"131","BP","GO:0007409","axonogenesis",446,11,3.93,208,0.00205,0.00205,0.0246636771300448,"Tenm2, Thy1, Unc5c, Apoe, Dscaml1, Ctnna2, Robo1, Fgfr2, Auts2, Mapt, Dcc"
"132","BP","GO:1902003","regulation of amyloid-beta formation",29,3,0.26,213,0.00208,0.00208,0.103448275862069,"Apoe, Lrrtm3, Clu"
"133","BP","GO:0006979","response to oxidative stress",383,10,3.38,214,0.00216,0.00216,0.0261096605744125,"Plekha1, Cst3, Apoe, Ptprk, Slc8a1, Oxr1, Gclm, Prkn, Mapt, Adam9"
"134","BP","GO:0046579","positive regulation of Ras protein signa...",62,4,0.55,216,0.00218,0.00218,0.0645161290322581,"Csf1, Dgki, Robo1, Auts2"
"135","BP","GO:2001171","positive regulation of ATP biosynthetic ...",30,3,0.26,219,0.00229,0.00229,0.1,"Stat3, Trem2, Prkn"
"136","BP","GO:0006954","inflammatory response",629,20,5.55,22,0.00238,7.2e-07,0.0317965023847377,"Csf1, Apoe, Plp1, Il12b, Ctss, Stat3, Cst7, Tyrobp, Stk39, C1qa, Il33, Trem2, Serpina3n, Clock, Cela1, Ccl6, Ccl3, Ptn, Clu, Socs3"
"137","BP","GO:0097242","amyloid-beta clearance",31,3,0.27,227,0.00252,0.00252,0.0967741935483871,"Apoe, Trem2, Clu"
"138","BP","GO:0043113","receptor clustering",66,4,0.58,234,0.00274,0.00274,0.0606060606060606,"Thy1, Apoe, Magi2, Ptn"
"139","BP","GO:0001916","positive regulation of T cell mediated c...",32,3,0.28,235,0.00277,0.00277,0.09375,"Il12b, H2-D1, B2m"
"140","BP","GO:0009617","response to bacterium",539,12,4.75,241,0.00301,0.00301,0.0222634508348794,"Il12b, Fkbp5, Trem2, Serpina3n, Trf, Bcl3, B2m, Hba-a2, Hba-a1, Lyz2, Naaladl2, Adam9"
