"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"44","MF","GO:0003729","mRNA binding",251,9,4.85,58,0.05541,0.05541,0.0358565737051793,"Luc7l2, Snrnp70, Rnps1, Cpeb1, Hnrnpu, Csdc2, Pcf11, Upf3b, Celf4"
"45","MF","GO:0052745","inositol phosphate phosphatase activity",20,2,0.39,59,0.05619,0.05619,0.1,"Inpp5d, Minpp1"
"46","MF","GO:0030295","protein kinase activator activity",75,4,1.45,60,0.0571,0.0571,0.0533333333333333,"Nrg1, Wnk1, Ccnt2, Igf1"
"47","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,3,0.93,61,0.06529,0.06529,0.0625,"Hbb-bs, Hbb-bt, Prdx1"
"48","MF","GO:1990841","promoter-specific chromatin binding",48,3,0.93,62,0.06529,0.06529,0.0625,"Runx1, Polr2a, Hnrnpu"
"49","MF","GO:0019904","protein domain specific binding",762,21,14.71,63,0.06536,0.06536,0.0275590551181102,"Snap25, Robo1, Arhgap6, Prkn, Cacna1c, Kirrel3, Adam19, Tgfbr3, Caskin1, Atp2b4, Shisa9, Errfi1, Ywhaz, Atf4, Gnas, Srsf7, Inpp5d, Dffb, Rgs6, Tceal5, App"
"50","MF","GO:0090079","translation regulator activity, nucleic ...",22,2,0.42,64,0.06662,0.06662,0.0909090909090909,"Pura, Cpeb1"
"51","MF","GO:0050998","nitric-oxide synthase binding",22,2,0.42,65,0.06662,0.06662,0.0909090909090909,"Camk2d, Atp2b4"
"52","MF","GO:0042605","peptide antigen binding",22,2,0.42,66,0.06662,0.06662,0.0909090909090909,"H2-K1, H2-D1"
"53","MF","GO:0042578","phosphoric ester hydrolase activity",343,11,6.62,68,0.07003,0.07003,0.032069970845481,"Ptprz1, Nt5c, Plppr1, Pgp, Gnas, Inpp5d, Ppm1e, Minpp1, Ptprc, Ppp6c, Pfkfb2"
"54","MF","GO:0030165","PDZ domain binding",114,5,2.2,69,0.07009,0.07009,0.043859649122807,"Prkn, Kirrel3, Tgfbr3, Atp2b4, Shisa9"
"55","MF","GO:0019209","kinase activator activity",81,4,1.56,70,0.0716,0.0716,0.0493827160493827,"Nrg1, Wnk1, Ccnt2, Igf1"
"56","MF","GO:0005245","voltage-gated calcium channel activity",50,3,0.97,71,0.07198,0.07198,0.06,"Cachd1, Cacna1c, Cnr1"
"57","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,15,9.9,72,0.07368,0.07368,0.0292397660818713,"Runx1, Junb, Nfib, Atf4, Tef, Rreb1, Hnrnpu, Srebf2, Mef2a, Rad23b, Neurod6, Tead1, Cebpg, Esrra, Nfatc2"
"58","MF","GO:0044389","ubiquitin-like protein ligase binding",306,10,5.91,73,0.07404,0.07404,0.0326797385620915,"Prkn, Psmd1, Ywhaz, Ube2b, Polr2a, Rad18, Fhit, Ambra1, Foxo1, Ube2d3"
"59","MF","GO:0005544","calcium-dependent phospholipid binding",51,3,0.98,74,0.07543,0.07543,0.0588235294117647,"Cpne2, Anxa3, Syt17"
"60","MF","GO:0003823","antigen binding",51,3,0.98,75,0.07543,0.07543,0.0588235294117647,"H2-K1, H2-D1, Cd48"
"61","MF","GO:0003730","mRNA 3'-UTR binding",83,4,1.6,76,0.07682,0.07682,0.0481927710843374,"Rnps1, Cpeb1, Hnrnpu, Csdc2"
"62","MF","GO:0030371","translation repressor activity",24,2,0.46,77,0.07764,0.07764,0.0833333333333333,"Pura, Cpeb1"
"63","MF","GO:0016628","oxidoreductase activity, acting on the C...",24,2,0.46,78,0.07764,0.07764,0.0833333333333333,"Dpyd, Dhcr7"
"64","MF","GO:0050780","dopamine receptor binding",24,2,0.46,79,0.07764,0.07764,0.0833333333333333,"Gnas, Grk3"
"65","MF","GO:1904315","transmitter-gated ion channel activity i...",52,3,1,80,0.07895,0.07895,0.0576923076923077,"Grik4, Grik3, Grid1"
"66","MF","GO:0005249","voltage-gated potassium channel activity",85,4,1.64,81,0.08222,0.08222,0.0470588235294118,"Snap25, Kcnh1, Kcnc2, Kcns3"
"67","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,3,1.02,82,0.08255,0.08255,0.0566037735849057,"Cst3, Spock1, Cst7"
"68","MF","GO:0005158","insulin receptor binding",25,2,0.48,83,0.08335,0.08335,0.08,"Grb10, Igf1"
"69","MF","GO:0004866","endopeptidase inhibitor activity",157,6,3.03,84,0.08423,0.08423,0.0382165605095541,"Cst3, Usp14, Spock1, Cst7, Timp4, App"
"70","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,15,10.14,85,0.08559,0.08559,0.0285714285714286,"Runx1, Junb, Nfib, Atf4, Tef, Rreb1, Hnrnpu, Srebf2, Mef2a, Rad23b, Neurod6, Tead1, Cebpg, Esrra, Nfatc2"
"71","MF","GO:0061134","peptidase regulator activity",197,7,3.8,86,0.08808,0.08808,0.0355329949238579,"Cst3, Gpc3, Usp14, Spock1, Cst7, Timp4, App"
"72","MF","GO:0017134","fibroblast growth factor binding",26,2,0.5,87,0.08919,0.08919,0.0769230769230769,"Ptprz1, Tgfbr3"
"73","MF","GO:0016645","oxidoreductase activity, acting on the C...",26,2,0.5,88,0.08919,0.08919,0.0769230769230769,"Mthfd1l, Crym"
"74","MF","GO:0099529","neurotransmitter receptor activity invol...",55,3,1.06,89,0.08994,0.08994,0.0545454545454545,"Grik4, Grik3, Grid1"
"75","MF","GO:0016627","oxidoreductase activity, acting on the C...",56,3,1.08,91,0.09374,0.09374,0.0535714285714286,"Dpyd, Dhcr7, Ivd"
"76","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,2,0.52,92,0.09514,0.09514,0.0740740740740741,"Camk2d, Phka2"
"77","MF","GO:0008574","ATP-dependent microtubule motor activity...",27,2,0.52,93,0.09514,0.09514,0.0740740740740741,"Dync1i2, Dync1i1"
"78","MF","GO:0044212","transcription regulatory region DNA bind...",892,23,17.22,94,0.09754,0.09754,0.0257847533632287,"Runx1, Pura, Lmo4, Zfp462, Junb, Prkn, Tiparp, Nfib, Atf4, Tef, Rreb1, Polr2a, Hnrnpu, Srebf2, Mef2a, Rad23b, Neurod6, Tead1, Cebpg, Esrra, Zfp322a, Nfatc2, Zfp697"
"79","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,3,1.1,95,0.09761,0.09761,0.0526315789473684,"Grik4, Grik3, Grid1"
"80","MF","GO:0070063","RNA polymerase binding",57,3,1.1,96,0.09761,0.09761,0.0526315789473684,"Hnrnpu, Pcf11, Ccnt2"
"81","MF","GO:0016765","transferase activity, transferring alkyl...",57,3,1.1,97,0.09761,0.09761,0.0526315789473684,"Ggps1, Fdft1, Sec14l2"
"82","MF","GO:0000981","DNA-binding transcription factor activit...",669,18,12.92,98,0.09878,0.09878,0.0269058295964126,"Runx1, Pura, Junb, Prkn, Btg2, Nfib, Atf4, Tef, Rreb1, Zfp292, Srebf2, Mef2a, Neurod6, Tead1, Cebpg, Esrra, Foxo1, Nfatc2"
"83","MF","GO:0061135","endopeptidase regulator activity",165,6,3.19,99,0.10083,0.10083,0.0363636363636364,"Cst3, Usp14, Spock1, Cst7, Timp4, App"
"84","MF","GO:0001085","RNA polymerase II transcription factor b...",165,6,3.19,100,0.10083,0.10083,0.0363636363636364,"Atf4, Hnrnpu, Mef2a, Rad23b, Tead1, Ifrd1"
"85","MF","GO:0001067","regulatory region nucleic acid binding",896,23,17.3,101,0.10106,0.10106,0.0256696428571429,"Runx1, Pura, Lmo4, Zfp462, Junb, Prkn, Tiparp, Nfib, Atf4, Tef, Rreb1, Polr2a, Hnrnpu, Srebf2, Mef2a, Rad23b, Neurod6, Tead1, Cebpg, Esrra, Zfp322a, Nfatc2, Zfp697"
"86","MF","GO:0043236","laminin binding",28,2,0.54,102,0.1012,0.1012,0.0714285714285714,"Ctss, Itga6"
"87","MF","GO:0022835","transmitter-gated channel activity",58,3,1.12,103,0.10153,0.10153,0.0517241379310345,"Grik4, Grik3, Grid1"
"88","MF","GO:0022824","transmitter-gated ion channel activity",58,3,1.12,104,0.10153,0.10153,0.0517241379310345,"Grik4, Grik3, Grid1"
"89","MF","GO:0005515","protein binding",8273,193,159.72,1,0.10383,0.00021,0.0233289012450139,"Thy1, Il12b, Luc7l2, Frmd4a, Cst3, Snap25, Ldlr, Hbb-bs, Ptprz1, Srsf2, Myo16, Tnr, Apoe, Robo1, Unc5d, C1qa, Mettl23, Dpyd, Mertk, Tyrobp, Runx1, Arhgap6, Ctss, Srsf10, Kcnn3, Pura, Dcn, St5, Nptn, Grik4, Kif26b, C1qb, Rps6ka5, Gls, Ina, Lmo4, Junb, Timm9, Hmgcr, Prkn, Ttr, Nrg1, Camk2d, Cntn5, Rps6ka2, Gadd45g, Tmem158, Gfap, Btg2, Cacna1c, Cd9, Lnpk, Htr2a, Kirrel3, Rgl1, Gpc3, Socs2, C1qtnf4, Hmgcs1, Bmyc, C1ql3, Phka2, Adam19, Psmd1, Trem2, H2-K1, Tgfbr3, Kcnh1, Caskin1, Erg28, Atp2b4, Kcnc2, Shisa9, Hbb-bt, Tafa2, Psma1, Bri3, Malat1, C4b, Errfi1, Lrfn2, Ywhaz, Grik3, Atf4, Stk19, Chka, Ggps1, Fbn2, Slc16a1, Ppp1r1a, Tef, Igsf21, Mthfd1l, Ube2b, Prkab2, Ly86, Usp14, Vps50, H2-D1, Lsm11, Wnk1, Cadps, Dlk1, Cpeb1, Sytl2, Polr2a, Sergef, Gnas, Atpif1, Vezt, Inhbb, Srsf7, Ndufaf7, Rad18, Fhit, Plxna4, Olfm1, Cemip, Grk3, Dync1i2, Inpp5d, Hnrnpu, Ablim2, Anxa3, Scn3b, Csdc2, Srebf2, Vegfd, Epb41l4b, Dpp10, Rasgef1b, Cst7, Ttc19, Pea15a, Dffb, Pcf11, Mef2a, Grid1, Ostm1, Pfn2, Rilpl2, Rad23b, Neurod6, Mgp, Rasgrf1, Itgbl1, Lyz2, Flnb, Ttc5, Timp4, Ccnt2, Tead1, Ccl6, Dennd3, Cd48, Hilpda, Crym, Cebpg, Rgs6, Sh3gl2, Syt17, Gys1, Ambra1, Desi1, Rae1, Esrra, Etl4, Ifrd1, Mapk1, Lpl, Zfp322a, Jtb, Foxo1, Prdx1, Tceal5, Impact, App, Aqp4, Pdgfb, Itga6, Ptprc, Dync1i1, Grb10, Ube2d3, Igf1, Qtrt1, Rragb, Nfatc2, Pygb, Nrn1, Rab34, Pfkfb2, Csf1r"
"90","MF","GO:0005200","structural constituent of cytoskeleton",59,3,1.14,106,0.10552,0.10552,0.0508474576271186,"Ina, Gfap, Tubb4a"
"91","MF","GO:0045503","dynein light chain binding",29,2,0.56,107,0.10736,0.10736,0.0689655172413793,"Dync1i2, Dync1i1"
"92","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,18,13.17,109,0.11258,0.11258,0.0263929618768328,"Mertk, Rps6ka5, Dgkg, Camk2d, Rps6ka2, Phka2, Tgfbr3, Stk19, Chka, Prkab2, Mast4, Wnk1, Grk3, Mapk1, Adpgk, Nek10, Pfkfb2, Csf1r"
"93","MF","GO:0005251","delayed rectifier potassium channel acti...",30,2,0.58,110,0.11362,0.11362,0.0666666666666667,"Kcnh1, Kcnc2"
"94","MF","GO:0098632","cell-cell adhesion mediator activity",30,2,0.58,111,0.11362,0.11362,0.0666666666666667,"Nptn, Cntn5"
"95","MF","GO:0043022","ribosome binding",61,3,1.18,112,0.11368,0.11368,0.0491803278688525,"Cpeb1, Sec61a2, Impact"
"96","MF","GO:0008083","growth factor activity",133,5,2.57,113,0.11537,0.11537,0.037593984962406,"Il12b, Inhbb, Vegfd, Pdgfb, Igf1"
"97","MF","GO:0044877","protein-containing complex binding",1185,37,22.88,6,0.11631,0.00269,0.0312236286919831,"Thy1, Ldlr, Ptprz1, Tnr, Apoe, Snrnp70, Ctss, Dcn, Prkn, Gfap, Cd9, Htr2a, Trem2, H2-K1, Tgfbr3, Malat1, Ywhaz, Usp14, H2-D1, Cpeb1, Gnas, Sec61a2, Atpif1, Rad18, Spock1, Dync1i2, Hnrnpu, Ablim2, Hmgn3, Rad23b, Itgbl1, Lpl, Impact, Pdgfb, Itga6, Grb10, Igf1"
"98","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,5,2.61,117,0.1208,0.1208,0.037037037037037,"Cachd1, Cacna1c, Atp2b4, Orai2, Cnr1"
"99","MF","GO:0043169","cation binding",3418,75,65.99,118,0.12133,0.12133,0.0219426565242832,"Ldlr, Zfp46, Apoe, Zranb2, Msmo1, Dpyd, Tyrobp, Galnt14, Runx1, Sh3rf3, Zswim7, Rps6ka5, Lmo4, Dgkg, Sc5d, Zfp462, Timm9, Prkn, Cenpv, Rps6ka2, Cacna1c, Lnpk, Htr2a, Adam19, Mblac2, Tiparp, Atp2b4, Thap3, Chka, Ggps1, Fbn2, Mast4, Rreb1, Zfand5, Nt5c, Wnk1, Scd2, Cadps, Dlk1, Cpeb1, Polr2a, Adam33, Arhgap45, Pgp, Gnas, Cgref1, Srsf7, B3gat1, Rad18, Adamts18, Fhit, Fbxl5, Spock1, Zfp292, Ablim2, Anxa3, Agfg2, Itga8, Acss1, Ppm1e, Mgp, Timp4, Syt17, Tubb4a, Esrra, Adpgk, Lpl, Zfp322a, Flywch1, App, Itga6, Qtrt1, Nek10, Zfp697, Ppp6c"
"100","MF","GO:0016247","channel regulator activity",136,5,2.63,119,0.12355,0.12355,0.0367647058823529,"Camk2d, Atp2b4, Wnk1, Scn3b, Dpp10"
"101","BP","GO:0006695","cholesterol biosynthetic process",43,8,0.84,6,1.5e-06,1.5e-06,0.186046511627907,"Apoe, Sc5d, Hmgcr, Hmgcs1, Nsdhl, Dhcr7, Fdft1, Sec14l2"
"102","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,8,1.19,12,2.3e-05,2.3e-05,0.131147540983607,"Srsf2, Srsf10, Rnps1, Srek1, Malat1, Srsf7, Hnrnpu, Celf4"
"103","BP","GO:0008038","neuron recognition",50,7,0.97,16,4.9e-05,4.9e-05,0.14,"Ptprz1, Robo1, Nptn, Cntn5, Ywhaz, Cnr1, App"
"104","BP","GO:0071870","cellular response to catecholamine stimu...",22,5,0.43,17,5.5e-05,5.5e-05,0.227272727272727,"Atp2b4, Atf4, Gnas, Mapk1, App"
"105","BP","GO:0055094","response to lipoprotein particle",24,5,0.47,23,8.6e-05,8.6e-05,0.208333333333333,"Ldlr, Apoe, Cd9, Hmgcs1, Lpl"
"106","BP","GO:0071402","cellular response to lipoprotein particl...",26,5,0.51,30,0.00013,0.00013,0.192307692307692,"Ldlr, Apoe, Cd9, Hmgcs1, Lpl"
"107","BP","GO:0016126","sterol biosynthetic process",49,11,0.95,1,0.00013,2e-09,0.224489795918367,"Apoe, Msmo1, Sqle, Sc5d, Hmgcr, Hmgcs1, Erg28, Nsdhl, Dhcr7, Fdft1, Sec14l2"
"108","BP","GO:0001774","microglial cell activation",42,6,0.82,33,0.00015,0.00015,0.142857142857143,"Ldlr, C1qa, Tyrobp, Trem2, Cst7, App"
"109","BP","GO:0045672","positive regulation of osteoclast differ...",28,5,0.55,41,0.00019,0.00019,0.178571428571429,"Il12b, Tyrobp, Trem2, Gnas, Csf1r"
"110","BP","GO:0042036","negative regulation of cytokine biosynth...",29,5,0.57,45,0.00022,0.00022,0.172413793103448,"Tyrobp, Errfi1, Inhbb, Inpp5d, Ptprc"
"111","BP","GO:2001171","positive regulation of ATP biosynthetic ...",30,5,0.58,49,0.00026,0.00026,0.166666666666667,"Prkn, Htr2a, Trem2, App, Igf1"
"112","BP","GO:0042176","regulation of protein catabolic process",371,18,7.23,66,0.00038,0.00038,0.0485175202156334,"Cst3, Ldlr, Apoe, Hmgcr, Prkn, Nrg1, Gfap, Gpc3, Psmd1, Trem2, Tiparp, Usp14, Atpif1, Fhit, Fbxl5, Rad23b, Timp4, Foxo1"
"113","BP","GO:0010977","negative regulation of neuron projection...",171,11,3.33,80,0.00054,0.00054,0.064327485380117,"Thy1, Ptprz1, Tnr, Apoe, Gfap, H2-K1, H2-D1, Spock1, Dync1i2, D130043K22Rik, Ifrd1"
"114","BP","GO:0014002","astrocyte development",35,5,0.68,82,0.00055,0.00055,0.142857142857143,"Ldlr, C1qa, Gfap, Trem2, App"
"115","BP","GO:0032691","negative regulation of interleukin-1 bet...",21,4,0.41,86,0.00065,0.00065,0.19047619047619,"Trem2, Errfi1, Aqp4, Igf1"
"116","BP","GO:0150077","regulation of neuroinflammatory response",23,4,0.45,97,0.00094,0.00094,0.173913043478261,"Ldlr, Trem2, Cst7, Igf1"
"117","BP","GO:0048025","negative regulation of mRNA splicing, vi...",23,4,0.45,98,0.00094,0.00094,0.173913043478261,"Srsf10, Rnps1, Srsf7, Celf4"
