"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"14","MF","GO:0004714","transmembrane receptor protein tyrosine ...",49,2,0.15,28,0.00976,0.00976,0.0408163265306122,"Nrp1, Flt1"
"15","MF","GO:0005524","ATP binding",1254,9,3.82,31,0.01212,0.01212,0.00717703349282297,"Myo1e, Acaca, Prkg1, Myo5a, Tgfbr2, Flt1, Akt3, Abcd2, Prkca"
"16","MF","GO:0005080","protein kinase C binding",56,2,0.17,32,0.0126,0.0126,0.0357142857142857,"Hdac9, Akt3"
"17","MF","GO:0005516","calmodulin binding",170,3,0.52,34,0.01494,0.01494,0.0176470588235294,"Myo1e, Cacna1a, Myo5a"
"18","MF","GO:0051015","actin filament binding",172,3,0.52,35,0.01542,0.01542,0.0174418604651163,"Myo1e, Myo5a, Ctnna3"
"19","MF","GO:0032559","adenyl ribonucleotide binding",1305,9,3.98,36,0.01546,0.01546,0.00689655172413793,"Myo1e, Acaca, Prkg1, Myo5a, Tgfbr2, Flt1, Akt3, Abcd2, Prkca"
"20","MF","GO:0030295","protein kinase activator activity",63,2,0.19,37,0.01577,0.01577,0.0317460317460317,"Fgf13, Igf1"
"21","MF","GO:0030554","adenyl nucleotide binding",1315,9,4.01,38,0.01619,0.01619,0.00684410646387833,"Myo1e, Acaca, Prkg1, Myo5a, Tgfbr2, Flt1, Akt3, Abcd2, Prkca"
"22","MF","GO:0019209","kinase activator activity",69,2,0.21,40,0.01873,0.01873,0.0289855072463768,"Fgf13, Igf1"
"23","MF","GO:0019905","syntaxin binding",72,2,0.22,43,0.02029,0.02029,0.0277777777777778,"Cacna1a, Myo5a"
"24","MF","GO:0005102","signaling receptor binding",1213,14,3.7,2,0.02092,8.7e-06,0.0115416323165705,"Fgf13, Cadm1, Igf1, Hif1a, Tgfbr2, Apoe, Serpine2, Cd9, Tnfsf8, Dkk2, Ccl4, Csf1, Prkca, Bank1"
"25","MF","GO:0042802","identical protein binding",1612,10,4.91,44,0.02109,0.02109,0.00620347394540943,"Cadm1, Acaca, Prkg1, Myo5a, Apoe, Flt1, Rassf3, Ccl4, Abcd2, Csf1"
"26","MF","GO:0005496","steroid binding",76,2,0.23,45,0.02245,0.02245,0.0263157894736842,"Igf1, Apoe"
"27","MF","GO:0008144","drug binding",1440,9,4.39,46,0.02759,0.02759,0.00625,"Myo1e, Acaca, Prkg1, Myo5a, Tgfbr2, Flt1, Akt3, Abcd2, Prkca"
"28","MF","GO:0050839","cell adhesion molecule binding",202,5,0.62,7,0.03026,0.00036,0.0247524752475248,"Cadm1, Igf1, Ctnna3, Cd9, Prkca"
"29","MF","GO:0004674","protein serine/threonine kinase activity",402,4,1.23,48,0.03357,0.03357,0.00995024875621891,"Prkg1, Tgfbr2, Akt3, Prkca"
"30","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1544,9,4.71,51,0.04076,0.04076,0.00582901554404145,"Myo1e, Acaca, Prkg1, Myo5a, Tgfbr2, Flt1, Akt3, Abcd2, Prkca"
"31","BP","GO:0043536","positive regulation of blood vessel endo...",49,6,0.16,7,9.2e-09,9.2e-09,0.122448979591837,"Igf1, Hdac9, Nrp1, Hif1a, Akt3, Prkca"
"32","BP","GO:0090330","regulation of platelet aggregation",20,4,0.06,44,4.1e-07,4.1e-07,0.2,"Prkg1, Serpine2, Cd9, Prkca"
"33","BP","GO:0046885","regulation of hormone biosynthetic proce...",28,4,0.09,68,1.7e-06,1.7e-06,0.142857142857143,"Cacna1a, Prkg1, Igf1, Hif1a"
"34","BP","GO:0030195","negative regulation of blood coagulation",33,4,0.1,82,3.4e-06,3.4e-06,0.121212121212121,"Prkg1, Apoe, Serpine2, Cd9"
"35","BP","GO:0048732","gland development",339,9,1.07,57,2.6e-05,9.7e-07,0.0265486725663717,"Cadm1, Igf1, Nrp1, Hif1a, Tgfbr2, Serpine2, Csf1, Arid5b, Cacnb4"
"36","BP","GO:1905562","regulation of vascular endothelial cell ...",20,3,0.06,124,3.3e-05,3.3e-05,0.15,"Igf1, Flt1, Akt3"
"37","BP","GO:1902003","regulation of amyloid-beta formation",23,3,0.07,133,5e-05,5e-05,0.130434782608696,"Igf1, Apoe, Lrrtm3"
"38","BP","GO:0071695","anatomical structure maturation",144,5,0.46,149,8.9e-05,8.9e-05,0.0347222222222222,"Cacna1a, Igf1, Xylt1, Myo5a, Hif1a"
"39","BP","GO:0060560","developmental growth involved in morphog...",239,6,0.76,155,1e-04,1e-04,0.0251046025104603,"Fgf13, Cadm1, Nrp1, Tgfbr2, Apoe, Csf1"
"40","BP","GO:0090049","regulation of cell migration involved in...",32,3,0.1,164,0.00014,0.00014,0.09375,"Hdac9, Nrp1, Akt3"
"41","BP","GO:0032869","cellular response to insulin stimulus",159,5,0.5,165,0.00014,0.00014,0.0314465408805031,"Hdac9, Myo5a, Akt3, Cpeb2, Prkca"
"42","BP","GO:0001569","branching involved in blood vessel morph...",34,3,0.11,169,0.00017,0.00017,0.0882352941176471,"Nrp1, Tgfbr2, Flt1"
"43","BP","GO:1903672","positive regulation of sprouting angioge...",34,3,0.11,170,0.00017,0.00017,0.0882352941176471,"Hdac9, Nrp1, Akt3"
"44","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",168,5,0.53,176,0.00018,0.00018,0.0297619047619048,"Nrp1, Apoe, Flt1, Ccl4, Prkca"
"45","BP","GO:0050866","negative regulation of cell activation",173,5,0.55,181,0.00021,0.00021,0.0289017341040462,"Prkg1, Apoe, Serpine2, Cd9, Bank1"
"46","BP","GO:0048661","positive regulation of smooth muscle cel...",99,4,0.31,188,0.00027,0.00027,0.0404040404040404,"Igf1, Hif1a, Tgfbr2, Prkca"
"47","BP","GO:0010959","regulation of metal ion transport",341,8,1.08,100,0.00032,1e-05,0.0234604105571848,"Cacna1a, Prkg1, Igf1, Myo5a, Serpine2, Akt3, Ccl4, Cacnb4"
"48","BP","GO:0045766","positive regulation of angiogenesis",147,7,0.47,42,0.00035,3.7e-07,0.0476190476190476,"Hdac9, Nrp1, Hif1a, Tgfbr2, Flt1, Akt3, Prkca"
"49","BP","GO:0050921","positive regulation of chemotaxis",112,4,0.35,216,0.00043,0.00043,0.0357142857142857,"Nrp1, Ccl4, Csf1, Prkca"
"50","BP","GO:0006898","receptor-mediated endocytosis",205,5,0.65,221,0.00046,0.00046,0.024390243902439,"Tgfbr2, Apoe, Cd9, Ldlrad3, Prkca"
"51","BP","GO:0046578","regulation of Ras protein signal transdu...",212,5,0.67,230,0.00053,0.00053,0.0235849056603774,"Igf1, Arhgap24, Nrp1, Apoe, Csf1"
"52","BP","GO:0097305","response to alcohol",121,4,0.38,234,0.00057,0.00057,0.0330578512396694,"Acaca, Igf1, Tgfbr2, Prkca"
"53","BP","GO:0050728","negative regulation of inflammatory resp...",123,4,0.39,240,0.00061,0.00061,0.032520325203252,"Igf1, Apoe, Otulin, Abcd2"
"54","BP","GO:0050810","regulation of steroid biosynthetic proce...",53,3,0.17,244,0.00062,0.00062,0.0566037735849057,"Prkg1, Igf1, Apoe"
"55","BP","GO:0048844","artery morphogenesis",58,3,0.18,256,0.00081,0.00081,0.0517241379310345,"Nrp1, Apoe, Akt3"
"56","BP","GO:0048008","platelet-derived growth factor receptor ...",58,3,0.18,257,0.00081,0.00081,0.0517241379310345,"Myo1e, Nrp1, Arid5b"
"57","BP","GO:0050808","synapse organization",417,8,1.32,130,0.00084,4.4e-05,0.0191846522781775,"Cacna1a, Cadm1, Myo5a, Nrp1, Apoe, Cacnb4, Lrrtm3, Prkca"
"58","BP","GO:0042552","myelination",135,4,0.43,264,0.00086,0.00086,0.0296296296296296,"Igf1, Myo5a, Cd9, Abcd2"
"59","BP","GO:0006954","inflammatory response",511,10,1.62,83,0.00086,3.5e-06,0.0195694716242661,"Igf1, Hdac9, Hif1a, Apoe, Otulin, Ccl4, Abcd2, Csf1, Prkca, Stab1"
"60","BP","GO:0008285","negative regulation of cell proliferatio...",555,9,1.76,135,0.00092,5.1e-05,0.0162162162162162,"Prkg1, Igf1, Tgfbr2, Apoe, Serpine2, Cd9, Flt1, Cacnb4, Prkca"
"61","CC","GO:0005615","extracellular space",892,11,2.72,1,5.8e-05,5.8e-05,0.0123318385650224,"Igf1, Xylt1, Apoe, Serpine2, Cd9, Flt1, Tnfsf8, Dkk2, Ccl4, Csf1, Lrrtm3"
"62","CC","GO:0014704","intercalated disc",54,3,0.16,7,0.00059,0.00059,0.0555555555555556,"Fgf13, Ctnna3, Prkca"
"63","CC","GO:0098978","glutamatergic synapse",487,7,1.49,8,0.00063,0.00063,0.0143737166324435,"Cacna1a, Cadm1, Myo5a, Nrp1, Apoe, Cacnb4, Lrrtm3"
"64","CC","GO:0005886","plasma membrane",3624,23,11.06,4,0.00227,0.00012,0.00634657836644592,"Ank, Fgf13, Cacna1a, Cadm1, Ptchd1, Prkg1, Igf1, Nrp1, Tgfbr2, Tmem163, Apoe, Serpine2, Cd9, Rftn1, Flt1, Akt3, Rassf3, Ldlrad3, Csf1, Cacnb4, Lrrtm3, Prkca, Stab1"
"65","CC","GO:0043025","neuronal cell body",637,7,1.94,19,0.00297,0.00297,0.010989010989011,"Cacna1a, Igf1, Myo5a, Nrp1, Apoe, Serpine2, Prkca"
"66","CC","GO:0099699","integral component of synaptic membrane",204,4,0.62,20,0.00341,0.00341,0.0196078431372549,"Cacna1a, Cadm1, Nrp1, Lrrtm3"
"67","CC","GO:0031012","extracellular matrix",342,5,1.04,23,0.00374,0.00374,0.0146198830409357,"Igf1, Mamdc2, Apoe, Serpine2, Lrrtm3"
"68","CC","GO:0098793","presynapse",507,6,1.55,24,0.00421,0.00421,0.0118343195266272,"Cacna1a, Cadm1, Myo5a, Tmem163, Cacnb4, Prkca"
"69","CC","GO:0005891","voltage-gated calcium channel complex",34,2,0.1,26,0.00481,0.00481,0.0588235294117647,"Cacna1a, Cacnb4"
"70","CC","GO:0070382","exocytic vesicle",230,4,0.7,27,0.00522,0.00522,0.0173913043478261,"Cadm1, Igf1, Myo5a, Tmem163"
"71","CC","GO:0005769","early endosome",244,4,0.74,31,0.00642,0.00642,0.0163934426229508,"Myo5a, Nrp1, Tmem163, Apoe"
"72","CC","GO:0030141","secretory granule",261,4,0.8,33,0.00811,0.00811,0.0153256704980843,"Prkg1, Igf1, Myo5a, Serpine2"
"73","CC","GO:0016459","myosin complex",47,2,0.14,34,0.00903,0.00903,0.0425531914893617,"Myo1e, Myo5a"
"74","CC","GO:0005912","adherens junction",271,4,0.83,35,0.00923,0.00923,0.014760147601476,"Myo1e, Arhgap24, Nrp1, Ctnna3"
"75","CC","GO:0009897","external side of plasma membrane",289,4,0.88,38,0.01149,0.01149,0.013840830449827,"Tgfbr2, Apoe, Serpine2, Cd9"
"76","CC","GO:0099055","integral component of postsynaptic membr...",155,3,0.47,39,0.01173,0.01173,0.0193548387096774,"Cadm1, Nrp1, Lrrtm3"
"77","CC","GO:0001750","photoreceptor outer segment",54,2,0.16,40,0.01179,0.01179,0.037037037037037,"Myo5a, Prkca"
"78","CC","GO:0030425","dendrite",642,6,1.96,42,0.01283,0.01283,0.00934579439252336,"Fgf13, Cacna1a, Cadm1, Myo5a, Apoe, Prkca"
"79","CC","GO:0005882","intermediate filament",57,2,0.17,43,0.01308,0.01308,0.0350877192982456,"Myo5a, Nrp1"
"80","CC","GO:0097447","dendritic tree",645,6,1.97,44,0.01311,0.01311,0.00930232558139535,"Fgf13, Cacna1a, Cadm1, Myo5a, Apoe, Prkca"
"81","CC","GO:0098936","intrinsic component of postsynaptic memb...",164,3,0.5,45,0.01364,0.01364,0.0182926829268293,"Cadm1, Nrp1, Lrrtm3"
"82","CC","GO:0044459","plasma membrane part",2029,15,6.19,9,0.02201,0.00069,0.00739280433711188,"Ank, Fgf13, Cacna1a, Cadm1, Igf1, Nrp1, Tgfbr2, Apoe, Serpine2, Cd9, Flt1, Cacnb4, Lrrtm3, Prkca, Stab1"
"83","CC","GO:0044425","membrane part",4744,24,14.48,18,0.02295,0.00278,0.00505902192242833,"Ank, Fgf13, Cacna1a, Olfr111, Cadm1, Ptchd1, Igf1, Xylt1, Nrp1, Tgfbr2, Tmem163, Apoe, Serpine2, Cd9, Rftn1, Flt1, Tnfsf8, Ldlrad3, Abcd2, Csf1, Cacnb4, Lrrtm3, Prkca, Stab1"
"84","CC","GO:0099513","polymeric cytoskeletal fiber",550,5,1.68,49,0.02545,0.02545,0.00909090909090909,"Fgf13, Myo5a, Nrp1, Apoe, Rassf3"
"85","CC","GO:0097733","photoreceptor cell cilium",82,2,0.25,50,0.02594,0.02594,0.024390243902439,"Myo5a, Prkca"
"86","CC","GO:0097731","9+0 non-motile cilium",83,2,0.25,51,0.02653,0.02653,0.0240963855421687,"Myo5a, Prkca"
"87","CC","GO:0008021","synaptic vesicle",212,3,0.65,52,0.02675,0.02675,0.0141509433962264,"Cadm1, Myo5a, Tmem163"
"88","CC","GO:0030175","filopodium",87,2,0.27,53,0.02894,0.02894,0.0229885057471264,"Fgf13, Myo5a"
"89","CC","GO:0005874","microtubule",386,4,1.18,54,0.02971,0.02971,0.0103626943005181,"Fgf13, Myo5a, Apoe, Rassf3"
"90","CC","GO:0045111","intermediate filament cytoskeleton",90,2,0.27,55,0.0308,0.0308,0.0222222222222222,"Myo5a, Nrp1"
