"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"45","BP","GO:0006139","nucleobase-containing compound metabolic...",3885,1,0.28,21,1,0.2775,0.000257400257400257,"Ttr"
"46","BP","GO:0044281","small molecule metabolic process",1351,1,0.1,17,1,0.0965,0.00074019245003701,"Ttr"
"47","BP","GO:0042445","hormone metabolic process",128,1,0.01,8,1,0.0091,0.0078125,"Ttr"
"48","BP","GO:0006066","alcohol metabolic process",235,1,0.02,9,1,0.0168,0.00425531914893617,"Ttr"
"49","BP","GO:0044237","cellular metabolic process",7358,1,0.53,30,1,0.5256,0.000135906496330525,"Ttr"
"50","BP","GO:0009987","cellular process",10771,1,0.77,34,1,0.7695,9.28418902608857e-05,"Ttr"
"51","BP","GO:0065007","biological regulation",8047,1,0.57,33,1,0.5749,0.000124269914253759,"Ttr"
"52","BP","GO:0008150","biological_process",13998,1,1,35,1,1,7.14387769681383e-05,"Ttr"
"53","BP","GO:0044238","primary metabolic process",7186,1,0.51,29,1,0.5134,0.000139159476760367,"Ttr"
"54","BP","GO:0065008","regulation of biological quality",3022,1,0.22,18,1,0.2159,0.000330906684315023,"Ttr"
"55","BP","GO:0016101","diterpenoid metabolic process",27,1,0,2,1,0.0019,0.037037037037037,"Ttr"
"56","BP","GO:0008152","metabolic process",7871,1,0.56,32,1,0.5623,0.000127048659636641,"Ttr"
"57","BP","GO:1901615","organic hydroxy compound metabolic proce...",345,1,0.02,11,1,0.0246,0.00289855072463768,"Ttr"
"58","BP","GO:0006807","nitrogen compound metabolic process",6846,1,0.49,28,1,0.4891,0.000146070698217937,"Ttr"
"59","BP","GO:1901360","organic cyclic compound metabolic proces...",4133,1,0.3,24,1,0.2953,0.000241954996370675,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",47,1,0,6,1,0.0034,0.0212765957446809,"Ttr"
"61","CC","GO:0005615","extracellular space",811,1,0.06,1,0.057,0.057,0.00123304562268804,"Ttr"
"62","CC","GO:0044421","extracellular region part",984,1,0.07,2,0.069,0.069,0.00101626016260163,"Ttr"
"63","CC","GO:0005576","extracellular region",1252,1,0.09,3,0.088,0.088,0.000798722044728434,"Ttr"
"64","CC","GO:0032991","protein-containing complex",4431,1,0.31,4,0.312,0.312,0.000225682690137666,"Ttr"
"65","CC","GO:0005575","cellular_component",14209,1,1,5,1,1,7.03779294813147e-05,"Ttr"
"66","CC","GO:0000118","histone deacetylase complex",56,0,0,6,1,1,0,""
"67","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,7,1,1,0,""
"68","CC","GO:0000139","Golgi membrane",216,0,0.02,8,1,1,0,""
"69","CC","GO:0000151","ubiquitin ligase complex",265,0,0.02,9,1,1,0,""
"70","CC","GO:0000152","nuclear ubiquitin ligase complex",41,0,0,10,1,1,0,""
"71","CC","GO:0000178","exosome (RNase complex)",22,0,0,11,1,1,0,""
"72","CC","GO:0000228","nuclear chromosome",497,0,0.03,12,1,1,0,""
"73","CC","GO:0000242","pericentriolar material",21,0,0,13,1,1,0,""
"74","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",37,0,0,14,1,1,0,""
"75","CC","GO:0000313","organellar ribosome",89,0,0.01,15,1,1,0,""
"76","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,16,1,1,0,""
"77","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,17,1,1,0,""
"78","CC","GO:0000323","lytic vacuole",358,0,0.03,18,1,1,0,""
"79","CC","GO:0000407","phagophore assembly site",29,0,0,19,1,1,0,""
"80","CC","GO:0000428","DNA-directed RNA polymerase complex",96,0,0.01,20,1,1,0,""
"81","CC","GO:0000502","proteasome complex",64,0,0,21,1,1,0,""
"82","CC","GO:0000775","chromosome, centromeric region",163,0,0.01,22,1,1,0,""
"83","CC","GO:0000776","kinetochore",114,0,0.01,23,1,1,0,""
"84","CC","GO:0000777","condensed chromosome kinetochore",28,0,0,24,1,1,0,""
"85","CC","GO:0000779","condensed chromosome, centromeric region",39,0,0,25,1,1,0,""
"86","CC","GO:0000780","condensed nuclear chromosome, centromeri...",21,0,0,26,1,1,0,""
"87","CC","GO:0000781","chromosome, telomeric region",99,0,0.01,27,1,1,0,""
"88","CC","GO:0000784","nuclear chromosome, telomeric region",70,0,0,28,1,1,0,""
"89","CC","GO:0000785","chromatin",469,0,0.03,29,1,1,0,""
"90","CC","GO:0000786","nucleosome",36,0,0,30,1,1,0,""
