"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0000977","RNA polymerase II regulatory region sequ...",634,0,0.04,22,1,1,0,""
"23","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",441,0,0.03,23,1,1,0,""
"24","MF","GO:0000979","RNA polymerase II core promoter sequence...",36,0,0,24,1,1,0,""
"25","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",67,0,0,25,1,1,0,""
"26","MF","GO:0000981","DNA-binding transcription factor activit...",562,0,0.03,26,1,1,0,""
"27","MF","GO:0000987","proximal promoter sequence-specific DNA ...",452,0,0.03,27,1,1,0,""
"28","MF","GO:0000993","RNA polymerase II complex binding",36,0,0,28,1,1,0,""
"29","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",642,0,0.04,29,1,1,0,""
"30","MF","GO:0001046","core promoter sequence-specific DNA bind...",47,0,0,30,1,1,0,""
"31","BP","GO:0006144","purine nucleobase metabolic process",22,1,0,1,0.0014,0.0014,0.0454545454545455,"Ttr"
"32","BP","GO:0001523","retinoid metabolic process",35,1,0,2,0.0021,0.0021,0.0285714285714286,"Ttr"
"33","BP","GO:0034308","primary alcohol metabolic process",48,1,0,6,0.0029,0.0029,0.0208333333333333,"Ttr"
"34","BP","GO:0034754","cellular hormone metabolic process",73,1,0,8,0.0045,0.0045,0.0136986301369863,"Ttr"
"35","BP","GO:0009914","hormone transport",312,1,0.02,11,0.0192,0.0192,0.00320512820512821,"Ttr"
"36","BP","GO:0006810","transport",3806,1,0.23,20,0.2338,0.2338,0.000262743037309511,"Ttr"
"37","BP","GO:0051234","establishment of localization",3936,1,0.24,21,0.2418,0.2418,0.000254065040650407,"Ttr"
"38","BP","GO:0051179","localization",5135,1,0.32,27,0.3154,0.3154,0.000194741966893866,"Ttr"
"39","BP","GO:0006629","lipid metabolic process",1067,1,0.07,17,1,0.0655,0.000937207122774133,"Ttr"
"40","BP","GO:0034641","cellular nitrogen compound metabolic pro...",4842,1,0.3,26,1,0.2974,0.000206526228831062,"Ttr"
"41","BP","GO:0046483","heterocycle metabolic process",4310,1,0.26,23,1,0.2647,0.000232018561484919,"Ttr"
"42","BP","GO:1901564","organonitrogen compound metabolic proces...",5270,1,0.32,28,1,0.3237,0.000189753320683112,"Ttr"
"43","BP","GO:0071704","organic substance metabolic process",8313,1,0.51,32,1,0.5106,0.000120293516179478,"Ttr"
"44","BP","GO:0006139","nucleobase-containing compound metabolic...",4202,1,0.26,22,1,0.2581,0.000237981913374584,"Ttr"
"45","BP","GO:0044281","small molecule metabolic process",1514,1,0.09,18,1,0.093,0.000660501981505945,"Ttr"
"46","BP","GO:0009112","nucleobase metabolic process",35,1,0,3,1,0.0021,0.0285714285714286,"Ttr"
"47","BP","GO:0042445","hormone metabolic process",162,1,0.01,9,1,0.01,0.00617283950617284,"Ttr"
"48","BP","GO:0006066","alcohol metabolic process",269,1,0.02,10,1,0.0165,0.00371747211895911,"Ttr"
"49","BP","GO:0065007","biological regulation",9141,1,0.56,34,1,0.5615,0.000109397221310579,"Ttr"
"50","BP","GO:0044237","cellular metabolic process",8081,1,0.5,31,1,0.4964,0.000123747061007301,"Ttr"
"51","BP","GO:0009987","cellular process",12107,1,0.74,35,1,0.7437,8.25968448005286e-05,"Ttr"
"52","BP","GO:0008150","biological_process",16280,1,1,36,1,1,6.14250614250614e-05,"Ttr"
"53","BP","GO:0044238","primary metabolic process",7937,1,0.49,30,1,0.4875,0.000125992188484314,"Ttr"
"54","BP","GO:0065008","regulation of biological quality",3429,1,0.21,19,1,0.2106,0.000291630212890055,"Ttr"
"55","BP","GO:0016101","diterpenoid metabolic process",37,1,0,4,1,0.0023,0.027027027027027,"Ttr"
"56","BP","GO:0008152","metabolic process",8720,1,0.54,33,1,0.5356,0.000114678899082569,"Ttr"
"57","BP","GO:1901615","organic hydroxy compound metabolic proce...",406,1,0.02,12,1,0.0249,0.00246305418719212,"Ttr"
"58","BP","GO:0006807","nitrogen compound metabolic process",7529,1,0.46,29,1,0.4625,0.000132819763580821,"Ttr"
"59","BP","GO:1901360","organic cyclic compound metabolic proces...",4514,1,0.28,25,1,0.2773,0.000221533008418254,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",58,1,0,7,1,0.0036,0.0172413793103448,"Ttr"
"61","CC","GO:0005615","extracellular space",1051,1,0.06,1,0.064,0.064,0.000951474785918173,"Ttr"
"62","CC","GO:0044421","extracellular region part",1256,1,0.08,2,0.076,0.076,0.000796178343949045,"Ttr"
"63","CC","GO:0005576","extracellular region",1622,1,0.1,3,0.098,0.098,0.00061652281134402,"Ttr"
"64","CC","GO:0032991","protein-containing complex",4742,1,0.29,4,0.287,0.287,0.000210881484605652,"Ttr"
"65","CC","GO:0005575","cellular_component",16542,1,1,5,1,1,6.04521823237819e-05,"Ttr"
"66","CC","GO:0000118","histone deacetylase complex",58,0,0,6,1,1,0,""
"67","CC","GO:0000123","histone acetyltransferase complex",80,0,0,7,1,1,0,""
"68","CC","GO:0000139","Golgi membrane",228,0,0.01,8,1,1,0,""
"69","CC","GO:0000151","ubiquitin ligase complex",269,0,0.02,9,1,1,0,""
"70","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0,10,1,1,0,""
"71","CC","GO:0000178","exosome (RNase complex)",22,0,0,11,1,1,0,""
"72","CC","GO:0000228","nuclear chromosome",539,0,0.03,12,1,1,0,""
"73","CC","GO:0000242","pericentriolar material",21,0,0,13,1,1,0,""
"74","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",38,0,0,14,1,1,0,""
"75","CC","GO:0000313","organellar ribosome",89,0,0.01,15,1,1,0,""
"76","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,16,1,1,0,""
"77","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,17,1,1,0,""
"78","CC","GO:0000323","lytic vacuole",386,0,0.02,18,1,1,0,""
"79","CC","GO:0000407","phagophore assembly site",29,0,0,19,1,1,0,""
"80","CC","GO:0000428","DNA-directed RNA polymerase complex",98,0,0.01,20,1,1,0,""
"81","CC","GO:0000502","proteasome complex",65,0,0,21,1,1,0,""
"82","CC","GO:0000775","chromosome, centromeric region",178,0,0.01,22,1,1,0,""
"83","CC","GO:0000776","kinetochore",124,0,0.01,23,1,1,0,""
"84","CC","GO:0000777","condensed chromosome kinetochore",33,0,0,24,1,1,0,""
"85","CC","GO:0000779","condensed chromosome, centromeric region",47,0,0,25,1,1,0,""
"86","CC","GO:0000780","condensed nuclear chromosome, centromeri...",27,0,0,26,1,1,0,""
"87","CC","GO:0000781","chromosome, telomeric region",102,0,0.01,27,1,1,0,""
"88","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,28,1,1,0,""
"89","CC","GO:0000785","chromatin",492,0,0.03,29,1,1,0,""
"90","CC","GO:0000786","nucleosome",40,0,0,30,1,1,0,""
