"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"38","BP","GO:0034113","heterotypic cell-cell adhesion",34,1,0,16,0.0048,0.0048,0.0294117647058824,"Thy1"
"39","BP","GO:0070570","regulation of neuron projection regenera...",35,1,0,17,0.005,0.005,0.0285714285714286,"Thy1"
"40","BP","GO:0003407","neural retina development",44,1,0.01,24,0.0063,0.0063,0.0227272727272727,"Thy1"
"41","BP","GO:0060042","retina morphogenesis in camera-type eye",46,1,0.01,25,0.0065,0.0065,0.0217391304347826,"Thy1"
"42","BP","GO:0043113","receptor clustering",59,1,0.01,34,0.0084,0.0084,0.0169491525423729,"Thy1"
"43","BP","GO:0050771","negative regulation of axonogenesis",64,1,0.01,36,0.0091,0.0091,0.015625,"Thy1"
"44","BP","GO:0016064","immunoglobulin mediated immune response",69,1,0.01,38,0.0098,0.0098,0.0144927536231884,"C4b"
"45","BP","GO:0007229","integrin-mediated signaling pathway",77,1,0.01,45,0.0109,0.0109,0.012987012987013,"Thy1"
"46","BP","GO:0002687","positive regulation of leukocyte migrati...",89,1,0.01,51,0.0126,0.0126,0.0112359550561798,"Thy1"
"47","BP","GO:0050870","positive regulation of T cell activation",127,1,0.02,70,0.018,0.018,0.0078740157480315,"Thy1"
"48","BP","GO:1903039","positive regulation of leukocyte cell-ce...",139,1,0.02,76,0.0197,0.0197,0.00719424460431655,"Thy1"
"49","BP","GO:0022409","positive regulation of cell-cell adhesio...",165,1,0.02,79,0.0234,0.0234,0.00606060606060606,"Thy1"
"50","BP","GO:0043547","positive regulation of GTPase activity",178,1,0.03,84,0.0252,0.0252,0.00561797752808989,"Thy1"
"51","BP","GO:0051251","positive regulation of lymphocyte activa...",179,1,0.03,86,0.0253,0.0253,0.00558659217877095,"Thy1"
"52","BP","GO:1903037","regulation of leukocyte cell-cell adhesi...",200,1,0.03,93,0.0283,0.0283,0.005,"Thy1"
"53","BP","GO:0050863","regulation of T cell activation",210,1,0.03,95,0.0297,0.0297,0.00476190476190476,"Thy1"
"54","BP","GO:0030336","negative regulation of cell migration",212,1,0.03,97,0.03,0.03,0.00471698113207547,"Thy1"
"55","BP","GO:0002696","positive regulation of leukocyte activat...",212,1,0.03,98,0.03,0.03,0.00471698113207547,"Thy1"
"56","BP","GO:0046777","protein autophosphorylation",212,1,0.03,99,0.03,0.03,0.00471698113207547,"Thy1"
"57","BP","GO:0007159","leukocyte cell-cell adhesion",221,1,0.03,106,0.0312,0.0312,0.00452488687782805,"Thy1"
"58","BP","GO:2000146","negative regulation of cell motility",221,1,0.03,107,0.0312,0.0312,0.00452488687782805,"Thy1"
"59","BP","GO:0050867","positive regulation of cell activation",225,1,0.03,109,0.0318,0.0318,0.00444444444444444,"Thy1"
"60","BP","GO:0051271","negative regulation of cellular componen...",252,1,0.04,117,0.0356,0.0356,0.00396825396825397,"Thy1"
"61","CC","GO:0030673","axolemma",21,1,0,6,0.0029,0.0029,0.0476190476190476,"Thy1"
"62","CC","GO:0032809","neuronal cell body membrane",30,1,0,8,0.0042,0.0042,0.0333333333333333,"Thy1"
"63","CC","GO:0032590","dendrite membrane",42,1,0.01,10,0.0059,0.0059,0.0238095238095238,"Thy1"
"64","CC","GO:0046658","anchored component of plasma membrane",50,1,0.01,11,0.007,0.007,0.02,"Thy1"
"65","CC","GO:0030426","growth cone",194,1,0.03,22,0.027,0.027,0.00515463917525773,"Thy1"
"66","CC","GO:0030427","site of polarized growth",195,1,0.03,23,0.0272,0.0272,0.00512820512820513,"Thy1"
"67","CC","GO:0043209","myelin sheath",202,1,0.03,24,0.0281,0.0281,0.00495049504950495,"Thy1"
"68","CC","GO:0016324","apical plasma membrane",213,1,0.03,25,0.0296,0.0296,0.00469483568075117,"Thy1"
"69","CC","GO:0009897","external side of plasma membrane",219,1,0.03,26,0.0305,0.0305,0.0045662100456621,"Thy1"
"70","CC","GO:0045121","membrane raft",290,1,0.04,28,0.0402,0.0402,0.00344827586206897,"Thy1"
"71","CC","GO:0098857","membrane microdomain",291,1,0.04,29,0.0404,0.0404,0.00343642611683849,"Thy1"
"72","CC","GO:0045177","apical part of cell",294,1,0.04,30,0.0408,0.0408,0.00340136054421769,"Thy1"
"73","CC","GO:0043025","neuronal cell body",612,2,0.09,1,0.0409,0.0018,0.00326797385620915,"C4b, Thy1"
"74","CC","GO:0030425","dendrite",630,2,0.09,3,0.0413,0.0019,0.00317460317460317,"C4b, Thy1"
"75","CC","GO:0098589","membrane region",299,1,0.04,31,0.0415,0.0415,0.00334448160535117,"Thy1"
"76","CC","GO:0097447","dendritic tree",633,2,0.09,4,0.0416,0.002,0.00315955766192733,"C4b, Thy1"
"77","CC","GO:0030424","axon",621,2,0.09,2,0.0421,0.0019,0.00322061191626409,"C4b, Thy1"
"78","CC","GO:0150034","distal axon",326,1,0.05,32,0.0452,0.0452,0.00306748466257669,"Thy1"
"79","CC","GO:0044297","cell body",686,2,0.1,5,0.0461,0.0023,0.00291545189504373,"C4b, Thy1"
"80","CC","GO:0098552","side of membrane",369,1,0.05,34,0.0511,0.0511,0.002710027100271,"Thy1"
"81","CC","GO:0036477","somatodendritic compartment",894,2,0.13,7,0.0587,0.0039,0.00223713646532438,"C4b, Thy1"
"82","CC","GO:0009986","cell surface",586,1,0.08,36,0.0805,0.0805,0.00170648464163823,"Thy1"
"83","CC","GO:0043005","neuron projection",1278,2,0.18,12,0.0858,0.008,0.00156494522691706,"C4b, Thy1"
"84","CC","GO:0044463","cell projection part",1307,2,0.18,13,0.0879,0.0084,0.00153022188217292,"C4b, Thy1"
"85","CC","GO:0120038","plasma membrane bounded cell projection ...",1307,2,0.18,14,0.0879,0.0084,0.00153022188217292,"C4b, Thy1"
"86","CC","GO:0005615","extracellular space",822,1,0.12,37,0.1119,0.1119,0.00121654501216545,"C4b"
"87","CC","GO:0097458","neuron part",1677,2,0.24,17,0.1128,0.0138,0.00119260584376863,"C4b, Thy1"
"88","CC","GO:0098805","whole membrane",923,1,0.13,38,0.1252,0.1252,0.00108342361863489,"Thy1"
"89","CC","GO:0120025","plasma membrane bounded cell projection",1862,2,0.26,18,0.1269,0.017,0.00107411385606874,"C4b, Thy1"
"90","CC","GO:0044421","extracellular region part",999,1,0.14,41,0.1352,0.1352,0.001001001001001,"C4b"
