"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Xpo1",7.1837780287502e-05,0.461141025049789,0.374,0.11,1
"Myo1e",7.80407892449957e-05,0.276919085660912,0.146,0.012,1
"Shisa9",8.34672637056889e-05,0.44310044326938,0.837,0.598,1
"Lrrtm4",8.5100949845924e-05,0.324394173744282,1,1,1
"Zfp804a",8.58751406028688e-05,-0.689072417824316,0.407,0.671,1
"Dlgap2",8.97588727108057e-05,-0.754860875084785,0.951,0.988,1
"Mapk4",9.15833831693582e-05,-0.963882214835652,0.325,0.512,1
"Ank3",9.28578035428585e-05,-0.445939530871702,0.992,0.976,1
"Epha10",9.35454967680963e-05,-0.722135267770504,0.301,0.488,1
"Mob2",0.000103154011905072,0.305024728774124,0.122,0,1
"4930587E11Rik",0.000106102477207015,-0.907692924853938,0.171,0.39,1
"Ptprd",0.00011717070377594,0.26375718075485,0.984,0.963,1
"Otud7a",0.000119918807518637,-0.638047106090914,0.732,0.866,1
"9530062K07Rik",0.00014270124903193,0.338400302257424,0.171,0.012,1
"Nrp1",0.000155196578561265,-0.445284103961754,0.756,0.78,1
"Kcnd3",0.000167416641076373,-0.424241106253598,0.675,0.768,1
"Dtna",0.000171925295649304,-0.546370464061639,0.667,0.756,1
"Gm49878",0.000179985043442719,-0.354522763014133,0.008,0.146,1
"Inpp5d",0.000182063795007835,0.361828472437921,0.667,0.378,1
"B230303A05Rik",0.000184042570089139,0.424485941568139,0.886,0.732,1
"0610012G03Rik",0.000185649107959268,0.276815290314228,0.114,0,1
"Lmo1",0.00018564910795927,0.303366744691597,0.114,0,1
"Gm34907",0.00018564910795927,0.260170752984391,0.114,0,1
"Tgfbr1",0.000206528429895856,0.41279073292329,0.667,0.378,1
"Pnkp",0.000225434920559389,0.420951146962895,0.276,0.061,1
"Rit2",0.000273691784258072,0.544309016753365,0.528,0.28,1
"Brinp1",0.000280915904727967,-0.714774813523056,0.902,0.866,1
"Cyp7b1",0.000288213699191006,0.565736578698845,0.593,0.329,1
"Pkp2",0.000293445710166892,0.464960910952009,0.309,0.085,1
"Cacna2d3",0.000298498839959125,-0.431849545040586,0.707,0.841,1
"Fbxo46",0.000333361689788191,0.233442305208987,0.106,0,1
"Sesn1",0.000342791294717481,0.495677882634173,0.455,0.244,1
"Cdh13",0.000352633387857926,-0.167778919598447,0.585,0.415,1
"Fgf13",0.000371099186402233,0.711438970368977,0.561,0.341,1
"Dlg2",0.000376520903140742,-0.359412384202677,0.992,1,1
"Fyb",0.000451358714422332,0.215012251468053,0.512,0.268,1
"Nrxn3",0.000484464513241989,-0.480430701759398,0.821,0.866,1
"Selenom",0.000491660327757787,0.368727533849402,0.187,0.024,1
"Gm12693",0.000492913335132675,-0.225262565250835,0,0.085,1
"Nkain2",0.000507765685842791,0.208061392607842,1,0.988,1
"Clstn2",0.000532382468429851,-0.352524999763631,0.967,0.951,1
"Mast2",0.000551886407592106,-0.52873951171048,0.317,0.463,1
"Sema5a",0.000559355606419284,0.423660363229748,0.78,0.646,1
"Mterf2",0.000597429049221011,0.209285097106945,0.098,0,1
"Mthfd2l",0.00059742904922102,0.286293312928833,0.098,0,1
"Pknox1",0.00059742904922102,0.1968789881804,0.098,0,1
"Nav3",0.000616133533487388,0.299980954199516,0.943,0.78,1
"Spats2l",0.000622805260379941,-0.344097944150941,0.024,0.171,1
"Rnf32",0.000647617632303472,0.338904583506878,0.187,0.024,1
"Stag1",0.000671413879631768,0.396676605190268,0.772,0.622,1
"Rnf169",0.000682874607228795,0.429249481917633,0.61,0.451,1
"Prkce",0.00074668646970633,-0.301034438141325,0.984,0.951,1
"Anks1b",0.000814805569977628,0.211104670284683,0.984,0.866,1
"Diaph2",0.000837906990416536,0.349396117132881,0.821,0.634,1
"Spock3",0.000908221832292198,-0.550259030695,0.61,0.659,1
"Npas2",0.00101111354158592,-0.698426043396316,0.081,0.268,1
"Lhx9",0.00106896111173442,0.225114264835357,0.089,0,1
"Igf1",0.00106896111173443,0.232855210034839,0.089,0,1
"Cd244a",0.00106896111173443,0.220255308558029,0.089,0,1
"Ciart",0.00106896111173444,0.206570576921125,0.089,0,1
"Rif1",0.00108334314948634,0.435314147759008,0.244,0.061,1
"Maml3",0.00110642696021046,-0.422964088287494,0.813,0.902,1
"Atp2c1",0.00114539893029307,0.369698029221687,0.78,0.537,1
"Dcakd",0.00119403102580066,0.415954540735527,0.341,0.122,1
"Bag3",0.0012348640269234,-0.424264035083143,0.016,0.146,1
"Nim1k",0.00124221236323535,0.347586003636613,0.171,0.024,1
"Inpp4b",0.00125879909803381,0.545255655489449,0.667,0.463,1
"Rps3a1",0.00126759171426004,0.349556504510222,0.171,0.024,1
"Plekha5",0.00133889576058605,-0.374613113211131,0.772,0.817,1
"Gm37459",0.00134829508838646,-0.428997903172593,0.073,0.256,1
"Tll1",0.00135794705692789,-0.540637395461479,0.057,0.22,1
"Gpr37l1",0.00136769968802899,-0.180891339029826,0,0.073,1
"Gm48444",0.00136769968802901,-0.195817671657255,0,0.073,1
"Ncam1",0.00141905905384432,0.325137576960072,0.756,0.707,1
"Dock3",0.00142877275351162,-0.549678278889044,0.764,0.805,1
"Cadm1",0.00143590708060594,0.349420260881778,0.846,0.756,1
"Nbas",0.00150876356872778,-0.29316559789189,0.236,0.476,1
"Arhgap24",0.0015122300288829,0.481005122955049,0.236,0.073,1
"Rreb1",0.00152871144521183,0.375588086104166,0.683,0.439,1
"Zfp804b",0.00153396925793432,0.564503222310203,0.545,0.329,1
"Ppm1l",0.00155726287835613,-0.72128044511304,0.407,0.573,1
"Pak6",0.00156582324063032,-0.508836882413068,0.146,0.354,1
"Crtac1",0.00161219270422748,-0.702729173014803,0.276,0.427,1
"Rassf3",0.00174850096826276,0.450829237146192,0.203,0.049,1
"Pde10a",0.0017584923543957,-0.530078749602594,0.618,0.695,1
"Spred2",0.00176478749992436,-0.518321104295851,0.545,0.622,1
"9830166K06Rik",0.0017935627045302,-0.299029593459208,0.024,0.159,1
"Csgalnact1",0.00180575128977714,0.510486926466826,0.415,0.195,1
"Cacna1c",0.00187561296369365,-0.288891500517314,0.886,0.963,1
"Mertk",0.00189589967163948,0.384328549287499,0.577,0.329,1
"Dpy19l4",0.00190232633719709,0.282047289680521,0.268,0.085,1
"Fem1a",0.00191044250963394,0.17707825360815,0.081,0,1
"Grm2",0.00191044250963396,0.147463798824365,0.081,0,1
"Nup37",0.00191044250963397,0.19230085237019,0.081,0,1
"Gm4951",0.00191044250963398,0.226090565892763,0.081,0,1
"Tmem198",0.00191044250963398,0.215821799245641,0.081,0,1
"Cops7a",0.00191044250963403,0.201735955561505,0.081,0,1
"Nav1",0.00192417379908658,0.303303204622317,0.374,0.159,1
"Akap11",0.00201013101246944,0.135757562097052,0.431,0.244,1
"Syn3",0.00208855431901201,0.498785788146205,0.504,0.28,1
"Tecpr1",0.00215524546582821,0.199957925226793,0.244,0.085,1
"Faah",0.00218516961915313,0.230416203948578,0.463,0.244,1
"Smyd3",0.00221094399694772,0.410913597614074,0.618,0.427,1
"Stxbp6",0.00222029008621989,0.371340713286446,0.854,0.671,1
"Ftx",0.00222037498488883,0.392839657727027,0.602,0.427,1
"4930419G24Rik",0.00228789641522683,-0.448442003635176,0.268,0.488,1
"Arhgap12",0.00232643080257997,0.380880544511112,0.439,0.207,1
"Rtn4rl1",0.00237664979986075,-0.471298507512411,0.415,0.463,1
"Synpo",0.00240432309245821,-0.620000453261364,0.463,0.561,1
"Mir99ahg",0.00242089170946489,0.42163766482461,0.805,0.598,1
"Shank1",0.00243162603019596,-0.591541089653243,0.309,0.5,1
"Zfp950",0.00244520164617953,0.390206501019427,0.537,0.378,1
"Slc2a9",0.00250216473877951,-0.398924334043827,0.057,0.22,1
"Hexb",0.00251046512318787,0.458739133028877,0.593,0.366,1
"Grik2",0.00258590191999425,0.248607842008744,0.959,0.89,1
"Znrf1",0.00258717258566815,-0.390755341125958,0.374,0.524,1
"Abhd15",0.00263184484222938,0.0565542985058792,0.285,0.159,1
"B3galt1",0.00268591402562294,0.285646236885379,0.87,0.683,1
"Gm15155",0.00272021340154199,0.269620590177838,0.252,0.085,1
"Kcnq3",0.00273637883667924,0.301346331409615,0.821,0.61,1
"Mrps26",0.0027671433311875,0.397588421580143,0.268,0.085,1
"Tnrc6b",0.00277168922763966,0.112923732832529,0.74,0.524,1
"Ntrk3",0.00288857469853777,-0.355145357869773,0.862,0.902,1
"Dync1i1",0.00291053970299379,0.470147417703353,0.577,0.378,1
"Csmd2",0.00294189695061835,-0.39184532931077,0.585,0.72,1
"March11",0.0029529606019759,-0.331743636268874,0.106,0.293,1
"Cntln",0.00296662323184082,0.248485312559779,0.236,0.073,1
"Jkamp",0.00306625556250944,0.209715528731858,0.268,0.098,1
"Cntn4",0.0031425008002908,-0.581566330328905,0.122,0.317,1
"Cop1",0.00315779755799646,-0.464233844595565,0.382,0.549,1
"Evi5",0.00317621481644698,0.34413870196087,0.268,0.085,1
"Lhfp",0.00331190566065386,-0.376558587872042,0.024,0.134,1
"Tanc1",0.00331673112418827,-0.448514391955679,0.772,0.793,1
"Dpyd",0.00333066056448803,0.330194293600796,0.707,0.476,1
"9130015G15Rik",0.00341226014888069,0.233702536654777,0.073,0,1
"Sugct",0.00341226014888069,0.229541085131126,0.073,0,1
"Slamf6",0.00341226014888069,0.184821681277759,0.073,0,1
"Dtd2",0.00341226014888069,0.167144462429159,0.073,0,1
"Sp100",0.00341226014888069,0.162752066801666,0.073,0,1
"Vps51",0.00341226014888069,0.160537347819959,0.073,0,1
"Mrnip",0.00341226014888069,0.150659194220328,0.073,0,1
"Snhg8",0.00341226014888069,0.144375624157783,0.073,0,1
"Bpnt1",0.00341226014888069,0.115440235631527,0.073,0,1
"Elof1",0.00341226014888071,0.219164617398242,0.073,0,1
"Mrpl12",0.00341226014888071,0.193565247663957,0.073,0,1
"Gls",0.0034229677848553,0.367353854486009,0.732,0.537,1
"Vps13c",0.003496662899721,0.407277170922432,0.634,0.439,1
"Pex5l",0.00359844846558671,-0.380237704998562,0.561,0.598,1
"Sntg1",0.0036155471281804,-0.293932833124535,0.894,0.939,1
"Ildr2",0.003743101439124,-0.449867942224212,0.382,0.537,1
"Eif6",0.00379797692927857,-0.138576588610183,0,0.061,1
"Gipr",0.00379797692927866,-0.164645224312743,0,0.061,1
"Arsi",0.00379797692927871,-0.21388340147495,0,0.061,1
"E230032D23Rik",0.00379797692927872,-0.174672286217899,0,0.061,1
"ETV3L",0.00379797692927872,-0.179722100290794,0,0.061,1
"Gm12473",0.00379797692927874,-0.146480182747922,0,0.061,1
"Frmd4b",0.00380058831734069,0.398004556663965,0.748,0.598,1
"C1qb",0.00380119520859388,0.360750140003495,0.244,0.073,1
"Syt10",0.00385843615025233,0.274045816414413,0.179,0.037,1
"2900005J15Rik",0.0040113529743349,0.200856400744581,0.122,0.012,1
"Ppp4r4",0.00411113448720867,-0.531489521641691,0.26,0.439,1
"Srek1",0.00412194579469476,0.334374976126776,0.683,0.549,1
"Gab2",0.0042160843825061,0.522420928754735,0.602,0.415,1
"Nmnat2",0.00424183833737122,0.526422326904348,0.569,0.354,1
"Abcg1",0.0043099682133815,0.256770964962154,0.154,0.024,1
"Ly86",0.00442544566506955,0.465967597236503,0.488,0.268,1
"Crbn",0.00444580549611603,0.230993367471137,0.171,0.037,1
"Thsd7a",0.00446541789866703,0.199654943250662,0.846,0.646,1
"Sybu",0.00449493703535669,0.384288864178152,0.764,0.573,1
"Jarid2",0.00453112747390906,-0.443964801578705,0.268,0.488,1
"Pik3r1",0.00459669934926064,0.389597890006472,0.317,0.134,1
"Pitpnc1",0.00476708745565292,0.333498396299908,0.634,0.402,1
"C1qtnf4",0.00488118443599421,0.335899737781794,0.407,0.195,1
"Mcu",0.00492658212444697,-0.497270840429223,0.512,0.646,1
"Adcy2",0.00504863395312592,0.430624978817572,0.707,0.585,1
"Mycbp2",0.00515229688380427,0.239967011798234,0.976,0.976,1
"Pde4d",0.00524244435071386,-0.534157316617027,0.577,0.671,1
"Mbnl2",0.0053053525532165,-0.0359228005646908,0.837,0.671,1
"Osbpl9",0.00532864916589681,0.310188100567612,0.447,0.232,1
"Pcgf6",0.00539076211639114,0.307567292085098,0.22,0.061,1
"Ano3",0.00543957354969516,0.285372274513545,0.764,0.549,1
"March1",0.00559368195994948,0.246708772493784,0.813,0.61,1
"Fbxl20",0.00559561925647078,0.265970721718068,0.415,0.207,1
"C330002G04Rik",0.00560339556218856,0.199321190089057,0.195,0.061,1
"Pgbd5",0.00562848954019743,0.318469803023574,0.569,0.341,1
"Ank",0.0056841580194465,0.397099410741144,0.553,0.329,1
"Ube2j1",0.00575881604358925,0.326177169644876,0.293,0.11,1
"Ptprz1",0.00577703118724281,-0.582503192927093,0.333,0.512,1
"Gm21954",0.00577780180970058,-0.429677871002746,0.268,0.488,1
"Cntnap5a",0.00582732910302607,0.265220682953755,0.878,0.707,1
"Mboat2",0.00609452654648814,-0.416965869948779,0.285,0.415,1
"Naip6",0.00609529696534455,0.150118321814274,0.065,0,1
"Gm48249",0.00609529696534455,0.143528540800936,0.065,0,1
"Casq1",0.00609529696534457,0.206411881972103,0.065,0,1
"Cmtm6",0.00609529696534459,0.185774966640015,0.065,0,1
"Parp14",0.00609529696534459,0.181501326131361,0.065,0,1
"Ofd1",0.00609529696534459,0.167760835534388,0.065,0,1
"1700113A16Rik",0.00609529696534459,0.163992492939799,0.065,0,1
"Mepce",0.00609529696534459,0.138260205472364,0.065,0,1
"Taf5",0.00609529696534459,0.133524027021687,0.065,0,1
"Rabggta",0.00609529696534461,0.160714639514037,0.065,0,1
"Lix1l",0.00609529696534465,0.157895280430853,0.065,0,1
"2900079G21Rik",0.00609529696534465,0.154307535670655,0.065,0,1
"Zfp202",0.00609529696534467,0.160198314184619,0.065,0,1
"Smyd1",0.00609529696534467,0.135852467068671,0.065,0,1
"F630206G17Rik",0.00609529696534467,0.125530336880233,0.065,0,1
"Mdp1",0.00609529696534485,0.171916664172199,0.065,0,1
"Agps",0.00615471739264542,0.231016257646654,0.309,0.134,1
"Ak5",0.00620959113545255,0.194023257402718,0.821,0.622,1
"Atxn7l1",0.00650068441838955,0.352291136334614,0.512,0.293,1
"Tet3",0.00652118060350582,-0.489878350343156,0.447,0.561,1
"Car10",0.00666315523359718,-0.670586393683552,0.593,0.756,1
"Lingo1",0.00671685978776718,-0.548230178200907,0.236,0.39,1
"Mki67",0.00691610376036345,-0.35158694384959,0.041,0.171,1
"Naa20",0.00702164864570333,0.329457151567332,0.26,0.122,1
"Nudt13",0.00704673806800988,0.342929656551378,0.171,0.037,1
"Phc2",0.00708987137343661,0.314803506591523,0.512,0.293,1
"C130071C03Rik",0.00714178704599994,0.369537831535228,0.553,0.341,1
"Prkca",0.00721588022507723,-0.49435803003955,0.65,0.805,1
"Mgll",0.0072164709102472,0.228072596420559,0.285,0.122,1
"Akt3",0.00722215080438705,0.396203969620251,0.699,0.524,1
"Nlgn1",0.00734323335089279,-0.213733872993347,1,0.976,1
"Camk2n2",0.00744050915384294,-0.331442617916479,0.008,0.098,1
"Cpne4",0.00747992668049767,0.269097296563526,0.569,0.354,1
"Tmtc2",0.00748025402283457,-0.439921601333294,0.041,0.171,1
"Phactr1",0.00751372484979246,0.387193448649414,0.821,0.695,1
"Gfra1",0.00760994818681124,-0.449400191300754,0.35,0.488,1
"Dexi",0.00763112663738532,-0.293739279150327,0.13,0.183,1
"Prkag2",0.0076319399168953,0.247408836217764,0.715,0.5,1
"Sptan1",0.00764784309868548,-0.405949352306069,0.463,0.659,1
"Nedd4",0.0077186482109285,0.398400724811033,0.447,0.256,1
"Vsnl1",0.00771992653444535,-0.317904172183531,0.203,0.402,1
"Cab39",0.00781102185149347,-0.00111424834679019,0.252,0.366,1
"Ankrd33b",0.00782817264791627,-0.479097158810723,0.398,0.585,1
"Gm37240",0.00788140726890816,-0.360317468184224,0.683,0.793,1
"Gabrb1",0.00789441281637166,-0.287414752039658,0.951,0.963,1
"Golga5",0.0079854036560301,0.293673345774539,0.114,0.012,1
"Gm13622",0.00803573895724256,-0.323106071708595,0.057,0.195,1
"Arhgef1",0.00807841559762235,0.0764989371000948,0.268,0.134,1
"Grm5",0.00808415281685588,0.215120298224431,0.959,0.902,1
"Slc8a2",0.00810569401478219,0.402590003747314,0.333,0.159,1
"Kcnj6",0.00814436689724388,-0.323240089634654,0.821,0.829,1
"Csmd2os",0.00837344354435606,-0.184042964456813,0.024,0.122,1
"Itgb5",0.00857320464167638,0.360755312232533,0.439,0.232,1
"Plek",0.00857780320557673,0.450075555781532,0.228,0.073,1
"Shisal1",0.00860284310120438,-0.32515072720953,0.081,0.232,1
"Clip1",0.00875335090091717,0.247984842667956,0.398,0.207,1
"Tceanc2",0.00876437621793211,-0.269681023553401,0.033,0.134,1
"Tafa1",0.00879710650094058,0.141683651982467,0.894,0.732,1
"Fat3",0.00880627315101489,-0.469719545254984,0.65,0.671,1
"Nfia",0.00884416048742777,0.2664272178346,0.805,0.61,1
"Thra",0.00891145332348096,0.194836759941375,0.415,0.22,1
"Cby1",0.00897361202661573,0.184673598641616,0.13,0.024,1
"Mms19",0.00898484420736295,0.359499060264076,0.228,0.073,1
"Ssbp3",0.00909459920995505,-0.363903539262467,0.276,0.476,1
"Ikbkg",0.00924604329722808,0.321490137370352,0.122,0.037,1
"Magi2",0.00929335487033908,-0.268058048304108,1,1,1
"Rbm6",0.00929690067571011,0.332048444275226,0.707,0.512,1
"Bdnf",0.00937718523616443,-0.475082809160507,0.293,0.439,1
"Ptprk",0.00940201697140433,0.415962934190533,0.659,0.476,1
"Arhgap22",0.0094265658566634,0.368423941856925,0.244,0.085,1
"Rpa1",0.0095415408777889,-0.295578942132387,0.073,0.22,1
"Mical2",0.00964226016376962,0.24133177238896,0.732,0.524,1
"Ngrn",0.00971087334227136,0.24570766454978,0.114,0.012,1
"Trnp1",0.00971880079105053,-0.343819823576143,0.057,0.195,1
"Arhgap5",0.00977042970856059,0.402867846260993,0.585,0.439,1
"Cpeb1",0.00978302662818552,0.385221380158025,0.309,0.146,1
"Sorcs2",0.00980890294066767,-0.510189204314986,0.317,0.5,1
"Ap3m2",0.00989097259536535,0.252427293781423,0.114,0.012,1
"Clvs2",0.010070301326171,0.385601292834909,0.512,0.354,1
"Smarca2",0.0101260825649855,0.399076026039833,0.472,0.293,1
"Dyrk3",0.0101638160597367,-0.312827037154077,0.065,0.207,1
"P2ry6",0.0101862351319773,0.203556111587954,0.211,0.073,1
"Dip2c",0.0101896390350553,-0.324053289034677,0.886,0.878,1
"Fam45a",0.010399037915106,0.202431893541604,0.203,0.073,1
"Ttc9",0.010594188802424,-0.0889519494611126,0,0.049,1
"Adgrd1",0.0105941888024242,-0.107937265509143,0,0.049,1
"Rasd1",0.0105941888024242,-0.13709856868071,0,0.049,1
"Gm44036",0.0105941888024243,-0.139573313165531,0,0.049,1
"S100a1",0.0105941888024243,-0.17475036690433,0,0.049,1
"Cdr2l",0.0105941888024243,-0.0856264990710352,0,0.049,1
"Tnfaip8l3",0.0105941888024243,-0.0968617802393676,0,0.049,1
"Cdh4",0.0105941888024243,-0.100223465161763,0,0.049,1
"Slc6a7",0.0105941888024243,-0.105169232580109,0,0.049,1
"Fscn2",0.0105941888024243,-0.12003935879524,0,0.049,1
"Smad9",0.0105941888024243,-0.132480760113315,0,0.049,1
"4930467D21Rik",0.0105941888024243,-0.214661924671561,0,0.049,1
"Gm9962",0.0105941888024244,-0.0994423697291973,0,0.049,1
"Zbtb39",0.0105941888024244,-0.100003070596499,0,0.049,1
"Gng13",0.0105941888024244,-0.104809538199683,0,0.049,1
"Mtap",0.0105941888024244,-0.141814147347691,0,0.049,1
"Maneal",0.0105941888024244,-0.156466957800655,0,0.049,1
"Syne1",0.0106768154242136,-0.303879293503231,0.87,0.866,1
"Trim9",0.0107243568644798,-0.430540281881188,0.683,0.768,1
"Nrxn2",0.0107351089830865,-0.487498931238051,0.293,0.39,1
"Erc2",0.010753608048818,-0.2063847362691,0.976,1,1
"Zfhx3",0.010819036102455,0.123825175076396,0.61,0.439,1
"Rnpc3",0.0108347258329158,0.211771735489462,0.211,0.073,1
"Gm49209",0.0108994121897262,0.152317190413653,0.057,0,1
"Uqcc2",0.0108994121897263,0.177482771223478,0.057,0,1
"Eml3",0.0108994121897263,0.165694746237372,0.057,0,1
"2610001J05Rik",0.0108994121897264,0.15176320482077,0.057,0,1
"Ucp2",0.0108994121897264,0.140559780414501,0.057,0,1
"Eef2kmt",0.0108994121897264,0.136776306805338,0.057,0,1
"Hvcn1",0.0108994121897264,0.179809218499894,0.057,0,1
"1700086O06Rik",0.0108994121897264,0.139171630511208,0.057,0,1
"Cd48",0.0108994121897264,0.132820153509291,0.057,0,1
"Zfp981",0.0108994121897264,0.107884733949498,0.057,0,1
"Fam20c",0.0108994121897266,0.157086532587638,0.057,0,1
"Fam129a",0.0108994121897267,0.226567023537378,0.057,0,1
"Fabp5",0.0108994121897267,0.171369807649643,0.057,0,1
"Wdr19",0.0108994121897267,0.159090732663217,0.057,0,1
"Inpp1",0.0108994121897267,0.143809659663758,0.057,0,1
"Timm50",0.0108994121897267,0.132162007107148,0.057,0,1
"AI504432",0.0108994121897267,0.130265165133966,0.057,0,1
"Fam162a",0.0109498560278133,0.248639517411673,0.22,0.073,1
"Hat1",0.0109586993503532,-0.21494663426197,0.033,0.146,1
"Tmem243",0.010963387777246,0.100283543559517,0.472,0.305,1
"Zfat",0.0109979271638904,-0.273567895489603,0.106,0.268,1
"Hcn1",0.0110708096541283,-0.401218878399687,0.081,0.232,1
"Lpin1",0.0115193199135973,0.249845282389553,0.138,0.024,1
"Pag1",0.0118055359321896,0.338774107655519,0.61,0.402,1
"Lrrc4c",0.0118432675770979,-0.366588390440657,0.667,0.829,1
"Camk1d",0.0118836533621951,0.338269729165319,0.732,0.585,1
"Gm34299",0.0119388222401277,-0.504090079005752,0.163,0.256,1
"Wnk1",0.0119667603235051,0.369071914781135,0.602,0.463,1
"Stx1a",0.0119720592716768,-0.148429798362531,0.016,0.11,1
"Cpe",0.0119968289981044,-0.367086650231632,0.407,0.573,1
"Ptma",0.0120834606640709,0.312467260797179,0.431,0.232,1
"Havcr2",0.0121069239296966,0.286043704322859,0.203,0.061,1
"Prkdc",0.0121429749794612,0.353509428713471,0.211,0.073,1
"Grin2b",0.012147955559964,-0.224110529331925,0.984,0.988,1
"C2cd4b",0.0121760047926628,-0.253140673409946,0.016,0.11,1
"Clasp2",0.0122333545900352,0.358760956082428,0.618,0.427,1
"Slc44a1",0.0122508987572175,0.350803511861652,0.512,0.305,1
"Resf1",0.0123360844687101,0.267098992167118,0.179,0.049,1
"A230057D06Rik",0.0124418982061006,0.180230720466051,0.504,0.317,1
"Rap1a",0.0124591936868026,0.348938638620241,0.48,0.28,1
"1700016P03Rik",0.0125083716337572,-0.403789759608629,0.146,0.317,1
"Gna11",0.0125224002357551,0.151909152699468,0.122,0.024,1
"Litaf",0.0126348286976859,0.278433524213216,0.154,0.037,1
"Npy5r",0.012722861184414,0.250621782252188,0.236,0.085,1
"Ctnna2",0.0127239876822919,0.291148985233828,0.894,0.744,1
"D130043K22Rik",0.0128768760745775,0.353869566064937,0.22,0.073,1
"Sar1b",0.0128892270934718,0.379554736957505,0.244,0.098,1
"Zfp292",0.0129002555897669,0.297954199386661,0.407,0.329,1
"Mff",0.012970732720921,0.334767163112852,0.22,0.073,1
"Man1c1",0.0130110165335143,0.181920200059121,0.358,0.195,1
"Fkbp5",0.0131011339643299,0.342382214407122,0.537,0.341,1
"Qk",0.0131201800357015,0.294042071612133,0.813,0.646,1
"Cntnap5b",0.0132364617104215,-0.231983495092907,0.577,0.561,1
"Gm27151",0.0135310669055219,-0.410983485057911,0.138,0.305,1
"Zfp638",0.0135537524556432,0.316304403388219,0.537,0.415,1
"Fam234b",0.0135618868759414,0.297984108919771,0.195,0.061,1
"Vrk2",0.0138811035333548,0.0943855514498088,0.195,0.085,1
"Arid3a",0.0139212999029239,-0.194052852081362,0.008,0.085,1
"Klf10",0.0142039413285073,-0.208674935819,0.016,0.11,1
"Irf5",0.0142413882475819,0.174731899624462,0.106,0.012,1
"Srsf9",0.0142720269200232,0.333647540335222,0.252,0.098,1
"Trps1",0.0143010012134472,0.380773823960188,0.301,0.134,1
"Tmem39b",0.0143192387632133,0.150061949465479,0.106,0.012,1
"Tmco1",0.0143242975606641,0.240556246872101,0.179,0.049,1
"Htt",0.0143741322518496,-0.331951626695682,0.293,0.488,1
"Sphk2",0.0143894245413189,-0.230521857738562,0.008,0.085,1
"Lmtk3",0.0145419936723193,-0.331565609428192,0.203,0.39,1
"Pkib",0.014566970418528,0.262502197892213,0.13,0.024,1
"Gpc3",0.0146238723553204,0.269226362448727,0.106,0.012,1
"Acap2",0.0146790515152867,-0.290373117905441,0.821,0.829,1
"Sema6d",0.0146903847899052,0.395943502739438,0.561,0.366,1
"Hlf",0.0147015551004211,0.3735941836519,0.309,0.146,1
"Thap2",0.0148529688217225,0.29261475262484,0.179,0.049,1
"Tom1l2",0.0148598030877129,-0.241929081554739,0.545,0.549,1
"Mfsd6",0.014911303603717,0.279895985274713,0.179,0.049,1
"Stim2",0.0149388060734224,0.073147928612486,0.545,0.39,1
"Sirpa",0.0149705663247626,0.190277805118178,0.439,0.256,1
"Itfg1",0.0151204103536691,0.347760643348871,0.333,0.159,1
"Lpgat1",0.0151532497460114,-0.370031866601816,0.163,0.305,1
"4921534H16Rik",0.0152279568999534,-0.402591260893031,0.545,0.61,1
