"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Etv5",2.21284377139973e-07,-0.21552947175077,0.007,0.039,0.00703463034927975
"Ctnna2",2.31881090309954e-07,0.192669199443068,0.828,0.789,0.00737149986095342
"Slc24a2",3.00609366163674e-07,0.10914370447759,0.992,0.987,0.0095563717503432
"Cadm2",3.41333073594801e-07,0.180189089200197,0.725,0.705,0.0108509784095787
"Srgap2",3.96661968299455e-07,0.287552489467095,0.179,0.126,0.0126098839722397
"Elmo1",4.36996366321163e-07,-0.156626440024077,0.767,0.845,0.0138921144853498
"Gli2",4.56038035064842e-07,-0.227294225965323,0.018,0.059,0.0144974491347113
"A230001M10Rik",4.60182746112617e-07,-0.204950653126345,0.458,0.568,0.0146292094989201
"Cd9",7.86890606827951e-07,0.326465726768532,0.17,0.102,0.0250152523910605
"Flnb",1.05718603357244e-06,0.294272657187058,0.217,0.171,0.033607944007268
"Spock1",1.24401693007738e-06,-0.249377918929506,0.399,0.503,0.0395472982071598
"Zbtb16",1.28137016724527e-06,0.260776127492151,0.32,0.26,0.0407347576167273
"Tmem178b",1.43911578345988e-06,0.150114007103461,0.791,0.779,0.0457494907561897
"AC149090.1",1.5020865903264e-06,-0.28993938895107,0.091,0.16,0.0477513327064764
"Zbtb20",1.61955035974904e-06,0.104684723801883,0.812,0.83,0.051485505936422
"St18",1.85284145566224e-06,0.12395178954395,0.967,0.95,0.0589018298755025
"Ube2e2",1.93468150932777e-06,0.179664677096333,0.668,0.639,0.0615035251815299
"Onecut2",2.11099040421864e-06,-0.201394346034951,0.082,0.141,0.0671083849501104
"Dtnbos",2.20874956381144e-06,-0.236048275152059,0.023,0.064,0.0702161486335657
"Ift43",3.07001617388361e-06,-0.198998629111005,0.12,0.188,0.0975958141677601
"Bcat1",3.49885442394182e-06,0.310605950788322,0.174,0.111,0.111228582137111
"Sox10",3.57044734720625e-06,-0.222283872356106,0.268,0.361,0.113504521167687
"Npas3",3.57387959614601e-06,0.179374399819796,0.47,0.447,0.113613632361482
"Aig1",3.87287111238424e-06,0.0795596834890619,0.4,0.423,0.123118572662695
"Ankub1",4.06964855857082e-06,-0.201738325177216,0.177,0.256,0.129374127676967
"Ankrd28",4.55791927198866e-06,0.0787667043419678,0.428,0.452,0.14489625365652
"Gjc3",4.82603310130162e-06,-0.174462205438112,0.623,0.706,0.153419592290378
"Endod1",4.9905739075656e-06,0.282032638207221,0.192,0.133,0.15865034452151
"Lrig3",5.6121278545485e-06,0.0440568659392849,0.094,0.114,0.178409544496097
"Gm32036",5.70121397793646e-06,-0.308822311344306,0.161,0.241,0.1812415923586
"Ptpn11",5.74741871149634e-06,0.227822449949096,0.291,0.252,0.182710440838469
"9330182L06Rik",6.04265321864125e-06,-0.198728531916053,0.207,0.29,0.192095945820605
"Slc8a1",6.11401693111684e-06,-0.180735331833848,0.686,0.763,0.194364598240204
"Gm11149",6.20515082023551e-06,-0.21340598386315,0.334,0.431,0.197261744575287
"Rab40c",6.50196072948301e-06,0.0868054843435482,0.269,0.286,0.206697331590265
"Cryab",7.20520466931497e-06,-0.203585655667194,0.231,0.316,0.229053456437523
"Purb",9.1279678235255e-06,0.216419939183537,0.163,0.138,0.290178097109876
"Grid2",9.47079983433213e-06,0.147912508684412,0.625,0.622,0.301076726733419
"Creb5",9.71793016693431e-06,-0.157240459270226,0.284,0.37,0.308933000006842
"Fmn1",9.89369282478681e-06,0.280781276372304,0.15,0.101,0.314520494899973
"Akap8l",1.03576530599947e-05,-0.0676512709331309,0.234,0.292,0.329269790777232
"H2-D1",1.17732373891163e-05,0.179978054739426,0.033,0.007,0.374271216600006
"Cab39l",1.19516610188719e-05,-0.227941496708087,0.179,0.258,0.379943303789937
"Pak7",1.22931219662537e-05,0.0941632578588023,0.658,0.658,0.390798347307205
"Ptprm",1.38390014817007e-05,-0.181116093420289,0.166,0.235,0.439941857103266
"Ano4",1.39112088769506e-05,0.161107170129912,0.733,0.674,0.44223733019826
"Ube2h",1.64589625796131e-05,0.014315663139433,0.174,0.208,0.523230420405901
"mt-Rnr2",1.66030169194643e-05,0.016519209974412,0.262,0.298,0.527809907869771
"Enpp2",2.11815473531027e-05,0.0992743844041515,0.765,0.779,0.673361390355135
"2610035D17Rik",2.13030857286378e-05,-0.223856188176929,0.364,0.455,0.677225095313396
"Ank2",2.20234762403284e-05,0.104854451042475,0.926,0.924,0.700126309680039
"Sh3d19",2.22858835798498e-05,0.169613206333442,0.483,0.449,0.708468239003425
"Pak3",2.29053250797408e-05,0.304908368010778,0.189,0.132,0.72816028428496
"Nsun6",2.54847860734194e-05,-0.230748186886105,0.026,0.065,0.810161349274003
"Sox2ot",2.77993934951805e-05,-0.128106200191188,0.798,0.86,0.883742719211787
"Apod",2.79903520507887e-05,0.172906794955981,0.672,0.655,0.889813291694574
"Ypel2",3.31515543945998e-05,-0.111543204223953,0.597,0.684,1
"Mapt",3.55571125471457e-05,0.0953992796015051,0.867,0.87,1
"Rbm28",3.87708659265092e-05,-0.213207605665422,0.097,0.155,1
"Abhd18",4.09339654117408e-05,-0.0417300185452212,0.081,0.11,1
"4930402H24Rik",4.12286291283749e-05,0.130684768917914,0.509,0.496,1
"Gigyf2",4.1739135579089e-05,0.00963717412251841,0.182,0.214,1
"Ivd",4.87316196268702e-05,-0.153119210318457,0.057,0.099,1
"Ppp1r9a",4.88876765139023e-05,0.22298764804463,0.24,0.203,1
"Slc38a2",5.23503355233939e-05,-0.270896519858928,0.354,0.431,1
"Rps6ka5",5.6823954881946e-05,-0.0504431584424532,0.284,0.34,1
"A230009B12Rik",5.82596880906108e-05,-0.205395070468543,0.073,0.124,1
"Tln2",5.95273445675471e-05,0.21207301589718,0.221,0.185,1
"Frmd4b",6.07319518929513e-05,-0.0577533253304727,0.598,0.671,1
"Scd3",6.30917817984639e-05,-0.25257383235736,0.115,0.178,1
"Ccdc88a",6.31598027699769e-05,0.173962450655042,0.454,0.408,1
"Brwd1",6.75510402657618e-05,0.0743099919950784,0.172,0.184,1
"Hemk1",7.18133259081382e-05,-0.0709144670958556,0,0.01,1
"Vip",7.41651100825693e-05,-0.159566854395235,0.012,0.039,1
"Spred2",7.61008921525925e-05,-0.223686731488853,0.056,0.103,1
"Hif3a",7.91474201202441e-05,-0.189986602540174,0.029,0.065,1
"Amph",8.0993700825855e-05,0.105694093300722,0.277,0.285,1
"Mtmr2",8.61782608047653e-05,0.251730105226357,0.179,0.12,1
"Tmcc3",8.99884280711543e-05,-0.160932332135013,0.472,0.56,1
"Gab2",9.09308067286373e-05,0.227042654993169,0.245,0.217,1
"Stxbp6",9.28098241596865e-05,0.15437575399793,0.539,0.508,1
"Bach2",9.73539747833664e-05,-0.200627877707557,0.179,0.249,1
"Tmsb4x",9.93663686267469e-05,0.13155041777672,0.666,0.656,1
"Ddhd2",0.000100324447499702,-0.05728935390989,0.109,0.147,1
"Plekhg1",0.000102731256991206,0.126593015233189,0.563,0.547,1
"Gm17106",0.000103020470573645,-0.118941035011466,0.133,0.185,1
"Klf9",0.000105390138172107,0.205224498400204,0.198,0.168,1
"Zfp950",0.000106742169618663,-0.0593761308358014,0.145,0.186,1
"Gm42413",0.000107446707478982,-0.228899951128618,0.284,0.363,1
"9330111N05Rik",0.000108254224225327,-0.257663908052206,0.162,0.231,1
"Gm38642",0.000109122122447804,0.036122776698514,0.125,0.144,1
"Gm38309",0.00011183671412126,-0.0895779489608847,0.001,0.015,1
"Nav3",0.000119612503864056,-0.317508651384547,0.108,0.166,1
"Plxnb3",0.000120948145084153,-0.229861289722639,0.166,0.234,1
"Slc39a14",0.000123575358489136,0.17778318271921,0.035,0.01,1
"Sorcs1",0.000125116051471583,0.148287759793114,0.679,0.65,1
"Cpm",0.000131051573078192,0.147254763010892,0.31,0.295,1
"Dixdc1",0.000131231762259894,0.0265041932684316,0.378,0.415,1
"Gsk3b",0.000142488002166557,0.0541912315148283,0.205,0.225,1
"Masp1",0.000144493145921603,0.181920137838708,0.029,0.007,1
"Shtn1",0.00014870779263808,0.156053141663659,0.599,0.562,1
"Ubl3",0.000150297565945878,-0.0816488583438599,0.084,0.122,1
"A930017M01Rik",0.000151641321373857,0.217498449541474,0.149,0.116,1
"Csmd2",0.000159650240645139,0.201167645670244,0.1,0.077,1
"Ptgds",0.000160537330869659,-0.216511451477708,0.299,0.379,1
"Specc1",0.000162126347642706,-0.0555803317371621,0.311,0.367,1
"Kif13a",0.000175180145703787,0.0715978117350413,0.46,0.473,1
"Tom1l2",0.000177157312738102,0.0259886054399923,0.28,0.308,1
"Arfgef1",0.000177320169368282,0.193815530032155,0.16,0.132,1
"Pkp4",0.000177893119709649,0.145912570939547,0.519,0.487,1
"Hmox2",0.000184112995041019,0.128431616532222,0.191,0.187,1
"Lama2",0.000184796581559448,0.185939537503376,0.365,0.332,1
"Arid5b",0.000187671891107793,0.186132846823597,0.26,0.242,1
"Snap25",0.000192466268149794,-0.147729275193928,0.259,0.33,1
"Plp1",0.000197186107948886,0.0951448068192242,0.977,0.974,1
"Slc15a2",0.000199921857970216,-0.21455240454423,0.032,0.069,1
"Adam19",0.000200637500072032,-0.112745217260186,0.116,0.161,1
"Cadm1",0.000204184722036953,0.0347293641829913,0.283,0.309,1
"Pnpla7",0.000206275369960842,-0.257148522747532,0.062,0.107,1
"Retreg1",0.000209753297629846,0.160521527324501,0.355,0.326,1
"Slc39a3",0.000212163536480583,-0.136446840519716,0.007,0.028,1
"Gm13052",0.000215128621671934,-0.174360961673943,0.021,0.051,1
"Arid1b",0.000221857480456251,0.127334665851211,0.301,0.291,1
"Lrrc4c",0.000223727589936125,-0.0752581742699077,0.682,0.756,1
"Slc6a1",0.000230713092284782,0.231594758221875,0.238,0.177,1
"Zfp521",0.000245274351847766,-0.110327096629369,0.005,0.023,1
"Msh3",0.000246115583787045,-0.0379467232945887,0.098,0.124,1
"A230057D06Rik",0.000261488361847219,0.251880484831723,0.179,0.135,1
"Tenm2",0.000268744878389566,-0.0447577360057947,0.191,0.237,1
"Prickle2",0.000272835611207954,0.111701492759096,0.824,0.804,1
"Pip4k2a",0.000276752010579749,0.134905733687062,0.61,0.574,1
"Il12rb2",0.000279066994860352,-0.05477557711257,0,0.009,1
"Hipk2",0.000286425724831245,0.140214422303615,0.537,0.509,1
"Prpf4b",0.000287476129491607,-0.0800544377409285,0.265,0.322,1
"Aldh1l2",0.00029911657573145,0.192931677191953,0.058,0.026,1
"Desi1",0.000312795855640583,-0.0886212851488843,0.231,0.288,1
"Nrgn",0.000313279547713878,0.15652124844279,0.413,0.374,1
"Synrg",0.000323362772760898,-0.12252426145512,0.118,0.168,1
"Ywhaq",0.000324319469706844,-0.161940512209961,0.345,0.424,1
"Fign",0.000330186837859867,-0.202396841774009,0.221,0.292,1
"Gm49797",0.000332881294606536,-0.125357185355297,0.082,0.122,1
"Strbp",0.000335098772072083,-0.131573987680044,0.36,0.434,1
"Slc6a6",0.00034510494537352,-0.0539142210175514,0.187,0.227,1
"Sec23a",0.000347700167546314,-0.103959197636933,0.05,0.081,1
"Gabpb1",0.000348678810200198,0.0342375834927501,0.036,0.046,1
"Kcnq5",0.000349692655060798,-0.193284053905272,0.019,0.048,1
"Dusp11",0.000354342337486001,-0.173706120065996,0.162,0.225,1
"Hapln2",0.000355420702196518,-0.122735319866878,0.469,0.548,1
"H2afv",0.000357510258543084,-0.191748798877522,0.037,0.073,1
"Slc25a12",0.000362849539674712,-0.0475668349869236,0.137,0.171,1
"Trim41",0.000377032116063487,-0.170176078048389,0.031,0.065,1
"Hnrnpdl",0.000378947883131627,-0.0156885713268324,0.241,0.28,1
"8030451O07Rik",0.000386256042095947,-0.130725148777301,0.078,0.118,1
"Bex4",0.000393606148579759,-0.123054749700827,0.004,0.022,1
"Insyn2a",0.000394009451151384,-0.209154001090491,0.091,0.14,1
"Tnrc6c",0.000395349710844599,0.019543643105969,0.348,0.378,1
"Zfr",0.000396229067506807,0.0162752828754844,0.279,0.311,1
"Srpk2",0.000398066970063609,-0.144550306197855,0.179,0.24,1
"Rasa1",0.000424031185467035,-0.143391186966584,0.136,0.188,1
"Ubr5",0.000426582948995103,0.218956448371641,0.154,0.123,1
"Gm6451",0.000429187412634337,0.0502403236496437,0.008,0,1
"Cst7",0.000429187412634396,0.0566375539503064,0.008,0,1
"Gm19500",0.000434499925331373,-0.0906898472540922,0.325,0.389,1
"Fnip1",0.000435845279274062,0.0650040946838213,0.186,0.201,1
"Mast4",0.000438201991374017,-0.0805313498587257,0.929,0.957,1
"Gnao1",0.000449127610967912,0.0655082593406364,0.666,0.691,1
"Eml5",0.000451962136144124,-0.205886460987872,0.122,0.179,1
"Klf13",0.000456609047521839,0.185007574588287,0.402,0.349,1
"Epo",0.000483826785032859,-0.146250521255395,0.1,0.147,1
"Srsf11",0.000504077095968232,0.029323419605207,0.22,0.243,1
"Deptor",0.000504259182780481,0.226495655745986,0.071,0.035,1
"Nde1",0.000508167171257095,-0.144124570017383,0.076,0.117,1
"Errfi1",0.000513425052032899,-0.0399421891701603,0.205,0.244,1
"Sash1",0.000513768656094537,-0.0763667819754219,0.23,0.283,1
"Tsc22d4",0.000534495103712381,0.0793266266943365,0.128,0.136,1
"Hivep3",0.000541019673410262,-0.180086147653709,0.103,0.154,1
"Pp2d1",0.000551939831931662,-0.0537198986258216,0,0.008,1
"Top1",0.000553063781328625,-0.00316237922527218,0.193,0.224,1
"Safb2",0.000553084518475428,-0.0570475469436965,0.091,0.121,1
"Gm12324",0.000555053933183617,-0.16668214311828,0.158,0.217,1
"Mat2a",0.000556847023419733,0.113741497297228,0.441,0.437,1
"B3galt5",0.00057290455599827,0.0725222905367429,0.213,0.225,1
"Snx24",0.000574599921777789,-0.040969001860565,0.16,0.197,1
"Fus",0.000576873555686499,-0.12400478224863,0.29,0.357,1
"Map7d2",0.000579536979942073,0.146913644629645,0.208,0.195,1
"Gatad2a",0.000602184470112041,-0.142594552603861,0.02,0.047,1
"Ckb",0.000610889853302969,-0.0385054747430336,0.286,0.331,1
"Foxo1",0.000614462276872435,-0.204628148305021,0.053,0.094,1
"Wbp4",0.000615814946073836,-0.13584972821502,0.048,0.082,1
"Atxn10",0.000616585908125329,0.162135897727637,0.163,0.146,1
"Rab3a",0.000620267100016135,0.0240855931065738,0.124,0.142,1
"Opalin",0.000637862310681096,0.0526088802358385,0.153,0.166,1
"Ddr1",0.00064594171245484,-0.066136873890025,0.244,0.296,1
"1600010M07Rik",0.000679006036849481,-0.0760793643553788,0.073,0.103,1
"Bcl2l1",0.000709945608532159,0.130011219064184,0.468,0.451,1
"Pstpip2",0.000710535725432837,0.15314718994388,0.55,0.517,1
"March5",0.000719034163539388,0.0575009754608097,0.102,0.11,1
"Tmbim1",0.000741691342722064,0.108681629371721,0.253,0.252,1
"Clasp1",0.000742160805152458,0.018317950532409,0.096,0.11,1
"Fggy",0.000746647332976858,0.21989555786179,0.132,0.102,1
"Macrod2",0.000748102415846907,0.0225887868023265,0.269,0.301,1
"Dbi",0.000761845493275816,0.148670347661501,0.137,0.123,1
"Upp2",0.000767108276143186,-0.139663695137366,0.097,0.141,1
"Slain1",0.000771158724650868,0.0264295003661135,0.463,0.492,1
"Mdh2",0.000799558394379562,-0.197206901239585,0.081,0.127,1
"Amd1",0.000803152541776491,0.166060815269748,0.098,0.084,1
"Il1rapl1",0.000809375180284908,0.193386802269305,0.542,0.484,1
"Mrgpra9",0.00081585362971473,-0.125520635531383,0.007,0.026,1
"Abl2",0.000821106737151061,0.149295561241025,0.102,0.093,1
"Ociad2",0.000831101258482122,-0.148289950552979,0.02,0.047,1
"Ino80dos",0.00085146365538309,-0.144313178068844,0.125,0.174,1
"Celf2",0.00085238736296776,-0.247474445570582,0.157,0.213,1
"Cdh8",0.000857366564678936,0.256163892713164,0.165,0.118,1
"Iqck",0.000863932487033318,-0.124268165320727,0.01,0.032,1
"Il1rap",0.000869996376744398,0.113194174542226,0.494,0.487,1
"Clmn",0.000872378165048161,-0.150867204219223,0.361,0.435,1
"Lonp2",0.000903475610369725,0.0430320659752049,0.166,0.18,1
"Limch1",0.000914313888946347,0.148771243483191,0.683,0.644,1
"Gm35188",0.000934228224055329,-0.100564699900616,0.273,0.33,1
"Nrd1",0.000936051771231418,0.0219382797565955,0.258,0.285,1
"Txlng",0.000941272263626016,-0.143664061427108,0.077,0.117,1
"Eps8l3",0.00094205722544444,-0.121468295441296,0.005,0.022,1
"Mboat1",0.000947007233380395,0.209402418696604,0.243,0.191,1
"Rsrp1",0.000957246426553023,0.123419448224725,0.447,0.427,1
"Skap2",0.000961429285485611,0.217229221542996,0.192,0.153,1
"Ttll7",0.000982456093480791,0.0863545217748338,0.551,0.553,1
"Ptn",0.00098454353100694,0.101652380599843,0.402,0.401,1
"Rbm6",0.00100937064868362,-0.0966293489173302,0.283,0.341,1
"Kif6",0.00101592775359926,-0.037827342284285,0.264,0.306,1
"Ankib1",0.00102635285453958,0.133922735472896,0.332,0.316,1
"Gm40578",0.00103552665089932,-0.203661257077702,0.031,0.063,1
"Lin52",0.00103596092252017,-0.0514838631343623,0.139,0.17,1
"Cox14",0.00106398649728029,-0.151897026618215,0.037,0.069,1
"Gm49001",0.00106540400223299,-0.0814009006229547,0.051,0.08,1
"Hepacam",0.00106860522070058,0.0844331882949858,0.383,0.383,1
"Dusp16",0.00107404720135222,-0.110667232244331,0.149,0.197,1
"Selenop",0.0010768236632174,0.176221829262217,0.216,0.182,1
"Gnai1",0.00108218272348213,0.0162252196465045,0.373,0.4,1
"Prex1",0.00108280379304338,-0.205120193288143,0.074,0.118,1
"Art3",0.0010837433381128,-0.1220200557617,0.005,0.022,1
"Dnajc24",0.00108785840872863,-0.152744531874898,0.125,0.174,1
"Magt1",0.00109000845430012,-0.0861038518285446,0.072,0.103,1
"Prkacb",0.00109080355121348,-0.114709260781732,0.179,0.23,1
"Kif21a",0.00109333336677799,-0.0432864104273691,0.507,0.569,1
"4930408O17Rik",0.00109475698895311,-0.0370835233465305,0,0.007,1
"Cav2",0.00109475698895327,-0.053699406062894,0,0.007,1
"Zfp704",0.00109864361014282,0.0211396241035375,0.206,0.229,1
"Pbrm1",0.00111056380852659,0.126998005659306,0.219,0.209,1
"Tut4",0.00111098693543259,0.0196752902930138,0.177,0.2,1
"Gspt1",0.001122299422631,0.016394860955723,0.1,0.117,1
"Dennd2a",0.00112475596429774,-0.187081304795007,0.066,0.108,1
"Tspan7",0.00115044143810986,-0.174771509785386,0.152,0.206,1
"Mal",0.00116694150829831,0.167088317689177,0.4,0.355,1
"Anln",0.00117045697547041,0.122490779825136,0.612,0.58,1
"Dock9",0.00118951346339464,-0.113483786986373,0.427,0.499,1
"Nnat",0.00119338230326001,-0.193028916254271,0.071,0.113,1
"Sirt2",0.00119410555592326,-0.0203598390794236,0.185,0.215,1
"9330199G10Rik",0.00120081910148245,-0.186143056463984,0.151,0.206,1
"Galnt18",0.00120560564609532,-0.160182951958396,0.009,0.028,1
"Luc7l2",0.00120602762840286,0.0640075654909036,0.541,0.553,1
"Stard3",0.00122028601911135,-0.086532661438777,0.055,0.083,1
"Sema6d",0.00123825819624803,0.204816278109144,0.288,0.244,1
"Dnm2",0.00124775378037639,0.0901286443043137,0.239,0.241,1
"Srrm2",0.00125979725360495,-0.120263893602734,0.349,0.418,1
"Ccnl2",0.00128172705244067,-0.121426452754537,0.193,0.244,1
"Zfp532",0.00129181888852008,-0.028977530494495,0.322,0.37,1
"Dlg2",0.00130321855950887,0.0627539124381782,0.828,0.841,1
"Adamts6",0.00130627087609256,0.00267655699692659,0.071,0.09,1
"Cck",0.00131135779348909,-0.0728073571165575,0.299,0.352,1
"Inpp5a",0.00131369169358539,0.0174584969365733,0.106,0.123,1
"C1ql3",0.00131802312795596,-0.0583768898561766,0.092,0.121,1
"Lsm4",0.0013238867042065,-0.141704706756226,0.021,0.047,1
"Hmg20a",0.00133829720412966,0.104603755853247,0.167,0.164,1
"Top2b",0.00134028575396305,0.00885834287056453,0.111,0.13,1
"Sptbn1",0.00135542144264602,0.141324223942809,0.398,0.371,1
"Ptch1",0.00136456807073307,-0.165103507815596,0.056,0.093,1
"Rlf",0.00137051875220448,0.0832432804559944,0.143,0.144,1
"Cntn3",0.00138997952676957,0.193167230159947,0.358,0.307,1
"Usp15",0.00142960798911073,0.0909265130368629,0.204,0.206,1
"Tnrc6b",0.00143483082127146,-0.0553150411541341,0.328,0.383,1
"Gm4924",0.0014391449687537,-0.0209856118128899,0.04,0.056,1
"Hsp90aa1",0.00144034587764283,-0.0413324752308776,0.139,0.169,1
"Pten",0.00148932366235815,-0.035778149318343,0.175,0.215,1
"Psmd1",0.00149222668018285,0.13930820820806,0.13,0.117,1
"Trps1",0.00150172195315647,0.0506571692948239,0.288,0.309,1
"Pum1",0.00151160916177478,0.0438161362503813,0.191,0.206,1
"Afdn",0.00151378000571015,-0.134411607147611,0.189,0.244,1
"Bcl9",0.0015155277865721,0.00161613885172218,0.165,0.189,1
"Alg6",0.00153764759081825,0.0267836684328881,0.034,0.043,1
"Phc3",0.00153931456025569,-0.05898080708961,0.145,0.182,1
"Chmp3",0.00154105628508632,0.163629262182434,0.096,0.08,1
"Cfap20",0.00155195716701139,-0.141618286962069,0.029,0.058,1
"Lrrc8c",0.00156580817348183,0.0523903935392486,0.064,0.072,1
"Ncam1",0.00157614155156009,0.0723044440951206,0.806,0.816,1
"Mphosph9",0.00157979074168379,-0.184575505213591,0.037,0.07,1
"Ppip5k2",0.00158664639286149,0.138144195930085,0.153,0.137,1
"Phf21a",0.0016075865116419,0.0441988186766276,0.299,0.323,1
"Emc10",0.00162360291090236,0.0509991016014801,0.138,0.151,1
"Raph1",0.0016327382711904,-0.177084198613182,0.03,0.059,1
"Map4k3",0.00164813506062469,0.174754957552982,0.114,0.093,1
"Nap1l5",0.00165720925791364,-0.120965381401456,0.132,0.178,1
"Ddx17",0.00166090651596613,-0.0835846235116602,0.23,0.277,1
"Agbl4",0.00167399201799388,-0.138322106426398,0.023,0.048,1
"Nbea",0.00170214210988722,0.0817371974691263,0.622,0.633,1
"Atp6v0c",0.00170460788435975,-0.0833222491294141,0.426,0.491,1
"Ctss",0.00170498778122,0.144137910219588,0.027,0.009,1
"Rbks",0.00173710040534477,-0.178848458126765,0.061,0.1,1
"Mettl23",0.00175050910314711,0.00657901109680536,0.276,0.306,1
"Jtb",0.00175268111035317,0.0755233436282104,0.056,0.058,1
"Csf1r",0.00177015397531251,0.100373579054954,0.013,0.002,1
"Tbc1d5",0.00179022764438411,-0.0715262280079303,0.698,0.762,1
"Usf3",0.0017957422012165,0.104593934439747,0.057,0.053,1
"Trappc8",0.00181366895845393,-0.156738958126103,0.13,0.18,1
"Xylt1",0.00184498677678175,-0.0754970613307922,0.012,0.03,1
"Rhoq",0.00184730724117002,-0.181146836237194,0.038,0.071,1
"Derl1",0.00186129922555732,0.18078099797578,0.072,0.039,1
"Glul",0.00186608405845573,-0.103485324452038,0.271,0.33,1
"Spred1",0.00187801952264426,-0.132873074283329,0.145,0.193,1
"Gm15952",0.00189356416299802,-0.143167528434933,0.067,0.103,1
"Sh3gl2",0.00189606480417689,-0.15403012783498,0.037,0.068,1
"Cdr2",0.00194084334967336,0.175355443172903,0.044,0.02,1
"Smap1",0.00194808503247533,0.148366026093187,0.152,0.132,1
"Arhgef28",0.0019674173617189,0.122771229279531,0.328,0.308,1
"Fez1",0.00197118333189748,-0.10776184856471,0.245,0.302,1
"Dctn4",0.00197714685952304,0.0178909469959334,0.254,0.278,1
"Tecpr2",0.0019813641098119,0.0361059350674564,0.105,0.118,1
"Ddb2",0.00199160486260517,0.0536298500363032,0.057,0.065,1
"Ddx39b",0.00199250649046648,-0.0562643387869786,0.075,0.1,1
"Smad7",0.00200087439197066,0.007752528606219,0.324,0.355,1
"Camk2d",0.00200187272219684,0.188229043686893,0.057,0.032,1
"0610043K17Rik",0.00202254188952253,-0.172239281264031,0.023,0.047,1
"Rbpj",0.00202290027331431,0.0307542611749877,0.062,0.071,1
"Gm28376",0.0020248346620613,-0.104521577155716,0.428,0.498,1
"Tulp4",0.00202792752272254,0.132042244825585,0.496,0.476,1
"Fktn",0.00204981245514722,0.115798429195971,0.161,0.152,1
"Adcy9",0.00205370629079516,0.140649469275871,0.107,0.093,1
"Gm38304",0.00206885808575776,-0.164211155585476,0.228,0.29,1
"Atp5d",0.00207123844639128,-0.208125982843409,0.079,0.122,1
"9330121K16Rik",0.00208924711282189,0.0452680445526225,0.006,0,1
"Sync",0.00208924711282189,0.0333307687295749,0.006,0,1
"Gm37292",0.00208924711282201,0.053552087819724,0.006,0,1
"Inka1",0.00208924711282207,0.0491118974073047,0.006,0,1
"Aldh1l1",0.00209990517385975,-0.0687317673500518,0.013,0.03,1
