"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zmynd8",0.0174093661187526,-0.0748997141393664,0.56,0.826,1
"Fam120c",0.0174891561167008,0.151822831925036,0.44,0.174,1
"Slc24a4",0.0176328739250542,0.581881435171405,0.52,0.196,1
"Arhgef4",0.017904645924716,0.623108537746787,0.28,0.043,1
"Lmbrd2",0.0180160280952353,0.646531752590249,0.36,0.087,1
"Cd200",0.018080959371974,0.251050860706595,0.12,0,1
"Suv39h2",0.0180809593719741,0.349639414480044,0.12,0,1
"Nacc2",0.0180809593719741,0.303002420023563,0.12,0,1
"Cd276",0.0180809593719741,0.282717470689567,0.12,0,1
"Zfp65",0.0180809593719741,0.262324978196614,0.12,0,1
"Ptrh2",0.0180809593719741,0.256905415536137,0.12,0,1
"Osgepl1",0.0180809593719741,0.231108876674086,0.12,0,1
"Ndufb7",0.0180809593719741,0.225676955448162,0.12,0,1
"Ccpg1os",0.0180809593719741,0.200105415435409,0.12,0,1
"Pate2",0.0180809593719741,0.17601402616952,0.12,0,1
"Gm7135",0.0180809593719741,0.172677239410965,0.12,0,1
"Acat2",0.0180809593719742,0.598335474310222,0.12,0,1
"AU023762",0.0180809593719742,0.380986635677114,0.12,0,1
"Dtx2",0.0180809593719742,0.375908992564686,0.12,0,1
"Sh3bp4",0.0180809593719742,0.298763481441154,0.12,0,1
"4930557J02Rik",0.0180809593719742,0.278589195561033,0.12,0,1
"Tmem104",0.0180809593719742,0.277629884630604,0.12,0,1
"Pdcl",0.0180809593719742,0.274646936824806,0.12,0,1
"Ifi27",0.0180809593719742,0.267824589270092,0.12,0,1
"Zbtb6",0.0180809593719742,0.259211010158452,0.12,0,1
"Fbxo22",0.0180809593719742,0.248244079602352,0.12,0,1
"Rmc1",0.0180809593719742,0.244594299543709,0.12,0,1
"Gm4948",0.0180809593719742,0.24265849636742,0.12,0,1
"Pck2",0.0180809593719742,0.226798342150054,0.12,0,1
"Tdrp",0.0180809593719742,0.226393109882929,0.12,0,1
"Inip",0.0180809593719742,0.22573416121117,0.12,0,1
"Ndufs8",0.0180809593719742,0.222033701609251,0.12,0,1
"Rgs10",0.0180809593719742,0.194012193401969,0.12,0,1
"Gm49355",0.0180809593719742,0.189809710430173,0.12,0,1
"Gnb4",0.0180809593719742,0.189488831689026,0.12,0,1
"Impad1",0.0180809593719742,0.186613682367244,0.12,0,1
"Erbin",0.0180809593719742,0.175153971374086,0.12,0,1
"Ngdn",0.0180809593719742,0.175125114474977,0.12,0,1
"Sod1",0.0180809593719742,0.157043498596191,0.12,0,1
"Yipf6",0.0180809593719742,0.155452191900566,0.12,0,1
"Tubg1",0.0180809593719742,0.115842926573398,0.12,0,1
"Ap5z1",0.0180809593719742,0.297289389906504,0.12,0,1
"mt-Nd1",0.0180809593719742,0.254240016489726,0.12,0,1
"Snx18",0.0180809593719742,0.16416925024513,0.12,0,1
"Pcdh19",0.0180809593719742,0.129421589856172,0.12,0,1
"3300002A11Rik",0.0180809593719744,0.389101873664451,0.12,0,1
"Iqsec1",0.0181930802364472,0.415757534255206,0.76,0.717,1
"A230006K03Rik",0.0189361532605738,0.465464839806645,0.8,0.478,1
"Cep78",0.0189523824269684,0.55585188440649,0.64,0.304,1
"Chpf2",0.0189754169107302,-0.519508061401978,0.04,0.283,1
"5530401A14Rik",0.0191351821282143,-0.484617588626453,0.08,0.37,1
"Ddi2",0.0199144052100126,0.583101627012193,0.36,0.087,1
"Nrg1",0.0205208094849016,0.421472454103018,1,0.891,1
"Gm44151",0.0207805829024891,-0.667483127007576,0.36,0.587,1
"Pcdh9",0.0208616319350892,0.323285685800828,1,1,1
"Ogfod1",0.0209833162424329,0.546154521462563,0.32,0.065,1
"Kif1a",0.0209975703266966,0.396581876596494,0.64,0.304,1
"Chd5",0.0211255028628209,-0.514371699197724,0.4,0.717,1
"Mir133a-1hg",0.0213119136082236,-0.518814340142551,0.04,0.283,1
"Pcdh11x",0.0218609129204263,0.537837619662654,0.8,0.5,1
"Trim2",0.0225279382423376,0.459322982269457,0.8,0.478,1
"Clock",0.0231606486131983,-0.67103913964475,0.16,0.457,1
"Snap47",0.0235674703325512,-0.472712438575258,0.04,0.283,1
"Wdr13",0.023706082639017,0.161275445578206,0.2,0.022,1
"Sox5os4",0.0238375240446277,-0.643187718449599,0.4,0.717,1
"Ywhaz",0.0246747355479154,0.586753362029868,0.48,0.174,1
"Prpf40b",0.0247500763157207,-0.556155406362897,0.04,0.261,1
"Zfp236",0.0251114960762626,0.227270770053812,0.36,0.109,1
"Lrrn2",0.0254167908063681,0.415309375392563,0.48,0.174,1
"Cep170",0.0260795499539994,0.203975935514983,0.56,0.261,1
"Agpat4",0.0263224495169169,-0.675491299498786,0.12,0.391,1
"Tatdn1",0.0267368008422269,-0.526289293160766,0.04,0.283,1
"Parp6",0.0274007183946337,-0.362873783937309,0.16,0.457,1
"Hspbp1",0.0278717594589758,0.175497440619167,0.28,0.065,1
"Gga1",0.028373795071473,-0.258184242231725,0.04,0.239,1
"Ifit1bl2",0.0294494532744771,-0.243245816987658,0,0.13,1
"Smad1",0.0294494532744771,-0.298652587483388,0,0.13,1
"Mturn",0.0294494532744771,-0.308906236548633,0,0.13,1
"Gm48321",0.0294494532744772,-0.269622102341085,0,0.13,1
"Gm42567",0.0294494532744772,-0.276047568328568,0,0.13,1
"Zswim1",0.0294494532744772,-0.276962563342075,0,0.13,1
"Gm15446",0.0294494532744772,-0.28494157874842,0,0.13,1
"Slc16a4",0.0294494532744772,-0.291950617361293,0,0.13,1
"Ormdl2",0.0294494532744772,-0.311461511650264,0,0.13,1
"Slc2a8",0.0294494532744772,-0.335831570029089,0,0.13,1
"Efnb3",0.0294494532744772,-0.401493716330099,0,0.13,1
"Borcs7",0.0294494532744773,-0.227045643394415,0,0.13,1
"Drosha",0.0294494532744773,-0.244480492112215,0,0.13,1
"Alg9",0.0294494532744773,-0.24453485666521,0,0.13,1
"Qsox1",0.0294494532744773,-0.253603161120883,0,0.13,1
"Rsph14",0.0294494532744773,-0.258901458620044,0,0.13,1
"B230118H07Rik",0.0294494532744773,-0.260590421347562,0,0.13,1
"Jag2",0.0294494532744773,-0.263240678878203,0,0.13,1
"Wrnip1",0.0294494532744773,-0.263392818353614,0,0.13,1
"Stk16",0.0294494532744773,-0.301976483243937,0,0.13,1
"Gm17178",0.0294494532744773,-0.302667925775745,0,0.13,1
"Gabarapl1",0.0294494532744773,-0.323647554402537,0,0.13,1
"C630031E19Rik",0.0294494532744773,-0.381201204724813,0,0.13,1
"Actr8",0.0294494532744775,-0.202368897297848,0,0.13,1
"Dpp3",0.0294494532744775,-0.243907493285592,0,0.13,1
"Tab1",0.0294494532744775,-0.245544043740631,0,0.13,1
"Rbm34",0.0294494532744775,-0.252901083426123,0,0.13,1
"Pdcl3",0.0294494532744775,-0.271472552492566,0,0.13,1
"Aamdc",0.0294494532744775,-0.291979726816681,0,0.13,1
"Zfp931",0.0294494532744775,-0.298773699760922,0,0.13,1
"Med31",0.0294494532744775,-0.304592865015503,0,0.13,1
"Polr3c",0.0294494532744775,-0.306671066138685,0,0.13,1
"Tnfaip8l3",0.0294494532744775,-0.311958917532539,0,0.13,1
"Rhbdd2",0.0294494532744775,-0.331436497185989,0,0.13,1
"Zfp248",0.0294494532744775,-0.344400059823181,0,0.13,1
"Tmem168",0.0294494532744775,-0.365149815842204,0,0.13,1
"C77080",0.0294494532744776,-0.269359077157743,0,0.13,1
"Tmem256",0.0294494532744776,-0.273048390946006,0,0.13,1
"Gm48062",0.0294494532744776,-0.274766953887437,0,0.13,1
"Lrfn1",0.0294494532744776,-0.279873297334209,0,0.13,1
"Phb",0.0294494532744776,-0.280731144320703,0,0.13,1
"Mob1a",0.0294494532744776,-0.289946319801831,0,0.13,1
"B3gntl1",0.0294494532744776,-0.303330532224284,0,0.13,1
"Eif1a",0.0294494532744776,-0.392978299330906,0,0.13,1
"Eef2",0.0294494532744778,-0.22784539644462,0,0.13,1
"Rad51ap2",0.0294494532744778,-0.344436007104311,0,0.13,1
"Bahcc1",0.0294494532744779,-0.231528921835545,0,0.13,1
"Eps15",0.0294494532744779,-0.26261913058995,0,0.13,1
"Nptxr",0.0294494532744779,-0.280458463703955,0,0.13,1
"Odc1",0.0294494532744779,-0.289867245074599,0,0.13,1
"Yaf2",0.0295925656502808,0.578476053703638,0.36,0.196,1
"Man2c1",0.0296480109427491,0.54734888300794,0.2,0.022,1
"Ctnna3",0.0307657911380286,-0.346719598831731,0.84,0.978,1
"Macrod2os1",0.031138928156686,0.423795092790442,0.44,0.152,1
"Sbf2",0.0312581074006756,-0.173462107888246,0.64,0.522,1
"Diras2",0.0323720344448211,-0.59666602625763,0.08,0.304,1
"Vwa8",0.0327952941054295,-0.552110228183351,0.24,0.543,1
"Cap2",0.0331790223823841,0.406943117653176,0.92,0.674,1
"Tnik",0.0332789430115529,-0.0294650333043505,0.96,0.783,1
"Nf2",0.0334358733511046,-0.345699512553702,0.04,0.261,1
"Pfkfb4",0.0334603249862053,0.31247998045175,0.56,0.261,1
"Rbfox2",0.0340500020795799,0.386416915554416,0.8,0.674,1
"Tnks",0.0346868006680625,0.457197379370663,0.64,0.326,1
"Syt2",0.0348024206943869,-0.647504614087056,0.16,0.413,1
"Hivep3",0.0350560942917706,-0.0170395664814773,0.6,0.826,1
"Gpn1",0.0357472813072558,0.245088736478118,0.2,0.022,1
"Rps6kb2",0.0367711369369005,-0.437330579252804,0.04,0.261,1
"Jph4",0.0369212033240449,-0.333973798111564,0.08,0.326,1
"Tor1aip2",0.0371081263756588,0.196646320424155,0.52,0.239,1
"Dipk2a",0.0372089409253103,0.227687252992728,0.2,0.022,1
"4930517O19Rik",0.0373857936120305,-0.479490935846735,0.28,0.587,1
"Ptk2b",0.0375573575784335,0.499471200960488,0.56,0.261,1
"Gm15261",0.0379743631401433,0.491681108869598,0.2,0.022,1
"Tmem208",0.038106902374104,-0.589725643116432,0.08,0.326,1
"Gm36198",0.0382774682382028,-0.477213402942251,0.04,0.261,1
"Gm47071",0.0383825159672225,-0.188743968024569,0.04,0.217,1
"Gpcpd1",0.0384929288846312,0.177572649976336,0.56,0.283,1
"Msantd2",0.0385042958025842,0.508039090393504,0.4,0.13,1
"Elavl1",0.0386560691147465,0.419628642670036,0.4,0.13,1
"Ttbk1",0.0388063190680934,0.312849372096316,0.2,0.022,1
"Tbc1d5",0.0388581527133225,-0.579196078270663,0.4,0.652,1
"Rbbp6",0.0389032151533308,0.262210495412389,0.32,0.087,1
"Gm15155",0.0390635808305079,0.349491442784608,0.48,0.196,1
"Mrpl18",0.0391944296383883,0.320927485695775,0.2,0.022,1
"Psmb6",0.0395753454879458,0.364221413079883,0.2,0.022,1
"Tmem38a",0.0396263362321699,0.339284526968746,0.48,0.196,1
"Slc35b1",0.0406243221319933,-0.548736789894582,0.08,0.326,1
"Insig2",0.0407949384229024,0.308118804159245,0.32,0.087,1
"Bpnt1",0.0408364223272592,0.29532147268041,0.2,0.022,1
"Tmem41b",0.0412538992436521,0.330046665632522,0.2,0.022,1
"Ptpn3",0.0413357527967636,-0.382266350340695,0.04,0.261,1
"Vegfb",0.0414364880835248,-0.52255804763976,0.04,0.239,1
"Tarsl2",0.0414884613746646,0.38196496152486,0.2,0.022,1
"Prkra",0.0415075857561663,0.383352638941477,0.2,0.022,1
"Pgp",0.041574005384377,0.527472557517698,0.2,0.022,1
"Ldlr",0.0415785568711852,0.388833665202059,0.2,0.022,1
"Etohd2",0.0417631688022783,0.214945032786274,0.2,0.022,1
"Rpain",0.0418184040293241,0.351769887949792,0.2,0.022,1
"1700085D07Rik",0.0420425955004416,-0.515644208449568,0.04,0.261,1
"Ahcyl1",0.0420573817502839,-0.490347797702417,0.08,0.304,1
"Tmem120b",0.0420682423487017,0.290786416056318,0.24,0.043,1
"Ttc39b",0.0421024765891056,0.287850667844371,0.32,0.087,1
"Dok5",0.0423698201334564,-0.453941648175801,0.08,0.326,1
"Unk",0.0423730687645604,-0.348901304911783,0.04,0.261,1
"Ipo7",0.0428297548661236,0.306159641334767,0.32,0.087,1
"Rfx7",0.0429434806054786,0.341123272871643,0.72,0.413,1
"Slc37a4",0.0429906534790392,0.29025200396027,0.24,0.043,1
"Gm11659",0.0430474725482936,-0.436036713375154,0.08,0.326,1
"Zfp207",0.0432066280977984,-0.52201686961042,0.12,0.37,1
"Atp6v1g2",0.0435888707847264,0.25214475335277,0.24,0.043,1
"Setd1b",0.0439135415316644,0.415960882829025,0.24,0.043,1
"Zmym3",0.0441685888600405,0.246295028358096,0.28,0.065,1
"Cacna1g",0.0451333663700113,0.402824463231764,0.36,0.109,1
"BC052040",0.0451894693151893,0.415237016967932,0.36,0.109,1
"Lrrtm3",0.0452326155622426,-0.451738819926952,0.72,0.826,1
"Fam78b",0.0454403800912928,0.357418182256705,0.24,0.043,1
"Coq2",0.0455060662636084,0.373899464474387,0.36,0.109,1
"Ldah",0.0455212501933479,0.356937472171594,0.36,0.109,1
"Kcnb2",0.0455916955602083,0.404878215053113,0.92,0.913,1
"C2cd2",0.0459791677089657,-0.0678595645217218,0.04,0.196,1
"Poglut1",0.0462255305115225,0.374580354725672,0.24,0.043,1
"Cltb",0.0463913845259526,-0.357548284752443,0.08,0.326,1
"Nipsnap2",0.046792460067252,0.487061479555701,0.44,0.174,1
"Adcy1",0.0473287640220694,0.341255129631136,0.28,0.065,1
"Arl5a",0.0482313073426254,-0.419253325776323,0.04,0.239,1
"Pbx1",0.0483698843741832,0.27650880434537,1,0.891,1
"Snap25",0.0484509867893702,0.475508546352131,0.96,0.87,1
"Mid2",0.0490086181014857,0.371550491809183,0.32,0.087,1
"Mbnl2",0.0492015499096054,-0.282823528730177,0.68,0.913,1
"Abhd2",0.0495365102644947,0.31779265436135,0.28,0.065,1
"Ppp1r37",0.0499239832235321,0.391538368602675,0.32,0.087,1
"Arcn1",0.0499530949426395,0.444224388084175,0.32,0.087,1
"Gm15478",0.0503369399577021,0.416340563091913,0.32,0.087,1
"Tbc1d19",0.050361319370138,0.669468126730701,0.44,0.174,1
"Mat2b",0.0504602834472027,-0.201030545293059,0,0.109,1
"Ncln",0.0504602834472027,-0.263020957670836,0,0.109,1
"Arvcf",0.0504602834472027,-0.278424421968618,0,0.109,1
"Armcx3",0.0504602834472031,-0.178169964733794,0,0.109,1
"Qtrt2",0.0504602834472031,-0.225853884955569,0,0.109,1
"BC051142",0.0504602834472031,-0.27331953207315,0,0.109,1
"Frmd8",0.0504602834472031,-0.301652134711503,0,0.109,1
"Anln",0.0504602834472031,-0.301832367517707,0,0.109,1
"Bag5",0.0504602834472031,-0.312565987820968,0,0.109,1
"Ndufa9",0.0504602834472033,-0.201477942311726,0,0.109,1
"Vamp7",0.0504602834472033,-0.201828737345702,0,0.109,1
"Eif6",0.0504602834472033,-0.204564988129239,0,0.109,1
"Gm16316",0.0504602834472033,-0.205886110011873,0,0.109,1
"Gm16259",0.0504602834472033,-0.208291635300616,0,0.109,1
"Tsen34",0.0504602834472033,-0.211915062494688,0,0.109,1
"Pde11a",0.0504602834472033,-0.214906770794555,0,0.109,1
"Ppp4c",0.0504602834472033,-0.216280549877145,0,0.109,1
"Mipep",0.0504602834472033,-0.22147068748887,0,0.109,1
"Gemin8",0.0504602834472033,-0.227764497516796,0,0.109,1
"Nfia",0.0504602834472033,-0.227936364295048,0,0.109,1
"Clnk",0.0504602834472033,-0.229170666921369,0,0.109,1
"Catsper3",0.0504602834472033,-0.234384288157047,0,0.109,1
"Spryd3",0.0504602834472033,-0.243356087258535,0,0.109,1
"Ctsa",0.0504602834472033,-0.246567805341708,0,0.109,1
"Kcnmb4",0.0504602834472033,-0.247492226722121,0,0.109,1
"Ints14",0.0504602834472033,-0.252710434844739,0,0.109,1
"Gpr155",0.0504602834472033,-0.256476055568734,0,0.109,1
"Gm33206",0.0504602834472033,-0.282595697585458,0,0.109,1
"BB557941",0.0504602834472033,-0.283506903512263,0,0.109,1
"Pradc1",0.0504602834472033,-0.287532433794969,0,0.109,1
"Smyd2",0.0504602834472033,-0.302690531701359,0,0.109,1
"Gdpd3",0.0504602834472033,-0.339985887245282,0,0.109,1
"Aspscr1",0.0504602834472033,-0.237574555706585,0,0.109,1
"Cc2d1b",0.0504602834472033,-0.243079520811888,0,0.109,1
"Frmd4b",0.0504602834472033,-0.254053272658023,0,0.109,1
"Gm49907",0.0504602834472033,-0.297344423342257,0,0.109,1
"Cry1",0.0504602834472036,-0.165004671847329,0,0.109,1
"Fam160b1",0.0504602834472036,-0.173139696657342,0,0.109,1
"Rrn3",0.0504602834472036,-0.17566622939952,0,0.109,1
"Tcea2",0.0504602834472036,-0.177104797886593,0,0.109,1
"Hpca",0.0504602834472036,-0.187694848615126,0,0.109,1
"Riiad1",0.0504602834472036,-0.192514965856427,0,0.109,1
"Rell1",0.0504602834472036,-0.198175199133595,0,0.109,1
"Eif4a1",0.0504602834472036,-0.205492924506163,0,0.109,1
"Pnrc1",0.0504602834472036,-0.208700871386152,0,0.109,1
"Ccp110",0.0504602834472036,-0.209768702732172,0,0.109,1
"Rps20",0.0504602834472036,-0.216553316315493,0,0.109,1
"Dcps",0.0504602834472036,-0.221022444962345,0,0.109,1
"Fank1",0.0504602834472036,-0.222001009539146,0,0.109,1
"Gm12183",0.0504602834472036,-0.223242010305119,0,0.109,1
"Fads6",0.0504602834472036,-0.22369509999935,0,0.109,1
"Tdrd5",0.0504602834472036,-0.229920919371094,0,0.109,1
"Fam214b",0.0504602834472036,-0.237840493549269,0,0.109,1
"Kctd18",0.0504602834472036,-0.24408008317401,0,0.109,1
"Rpf2",0.0504602834472036,-0.244752269372452,0,0.109,1
"Ufm1",0.0504602834472036,-0.248409477597005,0,0.109,1
"Ccdc134",0.0504602834472036,-0.250136986051129,0,0.109,1
"Ttc39a",0.0504602834472036,-0.257799793831046,0,0.109,1
"Plat",0.0504602834472036,-0.259529794815019,0,0.109,1
"Pdrg1",0.0504602834472036,-0.264999911112255,0,0.109,1
"Slc35g2",0.0504602834472036,-0.2656854366616,0,0.109,1
"Otub1",0.0504602834472036,-0.266561699535615,0,0.109,1
"Syne2",0.0504602834472036,-0.267013849800014,0,0.109,1
"Flna",0.0504602834472036,-0.292497499468769,0,0.109,1
"Enoph1",0.0504602834472036,-0.29863679173192,0,0.109,1
"Gpc4",0.0504602834472036,-0.310154618453956,0,0.109,1
"S100b",0.0504602834472036,-0.331912470714973,0,0.109,1
"Pfdn5",0.0504602834472036,-0.34800640292238,0,0.109,1
"Il12rb2",0.0504602834472036,-0.349822468516702,0,0.109,1
"Map3k14",0.0504602834472037,-0.183889959794051,0,0.109,1
"Bag2",0.0504602834472037,-0.189160651907233,0,0.109,1
"Caprin2",0.0504602834472037,-0.192836504679305,0,0.109,1
"Ginm1",0.0504602834472037,-0.197158390134963,0,0.109,1
"Jagn1",0.0504602834472037,-0.202399588305015,0,0.109,1
"Tfam",0.0504602834472037,-0.215424245676322,0,0.109,1
"Polr3b",0.0504602834472037,-0.229531063751574,0,0.109,1
"Gm34868",0.0504602834472037,-0.230336790186513,0,0.109,1
"Med30",0.0504602834472037,-0.23850178264322,0,0.109,1
"Degs1",0.0504602834472037,-0.247222049198148,0,0.109,1
"Gm13619",0.0504602834472037,-0.250992967348587,0,0.109,1
"Rab3b",0.0504602834472037,-0.254979943888699,0,0.109,1
"Cox20b",0.0504602834472037,-0.263025363016325,0,0.109,1
"E2f6",0.0504602834472037,-0.275747151815379,0,0.109,1
"Polr1c",0.0504602834472037,-0.276853109058397,0,0.109,1
"Zrsr2",0.0504602834472037,-0.294676838269369,0,0.109,1
"Arhgef33",0.0504602834472041,-0.243265648741863,0,0.109,1
"Esrra",0.0509252549880486,0.348554837522629,0.24,0.043,1
"Ccdc12",0.0512660310203022,0.0975279550402166,0.32,0.13,1
"Atp6v0e",0.0513005668842111,0.398760281708083,0.24,0.043,1
"Tmem192",0.0513534233699489,0.30488690278639,0.28,0.065,1
"Chchd4",0.0514593730691122,0.373907266175016,0.24,0.043,1
"Fut9",0.0515804803615395,-0.284733114182155,0.84,0.674,1
"Mrtfa",0.0522629538358071,0.47795856403983,0.48,0.37,1
"Palmd",0.0523704415797102,0.391052205231992,0.28,0.065,1
"Smarcb1",0.0525568436788504,-0.394069939859948,0.04,0.239,1
"Msra",0.0526117272935602,-0.423709046747797,0.8,0.848,1
"Habp4",0.0529431009163627,0.4079049337162,0.28,0.065,1
"Snx6",0.0533558469665176,0.4469336614426,0.28,0.065,1
"Sgk1",0.0543500494175499,0.327790349908506,0.64,0.348,1
"Pgap1",0.0545121187389742,0.2486775401391,0.44,0.196,1
"Hdac9",0.0545819139015007,0.394619048003771,0.88,0.674,1
"0610043K17Rik",0.0551355747461037,-0.51188592285783,0.12,0.348,1
"Tspan9",0.0565833053330684,-0.538470385887258,0.08,0.304,1
"Dennd4a",0.057219261973802,0.284570616856971,0.68,0.391,1
"Trim46",0.0576563472218328,0.46387839118543,0.44,0.174,1
