"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Siglech",0.00523237920165347,0.888419691339647,0.35,0.163,1
"Yme1l1",0.00523375651202443,0.700793505240697,0.096,0,1
"Celf2",0.00536326950979971,-0.348601337054429,0.524,0.512,1
"Ctnna1",0.00542122626137128,0.67021460022407,0.096,0,1
"Flt1",0.00542122626137163,0.80877487636649,0.096,0,1
"Oxct1",0.00546282905194461,0.781533039880425,0.362,0.14,1
"Cobll1",0.0055131600472031,-0.734640795948355,0.004,0.07,1
"Abhd12",0.00557996509870589,0.550173776322378,0.573,0.326,1
"Zfp358",0.0058041627335169,-0.405216784502087,0.004,0.07,1
"Itgb7",0.00587000691246677,-0.716243589335002,0.004,0.07,1
"Numb",0.00590889111517417,-0.248920009784182,0.521,0.465,1
"Chn2",0.0059434884712873,0.721002266571315,0.557,0.349,1
"Plcl1",0.00611760330552111,0.66807140890633,0.604,0.372,1
"Cacnb4",0.00622941640708298,0.360931957881272,0.168,0.047,1
"Mertk",0.006278353490974,0.371842764079597,0.742,0.512,1
"Adgrb2",0.0063907345200821,-0.683756286563061,0.037,0.163,1
"Napa",0.00646337560335818,0.724401372371386,0.092,0,1
"Psap",0.00657942209845302,-0.575089593195241,0.254,0.442,1
"Ctsb",0.00660945059351175,0.552708672477589,0.414,0.186,1
"Ntan1",0.00669454224649884,0.708615305140968,0.092,0,1
"Akap7",0.00669454224649925,0.652748926340373,0.092,0,1
"Mrps16",0.00685636591228233,-0.792526968407448,0.02,0.116,1
"Ramp1",0.00693392302421678,0.691441532917071,0.091,0,1
"Npc1",0.00693392302421678,0.658663468013514,0.091,0,1
"Slc37a2",0.00700125968444355,0.878219335535101,0.154,0.023,1
"Pum1",0.00712329722284847,0.115500238949696,0.222,0.116,1
"Gm38162",0.0071456956033484,-0.785471502582266,0.038,0.163,1
"Wdpcp",0.0071818098207173,0.684771335348179,0.09,0,1
"Trp53cor1",0.00722476244112667,-0.590071604446457,0.01,0.093,1
"Lin52",0.00743850499880473,0.659119038133429,0.089,0,1
"Bsg",0.0075139523407818,-0.693082527040444,0.138,0.302,1
"Tsc22d1",0.00757495108332475,-0.754006776324039,0.099,0.209,1
"Mark3",0.00769503653513904,-0.628523108842616,0.176,0.302,1
"Hipk3",0.00770432178593741,0.655071336524375,0.089,0,1
"Tent5a",0.00774549465484231,-0.57275183865152,0.036,0.023,1
"Csf1r",0.00774552851125353,0.45827665379044,0.359,0.163,1
"Srgn",0.00779526333820609,-0.817041623083623,0.023,0.116,1
"Faap20",0.00819684461568449,-0.876357860371662,0.013,0.093,1
"Grin2a",0.00820406774213486,-0.782573086218733,0.078,0.163,1
"Pkib",0.0082646298418861,0.653845118069889,0.087,0,1
"Gm6277",0.00826462984188665,0.683544464909511,0.087,0,1
"4930470G03Rik",0.00826462984188665,0.63729116746743,0.087,0,1
"Rbbp4",0.00826462984188665,0.621742551354791,0.087,0,1
"Yeats2",0.00833564261629918,-0.754990625335318,0.06,0.186,1
"Ppp1r12b",0.00835356065589074,-0.271231624104491,0.132,0.093,1
"Klf12",0.00840288686445314,0.778161298360508,0.426,0.233,1
"Gm5881",0.00849739108207553,-0.585585799214393,0.005,0.07,1
"Skap1",0.00851637034443219,-1.00357811733619,0.011,0.093,1
"Cd74",0.00855811138006684,-0.788486832676067,0.02,0.116,1
"Fuca1",0.0085598055762352,0.663766195088467,0.087,0,1
"Dcakd",0.00858456881893081,0.618300672039855,0.238,0.07,1
"Ube2j1",0.00860971839113887,0.804129081394373,0.17,0.023,1
"Pan3",0.0086954882541555,0.703172404603023,0.393,0.233,1
"Abcd2",0.00875870650538412,0.850273155209231,0.275,0.093,1
"Caap1",0.00886547273311863,0.634236091083313,0.086,0,1
"Dctn4",0.00888017476297218,-0.416130853578566,0.144,0.116,1
"Fam102b",0.00901226200924843,0.878699781770056,0.294,0.116,1
"Airn",0.00908099020457508,-0.910129678002429,0.007,0.07,1
"Becn1",0.00918200519933999,0.616732219670504,0.085,0,1
"Atp5o",0.00920886614319099,-0.791321172377829,0.04,0.163,1
"Nceh1",0.00922175159272974,0.884775200495445,0.165,0.023,1
"Syngr1",0.00924138976024749,0.717832892069455,0.283,0.093,1
"Pxk",0.00938662273706121,-0.747047785221103,0.082,0.209,1
"Snx29",0.00948006160194669,0.485756796552119,0.607,0.372,1
"Akap8l",0.00977764195656345,0.559721469463935,0.238,0.07,1
"Gnb5",0.00979345559455624,-0.679137624744998,0.021,0.116,1
"Snhg11",0.00982941935387375,-0.452306428730924,0.447,0.535,1
"Cbx5",0.00990609070059673,-0.741267253992919,0.063,0.186,1
"Tpst2",0.0102007391348089,0.630498140074961,0.083,0,1
"Hist1h2be",0.0102007391348109,0.648797042172771,0.083,0,1
"Wasf2",0.0102697742020385,0.714888832265274,0.346,0.14,1
"Dgkz",0.0103380303970723,0.678545798270265,0.281,0.093,1
"Fchsd2",0.0104369875655528,-0.637097139174433,0.295,0.419,1
"Gm26916",0.0105167941727203,-0.616082289973479,0.129,0.186,1
"Man2c1os",0.0105647497514139,0.624432960328746,0.082,0,1
"Kif2a",0.0105647497514146,0.646438064885661,0.082,0,1
"Slc12a9",0.0105647497514153,0.622661703185721,0.082,0,1
"Nlrp1b",0.0108073094008794,-0.396667170236657,0.117,0.093,1
"Fnip2",0.01081745160017,0.281299170542163,0.461,0.256,1
"Ppargc1a",0.0108507340244086,-0.355397028121573,0.006,0.07,1
"Large1",0.0109529503966587,0.38297512662686,0.554,0.326,1
"Srrm1",0.0110611445828784,-0.66484746482609,0.143,0.279,1
"Fgr",0.0112368360204706,-0.800782269346369,0.046,0.116,1
"Ndrg1",0.011294676404402,-0.645220686198166,0.013,0.093,1
"Cpped1",0.0113320776892102,0.614207954432642,0.081,0,1
"Meg3",0.0116638334069113,-0.539868250895998,0.453,0.535,1
"Cebpg",0.0117217279279192,0.390096250701918,0.234,0.093,1
"Olfr110",0.0117363378306322,0.62794876439402,0.08,0,1
"Tmem219",0.0117363378306322,0.618447636835461,0.08,0,1
"Efr3b",0.011736337830633,0.640503762054662,0.08,0,1
"Knop1",0.0119072261410803,0.748957810397002,0.113,0.023,1
"Rasa1",0.0119956089187957,-0.129826513092505,0.213,0.163,1
"Otulin",0.0120032455449891,0.848223316306255,0.274,0.093,1
"Mdga2",0.0120735939272721,-0.855740380367752,0.053,0.163,1
"Hbp1",0.0125885378505762,0.586099656577295,0.079,0,1
"Prkca",0.0126644771778048,-0.681369568894796,0.138,0.233,1
"Rin2",0.012677838005663,0.0781333320024669,0.24,0.14,1
"Ckap5",0.0127909314070871,0.677482846225151,0.121,0.047,1
"Pik3cb",0.0128912202130347,0.721937513645405,0.2,0.047,1
"Itm2b",0.0129501054054262,-0.156145126403948,0.419,0.349,1
"Trip4",0.0130375276149108,0.607887288640746,0.078,0,1
"Lrig2",0.0130375276149116,0.583331586408447,0.078,0,1
"Baiap2l2",0.0130375276149157,0.559676817717647,0.078,0,1
"Btbd1",0.0130820146179775,-0.628704034393941,0.168,0.326,1
"Mrpl36",0.0131828858672425,-0.68314645587275,0.022,0.116,1
"Cyth3",0.0135025092915669,0.589468218795584,0.078,0,1
"Lpgat1",0.0136091029429099,-0.672069187781829,0.097,0.186,1
"1700088E04Rik",0.0136101477932378,-0.480146324299635,0.001,0.047,1
"P2ry10",0.0137254196640453,-0.517710424439831,0.001,0.047,1
"Hyal5",0.0137954297225821,-0.268496506343293,0.001,0.047,1
"9330179D12Rik",0.0138728099284169,-0.552790895436645,0.001,0.047,1
"Ahnak",0.0139103251354446,-0.584160116491298,0.001,0.047,1
"Eif5a",0.0139840571612174,0.642871378935614,0.077,0,1
"Rara",0.0140014810116916,-0.449754762499285,0.001,0.047,1
"Lig4",0.0140084616634226,-0.273944618882644,0.001,0.047,1
"2410021H03Rik",0.0140365436481407,-0.371185053703568,0.001,0.047,1
"Cd28",0.0140602265461374,-0.487379827072275,0.001,0.047,1
"Ptprcap",0.0140619030821345,-0.401603100174964,0.001,0.047,1
"Slc13a3",0.0140634784700086,-0.336931511459566,0.001,0.047,1
"Rttn",0.0142077314594545,0.83911739469559,0.159,0.023,1
"Actb",0.0143591415639491,-0.403878769096546,0.405,0.512,1
"Rmdn1",0.0144515044239628,0.777542284514365,0.241,0.093,1
"Gm48765",0.0144827666137413,0.687671602845478,0.076,0,1
"2010320M18Rik",0.0149337707529091,-0.555764227101175,0.006,0.07,1
"Gpr155",0.0155341622835993,0.565527618325502,0.075,0,1
"Blmh",0.0155341622836034,0.543877099111963,0.075,0,1
"Usp48",0.0157294958905031,0.344140638692078,0.115,0.023,1
"Mt1",0.0159064102780267,-0.698791752231734,0.071,0.186,1
"Ttr",0.0159363205048667,-0.76855406960122,0.177,0.349,1
"Mylip",0.0160617981576437,0.775119375091686,0.326,0.14,1
"Chd9",0.0160796867505149,0.0567857154496472,0.411,0.279,1
"Cfh",0.0161215865993713,0.688308539014827,0.361,0.163,1
"Tox",0.0166347969518265,-0.768063499013392,0.008,0.07,1
"Rilpl1",0.0166576399370513,0.713422686077187,0.116,0.023,1
"Cox7a2l",0.0166619133495308,0.602284600159423,0.073,0,1
"Pla2g7",0.0167625900902915,-0.671913116798936,0.014,0.093,1
"Tma7",0.0168372991924324,-0.530191055786083,0.059,0.186,1
"Clta",0.0169623102221165,0.742056241307582,0.298,0.116,1
"Trhde",0.0170633960474662,-0.720583039123393,0.016,0.093,1
"Hnrnpdl",0.0170727050617889,-0.209354029218421,0.144,0.116,1
"Plcg2",0.0171836617332673,0.444333095829681,0.275,0.116,1
"Rps29",0.0172314539383124,-0.657535357386797,0.101,0.256,1
"Cpeb2",0.0172775775436209,0.719206432409595,0.301,0.116,1
"Axl",0.017463726847929,0.427948206399841,0.124,0.023,1
"Foxp1",0.0175118105415953,-0.343199352510642,0.273,0.256,1
"Entr1",0.0175712631970161,-0.689265919350881,0.061,0.163,1
"Phyhip",0.0176412249929379,-0.546757562201342,0.014,0.093,1
"Il6st",0.0177925074927574,0.75937351227435,0.196,0.047,1
"Gm35188",0.0178567955372525,0.353189547083258,0.539,0.326,1
"4930479D17Rik",0.0178716302902342,0.619596647804457,0.072,0,1
"A930007I19Rik",0.0178716302902342,0.551384788517342,0.072,0,1
"Camsap2",0.0178716302902354,0.517783786779276,0.072,0,1
"Eif2ak4",0.0178716302902366,0.541841215913693,0.072,0,1
"Pitpnb",0.0178716302902377,0.532808028395529,0.072,0,1
"Txk",0.0180253901613755,-0.916946859533829,0.008,0.07,1
"Qk",0.0180951357584748,0.387603658814889,0.785,0.605,1
"Gm37168",0.0181441928441828,0.709329959166793,0.108,0.023,1
"Phip",0.0182545923297704,0.275825066641899,0.311,0.163,1
"St6galnac3",0.0183045519605838,-0.938801727194317,0.018,0.093,1
"Ccdc186",0.0185090944748429,0.55206868070766,0.071,0,1
"4930557K07Rik",0.0185340959185099,-0.672987689007251,0.052,0.163,1
"Tbc1d9",0.0186011751575587,-0.139809066421337,0.143,0.093,1
"Osbpl7",0.0187217898504605,-0.65285996783766,0.024,0.116,1
"Gabbr2",0.0189637707765578,-0.647721944215243,0.024,0.116,1
"Cables1",0.0190962436977519,0.819916397547425,0.229,0.07,1
"Cherp",0.0191693483565823,0.529817227689563,0.071,0,1
"Cyb5a",0.0191693483565835,0.569479453374364,0.071,0,1
"Cyfip2",0.0191871052401101,-0.639437643576107,0.046,0.163,1
"Tmem100",0.019264949246528,-0.614657916618436,0.007,0.07,1
"Adarb1",0.0193770842665626,0.768621010053567,0.194,0.047,1
"Gm45812",0.0195189817156009,-0.189130714739379,0,0.023,1
"Cd36",0.0195189817156009,-0.303439292114623,0,0.023,1
"Arhgef19",0.019518981715601,-0.0821270454803788,0,0.023,1
"Glyat",0.019518981715601,-0.0821270454803788,0,0.023,1
"Gm13416",0.019518981715601,-0.0821270454803788,0,0.023,1
"Gm32816",0.019518981715601,-0.0821270454803788,0,0.023,1
"Gm43126",0.019518981715601,-0.0821270454803788,0,0.023,1
"Gm48784",0.019518981715601,-0.0821270454803788,0,0.023,1
"Syt9",0.019518981715601,-0.0821270454803788,0,0.023,1
"4930502E09Rik",0.019518981715601,-0.143955153002128,0,0.023,1
"Gm37851",0.019518981715601,-0.143955153002128,0,0.023,1
"Gm43661",0.019518981715601,-0.143955153002128,0,0.023,1
"Gm5145",0.019518981715601,-0.143955153002128,0,0.023,1
"Myof",0.019518981715601,-0.143955153002128,0,0.023,1
"D7Bwg0826e",0.019518981715601,-0.214115768852388,0,0.023,1
"Fgf5",0.019518981715601,-0.214115768852388,0,0.023,1
"Gm31897",0.019518981715601,-0.214115768852388,0,0.023,1
"Gm47640",0.019518981715601,-0.214115768852388,0,0.023,1
"Klri2",0.019518981715601,-0.214115768852388,0,0.023,1
"Lmod1",0.019518981715601,-0.214115768852388,0,0.023,1
"Ly75",0.019518981715601,-0.214115768852388,0,0.023,1
"Gm19853",0.019518981715601,-0.217943153837907,0,0.023,1
"Gm34967",0.019518981715601,-0.217943153837907,0,0.023,1
"Mbd3l2",0.019518981715601,-0.217943153837907,0,0.023,1
"Pla2g10",0.019518981715601,-0.217943153837907,0,0.023,1
"Gm16685",0.019518981715601,-0.231447734764192,0,0.023,1
"Gm49552",0.019518981715601,-0.231447734764192,0,0.023,1
"Gm13571",0.019518981715601,-0.232143950234791,0,0.023,1
"Gm35101",0.019518981715601,-0.232143950234791,0,0.023,1
"Gm8990",0.019518981715601,-0.232143950234791,0,0.023,1
"Podnl1",0.019518981715601,-0.232143950234791,0,0.023,1
"1700095J07Rik",0.019518981715601,-0.23885076460965,0,0.023,1
"4930549C15Rik",0.019518981715601,-0.252950462286766,0,0.023,1
"Ankub1",0.019518981715601,-0.252950462286766,0,0.023,1
"Antxr1",0.019518981715601,-0.252950462286766,0,0.023,1
"Gm10925",0.019518981715601,-0.252950462286766,0,0.023,1
"Lrrd1",0.019518981715601,-0.252950462286766,0,0.023,1
"Ifitm1",0.019518981715601,-0.262720133890278,0,0.023,1
"Ceacam16",0.019518981715601,-0.315471925340179,0,0.023,1
"Gm3940",0.019518981715601,-0.315471925340179,0,0.023,1
"Pou2af1",0.019518981715601,-0.315471925340179,0,0.023,1
"Spib",0.019518981715601,-0.315471925340179,0,0.023,1
"Cd209a",0.019518981715601,-0.378163156105014,0,0.023,1
"Clec4b1",0.019518981715601,-0.378163156105014,0,0.023,1
"Gm21188",0.019518981715601,-0.378163156105014,0,0.023,1
"Gm8174",0.019518981715601,-0.378163156105014,0,0.023,1
"Krt80",0.019518981715601,-0.378163156105014,0,0.023,1
"Gm15856",0.019518981715601,-0.390373205449161,0,0.023,1
"Ms4a4a",0.019518981715601,-0.419267348811981,0,0.023,1
"Clnk",0.019518981715601,-0.540169745325677,0,0.023,1
"Styk1",0.019518981715601,-0.540169745325677,0,0.023,1
"Gm6994",0.019518981715601,-0.554926092667675,0,0.023,1
"Gm36723",0.019518981715601,-0.578804131992578,0,0.023,1
"Gm43070",0.019518981715601,-0.146776645377054,0,0.023,1
"Podn",0.019518981715601,-0.146776645377054,0,0.023,1
"Gm12454",0.019518981715601,-0.274741606934444,0,0.023,1
"Cfap99",0.019518981715601,-0.312904124721913,0,0.023,1
"Gm12895",0.019518981715601,-0.339645011131632,0,0.023,1
"Gm26566",0.019518981715601,-0.339645011131632,0,0.023,1
"Gm43578",0.019518981715601,-0.339645011131632,0,0.023,1
"Amy2-ps1",0.019518981715601,-0.374466316090444,0,0.023,1
"Arx",0.019518981715601,-0.111105640998451,0,0.023,1
"Gm37885",0.019518981715601,-0.111105640998451,0,0.023,1
"Gm13080",0.019518981715601,-0.241845817527288,0,0.023,1
"Ccdc159",0.019518981715601,-0.257455323434329,0,0.023,1
"Gm13187",0.019518981715601,-0.257455323434329,0,0.023,1
"Plb1",0.019518981715601,-0.257455323434329,0,0.023,1
"C1qtnf2",0.019518981715601,-0.154700255114982,0,0.023,1
"Map3k6",0.019518981715601,-0.154700255114982,0,0.023,1
"Nlrp4e",0.019518981715601,-0.154700255114982,0,0.023,1
"Gchfr",0.019518981715601,-0.180447735631008,0,0.023,1
"Rpl37-ps1",0.019518981715601,-0.180447735631008,0,0.023,1
"Trpt1",0.019518981715601,-0.180447735631008,0,0.023,1
"4930567K20Rik",0.019518981715601,-0.196338330396651,0,0.023,1
"Gm16083",0.019518981715601,-0.196338330396651,0,0.023,1
"Gm9276",0.019518981715601,-0.196338330396651,0,0.023,1
"Fzd5",0.019518981715601,-0.197173341705796,0,0.023,1
"Rrad",0.019518981715601,-0.197173341705796,0,0.023,1
"Tmprss11a",0.019518981715601,-0.197173341705796,0,0.023,1
"Xlr4e-ps",0.019518981715601,-0.197173341705796,0,0.023,1
"Lrrn4cl",0.019518981715601,-0.234495365458699,0,0.023,1
"9430018G01Rik",0.019518981715601,-0.237868908156525,0,0.023,1
"Gm13429",0.019518981715601,-0.237868908156525,0,0.023,1
"Gm26612",0.019518981715601,-0.245697482033383,0,0.023,1
"B3gnt5",0.019518981715601,-0.253227367752567,0,0.023,1
"Cyp39a1",0.019518981715601,-0.253227367752567,0,0.023,1
"Fcer2a",0.019518981715601,-0.253227367752567,0,0.023,1
"Gm10145",0.019518981715601,-0.253227367752567,0,0.023,1
"Gm16150",0.019518981715601,-0.253227367752567,0,0.023,1
"She",0.019518981715601,-0.253227367752567,0,0.023,1
"Vmn2r84",0.019518981715601,-0.253227367752567,0,0.023,1
"4732419C18Rik",0.019518981715601,-0.26820608061949,0,0.023,1
"Atp13a4",0.019518981715601,-0.26820608061949,0,0.023,1
"Gm39456",0.019518981715601,-0.296044938817541,0,0.023,1
"Th",0.019518981715601,-0.296044938817541,0,0.023,1
"Adgra2",0.019518981715601,-0.344213697740412,0,0.023,1
"Gm32061",0.019518981715601,-0.344213697740412,0,0.023,1
"Gm3150",0.019518981715601,-0.353191100383161,0,0.023,1
"Gm7206",0.019518981715601,-0.353191100383161,0,0.023,1
"Ms4a1",0.019518981715601,-0.455113485815105,0,0.023,1
"Gm34672",0.019518981715601,-0.613674409705903,0,0.023,1
"Steap1",0.019518981715601,-0.638024235987104,0,0.023,1
"Klra17",0.0195189817156011,-0.183735806008039,0,0.023,1
"Olfr1333",0.0195189817156011,-0.183735806008039,0,0.023,1
"Sh2d1a",0.0195189817156011,-0.346284310919749,0,0.023,1
"Hal",0.0195189817156011,-0.286140435525125,0,0.023,1
"Tspan11",0.0195189817156011,-0.508357862602792,0,0.023,1
"4930595M18Rik",0.0195189817156013,-0.182291561743136,0,0.023,1
"4933429O19Rik",0.0195189817156013,-0.182291561743136,0,0.023,1
"Amh",0.0195189817156013,-0.182291561743136,0,0.023,1
"Fam43b",0.0195189817156013,-0.182291561743136,0,0.023,1
"Gm8050",0.0195189817156013,-0.182291561743136,0,0.023,1
"Gm8817",0.0195189817156013,-0.182291561743136,0,0.023,1
"Rad51ap2",0.0195189817156013,-0.182291561743136,0,0.023,1
"Paip2",0.0195545433978576,0.743603123130871,0.151,0.023,1
"2900097C17Rik",0.019844136940289,0.689572833324298,0.103,0.023,1
"Akirin1",0.0198532183030298,0.522140415874528,0.07,0,1
"Baz2b",0.0199179186244743,-0.474878963563245,0.316,0.326,1
"Dock4",0.0199266608571655,-0.111340928918472,0.687,0.581,1
"Rasgrp4",0.020037286798202,-0.555165915668078,0.002,0.047,1
"Lrrk1",0.0202204147694303,0.356527109708554,0.231,0.093,1
"Calm2",0.0204861553277322,-0.408876407756864,0.514,0.558,1
"Nisch",0.020520435207848,-0.570515300660657,0.158,0.302,1
