"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sppl3",0.0310356468906229,-1.22146141827043,0.333,1,1
"Ckb",0.0311434748352307,-0.636192112909507,0.333,1,1
"Calm2",0.0326800277393247,-0.738780236949161,0.333,1,1
"Gm38505",0.033817759420292,-1.02355645257545,0.833,0.75,1
"Txndc16",0.0342428247465986,-0.757433613140674,0.111,0.75,1
"Gm4258",0.0353297245085176,-0.970166573335685,0.333,1,1
"Hsp90b1",0.0378574604159056,-1.3284820117877,0.111,0.75,1
"Adcy9",0.0385432393092388,-0.760084668219846,0.333,1,1
"Rsf1os1",0.0390285219898265,-0.816072859576602,0.111,0.75,1
"Arnt",0.039160571063637,-1.22758385259021,0.111,0.75,1
"Skap2",0.0396355343177219,-0.912873060971468,0.333,1,1
"Plppr5",0.040573864968056,-1.33741758026699,0.111,0.75,1
"Gm48512",0.0410747101683469,-0.977005131570015,0.111,0.75,1
"Ndufc2",0.0418206766291757,-1.31922536544096,0.111,0.75,1
"Zbtb16",0.0422886734312419,-1.31382670456855,0.111,0.75,1
"Stmn3",0.0432616473035771,-1.16476977499884,0.111,0.75,1
"Slc7a8",0.0433909491427924,-1.20585140995696,0.111,0.75,1
"Brf1",0.0435976374058045,-0.899538002776999,0.111,0.75,1
"Pou3f1",0.0436776221360206,-0.907330591408927,0.111,0.75,1
"Zbtb4",0.0437186737508964,-1.05951322334006,0.111,0.75,1
"Sos2",0.0443873430237303,-0.268771572973919,0.167,0.75,1
"Usp50",0.0445990956917466,1.33491346964925,0.5,0,1
"Man1c1",0.0445990956917471,1.33776865338087,0.5,0,1
"Rps6ka3",0.0445990956917471,1.30318222153567,0.5,0,1
"Osbpl6",0.0445990956917471,1.2501759195825,0.5,0,1
"Tpm3",0.0445990956917471,1.19108201676053,0.5,0,1
"Rapgef1",0.0445990956917471,1.13514967125528,0.5,0,1
"Rassf2",0.0445990956917471,1.08979288390471,0.5,0,1
"Sobp",0.0445990956917471,1.25146189245263,0.5,0,1
"Tbca",0.0448604720621474,-0.40963333414186,0.056,0.5,1
"Tecpr1",0.0448604720621474,-0.431362387726612,0.056,0.5,1
"Naip5",0.0448604720621474,-0.544196406287415,0.056,0.5,1
"Cwc27",0.0448604720621474,-0.56426830891976,0.056,0.5,1
"Slx1b",0.0448604720621474,-0.61124921788491,0.056,0.5,1
"Gm37679",0.0448604720621474,-0.616863892887113,0.056,0.5,1
"Mkrn1",0.0448604720621474,-0.632023138073369,0.056,0.5,1
"Stk40",0.0448604720621474,-0.675817544098818,0.056,0.5,1
"Pdia4",0.0448604720621474,-0.676434837281862,0.056,0.5,1
"Nicn1",0.0448604720621474,-0.732305219686853,0.056,0.5,1
"Pld1",0.0448604720621474,-0.732305219686853,0.056,0.5,1
"Acadsb",0.0448604720621474,-0.768286059858707,0.056,0.5,1
"Appbp2",0.0448604720621474,-0.768286059858707,0.056,0.5,1
"Brinp2",0.0448604720621474,-0.768286059858707,0.056,0.5,1
"Mtf2",0.0448604720621474,-0.804109649041718,0.056,0.5,1
"Rab3gap2",0.0448604720621474,-0.804109649041718,0.056,0.5,1
"Rab39",0.0448604720621474,-0.811909968231666,0.056,0.5,1
"Cmtm7",0.0448604720621474,-0.823038119504704,0.056,0.5,1
"Gm42669",0.0448604720621474,-0.823038119504704,0.056,0.5,1
"Otud5",0.0448604720621474,-0.83549906850575,0.056,0.5,1
"Prkacb",0.0448604720621474,-0.855570971138095,0.056,0.5,1
"Rprd1a",0.0448604720621474,-0.946620032081788,0.056,0.5,1
"Traf3ip3",0.0448604720621474,-1.14679241728015,0.056,0.5,1
"Polr3b",0.0448604720621474,-1.17266880883949,0.056,0.5,1
"Shisa9",0.0448604720621474,-1.7225855531575,0.056,0.5,1
"Itgb1",0.0448604720621474,-0.539106715875535,0.056,0.5,1
"Slc11a1",0.0448604720621474,-0.636121910429277,0.056,0.5,1
"Slc8a3",0.0448604720621474,-0.678809191433609,0.056,0.5,1
"Glod4",0.0448604720621474,-0.740722599618585,0.056,0.5,1
"Tk2",0.0448604720621474,-0.740722599618585,0.056,0.5,1
"Calu",0.0448604720621474,-0.746337274620788,0.056,0.5,1
"Dhps",0.0448604720621474,-0.746337274620788,0.056,0.5,1
"Crtc1",0.0448604720621474,-0.761187262622789,0.056,0.5,1
"Megf9",0.0448604720621474,-0.761187262622789,0.056,0.5,1
"Ms4a6d",0.0448604720621474,-0.761187262622789,0.056,0.5,1
"Gm10516",0.0448604720621474,-0.773450031835604,0.056,0.5,1
"1700029J07Rik",0.0448604720621474,-0.805809130666351,0.056,0.5,1
"Lst1",0.0448604720621474,-0.805809130666351,0.056,0.5,1
"Shisa7",0.0448604720621474,-0.805809130666351,0.056,0.5,1
"Spns2",0.0448604720621474,-0.806374693253795,0.056,0.5,1
"Bin3",0.0448604720621474,-0.852003760244171,0.056,0.5,1
"Arhgap42",0.0448604720621474,-0.858202457176531,0.056,0.5,1
"Rmnd1",0.0448604720621474,-0.902824325220093,0.056,0.5,1
"Hjurp",0.0448604720621474,-0.920053314058446,0.056,0.5,1
"Hdgf",0.0448604720621474,-1.05930946678718,0.056,0.5,1
"Tnfrsf1b",0.0448604720621474,-1.12500742168049,0.056,0.5,1
"Ebf4",0.0448604720621474,-1.15793196571644,0.056,0.5,1
"Hmgcr",0.0448604720621474,-0.674636267308042,0.056,0.5,1
"Kpnb1",0.0448604720621474,-0.674636267308042,0.056,0.5,1
"Insyn2b",0.0448604720621474,-0.683855152769011,0.056,0.5,1
"Uba5",0.0448604720621474,-0.778685550301716,0.056,0.5,1
"Zfp69",0.0448604720621474,-0.817766194759674,0.056,0.5,1
"Gm34408",0.0448604720621474,-0.880572075476916,0.056,0.5,1
"Tmed8",0.0448604720621474,-0.90112484359546,0.056,0.5,1
"Khdc4",0.0448604720621474,-0.936442457881908,0.056,0.5,1
"Neurl3",0.0448604720621474,-0.957602522462571,0.056,0.5,1
"Dync1h1",0.0448604720621474,-0.972423298053761,0.056,0.5,1
"Adgrv1",0.0448604720621474,-1.08415214789816,0.056,0.5,1
"Cdc123",0.0448604720621474,-1.11036058790156,0.056,0.5,1
"Tmem165",0.0448604720621474,-1.11036058790156,0.056,0.5,1
"Zcchc3",0.0448604720621474,-1.17552533397616,0.056,0.5,1
"Slc1a1",0.0448604720621474,-1.19445380443915,0.056,0.5,1
"Ssu72",0.0448604720621475,-0.334356495280303,0.056,0.5,1
"Brwd3",0.0448604720621475,-0.582866720229101,0.056,0.5,1
"Itfg2",0.0448604720621475,-0.582866720229101,0.056,0.5,1
"Ubc",0.0448604720621475,-0.602831837953178,0.056,0.5,1
"Utp18",0.0448604720621475,-0.602831837953178,0.056,0.5,1
"Agk",0.0448604720621475,-0.609471521233434,0.056,0.5,1
"Riok2",0.0448604720621475,-0.609471521233434,0.056,0.5,1
"Emc3",0.0448604720621475,-0.638812678125032,0.056,0.5,1
"Sub1",0.0448604720621475,-0.638812678125032,0.056,0.5,1
"Pomgnt1",0.0448604720621475,-0.645903350612028,0.056,0.5,1
"Fam104a",0.0448604720621475,-0.747622205894943,0.056,0.5,1
"Tmem63b",0.0448604720621475,-0.838264117766522,0.056,0.5,1
"B4galt6",0.0448604720621475,-0.90077418345177,0.056,0.5,1
"Dnajc10",0.0448604720621475,-0.965324500817843,0.056,0.5,1
"Ctr9",0.0448604720621475,-0.979513970540757,0.056,0.5,1
"Tmtc3",0.0448604720621475,-0.979513970540757,0.056,0.5,1
"Slc12a2",0.0448604720621475,-1.14832617277985,0.056,0.5,1
"Man2c1os",0.0448604720621475,-1.38791494797536,0.056,0.5,1
"Arhgef9",0.0448604720621476,-0.552196974014299,0.056,0.5,1
"Srrt",0.0448604720621476,-0.764973007655342,0.056,0.5,1
"Gm6277",0.0448604720621476,-0.877807026216144,0.056,0.5,1
"5830444B04Rik",0.0448604720621476,-0.897878928848489,0.056,0.5,1
"Id2",0.0448604720621476,-0.944859837813639,0.056,0.5,1
"Vstm2b",0.0448604720621476,-1.00994636886141,0.056,0.5,1
"Prpf31",0.0448604720621477,-0.80026001988778,0.056,0.5,1
"Agpat5",0.0448604720621477,-0.962089300372441,0.056,0.5,1
"Dcbld2",0.0448604720621477,-0.978593992110861,0.056,0.5,1
"Fads1",0.0448604720621477,-0.897275214441522,0.056,0.5,1
"Prpf40b",0.0448604720621477,-0.897275214441522,0.056,0.5,1
"6530409C15Rik",0.0448604720621477,-0.932251454394734,0.056,0.5,1
"Mad1l1",0.0448604720621477,-0.960367571723343,0.056,0.5,1
"Pik3ip1",0.0448604720621477,-1.02287763740859,0.056,0.5,1
"Arhgap44",0.0448604720621477,-1.0880423834832,0.056,0.5,1
"Yeats4",0.0448604720621477,-1.10697085394618,0.056,0.5,1
"Ankrd6",0.0448604720621477,-1.3657671395084,0.056,0.5,1
"Fam135a",0.0448604720621477,-1.41203965241245,0.056,0.5,1
"Alg6",0.0448604720621477,-1.48017859725797,0.056,0.5,1
"Cdk13",0.0486619658831911,-1.01814951590619,0.389,1,1
"Slf2",0.0520556375965232,-0.516348169665214,0.389,1,1
"Ncoa3",0.0550610155742822,-1.01932357904068,0.389,1,1
"Zmym4",0.0553531208581081,-1.02989921202153,0.389,1,1
"2610507B11Rik",0.056665439108424,-0.499367758058611,0.167,0.75,1
"Spon1",0.0587229691368997,-0.568643521598161,0.389,1,1
"Kansl1",0.0595348790870945,0.24706026457242,0.611,1,1
"Unc13c",0.0599272187906729,-0.965042586003482,0.5,1,1
"Nr6a1",0.0605105598684784,-0.319772883666809,0.444,1,1
"Scamp5",0.0606645332081368,-0.514508505971005,0.167,0.75,1
"Wdfy3",0.0610343902398652,-0.731970499288749,0.389,1,1
"Stard9",0.0622873391649297,-1.22847286246454,0.5,0.75,1
"Slc38a2",0.064797750691702,-0.635397909856742,0.167,0.75,1
"Snd1",0.0657575064586892,-0.278878848521219,0.222,0.75,1
"Brd4",0.0658203200473541,1.4846557126167,0.444,0,1
"Ubr5",0.0658203200473541,1.48211822275035,0.444,0,1
"Acap2",0.0658203200473541,1.41728754625463,0.444,0,1
"6330576A10Rik",0.0658203200473541,1.40916959013721,0.444,0,1
"Gtf2i",0.0658203200473541,1.32852568786061,0.444,0,1
"Npepps",0.0658203200473541,1.3281356874459,0.444,0,1
"Akap8l",0.0658203200473541,1.32182607816239,0.444,0,1
"Cltc",0.0658203200473541,1.29146742084956,0.444,0,1
"Eid1",0.0658203200473541,1.24439636946675,0.444,0,1
"Pbx3",0.0658203200473541,1.24336720269845,0.444,0,1
"Qrich1",0.0658203200473541,1.23835623216359,0.444,0,1
"Ralgapa1",0.0658203200473541,1.2155562855858,0.444,0,1
"Pacrg",0.0658203200473541,1.18632546532474,0.444,0,1
"5031439G07Rik",0.0658203200473541,1.16786700196623,0.444,0,1
"Tsc22d1",0.0658203200473541,1.15010015544552,0.444,0,1
"Smap2",0.0658203200473541,1.12087783843143,0.444,0,1
"Vps54",0.0658203200473541,1.07833717608576,0.444,0,1
"Tmx3",0.0658203200473541,0.982051970983474,0.444,0,1
"Gm45844",0.0658203200473541,0.907790472031809,0.444,0,1
"Nrd1",0.0658203200473543,1.37735985591599,0.444,0,1
"Lonp2",0.0658203200473543,1.15252952410557,0.444,0,1
"Zswim5",0.0658203200473543,1.25425663355731,0.444,0,1
"Cbfa2t2",0.0658203200473543,1.23369696369862,0.444,0,1
"Mitf",0.0658203200473543,1.1821096716984,0.444,0,1
"Clta",0.0658203200473543,1.16450652861392,0.444,0,1
"Nfasc",0.0658203200473543,1.13011900391109,0.444,0,1
"Cdk19",0.0658203200473543,1.12746299634722,0.444,0,1
"Dtd1",0.0658203200473546,1.09740219110652,0.444,0,1
"Akap9",0.0665796756297936,-0.498095465021841,0.167,0.75,1
"Eif2s3y",0.0712374238392633,-0.647779735381229,0.167,0.75,1
"Mbtd1",0.0719102438727954,-0.681326614202671,0.167,0.75,1
"Lrfn5",0.0733224563805692,-0.480432331911312,0.556,0.25,1
"Rbm26",0.0757100203404286,0.113888192622033,0.722,0.25,1
"Atxn1",0.0789984443784517,-0.41264560629518,0.444,1,1
"Egfem1",0.0793210910129127,-1.38488088609677,0.333,0.5,1
"Bcat1",0.0800391040494359,-1.0603066038632,0.167,0.75,1
"Naa16",0.0803927835826743,-1.05062918320686,0.167,0.75,1
"Slc35f1",0.0815170747457457,-0.864507937582758,0.778,1,1
"Tent4b",0.0816748629656985,-0.707863323647631,0.167,0.75,1
"Nsd2",0.0816935033643467,-1.24654072501032,0.167,0.75,1
"Map3k2",0.0825461671411779,-0.80036272276952,0.167,0.75,1
"Syne1",0.0837794494376158,-0.32309190861963,0.444,1,1
"Atp6v0c",0.083885894126629,-1.01864388618904,0.167,0.75,1
"Tial1",0.0838964721259009,-0.708193830781476,0.167,0.75,1
"Klhl32",0.0846155856523743,-1.00433469052981,0.167,0.75,1
"Sltm",0.0850726215272466,0.977744748531724,0.944,0.5,1
"Rcor1",0.0852451177550699,-0.975098948513828,0.167,0.75,1
"Arhgap39",0.0853871238543297,-0.015086008232343,0.667,0.25,1
"Fbxo38",0.085575503003723,-0.742207200114381,0.167,0.75,1
"Gm50035",0.0856261308808301,-0.877285673816451,0.167,0.75,1
"Gm15563",0.0857200389880911,-0.749245260477904,0.167,0.75,1
"Snrnp48",0.0857793572259121,-0.99772442061424,0.167,0.75,1
"Stx18",0.0858448200105174,-0.843374774781737,0.167,0.75,1
"Txndc11",0.0858482936998499,-0.980705827727528,0.167,0.75,1
"Fam193b",0.0860549169165923,-0.857635330890786,0.167,0.75,1
"Tox",0.0865179770684315,0.0874779416321914,0.611,1,1
"Cmc1",0.0866449670258026,-0.764427319227399,0.167,0.75,1
"Nrp2",0.0869428654134901,-0.870828645083488,0.167,0.75,1
"Gripap1",0.0869638589928607,-0.924782795999359,0.167,0.75,1
"Tbl1x",0.0870305911075758,-0.791405548647566,0.444,1,1
"Smarca5",0.0872399555897144,-0.792382731945029,0.167,0.75,1
"Rfx3",0.0881021221180058,-0.0660417020440258,0.222,0.75,1
"Mef2c",0.0922070635118359,-0.795566090153201,0.556,1,1
"Dnm1l",0.0922385528409654,-0.379521759283718,0.222,0.75,1
"Ecpas",0.0947478840107489,1.21102066857977,0.389,0,1
"Cdc14b",0.0947478840107489,1.18377141244841,0.389,0,1
"Daglb",0.0947478840107489,1.18042200667999,0.389,0,1
"Arfgef1",0.0947478840107489,1.13976850817492,0.389,0,1
"Kat2b",0.0947478840107489,1.06781092462779,0.389,0,1
"Gfod1",0.0947478840107489,1.03768244860752,0.389,0,1
"Slc4a10",0.0947478840107489,0.993642525287029,0.389,0,1
"Cox7c",0.0947478840107489,0.990552467997447,0.389,0,1
"Kat6a",0.0947478840107492,1.20103674049266,0.389,0,1
"Ppt1",0.0947478840107492,1.19426312080128,0.389,0,1
"Kpna3",0.0947478840107492,1.16389702481929,0.389,0,1
"Agps",0.0947478840107492,1.12307269983779,0.389,0,1
"Kcnq1",0.0947478840107492,1.11752257301625,0.389,0,1
"Camsap2",0.0947478840107492,1.09834996064894,0.389,0,1
"Dhx30",0.0947478840107492,1.09695045583653,0.389,0,1
"Mdm4",0.0947478840107492,1.076245356868,0.389,0,1
"Usp33",0.0947478840107492,1.06315650039077,0.389,0,1
"Rhoq",0.0947478840107492,1.06071920667436,0.389,0,1
"Chfr",0.0947478840107492,1.03961304189282,0.389,0,1
"Cnrip1",0.0947478840107492,1.02625748573281,0.389,0,1
"C130073E24Rik",0.0947478840107492,1.010180821397,0.389,0,1
"Abcb7",0.0947478840107492,1.00960990291627,0.389,0,1
"Srsf10",0.0947478840107492,0.993240584501492,0.389,0,1
"Csnk1g1",0.0947478840107492,0.911278969903398,0.389,0,1
"St7l",0.0947478840107492,0.909501501658445,0.389,0,1
"Fbxl7",0.0947478840107501,1.2806912394515,0.389,0,1
"Dnajc3",0.0947478840107501,1.23217847457552,0.389,0,1
"Ccar1",0.0947478840107501,1.2102628391465,0.389,0,1
"Kcnh8",0.0947478840107501,1.20072218998103,0.389,0,1
"E130308A19Rik",0.0947478840107501,1.19548844253778,0.389,0,1
"Cald1",0.0947478840107501,1.1457856047712,0.389,0,1
"Ranbp2",0.0947478840107501,1.1396888680811,0.389,0,1
"Pcmtd1",0.0947478840107501,1.09807568840476,0.389,0,1
"Ppp2r5e",0.0947478840107501,1.08792128073429,0.389,0,1
"Pcmtd2",0.0947478840107501,1.08494553696857,0.389,0,1
"Tent2",0.0947478840107501,0.919150089018492,0.389,0,1
"Ncoa2",0.0995530036176877,0.234254395238872,0.333,0.75,1
"3110067C02Rik",0.101972484308075,-0.982080974291695,0,0.25,1
"9330020H09Rik",0.101972484308075,-0.982080974291695,0,0.25,1
"9530046B11Rik",0.101972484308075,-0.982080974291695,0,0.25,1
"9530051G07Rik",0.101972484308075,-0.982080974291695,0,0.25,1
"AC154200.1",0.101972484308075,-0.982080974291695,0,0.25,1
"AV356131",0.101972484308075,-0.982080974291695,0,0.25,1
"Aip",0.101972484308075,-0.982080974291695,0,0.25,1
"Aldh6a1",0.101972484308075,-0.982080974291695,0,0.25,1
"Arhgap20os",0.101972484308075,-0.982080974291695,0,0.25,1
"Arhgap27os3",0.101972484308075,-0.982080974291695,0,0.25,1
"Armc1",0.101972484308075,-0.982080974291695,0,0.25,1
"Atp5e",0.101972484308075,-0.982080974291695,0,0.25,1
"Atp5j2",0.101972484308075,-0.982080974291695,0,0.25,1
"B3gnt7",0.101972484308075,-0.982080974291695,0,0.25,1
"Bend4",0.101972484308075,-0.982080974291695,0,0.25,1
"Bpgm",0.101972484308075,-0.982080974291695,0,0.25,1
"Ccdc97",0.101972484308075,-0.982080974291695,0,0.25,1
"Clcn2",0.101972484308075,-0.982080974291695,0,0.25,1
"Cnot3",0.101972484308075,-0.982080974291695,0,0.25,1
"Commd7",0.101972484308075,-0.982080974291695,0,0.25,1
"Cpsf2",0.101972484308075,-0.982080974291695,0,0.25,1
"Csnk2a3",0.101972484308075,-0.982080974291695,0,0.25,1
"Ctdp1",0.101972484308075,-0.982080974291695,0,0.25,1
"Ctxn1",0.101972484308075,-0.982080974291695,0,0.25,1
"D2hgdh",0.101972484308075,-0.982080974291695,0,0.25,1
"Dbnl",0.101972484308075,-0.982080974291695,0,0.25,1
"Dgat1",0.101972484308075,-0.982080974291695,0,0.25,1
"Dnaja1",0.101972484308075,-0.982080974291695,0,0.25,1
"E530011L22Rik",0.101972484308075,-0.982080974291695,0,0.25,1
"Eci1",0.101972484308075,-0.982080974291695,0,0.25,1
"Fam111a",0.101972484308075,-0.982080974291695,0,0.25,1
"Fat1",0.101972484308075,-0.982080974291695,0,0.25,1
"Fbxl6",0.101972484308075,-0.982080974291695,0,0.25,1
"Fcrl1",0.101972484308075,-0.982080974291695,0,0.25,1
"Fkbp1b",0.101972484308075,-0.982080974291695,0,0.25,1
"Glt6d1",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm11266",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm13622",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm15561",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm15813",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm18829",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm26981",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm3143",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm43485",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm45510",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm45546",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm49003",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm5628",0.101972484308075,-0.982080974291695,0,0.25,1
"Gm6938",0.101972484308075,-0.982080974291695,0,0.25,1
"Grin1",0.101972484308075,-0.982080974291695,0,0.25,1
"H2-T23",0.101972484308075,-0.982080974291695,0,0.25,1
"Haghl",0.101972484308075,-0.982080974291695,0,0.25,1
"Hdac3",0.101972484308075,-0.982080974291695,0,0.25,1
"Htr2b",0.101972484308075,-0.982080974291695,0,0.25,1
"Ica1l",0.101972484308075,-0.982080974291695,0,0.25,1
"Ift80",0.101972484308075,-0.982080974291695,0,0.25,1
"Il15ra",0.101972484308075,-0.982080974291695,0,0.25,1
"Ilk",0.101972484308075,-0.982080974291695,0,0.25,1
"Inppl1",0.101972484308075,-0.982080974291695,0,0.25,1
"Iqch",0.101972484308075,-0.982080974291695,0,0.25,1
"Lsm2",0.101972484308075,-0.982080974291695,0,0.25,1
"Mcur1",0.101972484308075,-0.982080974291695,0,0.25,1
"Mob3a",0.101972484308075,-0.982080974291695,0,0.25,1
"Msrb2",0.101972484308075,-0.982080974291695,0,0.25,1
"Myh6",0.101972484308075,-0.982080974291695,0,0.25,1
"Nab2",0.101972484308075,-0.982080974291695,0,0.25,1
"Ndufb5",0.101972484308075,-0.982080974291695,0,0.25,1
"Ndufv2",0.101972484308075,-0.982080974291695,0,0.25,1
"Nsun4",0.101972484308075,-0.982080974291695,0,0.25,1
"Parvg",0.101972484308075,-0.982080974291695,0,0.25,1
"Pdik1l",0.101972484308075,-0.982080974291695,0,0.25,1
