"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Arhgap5",0.00203040573018488,0.119025828599685,0.632,0.61,1
"Arid5b",0.00216828041546929,0.176917376375859,0.134,0.088,1
"Gm45542",0.00219752134844792,0.0479199749242066,0.006,0,1
"Ctsl",0.00227951702080129,0.229154394900211,0.144,0.105,1
"Wwp1",0.00228856450147914,-0.193045654173676,0.147,0.203,1
"Erlin1",0.00232000078908739,0.107396746149957,0.039,0.016,1
"Ndufaf2",0.00235666140152541,0.207086474927149,0.095,0.056,1
"Pou2f1",0.0023622269299063,-0.194618193758184,0.279,0.333,1
"Tagln3",0.00238342495198523,0.21091633772064,0.189,0.135,1
"Bmp6",0.00239324697539477,0.186391685337077,0.057,0.027,1
"Wwox",0.00242880913535072,0.212990259084817,0.397,0.329,1
"Ccdc151",0.00248414751305166,-0.0749770015701629,0.003,0.017,1
"Adamts9",0.00250805444384712,0.205856378719325,0.169,0.117,1
"Spsb1",0.00252098882606418,0.165765359325575,0.059,0.029,1
"Maea",0.00253121808948414,0.163350094943938,0.073,0.039,1
"Slc22a4",0.00255038573319583,0.169133439866434,0.071,0.038,1
"Slc14a1",0.00256478564472337,0.137200799074606,0.05,0.023,1
"Stmn3",0.00256642115717358,-0.214936951857678,0.203,0.262,1
"Dio2",0.00257866348620639,0.208667469232502,0.155,0.106,1
"Skap2",0.00266291067957435,0.20301861729732,0.121,0.078,1
"Mkln1",0.00270305574422358,0.197848550751456,0.318,0.257,1
"Aox1",0.00270604514595458,-0.208359271259628,0.126,0.179,1
"Gm13562",0.00272357651336126,-0.0471462094508977,0,0.007,1
"4930432K21Rik",0.00272357651336145,-0.0392852030451529,0,0.007,1
"Zfp423",0.00274417610784472,-0.0551087874734302,0.111,0.099,1
"Ddah2",0.00277638747408381,0.0712591979998667,0.011,0.001,1
"2610507B11Rik",0.0028078013045818,0.0346313629194575,0.135,0.105,1
"Grk3",0.00280812742190575,-0.182583798482076,0.359,0.426,1
"Hip1",0.00282915545245293,-0.202832719331615,0.301,0.346,1
"Mapk4",0.00286671705421855,0.179967981115112,0.543,0.492,1
"Sema6b",0.002882120901287,-0.105040645804771,0.005,0.022,1
"Gm43231",0.00289069280727045,0.0680768144403195,0.011,0.001,1
"Setbp1",0.0029404459125719,0.19529755828097,0.362,0.304,1
"Abhd5",0.00298984128889625,0.126183253988531,0.026,0.008,1
"Fnbp4",0.00302955439056255,0.206233455625022,0.12,0.077,1
"Slc20a1",0.00310239453938825,0.179181485484195,0.124,0.081,1
"Pfn1",0.0031486035907476,-0.169753586709988,0.027,0.056,1
"Srsf5",0.00321849051697304,0.0751647071513677,0.273,0.225,1
"Slc39a9",0.00326987546635895,0.00588608451642697,0.049,0.032,1
"Shroom4",0.00327703382565078,0.180805048668318,0.194,0.14,1
"Mertk",0.00328341986626121,-0.113689668691149,0.74,0.758,1
"Rhobtb3",0.0034063962203537,-0.0504918595056949,0.055,0.08,1
"Lratd1",0.00347053252879448,0.0930780859010446,0.018,0.004,1
"Padi2",0.00351542488095986,0.0814233736362074,0.134,0.099,1
"Notch2",0.00357522369848224,0.0126376843119771,0.182,0.152,1
"Hopx",0.00358738538188713,0.186324577120459,0.113,0.071,1
"Lamp2",0.0036139615018944,0.0666671325051149,0.249,0.202,1
"Slc13a5",0.00364800062954288,-0.0830746320177453,0.032,0.056,1
"Gm10069",0.00386272374349455,-0.117370626394731,0.005,0.021,1
"Clasp1",0.00388904389607659,0.198880624997424,0.272,0.214,1
"Dalrd3",0.0038907653508305,-0.176702064981061,0.048,0.084,1
"Mast4",0.0039156561269615,-0.134361904949065,0.439,0.449,1
"Etnppl",0.00400050347487986,-0.215675546145301,0.165,0.211,1
"Msmo1",0.00400141660660893,0.194818842002666,0.284,0.23,1
"Magt1",0.00412422886157595,-0.203951217190732,0.047,0.081,1
"Plekha1",0.00414280143032563,0.172216975578482,0.133,0.088,1
"Hnrnpa2b1",0.00415026363712726,-0.126435229464636,0.533,0.601,1
"Katnal2",0.00415956490885117,-0.20125900223949,0.046,0.081,1
"Tiam2",0.00421179886189476,0.138339845911594,0.211,0.158,1
"Gm14858",0.00423390000960778,-0.187553433289734,0.241,0.302,1
"Rabggtb",0.00423782379028904,0.038614880108462,0.054,0.033,1
"Tafa5",0.00424306173486124,0.13798947262627,0.242,0.186,1
"Slmap",0.00428262004541642,0.136572668584397,0.16,0.113,1
"1110002L01Rik",0.00430368898922203,-0.0826519321643227,0.026,0.049,1
"Faap20",0.00431459084159254,0.099583666065151,0.03,0.011,1
"Dusp11",0.00433329490272401,-0.14943099503328,0.092,0.105,1
"Gmpr",0.00434708588972588,-0.134595092979441,0.017,0.041,1
"Stau1",0.00438159856774134,0.176884872001051,0.094,0.057,1
"Sin3a",0.00442042832414768,-0.161296235816313,0.041,0.074,1
"Gm42549",0.00444578208186823,0.0839112119056857,0.016,0.003,1
"Celf1",0.00446506060482504,-0.0725857641721914,0.244,0.233,1
"Tgoln1",0.00448718400222352,0.144570557040753,0.083,0.049,1
"Mro",0.00451328122840821,0.213593056882342,0.171,0.125,1
"4933432K03Rik",0.00451888950515984,-0.121583947932391,0.036,0.066,1
"Igsf8",0.0046305661835611,-0.156566234690954,0.32,0.355,1
"Uggt2",0.0047048879688016,0.131824057424574,0.098,0.062,1
"Tmem176b",0.00473961789758857,0.170919107928465,0.073,0.041,1
"Clcn2",0.0047441372577297,0.107835024568719,0.069,0.04,1
"Jpx",0.00483288838763989,-0.208042141276422,0.073,0.111,1
"Kantr",0.0049641187075081,-0.00400609644908367,0.138,0.118,1
"Hs3st3a1",0.00502424395058572,0.161008820274127,0.053,0.026,1
"Tap2",0.00505019439922486,0.118619243433625,0.038,0.016,1
"Cramp1l",0.00508401481255815,-0.136866188991078,0.062,0.072,1
"Cadm2",0.00510859368905088,0.0720737591173441,0.959,0.967,1
"Tcf7l1",0.0051794354905021,-0.16475064046898,0.193,0.22,1
"Tnfaip8",0.00520423788763815,-0.195226805793913,0.083,0.125,1
"Wsb1",0.00521442044681648,0.172971764093678,0.146,0.1,1
"Ifit1",0.00526584874353899,0.100581653714146,0.012,0.002,1
"Fam169a",0.00527085155687967,-0.0951550311647534,0.003,0.016,1
"Srgap1",0.00532168373501693,0.133925217514262,0.086,0.052,1
"Negr1",0.0053759286519522,-0.101247116317698,0.711,0.769,1
"Fam129a",0.00555766457605379,0.0484227907004229,0.005,0,1
"Socs3",0.00555766457605389,0.0346674603669791,0.005,0,1
"Gm2420",0.005557664576054,0.0403552444572255,0.005,0,1
"Sys1",0.00555766457605442,0.0351517885331492,0.005,0,1
"Gm14762",0.00555766457605455,0.0373274743599044,0.005,0,1
"Myh7",0.00555766457605461,0.0512767668518343,0.005,0,1
"Gm8995",0.00555766457605468,0.0272141035978789,0.005,0,1
"Gm5815",0.00555766457605487,0.0337740382219567,0.005,0,1
"Raver2",0.00555876167889095,0.207723232086762,0.188,0.141,1
"Pid1",0.00558781119218833,0.156371271303536,0.429,0.361,1
"2610002M06Rik",0.00558986823935092,0.112559487947074,0.031,0.012,1
"BC028528",0.00563116194627577,-0.0980189973844704,0.004,0.019,1
"Mmgt2",0.005675630828932,0.116934810774437,0.044,0.02,1
"Abhd17b",0.00569614292110338,0.198743084966443,0.256,0.206,1
"Itm2b",0.00578799953151738,0.161257715697607,0.451,0.413,1
"Akt2",0.00584814279843137,-0.197227993512671,0.084,0.123,1
"Rdx",0.00587551935249063,0.153163374933317,0.092,0.056,1
"Stxbp3",0.00588024807200187,0.110669407559714,0.151,0.11,1
"Map3k14",0.00590553820204228,0.0905596494696772,0.068,0.041,1
"Spire1",0.00596291400211807,0.14490075902924,0.561,0.499,1
"Sgip1",0.00599047408498015,0.131572318718775,0.587,0.532,1
"Eva1a",0.00602762126471745,0.190603669627123,0.265,0.212,1
"Unc13c",0.00606750851834015,-0.207394505928125,0.023,0.048,1
"Lrp6",0.00610110601709661,0.12064458332736,0.166,0.121,1
"Hectd4",0.00618223467852049,-0.162064987251186,0.103,0.121,1
"Grin2b",0.00620931297966251,0.181519462150507,0.312,0.257,1
"Nmur2",0.00627629329302136,-0.157488356784067,0.019,0.042,1
"Tysnd1",0.00632283305940474,0.081729632286864,0.017,0.004,1
"Stxbp6",0.00638611831460578,0.167232475245297,0.229,0.175,1
"Ocrl",0.00639856319905106,-0.195624812338039,0.16,0.201,1
"Lrrc8c",0.00642841867128458,0.214309005536088,0.197,0.151,1
"Fam171b",0.00644123107713612,0.160013875719494,0.432,0.366,1
"Plpp7",0.0065952656548321,0.107388081839005,0.026,0.009,1
"Mtss2",0.00660059380106359,-0.162253430266939,0.296,0.346,1
"Elovl5",0.00663694777457808,0.105621917451782,0.118,0.081,1
"Ube2j1",0.00664955249279751,-0.00689584673044585,0.084,0.067,1
"Tafa1",0.00669173512725825,-0.227123231321569,0.053,0.086,1
"Gm47271",0.00669490049787958,-0.198115835542524,0.164,0.214,1
"Nr4a3",0.00676856939261647,0.0879545590518331,0.018,0.005,1
"Tox",0.00689863053064766,-0.182048897255597,0.305,0.367,1
"Arhgef4",0.00694401064059084,0.168697229922236,0.428,0.372,1
"Fam49b",0.00694749339806877,-0.185239885529171,0.182,0.235,1
"Rufy3",0.00695232146528149,0.0463923854868903,0.218,0.18,1
"Fkbp1a",0.00711078765370415,0.116834505187501,0.161,0.12,1
"Ccdc13",0.00712985460942806,0.135240313479707,0.049,0.024,1
"Eif2ak1",0.00715724716753184,0.157010556041866,0.05,0.025,1
"Fam114a1",0.0071647378019707,0.0556875805350824,0.019,0.005,1
"Gm27206",0.00724586042507491,-0.0620099343583394,0.001,0.011,1
"Arhgap31",0.00729761449660124,0.0907397550704407,0.182,0.142,1
"Hivep1",0.00736464693418494,-0.178228118054777,0.076,0.11,1
"Vezf1",0.00741593769773204,-0.163594290047779,0.093,0.136,1
"Cdk19",0.00743246465071976,-0.110843451743817,0.364,0.374,1
"Nim1k",0.00744386615465149,-0.13702781789225,0.266,0.327,1
"Gm10603",0.00750880224339218,-0.063087991486507,0.002,0.013,1
"Ube2k",0.00760689395003008,-0.0243317043302508,0.197,0.175,1
"Sumo1",0.00761010228255283,-0.16705738044025,0.346,0.403,1
"Ephb1",0.00763303306476487,0.200663406758094,0.233,0.19,1
"Gpsm1",0.00768242741120704,0.155450533478163,0.053,0.028,1
"Fip1l1",0.00775460679717994,-0.177277463044346,0.059,0.087,1
"Adhfe1",0.0077862845088153,-0.190354255159115,0.229,0.28,1
"Cryab",0.00780227043843227,-0.203039236264615,0.088,0.128,1
"Pkp4",0.00780952246659584,0.179130991851924,0.118,0.078,1
"Igdcc4",0.00788877688268999,0.198740873341476,0.197,0.15,1
"Olig2",0.0078904888791786,-0.12355786812387,0.009,0.026,1
"Osbpl9",0.00790870919441051,0.169552272467499,0.419,0.371,1
"Lactb",0.00796935180021775,0.0848918637072296,0.047,0.025,1
"Cwf19l1",0.00799282790953239,-0.0709939022416447,0.003,0.016,1
"Fbxl20",0.00799489034511781,-0.206061810568362,0.106,0.15,1
