"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Cdh4",7.12091665607311e-12,-0.162297759355909,0.162,0.227,2.26373940496564e-07
"Tiparp",8.36525006166448e-12,0.169102299275986,0.128,0.072,2.65931299460314e-07
"Dpp6",8.86552678779849e-12,-0.112473084411997,0.906,0.921,2.81835096584114e-07
"Syt7",9.62105342926535e-12,0.135289379666596,0.503,0.407,3.05853288516346e-07
"Atrnl1",9.96482656973849e-12,-0.159116571490978,0.603,0.652,3.16781836651987e-07
"Fmn1",1.19560205692593e-11,0.142267179543358,0.523,0.432,3.80081893896753e-07
"Gpc5",1.20911658329618e-11,0.100664869089748,0.714,0.622,3.84378161829854e-07
"Oxr1",1.29087402987822e-11,-0.138013822770539,0.878,0.895,4.10368854098285e-07
"4930570B17Rik",1.35411477247183e-11,-0.178742424315932,0.338,0.415,4.30473086168794e-07
"Vsnl1",1.5826012470093e-11,-0.161584674726751,0.524,0.587,5.03108936424256e-07
"Gm12394",1.88560734329829e-11,-0.158753254517389,0.418,0.469,5.99434574434526e-07
"Ctnnd2",2.17243300319333e-11,-0.0954618988240243,0.981,0.979,6.90616451715159e-07
"Fam189a1",2.47239517865587e-11,-0.103545437292616,0.92,0.928,7.85974427294701e-07
"Csnk1a1",2.7264397182355e-11,0.129863026596528,0.744,0.687,8.66735186427065e-07
"Kcnq5",2.83821206082037e-11,0.0962830011406219,0.896,0.847,9.02267614134796e-07
"Cryab",3.15503055039539e-11,-0.128398586082095,0.081,0.14,1.00298421197069e-06
"Sorcs3",6.41090946811966e-11,-0.179214373532021,0.814,0.808,2.03802811991524e-06
"Tmsb4x",7.77628014878464e-11,0.132898566099967,0.793,0.732,2.47207945929864e-06
"9630028H03Rik",9.22157059537401e-11,-0.153050537901007,0.533,0.577,2.9315372922694e-06
"Ptprn",1.06687849446919e-10,-0.159652165179723,0.589,0.643,3.39160673391754e-06
"Kcnq3",1.10501536458865e-10,0.122099221269547,0.925,0.886,3.51284384402731e-06
"Olfm1",1.15656119929389e-10,0.131141064925135,0.681,0.604,3.67670805255527e-06
"Kcnip4",1.42743006975938e-10,0.0738363699270437,0.997,0.995,4.53780019176506e-06
"Dlg2",1.88493140603242e-10,-0.0787430998322418,0.998,0.997,5.99219693977707e-06
"Cap2",2.18708656041653e-10,0.102294932373027,0.792,0.719,6.95274817556414e-06
"Gm44040",2.41701138655354e-10,-0.12701868970466,0.123,0.188,7.68367919785369e-06
"Slc9a9",2.53155875547194e-10,0.128432187750721,0.674,0.591,8.04782528364529e-06
"Pde1a",2.54364520384487e-10,-0.136296923205223,0.914,0.917,8.08624810302283e-06
"Nrp1",3.52057371261511e-10,0.15546827266263,0.684,0.628,1.11919038324034e-05
"Slc15a2",3.55860337345839e-10,-0.0891265243291176,0.044,0.088,1.13128001242242e-05
"Gm26854",3.850338641934e-10,-0.158850677984159,0.227,0.296,1.22402265427082e-05
"Gm49003",5.57786698294436e-10,-0.148195604609358,0.277,0.354,1.77320391387801e-05
"Kcnj3",5.82271051415762e-10,-0.105288327662681,0.836,0.848,1.85103967245071e-05
"Pde11a",6.55275390174992e-10,-0.185860124762561,0.325,0.355,2.0831204653663e-05
"Hdac9",7.2303249083846e-10,0.147272242169213,0.731,0.669,2.29852028837546e-05
"Rnps1",1.0559981461096e-09,0.129743087771935,0.33,0.252,3.35701810648242e-05
"4930578G10Rik",1.16151716000824e-09,-0.147520138324488,0.548,0.593,3.69246305166619e-05
"1700030F04Rik",1.30472419019916e-09,0.13260463356633,0.323,0.244,4.14771820064314e-05
"9330162G02Rik",1.40204158952688e-09,-0.105275818441881,0.876,0.876,4.45709021310597e-05
"Caln1",1.50520423026983e-09,-0.140228565933319,0.74,0.772,4.78504424802779e-05
"L3mbtl3",1.55146266857847e-09,-0.129942867499611,0.139,0.183,4.93209982341095e-05
"4933413L06Rik",1.57656557186061e-09,-0.157344125217355,0.456,0.512,5.01190195294489e-05
"Gm35188",1.60578714792522e-09,-0.156652738143636,0.413,0.484,5.10479734325428e-05
"Ppp3ca",1.65837873551959e-09,0.0748954743362518,0.994,0.988,5.27198600021679e-05
"Reps2",1.84470485150871e-09,-0.125973157363598,0.742,0.77,5.86431672294619e-05
"Nrxn3",1.92604316507693e-09,0.0804734968034082,0.982,0.965,6.12289122177955e-05
"C030017B01Rik",2.24414456801358e-09,0.108293474451041,0.228,0.16,7.13413558171518e-05
"Etl4",2.68954190395166e-09,0.106753012710331,0.879,0.83,8.55005371266234e-05
"Sh3rf1",2.77894019108774e-09,0.130848717465137,0.8,0.753,8.83425086746793e-05
"C1qa",2.9469373115314e-09,0.0726112119028563,0.051,0.02,9.36831371335831e-05
"Mvd",3.09734598377605e-09,0.0392600969187298,0.031,0.008,9.84646288242406e-05
"Elmo1",3.10260933053924e-09,-0.222130240050305,0.108,0.148,9.86319506178423e-05
"Myo16",3.13774007931226e-09,0.104016219949117,0.301,0.227,9.97487571213369e-05
"2210408I21Rik",3.37760577605014e-09,0.134589671393968,0.555,0.477,0.000107374087620634
"2900026A02Rik",3.5131445935407e-09,0.118526587822962,0.356,0.277,0.000111682866628659
"Smad3",3.76568281058957e-09,-0.135780820988835,0.216,0.277,0.000119711056548642
"Plxna4os3",4.05851992812875e-09,-0.128961241793581,0.205,0.276,0.000129020348515213
"Cyp51",4.20080763211182e-09,0.0969150739725328,0.151,0.095,0.000133543674624835
"Zranb2",4.43746554804983e-09,0.123179423117922,0.707,0.638,0.000141067029772504
"Nr3c1",4.73565933869747e-09,-0.129242111710817,0.341,0.394,0.000150546610377193
"Kctd16",5.67668690072788e-09,-0.0767155952012168,0.96,0.953,0.000180461876574139
"Prickle2",6.09150546235939e-09,0.102096450996009,0.887,0.848,0.000193648958648405
"Srsf11",6.77105625417803e-09,0.131313748663687,0.658,0.587,0.00021525187832032
"A330015K06Rik",6.82943168908747e-09,-0.109499424472656,0.771,0.759,0.000217107633396091
"Ccser1",7.24085305442608e-09,-0.102043072296754,0.936,0.946,0.000230186718600205
"Ndst3",7.31826213295033e-09,-0.123218296215795,0.761,0.776,0.000232647553206491
"Gm12536",7.31889432474918e-09,-0.117267458308526,0.1,0.149,0.000232667650583776
"Hmgn3",8.19382335435484e-09,0.119014587627469,0.379,0.3,0.00026048164443494
"A830018L16Rik",8.72144484837433e-09,-0.150490759488367,0.44,0.451,0.00027725473172982
"Ctnna2",9.15347372662273e-09,0.0829806209925561,0.953,0.932,0.000290988929769336
"Cntnap5c",9.81079904276699e-09,-0.119304663659882,0.817,0.828,0.000311885301569563
"Lsamp",1.05106099397605e-08,0.059901538917944,0.998,0.996,0.000334132289984986
"4930587E11Rik",1.16742420659139e-08,-0.0831152767963957,0.368,0.347,0.000371124155275404
"Camk2a",1.17973530378983e-08,0.0766799135358398,0.978,0.965,0.000375037853074788
"Grin2b",1.23798093673525e-08,-0.0712200920477177,0.994,0.995,0.000393554139788137
"Zfp871",1.26690889353733e-08,0.0899842488532636,0.195,0.134,0.000402750337255518
"Cnksr2",1.3582295577594e-08,-0.0854091190390638,0.953,0.955,0.000431781176411714
"Msra",1.35981355397624e-08,-0.0931711678921925,0.942,0.939,0.000432284728809045
"Specc1",1.3842986408286e-08,0.114600803302707,0.784,0.741,0.000440068537919413
"Gm32014",1.42703885268212e-08,0.0883847679760195,0.181,0.123,0.000453655651267646
"Nsdhl",1.52188679534191e-08,0.0612674781215933,0.072,0.035,0.000483807812239194
"Cdr1os",1.5375329000771e-08,-0.0979490896296948,0.838,0.852,0.000488781708934511
"Atf4",1.99713927886955e-08,0.0595005378407312,0.097,0.056,0.00063489057675263
"Psma1",2.04746838164665e-08,0.118353155097532,0.383,0.306,0.000650890198525471
"Gm12132",2.11262554474515e-08,-0.0471779157942052,0.009,0.031,0.000671603660674484
"Lrrc7",2.15061584940495e-08,-0.0778979734043377,0.992,0.989,0.000683680778525834
"Sema6d",2.26231146893605e-08,0.0990256489971835,0.258,0.191,0.000719188815974769
"Prkn",2.47622443904182e-08,0.0933700130360573,0.869,0.824,0.000787191749171396
"Slc7a14",2.49464177944795e-08,0.12954853023458,0.576,0.512,0.000793046621686502
"Arpc5",2.52742091413558e-08,0.11614489258067,0.349,0.275,0.000803467108603701
"Me1",2.5393883833211e-08,0.09879636800327,0.222,0.158,0.000807271567057777
"Insig1",2.7383240044445e-08,0.0544694335958757,0.054,0.023,0.000870513201012907
"Fdft1",2.89229794994808e-08,0.0749280200889944,0.198,0.14,0.000919461518288494
"Kcnq1",2.9344985380001e-08,-0.107703796033853,0.673,0.7,0.000932877085230232
"Pkdcc",3.13213866945431e-08,0.0511212923225682,0.063,0.03,0.000995706883019524
"Neto1",3.59138836851687e-08,-0.15531419458027,0.341,0.402,0.00114170236235151
"Clstn2",3.71879059008399e-08,-0.101720653454893,0.786,0.782,0.0011822035285877
"Opcml",3.73137311644302e-08,0.0482906206348415,0.999,0.995,0.00118620351371724
"Gm43000",4.16920250902317e-08,-0.0285857299329384,0.009,0.029,0.00132538947761846
"Srsf2",4.26872189829348e-08,0.127250310128084,0.39,0.32,0.0013570266914675
"Rims1",4.80118746867674e-08,-0.0976464954992373,0.899,0.902,0.00152629749629234
"Scd2",5.11748674885063e-08,0.10134195482059,0.235,0.172,0.00162684903745962
"Syngr3",5.81124840659841e-08,0.0648953187914834,0.224,0.166,0.00184739586845763
"4930545L23Rik",5.99497554701153e-08,-0.134738935084371,0.23,0.287,0.00190580272639496
"A830036E02Rik",6.0368017844716e-08,0.0792372319897129,0.103,0.06,0.00191909928728352
"Lin54",6.21091503589981e-08,0.0860331848312063,0.152,0.1,0.00197444988991255
"Echdc2",6.41957566064798e-08,0.0921991802232741,0.105,0.062,0.00204078310251999
"Rapgef5",6.8353870743529e-08,-0.122875510791456,0.684,0.712,0.00217296955093679
"Gm47448",6.93550800235698e-08,-0.111049798803794,0.066,0.106,0.00220479799394928
"Inf2",7.34694961294633e-08,0.091419506851932,0.198,0.141,0.00233559528195564
"Gm17167",7.78567295859404e-08,-0.121323239252158,0.488,0.517,0.00247506543353704
"Wipf3",8.60531754029587e-08,0.107868087242558,0.755,0.717,0.00273563044606006
"Kirrel3",8.96347941927632e-08,-0.186652646430177,0.541,0.55,0.00284949010738794
"Crtc3",9.05100663090025e-08,-0.116533702194882,0.328,0.394,0.00287731500796319
"A230004M16Rik",9.92672762188741e-08,-0.126855727001385,0.282,0.341,0.00315570671099801
"Tef",1.07808319750832e-07,0.0990692503416467,0.333,0.262,0.00342722648487895
"Syt1",1.16319758995919e-07,-0.0520492065148579,0.996,0.991,0.00369780513848027
"Mrpl41",1.2053644330517e-07,0.0858286562608498,0.321,0.253,0.00383185353267137
"Map4k3",1.32381687172083e-07,0.107203417378339,0.678,0.634,0.00420841383520051
"Msi2",1.44178922185403e-07,-0.119227188335416,0.343,0.393,0.00458344793627396
"Lhfpl3",1.44214883200941e-07,0.0778372990700521,0.107,0.064,0.0045845911369579
"Btg2",1.56848759335177e-07,0.102518153854098,0.064,0.037,0.00498622205926527
"Gm40841",1.60709113787871e-07,0.106467270227725,0.222,0.163,0.00510894272731642
"Hnrnpu",1.75266357750579e-07,0.112478458104249,0.67,0.61,0.0055717175128909
"Dlg1",1.92106876011669e-07,-0.119333148823172,0.382,0.436,0.00610707758841095
"Idi1",2.19268342437155e-07,0.0484049284084603,0.039,0.015,0.00697054060607715
"B230303A05Rik",2.27903124230043e-07,0.0435137755696395,0.924,0.88,0.00724504031927306
"Trem2",2.30838065357028e-07,0.0253584113715864,0.019,0.004,0.00733834209769992
"BC005537",2.39112265619689e-07,0.0782871578981436,0.192,0.136,0.00760137892404991
"4930567K12Rik",2.3964112296947e-07,-0.122900778586806,0.268,0.309,0.00761819129919947
"Eps15",2.43132796335814e-07,0.102688078242935,0.424,0.35,0.00772919159551552
"Arntl",2.5881118484782e-07,-0.119043487957363,0.303,0.354,0.00822760756631219
"Prr16",2.75822666771197e-07,-0.136948247235313,0.196,0.25,0.00876840257665636
"Zeb2",2.77983342773947e-07,-0.0880415755634876,0.961,0.967,0.00883709046678377
"Ajm1",2.96872815090067e-07,0.0579398674609733,0.093,0.056,0.00943758679171324
"Ksr1",2.97582248815639e-07,0.106686550227613,0.689,0.636,0.00946013968984918
"Zfp608",3.12574467188152e-07,-0.12346650432113,0.52,0.573,0.00993674231191135
"Ablim3",3.37612635430849e-07,0.0746803479909163,0.145,0.097,0.0107327056803467
"Sik2",3.41365984460015e-07,0.199220316642468,0.424,0.368,0.0108520246459839
"Sh3glb1",3.60770863562558e-07,0.0955813556121397,0.321,0.253,0.0114689057526537
"Cntn5",3.80818270897989e-07,0.109951534617121,0.292,0.228,0.0121062128318471
"Itm2c",3.95685102025191e-07,0.0854141959261306,0.289,0.225,0.0125788293933808
"Arl5b",4.03579936601272e-07,0.128050314541725,0.176,0.127,0.0128298061845544
"B3gat1",4.05167344447503e-07,0.0911979088753658,0.331,0.263,0.0128802698799861
"Rprml",4.13052631265235e-07,0.0976086193193691,0.338,0.27,0.0131309431479218
"Eml6",4.16168911699197e-07,-0.101056309121919,0.906,0.913,0.0132300097029175
"Erc2",4.57475793285424e-07,-0.0917713008743624,0.957,0.952,0.0145431554685436
"Sh3bp5",4.65088970356434e-07,0.109972706821476,0.625,0.561,0.0147851783676311
"Dlgap1",4.7355645040834e-07,-0.0558617170979425,0.998,0.996,0.0150543595584811
"Psmd1",4.85026420005261e-07,0.0912506884677698,0.336,0.268,0.0154189898919672
"Ube2e2",5.31321756062492e-07,-0.0873083375356236,0.951,0.962,0.0168907186252266
"Asap2",5.41984504668427e-07,0.110030759497135,0.659,0.608,0.0172296874034093
"Ttc19",5.43119939651822e-07,0.101336810375832,0.739,0.686,0.0172657828815314
"Kcnh7",6.4314336826434e-07,0.0397276737152534,0.952,0.919,0.0204455276771234
"Abracl",6.50315523271014e-07,0.0801443540803496,0.187,0.134,0.0206735304847855
"Asic2",6.50355562564981e-07,0.0812484491726391,0.919,0.881,0.0206748033339407
"Zswim6",6.52694986380826e-07,0.142977206963826,0.712,0.668,0.0207491736170465
"Ank3",6.61200686605475e-07,-0.0655151273325281,0.989,0.984,0.0210195698271881
"Arhgef26",6.70443735443603e-07,0.129757318790791,0.282,0.222,0.0213134063497521
"Gm15414",6.77968229636719e-07,-0.11608625067619,0.2,0.251,0.0215526100201513
"Vxn",6.81623098994231e-07,0.116961477989478,0.268,0.21,0.0216687983170266
"Fndc9",7.71307154859444e-07,-0.123976156148357,0.487,0.541,0.0245198544529817
"Gm44829",7.98081579047191e-07,-0.0893656531229874,0.767,0.776,0.0253710133979102
"Gabrg3",8.29359247561832e-07,-0.093757624418028,0.825,0.816,0.0263653304799907
"Junb",8.49750243922952e-07,0.150691514460837,0.172,0.13,0.0270135602543106
"Hpca",8.91379273248416e-07,0.110748569873445,0.451,0.386,0.0283369470965671
"Gm26691",9.02362699768659e-07,0.116627725239836,0.383,0.315,0.0286861102256457
"Exoc6b",9.12911729317395e-07,-0.0971351710720891,0.909,0.908,0.029021463875
"Srek1",9.17778068460214e-07,0.0960344600842546,0.64,0.574,0.0291761647963502
"Cachd1",9.64810103313282e-07,0.110876972330346,0.397,0.33,0.0306713131843292
"Gm16054",9.66932924635419e-07,-0.110840186624793,0.211,0.27,0.03073879767416
"Thsd4",9.79006679267858e-07,0.11207276053097,0.493,0.428,0.0311226223339252
"Ddn",1.02748193005115e-06,0.0552390752078978,0.122,0.081,0.0326636505563261
"Fbxl5",1.03392511722929e-06,0.0994880983430237,0.467,0.396,0.0328684794767191
"Unc5c",1.03844069288522e-06,-0.123595940202307,0.664,0.686,0.0330120296268211
"Pcdh17",1.08318562612251e-06,-0.132453593243573,0.328,0.368,0.0344344710544347
"Lgi1",1.12060719350443e-06,-0.109170715902599,0.322,0.373,0.0356241026815059
"Tenm4",1.13883536710066e-06,-0.0908892022310739,0.909,0.916,0.03620357632013
"Cadm1",1.19577200017168e-06,-0.115730536356973,0.769,0.806,0.0380135918854577
"Gm13944",1.25598226314373e-06,-0.127462080724627,0.233,0.275,0.0399276761453391
"Slc50a1",1.27641013088255e-06,0.104353131507823,0.351,0.285,0.0405770780607561
"Khdrbs3",1.2874553139898e-06,0.0770938632865832,0.934,0.92,0.0409282044317358
"Thsd7a",1.31883531411468e-06,0.10397390096558,0.276,0.214,0.0419257746357057
"Tra2b",1.33380562581922e-06,0.109698472772295,0.406,0.342,0.0424016808447929
"Mast4",1.45992344265147e-06,0.106139625875027,0.697,0.642,0.0464109662418904
"Tfdp2",1.49113035445634e-06,0.0991148251480778,0.64,0.576,0.0474030339681671
"Spock3",1.53363961690596e-06,-0.148981486365445,0.175,0.203,0.0487544034214406
"Htr4",1.5580507378972e-06,-0.119638061597461,0.349,0.412,0.0495304329577519
"Kmt2a",1.56180061861099e-06,0.101229488542287,0.621,0.561,0.0496496416656434
"Atp1b1",1.68593166080034e-06,0.0888362849025102,0.797,0.761,0.0535957674968428
"Grin2a",1.7537407291778e-06,-0.0759545691338168,0.997,0.994,0.0557514177805622
"Scube1",1.84667839535415e-06,-0.10914180990451,0.204,0.241,0.0587059061883084
"Cntn3",1.85727101974458e-06,-0.130474108538617,0.756,0.774,0.0590426457176803
"Gm20642",2.08308005804725e-06,-0.0798533217802493,0.883,0.896,0.0662211150453222
"Ccnt2",2.13119495442471e-06,0.0913503906843164,0.579,0.513,0.0677506876011617
"5330438D12Rik",2.16561070705178e-06,-0.105876974899538,0.712,0.754,0.068844764377176
"Fras1",2.18658507918535e-06,-0.138468688368787,0.273,0.292,0.0695115396673024
"C1qc",2.25983633128919e-06,0.0219293139875099,0.029,0.012,0.0718401969716835
"Cdyl2",2.42614029932648e-06,-0.102561909408933,0.191,0.24,0.0771270001155887
"Gpt2",2.43715158778166e-06,0.117094500956783,0.303,0.243,0.0774770489755791
"Armcx3",2.44260780671672e-06,0.0711818349969923,0.147,0.101,0.0776505021755245
"Ccdc85b",2.52741912139565e-06,0.0889944073202275,0.163,0.115,0.0803466538691676
"Ifrd1",2.59220529043114e-06,0.142516793085827,0.311,0.256,0.0824062061828059
"Gadd45g",2.66589327590707e-06,0.0596844016789229,0.05,0.024,0.0847487472410856
"Dcn",2.82860750040745e-06,-0.093394460293635,0.071,0.108,0.0899214324379527
"Stum",2.93172731925657e-06,0.10636377963682,0.472,0.407,0.0931996114791664
"Glp2r",3.00449236752496e-06,-0.09927998171227,0.623,0.652,0.0955128123636184
"Pura",3.06830260086461e-06,0.106007536814462,0.507,0.445,0.0975413396814859
"Nabp2",3.23910648868585e-06,0.045017545139457,0.121,0.083,0.102971195275323
"Banf2",3.25641487180789e-06,-0.109130225539029,0.378,0.427,0.103521428774773
"Vip",3.27034405030147e-06,-0.0511176622435927,0.016,0.038,0.103964237359084
"Slc26a4",3.27036178739725e-06,-0.10467347916829,0.261,0.307,0.103964801221359
"Flrt3",3.28264447875263e-06,-0.114191358534807,0.363,0.413,0.104355267979546
"R3hdm1",3.31871965935799e-06,-0.0697053873143174,0.934,0.927,0.105502097970991
"Gm20754",3.37327622569136e-06,0.0839529057287178,0.927,0.902,0.107236451214728
"Nr1d2",3.38198626943578e-06,0.0713350332619071,0.191,0.141,0.107513343505364
"0610043K17Rik",3.48144329310138e-06,-0.112296205923876,0.271,0.33,0.110675082287693
"Tmem167",3.49116157534396e-06,0.0631078776242017,0.325,0.267,0.110984026480185
"Phf8",3.54602145504998e-06,0.0701677191962315,0.269,0.212,0.112728022056039
"Gm27032",3.67756173018165e-06,0.0909828522556985,0.433,0.366,0.116909687402475
"Ube2b",3.88035458561287e-06,0.0994717000147204,0.601,0.539,0.123356472276633
"Mir99ahg",3.93209817558173e-06,-0.0847517079137012,0.922,0.928,0.125001401001743
"Rgl1",4.07806564551376e-06,0.107754014133558,0.538,0.479,0.129641706870882
"Far2",4.22682706189484e-06,-0.105681258553902,0.397,0.442,0.134370832297637
"Pacrg",4.22726312299726e-06,-0.118198037438623,0.393,0.431,0.134384694680083
"Gm16150",4.49738918550067e-06,-0.0654496245778788,0.039,0.069,0.142972002207066
"Abhd14b",4.64555028059433e-06,0.0689310427374013,0.115,0.075,0.147682043420094
"Ankrd28",4.69996000639883e-06,-0.101184883450723,0.47,0.533,0.149411728603419
"Neurod6",4.70907385651871e-06,0.0461705988534841,0.405,0.347,0.14970145789873
"Nedd4l",4.72722313366547e-06,0.0959567970273805,0.772,0.723,0.150278423419225
"Gm47271",5.04810478720865e-06,-0.119434938683881,0.239,0.292,0.160479251185363
"Phf24",5.07336082400971e-06,0.0777168193890907,0.486,0.419,0.161282140595269
"St5",5.09341374350493e-06,0.106470835719647,0.239,0.186,0.161919622906022
"Prkab2",5.14816407423342e-06,0.100437100524993,0.275,0.221,0.163660135919881
"Cacna1c",5.19482521614822e-06,-0.0911444993633215,0.727,0.733,0.165143493621352
