"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Htt",0.00033661091516938,0.370210816542017,0.222,0.094,1
"L3mbtl3",0.000381543744601432,0.289759405175681,0.198,0.084,1
"Cnn2",0.000386660476707728,0.199216376835123,0.137,0.044,1
"Sf3b1",0.000398513452974053,-0.17124920316677,0.341,0.266,1
"Abca1",0.000423600146094652,0.300914712658394,0.306,0.163,1
"Nsd2",0.000447724976593366,0.294117455735213,0.178,0.069,1
"Usp9x",0.000457097675611392,0.237489934876405,0.367,0.222,1
"Gpatch8",0.000458195248594713,0.131266821495377,0.452,0.315,1
"Cfap300",0.000460302802353487,0.202807603450557,0.041,0,1
"3830408C21Rik",0.000460302802353501,0.170511539647892,0.041,0,1
"Tbcc",0.000460302802353501,0.151373892383043,0.041,0,1
"Cldn34c1",0.000460302802353508,0.198789702732357,0.041,0,1
"Cdk7",0.000469772486209632,0.43705923107087,0.169,0.059,1
"Rbpj",0.000473379651846033,0.168218355215036,0.157,0.064,1
"Znrf3",0.000541651150054719,0.194031904927462,0.327,0.187,1
"Slc50a1",0.000580641931850885,0.182370608917263,0.128,0.039,1
"Sumo1",0.000590597049729721,0.188050748081485,0.321,0.192,1
"Zfp24",0.000595900626781937,0.362002722834821,0.064,0.005,1
"St5",0.000604870072025396,0.287804853554189,0.437,0.281,1
"Pkd2",0.000627897592613541,0.0977291734263832,0.219,0.113,1
"Sfswap",0.000644374953665787,0.281041237414646,0.184,0.074,1
"Frmpd4",0.00065531504432023,0.0205742408511909,0.656,0.527,1
"Trappc6b",0.000670654382936905,0.169148653386119,0.172,0.074,1
"Aebp1",0.000670951151383712,0.316264294550572,0.359,0.207,1
"Znhit6",0.0006976093059335,0.221931661363926,0.076,0.01,1
"Efemp1",0.000715126986023347,0.356115047901537,0.309,0.167,1
"Dst",0.000727491749243653,0.320400923276588,0.338,0.192,1
"Luc7l2",0.000734261028199534,0.1498104001647,0.679,0.527,1
"Etv6",0.000743621773906985,0.247916102712749,0.309,0.182,1
"Iqch",0.000763419357969572,0.204533666820392,0.038,0,1
"Rtp4",0.00076341935796959,0.248839856493748,0.038,0,1
"Phlpp1",0.000794185150336617,0.22042966163567,0.373,0.232,1
"Spag9",0.000812931629904549,0.130353557597642,0.464,0.32,1
"Braf",0.000820832062333306,0.146461902813895,0.399,0.261,1
"Igf1",0.000831041164993838,0.401505977909067,0.105,0.025,1
"Pcolce",0.000833122600634524,0.355622208536563,0.155,0.054,1
"Sarnp",0.000842359213195009,0.261476800561484,0.268,0.143,1
"Pttg1",0.000845905408086087,-0.312366337897031,0.003,0.049,1
"Tpm1",0.000854792324941123,0.27197800464159,0.344,0.202,1
"Rabl6",0.000890441249479382,-0.0796695228318429,0.292,0.207,1
"Rapgef2",0.000900463464505997,0.278986183074949,0.385,0.236,1
"Tbc1d5",0.000901766354187166,-0.027550424346658,0.42,0.31,1
"Cgnl1",0.000906969728802196,0.143434578607737,0.362,0.232,1
"Pdzrn3",0.000907956950284917,0.247399345860954,0.615,0.453,1
"Ppm1e",0.000919455145953737,0.259458846651361,0.437,0.286,1
"Pole2",0.000942277709526835,-0.215894814771013,0,0.03,1
"Hhip",0.000942277709526841,-0.262327958543059,0,0.03,1
"Rbm39",0.000946192845038404,0.239106093494867,0.781,0.64,1
"Sacm1l",0.000954503119936741,0.306693550566079,0.259,0.133,1
"Rapgef6",0.00100307593786501,0.286832954569871,0.292,0.158,1
"Rai2",0.00103255874843041,0.364840928761769,0.085,0.015,1
"Afg3l2",0.00107613561119114,0.345517013556894,0.073,0.01,1
"Maf",0.00108746460479693,0.0342552574343724,0.431,0.315,1
"Ehmt1",0.00110163465870208,0.21455784594142,0.312,0.177,1
"Ttc3",0.00111267094556539,0.103597809651522,0.589,0.453,1
"Pgap2",0.00113911091909778,0.237238863865902,0.134,0.044,1
"Khdc4",0.00115385750048397,0.119231175624404,0.187,0.094,1
"Aldoa",0.00117163440006335,0.13053865422485,0.309,0.192,1
"Slc16a12",0.00118219974914239,0.243255365690671,0.431,0.281,1
"Sc5d",0.0012147230092724,0.317239650218424,0.073,0.01,1
"Lgi1",0.00121559382235946,0.274280404721257,0.073,0.01,1
"Nr3c2",0.00122089358862061,-0.258079965085325,0.446,0.424,1
"Atl2",0.00123365670864692,0.451505014387997,0.12,0.034,1
"Mipol1",0.0012645908733476,-0.0171415263641904,0.157,0.084,1
"Tctn1",0.00126707555504644,0.156425147504829,0.035,0,1
"Arhgap28",0.0012701089835522,-0.0150079207125988,0.318,0.232,1
"Atp2a2",0.00128405715909023,0.110592439938152,0.303,0.192,1
"Rasa1",0.00129307161711115,0.335348358381879,0.201,0.089,1
"Xiap",0.00129629080093421,0.235126069375177,0.242,0.128,1
"Sh3bgrl",0.00130114192446218,0.275978907307335,0.216,0.103,1
"Nrp1",0.00130388793733225,0.555978949625491,0.187,0.079,1
"Fam210a",0.0013118663540686,0.273224340885422,0.102,0.025,1
"Mycbp2",0.00131742012371347,0.0389428180776312,0.577,0.458,1
"Senp6",0.00132691871428364,-0.0594816272964178,0.364,0.276,1
"Nid1",0.00132816261720912,0.216653480883024,0.198,0.094,1
"Celf1",0.00134875048728117,0.0326592629639695,0.364,0.256,1
"Plekha2",0.0013632458132345,0.126213118591524,0.178,0.084,1
"Ubp1",0.00136718027846261,0.342033845554476,0.128,0.039,1
"Cystm1",0.0014117529936205,0.237758832216306,0.157,0.064,1
"Sec11c",0.00141420236428611,0.389799313905325,0.102,0.025,1
"Tspan5",0.00142141618940828,-0.0163045008993197,0.414,0.315,1
"Nr2f2",0.00144054109539374,0.103854278505426,0.542,0.409,1
"Aff3",0.00148463571215734,0.0853621698360798,0.443,0.31,1
"Kirrel",0.00149577863045533,0.286299525227701,0.277,0.153,1
"Pdxk",0.00150910502930401,0.239147338855027,0.157,0.064,1
"Chn1",0.00152269901650333,0.227387143528329,0.227,0.113,1
"Purb",0.00153694577532808,0.196011246560401,0.248,0.133,1
"Hip1",0.0015479646674618,0.237404227748253,0.204,0.099,1
"Snta1",0.00155785960201045,0.3754177167997,0.187,0.079,1
"Arhgef18",0.00160253915190911,0.347816434097732,0.157,0.059,1
"Sidt1",0.00160683854030348,0.374092312809431,0.271,0.143,1
"Ghr",0.00161191259414581,-0.0533716130313135,0.385,0.296,1
"Mtmr3",0.0016431156534854,0.19244036556447,0.373,0.236,1
"Fryl",0.00168252349107651,0.293055280289853,0.376,0.236,1
"Strn3",0.00171193301185847,0.186070772435597,0.542,0.394,1
"Kdm3b",0.00172956712780707,0.195253268049295,0.204,0.103,1
"Gtf2h5",0.00173564670511002,0.455877001590923,0.125,0.039,1
"Kif1b",0.00173679954409663,0.0389325336748882,0.44,0.33,1
"Smap1",0.00179524448047035,0.283317298173237,0.227,0.113,1
"Stk17b",0.00179966940734735,0.374928784717502,0.07,0.01,1
"Mbtd1",0.00183883048605979,0.174082282801081,0.297,0.177,1
"Nalcn",0.00184535902978945,0.231496359576719,0.405,0.266,1
"Ipo11",0.00184560810393881,0.197714337529684,0.128,0.044,1
"Lamc1",0.00186477596617613,0.267628366954684,0.35,0.217,1
"Rbms2",0.00190729221829882,0.187182043935001,0.222,0.118,1
"Foxp2",0.00192926062948563,0.0766504234024767,0.426,0.305,1
"Parg",0.00193574855789521,0.216101236777201,0.163,0.069,1
"Slc13a3",0.00194331750558543,0.0109716520167062,0.429,0.33,1
"Atf2",0.0019435228462371,0.136545256210414,0.332,0.217,1
"Kdm5c",0.00194538776333193,0.349874710887169,0.184,0.079,1
"Vcl",0.00195507919833549,0.21322518678532,0.192,0.094,1
"Chchd3",0.00197419820116249,-0.447966300451065,0.227,0.31,1
"Lims1",0.00203174949207144,0.0801819631855039,0.376,0.261,1
"Ddr2",0.00204619980399854,0.112955686336733,0.303,0.197,1
"Zfyve9",0.00208039791192388,0.118803466496497,0.312,0.197,1
"Cd3eap",0.00210520575422787,0.141862418973574,0.032,0,1
"Bora",0.002105205754228,0.12271170122279,0.032,0,1
"Zfp189",0.00210520575422813,0.126975134290442,0.032,0,1
"Nek10",0.00210520575422822,0.0988651279375894,0.032,0,1
"Prmt5",0.00210520575422825,0.18913463594479,0.032,0,1
"Borcs6",0.00210520575422826,0.228598971028844,0.032,0,1
"Ccdc51",0.00210520575422826,0.134777087710131,0.032,0,1
"Zkscan2",0.00210636996544729,0.317429438039562,0.297,0.167,1
"Morf4l1",0.00212414783075808,0.172037604191271,0.262,0.148,1
"C1qtnf7",0.00220548193186148,0.192834268455341,0.28,0.163,1
"Igf1r",0.00220813694233113,-0.300426241932793,0.443,0.443,1
"Clcn3",0.00229835379016968,-0.14020107058654,0.236,0.187,1
"Plcd3",0.00230202411217107,0.0241440493281329,0.23,0.143,1
"Pigp",0.00233557535037758,0.19089971535132,0.137,0.054,1
"Tmem184c",0.0023434158702924,0.290352920537175,0.055,0.005,1
"Smg6",0.00239399275492906,0.16892253881391,0.466,0.325,1
"Il34",0.00242868544016211,0.424059865296533,0.394,0.251,1
"Hmgcs1",0.00247677797959778,0.240810459184429,0.067,0.01,1
"Trpc4ap",0.00248102549256978,0.338607277222246,0.175,0.074,1
"Pnpt1",0.00249051424746794,0.230500682944386,0.128,0.044,1
"Reep3",0.00251209079843771,0.183621740330301,0.262,0.153,1
"Cd47",0.00252516290419042,0.24778535660774,0.233,0.123,1
"Grm3",0.00254808876979285,0.365777456628118,0.114,0.034,1
"Mical3",0.00256078488374374,0.186086656995788,0.525,0.384,1
"Slain1",0.00256724843659433,0.199722307009358,0.055,0.005,1
"0610030E20Rik",0.00259661010809981,0.254999084321358,0.195,0.094,1
"Ggnbp2",0.00261341137997378,0.166162485726204,0.312,0.187,1
"Eef1a1",0.00261980448698362,0.0129354436544897,0.341,0.251,1
"Prickle1",0.00262974874910456,-0.137147433224607,0.603,0.542,1
"Adhfe1",0.00268250179480095,0.146817707578958,0.181,0.089,1
"Egfr",0.00271281815467684,0.174749958544445,0.315,0.197,1
"Rflnb",0.00274677800817722,-0.169589459050529,0,0.025,1
"March11",0.00274677800817726,-0.148539557139591,0,0.025,1
"Gask1b",0.00274677800817726,-0.165948477524091,0,0.025,1
"Rai14",0.00277033357625225,0.262790357274119,0.286,0.163,1
"Kank2",0.00281139455015085,0.147516925345725,0.248,0.143,1
"Rock1",0.00287265865496416,0.03072169443293,0.397,0.286,1
"Gm20045",0.00289629866421465,0.297817757482759,0.096,0.025,1
"Ctr9",0.0029092098276466,0.316116943277465,0.096,0.025,1
"Phykpl",0.00292899876228848,0.281366439751094,0.105,0.03,1
"Clpb",0.00294038147816651,0.19017613011915,0.093,0.025,1
"Meg3",0.00298607937917923,-0.337015492197198,0.528,0.611,1
"Tmem87b",0.00302097169933075,0.187000361677309,0.128,0.049,1
"Tfdp2",0.00308113445705004,0.237504906005071,0.303,0.182,1
"Ccnt2",0.00314896820701908,0.142171856976176,0.321,0.207,1
"Frmd6",0.00316770474474722,0.387562206330939,0.318,0.187,1
"Ddx50",0.00318566857237034,-0.116317699489017,0.312,0.241,1
"Ttc28",0.00319528036800106,0.0774629395374318,0.265,0.172,1
"Pde4d",0.00322620569499639,0.162475698279656,0.198,0.103,1
"Epc2",0.00323195438406443,0.347905226340254,0.213,0.103,1
"Hnrnph3",0.00329305990731019,0.00673460773403489,0.373,0.281,1
"BC005537",0.00330200259638588,0.256002558142258,0.155,0.064,1
"Prrc2c",0.00331228295424194,0.0193012607106615,0.391,0.291,1
"Tnpo1",0.00334993782279448,0.307815409615233,0.3,0.177,1
"Zfp654",0.00340852787526973,0.162504208890104,0.198,0.103,1
"Rbfox2",0.00341507470209848,-0.276366976849056,0.44,0.433,1
"Fam222b",0.00344865938293484,0.156070107253841,0.219,0.118,1
"Tmem192",0.00345944896506875,0.224116200802883,0.064,0.01,1
"Znfx1",0.00346218178163517,0.211439400465235,0.073,0.015,1
"Tpm3",0.0034884011510705,0.301227039846255,0.163,0.069,1
"Grhpr",0.00350272622057986,0.181959443654923,0.029,0,1
"Gm1821",0.00350272622058018,0.176117682803218,0.029,0,1
"Dnah7c",0.0035027262205802,0.145349273991477,0.029,0,1
"Sult5a1",0.00350272622058024,0.153005293681211,0.029,0,1
"Prps2",0.00350272622058025,0.147862513499584,0.029,0,1
"Gm47093",0.00350272622058025,0.146330328011604,0.029,0,1
"Zscan18",0.00350272622058025,0.116625844192621,0.029,0,1
"Cnppd1",0.00350272622058025,0.116128831143254,0.029,0,1
"2700099C18Rik",0.00350272622058025,0.0973087205159567,0.029,0,1
"Kcnh3",0.00350272622058025,0.0874131081922012,0.029,0,1
"Gm37174",0.00350272622058025,0.0865192381990788,0.029,0,1
"Son",0.00351527674812858,0.209162466328315,0.641,0.498,1
"Dtna",0.00365831294229912,0.346196181164089,0.224,0.113,1
"Chfr",0.00371843080653303,0.286931485052465,0.254,0.138,1
"Nxpe3",0.0037295911563797,0.17193078120144,0.073,0.015,1
"Numb",0.00373123151875939,0.0415308203746154,0.306,0.212,1
"Grk5",0.00374269272919571,0.216343032241664,0.437,0.305,1
"Mob4",0.0037835646598563,0.184426014136115,0.201,0.103,1
"Asap3",0.00385509579881928,0.194741648529482,0.184,0.094,1
"Pard6g",0.00385531167105817,0.200964250157655,0.283,0.167,1
"Rcbtb1",0.00387011253339439,0.208562966934249,0.134,0.054,1
"Megf10",0.00388182731705383,0.213005427380619,0.125,0.049,1
"Birc6",0.00390387273494688,0.227822374223006,0.426,0.291,1
"Slc5a5",0.00391551392685911,0.298760846538097,0.093,0.025,1
"Sec62",0.00395985143150088,0.193129687473308,0.23,0.128,1
"Usp5",0.00402787429305638,0.201248615192415,0.073,0.015,1
"Cpq",0.00406178503573179,0.171659389078901,0.496,0.36,1
"4930594M22Rik",0.00408778615483183,0.150323987182278,0.574,0.443,1
"Jpx",0.00411220296188894,0.026627731104353,0.181,0.103,1
"Rpl41",0.00415032091790557,0.0108467433827417,0.239,0.158,1
"Grb10",0.00417168886228284,0.269286966656407,0.259,0.148,1
"Tent4b",0.00422731733647249,0.385125947704119,0.184,0.084,1
"Lrch3",0.0042323374788961,0.174047533275874,0.335,0.222,1
"Slc13a4",0.00428899915699768,0.100751146991656,0.446,0.325,1
"Oxct1",0.00430812669581098,0.256523880749978,0.353,0.222,1
"Cck",0.00437767985805055,-0.362763830635705,0.335,0.379,1
"Col4a5",0.00441907489558068,0.0689913939819156,0.443,0.33,1
"Tdp2",0.00442621049397619,0.202737673464991,0.09,0.025,1
"Tgfa",0.00448443801726874,0.31827022234199,0.117,0.039,1
"Trmt9b",0.0045590927216232,0.146063284667871,0.07,0.015,1
"Btrc",0.00456662960016003,0.324728779328042,0.329,0.202,1
"Ddx17",0.00458007925845021,0.128901760461039,0.353,0.241,1
"Rabgap1l",0.00463202096717168,0.323420755567882,0.408,0.271,1
"Calm1",0.00466545516128503,0.0642788120208306,0.49,0.379,1
"Egln1",0.00475967650836972,0.257088620104526,0.073,0.015,1
"Ube4a",0.00476905067524243,0.0637930208710819,0.216,0.128,1
"Dennd1a",0.00478402371363087,0.135917702371896,0.534,0.404,1
"Slc7a2",0.00478961535093047,0.328568211140156,0.297,0.177,1
"Col3a1",0.00483150292720317,0.27917245282872,0.131,0.049,1
"Asxl1",0.00488489524282307,0.137953498358486,0.236,0.143,1
"Ttc14",0.0049084046239221,0.231781132628426,0.437,0.3,1
"Zfp157",0.00496098923845616,0.236754407760581,0.108,0.034,1
"Srgn",0.00501035424855899,0.31522162674392,0.082,0.02,1
"Sfpq",0.00502504747928058,0.0933244186611604,0.327,0.222,1
"Hnrnpa2b1",0.00508234031752412,0.0532701302989662,0.504,0.389,1
"Ggact",0.00516274884811128,-0.14841655608029,0.385,0.34,1
"Polr2a",0.00517461223372371,-0.00820462209957162,0.242,0.163,1
"Hba-a1",0.00523378178382814,0.358584578577925,0.09,0.025,1
"Eno1",0.00525846851789759,0.0109650320514754,0.102,0.044,1
"Prex2",0.00528613127078731,0.10186289974305,0.362,0.256,1
"Myo5a",0.00529770825797966,0.0947821938815633,0.152,0.074,1
"Cst3",0.00531830313611303,0.186499389377121,0.624,0.488,1
"Bmpr2",0.00536098087967341,0.166638834090403,0.254,0.148,1
"Il1r1",0.00546582920348535,0.0924378237435866,0.12,0.049,1
"Atp10d",0.00547585652951033,0.278821435916224,0.099,0.03,1
"Csdc2",0.00550770440159075,0.356441251749054,0.082,0.02,1
"Lima1",0.00554890090606713,0.113992515761598,0.283,0.182,1
"Hsp90ab1",0.00558790874962194,-0.316456368873679,0.397,0.438,1
"Erc1",0.00559620451393365,0.28933356611902,0.216,0.113,1
"Rap1a",0.00569193356188293,0.187939980830093,0.201,0.108,1
"Sept10",0.00573549224852247,0.293835437652535,0.061,0.01,1
"Ei24",0.00574061214141354,0.263667035862939,0.134,0.054,1
"Safb2",0.00574976728739429,0.19402681070202,0.169,0.084,1
"Ogt",0.00577247573039521,0.114908947817018,0.496,0.369,1
"B130024G19Rik",0.00579389405974103,0.124199324142859,0.268,0.167,1
"Srcap",0.00582896029230617,0.172822906063979,0.061,0.01,1
"Klf13",0.00583114478603093,0.0464175882721222,0.248,0.163,1
"Plin4",0.00583917484251094,0.181502697165451,0.026,0,1
"Rpl11",0.00583917484251101,0.224935545371947,0.026,0,1
"Spdya",0.00583917484251101,0.17530197014978,0.026,0,1
"Prxl2b",0.00583917484251108,0.172755125618646,0.026,0,1
"Cxcl14",0.00583917484251137,0.168905382105877,0.026,0,1
"Appbp2os",0.00583917484251137,0.138642648210387,0.026,0,1
"Ptrhd1",0.00583917484251141,0.205788894687385,0.026,0,1
"Pard6a",0.00583917484251141,0.179966887984093,0.026,0,1
"Zswim1",0.00583917484251141,0.12292867978982,0.026,0,1
"Fanci",0.00583917484251146,0.144804403389625,0.026,0,1
"Cox15",0.00583917484251146,0.117884720317977,0.026,0,1
"Klhl10",0.0058391748425115,0.192816443651058,0.026,0,1
"Kdm7a",0.00585152803535692,0.15558248518416,0.411,0.291,1
"Fndc3b",0.005902274284694,0.219750066216395,0.303,0.187,1
"Creb5",0.00590369525896285,0.0059816358193715,0.163,0.094,1
"Cmss1",0.00595563039934663,-0.175445795168594,0.653,0.631,1
"Vamp7",0.00599400294484852,0.252499234841679,0.061,0.01,1
"St6gal1",0.00603878399716904,0.111597844098077,0.475,0.36,1
"Gm44686",0.00604484679142513,-0.326682232236638,0.172,0.172,1
"Ap2s1",0.0060733718655755,0.290467997558838,0.061,0.01,1
"6820431F20Rik",0.00607997515588336,0.132199178435479,0.14,0.064,1
"A230072C01Rik",0.00608048287826962,0.280565018582285,0.061,0.01,1
"4632427E13Rik",0.00611367773006474,0.134904858498322,0.341,0.232,1
"Med15",0.00612877625094744,0.262961589020098,0.216,0.113,1
"Klc1",0.00614710367975616,0.224325007081647,0.204,0.108,1
"Akr1a1",0.00618247534079013,0.18449637600583,0.14,0.059,1
"Arih1",0.00625221686444499,0.136491788509785,0.417,0.3,1
"Tom1l2",0.00628751731466953,0.0670047760921164,0.379,0.276,1
"Actb",0.00629112228396879,-0.0025593677603355,0.417,0.325,1
"Itpr2",0.00632778281559713,0.103722944265289,0.306,0.207,1
"Tdrd7",0.0063673626758481,0.238166840931046,0.07,0.015,1
"Thra",0.00639921640584176,0.186144966701779,0.338,0.222,1
"Clpx",0.00643278991710966,-0.0766243229568818,0.216,0.153,1
"Ptpn13",0.00644916716282406,-0.0658002216966378,0.554,0.478,1
"Erbin",0.00653731339664681,-0.22355524961741,0.289,0.266,1
"Rsrc1",0.00655276533870964,0.0499945436130467,0.329,0.241,1
"Alms1",0.00659518371457437,0.154082823126814,0.23,0.138,1
"Hnrnpu",0.00665632513911819,0.151550321799905,0.367,0.251,1
"Errfi1",0.00670647267380175,0.253313405147154,0.42,0.291,1
"Sdhaf3",0.00670954373165097,0.268227650282151,0.07,0.015,1
"Usf3",0.00671937533227612,0.0514875862011352,0.143,0.074,1
"Tvp23b",0.00672243257592683,0.313566302548325,0.105,0.034,1
"Mfn1",0.00676930270364166,0.150636199686616,0.134,0.059,1
"Ccnd3",0.00684754079941946,0.225315360043865,0.315,0.202,1
"Zc3h13",0.00687892429930495,0.170285405500785,0.207,0.113,1
"Ank2",0.00695380046944383,0.0412266304917823,0.671,0.552,1
"Kazn",0.00697046891361042,0.210711280124524,0.125,0.049,1
"Mcmbp",0.0069961364330013,0.145280489963521,0.195,0.108,1
"Phip",0.00703628612601582,-0.0179179535172229,0.408,0.325,1
"Dock1",0.00709158543696828,0.0735208126705882,0.312,0.227,1
"Brwd1",0.00711719935970513,-0.0924856786587815,0.262,0.207,1
"4930402H24Rik",0.00711807812460177,0.0944878048817883,0.376,0.266,1
"Nhsl1",0.00717594863675148,0.128729232949348,0.262,0.163,1
"Trit1",0.00721584139343578,0.156971839319792,0.085,0.025,1
"Hnrnpl",0.00723547996977426,0.107302369977951,0.294,0.192,1
"Cplane1",0.00723738280306956,0.196354985742131,0.303,0.197,1
"Pkd1",0.00725159845307131,0.239943814652827,0.187,0.094,1
"Plekhh2",0.00727840423127791,0.227556533131024,0.338,0.222,1
"Pofut1",0.00727851983893297,0.284657758707404,0.105,0.034,1
"Rab1a",0.00728860733644637,0.0925723555640021,0.143,0.069,1
"Tnks2",0.00730182863592459,0.0384866957473327,0.321,0.232,1
"Crtc3",0.00735007404208553,-0.0307439940632612,0.271,0.202,1
"Vim",0.00743880062974395,0.351815954566783,0.105,0.034,1
"Pard3b",0.00747447788643636,-0.00272010603411066,0.493,0.389,1
"Gng2",0.00755789154180154,0.198812339531074,0.117,0.044,1
"Pura",0.00757879839024965,0.0860090004942355,0.324,0.227,1
"Slk",0.00758258157191773,0.161721840675015,0.201,0.113,1
"Ddx10",0.00765316796868548,0.208740019292437,0.093,0.03,1
"Gm49969",0.00766649966026144,0.250690706820549,0.16,0.074,1
"Foxp1",0.00769953951590883,-0.139021001503005,0.618,0.571,1
"Pcmt1",0.00780860401543443,0.0788453415057735,0.251,0.163,1
"Kat6a",0.00781259747706075,0.102752462446975,0.175,0.094,1
"Thap3",0.00781911436804429,-0.0111650562579522,0.289,0.207,1
"Zic1",0.00788274939235628,0.0891776342265782,0.405,0.291,1
"Ubap2l",0.00793758973176818,0.322579670877206,0.283,0.167,1
"Hdac8",0.00795420126500624,0.19835826675184,0.335,0.222,1
"Casc4",0.00798237028289175,0.176279964481407,0.242,0.143,1
"Laptm4a",0.00799081148596586,-0.131957644185689,0.327,0.291,1
"Gm43670",0.00799354979346859,0.139047767973776,0.058,0.01,1
"Slc25a28",0.00800944776374804,0.235731514696895,0.079,0.02,1
"Pitpnm3",0.00808326724678512,-0.0883554704816222,0,0.02,1
"Cmya5",0.00808326724678519,-0.137624645764228,0,0.02,1
"Gm14305",0.00808326724678519,-0.196149039773148,0,0.02,1
"Cryz",0.00808326724678519,-0.217374325854771,0,0.02,1
"Timp3",0.00810006367062006,-0.0360675752911597,0.522,0.443,1
"Zfp638",0.00814384054616209,-0.151930644852427,0.362,0.315,1
"Tulp3",0.00815045104768915,-0.0191884494763036,0.219,0.143,1
"Timm44",0.00819331603400299,0.16877705135352,0.085,0.025,1
"Lpp",0.00834133679162458,0.148846815092629,0.426,0.305,1
"Ino80d",0.00840153195533955,0.1697480302631,0.204,0.118,1
"Hnrnpc",0.00847751925045198,-0.043153724198812,0.309,0.236,1
"Ssbp4",0.00848226110938236,0.261551294055386,0.134,0.054,1
"Ctnna1",0.00851044899175595,0.319284600366188,0.245,0.138,1
"Ttc19",0.00854313582797379,0.254360805823517,0.219,0.118,1
"mt-Rnr2",0.00856124885333464,-0.337764957164495,0.347,0.394,1
