"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Shfl",0.0124643740976939,0.306647933942547,0.103,0,1
"Dennd4c",0.0125685598487368,-0.888560841082096,0.154,0.341,1
"Cttnbp2",0.0132408373574421,0.328168437958494,0.308,0.098,1
"Col12a1",0.0134457951343093,0.896384482755545,0.397,0.146,1
"Mbtps1",0.0147420598607528,0.574945541819428,0.244,0.049,1
"Dlc1",0.0153982227266473,-0.76779609429954,0.192,0.415,1
"Focad",0.0154673904600707,0.79082348433043,0.282,0.073,1
"Tmem41b",0.0156560684715041,0.487966437684364,0.192,0.024,1
"Txnip",0.0156825877854073,0.672317768032078,0.244,0.049,1
"Drg1",0.0157215002261494,0.686437822456694,0.359,0.122,1
"U2surp",0.0161374899968681,0.641171974336309,0.321,0.098,1
"Foxp2",0.0161694268138503,-0.310530323529892,0.923,0.902,1
"Trub2",0.0161896945914909,0.594285637038458,0.192,0.024,1
"Neat1",0.0162962294800218,-0.548489455761916,0.756,0.878,1
"1600010M07Rik",0.0171922902473746,0.690271239803802,0.282,0.073,1
"Tle4",0.0172109709586469,0.707640610681045,0.321,0.098,1
"Senp2",0.0173030326115512,0.544313037214087,0.192,0.024,1
"Amz1",0.0177343856839149,-0.377423566185292,0,0.073,1
"Slc35d2",0.0177343856839152,-0.198988775588152,0,0.073,1
"Snai1",0.0177343856839152,-0.250047027901812,0,0.073,1
"Ap3b2",0.0177343856839152,-0.273528834708193,0,0.073,1
"Nmnat3",0.0177343856839152,-0.362841043534384,0,0.073,1
"Pxmp2",0.0177343856839153,-0.434466827167191,0,0.073,1
"S1pr1",0.0177343856839153,-0.155203619798648,0,0.073,1
"Phb",0.0177343856839153,-0.191255878013819,0,0.073,1
"Vamp7",0.0177343856839153,-0.220334975941206,0,0.073,1
"Gca",0.0177343856839153,-0.221241861601891,0,0.073,1
"3110009E18Rik",0.0177343856839153,-0.240087986138595,0,0.073,1
"Dlg3",0.0177343856839153,-0.262831573247197,0,0.073,1
"Gpr161",0.0177343856839153,-0.263054463450037,0,0.073,1
"Arhgef26",0.0177343856839153,-0.280996727468649,0,0.073,1
"Mx2",0.0177343856839153,-0.285963978007989,0,0.073,1
"Rorb",0.0177343856839153,-0.314931605598149,0,0.073,1
"Glt1d1",0.0177343856839153,-0.322193098702969,0,0.073,1
"Gm2115",0.0177343856839153,-0.331227143693559,0,0.073,1
"Gm17171",0.0177343856839153,-0.337220245980331,0,0.073,1
"Enho",0.0177343856839153,-0.357953981616042,0,0.073,1
"Tmem251",0.0177343856839153,-0.364236646914421,0,0.073,1
"Rps27l",0.0177343856839153,-0.367849591944671,0,0.073,1
"Rgs20",0.0177343856839153,-0.386069916098277,0,0.073,1
"Abhd13",0.0177343856839153,-0.388237919665167,0,0.073,1
"Sox6",0.0177343856839153,-0.537809598614668,0,0.073,1
"Sox8",0.0177343856839153,-0.234988101767994,0,0.073,1
"Ppp5c",0.0177343856839153,-0.27480895168263,0,0.073,1
"Tmem246",0.0177343856839153,-0.282112728002372,0,0.073,1
"A930017M01Rik",0.0177343856839153,-0.298273466019714,0,0.073,1
"Tha1",0.0177343856839153,-0.319384689522642,0,0.073,1
"Rnf182",0.0177343856839153,-0.366769109493394,0,0.073,1
"Gm26936",0.0177343856839153,-0.369144439173794,0,0.073,1
"Plcg2",0.0177343856839153,-0.37662491065303,0,0.073,1
"Ndn",0.0177343856839153,-0.381185199952646,0,0.073,1
"Ppan",0.0177343856839153,-0.480514293567884,0,0.073,1
"Gm20470",0.0177343856839154,-0.196584876493135,0,0.073,1
"Zc3h12a",0.0177343856839154,-0.267342537305261,0,0.073,1
"Rnaseh2a",0.0177343856839154,-0.318449139173338,0,0.073,1
"Dhtkd1",0.0177343856839154,-0.341804482363536,0,0.073,1
"Commd8",0.0177343856839154,-0.44978376468434,0,0.073,1
"Gpatch8",0.0186240268948509,0.378534597332779,0.808,0.561,1
"Ccn3",0.0194201598115801,-0.565187013866994,0.385,0.634,1
"Sned1",0.0198220977852272,-0.666934203719629,0.449,0.61,1
"Sos2",0.0199269061737634,0.480939845870858,0.41,0.171,1
"Fbxl19",0.0205995689879437,0.335825121100354,0.09,0,1
"Gm16193",0.020599568987944,0.402704840537453,0.09,0,1
"Stk11",0.020599568987944,0.326896157489596,0.09,0,1
"Deaf1",0.020599568987944,0.319894963259428,0.09,0,1
"Nup85",0.020599568987944,0.265049181680744,0.09,0,1
"Irgm1",0.020599568987944,0.250123623010659,0.09,0,1
"Coro7",0.020599568987944,0.416028029213559,0.09,0,1
"Gm9993",0.020599568987944,0.350871024102963,0.09,0,1
"Tpt1-ps3",0.0205995689879441,0.527681596557687,0.09,0,1
"Lrrc14",0.0205995689879441,0.509950855235874,0.09,0,1
"Fbxo31",0.0205995689879441,0.431954985212605,0.09,0,1
"Endod1",0.0205995689879441,0.425395652439675,0.09,0,1
"AL928616.1",0.0205995689879441,0.402304113629163,0.09,0,1
"Pde3b",0.0205995689879441,0.383525290429067,0.09,0,1
"Spag5",0.0205995689879441,0.370374921664251,0.09,0,1
"Serac1",0.0205995689879441,0.369445808796121,0.09,0,1
"Rit1",0.0205995689879441,0.363381261602189,0.09,0,1
"Ppa1",0.0205995689879441,0.361511756426582,0.09,0,1
"Surf2",0.0205995689879441,0.34452020091149,0.09,0,1
"Eif2b1",0.0205995689879441,0.344320393702918,0.09,0,1
"Smndc1",0.0205995689879441,0.337669495159503,0.09,0,1
"Cep19",0.0205995689879441,0.330944121324621,0.09,0,1
"E4f1",0.0205995689879441,0.316451751807167,0.09,0,1
"Tdrd7",0.0205995689879441,0.315249801163499,0.09,0,1
"Fbxo4",0.0205995689879441,0.290695052742631,0.09,0,1
"Tomm20",0.0205995689879441,0.290410795644053,0.09,0,1
"Scg3",0.0205995689879441,0.289865462049284,0.09,0,1
"Ints4",0.0205995689879441,0.277467965395209,0.09,0,1
"Tsr3",0.0205995689879441,0.270937724952033,0.09,0,1
"Rab9",0.0205995689879441,0.267719461594927,0.09,0,1
"Fmc1",0.0205995689879441,0.256357847505768,0.09,0,1
"Erbb4",0.0205995689879441,0.254614937113235,0.09,0,1
"Gm20422",0.0205995689879441,0.237473917136932,0.09,0,1
"Qsox1",0.0205995689879441,0.234181547385416,0.09,0,1
"Pomt2",0.0205995689879441,0.220846355037176,0.09,0,1
"Wasf3",0.0205995689879441,0.199506350623714,0.09,0,1
"Sart3",0.0205995689879441,0.161015454487094,0.09,0,1
"Ccdc59",0.0205995689879442,0.457969697254116,0.09,0,1
"Nop14",0.0205995689879442,0.413507343893373,0.09,0,1
"Gm20521",0.0205995689879442,0.380048312118515,0.09,0,1
"2410004B18Rik",0.0205995689879442,0.342615229124107,0.09,0,1
"Arpc5l",0.0215052156729558,0.409287706503233,0.179,0.024,1
"Ssb",0.0215253831058342,0.349174994941129,0.295,0.098,1
"Rhob",0.0217271309614163,-0.516486411264763,0.026,0.171,1
"Rap1a",0.0217948752671951,-0.438783290157486,0.256,0.512,1
"4930578M01Rik",0.0219624270704446,-0.585303670562437,0.026,0.171,1
"Slc38a2",0.022104269732597,0.400117252435774,0.91,0.878,1
"Btbd9",0.0225152595789991,0.593487039141491,0.269,0.073,1
"Hdac4",0.0228856258801675,0.231156647898967,0.346,0.146,1
"Mark1",0.0232003038271445,0.158686907918679,0.538,0.317,1
"Fhit",0.0233532597983167,0.750357703843525,0.462,0.22,1
"Rnf25",0.0234991036693846,0.566187786385682,0.231,0.049,1
"Prmt8",0.0237444767966292,0.627711716705302,0.231,0.049,1
"Sntb2",0.0255808632946449,0.57551234956959,0.308,0.098,1
"Tmem60",0.0257173620346634,0.506734500624187,0.179,0.024,1
"Zfyve1",0.0257475537411892,0.472676217205543,0.179,0.024,1
"Cirbp",0.025839209296173,0.644959587343177,0.179,0.024,1
"Zfp346",0.0260544043863697,0.570916406005093,0.179,0.024,1
"4930511M06Rik",0.0260965921416704,0.559567792655535,0.179,0.024,1
"Map1b",0.0261740559512737,0.731468371301126,0.526,0.293,1
"Rsf1",0.0263316599135966,0.110198598773795,0.41,0.22,1
"Npr3",0.0264058646363852,0.861536625389563,0.538,0.341,1
"Plxdc2",0.0283257816645767,0.614754554392794,0.372,0.146,1
"Atp11a",0.0285634848022745,-0.674582312073917,0.269,0.463,1
"Dennd4a",0.0300166997499626,0.478482623301148,0.462,0.22,1
"Vps50",0.0306176626959326,-0.714523475783022,0.09,0.268,1
"Ap3b1",0.0310634586050495,-0.571065123362056,0.321,0.537,1
"Rprd1a",0.0313582738398708,0.404854922783215,0.167,0.024,1
"Slc16a9",0.0323085684979474,0.671919559788649,0.397,0.171,1
"Gm9801",0.0333185774896045,0.651946976557554,0.205,0.049,1
"Timm23",0.0334612370623622,0.461847461623687,0.218,0.049,1
"Zbtb11",0.0334946915310425,0.43916256447966,0.218,0.049,1
"Foxn3",0.0336342890257222,-0.198949694789604,0.782,0.951,1
"Kif3c",0.0340610798118698,0.293821840501336,0.077,0,1
"Gm15446",0.0340610798118698,0.236239790392989,0.077,0,1
"Zfp169",0.0340610798118698,0.225296617357886,0.077,0,1
"Styx",0.0340610798118698,0.207225243670259,0.077,0,1
"Gga3",0.03406107981187,0.290870590200294,0.077,0,1
"Syt17",0.03406107981187,0.271641059013123,0.077,0,1
"Cdc23",0.03406107981187,0.259826159608622,0.077,0,1
"Gtf3c5",0.03406107981187,0.227872221663745,0.077,0,1
"Gm37623",0.0340610798118701,0.288838894942102,0.077,0,1
"Nop58",0.0340610798118702,0.260701674116129,0.077,0,1
"Ptdss1",0.0340610798118702,0.249545093086293,0.077,0,1
"Zfp146",0.0340610798118702,0.199981121661201,0.077,0,1
"2610204G07Rik",0.0340610798118702,0.187482110627298,0.077,0,1
"Osr1",0.0340610798118704,0.37271977463653,0.077,0,1
"Tex10",0.0340610798118704,0.336665257636047,0.077,0,1
"1810062O18Rik",0.0340610798118704,0.262571771188612,0.077,0,1
"Cinp",0.0340610798118704,0.243778453427765,0.077,0,1
"Zfp804b",0.0340610798118704,0.236776503317881,0.077,0,1
"Sorcs1",0.0340610798118706,0.513166208630756,0.077,0,1
"Cntn5",0.0340610798118706,0.440791330209585,0.077,0,1
"Tmem266",0.0340610798118706,0.438716173985593,0.077,0,1
"Styxl1",0.0340610798118706,0.424132787859072,0.077,0,1
"Pcyt1a",0.0340610798118706,0.408627117557967,0.077,0,1
"Psmc5",0.0340610798118706,0.402580475788606,0.077,0,1
"Nomo1",0.0340610798118706,0.379084242865261,0.077,0,1
"Dpagt1",0.0340610798118706,0.376556806851597,0.077,0,1
"Wee1",0.0340610798118706,0.36132019981332,0.077,0,1
"Gatd1",0.0340610798118706,0.347200274943793,0.077,0,1
"Fgfr3",0.0340610798118706,0.346794732004412,0.077,0,1
"Tm2d2",0.0340610798118706,0.341079590276051,0.077,0,1
"Apmap",0.0340610798118706,0.335695719884178,0.077,0,1
"Creg2",0.0340610798118706,0.324398919518867,0.077,0,1
"Nosip",0.0340610798118706,0.32408019630479,0.077,0,1
"Mthfsl",0.0340610798118706,0.313155039789158,0.077,0,1
"Wdfy1",0.0340610798118706,0.310917859370389,0.077,0,1
"Cmya5",0.0340610798118706,0.306652049968844,0.077,0,1
"Galnt10",0.0340610798118706,0.302812176046653,0.077,0,1
"Sp140",0.0340610798118706,0.29617179745918,0.077,0,1
"Clcc1",0.0340610798118706,0.275740212940588,0.077,0,1
"Commd4",0.0340610798118706,0.275464138974266,0.077,0,1
"Iqck",0.0340610798118706,0.259410926730912,0.077,0,1
"Stard9",0.0340610798118706,0.252781528795508,0.077,0,1
"Sra1",0.0340610798118706,0.249889435529748,0.077,0,1
"Tle2",0.0340610798118706,0.245908261837804,0.077,0,1
"Gpr176",0.0340610798118706,0.243731849421149,0.077,0,1
"Plxna4os3",0.0340610798118706,0.237645574643563,0.077,0,1
"E430024I08Rik",0.0340610798118706,0.200103319049356,0.077,0,1
"Gm38155",0.0340610798118707,0.505205592282301,0.077,0,1
"Tmem192",0.0340610798118707,0.433895877804574,0.077,0,1
"Armcx3",0.0340610798118707,0.392442765136836,0.077,0,1
"Cuedc2",0.0340610798118707,0.37200492950236,0.077,0,1
"Dand5",0.0340610798118707,0.349498143193068,0.077,0,1
"Rps26",0.0340610798118707,0.339807169101683,0.077,0,1
"Sgk1",0.0340610798118707,0.337882305194595,0.077,0,1
"Lig3",0.0340610798118707,0.333297190122612,0.077,0,1
"C430049B03Rik",0.0340610798118707,0.33034772963692,0.077,0,1
"Pot1b",0.0340610798118707,0.313022259278507,0.077,0,1
"Pcna",0.0340610798118707,0.312144425209941,0.077,0,1
"9930104L06Rik",0.0340610798118707,0.297306544793039,0.077,0,1
"Zfp341",0.0340610798118707,0.296831666948367,0.077,0,1
"5430402O13Rik",0.0340610798118707,0.294578733473426,0.077,0,1
"Mtmr14",0.0340610798118707,0.284306760545308,0.077,0,1
"Borcs7",0.0340610798118707,0.267100372638204,0.077,0,1
"8430429K09Rik",0.0340610798118707,0.204060668377422,0.077,0,1
"Unc5d",0.0340610798118709,0.490936564884057,0.077,0,1
"Arl14ep",0.0340610798118709,0.402550968576898,0.077,0,1
"Plppr2",0.0340610798118709,0.292844273249016,0.077,0,1
"B230118H07Rik",0.0340610798118709,0.275123015584018,0.077,0,1
"Zfp281",0.0340610798118709,0.243605545257896,0.077,0,1
"Lin54",0.0340610798118709,0.242302854292696,0.077,0,1
"Fstl4",0.034061079811871,0.458784479974447,0.077,0,1
"Edem2",0.034061079811871,0.359310142629602,0.077,0,1
"Timm13",0.034061079811871,0.326328088008804,0.077,0,1
"Igf2bp2",0.034061079811871,0.310031946216984,0.077,0,1
"Ralb",0.034061079811871,0.298025469421438,0.077,0,1
"Cpox",0.034061079811871,0.240286142701119,0.077,0,1
"Pfkm",0.034061079811871,0.238392292366162,0.077,0,1
"Tmem179b",0.034061079811871,0.232325943511831,0.077,0,1
"Gm48512",0.034061079811871,0.213622184289968,0.077,0,1
"Dnmt3a",0.0345457271751306,-0.0112946896946573,0.474,0.293,1
"Med15",0.0346035418456852,0.501162595945068,0.167,0.024,1
"Trip4",0.0346306572307158,0.483237351372451,0.167,0.024,1
"Prpf38b",0.0346854530300091,0.491077832375159,0.218,0.049,1
"Rusc2",0.0349013732722046,0.625041071142305,0.154,0.024,1
"Rtn4",0.0353515911954742,0.691163954858667,0.423,0.195,1
"Fem1a",0.0356792990930425,-0.536496613126153,0.013,0.122,1
"Man1a",0.0356977387408289,0.139038571653267,0.564,0.366,1
"Selenot",0.0357803777520317,0.679766797878368,0.256,0.073,1
"Fbxw2",0.0358143980535542,0.740609424574688,0.205,0.049,1
"Slc44a2",0.0365972129070878,0.443580271936226,0.167,0.024,1
"Ppp4r3b",0.0366319976732656,0.455938815590105,0.295,0.098,1
"Ampd3",0.0369785236674559,0.474168033565666,0.256,0.073,1
"Serpinh1",0.0370114680778511,-0.725255177048897,0.038,0.171,1
"Atp1a1",0.0377841397515225,0.452117801820627,0.167,0.024,1
"Egfem1",0.0381107622575874,0.356779171981975,0.154,0.024,1
"Gm31409",0.0394141053942502,0.61816884710043,0.167,0.024,1
"Dennd2c",0.039517624506841,-0.433591586272311,0.013,0.122,1
"Cd55",0.0397787937855061,-0.752324263438709,0.026,0.146,1
"Pdcd4",0.0398167649156902,0.37378017370749,0.321,0.122,1
"Fgf12",0.0398610240407314,0.625508339446402,0.167,0.024,1
"4833422C13Rik",0.0400014048722836,0.47035062955259,0.167,0.024,1
"Brd2",0.0402575808620012,-0.676981067780495,0.013,0.122,1
"Dlgap4",0.0403190886955767,-0.511400992438427,0.179,0.39,1
"Gm14964",0.0404265592113191,0.496161984392164,0.359,0.146,1
"Lrrcc1",0.0406883506314972,-0.313972277634738,0.013,0.122,1
"Snta1",0.0407045600819133,0.568240359715645,0.359,0.146,1
"Sh3glb1",0.040929152260851,0.189684113171293,0.269,0.098,1
"Ddx21",0.0412718150692311,-0.427536300395644,0.013,0.122,1
"Zbtb20",0.0414723224796195,-0.274880139092059,0.872,0.976,1
"Erc2",0.0416944177851215,-0.588493083583339,0.718,0.78,1
"Cops5",0.0418621253470582,0.171982632743361,0.192,0.049,1
"Wdr83os",0.0420451808483498,-0.442025265326183,0.013,0.122,1
"Nudt9",0.0421406864603422,-0.446647692586656,0.013,0.122,1
"Hdhd5",0.0422163848340121,-0.428580148909173,0.013,0.122,1
"Trp53inp2",0.042340250130017,-0.399109145952118,0.013,0.122,1
"B3glct",0.0424261668258202,-0.360806582077618,0.013,0.122,1
"Ctbp1",0.042503149056057,-0.405638136345538,0.013,0.122,1
"Smyd2",0.0430297978451592,-0.63451791679957,0.051,0.195,1
"Anks3",0.0432729217901295,0.336998428726288,0.205,0.049,1
"Fam168b",0.0435441189186706,0.607135626182228,0.282,0.098,1
"1700012D14Rik",0.0436706093635265,0.123336368586896,0.256,0.098,1
"Srrm2",0.0444120827669509,0.513998999781346,0.654,0.439,1
"Cfl1",0.0445303226804721,0.577808816205544,0.282,0.098,1
"Ogfrl1",0.0450473296011495,0.0875568038505276,0.141,0.024,1
"Foxk1",0.0452174941597319,0.571174834017807,0.244,0.073,1
"Ubn2",0.0454228448693014,0.405721841631181,0.628,0.39,1
"Pcf11",0.0455071808519618,0.37973606567288,0.282,0.098,1
"Frmd5",0.0457325149833489,-0.155152027904598,0.128,0.024,1
"Tspan13",0.046304183847813,0.677595251132649,0.462,0.244,1
"Lrrtm4",0.0467272461614021,1.42018012739657,0.192,0.049,1
"Fnip2",0.046841073946348,0.400898296397265,0.244,0.073,1
"Gcc2",0.0469822354630587,0.521256368894548,0.321,0.122,1
"Fbxo34",0.0475475153213465,0.599778674245409,0.205,0.049,1
"Exoc2",0.0476229358665592,-0.64837370067653,0.179,0.366,1
"Zfp426",0.0476740545289783,-0.516257110486079,0.026,0.146,1
"Stub1",0.0477079818160153,0.554887622867959,0.205,0.049,1
"Rplp1",0.0477896415801133,-0.50871040228816,0.077,0.244,1
"Cck",0.048772871829469,0.213682783940354,0.41,0.22,1
"Sh3rf3",0.0490178983721298,0.340504376905921,0.205,0.049,1
"Nfib",0.0497303338833384,-0.450929422927866,0.782,0.878,1
"Fam149b",0.0498282393373439,0.211518891952298,0.192,0.049,1
"Psme4",0.0502057546340988,-0.495878975259575,0.244,0.463,1
"Sacm1l",0.0502837076574949,0.354966953787135,0.308,0.122,1
"Gm32250",0.0502868374076637,0.592963341856819,0.154,0.024,1
"Fgd4",0.0503811038925697,0.481704286302238,0.282,0.098,1
"Myl6",0.0504754068846636,-0.582642987972094,0.026,0.146,1
"Epha5",0.0505224463273159,0.481057133943068,0.154,0.024,1
"Uaca",0.0505235138284001,-0.645757641750513,0.321,0.512,1
"Mitf",0.0505405619766694,0.347628340381146,0.205,0.049,1
"Stk39",0.0506435562081173,-0.402297142462738,0.885,0.902,1
"Mtpn",0.0509338263018577,-0.372287881663744,0.026,0.146,1
"Coq3",0.0510296064273099,0.454608716677896,0.205,0.049,1
"Ttc5",0.0510525017394143,0.520863776628268,0.205,0.049,1
"Tgfbr1",0.0511339921060312,0.0438490160868961,0.372,0.195,1
"Tnrc6b",0.0513137898605558,-0.0554823893918568,0.577,0.439,1
"Slc25a16",0.0513577298378358,-0.615206578483612,0.026,0.146,1
"Gm28376",0.0514683681984382,0.833850465247788,0.141,0.024,1
"Lzts2",0.0517574383174454,-0.453064753747106,0.064,0.22,1
"Tpr",0.0519549205676392,-0.222663302851936,0.372,0.268,1
"Bnc2",0.0520361644156229,-0.248552092579308,0.962,1,1
"Polb",0.0521562714779281,-0.438301078732881,0.128,0.317,1
"Sec61a1",0.0521772673860862,0.126007160390246,0.141,0.024,1
"Frmd4b",0.0527871319929302,-0.152192177781373,0.372,0.22,1
"Ube2r2",0.0528819069562079,0.5638073719705,0.346,0.146,1
"Erp44",0.0531443368064288,0.49761006074156,0.244,0.073,1
"Cep170",0.0532520210874787,0.360539552787304,0.244,0.073,1
"Tab1",0.0533409371364987,-0.347312580298965,0.026,0.146,1
"Nudt21",0.0533701359897732,-0.530846182757898,0.026,0.146,1
"Slain1",0.05338023063599,-0.480541983273297,0.026,0.146,1
"Stmn3",0.0534583500241688,0.571612295264293,0.244,0.073,1
"Slf2",0.0535134847980904,0.417473256928824,0.244,0.073,1
