"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm17130",0.000753343032088177,0.101453211688922,0.09,0.036,1
"4933413L06Rik",0.000916635722586332,-0.194504302899558,0.435,0.495,1
"Atp1b1",0.00092272692664295,0.159719699006324,0.705,0.679,1
"H2-K2",0.000928440500436272,-0.0320804828176007,0,0.017,1
"Tmem167",0.000961422356182751,0.166122779235399,0.34,0.25,1
"Brox",0.000966256338340522,0.0639404656167626,0.155,0.092,1
"Flrt3",0.000977323691331964,-0.182578551118339,0.385,0.478,1
"Nfatc3",0.000995552538492974,-0.131780250536865,0.216,0.255,1
"Gm10069",0.00108491733687627,-0.0852993008142498,0.02,0.065,1
"Meg3",0.00108606992351001,0.0605185217075404,1,1,1
"Hnrnpu",0.00109210147781485,0.159062283539923,0.714,0.643,1
"Fam71d",0.00115721406164492,-0.070562219948709,0.011,0.049,1
"Map7d1",0.00123254978627012,-0.138384629746815,0.185,0.254,1
"Afg1l",0.00129410723983185,-0.133640847621295,0.203,0.297,1
"Tyrobp",0.0012970300509349,0.0340542134171682,0.014,0,1
"Ston1",0.00129703005093495,0.0206742681218362,0.014,0,1
"Gm44832",0.001297030050935,0.0232922576035914,0.014,0,1
"Cyb5rl",0.001297030050935,0.0218983495294633,0.014,0,1
"Gm6559",0.00129703005093516,0.0308867576613036,0.014,0,1
"Blcap",0.00130248302924135,0.0887392419817725,0.284,0.198,1
"Itga11",0.00134435256101221,0.0915160911870338,0.108,0.05,1
"Thg1l",0.00151450785217737,0.0334416350727143,0.036,0.007,1
"1700111E14Rik",0.00152821526196013,-0.144903044325431,0.545,0.634,1
"Adcy9",0.00157394099404208,0.136002022053832,0.691,0.67,1
"Gm5176",0.00157646180506557,-0.033198409747915,0,0.016,1
"Zfp982",0.00157646180506575,-0.0321291830821328,0,0.016,1
"Gm30122",0.00157646180506578,-0.025083817404012,0,0.016,1
"A230006K03Rik",0.00160145851497182,-0.00405688095873868,0.777,0.849,1
"Fgf1",0.0016859515939663,-0.205755720143713,0.178,0.261,1
"Meis2",0.00171697009683648,-0.0301062306068034,0.586,0.67,1
"Ngef",0.00178069276769589,0.119935249877198,0.255,0.168,1
"Dscaml1",0.00184525898168875,0.166900185657613,0.622,0.534,1
"Kcnk9",0.00186043392427834,0.139257072971503,0.209,0.132,1
"Nell1",0.00186801157847852,-0.0878881887512601,0.486,0.587,1
"Ska2",0.00191005886944646,0.0408089124082865,0.072,0.03,1
"Rcor1",0.00191704957910006,-0.162266612780426,0.295,0.382,1
"Gm48006",0.00193548889627275,-0.150612882427724,0.18,0.258,1
"9130024F11Rik",0.00207224485393825,0.147474469860621,0.318,0.225,1
"Deptor",0.00208567145903348,-0.155417577391512,0.133,0.207,1
"4933424G05Rik",0.00210182255466275,-0.154180688092644,0.275,0.326,1
"Gm12198",0.00211022635671733,-0.176824071050832,0.135,0.202,1
"D430019H16Rik",0.00214414235076245,0.0903213978856076,0.124,0.063,1
"Cmss1",0.00214726145067254,-0.13163788727863,0.709,0.792,1
"Slitrk1",0.00216634293688244,-0.0726967158209119,0.2,0.199,1
"Gm19605",0.00220087810036733,-0.0866278345067836,0.027,0.073,1
"Gm31333",0.00240679287886556,-0.0536044811922834,0.014,0.05,1
"Tmem68",0.00241187194378483,-0.0214544910863224,0.144,0.118,1
"Casp3",0.00243626108675235,0.0701933140446478,0.045,0.013,1
"Slc15a2",0.00246627148315567,-0.110228529360475,0.047,0.102,1
"Wdr18",0.00246667233764779,0.0472266885572324,0.149,0.093,1
"Pik3c2b",0.0025532069956651,-0.103567645964556,0.05,0.103,1
"Ak5",0.00257009791166124,0.11201700134741,0.655,0.659,1
"Mrpl52",0.00265806314054059,0.0960288396411284,0.115,0.057,1
"Ptprk",0.00268022039178333,0.165148929864792,0.757,0.75,1
"4930449E18Rik",0.00268220455135371,-0.0251195529116885,0,0.014,1
"Gm6980",0.00268220455135374,-0.021600530456091,0,0.014,1
"Acoxl",0.00268220455135382,-0.0329707994463821,0,0.014,1
"Gm42890",0.0026822045513539,-0.0204454494026234,0,0.014,1
"Dlx6os1",0.00268220455135423,-0.0265370317441739,0,0.014,1
"Atg12",0.00274275160132817,0.111885524809579,0.187,0.113,1
"Swi5",0.00287111510938156,0.102629073370186,0.189,0.118,1
"Pglyrp1",0.00287392443390773,-0.0551169558882619,0.023,0.06,1
"Pigw",0.00289314915708719,0.026874700917179,0.025,0.003,1
"Gm27032",0.0028982666316185,0.144088712581437,0.477,0.376,1
"Actn2",0.00290420166703308,0.0516483095664539,0.054,0.017,1
"Sort1",0.00299387394654332,-0.161403808715307,0.466,0.56,1
"Samd14",0.00300018694239624,0.0691228190111513,0.108,0.055,1
"Fpgt",0.00302677786701128,0.0894935619097666,0.081,0.034,1
"Tbc1d2",0.00303537032955814,-0.0578163391338186,0.054,0.105,1
"E230029C05Rik",0.003099815702538,0.132231386983127,0.227,0.148,1
"Zmynd8",0.00312665990648013,-0.157026360088095,0.662,0.726,1
"Tgfb1i1",0.00314437820422797,0.0609424479815252,0.059,0.02,1
"Ccdc138",0.00316103981950954,-0.127755042372434,0.108,0.169,1
"Abi3bp",0.00316568283622049,0.125776000056409,0.074,0.032,1
"Gm10548",0.00327407544240925,0.0405887587968885,0.063,0.026,1
"Mir99ahg",0.00335320382922821,-0.124388288243183,0.939,0.964,1
"Hap1",0.00336228832714869,0.154641729261474,0.234,0.155,1
"Hivep1",0.00340434106767523,-0.124629974911189,0.212,0.301,1
"Dynlt1b",0.00350652937018139,0.0267482419137452,0.027,0.004,1
"Gm34035",0.00353605256178982,-0.0383799462847891,0.009,0.037,1
"Kcnip4",0.00354939520623606,0.113327177154216,0.995,0.996,1
"Gm16675",0.00357617138511933,0.0223456697899025,0.011,0,1
"4933431K14Rik",0.00357617138511935,0.0157862063299603,0.011,0,1
"Gm43691",0.00357617138511942,0.027368554627305,0.011,0,1
"1110002O04Rik",0.00357617138511944,0.0178574999194794,0.011,0,1
"BC022960",0.00357617138511944,0.0157261119432665,0.011,0,1
"Jsrp1",0.0035761713851198,0.0161025318420302,0.011,0,1
"Golgb1",0.00365093174340306,0.150001566879166,0.291,0.204,1
"Ap2m1",0.00370835513442448,0.0942995556906903,0.115,0.059,1
"Cdh10",0.00384183557495961,-0.147773768457154,0.662,0.696,1
"5530401A14Rik",0.00402545424822524,-0.157269114326048,0.441,0.519,1
"Ebf4",0.00414557146781597,0.0453934830529539,0.083,0.043,1
"Uggt1",0.00420186841615185,-0.133818136505348,0.185,0.225,1
"Robo2",0.00428753209841572,0.205231320885694,0.491,0.452,1
"Lingo2",0.00430766780955306,0.0635600328726995,0.998,0.999,1
"Ssna1",0.00444766868855931,0.0344738531287797,0.142,0.093,1
"Vmn2r13",0.00457503938712872,-0.0281276957851104,0,0.013,1
"Tubb4a",0.00459803711096412,0.161829634169369,0.39,0.304,1
"Gm49513",0.00460245774049938,0.0618181210303754,0.097,0.049,1
"Ptprn2",0.0047690434253209,0.104043287183393,0.959,0.945,1
"Rnf157",0.00477036687308223,-0.100185118399818,0.574,0.67,1
"Ptbp2",0.00478239100554781,0.137793019744246,0.468,0.372,1
"Epo",0.00482338910361831,-0.153431509011005,0.405,0.494,1
"Gm9794",0.00483092986908706,-0.0762253016749441,0.146,0.148,1
"Gm26749",0.00485249293465695,-0.154198150926792,0.27,0.352,1
"Gpm6a",0.00486898961350028,0.122896196549078,0.709,0.694,1
"Coq3",0.00491443717558812,0.037374365194729,0.245,0.178,1
"Inpp4b",0.00492465908578352,0.131635899557804,0.561,0.462,1
"Smarcd3",0.00493235614832473,0.116973147934368,0.182,0.113,1
"Tafa5",0.00505335408740778,0.139659319729013,0.473,0.377,1
"Sept7",0.00513745845506723,0.154010943725245,0.428,0.395,1
"Grm8",0.00514782883972353,-0.162074264765518,0.678,0.736,1
"Angptl2",0.00517104892501154,-0.126202472662586,0.232,0.32,1
"Eif3j1",0.00525661948482205,-0.118538774689548,0.187,0.224,1
"Nefm",0.0052913712003743,-0.10184858588728,0.144,0.218,1
"Eef1a2",0.00532423006615668,-0.136145107647253,0.167,0.234,1
"Prmt5",0.00532690290948639,0.117898080214686,0.088,0.042,1
"Nrn1",0.00539181134056209,-0.116826868130108,0.255,0.29,1
"Gria1",0.00540672200684782,0.145734749214184,0.865,0.859,1
"Ttc3",0.00546213048045452,-0.0723257090059035,0.917,0.96,1
"Rbfox1",0.00547667175412044,-0.060409182431969,1,0.997,1
"Mad1l1",0.00552208524840125,0.144634221350005,0.354,0.264,1
"Far1",0.00554784581251629,0.144389880428289,0.437,0.385,1
"Pdhb",0.0055797267727876,0.0896184000640722,0.268,0.188,1
"Gm37768",0.00557974160954457,0.106954343392598,0.162,0.143,1
"Crot",0.00558077526535033,-0.0907007882051869,0.056,0.085,1
"Btg2",0.00559431937133549,0.1240322661819,0.135,0.076,1
"Ints2",0.00559525095107803,0.0891137861481392,0.187,0.119,1
"Gm14269",0.00560365973450874,0.0169964756939834,0.018,0.001,1
"Slc30a10",0.00561387899896975,0.0356909236368843,0.043,0.013,1
"Tiprl",0.00563022628039726,0.125288424116521,0.223,0.181,1
"Atp10a",0.00568469834948212,-0.116819555684451,0.081,0.121,1
"Lrrfip1",0.0056995450434222,0.134355027315247,0.592,0.535,1
"Lims1",0.00572940477458838,0.0813792110742968,0.45,0.362,1
"Tnik",0.00585892948158866,0.0935196393958806,0.851,0.846,1
"Serf2",0.00588229388103529,0.083164423879709,0.131,0.073,1
"Mrtfb",0.00589868335912449,-0.103532573548335,0.691,0.776,1
"Pfkfb2",0.00589947020415615,0.129413580415778,0.142,0.086,1
"Gm50138",0.0059348546640833,0.0565114558000975,0.045,0.014,1
"Mrpl58",0.00601974865604492,-0.0949041997184173,0.083,0.11,1
"Vps54",0.00607429089671734,-0.128102936096903,0.304,0.376,1
"Ccdc3",0.00612823828458311,0.0276565476526477,0.065,0.032,1
"Cpne5",0.00618312002855675,0.0588919209240101,0.255,0.189,1
"Itpr1",0.00624515316728765,-0.156746621417498,0.482,0.557,1
"Kcnd3",0.00624692978720292,0.106728461182183,0.782,0.766,1
"Apba1",0.00630928731438425,-0.109530588689047,0.822,0.875,1
"A330015K06Rik",0.00630949456362014,-0.129045189416809,0.392,0.488,1
"Colec12",0.00631818994633314,0.0641395487646975,0.041,0.011,1
"Gm37459",0.00632584412156975,-0.172164099461724,0.473,0.534,1
"Ergic2",0.0063355241331348,-0.0931070821781934,0.257,0.271,1
"Mpp5",0.0063588931385765,0.149613976049916,0.182,0.125,1
"Ndrg4",0.00638837784594518,-0.136954381960057,0.556,0.615,1
"Nav2",0.00645697960891373,-0.0270357058586088,0.786,0.851,1
"Stat2",0.00646236042071973,-0.125422498787572,0.137,0.208,1
"Tmem121b",0.00667551163271159,-0.0590283605120889,0.074,0.082,1
"Ring1",0.00668754581776762,-0.135615519001347,0.176,0.245,1
"Gm2420",0.00674006251346188,0.0425380842787509,0.045,0.014,1
"Kcnt2",0.00680558565796526,0.192490948357327,0.417,0.331,1
"Epha8",0.00685621165456891,0.075906208804708,0.068,0.029,1
"Cadps",0.00690942255059521,0.0798722195118318,0.962,0.935,1
"Gas5",0.00692784783760274,0.0707915876879166,0.137,0.08,1
"Dtx3",0.00695553715737916,-0.143073194710333,0.338,0.4,1
"Prps1",0.00702945748342594,0.0832237562098465,0.065,0.029,1
"Nptn",0.00714089736587031,0.0991377574055652,0.887,0.881,1
"Anks1b",0.00714916988482047,0.0899191367237631,0.989,0.989,1
"Syde2",0.00722515197594143,0.0218647655139453,0.025,0.004,1
"Kcnq1",0.00722669079456517,-0.102484797138892,0.694,0.776,1
"Stard9",0.00723973918985552,-0.141823009953652,0.191,0.247,1
"Gm11975",0.00724605970560176,0.0291066712141277,0.018,0.001,1
"Atg5",0.00725817529521725,-0.122987540806343,0.155,0.22,1
"Negr1",0.00734322907242731,0.135617940096861,0.845,0.839,1
"Cox20b",0.00737409202059389,-0.0384336330935682,0.065,0.057,1
"Gm26724",0.00744385660940249,-0.126074535631327,0.34,0.423,1
"Ehd4",0.00749968401436327,0.0532923101027192,0.047,0.016,1
"Lrfn4",0.00750427838113895,-0.0703599754021003,0.023,0.06,1
"Nos1",0.00751141453997622,0.089650883283548,0.225,0.155,1
"Amz1",0.00753511944814368,0.0562083298683474,0.05,0.017,1
"Coro6",0.00754041104554446,-0.123726074463027,0.126,0.176,1
"Pcnx4",0.00754282862346824,0.0387975681146137,0.124,0.079,1
"Rars",0.0075561512450211,0.0204614644170422,0.115,0.073,1
"4930544I03Rik",0.00761072973745369,0.0348758457650186,0.018,0.001,1
"Ccl25",0.0076683874163834,-0.0269124156092841,0.315,0.29,1
"E2f6",0.00776768427962071,0.10385942537138,0.086,0.043,1
"Mbtps2",0.00779094858235158,0.0724992986798014,0.282,0.207,1
"Csmd1",0.00779562716310137,0.0762812445295955,1,1,1
"Cyp7b1",0.00779714976111974,0.130876816088633,0.252,0.176,1
"Gm17216",0.00782845868587496,-0.0183430367521948,0,0.011,1
"Gm5953",0.00782845868587507,-0.0170975385716252,0,0.011,1
"Dtx3l",0.00782845868587507,-0.0197217231468918,0,0.011,1
"9330117O12Rik",0.0078284586858752,-0.0301376440291537,0,0.011,1
"Usp9y",0.00782845868587525,-0.0148897864550881,0,0.011,1
"Gm47209",0.00782845868587588,-0.0177218875809975,0,0.011,1
"Gm17976",0.00782845868587613,-0.0221052627106929,0,0.011,1
"Mmp21",0.00782845868587626,-0.018503673002096,0,0.011,1
"Ankrd34c",0.00782845868587626,-0.0205346615138888,0,0.011,1
"Cep41",0.00782845868587645,-0.0180554693786234,0,0.011,1
"Mycbp2",0.00783919538233907,-0.104372870093058,0.928,0.957,1
"Podxl2",0.00790229052834955,-0.128184151200533,0.223,0.283,1
"Heatr6",0.00792447976593275,-0.104660023007493,0.173,0.207,1
"Diaph3",0.00793066482853173,0.0390806778658882,0.032,0.007,1
"Hyi",0.00794249829312966,-0.0539685186022491,0.034,0.076,1
"Luzp1",0.00810311457660788,-0.115184236015339,0.543,0.634,1
"Apoo-ps",0.00818627963264458,-0.0477393580636564,0.007,0.032,1
"Tle4",0.00825438624986181,-0.112311708484197,0.092,0.141,1
"Sipa1l2",0.00834880885401416,0.0605346099077199,0.126,0.073,1
"Lrtm1",0.00842023325717951,-0.139126993336154,0.606,0.664,1
"Prcc",0.00851716587270575,0.0600860193087636,0.144,0.088,1
"C1qtnf7",0.00857619217587131,0.139471846849561,0.14,0.082,1
"Mylip",0.00858579673242703,0.00835340511548988,0.185,0.145,1
"Zfp385b",0.00862352899716386,-0.107658856522179,0.626,0.713,1
"Nfix",0.00870156401256572,-0.0996068430894593,0.372,0.395,1
"Cxadr",0.00905914558022052,0.0840542798000283,0.241,0.169,1
"1700024B18Rik",0.00914071508735591,-0.135394543296504,0.392,0.458,1
"Specc1",0.00920733980547022,-0.0918985843513562,0.574,0.664,1
"Plppr2",0.0092198781888363,0.0892715080579003,0.336,0.254,1
"Git2",0.00924731170938716,-0.129547243892102,0.205,0.274,1
"Dmwd",0.00928189183090693,0.0608081622927234,0.124,0.073,1
"Gm31793",0.00934159758513837,-0.0438879105885979,0.007,0.032,1
"Rph3a",0.00940372839990091,-0.0824264377584987,0.119,0.185,1
"Rs1",0.00942891677456835,-0.0557839426315103,0.007,0.029,1
"Zkscan6",0.00948082012668503,0.0146972492442842,0.052,0.026,1
"Hnrnph2",0.00950118924017037,0.0328114947566059,0.191,0.138,1
"Nipa1",0.009522923560154,-0.139193182975376,0.347,0.402,1
"Psmd13",0.00964041669298395,0.0982621995672106,0.277,0.201,1
"Large1",0.00964419875637151,0.0542913229765953,0.89,0.917,1
"Tmem176b",0.00968503605014686,0.0431893345393649,0.025,0.004,1
"Megf10",0.00969161519513837,-0.0435531215995096,0.009,0.036,1
"Kmt2a",0.00972010858147745,-0.0962956930957486,0.541,0.631,1
"Spata13",0.00975111935165,0.0320708957732274,0.025,0.004,1
"Reln",0.00978716245139101,0.0412921881589585,0.209,0.169,1
"Scn2a",0.00985339230240717,0.0930941173116027,0.716,0.714,1
"Uhmk1",0.00992818362539434,0.119342073323078,0.131,0.079,1
"Filip1",0.00995773549814454,0.0805809788677264,0.083,0.04,1
"Hist4h4",0.00997075772937777,0.0160075153703477,0.009,0,1
"Gm43255",0.00997075772937848,0.0127920329409431,0.009,0,1
"Gm49252",0.00997075772937854,0.0148658088725566,0.009,0,1
"Gm15964",0.00997075772937868,0.0191745961885236,0.009,0,1
"Asb16",0.00997075772937868,0.0159862028597957,0.009,0,1
"Dnaaf1",0.00997075772937868,0.0157830528416901,0.009,0,1
"Gm47865",0.0099707577293787,0.0174955931412691,0.009,0,1
"BX001068.1",0.00997075772937875,0.0226220299305661,0.009,0,1
"Trim43b",0.00997075772937875,0.0209732716971397,0.009,0,1
"Gm5499",0.00997075772937875,0.0182322458654602,0.009,0,1
"Alox12b",0.00997075772937875,0.0169993888934721,0.009,0,1
"Gm8692",0.00997075772937875,0.0169879493079832,0.009,0,1
"Rpl29-ps1",0.00997075772937875,0.016702595805933,0.009,0,1
"Gm43437",0.00997075772937881,0.0132211073790458,0.009,0,1
"Gm14317",0.00997075772937885,0.0319726980087272,0.009,0,1
"Fam72a",0.00997075772937894,0.0144611528333081,0.009,0,1
"Ccl3",0.00997075772937896,0.0267246974235596,0.009,0,1
"Fam181a",0.00997075772937898,0.0151605982626717,0.009,0,1
"4631405J19Rik",0.0100628301333745,-0.0349872246030114,0.002,0.022,1
"Smad7",0.0101518525766049,0.0894382414253746,0.14,0.083,1
"Kir3dl1",0.0101949719474949,-0.0186049771486246,0.005,0.023,1
"Atxn2",0.0102203016385351,-0.139526325779845,0.486,0.565,1
"Dmxl2",0.0103509333071157,0.0664968797517287,0.502,0.528,1
"Kirrel3",0.0104614217403543,0.195865524954733,0.779,0.75,1
"Rrp12",0.0104879784752247,0.0191487805339376,0.086,0.053,1
"Tsc22d4",0.0105025485746513,-0.0542609798809418,0.131,0.119,1
"Pir",0.010538801581018,-0.0935983991952117,0.041,0.072,1
"Celf4",0.0106593849376324,0.11574545502336,0.865,0.835,1
"Rasgef1a",0.0106951075887021,0.131749124131356,0.552,0.462,1
"March5",0.0107602553011405,-0.0358007347648978,0.189,0.168,1
"Gm43251",0.0108593718320214,0.0135719747606027,0.002,0.013,1
"Npepps",0.0109328385061625,0.133010384187116,0.592,0.542,1
"Gm37376",0.0110110618095041,-0.158117215139566,0.25,0.323,1
"Ccdc112",0.0110523513337926,-0.00991956087285378,0.131,0.106,1
"Gm49678",0.0111039324013869,0.195697329615707,0.349,0.274,1
"Wdr73",0.0112646350646097,-0.0244557503652757,0.164,0.141,1
"Ap3m2",0.0113310382939774,0.0741189499020873,0.178,0.118,1
"Ppp1r35",0.0113989371488805,0.000798160326901151,0.036,0.017,1
"Rps6kl1",0.0114109248584214,-0.0203005646473244,0.158,0.139,1
"Hdhd5",0.0114822659294512,-0.106669570033101,0.126,0.191,1
"Polr3gl",0.0115168051190533,-0.100641448672237,0.115,0.143,1
"Gm12992",0.0116623646549293,-0.0752986942095477,0.02,0.05,1
"Arhgap26",0.011684574963838,-0.134041617521233,0.158,0.211,1
"Csmd3",0.0117133391278433,0.0862705296331607,0.968,0.963,1
"Lemd1",0.0117689828414251,-0.0605825883058263,0.009,0.034,1
"Zfp869",0.0119125598969558,0.0558238093342554,0.158,0.103,1
"Brd9",0.0121422344487254,-0.0907388928516806,0.57,0.657,1
"Wbp1l",0.0121677281174384,0.0762535174777421,0.146,0.09,1
"Mroh8",0.0121833179258122,-0.0161022693178128,0.052,0.039,1
"Hsp90ab1",0.0123328718898308,-0.122459502566813,0.432,0.519,1
"Rragb",0.0123695499595671,0.123418966557322,0.293,0.251,1
"Hba-a2",0.012440860842824,0.0361406567783134,0.027,0.006,1
"Atp8b2",0.0125177142259577,-0.10593103745736,0.149,0.189,1
"4930562C15Rik",0.0126538116149569,0.0339003652201551,0.027,0.006,1
"Rpe",0.0127151706665501,0.0560907334623065,0.135,0.085,1
"4921511C10Rik",0.0128295374752945,-0.136861479379534,0.255,0.327,1
"Mdk",0.0128619774060885,0.00235413825612887,0.086,0.059,1
"6530403H02Rik",0.0129107149360654,0.196944969216588,0.383,0.298,1
"Gpc5",0.0129289029244124,-0.171465595173971,0.392,0.481,1
"Retreg3",0.0129952660679806,0.0581410524388906,0.286,0.218,1
"Sav1",0.0130145181111574,0.0437672863537588,0.144,0.093,1
"Cplane1",0.0130426525464969,-0.105397095831256,0.709,0.783,1
"Acvr1",0.0130451926448438,-0.0618375851707996,0.399,0.387,1
"Gm31374",0.0130570257981039,0.0546409954971615,0.029,0.007,1
"Ldb2",0.0131145832384111,-0.125885894098231,0.599,0.653,1
"Cnih1",0.0131304847432091,-0.0599565130049531,0.124,0.125,1
"Cfap36",0.0131490009770456,0.172037445133502,0.369,0.298,1
"Zbtb7a",0.0131594225484731,-0.114496906700395,0.239,0.306,1
"Cmya5",0.0132493498468225,0.0377160697620357,0.052,0.02,1
"Srpk2",0.0132535956919922,-0.0960268956194681,0.727,0.802,1
"Rtl4",0.0132962976625111,-0.118241202940605,0.75,0.819,1
"Fam111a",0.0133017321897754,-0.105007739205435,0.079,0.118,1
"Dot1l",0.0133818409672579,-0.122712713749976,0.212,0.288,1
"Tram2",0.013449983117467,-0.0193109743714427,0,0.01,1
"Xrra1",0.013449983117467,-0.0219153102882079,0,0.01,1
"Exoc3l2",0.0134499831174673,-0.016607417901617,0,0.01,1
"AC150683.1",0.0134499831174674,-0.0178731894014667,0,0.01,1
"Olfr61",0.0134499831174677,-0.0145407101032455,0,0.01,1
"Col8a1",0.0134499831174677,-0.0285818056879239,0,0.01,1
"Gm3116",0.0134499831174683,-0.0160272176472789,0,0.01,1
"Gm28707",0.0134499831174692,-0.0189843786633857,0,0.01,1
"Gm40662",0.0134499831174698,-0.0182244843884592,0,0.01,1
"Gm4202",0.0134499831174698,-0.0187730713017647,0,0.01,1
"Kdm6bos",0.0134499831174698,-0.0237138698577308,0,0.01,1
"Ptger1",0.01344998311747,-0.019235354264504,0,0.01,1
"Flvcr2",0.0134499831174703,-0.013861359295277,0,0.01,1
"Gm7916",0.0134499831174706,-0.0186161879144721,0,0.01,1
"Akap8",0.0134997329903206,-0.0844912888429641,0.349,0.436,1
"Robo3",0.0135320731587499,0.027693715628737,0.02,0.003,1
"L3mbtl3",0.0135589256755873,-0.0643280639045682,0.223,0.296,1
"Glb1",0.0136059912175586,0.000856558579229644,0.142,0.112,1
"Gm12216",0.0136570583347663,0.0278800852782713,0.063,0.029,1
"Gm20642",0.0137264035661407,-0.100821070441828,0.892,0.918,1
"Mbtd1",0.0137284752631979,-0.0971483110648131,0.432,0.521,1
"Rexo4",0.0138941684056342,0.0647199260365381,0.225,0.162,1
"Gm50368",0.013925112540311,-0.0716849085076871,0.063,0.113,1
"Astn1",0.0139599574806758,0.122672033922435,0.725,0.716,1
"Ano2",0.0140261407937262,0.107242080461064,0.126,0.076,1
"Ccdc134",0.0140753897920946,0.0510602201703323,0.095,0.053,1
"Otof",0.0141055105241366,0.0596965347241376,0.045,0.016,1
"Nt5dc1",0.0141234628318617,0.115500368607285,0.288,0.212,1
"Tmem132d",0.0142638485816841,0.183368513582286,0.318,0.265,1
"Gm34237",0.0143376130645519,0.048554632733371,0.061,0.026,1
"Gpr89",0.0143675655302004,-0.025692654770638,0.216,0.187,1
"Spag9",0.0144860263634357,-0.0978109930998967,0.732,0.745,1
"Brd8",0.014528940840379,-0.0681639745942112,0.264,0.273,1
"Kcnip2",0.0145784700305604,0.0690639662581151,0.137,0.085,1
"Hdac5",0.0146184150545076,-0.0083133637257401,0.162,0.133,1
"Prkd1",0.0147528524820571,-0.160553658689065,0.279,0.362,1
"Mri1",0.0147854825143674,0.101227300699353,0.259,0.188,1
"Lhfp",0.0148020125260487,-0.127583386064697,0.214,0.29,1
"Zfp697",0.014810010404917,0.106222681299912,0.392,0.308,1
"Raver2",0.0148238174315398,-0.119495266231292,0.331,0.353,1
"Zfp639",0.0149151924161293,0.063443565476862,0.153,0.098,1
"Jam2",0.0150627351311516,0.0301777237668793,0.029,0.007,1
