"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sulf2",2.66639122631559e-11,-0.323277412218634,0.043,0.196,8.47645770845727e-07
"Nav2",3.06991906560303e-11,-0.410590323221822,0.611,0.807,9.75927270955202e-07
"Robo1",3.10117235671441e-11,0.519253541719357,0.766,0.676,9.85862692199511e-07
"Grk5",3.12870213220671e-11,-0.542271814400675,0.163,0.379,9.94614407828512e-07
"Usp6nl",3.31441617742954e-11,-0.301002004637846,0.035,0.183,1.05365290280485e-06
"Slc16a2",3.53720682647774e-11,0.619033346157909,0.269,0.095,1.12447805013727e-06
"Arhgap26.1",3.69326505084849e-11,0.539635595956895,0.43,0.289,1.17408895966473e-06
"Cntn5",4.31031542690073e-11,0.323109370641928,0.744,0.504,1.37024927421174e-06
"Arpp21",5.86969873271585e-11,0.432654354831341,0.731,0.559,1.86597722713037e-06
"Unc5d",6.07524551602874e-11,0.444822405866151,0.696,0.638,1.93132054954554e-06
"Grm7",6.3817693677754e-11,0.304938236216955,0.912,0.826,2.0287644820158e-06
"Tiam1",7.88585508574034e-11,0.461313153686927,0.515,0.431,2.50691333175685e-06
"Syt1",9.56138926073345e-11,0.250928463064338,0.945,0.948,3.03956564598716e-06
"Dscam",1.14686363410837e-10,-0.258669053753844,0.568,0.793,3.6458794928305e-06
"Stac",1.4000994285638e-10,-0.506992275598602,0.033,0.174,4.45091608340433e-06
"Csgalnact1",1.84209845879144e-10,0.574836936133567,0.354,0.177,5.856031000498e-06
"Palmd",2.87210022793532e-10,-0.329609520523467,0.043,0.185,9.13040662460638e-06
"Shisa9",3.04794235305139e-10,0.584593108848074,0.452,0.248,9.68940874035037e-06
"Nrg1",3.06061325774816e-10,0.687449764549456,0.714,0.583,9.72968954638141e-06
"Rarb",3.7246841070487e-10,0.744006428280074,0.271,0.114,1.18407707763078e-05
"Astn2",3.83264359699742e-10,-0.258371905902023,0.497,0.728,1.21839739948548e-05
"Meg3",3.97795865072118e-10,-0.256380156237206,0.977,0.984,1.26459305506426e-05
"Elmo1",4.02683848644789e-10,0.490526679357861,0.583,0.48,1.28013195484178e-05
"Flrt2",4.13109941224033e-10,-0.34531581980561,0.249,0.474,1.3132765031512e-05
"Grik2",4.1966883001662e-10,0.333637917202632,0.915,0.82,1.33412721062284e-05
"Stox2",4.65279163727016e-10,0.365625141679627,0.563,0.553,1.47912246148818e-05
"Ube3a",5.20176221193684e-10,-0.27319349280628,0.887,0.935,1.65364020717472e-05
"Rbms1",5.85577735057718e-10,-0.343371636076254,0.206,0.422,1.86155161974848e-05
"Plcb4",6.04597560406413e-10,-0.386668895355722,0.339,0.572,1.92201564453199e-05
"Fry",6.83740227022098e-10,0.405766185963795,0.663,0.578,2.17361018170325e-05
"Unc13a",8.97491943690726e-10,-0.370313804161848,0.226,0.444,2.85312688899282e-05
"Camk1d",1.01638843512089e-09,0.411335220376459,0.646,0.591,3.23109883524932e-05
"Trpc3",1.28730000884077e-09,-0.424228603339127,0.08,0.248,4.0923267281048e-05
"Fam155a",1.49524637219252e-09,-0.313717849372504,0.899,0.956,4.75338821720001e-05
"Plekha7",1.62315512830231e-09,-0.40396117246527,0.146,0.338,5.16001015287306e-05
"Gm15680",1.70428419101259e-09,-0.397496519111084,0.131,0.319,5.41791944322901e-05
"Ripor2",1.76334890103225e-09,-0.455957553217771,0.452,0.646,5.60568615638152e-05
"Hectd2os",2.11577560809823e-09,-0.344741026035196,0.055,0.204,6.72605065814427e-05
"Ano2",2.11730225564597e-09,-0.511105425374473,0.073,0.232,6.73090387069855e-05
"Whrn",2.18741925247698e-09,-0.306691076141133,0.078,0.24,6.95380580362433e-05
"Ptpn3",3.16570414062045e-09,-0.18964511731623,0.168,0.335,0.000100637734630324
"Prkcd",3.58284465062687e-09,-0.242647632189643,0.058,0.193,0.000113898631443428
"Gm5089.1",3.93493003430671e-09,-0.191279853140458,0.003,0.079,0.00012509142579061
"Tenm1",3.95569358937747e-09,0.385011038769851,0.769,0.654,0.00012575149920631
"Sorbs1",4.18257678111177e-09,0.358102359501175,0.548,0.496,0.000132964115871543
"Arhgap20",4.82409216152767e-09,-0.201712134196466,0.171,0.349,0.000153357889814965
"Kcnq3",5.27060095833074e-09,0.436906067698288,0.673,0.485,0.000167552404465334
"Opcml",5.43644155796799e-09,-0.509353803783045,0.839,0.875,0.000172824477127802
"Gm17106",6.41441697663638e-09,-0.231739994148704,0.221,0.411,0.000203914315687271
"Nfia",7.03028591046061e-09,0.168334458901252,0.188,0.343,0.000223492789093543
"Cacna1a",7.05341021733628e-09,-0.220392584302938,0.709,0.883,0.00022422791080912
"Runx1t1",7.09690367727123e-09,0.529892387399944,0.447,0.251,0.000225610567900452
"Olfm3",8.08853183841212e-09,0.602838056189058,0.412,0.283,0.000257134427143121
"E2f3",9.47587331728078e-09,-0.265920763909427,0.08,0.229,0.000301238012756356
"Chst9",1.03505452126815e-08,0.668244113817913,0.224,0.09,0.000329043832311146
"Npas3",1.08863284397662e-08,-0.347215999180611,0.264,0.471,0.000346076381100169
"Fgfr2",1.26133038413527e-08,-0.304500440592635,0.736,0.877,0.000400976929116602
"Kcnq5",1.31851819406299e-08,0.456507437668876,0.543,0.561,0.000419156933892625
"Iqsec3",1.36935212627488e-08,-0.251478636312703,0.176,0.357,0.000435317040942785
"Epha10",1.44473344402823e-08,-0.38278175901331,0.118,0.286,0.000459280761856573
"Rbms3",1.52295959848357e-08,-0.532969170740822,0.492,0.673,0.000484148856357927
"Slc8a3",1.76410912857466e-08,-0.361183270204213,0.279,0.488,0.000560810291973884
"B3galt1",1.80291846253415e-08,0.338909916136196,0.799,0.779,0.000573147779239607
"Pex5l",1.83037275682059e-08,0.200950337414089,0.472,0.572,0.000581875499393265
"Adamts3",2.07273717559519e-08,0.505076014733551,0.269,0.12,0.000658923148121711
"Gm5089",2.10107107367829e-08,-0.399584742544638,0.078,0.229,0.000667930494322328
"Vsnl1",2.15748070260287e-08,-0.379965137212023,0.545,0.744,0.000685863115357451
"Hivep3",2.306779658742e-08,0.370939296275114,0.487,0.398,0.000733325253514082
"Dner",2.41959025672915e-08,-0.25055829976401,0.327,0.537,0.000769187742614197
"Clta",2.44047152704068e-08,0.0277761111596939,0.214,0.313,0.000775825898446232
"Zfp423",2.51723695638389e-08,-0.380943254561195,0.131,0.302,0.000800229628434437
"Erc2",2.59382958877131e-08,0.277979368246755,0.827,0.82,0.000824578426270401
"Prmt8",2.6439332559654e-08,-0.312061871968138,0.168,0.354,0.000840506382071402
"Zfp618",2.76494736293021e-08,-0.350720687539919,0.133,0.308,0.000878976766675514
"Map4k3",2.77772550069039e-08,-0.422463911955064,0.304,0.499,0.000883038936669474
"Sv2c",3.20250560777861e-08,0.448794045310683,0.344,0.237,0.00101807653271282
"Focad",3.5169741645889e-08,-0.444640895946253,0.415,0.594,0.00111804608692281
"Zeb2",3.65790124552854e-08,-0.264020445765547,0.183,0.36,0.00116284680595352
"Mdga2",4.43338838927656e-08,-0.280213728833817,0.922,0.951,0.00140937416895102
"Gm16552",4.71092085012501e-08,-0.215868044480348,0.085,0.226,0.00149760173825474
"4933432K03Rik",4.73641147001583e-08,-0.221234634572372,0.02,0.123,0.00150570520631803
"Fgf13",4.9706703475738e-08,0.4169624476862,0.462,0.262,0.00158017610349371
"Arhgef25",5.11696315781755e-08,-0.252719509227383,0.09,0.237,0.0016266825878702
"Rps6ka5",5.30082441100994e-08,0.430465151238382,0.337,0.202,0.00168513208026006
"Gfra2",5.44611655944521e-08,-0.274093013242209,0.098,0.251,0.00173132045424763
"Gm43670",6.89613233893393e-08,0.448440711736255,0.407,0.221,0.0021922804705471
"Larp1",7.1102515221002e-08,-0.290154771501217,0.304,0.507,0.00226034895887565
"Tenm4",7.85293872295159e-08,0.307383625737055,0.824,0.763,0.00249644922002631
"Dnaja2",7.97067802389474e-08,-0.0691197819170847,0.372,0.534,0.00253387854379614
"Htr1f",8.64636943556477e-08,0.706545188263946,0.364,0.253,0.00274868084356604
"Hectd2",8.99476403548969e-08,-0.436675082681872,0.168,0.332,0.00285943548688217
"Thsd7b",9.57058261667452e-08,0.605253717402881,0.364,0.223,0.00304248821384083
"Tmeff2",9.6648624690376e-08,0.33839793301083,0.721,0.668,0.00307245977890705
"Gtdc1",9.72863363756952e-08,-0.254371832759292,0.304,0.499,0.00309273263338335
"Penk",1.0528789245903e-07,0.408067360006401,0.113,0.019,0.00334710210127257
"Syn2",1.09121490363252e-07,0.40178099436822,0.671,0.54,0.00346897217864779
"Ttr",1.09625446817285e-07,-0.171325020075701,0.43,0.621,0.0034849929543215
"Il12b",1.12183191531472e-07,0.152180151735801,0.055,0,0.00356630365878548
"Rgs7",1.25941285618512e-07,0.128001023346827,0.681,0.782,0.00400367346981249
"Zfp536",1.28956125838109e-07,-0.447027108125401,0.148,0.319,0.00409951524039347
"Nr3c2",1.38168552192574e-07,-0.375489085659058,0.445,0.64,0.00439237827420192
"Kcmf1",1.47313952738226e-07,-0.117426479868547,0.251,0.411,0.0046831105575482
"Mtss1",1.6214071143691e-07,-0.213671294325533,0.216,0.387,0.00515445321657936
"Sorcs3",1.74831212564185e-07,0.42755904041396,0.523,0.507,0.00555788424741545
"Mkx",1.81949893231049e-07,-0.322784125686972,0.043,0.158,0.00578418710581504
"Hcn1",1.84019225831123e-07,0.371257811572496,0.643,0.583,0.00584997118917139
"Tex50",1.96438291743675e-07,-0.2368979019231,0.06,0.183,0.00624477329453144
"Zmiz1",1.98054546438504e-07,-0.16830435039125,0.168,0.324,0.00629615403128003
"Arhgap5",2.14326434024616e-07,-0.293409200770681,0.274,0.466,0.00681343733764255
"Kcnt1",2.16786813540345e-07,-0.252873979919018,0.123,0.281,0.00689165280244757
"Rian",2.1729624777493e-07,-0.17960881912901,0.704,0.866,0.00690784771676503
"Grin2a",2.24966889487714e-07,0.386849185800052,0.673,0.55,0.00715169741681444
"Msi2",2.25662662731323e-07,-0.59639211054887,0.405,0.597,0.00717381604822876
"Nxn",2.30451172607189e-07,-0.444008734992566,0.103,0.248,0.00732604277718254
"Pde1a",2.35283277655884e-07,0.489003322857816,0.548,0.447,0.00747965539668056
"Tmem178b",2.5507710252266e-07,-0.277092877330842,0.794,0.877,0.00810890108919536
"Fhod3",2.64245538357458e-07,-0.355782416408522,0.161,0.33,0.00840036566438358
"Spns2",2.66473764830703e-07,-0.1840076846333,0.055,0.169,0.00847120098396805
"Kctd1",2.73781993244415e-07,0.392949126363803,0.339,0.262,0.00870352956523994
"Ccnd2",3.11077974116685e-07,0.0382639858851911,0.078,0.163,0.00988916879716942
"Megf11",3.28141195374739e-07,-0.356933211036444,0.045,0.161,0.010431608600963
"Col9a3",3.35278789074377e-07,-0.352783833914595,0.045,0.155,0.0106585127046744
"Zfp609",3.75006201915179e-07,-0.182128356085294,0.329,0.515,0.0119214471588835
"Adam23",3.78147009380528e-07,0.10463732285694,0.445,0.518,0.012021293428207
"2210408F21Rik",3.80577740867205e-07,0.0409198404409277,0.344,0.45,0.0120985663821684
"Mctp1",3.89177211267454e-07,0.387770546131185,0.588,0.602,0.0123719435461923
"Sh3d19",4.05524540448758e-07,0.0981674205663531,0.209,0.313,0.012891625140866
"Zfhx3",4.06756525165823e-07,-0.27803872699888,0.405,0.599,0.0129307899350215
"Fgf12",4.13503051242156e-07,-0.265447162797904,0.864,0.937,0.0131452619989882
"Pex13",4.29797088716808e-07,-0.160717617242015,0.141,0.283,0.0136632494503073
"Mbd6",4.40469484771247e-07,-0.217622471674326,0.043,0.153,0.0140025249208779
"Timmdc1",4.45327362323314e-07,-0.212101908413778,0.204,0.371,0.0141569568482582
"Dpyd",4.58113683695378e-07,0.484029323396049,0.44,0.289,0.0145634340046761
"Kpna4",4.59259696142008e-07,-0.2214019519292,0.281,0.466,0.0145998657403544
"AI593442",4.66138366368343e-07,-0.251262566733142,0.05,0.169,0.0148185386668496
"Diaph2",4.97574435522184e-07,0.296878647634715,0.513,0.529,0.0158178913052502
"Gpm6b",4.99505478237458e-07,0.401536546423985,0.46,0.384,0.0158792791531688
"Sh3pxd2a",5.05951622968289e-07,-0.321283922873447,0.111,0.259,0.0160842020941619
"Camk4",5.58207918769979e-07,0.444889812744741,0.402,0.335,0.0177454297376976
"Ntf3",5.58947843024156e-07,-0.224882513222677,0.018,0.106,0.0177689519297379
"Rundc3b",6.1882381136624e-07,-0.190338248032936,0.279,0.45,0.0196724089633328
"1700025G04Rik",6.41727804942521e-07,-0.229143880698428,0.266,0.441,0.0204005269191227
"Gabbr2",6.67799840370364e-07,-0.0294156513166914,0.442,0.597,0.0212293569253739
"5730522E02Rik",6.90381623930547e-07,0.368055343761903,0.623,0.515,0.0219472318247521
"Cpne8",7.42062622724231e-07,-0.392658432793088,0.201,0.371,0.0235901707764033
"Lrrk2",7.51372890211321e-07,0.470735987686981,0.201,0.09,0.0238861441798179
"A830082K12Rik",7.63212139995251e-07,0.448519817698706,0.407,0.234,0.024262513930449
"Stip1",7.72449457260989e-07,-0.225377468034965,0.09,0.221,0.0245561682463268
"Ablim1",7.83027031226078e-07,0.356503631934291,0.435,0.341,0.024892429322677
"Ldlrad4",7.88374653141568e-07,-0.255133783020822,0.309,0.496,0.0250624302233704
"Thy1",8.09977874868955e-07,0.387144503700992,0.302,0.163,0.0257491966420841
"Gnai1",8.54724308702023e-07,-0.304384626594864,0.234,0.411,0.0271716857736373
"Cald1",8.68223540065756e-07,-0.33604067932129,0.131,0.281,0.0276008263386904
"Smyd3",8.9624073951334e-07,0.273525283429687,0.658,0.638,0.0284914931091291
"Fam172a",9.09647703273455e-07,0.325614285688592,0.59,0.51,0.0289177004870631
"Chsy3",9.8932532479857e-07,0.342310909022575,0.442,0.45,0.0314506520753465
"4930595D18Rik",1.03599991340664e-06,-0.15751421070308,0.065,0.174,0.0329344372471972
"Dhx36",1.08041533231441e-06,-0.0724415085422614,0.231,0.36,0.0343464034142751
"Meis2",1.12103979802663e-06,0.474800630512747,0.545,0.431,0.0356378551792665
"Dlc1",1.18992881466193e-06,-0.24706004769007,0.259,0.433,0.0378278370181026
"Gnal",1.21555976140949e-06,0.099526297165214,0.412,0.512,0.0386426448152076
"Ttc28",1.25171953412726e-06,-0.0751618507164719,0.256,0.401,0.0397921639899055
"Hunk",1.25413296436883e-06,-0.451331623869748,0.088,0.221,0.0398688869372852
"Adarb2",1.31155726482586e-06,0.355912548083184,0.45,0.27,0.041694405448814
"Ip6k2",1.32541606244315e-06,0.0381131531886507,0.188,0.267,0.0421349766250679
"Osbpl6",1.33584084099764e-06,-0.307474120327609,0.48,0.657,0.0424663803353148
"Myo10",1.45832578500315e-06,-0.263204926119165,0.153,0.308,0.0463601767052502
"Pcdh15",1.66172379854296e-06,-0.271934738536346,0.472,0.657,0.0528261995556806
"Rgs7bp",1.6785276542244e-06,0.325437909663149,0.485,0.428,0.0533603941277937
"2310002F09Rik",1.691445170415e-06,-0.238400135173559,0.005,0.068,0.0537710419674929
"Ptprm",1.79622407112803e-06,0.490033461885867,0.359,0.213,0.0571019632211599
"Chrm2",1.80244377198301e-06,-0.53018760352029,0.146,0.281,0.0572996875113397
"Tcf4",1.80637310414959e-06,0.049857103986626,0.415,0.567,0.0574246009809153
"Ccdc85a",1.83702193484146e-06,-0.30045536583216,0.435,0.619,0.0583989273086101
"Top1",1.88999956319372e-06,-0.18616160173016,0.432,0.613,0.0600830861139282
"Arhgap39",1.93296240268175e-06,-0.213646912839053,0.314,0.493,0.0614488747812528
"Unc5b",2.03463887459301e-06,-0.154211217402375,0.018,0.095,0.0646811698233118
"Gm4876",2.04532173019219e-06,-0.236234464708882,0.085,0.213,0.0650207778028096
"Rtn1",2.05115430689932e-06,0.180377961770858,0.751,0.782,0.0652061954163293
"Ntrk3",2.09544721926253e-06,0.0225758294315483,0.618,0.755,0.0666142671003557
"Abcc5",2.09765186494282e-06,-0.14889001547349,0.442,0.613,0.0666843527865321
"Ptpn4",2.23077771988213e-06,0.258076047195189,0.435,0.431,0.070916423715053
"Lin28b",2.26052705995879e-06,-0.323622125631138,0.224,0.392,0.07186215523609
"Nalcn",2.34459357112847e-06,0.0838177274123901,0.643,0.738,0.0745346296261742
"Txndc11",2.42590979494761e-06,-0.0930923230143824,0.156,0.278,0.0771196723813846
"Rragb",2.44867614395463e-06,0.0046663048421467,0.216,0.313,0.0778434146163176
"Gm14211",2.49129887706198e-06,-0.242905361165726,0.093,0.223,0.0791983913018004
"Gramd1b",2.53898193287485e-06,0.283157337934017,0.422,0.384,0.0807142356460914
"Trpc6",2.56486573262453e-06,-0.347275302195003,0.088,0.218,0.0815370816401339
"Hspa4",2.59275290895131e-06,-0.195762549765801,0.284,0.455,0.082423614975562
"Pou6f1",2.6455523031029e-06,-0.221397916601046,0.116,0.248,0.0841021077156413
"Csf2ra",2.73475745525153e-06,-0.264245874027233,0.141,0.289,0.0869379395024461
"Ankrd6",2.74129486580359e-06,0.38461793191035,0.312,0.185,0.0871457637838962
"Slc24a3",2.81025249091887e-06,-0.283250913603238,0.49,0.668,0.0893379266863109
"Sobp",2.83303879564294e-06,-0.231186527761988,0.467,0.649,0.090062303313489
"Actn4",2.89091958425912e-06,-0.0762870937428036,0.148,0.259,0.0919023335835975
"Dync1i1",2.92224384257175e-06,0.121355631931949,0.538,0.621,0.0928981317553558
"Tmem163",3.06537980725909e-06,-0.333222514205,0.156,0.308,0.0974484240727665
"Prickle2",3.10131565396716e-06,0.304267751631116,0.651,0.583,0.0985908246396159
"Enox1",3.29514982030917e-06,0.323407888994566,0.711,0.624,0.104752812787628
"Kif5c",3.41026008240409e-06,-0.21941981406533,0.372,0.55,0.108412168019626
"Abcb5",3.66345759407642e-06,-0.109639709649553,0.003,0.052,0.116461316915689
"Camta1",3.67052618637739e-06,-0.217095718422464,0.583,0.752,0.116686027464937
"Dgkz",3.70530659090816e-06,-0.265227961763729,0.136,0.278,0.11779169652497
"Gria4",3.77789952970857e-06,0.219473908297125,0.799,0.804,0.120099426049436
"Pbx3",3.78943572491188e-06,0.503459525437691,0.384,0.338,0.120466161694949
"A830018L16Rik",3.79834957269236e-06,0.384287785844755,0.518,0.395,0.12074953291589
"Gm45680",3.80696936731251e-06,-0.0505497858700242,0.106,0.196,0.121023556186865
"Tec",4.09077431981083e-06,-0.119269501732941,0.003,0.054,0.130045715626786
"Prdm16os",4.10953532822587e-06,-0.0904368507058099,0,0.041,0.1306421280843
"Gm26936",4.11550657773237e-06,0.0988620314753944,0.101,0.163,0.130831954106112
"Atp6v0a1",4.19010781606481e-06,-0.0751609369153019,0.457,0.608,0.1332035274727
"Sipa1l3",4.21070957882901e-06,-0.253662234314211,0.206,0.368,0.133858457510974
"Trhde",4.27282193942672e-06,-0.483975182884514,0.291,0.444,0.135833009454375
"Klhl29",4.30823314136085e-06,-0.34738392064109,0.535,0.689,0.136958731563861
"Lpin2",4.39324449987925e-06,-0.240574189964678,0.256,0.425,0.139661242651161
"D030068K23Rik",4.39338292554413e-06,-0.164998675251386,0.296,0.452,0.139665643203048
"Tshz1",4.41171599385296e-06,0.555712304295244,0.191,0.09,0.140248451444586
"Fsd1l",4.48683761833908e-06,-0.0264271349957511,0.141,0.232,0.142636567886999
"Ube2e3",4.62877342648774e-06,-0.0857219253222702,0.153,0.267,0.147148707228045
"Tmem63b",4.64341299264515e-06,-0.128077852860799,0.141,0.259,0.147614099036189
"Gm36198",4.66680062908228e-06,0.0034918827112132,0.141,0.213,0.148357591998526
"Pitpnm3",4.72773994959171e-06,-0.317361606511436,0.171,0.324,0.15029485299752
"Ttc17",4.73583475448954e-06,-0.113383669374413,0.307,0.455,0.150552186845222
"Dok6",4.96360922111731e-06,0.201473661434775,0.698,0.725,0.157793137139319
"Gria2",5.07409630770255e-06,-0.225416311444539,0.932,0.943,0.161305521621864
"Srgap2",5.08073613141097e-06,-0.137383674218257,0.405,0.572,0.161516601617555
"March3",5.29898795175407e-06,0.343499792220883,0.334,0.289,0.168454826986262
"Luzp1",5.42022097141586e-06,-0.151632668400983,0.251,0.406,0.17230882468131
"Me3",5.58835042535061e-06,0.254230130530743,0.472,0.447,0.177653660021896
"Gpr158",5.61466240714563e-06,0.150443623692426,0.736,0.787,0.17849011792316
"Nmt2",5.88808717332539e-06,-0.0820071862580068,0.236,0.357,0.187182291240014
"Rapgef4os1",5.90924319947378e-06,-0.20764958398482,0.201,0.349,0.187854841311272
"Nos1ap",5.98667843613831e-06,0.366136357753694,0.417,0.281,0.190316507484837
"Trp53bp1",5.98771575998988e-06,-0.244860539096981,0.191,0.346,0.190349484010078
"Dtnb",6.02771150134311e-06,0.285148073704286,0.603,0.529,0.191620948627697
"Il1rapl2",6.09230600006935e-06,-0.52354923474746,0.116,0.251,0.193674407742205
"Sigmar1",6.14875685897217e-06,-0.196098395847588,0.058,0.163,0.195468980546725
"Oxr1",6.28914948758083e-06,-0.012441020678214,0.47,0.602,0.199932062210194
"Gng7",6.30380383746064e-06,0.384812171199602,0.224,0.134,0.200397923992874
"Lmtk3",6.31441993915556e-06,-0.262705607545567,0.171,0.322,0.200735409865755
"Cit",6.31990240921663e-06,0.217251361933403,0.407,0.488,0.200909697588997
"Sidt1",6.38515602075258e-06,-0.206719596780567,0.209,0.36,0.202984109899724
"Safb2",6.40560752639135e-06,-0.261181377379831,0.156,0.302,0.203634263263981
"Mapk8ip1",6.41576241673292e-06,-0.203350192202535,0.161,0.302,0.20395708722794
"Spire1",6.47289127846505e-06,-0.228833594793574,0.334,0.507,0.205773213742404
"Clmn",6.51636939953971e-06,0.0271885203921668,0.211,0.305,0.207155383211367
