"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Kbtbd2",0.00628649114162457,-0.221503067512167,0.009,0.092,1
"Popdc3",0.00638742338743104,-0.404115971700114,0.071,0.199,1
"Dus3l",0.00668052659898488,0.198912610844493,0.124,0.028,1
"Frmd7",0.00687550431410297,0.133421851670474,0.044,0,1
"Cenps",0.00687550431410297,0.128356430325845,0.044,0,1
"Gm11670",0.00687550431410297,0.0918048802020978,0.044,0,1
"1700066M21Rik",0.006875504314103,0.121741020942695,0.044,0,1
"2610001J05Rik",0.006875504314103,0.0772225838145667,0.044,0,1
"Lrriq3",0.00687550431410301,0.109985813284012,0.044,0,1
"Gm7785",0.00687550431410307,0.161414381595425,0.044,0,1
"Ndufb8",0.00687550431410307,0.0800860618156309,0.044,0,1
"Stard13",0.0068755043141031,0.138695144385853,0.044,0,1
"9330020H09Rik",0.0068755043141031,0.119444423876459,0.044,0,1
"Tnxb",0.0068755043141031,0.0818107181657897,0.044,0,1
"Coa5",0.0068755043141031,0.0781027845391248,0.044,0,1
"Creld2",0.0068755043141031,0.0676417487884037,0.044,0,1
"Gm44503",0.0068755043141031,0.0606499381375386,0.044,0,1
"Gm26964",0.00687550431410314,0.202194827617518,0.044,0,1
"Flacc1",0.00687550431410324,0.164238802638828,0.044,0,1
"Gm17160",0.00687550431410324,0.097961262067186,0.044,0,1
"Morf4l1",0.00700994746270871,-0.348425283147876,0.186,0.348,1
"Tcirg1",0.0070424069425874,0.137168497403949,0.08,0.007,1
"Etv4",0.00711475267469089,-0.314672619105502,0.08,0.22,1
"2610507B11Rik",0.00711489602669998,0.137823587030905,0.23,0.099,1
"Kcnn3",0.00714158415595813,0.0848978578543551,0.15,0.05,1
"Copa",0.00755687793264568,-0.382678381928364,0.186,0.333,1
"Lima1",0.00759673725367204,0.179381385744676,0.204,0.078,1
"Cep83os",0.00771392927487568,0.206565123400078,0.142,0.035,1
"Prepl",0.00776855924499007,0.326096535846526,0.283,0.128,1
"Gatm",0.00780800597604826,-0.231828319678221,0.009,0.085,1
"Dock10",0.00781981371471282,0.348388273141735,0.646,0.461,1
"Casd1",0.00783536652484801,-0.196153623835841,0.044,0.156,1
"Cdc123",0.00786903887561247,0.224337598381005,0.23,0.092,1
"Gm15580",0.00791652759036093,-0.281059717939381,0.018,0.106,1
"Gm40841",0.00813840845165918,0.255125963443403,0.381,0.213,1
"Lancl1",0.00814620540452186,0.222268856058889,0.469,0.291,1
"Clstn2",0.00845375142564993,0.413904367082946,0.619,0.44,1
"Nmt2",0.00847985329631479,-0.221544548232545,0.319,0.504,1
"Dpp10",0.00854949801869357,0.262484107703354,0.929,0.894,1
"Cr2",0.00873676723111614,0.171136166928014,0.08,0.007,1
"Fdxr",0.00881380012858624,-0.293830932819189,0.062,0.163,1
"D430041D05Rik",0.00892548930977635,0.414175856342988,0.372,0.206,1
"Skil",0.00897239803427081,-0.0450980285283525,0.018,0.085,1
"Zfp169",0.00908421012054083,-0.237440442182893,0.035,0.135,1
"Ddx17",0.00917874238376501,0.22741454609398,0.372,0.206,1
"Mgat5b",0.00923664571758338,0.283027328416668,0.23,0.092,1
"Hspa9",0.00981810549185489,-0.0450113696822722,0.345,0.262,1
"Gm11906",0.010022447267385,-0.286375878840317,0.204,0.376,1
"Coil",0.010309321552071,0.138125997501899,0.159,0.05,1
"Tmem11",0.0106044012341849,-0.195414381489601,0.009,0.085,1
"Gm26879",0.010694706091075,-0.183171265388006,0.009,0.085,1
"Zfp780b",0.0109523377355738,0.259270839397865,0.124,0.028,1
"Gorasp2",0.0111562714388958,0.323211249200248,0.177,0.064,1
"Cox7a2",0.0112149761273689,-0.289487218651727,0.053,0.163,1
"Colgalt1",0.011243719467411,0.352864835279339,0.177,0.064,1
"Zkscan16",0.0115066730831686,0.283739358027698,0.248,0.106,1
"Ros1",0.011836000022748,-0.123353455737728,0,0.043,1
"Glrx5",0.011836000022748,-0.131151712566318,0,0.043,1
"Dnm3os",0.0118360000227481,-0.0796887352623126,0,0.043,1
"Myom1",0.0118360000227481,-0.0868073655652031,0,0.043,1
"Kmt5c",0.0118360000227481,-0.121406893815052,0,0.043,1
"AI849053",0.0118360000227481,-0.136154845740289,0,0.043,1
"Myo5c",0.0118360000227481,-0.137225417830703,0,0.043,1
"Gins4",0.0118360000227481,-0.141307490830462,0,0.043,1
"Slc35f2",0.0118360000227482,-0.1442673507353,0,0.043,1
"Adamtsl4",0.0118360000227482,-0.080284338659773,0,0.043,1
"Hemk1",0.0118360000227482,-0.102664748971455,0,0.043,1
"Spata32",0.0118360000227482,-0.101487018908581,0,0.043,1
"Cdc42",0.0124533669167998,-0.267592415442173,0.381,0.433,1
"Desi1",0.0125535435318557,0.317611505574068,0.381,0.213,1
"Gm47283",0.0128456313548508,-0.293800558673849,0.062,0.17,1
"Kdm6a",0.0128506429439913,0.0546376325081425,0.31,0.191,1
"Atg3",0.0133791446289443,0.17976374446777,0.274,0.135,1
"Socs6",0.013474921596208,0.189791334284493,0.186,0.071,1
"Grpel2",0.013840859275386,0.246882395634581,0.106,0.021,1
"Amph",0.014036858230747,-0.213330392416092,0.593,0.61,1
"Rab40b",0.0140742244663003,0.189410235188409,0.31,0.17,1
"Ccdc73",0.0145904152946122,0.350988314057398,0.23,0.099,1
"Alg6",0.0146592286041897,0.2990029920444,0.15,0.05,1
"Ncoa6",0.0146924979052584,-0.270673533820702,0.283,0.312,1
"Flrt3",0.0148338542787957,-0.412582948218195,0.23,0.369,1
"Hirip3",0.014904114659956,0.230348262291367,0.106,0.021,1
"Egln1",0.0150619301157145,0.331762458354379,0.177,0.064,1
"Gm35835",0.0154918118561666,-0.268919603215283,0.062,0.177,1
"Amz2",0.0157327405173582,-0.35114505595787,0.071,0.156,1
"Nfx1",0.0162492460975324,-0.345326912502974,0.301,0.44,1
"Wasf3",0.016362506075199,-0.32716624537893,0.434,0.546,1
"Cct4",0.0163794625249956,-0.299192345648897,0.062,0.17,1
"Pfdn1",0.0164370073088507,0.248432485230346,0.221,0.092,1
"Usp11",0.0169055207349357,0.177919104186492,0.265,0.135,1
"Vmn2r56",0.0170267273032484,0.0739556204791399,0.035,0,1
"Efcab1",0.0170267273032484,0.0787506179116321,0.035,0,1
"Vwa3b",0.0170267273032484,0.0762900431733683,0.035,0,1
"Dusp18",0.0170267273032485,0.0574397490286434,0.035,0,1
"Spata2l",0.0170267273032493,0.135710440170241,0.035,0,1
"Zim1",0.0170267273032493,0.120397011433378,0.035,0,1
"Thoc6",0.0170267273032493,0.117153526458077,0.035,0,1
"Dnaic1",0.0170267273032493,0.106314116537309,0.035,0,1
"Ppl",0.0170267273032493,0.104435343493719,0.035,0,1
"Hspd1-ps3",0.0170267273032493,0.101483535834463,0.035,0,1
"Gm3227",0.0170267273032493,0.0964803095817445,0.035,0,1
"Stom",0.0170267273032493,0.0955466049757635,0.035,0,1
"Fam161a",0.0170267273032493,0.0881709979342842,0.035,0,1
"Kctd12",0.0170267273032493,0.0825758055192935,0.035,0,1
"Ttc41",0.0170267273032493,0.0819553244625292,0.035,0,1
"Impa2",0.0170267273032493,0.0811825018416462,0.035,0,1
"Gm15710",0.0170267273032493,0.0807426292967944,0.035,0,1
"Gm14377",0.0170267273032493,0.0755642562334619,0.035,0,1
"Gm42890",0.0170267273032493,0.0704994689874813,0.035,0,1
"Cln5",0.0170267273032493,0.0697279409931331,0.035,0,1
"Insl5",0.0170267273032493,0.0629826881362296,0.035,0,1
"Gm4632",0.0170267273032493,0.0531722244804246,0.035,0,1
"Dcn",0.0170267273032494,0.139282497304108,0.035,0,1
"Spry1",0.0170267273032494,0.121543837923408,0.035,0,1
"Rhd",0.0170267273032494,0.116091000570113,0.035,0,1
"Gm45216",0.0170267273032494,0.110563093131291,0.035,0,1
"Ctss",0.0170267273032494,0.101743773622305,0.035,0,1
"Gm37127",0.0170267273032494,0.101727200716926,0.035,0,1
"C130060C02Rik",0.0170267273032494,0.0943029001927816,0.035,0,1
"A330008L17Rik",0.0170267273032494,0.0912900720241264,0.035,0,1
"Cyp2j8",0.0170267273032494,0.0844483283125064,0.035,0,1
"Nabp1",0.0170267273032494,0.082801917460627,0.035,0,1
"2310009B15Rik",0.0170267273032494,0.0660942014877166,0.035,0,1
"Gar1",0.0170267273032494,0.0637436714966834,0.035,0,1
"Enkd1",0.0170267273032494,0.0615969261637331,0.035,0,1
"Abcg2",0.0170267273032494,0.0604418429299358,0.035,0,1
"Nfe2l2",0.0170267273032495,0.124537932189248,0.035,0,1
"Tmem158",0.017131817948212,0.200243138160789,0.115,0.028,1
"B4galt7",0.0175607678927463,-0.198156018326227,0.009,0.078,1
"Clcn5",0.0175913547532826,0.124268257564172,0.195,0.085,1
"Eid1",0.0176539017150925,0.21816024580285,0.319,0.177,1
"Hbb-bs",0.0176686660122665,0.247205156479207,0.088,0.014,1
"Terf2ip",0.0176878604805465,0.177351673964247,0.088,0.014,1
"Tor1aip1",0.0177358556415465,-0.153160856778596,0.009,0.078,1
"1700086O06Rik",0.017804815863243,0.18533280979887,0.088,0.014,1
"Nkap",0.018095647736399,-0.24925858324322,0.044,0.142,1
"Asah2",0.0181854630072874,0.165211968014261,0.071,0.007,1
"E230029C05Rik",0.0185422105653485,0.239686858805726,0.257,0.121,1
"Fndc9",0.0186612328960129,-0.335406213305275,0.265,0.397,1
"Arhgef37",0.0186970410114106,-0.0949797053745001,0.062,0.163,1
"Tnrc6b",0.0189881056278688,0.315979024271085,0.743,0.596,1
"Fbxl5",0.0190266851352912,0.32238913970923,0.372,0.22,1
"Rnf6",0.0195453107823109,0.247492025153376,0.142,0.043,1
"Gm49961",0.019636375485743,-0.360881949407603,0.071,0.184,1
"Sbk1",0.0201463074392695,-0.311494036120309,0.088,0.191,1
"Gm15738",0.0204243408197909,-0.312632030192832,0.345,0.461,1
"Fam13c",0.0210172559407518,-0.314234570345232,0.239,0.39,1
"Kcnc1",0.0211292064466628,-0.245792971428112,0.381,0.553,1
"Rpl23",0.0211307200047143,0.171836761534508,0.097,0.021,1
"Adcy3",0.0212022293450062,-0.320525592236172,0.133,0.248,1
"Srsf10",0.0212173675620476,0.383783487590547,0.31,0.17,1
"Kmt5a",0.0212223946595055,0.219055421144603,0.15,0.05,1
"1110032A03Rik",0.0218604863124638,0.354874817556066,0.186,0.078,1
"Snrpd1",0.0220444151996381,0.106117720241556,0.186,0.085,1
"Acsl1",0.0220976130413251,-0.359637396650179,0.23,0.362,1
"Gm27188",0.02210024426362,0.113098211045862,0.097,0.021,1
"Rsf1os2",0.0221379213685665,-0.226979615665304,0.08,0.199,1
"Mipep",0.0222021357623985,-0.196817709298734,0.027,0.113,1
"Mast2",0.0225480863679036,-0.145230367909864,0.434,0.39,1
"Sulf2",0.0225718569698042,-0.318014458041565,0.115,0.199,1
"Sppl3",0.0225847825126382,0.0229782000234316,0.478,0.348,1
"Fgf1",0.0226686146344385,-0.129035603033247,0.407,0.34,1
"Cntnap5c",0.0227335203038945,0.180462116336341,0.593,0.426,1
"Gm13963",0.0227388305809699,-0.393242730555165,0.186,0.305,1
"D3Ertd751e",0.0227648354111974,-0.285543380011357,0.062,0.17,1
"Plat",0.0230391967141035,-0.0702256625833468,0,0.035,1
"Zfp93",0.0230391967141035,-0.0772008412973022,0,0.035,1
"Gm29724",0.0230391967141035,-0.081045597918889,0,0.035,1
"Ifit1bl2",0.0230391967141035,-0.101084474952793,0,0.035,1
"Gm7972",0.0230391967141037,-0.107459099354472,0,0.035,1
"Spry4",0.0230391967141038,-0.0868498519237971,0,0.035,1
"Adgrv1",0.0230391967141038,-0.0894208404821334,0,0.035,1
"Bloc1s6",0.0230391967141039,-0.083074387889596,0,0.035,1
"Apeh",0.0230391967141039,-0.0937708284671638,0,0.035,1
"Napsa",0.0230391967141039,-0.107686584625617,0,0.035,1
"Ankmy1",0.0230391967141039,-0.112986300750421,0,0.035,1
"Dnal4",0.0230391967141039,-0.121617332228593,0,0.035,1
"Trim23",0.023341202557378,0.289859608476637,0.204,0.085,1
"Mapk1",0.0236064818762876,0.229892284123719,0.496,0.326,1
"Mdn1",0.0236226442236648,-0.0664357571474974,0.292,0.206,1
"Fam189a1",0.0238383787659904,0.125070672749698,0.186,0.085,1
"Aph1c",0.0241381455181844,-0.260229960029362,0.035,0.121,1
"Gm13268",0.0242858388662848,-0.339614079704015,0.212,0.333,1
"Fbxo42",0.0244377812567272,-0.349461365853704,0.133,0.27,1
"Ddr1",0.0246339675312395,0.125482923888009,0.159,0.064,1
"Elmod1",0.0247785925301231,-0.130089341160899,0.655,0.603,1
"Agfg2",0.0247982327874126,0.0390350864452955,0.177,0.092,1
"Ddb1",0.0247995710299165,0.162435712823719,0.124,0.035,1
"Usp37",0.0252385530332107,0.211327690555662,0.434,0.277,1
"Gria3",0.0253920419907697,-0.247343608529251,0.708,0.766,1
"Cdc40",0.026112002888692,0.038722040389881,0.301,0.199,1
"Mrps18b",0.0261223865662365,0.0894626462124094,0.062,0.007,1
"Pik3c3",0.026390537609784,0.215058746424471,0.124,0.035,1
"Sestd1",0.0265757976574818,0.0707390128467783,0.319,0.206,1
"Serf2",0.0265800633553743,0.212070798907284,0.159,0.057,1
"Tmem266",0.0265959964467921,-0.114433870346201,0.08,0.177,1
"Snhg14",0.0268992346763659,0.190935983247476,0.885,0.83,1
"Insig1",0.0271359098601028,0.11896339786461,0.097,0.021,1
"Resf1",0.027386102299568,0.249419571804115,0.168,0.064,1
"Tex2",0.0273944224929558,0.152547247544882,0.186,0.078,1
"Cltc",0.0274123494586639,0.320012590345573,0.354,0.206,1
"Mob4",0.027571450694955,0.220654509157475,0.319,0.177,1
"Gm10785",0.0276736590525505,-0.362499990734951,0.159,0.277,1
"Nrxn1",0.0279871124383113,-0.0820011813019623,0.965,1,1
"Foxk2",0.0280368740116624,-0.0616226726993461,0.133,0.241,1
"Flywch1",0.0283449375006233,0.0635726510581631,0.327,0.213,1
"Ccdc136",0.0284864977048728,-0.319022777521375,0.177,0.241,1
"Tomm5",0.028889901091352,-0.0758635001505412,0.009,0.064,1
"Mrgbp",0.0290152201008831,0.264087513686417,0.124,0.043,1
"Brk1",0.0291101352921921,0.228036243651539,0.239,0.113,1
"Mrap2",0.0291172330647893,0.367776461321411,0.23,0.121,1
"Prelid3a",0.0292989896726566,0.0302794375215991,0.354,0.255,1
"Zfp704",0.0293632424626321,0.216040993548714,0.336,0.191,1
"Samd12",0.0293767808706251,-0.22362057079949,0.726,0.809,1
"Stx8",0.0294519813802911,-0.303452278997411,0.186,0.277,1
"Phb",0.0295115931939904,0.190532495182626,0.133,0.043,1
"Ptk2",0.0295311418805201,0.336398742138925,0.584,0.475,1
"Ctnnd2",0.030362624158158,0.18092027200249,0.947,0.936,1
"Ndufaf5",0.030406271600157,0.19144284528342,0.133,0.043,1
"Mif",0.0304890164034176,0.128141454609417,0.08,0.014,1
"Usp4",0.031010229093428,0.263812388932162,0.248,0.121,1
"Susd6",0.0311174875257228,-0.0149497151831239,0.336,0.255,1
"Utrn",0.0312425398088782,-0.275077472439511,0.301,0.461,1
"Casc4",0.0314129479874653,0.134075386402737,0.646,0.489,1
"Man1a2",0.0314967854058982,-0.26808142061064,0.434,0.596,1
"Mafg",0.0315160234944664,0.253563476633244,0.257,0.128,1
"Sox1ot",0.031527441700099,-0.306359642092238,0.425,0.56,1
"Tubb2a",0.0316592495565134,0.323923405107961,0.265,0.135,1
"Surf2",0.0317576338808751,0.158417708938149,0.08,0.014,1
"Sepsecs",0.0319140440602727,0.391979779855704,0.195,0.099,1
"Fastk",0.0320871852063546,-0.149349272307716,0.009,0.071,1
"Adnp2",0.0322737273921016,-0.154323812664236,0.009,0.071,1
"Coro2a",0.0323975728720072,-0.206427097010253,0.027,0.099,1
"Gcdh",0.0326996463020925,0.157656241233098,0.08,0.014,1
"Sltm",0.0327750383226789,-0.172149224658053,0.735,0.723,1
"Meg3",0.032826105126695,0.114959524552138,1,1,1
"Camkv",0.032844648396468,-0.306930572501648,0.345,0.475,1
"Epo",0.0328596208630327,-0.300240577890233,0.31,0.461,1
"Pak3",0.0329215295837011,0.208321638519353,0.673,0.511,1
"Elp4",0.0329920158629513,-0.258984489260188,0.354,0.397,1
"Got1",0.0336026027999628,-0.292164048672658,0.071,0.163,1
"Idh3a",0.033793831712042,-0.251796429837819,0.044,0.128,1
"Gpr89",0.0339026069190767,0.141319464358141,0.212,0.106,1
"Eif2ak1",0.034124191941282,0.226578150437768,0.15,0.057,1
"Cdh22",0.0342627721149177,0.12270020325893,0.08,0.014,1
"Scfd1",0.0345351879219251,0.155469572951418,0.381,0.241,1
"Car2",0.0349560489985311,-0.233744800368158,0.027,0.106,1
"Slc25a14",0.034960636174725,-0.25882317206623,0.035,0.113,1
"Rgs7bp",0.0351450536648386,0.0331537279573431,0.823,0.695,1
"Tmem196",0.0355154454932146,0.0148222182101718,0.221,0.135,1
"Nrcam",0.0355203967169036,0.227131419089222,0.69,0.546,1
"Ccnyl1",0.0355226246613397,0.211003019680154,0.106,0.028,1
"Tmem59",0.0355366548586765,-0.28037647312263,0.212,0.255,1
"Asxl2",0.0356966962887801,0.0892695631107239,0.345,0.22,1
"Csmd3",0.0357553879291324,-0.00688472234155535,0.938,0.993,1
"Rnf169",0.0357734615316042,0.198089121461003,0.469,0.312,1
"Ccser1",0.0357939422253831,-0.213674980404206,0.92,0.972,1
"Sgip1",0.0360561944031582,-0.226077973629059,0.77,0.879,1
"Klhl32",0.036223953497416,-0.265284534661745,0.159,0.234,1
"Gna11",0.0365338734619244,0.235726638063109,0.106,0.028,1
"Ino80dos",0.0367854645257527,0.0375508198213474,0.327,0.227,1
"1300017J02Rik",0.0371928909904115,0.118083974370812,0.062,0.007,1
"Hnrnph2",0.0373339621561649,0.33301125471725,0.195,0.085,1
"Slit3",0.0374816644213203,0.407308237147579,0.212,0.099,1
"Lars",0.0376035878484539,0.361856871983099,0.389,0.291,1
"Slc9a1",0.0376052713564533,-0.285748928238335,0.08,0.163,1
"Plxna2",0.038616636959722,0.205080529283367,0.265,0.142,1
"Paics",0.038847925633799,0.0594711910836875,0.071,0.014,1
"Ccdc58",0.0388726507156549,0.00996542868974437,0.257,0.177,1
"B230334C09Rik",0.039052572138595,0.25745542271192,0.195,0.085,1
"Aamdc",0.0390914161593374,0.204493950607385,0.212,0.099,1
"Tmem132e",0.039098111597733,0.268021021863025,0.159,0.064,1
"Mllt11",0.0393597180045212,0.324753434116535,0.274,0.149,1
"Mei4",0.0394955105085895,0.326478226906178,0.389,0.241,1
"Cabp1",0.0400862034582259,-0.256377105746671,0.212,0.27,1
"Nova2",0.0400945340745232,-0.251294078835604,0.204,0.255,1
"1700024B05Rik",0.0401624044122944,-0.19230718669895,0.018,0.078,1
"Zfp407",0.0404335075197458,0.126862621237628,0.345,0.227,1
"Usp29",0.0404440839952403,0.303747024214228,0.584,0.426,1
"Rbm34",0.0407028149815098,0.19855069695448,0.115,0.035,1
"Il1rapl2",0.0408961880321147,-0.411437426534904,0.027,0.092,1
"Gpr61",0.0410348971393166,0.122865676267667,0.088,0.021,1
"Vapa",0.0411732906468399,-0.250927631717177,0.186,0.319,1
"Usp16",0.0412419909035319,0.233561028871902,0.204,0.092,1
"Mmp24",0.04135682324961,0.0342426749045505,0.265,0.177,1
"Rplp1",0.0414699266128669,-0.272249446617065,0.08,0.184,1
"A530046M15Rik",0.042047504610918,0.30085036243256,0.142,0.057,1
"Smarca2",0.042195998249675,-0.238805558184923,0.354,0.39,1
"Mdm4",0.0423554532975421,-0.3286531007447,0.354,0.461,1
"Luzp2",0.042373680965154,-0.0889527912977424,0.558,0.709,1
"Zfp420",0.0425839584886535,-0.0977830050061782,0.009,0.064,1
"Gm42609",0.0426392335444019,-0.240184399431473,0.027,0.099,1
"B3gnt2",0.0427169582313622,0.0637790953728895,0.027,0,1
"Vmn2r1",0.0427169582313622,0.0855216010243528,0.027,0,1
"Gm11739",0.0427169582313622,0.0653359664037848,0.027,0,1
"Gm14455",0.0427169582313624,0.131479877761436,0.027,0,1
"Adck2",0.0427169582313624,0.104123957870384,0.027,0,1
"1700086P04Rik",0.0427169582313624,0.0852114534204481,0.027,0,1
"Eci2",0.0427169582313624,0.081936714733209,0.027,0,1
"Gm39526",0.0427169582313624,0.0345699841161482,0.027,0,1
"Gng11",0.0427169582313626,0.144029632421051,0.027,0,1
"Arxes1",0.0427169582313626,0.125365174214914,0.027,0,1
"Zfp418",0.0427169582313626,0.118651392270299,0.027,0,1
"Zfp623",0.0427169582313626,0.109720774802415,0.027,0,1
"Ins2",0.0427169582313626,0.093092609690278,0.027,0,1
"Gm8557",0.0427169582313626,0.0900860235050264,0.027,0,1
"Plce1",0.0427169582313626,0.0898558216394329,0.027,0,1
"Gm8066",0.0427169582313626,0.080318487116491,0.027,0,1
"Gm45459",0.0427169582313626,0.0747311377351744,0.027,0,1
"Gm47320",0.0427169582313626,0.0740270858479078,0.027,0,1
"Slc25a41",0.0427169582313626,0.069742983014425,0.027,0,1
"Icmt",0.0427169582313626,0.0690537112042495,0.027,0,1
"Gm12571",0.0427169582313626,0.0679146230761097,0.027,0,1
"Gm6501",0.0427169582313626,0.0678074667620494,0.027,0,1
"Adamts1",0.0427169582313626,0.0671882803632267,0.027,0,1
"Ddx51",0.0427169582313626,0.0638246500223003,0.027,0,1
"BC024063",0.0427169582313626,0.0638000935589205,0.027,0,1
"Gbx1",0.0427169582313626,0.0613879776818904,0.027,0,1
"Gm49565",0.0427169582313626,0.0607372786442613,0.027,0,1
"Rgs9",0.0427169582313626,0.0591006459848232,0.027,0,1
"Wdfy4",0.0427169582313626,0.0574853507008156,0.027,0,1
"Itgad",0.0427169582313626,0.0570272001774154,0.027,0,1
"Zfp558",0.0427169582313626,0.054277310605859,0.027,0,1
"Gm47771",0.0427169582313626,0.0470194823638038,0.027,0,1
"Adamts9",0.0427169582313626,0.0470070612024459,0.027,0,1
"Impdh2",0.0427169582313626,0.0462510576614408,0.027,0,1
"Gm20768",0.0427169582313626,0.0459257003926486,0.027,0,1
"Gabrg1",0.0427169582313626,0.0441960250152956,0.027,0,1
"Mpst",0.0427169582313626,0.0438893770127882,0.027,0,1
"Gm46440",0.0427169582313626,0.0438068862491088,0.027,0,1
"Klhl25",0.0427169582313626,0.0413581575566485,0.027,0,1
"1700028J19Rik",0.0427169582313626,0.0351099948352201,0.027,0,1
"Scrt2",0.0427169582313626,0.0304322142012058,0.027,0,1
"Fate1",0.0427169582313627,0.0700003847607188,0.027,0,1
"Gm28209",0.0427169582313627,0.0479338608640253,0.027,0,1
"Anxa11",0.0427169582313627,0.0476092747295107,0.027,0,1
"Gm33906",0.0427169582313627,0.0429900138874351,0.027,0,1
"Gm9531",0.0427169582313627,0.0329690886392131,0.027,0,1
"9330117O12Rik",0.0427169582313627,0.101876504766495,0.027,0,1
"Prdm9",0.0427169582313627,0.073277156908749,0.027,0,1
"Tomm20l",0.0427169582313627,0.051879449817898,0.027,0,1
"1700015H07Rik",0.0427169582313627,0.0517836019908858,0.027,0,1
"Kcnh8",0.0427169582313627,0.0425219226176697,0.027,0,1
"Klhl36",0.0427169582313629,0.124283839899825,0.027,0,1
"Pafah1b3",0.0427169582313629,0.0969945238558503,0.027,0,1
"Parpbp",0.0427169582313629,0.0837250987780063,0.027,0,1
"Gm26826",0.0427169582313629,0.0785339711414067,0.027,0,1
"Gm29721",0.0427169582313629,0.0729477569781699,0.027,0,1
