"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pip4k2a",0.00124320242365636,-0.0819862592739633,0.55,0.621,1
"C1qc",0.00129557030086985,0.216979342668169,0.303,0.239,1
"Zfp870",0.00132665117251106,-0.0749890512302129,0,0.007,1
"Dusp28",0.00132665117251117,-0.072364175960843,0,0.007,1
"Ftx",0.00142760279716793,-0.25533690114241,0.051,0.086,1
"Stab1",0.00145917191045059,-0.223591457255702,0.181,0.238,1
"Dip2b",0.00154245390342699,-0.1118412626579,0.593,0.663,1
"Oas1a",0.00158212274460463,0.0711831397680209,0.006,0,1
"Arhgef40",0.00160776425279527,-0.221946269739843,0.098,0.131,1
"Mpeg1",0.00163795651228942,0.193941577040672,0.038,0.015,1
"Ank",0.00180473535013688,0.328767571340439,0.114,0.078,1
"Sec16a",0.00181548744099765,-0.229928128511224,0.033,0.061,1
"Gm31243",0.00184127892260148,-0.24720458604504,0.093,0.123,1
"Fchsd2",0.00193723331094831,-0.139904779122165,0.514,0.581,1
"C1qb",0.00205615263693308,0.205248307804369,0.286,0.232,1
"Hnrnph3",0.00208130202436674,0.190945803932141,0.207,0.154,1
"Stxbp3",0.0021102385572173,-0.238183592090186,0.101,0.14,1
"H2-K1",0.00214180304987565,0.219292783219028,0.06,0.031,1
"1600014C10Rik",0.00222826627216228,0.216521366636219,0.054,0.027,1
"Cyb561a3",0.0022444582468542,0.123514700656485,0.047,0.024,1
"0610040J01Rik",0.00235280371061539,-0.172040268710043,0.358,0.409,1
"Zfhx3",0.00242400668962599,-0.0979583321838153,0.814,0.843,1
"Prkca",0.00244456583713016,-0.165010974183112,0.337,0.401,1
"Map6",0.0025334447680326,-0.143639840245642,0.002,0.014,1
"Trim30d",0.00254263460966935,0.245694073635461,0.101,0.064,1
"Ctse",0.00254855332097248,0.114284684318385,0.01,0.001,1
"Lyst",0.00255725427627716,0.221365625362918,0.163,0.115,1
"Cep152",0.00257919170922291,0.238949850727027,0.116,0.076,1
"Necab1",0.00259181458040417,-0.0863381622122079,0.002,0.014,1
"Npnt",0.00267295776338399,0.162258652332642,0.038,0.016,1
"Pde8b",0.00274682074317872,0.215051419030081,0.056,0.029,1
"Cox7a2",0.00274951283352156,-0.20724034222958,0.058,0.094,1
"E330009J07Rik",0.00279449571610764,-0.109863047886975,0.005,0.019,1
"3110083C13Rik",0.00281585164448182,-0.0516219735023308,0,0.006,1
"Gm11805",0.00281585164448234,-0.0553678004285021,0,0.006,1
"Gm17276",0.0028158516444825,-0.0542325123490816,0,0.006,1
"Plcl1",0.00283886796085809,0.13515552194615,0.64,0.606,1
"Gm15155",0.00295735300028483,0.157417257506422,0.016,0.003,1
"Gmip",0.00318427240385607,-0.195243694789288,0.135,0.164,1
"Cenpv",0.00326566216103305,-0.233405841650196,0.04,0.067,1
"Lama2",0.00328760363654109,0.0638959250945168,0.006,0,1
"Igdcc4",0.00328760363654149,0.0532394374357747,0.006,0,1
"Rbm3-ps",0.00328760363654244,0.0618769094026547,0.006,0,1
"Aim2",0.00341632953630877,0.21100474837079,0.247,0.192,1
"Rian",0.00342907429291038,-0.24940044148769,0.034,0.059,1
"Gm42031",0.00345609299180062,0.133017868937316,0.031,0.012,1
"Soga1",0.00353965791335822,-0.16204500108821,0.319,0.356,1
"B3gntl1",0.00354365254378923,-0.210901345285377,0.037,0.066,1
"Slc36a4",0.00358416502637468,0.09321882173521,0.018,0.005,1
"Lsg1",0.00359499768461318,-0.210952572208908,0.036,0.064,1
"Nrgn",0.00368478486059999,-0.161964868113491,0.33,0.382,1
"Trim7",0.003686779941933,-0.0770709790682236,0.001,0.01,1
"Atp8a1",0.00371134567575782,0.191843222059019,0.388,0.339,1
"Ctsh",0.0037726096384598,0.0887488784017014,0.203,0.165,1
"Btbd1",0.00388566993696443,-0.158600300860693,0.164,0.217,1
"Mia3",0.00392574883043305,0.249239864305195,0.115,0.076,1
"Tmem179b",0.00408191402564736,0.160118271339648,0.053,0.028,1
"Runx1",0.00413006740153875,0.138512449467624,0.561,0.519,1
"Mrtfb",0.00414402213981652,-0.210789142874458,0.049,0.069,1
"Nav3",0.00421399079380692,0.044191770032866,0.793,0.818,1
"F630206G17Rik",0.00427796941277108,0.207255335870612,0.024,0.008,1
"Mtss1",0.00443637105866568,-0.208506571662983,0.107,0.141,1
"Rnf144b",0.00444721032393327,0.230428270888143,0.074,0.044,1
"Eif4g3",0.00458637543230024,-0.174000080394264,0.258,0.294,1
"Mrpl32",0.00472143111682922,-0.205178536607237,0.029,0.05,1
"Rnf216",0.00473456903401684,-0.165400595579532,0.38,0.426,1
"Sgms1",0.00474456523830682,-0.0648101423622058,0.149,0.141,1
"Mdga1",0.00482250708488774,-0.0907216065295674,0.001,0.009,1
"Sdk1",0.00485789758883999,0.218771703226074,0.205,0.155,1
"Mindy1",0.00505888044354317,-0.0944883731514222,0.003,0.015,1
"Pvalb",0.00511007963259827,-0.146400131377655,0.006,0.021,1
"Gm19221",0.00533322150403131,-0.089858902342566,0.002,0.011,1
"Rock2",0.00542809025742356,-0.154669439737005,0.337,0.396,1
"Extl2",0.0054294138245314,-0.180139335510681,0.011,0.028,1
"Chd9",0.00550044588815606,-0.116293105934001,0.679,0.726,1
"Pdp1",0.00554176624624776,-0.0964947921762188,0.002,0.013,1
"Dst",0.0055688671176315,0.117044738559189,0.591,0.581,1
"Atp5o",0.00578150529704336,-0.172994235923419,0.015,0.035,1
"Pla2g15",0.00588031524817891,0.12140225732415,0.1,0.071,1
"Wipf1",0.00592576830847722,0.209887618491834,0.277,0.231,1
"Sag",0.00596546185968533,-0.0657758157101176,0.001,0.009,1
"Atp9b",0.00596865704570705,0.17194365726752,0.226,0.175,1
"Tnfrsf12a",0.00601234163163444,-0.0433667446871152,0,0.005,1
"Ptprh",0.00601234163163469,-0.0506026890330772,0,0.005,1
"Hhip",0.00601234163163483,-0.0464171281432981,0,0.005,1
"Ubap1l",0.00601234163163499,-0.0515287837545428,0,0.005,1
"Terb1",0.00601234163163516,-0.0454272099523798,0,0.005,1
"Ccdc177",0.00601234163163541,-0.0550996958293798,0,0.005,1
"Tex50",0.00601234163163546,-0.0496599204079381,0,0.005,1
"Gm16116",0.00601234163163546,-0.0674794043437523,0,0.005,1
"G630055G22Rik",0.00601234163163569,-0.0447612443800174,0,0.005,1
"Rhot2",0.00601234163163706,-0.0642674013679181,0,0.005,1
"Gm44748",0.00601234163163725,-0.062071580651353,0,0.005,1
"Sgk1",0.00608924256416227,0.197483346745588,0.095,0.061,1
"Ctss",0.00614862452366729,0.158945649875579,0.444,0.413,1
"Mgst3",0.00619162360243294,-0.175731216650819,0.015,0.034,1
"Mov10",0.00620513851114643,0.159042893759223,0.033,0.014,1
"Frmd4a",0.00627063297638808,-0.088593365470401,0.683,0.736,1
"Yipf4",0.00639931891953843,0.0886100560814389,0.088,0.064,1
"Cst7",0.00653813412793283,0.124637993470611,0.009,0.001,1
"Serpine2",0.00659228869284405,0.19900770265588,0.204,0.156,1
"Samsn1",0.00660601554243966,0.219269616291529,0.172,0.134,1
"Rab6a",0.006734467526335,-0.129187056389758,0.11,0.117,1
"1110008P14Rik",0.00674753486018697,-0.214802503346366,0.046,0.077,1
"C430014B12Rik",0.00687211220749906,0.0423072652541994,0.005,0,1
"Ppp1r3g",0.00687211220749931,0.0551807750601907,0.005,0,1
"Cytip",0.0068721122074995,0.0526929830612544,0.005,0,1
"Gm4524",0.00687211220749977,0.0544286302584603,0.005,0,1
"Gm20449",0.00687211220750043,0.0507372759401368,0.005,0,1
"Adamts3",0.00687211220750047,0.0477356062658205,0.005,0,1
"Runx2os1",0.00687211220750064,0.0470564654886671,0.005,0,1
"Cdk1",0.00687211220750089,0.051053926954958,0.005,0,1
"Kcnn3",0.00687211220750089,0.0504803104978754,0.005,0,1
"Dmrta2",0.00687211220750139,0.0438935144930622,0.005,0,1
"Acap2",0.00703119402328728,-0.157777900519089,0.324,0.381,1
"Prdx6",0.00706144345244382,0.189112532496207,0.06,0.033,1
"Bbs10",0.00714077976378365,0.0986461266024021,0.011,0.002,1
"Mdh1",0.00714194647972897,-0.194272271855446,0.146,0.192,1
"Pde10a",0.007268267038305,-0.149969013152562,0.017,0.037,1
"Fnip1",0.00735748981851896,0.192137382018169,0.231,0.202,1
"Mrc2",0.00737789024453673,0.206623869419038,0.061,0.034,1
"Atp6v0c",0.00739060084561991,-0.126112742707602,0.427,0.449,1
"Abcd2",0.00751055919675829,0.229205974690548,0.148,0.107,1
"Ddx60",0.00755477383481158,0.205069293529529,0.055,0.031,1
"Mgp",0.00760079597274736,0.157528196448316,0.029,0.011,1
"Stmn1",0.00763853306772367,-0.189378894219701,0.135,0.18,1
"Tbc1d31",0.00764827563710812,-0.198465003239207,0.041,0.068,1
"Lrrn3",0.00775077393425868,-0.182554842453638,0.016,0.035,1
"Kcnk12",0.00777070687809052,-0.123853115029584,0.059,0.064,1
"Vip",0.00778064825535794,-0.180224601479835,0.016,0.035,1
"Gm26964",0.00794515577592442,0.0892500725068048,0.013,0.002,1
"Lat2",0.00800615012095592,0.196412531678408,0.058,0.033,1
"Dnajc3",0.0080467318391347,0.142976000012466,0.101,0.069,1
"Pld4",0.00810708164897761,0.0744257927816925,0.093,0.069,1
"Sp3",0.00848404645813752,0.094549216255053,0.108,0.08,1
"Ap1s2",0.00855541049660209,0.165984873799474,0.068,0.041,1
"Nmnat3",0.00857976170464573,0.116813107206605,0.037,0.019,1
"Cds2",0.00860088850351075,0.156613343207165,0.088,0.058,1
"Rpl34",0.00864731285879782,0.170758909573676,0.023,0.008,1
"Hist1h1c",0.00868538831508053,0.186491880395482,0.035,0.016,1
"Sema7a",0.00874085953404315,0.0829961405457039,0.009,0.001,1
"Gtf2ird2",0.00874504043807646,-0.213154858465889,0.051,0.081,1
"Galnt17",0.0087854251658805,-0.169688646740065,0.02,0.041,1
"Thoc5",0.00878911299805006,-0.1206600034332,0.012,0.029,1
"2300009A05Rik",0.0088405529637837,0.16398872127349,0.043,0.022,1
"4931428F04Rik",0.00891603610836884,0.104782261851751,0.014,0.003,1
"Casp8",0.0089311538376486,-0.20343430850049,0.089,0.125,1
"2610037D02Rik",0.0089554978544825,-0.215268586538612,0.094,0.132,1
"Nfatc2",0.00898173445081851,-0.131962239494117,0.089,0.125,1
"Dennd4a",0.00905462431034462,0.110790891682783,0.582,0.556,1
"Zfp367",0.00925025636369734,0.147036111496746,0.022,0.008,1
"Atp7a",0.00928332476094888,-0.110574841976084,0.13,0.138,1
"Gm37401",0.00932962271858946,-0.107256543828936,0.002,0.012,1
"Slx4ip",0.00936710032446513,0.23098664159061,0.087,0.058,1
"Bcas3",0.00941934432006462,0.0391140841065243,0.259,0.225,1
"Gdpd5",0.00947885542050767,-0.10217121334669,0.002,0.012,1
"Kcnc3",0.00951128272694717,-0.177472926813611,0.02,0.041,1
"Tmem165",0.00951135442229062,0.130546992629718,0.096,0.067,1
"Eea1",0.00959492996845485,0.183235027465047,0.081,0.051,1
"B2m",0.00970891216066306,0.226496376915247,0.113,0.084,1
"Pnpla7",0.00980323370069426,0.170616717247383,0.352,0.296,1
"Fgf13",0.00992180161536547,0.209022075984434,0.274,0.261,1
"Sall1",0.00994269322716858,0.197074412141288,0.224,0.177,1
"Malat1",0.0100574065514442,-0.0217967349739778,1,1,1
"Rpl14",0.0101121805476719,0.12982839625271,0.1,0.071,1
"Suclg2",0.0102853490757663,0.227727573634546,0.146,0.107,1
"Smo",0.010295886797163,-0.212799931625696,0.068,0.091,1
"BC055324",0.0103239326606603,-0.14293786746307,0.006,0.018,1
"Kcnn2",0.0103474411906778,-0.166728238473408,0.017,0.036,1
"Trabd",0.0103475811940067,-0.157177898208708,0.017,0.036,1
"Gm42477",0.0104011822726314,0.0479762269996477,0.104,0.081,1
"Mcoln1",0.010475997691993,0.110260033116742,0.034,0.017,1
"Rin2",0.0105974825384297,0.210572578777923,0.22,0.174,1
"Uspl1",0.0106875083593359,-0.118391707382984,0.018,0.037,1
"Hbb-bt",0.010982839258933,0.122837108202572,0.02,0.007,1
"Ncor2",0.0110006988827315,-0.186824864626618,0.084,0.119,1
"5031439G07Rik",0.0110722763797473,-0.21804634837847,0.07,0.103,1
"Smpdl3b",0.0112174841352167,-0.13113710668529,0.009,0.024,1
"Insyn2b",0.0112463923353312,-0.166028593028914,0.152,0.195,1
"Arl6ip5",0.0112640068471019,-0.206494163032304,0.089,0.125,1
"Fasn",0.0112673792503893,0.0753472933496778,0.01,0.002,1
"Rab2b",0.0114093314262413,0.216508192500939,0.066,0.041,1
"Gm9794",0.0114384398373163,-0.216021913965698,0.11,0.146,1
"Ldlrad4",0.0114880085222331,-0.105734316545262,0.772,0.81,1
"Gm28874",0.0116282347167479,0.128560786084218,0.024,0.009,1
"Elmo1",0.0116964484835157,-0.00228794188684445,0.872,0.904,1
"Kcnq1",0.0117693851802374,-0.189000158835311,0.069,0.093,1
"Mpv17",0.0118071793898913,0.134987956924578,0.04,0.02,1
"Tbc1d24",0.0118564060256838,0.130242239369884,0.045,0.025,1
"Cd300lf",0.0118918421069084,0.114069786313907,0.01,0.002,1
"Gm26759",0.0119061203592863,0.159571190899451,0.03,0.013,1
"Ccdc12",0.011927279361567,-0.188271899594751,0.107,0.145,1
"Map3k11",0.012146216320966,0.116477633232553,0.018,0.006,1
"Trp53bp1",0.0121803122913783,0.189052885785881,0.069,0.042,1
"Tmem245",0.012192559628844,-0.0673047534445163,0.114,0.145,1
"0610030E20Rik",0.0121980597794043,0.213006223519526,0.115,0.08,1
"C1qa",0.0122156974784252,0.200450190597097,0.275,0.23,1
"Glipr1",0.0122309142764042,0.119879827678244,0.014,0.003,1
"Slc38a2",0.0123962065556732,-0.19017877572547,0.108,0.136,1
"Gm41764",0.0124142000815624,-0.208259080376115,0.061,0.083,1
"Rnf31",0.0124699911768835,0.125085308332386,0.018,0.006,1
"Hpgd",0.0124705222146118,0.122894419896313,0.262,0.216,1
"Dupd1",0.012491017324251,-0.0632895185632728,0.001,0.008,1
"Nipal3",0.0126377431118214,0.148057339816477,0.026,0.011,1
"Zwint",0.0127614894970899,-0.0489091157993461,0.132,0.126,1
"4732471J01Rik",0.0128536461859868,-0.193413371985571,0.152,0.195,1
"Dhx40",0.0129322042248873,0.161560363520114,0.044,0.023,1
"Ntn5",0.0129406030392079,-0.0520671794357809,0,0.004,1
"Gpc3",0.0129406030392079,-0.0457262290821785,0,0.004,1
"Tmprss15",0.0129406030392079,-0.0539069634357218,0,0.004,1
"Lrriq1",0.0129406030392081,-0.0489753128571608,0,0.004,1
"Oscar",0.0129406030392084,-0.0371834477728462,0,0.004,1
"Armc2",0.0129406030392087,-0.0351341148809745,0,0.004,1
"A830073O21Rik",0.0129406030392089,-0.0428211917220975,0,0.004,1
"Gm43666",0.0129406030392089,-0.0441786030563415,0,0.004,1
"Gm16008",0.012940603039209,-0.0381866679996484,0,0.004,1
"Plekhg1",0.0129406030392092,-0.0390949969280678,0,0.004,1
"L3mbtl1",0.0129406030392093,-0.0465677912555526,0,0.004,1
"Pla2g4e",0.0129406030392094,-0.0457217412307976,0,0.004,1
"Stac",0.0129406030392096,-0.044171800557455,0,0.004,1
"4930469B13Rik",0.0129406030392103,-0.0329266964401592,0,0.004,1
"H2-Aa",0.0129406030392103,-0.0693488282936859,0,0.004,1
"Mex3a",0.0129406030392153,-0.0376840253827758,0,0.004,1
"Gm45837",0.0129406030392157,-0.034616798260096,0,0.004,1
"H13",0.0132031076690508,0.105481329218583,0.077,0.052,1
"Rexo1",0.0133577212439558,-0.181220053922884,0.045,0.071,1
"Gm37240",0.0134295810509398,-0.163270523515963,0.289,0.316,1
"Nkiras1",0.0134442187955485,-0.200277842991127,0.05,0.073,1
"Cisd3",0.0135047008561275,0.120160055641549,0.017,0.005,1
"Rad54l2",0.0135181393606942,-0.18513973079853,0.038,0.055,1
"Trhde",0.0135924229777536,-0.140235746713032,0.008,0.022,1
"Cd48",0.0136406866181853,0.180480313361341,0.057,0.033,1
"Nlrx1",0.0137774755349038,0.126791429620929,0.015,0.004,1
"Snrnp70",0.0138597732277259,-0.126732904855185,0.354,0.409,1
"Trim8",0.0138693793027755,0.135406967583587,0.049,0.028,1
"Tnfaip2",0.0138744361440324,-0.0724035861816644,0.002,0.011,1
"Usp18",0.0141546335677213,0.129867276672631,0.015,0.004,1
"Eif2b3",0.0141703622327783,-0.194845768535302,0.047,0.069,1
"Glmp",0.0142463564869555,0.128367957240129,0.025,0.01,1
"Majin",0.0144797398912628,0.0492734236014649,0.004,0,1
"Strip2",0.0144797398912634,0.0281017288236634,0.004,0,1
"Gm50335",0.0144797398912637,0.0366632915680336,0.004,0,1
"Gm29542",0.0144797398912638,0.0438307436742717,0.004,0,1
"Gm5831",0.0144797398912638,0.0418258306565972,0.004,0,1
"Ephx2",0.0144797398912638,0.0334568915075604,0.004,0,1
"Prrg4",0.0144797398912639,0.0591454069458465,0.004,0,1
"Eldr",0.0144797398912639,0.0391067469210633,0.004,0,1
"Hes7",0.014479739891264,0.0367379851893382,0.004,0,1
"Foxred2",0.0144797398912641,0.0467723973056081,0.004,0,1
"1700037F03Rik",0.0144797398912641,0.0436746589661861,0.004,0,1
"Kif23",0.0144797398912641,0.037774156910082,0.004,0,1
"Kif18a",0.0144797398912642,0.0416845802278519,0.004,0,1
"Gm49793",0.0144797398912642,0.0275520096629751,0.004,0,1
"Gm48079",0.0144797398912644,0.0511386150755221,0.004,0,1
"1700018L02Rik",0.0144797398912644,0.031665141616707,0.004,0,1
"A430110L20Rik",0.0144797398912645,0.0325309525641768,0.004,0,1
"Gdpd2",0.0144797398912645,0.0286453608792601,0.004,0,1
"Ppp1r1b",0.0144797398912646,0.038287823706196,0.004,0,1
"Gm19653",0.0144797398912646,0.0378991068103335,0.004,0,1
"Gm37648",0.0144797398912647,0.0473716668682049,0.004,0,1
"Itih5",0.0144797398912647,0.0402574645402458,0.004,0,1
"Gm15133",0.0144797398912648,0.0408782008612728,0.004,0,1
"Gm44198",0.0144797398912651,0.0425801692332148,0.004,0,1
"Gm4841",0.0144797398912693,0.0387051939566909,0.004,0,1
"Kcns1",0.0144797398912709,0.0367468272765864,0.004,0,1
"Nanos3",0.014479739891272,0.0290895163157483,0.004,0,1
"8030442B05Rik",0.0145934083715732,-0.117890957571032,0.345,0.401,1
"Tkt",0.0146136453533985,-0.191145721492918,0.03,0.051,1
"Nhsl1",0.0147055031661373,-0.108182793957105,0.002,0.011,1
"2310002F09Rik",0.014837441556859,-0.129745708276577,0.027,0.049,1
"Mlxipl",0.0148722627017382,-0.187582142814883,0.1,0.138,1
"Echdc1",0.0149572667017233,-0.218488962698446,0.048,0.072,1
"Chsy1",0.0151088926913832,-0.114933546087842,0.16,0.169,1
"Pbx3",0.0151775540869567,-0.0717592682902219,0.163,0.161,1
"Pkp2",0.0152114937823712,-0.126410900286144,0.005,0.016,1
"Cep131",0.0152988405709483,-0.0933274707626553,0.002,0.01,1
"Rnf130",0.0153066166768492,-0.156938979322192,0.148,0.191,1
"Stmn3",0.0153823081003318,-0.168821446988897,0.198,0.232,1
"Xylt1",0.0154165193257499,0.170240413622882,0.049,0.027,1
"Polr3b",0.0155474716996386,-0.174823779847905,0.033,0.057,1
"Ect2",0.0157827730396103,0.0682696288157703,0.008,0.001,1
"Gm47431",0.0157927176729459,-0.12735082413479,0.009,0.023,1
"Serinc1",0.0158417273766573,0.181037461007332,0.148,0.11,1
"Ftsj3",0.0158428834352437,-0.107438339363405,0.003,0.012,1
"Msrb2",0.0161450693245171,-0.185871359771749,0.037,0.061,1
"Sowahc",0.0163382130465681,0.111432064849524,0.019,0.007,1
"Hba-a1",0.0163662621272019,0.0446335460403862,0.031,0.019,1
"Cdr1os",0.0164518018601906,-0.164397267004394,0.03,0.052,1
"B430306N03Rik",0.0165321224903853,-0.0675417726245959,0.002,0.011,1
"Rab27a",0.0165450745453322,0.186923954042856,0.123,0.088,1
"Mroh1",0.0165708883385209,0.172075696121214,0.095,0.064,1
"Nprl3",0.0166581696360157,0.0637951325409082,0.062,0.044,1
"Gm20388",0.0166950262422162,-0.0882312203600235,0.699,0.749,1
"Dtnbos",0.0167921943403403,-0.0767835323288258,0.002,0.01,1
"Aimp1",0.0168692472731812,0.195950048618211,0.065,0.04,1
"Ttc28",0.0170490912748488,-0.0654956658970112,0.279,0.326,1
"Clk3",0.0171108659971169,0.148412389580211,0.03,0.014,1
"Slc25a54",0.0171241260048928,-0.0855587349219417,0.004,0.015,1
"Ddx58",0.0171368317340262,0.210310319992555,0.049,0.029,1
"Ncoa7",0.0171559148893313,-0.0909263546865512,0.032,0.05,1
"Golga7b",0.0171789266000154,-0.0924531660697823,0.006,0.017,1
"Tmem208",0.0171849244189546,-0.183927595637433,0.095,0.116,1
"Zmym1",0.017431945885841,-0.17300874112533,0.017,0.034,1
"Pkib",0.0177410744597489,0.125971706073253,0.036,0.018,1
"Slamf6",0.0178149670047109,0.19299846736393,0.059,0.035,1
"Orai1",0.0178648407857291,-0.12040803538554,0.108,0.119,1
"Prkaca",0.0178883052737813,-0.163662227236344,0.03,0.045,1
"Cplane1",0.0179438374050396,0.173149167172611,0.093,0.063,1
"Rnf41",0.0179483122186721,0.198958730701797,0.084,0.055,1
"Peli2",0.0180253496000278,0.198579641147953,0.185,0.151,1
"Wdr37",0.0180636474527193,-0.172501848756325,0.119,0.146,1
"Nrp2",0.0183040038353801,0.0449153490171269,0.083,0.064,1
"Cpq",0.0183504841242757,0.177637785166157,0.041,0.021,1
"Stmn2",0.0185006352719314,-0.202030701892769,0.085,0.117,1
"Tfpi",0.0185761074941814,0.13084903886741,0.028,0.012,1
"Prkcd",0.0187185338115063,-0.15674335853238,0.146,0.188,1
"Mtg1",0.0187503817536476,0.127162153942275,0.016,0.005,1
"Ptprc",0.0187646738887016,0.189785929277287,0.28,0.237,1
"Rsrp1",0.0188440915829382,0.136230803899001,0.492,0.449,1
"Tent4b",0.0188752140059318,-0.00276145543951856,0.115,0.099,1
"Tmem161a",0.0189474798488492,0.116999261801063,0.018,0.006,1
"Zfp945",0.0190107481088322,0.0957553369143097,0.028,0.013,1
"Pik3cd",0.0191112219062282,-0.1052456308819,0.215,0.221,1
"Sh3tc1",0.0191381701347169,0.0735534906685329,0.039,0.024,1
"Kcnb2",0.0191784172046361,-0.155955320633064,0.014,0.031,1
"Babam2",0.0194352178393644,-0.151399907745347,0.228,0.275,1
"Gm15283",0.019654885443973,0.233226701663902,0.08,0.054,1
"Surf6",0.0197340565137732,0.077351379307885,0.018,0.007,1
"Ppm1f",0.0197496460907735,0.116894659699899,0.024,0.01,1
"Fscn1",0.0200067913077664,-0.17680705726414,0.061,0.09,1
"Pdzd11",0.0201517128562816,-0.101614739271651,0.011,0.025,1
"Plekha7",0.0205063510289868,-0.122341306227373,0.006,0.017,1
"Atp5d",0.0205307405633386,0.207049842964212,0.12,0.087,1
"Gm10069",0.0205426286231994,-0.139799925783068,0.009,0.022,1
"Unc13a",0.0205482761680109,-0.109058860234784,0.006,0.017,1
"Btg2",0.0205975327898194,0.184001316205818,0.106,0.074,1
"Mtch2",0.020977179544633,-0.181919459290197,0.041,0.059,1
"Cx3cr1",0.0209908321438967,-0.0890188762988045,0.54,0.594,1
"Arf6",0.0210123570547387,0.0749251961579348,0.01,0.002,1
"Otub1",0.0211139124584833,-0.156884663833828,0.022,0.042,1
"Idh3b",0.021126860686513,0.204759574110157,0.068,0.043,1
"Tmem255a",0.0211271227974657,0.0803590544655875,0.01,0.002,1
"Prpf38a",0.0211514536581502,0.150923548980774,0.039,0.02,1
"Ighmbp2",0.0214767594110033,-0.148282311659714,0.01,0.023,1
