"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gabrb3",0.0017095667754467,0.267848547644312,0.203,0.202,1
"Gm47371",0.00184002300253896,-0.255200951673504,0.076,0.182,1
"Pcbp3",0.00195628222304769,0.268526751418232,0.754,0.724,1
"Ddah2",0.00214715560499386,-0.113353234607543,0,0.03,1
"Gm45875",0.00214715560499387,-0.107441861159609,0,0.03,1
"Plod3",0.00214715560499387,-0.119873511508397,0,0.03,1
"Gm13256",0.00214715560499387,-0.124424869795618,0,0.03,1
"Sufu",0.00224810319733684,-0.284863078509179,0.083,0.192,1
"Arid5b",0.00226950172936267,0.323904596052189,0.736,0.626,1
"Mir100hg",0.00237494455402014,-0.197906919043106,0.279,0.424,1
"Sema4d",0.00241968079179751,-0.346901942169141,0.069,0.148,1
"Gng12",0.00247363506437203,-0.335417726471071,0.105,0.207,1
"Tc2n",0.00263839825261931,0.378042139788089,0.37,0.246,1
"Pnisr",0.00265205076826342,-0.246583489302483,0.739,0.828,1
"Sec23b",0.00268203799583484,0.350385792918673,0.141,0.049,1
"Clptm1l",0.00276266090198477,-0.133739758494851,0.004,0.049,1
"Enpp2",0.00280589737264665,0.228959110376243,0.96,0.941,1
"Vegfa",0.00283696039317609,-0.308039655558699,0.152,0.281,1
"Slc38a2",0.00292961011584742,-0.393122057604461,0.098,0.207,1
"Zfp618",0.0029365892659976,-0.0787733775815724,0.058,0.128,1
"Hspa4l",0.00305473792177618,-0.332251981951448,0.149,0.271,1
"Gm16541",0.00312662535010811,-0.338389497278005,0.293,0.443,1
"Glis2",0.00314506551403414,-0.297615315785375,0.08,0.182,1
"Pdlim4",0.00325570457358026,-0.139801901435467,0.058,0.138,1
"Pawr",0.00325863145661462,-0.316465076859937,0.138,0.261,1
"Fgf14",0.00333976110376476,0.442760525388129,0.388,0.256,1
"Arhgap26",0.00337113052158487,-0.300806666282449,0.022,0.089,1
"Pomgnt1",0.00341842929607644,-0.1852560972449,0.228,0.365,1
"Acin1",0.00348547427498079,-0.132026980443929,0.275,0.409,1
"Pigp",0.00354301309094169,-0.219922044384891,0.069,0.163,1
"Mbnl2",0.00355032338802969,0.213550229350721,0.779,0.65,1
"Meg3",0.00358605304879737,0.102241119448696,0.482,0.581,1
"Hsp90ab1",0.00361129951819232,-0.280302444047259,0.42,0.567,1
"Prss48",0.00361856210697958,-0.318518707769923,0.17,0.3,1
"Wdr5",0.00362787889377058,-0.124378054886047,0.014,0.074,1
"Alg8",0.00382171065513409,0.207286234080666,0.087,0.02,1
"Nmt2",0.00405065523068336,-0.23636773951264,0.149,0.271,1
"Eif5b",0.0042888747518763,-0.306194592699516,0.21,0.345,1
"Dner",0.00436012062926138,0.220144460859653,0.112,0.034,1
"Gm26981",0.00450299924684044,-0.303451290241785,0.145,0.266,1
"Lhfp",0.00453128116184412,-0.152898386165071,0.38,0.522,1
"Tshr",0.00459232886865296,0.154903737370341,0.029,0,1
"Ebp",0.00459232886865296,0.118049226765781,0.029,0,1
"Gm17160",0.00459232886865304,0.120639934296321,0.029,0,1
"Trmt44",0.00459232886865304,0.100799224753586,0.029,0,1
"Kcnk9",0.00459232886865308,0.076787539682086,0.029,0,1
"Sav1",0.00460364209014523,-0.222751452128918,0.04,0.118,1
"Fam129b",0.00464760745980055,-0.247872845322838,0.083,0.182,1
"Fam3a",0.00465720341033082,0.248074832738765,0.062,0.01,1
"Itm2b",0.0047690176427544,-0.267631302600921,0.297,0.438,1
"Zswim3",0.0047737073994889,-0.210981278476856,0.011,0.064,1
"9130230L23Rik",0.00484798514070695,0.214500459118507,0.076,0.015,1
"Pdk3",0.00485397272130851,-0.235754172861,0.062,0.153,1
"Syngap1",0.00496027253899121,-0.249581927623789,0.065,0.158,1
"Gm20033",0.00496205524776098,0.231239591051587,0.065,0.01,1
"Dctn1",0.00502283209930025,-0.252962098208562,0.065,0.158,1
"Nrf1",0.00505713642817974,-0.315502707672448,0.228,0.365,1
"Axin2",0.00509929496866668,-0.234504540691033,0.04,0.118,1
"Ap1s2",0.00510936483952312,0.326451004844459,0.344,0.286,1
"Ccdc60",0.00520061337029412,-0.27567117707459,0.17,0.296,1
"Gm26916",0.00531219224684831,-0.193459560926281,0.007,0.054,1
"Dnajc3",0.00542699106232998,0.150703259842735,0.355,0.389,1
"Ttc3",0.00544676171212602,-0.190809458319838,0.446,0.591,1
"Slc35f1",0.00545072214088566,-0.300651452665098,0.406,0.547,1
"Gm17276",0.00545554541814053,-0.148308079704181,0.351,0.488,1
"Nagpa",0.00547827714279129,-0.125699495489899,0,0.025,1
"Bcl2l12",0.0054782771427913,-0.0786682200766477,0,0.025,1
"Zbed5",0.0054782771427913,-0.120292404039733,0,0.025,1
"Gm5844",0.00547827714279149,-0.0671707101738884,0,0.025,1
"Xab2",0.00547827714279149,-0.0701863602129689,0,0.025,1
"Amacr",0.00547827714279149,-0.0853305058486892,0,0.025,1
"Cyb561d1",0.00547827714279149,-0.0856623057419097,0,0.025,1
"Mtfr2",0.00547827714279152,-0.0621719572860441,0,0.025,1
"Gm18724",0.00547827714279152,-0.0814339362103199,0,0.025,1
"1700125H03Rik",0.00547827714279193,-0.105514608982701,0,0.025,1
"Ptprd",0.0056772412116709,0.23975025803466,0.536,0.522,1
"Rasa2",0.00577728971957427,-0.196421157520488,0.264,0.399,1
"Fsd1l",0.00579728433516095,0.0438086266575536,0.286,0.365,1
"Dmtf1",0.00588593620598684,-0.239451879622626,0.159,0.281,1
"Luc7l2",0.00593565321702901,0.262459768988079,0.71,0.635,1
"2610306M01Rik",0.00605982644415462,-0.177427989431536,0.004,0.044,1
"Dab2",0.00613699102327892,0.369015279140025,0.438,0.31,1
"Nlgn1",0.00614788999243641,0.205268968464104,0.207,0.256,1
"Sirt5",0.00632088655332253,-0.193965710843766,0.065,0.153,1
"Pid1",0.00672050915786638,0.220679714001202,0.884,0.803,1
"Dnajc15",0.00681479305474197,-0.21895073137128,0.192,0.315,1
"Sgpp2",0.00689808471111325,-0.208166365573083,0.054,0.138,1
"Rnf215",0.00700051573047215,0.247073634563616,0.109,0.034,1
"Clic6",0.00701549767137124,0.225222423850728,0.833,0.744,1
"Wdr6",0.00710859568638827,-0.215345070419051,0.062,0.148,1
"Sbds",0.00712240040710574,-0.196180940395286,0.069,0.158,1
"Cul1",0.00717858900274873,-0.267876280966191,0.308,0.448,1
"Ptpn14",0.00719474423493556,0.0918114012607358,0.192,0.236,1
"Prrg2",0.00722610153573522,-0.163961755797489,0.014,0.069,1
"Tasor2",0.00743090869905051,-0.33434244293985,0.145,0.256,1
"Gyg",0.00743509371843706,0.216146459918288,0.072,0.015,1
"Tpcn1",0.00745468396487898,-0.220497046477531,0.094,0.192,1
"Srsf7",0.00745946693255901,-0.251430269097126,0.525,0.655,1
"P4ha1",0.00750503894679044,-0.299748700198588,0.319,0.448,1
"Nrp1",0.00755919385698797,0.340744457845958,0.254,0.158,1
"Diaph2",0.00775928012209375,0.281638785078398,0.601,0.537,1
"Sema6d",0.00794224326435278,0.258464938847445,0.496,0.458,1
"Sppl3",0.00800463618440218,-0.284236674106911,0.221,0.345,1
"Klhl36",0.00805406152505027,-0.21391279167456,0.04,0.113,1
"Rcor3",0.00812589950131059,-0.210002810442997,0.094,0.187,1
"Gm29571",0.00830942441027789,-0.343833782028263,0.312,0.429,1
"1700019A02Rik",0.00843429991288538,0.141068623680099,0.025,0,1
"Ribc2",0.00843429991288538,0.132670733465438,0.025,0,1
"Lyz2",0.00843429991288538,0.124543235946567,0.025,0,1
"Gm49513",0.00843429991288538,0.098258303041181,0.025,0,1
"Gabra3",0.00843429991288551,0.0629208635691132,0.025,0,1
"Rasal1",0.00843429991288551,0.0592951242126799,0.025,0,1
"Rab21",0.00857912350169268,-0.207657254452979,0.221,0.345,1
"Scmh1",0.00894443610880914,0.300855451401224,0.435,0.379,1
"Pde1c",0.0089768785948748,-0.197858217845503,0.04,0.108,1
"Cpne2",0.0090134752559254,-0.2068574146262,0.406,0.547,1
"Steap2",0.00908162823077322,-0.218252013355102,0.326,0.463,1
"Yipf4",0.00930839505522634,0.364018127807083,0.203,0.113,1
"Wdr17",0.00947835040482011,-0.168947427833425,0.964,0.975,1
"Hpgds",0.00957527165057556,0.297925096915692,0.087,0.025,1
"Arfgef2",0.0096900531647923,-0.213867053385312,0.337,0.473,1
"Chmp2b",0.00969746947308427,-0.184347413445761,0.014,0.064,1
"Gmnc",0.00989901666042499,0.279998415958087,0.826,0.783,1
"Hsp90b1",0.00994385433319455,0.369722354438761,0.351,0.251,1
"Paqr5",0.00994531195887941,-0.2535433336304,0.141,0.251,1
"Ccl25",0.0100002246491985,-0.242851292133568,0.174,0.291,1
"Tmem181b-ps",0.0100157100056179,0.32873743587162,0.21,0.108,1
"Pip5k1b",0.0102942736888116,0.168389277656475,0.913,0.833,1
"2810402E24Rik",0.0103444127878313,0.25043143437265,0.065,0.015,1
"Noc2l",0.0103494994783909,-0.173543187776915,0.018,0.074,1
"Stag1",0.0104524689817444,0.198958501139921,0.446,0.429,1
"Slco1b2",0.0105365455880708,0.346579817519926,0.138,0.069,1
"Sptssa",0.0111686530656511,0.186388347533376,0.069,0.015,1
"D930048N14Rik",0.0112675059046702,-0.256849133627081,0.04,0.108,1
"C1qc",0.0112816945664384,0.166530820545117,0.047,0.005,1
"Arhgdia",0.0113309773192673,0.169087384345488,0.047,0.005,1
"Ap3d1",0.0114126276112492,-0.171770183713344,0.101,0.197,1
"Arid4a",0.0114610175535747,-0.257537172210751,0.185,0.296,1
"Gm16573",0.0114802647423234,-0.0673844941425691,0.022,0.069,1
"1810034E14Rik",0.0118246119902101,-0.225644238473647,0.362,0.498,1
"Ctnnd2",0.0118665666496398,0.249768257126324,0.149,0.163,1
"Brpf1",0.0118816898016853,-0.106388383073212,0.014,0.064,1
"Acsl6",0.0120227987689279,-0.0774094834430387,0.134,0.212,1
"Lrrc23",0.012206544562607,-0.0609921498601547,0.246,0.325,1
"Gtf2h2",0.0122214625058463,-0.243190059969245,0.062,0.143,1
"Klhdc8b",0.0122343070119499,-0.305734226155045,0.094,0.187,1
"Proser3",0.0122434023013212,0.239012270104888,0.058,0.01,1
"Plcd3",0.0122669965301041,-0.368509172300499,0.167,0.271,1
"Fbxl2",0.0123034756325789,-0.192600009442868,0.196,0.31,1
"Syne2",0.0123072726166779,0.220848475394608,0.533,0.502,1
"4632427E13Rik",0.0124425645676282,-0.255868890111661,0.609,0.719,1
"Arfgap2",0.0125655032766842,-0.229990770964478,0.065,0.148,1
"Anks1b",0.0125701854872991,0.266378626327437,0.178,0.207,1
"Tdrp",0.0125837934630014,-0.151601143872672,0.007,0.049,1
"Npepl1",0.0126539093366217,-0.231445947378765,0.022,0.079,1
"Sbspon",0.0127483397173572,-0.148568253765726,0.007,0.049,1
"Actn4",0.0127592838166445,-0.0565694967150772,0.261,0.36,1
"Ttc16",0.0127738767353195,-0.111999289764477,0.04,0.103,1
"Calcoco1",0.0127835522606987,0.314507260210494,0.221,0.128,1
"Plxna2",0.0128811542037199,0.283542452945978,0.239,0.133,1
"Ube2j2",0.0128907360986948,-0.203397298053091,0.076,0.163,1
"Cfp",0.0129336280630819,-0.12042156492189,0.004,0.039,1
"Gm15563",0.0130172841664439,-0.239912168796777,0.185,0.3,1
"Pex14",0.0130659135520129,-0.0679186487826783,0.167,0.246,1
"Zfp385a",0.0131179421529514,-0.207554296580309,0.04,0.108,1
"4930556N13Rik",0.0131476751641904,-0.264616587472931,0.091,0.182,1
"Rtn4rl1",0.0132423355976276,-0.304008709682575,0.17,0.276,1
"Gm42727",0.0132488350358882,-0.205085910604709,0.043,0.113,1
"Extl3",0.0133239217702174,-0.247485230081887,0.076,0.163,1
"Ufm1",0.0133393208710717,-0.17269505107369,0.014,0.064,1
"Akr1a1",0.0133959159641787,-0.120964348856483,0.123,0.212,1
"Arr3",0.0137803358095436,-0.183785979695973,0.014,0.064,1
"Pbrm1",0.0138532074613542,0.252866371555215,0.402,0.384,1
"Mrps33",0.0139035430134733,-0.311319436869272,0.087,0.163,1
"Gm13830",0.014087693232958,-0.287535608986111,0.134,0.236,1
"Gm47322",0.0141086928514917,-0.0398819861063495,0,0.02,1
"Hapln1",0.0141086928514917,-0.0555764324726587,0,0.02,1
"Gm13031",0.0141086928514917,-0.0808773296994642,0,0.02,1
"Fam184b",0.0141086928514918,-0.0529162770881656,0,0.02,1
"Chek2",0.0141086928514918,-0.0740805882682808,0,0.02,1
"Fbxw15",0.0141086928514918,-0.0845180551949429,0,0.02,1
"Usp43",0.0141086928514918,-0.0982249778499407,0,0.02,1
"Frzb",0.0141086928514918,-0.0989895559160185,0,0.02,1
"Cenps",0.0141086928514918,-0.106057829605976,0,0.02,1
"Glra4",0.014108692851492,-0.0647015419110299,0,0.02,1
"Sbk1",0.014108692851492,-0.073625713730737,0,0.02,1
"Gm28373",0.014108692851492,-0.0741460793153405,0,0.02,1
"Rps7",0.014108692851492,-0.0788347213319306,0,0.02,1
"Gm15651",0.014108692851492,-0.101042654044988,0,0.02,1
"Ccdc120",0.014108692851492,-0.0627182071996102,0,0.02,1
"Gm28720",0.014108692851492,-0.0767730780957927,0,0.02,1
"Pglyrp1",0.014108692851492,-0.0926633323859175,0,0.02,1
"Zfp300",0.014108692851492,-0.0580226572949494,0,0.02,1
"Tigd4",0.014108692851492,-0.0663752450083114,0,0.02,1
"Lrrc14b",0.0141086928514921,-0.0641063599508276,0,0.02,1
"Fbxo5",0.0141086928514921,-0.0681236639140429,0,0.02,1
"Cops8",0.0143395182691704,-0.207246351638585,0.043,0.113,1
"Aox1",0.0144787304762947,-0.261266355037643,0.13,0.232,1
"Aggf1",0.0146649035220788,-0.234744188133526,0.051,0.123,1
"Gm2087",0.0147078666281859,-0.259246146968867,0.134,0.236,1
"Acbd4",0.0147255532617857,-0.223764755674382,0.123,0.222,1
"Cnot4",0.0148273681629364,-0.138518258253482,0.442,0.571,1
"Chmp4b",0.0148439871503246,-0.274489323198093,0.134,0.236,1
"Fam107b",0.0148551128398573,-0.28627226061076,0.152,0.256,1
"Abca7",0.0151498190412506,-0.234526721369665,0.043,0.113,1
"Slc6a20a",0.0151633610581799,0.096184379194195,0.576,0.616,1
"Ppp2r5a",0.0152473210436598,-0.26187747017254,0.138,0.241,1
"Proca1",0.0153138149649565,-0.226728193823127,0.022,0.074,1
"Tank",0.0153217366723971,-0.108270699504476,0.152,0.246,1
"Slc18a1",0.0153831349560517,-0.1971929849144,0.036,0.099,1
"Frmd4a",0.0154930453986145,0.328751240147891,0.21,0.113,1
"Gm10033",0.015550454897325,-0.0913989785901516,0.188,0.281,1
"Fam3b",0.0155594446294646,0.0911452340513541,0.022,0,1
"Dna2",0.0155594446294646,0.0885527744573607,0.022,0,1
"Doc2g",0.0155594446294646,0.084554614210208,0.022,0,1
"Exo5",0.0155594446294647,0.09195830542158,0.022,0,1
"A830031A19Rik",0.0155594446294647,0.0479872076443279,0.022,0,1
"Gm1604b",0.0155594446294648,0.104058776394887,0.022,0,1
"Gm31333",0.0155594446294648,0.0741165791260285,0.022,0,1
"Gm11817",0.0155594446294648,0.0542383863533256,0.022,0,1
"Hsf5",0.0155594446294649,0.107614600507323,0.022,0,1
"Tyrobp",0.0155594446294649,0.106139833728193,0.022,0,1
"Gm47093",0.0155594446294649,0.0737924856436949,0.022,0,1
"Gm14373",0.0155594446294649,0.11673304907159,0.022,0,1
"H2-K1",0.0155594446294649,0.0785726434231757,0.022,0,1
"Gm16105",0.0155594446294649,0.0676045426020618,0.022,0,1
"Cox4i2",0.015559444629465,0.079690981908045,0.022,0,1
"Bbs10",0.015559444629465,0.079215379815228,0.022,0,1
"2810429I04Rik",0.0155594446294652,0.0909856563059984,0.022,0,1
"Gm5963",0.0155594446294652,0.0648583074464388,0.022,0,1
"Lrrc46",0.0155594446294653,0.071106747890187,0.022,0,1
"Arglu1",0.0157736326810571,-0.232990584104626,0.54,0.601,1
"Flrt1",0.015853314928667,-0.256571726892612,0.087,0.172,1
"Lurap1",0.0158559573791635,-0.183084733025172,0.141,0.241,1
"Ntng1",0.0161064781366139,0.246741672330977,0.116,0.044,1
"Usp20",0.0162346315257809,-0.0622166348121194,0.185,0.261,1
"Nhsl2",0.0165435338408622,0.18282130431667,0.891,0.901,1
"Blzf1",0.0166187709388866,0.23663429889906,0.123,0.049,1
"Spint2",0.0168695166258007,-0.140204826568436,0.174,0.271,1
"Creb1",0.0171364476490231,-0.186160284045753,0.293,0.419,1
"Lrrc8b",0.0171373356034706,-0.269859874334667,0.047,0.103,1
"Tead1",0.0174560515025089,-0.138472870698371,0.736,0.842,1
"9530034E10Rik",0.0175554555227074,-0.17229796898569,0.011,0.054,1
"Syt1",0.0176695519625433,0.293540830464176,0.446,0.414,1
"Ddx55",0.017773646285241,-0.241929406079287,0.112,0.207,1
"Pole4",0.0177899851400935,-0.21113334978655,0.065,0.143,1
"Zfp521",0.0179226483751295,0.0869265571872417,0.54,0.596,1
"Tra2a",0.0179238307754961,0.269337842857357,0.529,0.443,1
"Ints14",0.0180085758987405,-0.219881612765399,0.033,0.094,1
"Gm38562",0.018015782377923,-0.163613498904353,0.018,0.069,1
"Rap1gds1",0.0181108818379099,0.238090855638019,0.417,0.374,1
"AI597479",0.0181231060442197,-0.134377056063359,0.011,0.054,1
"Aff4",0.0185716509150925,-0.224960903701553,0.308,0.433,1
"Tsnaxip1",0.0186576031408085,0.0635205335502968,0.127,0.163,1
"Gpx8",0.0186707336073546,0.133820727397483,0.054,0.01,1
"Mms19",0.0188718483629177,-0.256004914055208,0.087,0.172,1
"Pbdc1",0.0189023175754434,0.309176442020539,0.087,0.03,1
"Gripap1",0.0190127654974916,-0.159961622924727,0.159,0.256,1
"D830024N08Rik",0.0190774193687386,-0.0308833430661591,0.174,0.261,1
"Ank3",0.0191063333358933,0.12223369136857,0.449,0.483,1
"Got1",0.019317556366433,-0.237734688674534,0.069,0.148,1
"Lpar6",0.0195932115362392,-0.159351377907823,0.022,0.074,1
"Mir670hg",0.0196269792420808,-0.298547373345237,0.058,0.128,1
"Wbp4",0.0197585218574511,-0.283701556000386,0.094,0.182,1
"Nolc1",0.019843817485609,-0.200573131691067,0.033,0.094,1
"Astn2",0.0198971592862386,-0.364950928170764,0.13,0.212,1
"Alkbh3",0.0200758097982379,0.203106067027925,0.098,0.034,1
"Rffl",0.0202069199044856,-0.222178379520135,0.225,0.34,1
"Rpl8",0.0202164633307599,-0.217483430422592,0.083,0.167,1
"Camk1d",0.0203700799612526,0.243310454468278,0.511,0.384,1
"Dock6",0.0203846002602562,-0.093548936320504,0.308,0.414,1
"Ntan1",0.0205632771042932,-0.154852350353877,0.214,0.32,1
"Mageh1",0.0207038738061857,-0.111838589019734,0.014,0.059,1
"Tom1l1",0.0207509141996521,-0.186289172889514,0.181,0.286,1
"Mthfs",0.0210643679281089,-0.0907198544583061,0.083,0.153,1
"Phf14",0.0210821441559104,0.229900445430237,0.424,0.379,1
"Crim1",0.0214026034401462,0.29164734630921,0.145,0.069,1
"Fam149b",0.0214591660222012,0.246065674754707,0.141,0.064,1
"Elf1",0.0214687845009325,-0.328079916343827,0.174,0.271,1
"Gtf2ird1",0.0215071622469096,-0.120224756614137,0.326,0.433,1
"Pom121",0.0217278996667842,-0.209961849528574,0.036,0.099,1
"Stip1",0.0218434600437024,-0.276327732818949,0.134,0.232,1
"Nprl2",0.0220107127120508,-0.116505037472199,0.014,0.059,1
"Cox20b",0.0222070502945138,-0.105996569621858,0.007,0.044,1
"Wasl",0.0222299911464843,-0.21808887702938,0.261,0.379,1
"B230303A05Rik",0.0222942385380067,0.300968770533934,0.12,0.049,1
"Slco1a4",0.0223310840509384,0.281758768317992,0.391,0.291,1
"Abhd2",0.0224815142796664,0.188798219525848,0.565,0.557,1
"Pou6f1",0.0225327565979079,-0.272936463752582,0.181,0.286,1
"Cryab",0.0225961722481782,-0.234369360027391,0.13,0.227,1
"Gm29478",0.0226600269325452,0.142438984651373,0.123,0.158,1
"Egf",0.0227038101363461,-0.229859634349195,0.022,0.074,1
"Gm5436",0.0228496832578719,-0.219945768641599,0.014,0.059,1
"Kat6b",0.0228864567419086,-0.202135017618199,0.391,0.517,1
"Mrps36",0.022913871788267,-0.219906016864181,0.029,0.084,1
"Nrxn1",0.02302890575096,0.42226680344982,0.261,0.222,1
"Mpc1",0.023106670354226,-0.292090902733175,0.264,0.355,1
"Gtpbp2",0.023228904122159,-0.201330162429368,0.181,0.286,1
"Wipi1",0.0232908668469747,-0.131404022933224,0.047,0.108,1
"Ackr4",0.0233371972784496,-0.268128003316957,0.051,0.118,1
"Ubn2",0.0234038298801645,-0.197623463279695,0.558,0.675,1
"Akr1b10",0.0234619843770732,-0.325278223355205,0.08,0.148,1
"Wdr82",0.023626042266483,-0.188056394556028,0.094,0.177,1
"Lzic",0.023644534540025,-0.303747896230496,0.094,0.167,1
"Socs6",0.0236464139029444,-0.210635663748481,0.043,0.108,1
"Spata6",0.0238838730609567,0.11299687501524,0.38,0.409,1
"Olfr1507",0.0239990978845664,-0.115824680298059,0.221,0.32,1
"Gorasp2",0.0242539170900327,-0.187508141268401,0.036,0.094,1
"Gm20275",0.0242555736887518,-0.184028676127361,0.163,0.261,1
"Itga11",0.0242964557205964,-0.15051524359157,0.047,0.108,1
"Minpp1",0.0243183795128365,0.199753946547266,0.08,0.025,1
"Gm38251",0.0244110066904406,-0.21041771630543,0.043,0.108,1
"Sfpq",0.0244392637160484,0.221381995058768,0.377,0.355,1
"Acbd6",0.0244839194028977,-0.239124765375676,0.159,0.261,1
"Atp10d",0.0246305350796077,0.269515189034019,0.449,0.335,1
"Anapc2",0.024638845425041,-0.0698192749891403,0.025,0.069,1
"Gm15264",0.0249098116734989,-0.157093291503466,0.188,0.286,1
"Calhm2",0.0249968754492747,-0.158611263137089,0.007,0.044,1
"Fam89a",0.0250270216038002,-0.116868488229069,0.007,0.044,1
"Klf3",0.0252909423123362,-0.227415549055777,0.069,0.143,1
"Snrpb",0.0253030004256469,-0.201529016686991,0.091,0.172,1
"4931406C07Rik",0.0254292429100454,0.142443571701881,0.069,0.02,1
"2310011J03Rik",0.0254582223245294,-0.194486190646444,0.047,0.113,1
"Efs",0.0254923836055463,0.0223244528988011,0.188,0.236,1
"Atp10b",0.0257092144625588,-0.175868074449235,0.004,0.034,1
"Tyw5",0.0257822229166418,-0.146061178509464,0.036,0.094,1
"Bcl9l",0.0257926253315265,-0.180170755055911,0.087,0.167,1
"Gm13268",0.0259329143846012,0.23666627117334,0.087,0.03,1
"Tmem150c",0.0259639159682071,0.104687699029457,0.076,0.025,1
"Rmst",0.0260178194565029,-0.0144634901022378,0.471,0.571,1
"Maml1",0.0260961289353749,-0.175706233096552,0.236,0.34,1
"Gm16833",0.0261823133126692,-0.218458004181963,0.091,0.172,1
"Helz",0.0262689379735213,0.30986814283222,0.319,0.227,1
"Gm28258",0.0265117721743733,-0.158645402071242,0.014,0.059,1
"Pmepa1",0.0265824759830335,-0.275383419470045,0.058,0.128,1
"Prcp",0.0265991936169379,-0.212850660336434,0.014,0.054,1
"Nob1",0.0267507234466153,-0.257662224423391,0.065,0.128,1
"Sos1",0.0267626109603877,-0.107276537128911,0.159,0.251,1
"Homez",0.0268111093441959,0.143027581446663,0.062,0.015,1
"Thbs3",0.0268496116048264,-0.289275178766499,0.149,0.241,1
"Cdkn2aip",0.0268662716772488,0.174958752700778,0.062,0.015,1
"Fam135a",0.0269942452816278,-0.292983652279879,0.228,0.325,1
"Igf1r",0.0271175834329826,0.195742975031289,0.67,0.621,1
"Nrip2",0.0271235872839266,0.10791061254493,0.04,0.005,1
"Ppp1r9a",0.0271585789084623,0.208962318620078,0.761,0.729,1
"5430403G16Rik",0.0272276401606447,-0.167269488560597,0.123,0.212,1
"Tor1aip2",0.0272398873771686,-0.0728615248367825,0.174,0.256,1
"Klf9",0.0272773395072301,0.259288021063348,0.25,0.212,1
"4930594M22Rik",0.0272825318642921,-0.244502441808647,0.022,0.069,1
"Ndufa10",0.0274493626029505,-0.229837416167318,0.105,0.192,1
"Cubn",0.0276060194712661,-0.102380376736213,0.004,0.034,1
"Nbea",0.0276897973770744,0.117768705827845,0.63,0.665,1
"Gm16894",0.0277293014556858,-0.103529876129246,0.004,0.034,1
"Farp1",0.0277652481653756,0.253027419341911,0.185,0.099,1
"Slc4a7",0.0277688750477069,-0.214619821632128,0.123,0.212,1
"Zfp398",0.0278666361321488,0.29428069602159,0.261,0.202,1
"Egr1",0.0279424404479539,-0.0879561558542844,0.004,0.034,1
"Ciapin1",0.0279479346183544,-0.0580222345253155,0.12,0.192,1
