"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Fbxl20",0.00181005474386468,0.347960103761771,0.439,0.207,1
"Mbnl1",0.00187004468563318,0.44360506105689,0.629,0.402,1
"Rasgrf2",0.00196515107507327,0.418005742301846,0.394,0.171,1
"Thoc2",0.00203377688625095,0.49257922826958,0.492,0.28,1
"Havcr2",0.00208752044236541,0.356981648793841,0.235,0.061,1
"Klf10",0.00213712399142356,-0.236536000795743,0.008,0.11,1
"Nr4a1",0.00214846360657537,-0.417731685195465,0.038,0.183,1
"Inpp4b",0.00218798513067006,0.492394931195536,0.659,0.463,1
"Creb3l2",0.00219580389259189,0.325456986564418,0.136,0.012,1
"Prkca",0.00234585049809677,-0.546077585083881,0.629,0.805,1
"Fgf13",0.00237061195278792,0.642463559875149,0.515,0.341,1
"Kcnd3",0.00242171603006502,-0.386067251519103,0.606,0.768,1
"Por",0.00243928282045824,-0.41165474239685,0.083,0.256,1
"Ccdc174",0.00245793802807347,0.329758789838716,0.25,0.073,1
"Prrc2a",0.00247067407336191,-0.346923816580577,0.045,0.195,1
"Polr3g",0.00260844954074504,0.185912762990398,0.076,0,1
"Mthfd2l",0.00260844954074514,0.201686080716728,0.076,0,1
"Tbxas1",0.00265891168472414,0.488357953340974,0.303,0.122,1
"Adgrl3",0.00269516402349109,-0.728703255522817,0.78,0.902,1
"Sec24d",0.00269665572032659,0.446350377920288,0.273,0.11,1
"Kansl1",0.00281821663355312,0.347358274279918,0.811,0.659,1
"March11",0.00282161346067201,-0.415092249379877,0.106,0.293,1
"Negr1",0.00286573750736371,0.0656460654938917,0.977,0.854,1
"Trnp1",0.00295844192023416,-0.447575206952477,0.061,0.195,1
"Umps",0.00302395490434108,-0.245933601280125,0,0.061,1
"Pik3c2g",0.00302395490434113,-0.145060239340426,0,0.061,1
"Wnt4",0.00302395490434113,-0.159265188085329,0,0.061,1
"E230032D23Rik",0.00302395490434113,-0.174672286217899,0,0.061,1
"Spred2",0.00309280890311373,-0.53733680722957,0.432,0.622,1
"Csmd3",0.00311070177720014,0.259403845433724,0.97,0.927,1
"Cpe",0.00341579880512339,-0.413468017757607,0.356,0.573,1
"Nectin3",0.00351089893790527,-0.298043273658994,0.023,0.134,1
"Dcakd",0.00360470607689408,0.485587618099953,0.311,0.122,1
"Tfdp1",0.00392385378790352,-0.268373833319633,0.121,0.305,1
"Dclk1",0.00428377045821227,-0.414399186358,0.742,0.878,1
"Tbc1d23",0.00429080235101478,0.249216174820656,0.25,0.244,1
"Nedd9",0.00433156484442513,-0.235854859052426,0.015,0.122,1
"Stxbp6",0.00441134207395911,0.364727027192142,0.826,0.671,1
"9130015G15Rik",0.00451441082361845,0.172277861890546,0.068,0,1
"Bpnt1",0.00451441082361848,0.183836466034443,0.068,0,1
"Slamf6",0.00451441082361848,0.15786896424435,0.068,0,1
"Sugct",0.00451441082361848,0.147537891950844,0.068,0,1
"Inpp1",0.00451441082361852,0.230758979522993,0.068,0,1
"Map9",0.00451441082361852,0.187338479267634,0.068,0,1
"Mpi",0.00451441082361852,0.127863293714433,0.068,0,1
"Diaph2",0.00467660960883582,0.385913475745572,0.803,0.634,1
"Styx",0.00475917319678958,0.423121665081939,0.258,0.11,1
"Zdbf2",0.00482239209881844,-0.488353873685409,0.015,0.098,1
"Abi2",0.0048739354764134,0.0282950032163931,0.485,0.634,1
"Hdx",0.00493719870143065,-0.331669286380835,0.114,0.293,1
"Tspyl4",0.00502301508315583,-0.233502086925851,0.106,0.268,1
"Cnep1r1",0.00506664895125673,0.37182312415632,0.197,0.049,1
"Atxn7",0.00514917200735834,0.417504447426568,0.409,0.244,1
"Dock4",0.00527840781558815,-0.354078987514582,0.932,0.976,1
"Rreb1",0.00531835704287234,0.411273913934192,0.629,0.439,1
"Frs2",0.00536504635708287,-0.213354902671463,0.205,0.402,1
"Dyrk3",0.00537858404373472,-0.283701486981515,0.061,0.207,1
"Tyrobp",0.00540383922671902,0.309034017148048,0.121,0.012,1
"Cntn3",0.005585929452829,-0.602849333836743,0.545,0.683,1
"Agps",0.00560508672892997,0.294699949751357,0.318,0.134,1
"Basp1",0.00563652856772857,-0.333062583021519,0.568,0.768,1
"Akt3",0.00564776798270368,0.399546763162436,0.697,0.524,1
"Golph3",0.0056611775267504,-0.220580573404504,0.053,0.183,1
"Dock3",0.00575959521447121,-0.515087295782988,0.697,0.805,1
"Pdzd2",0.00579515802495901,-0.512317118725582,0.727,0.793,1
"Synpo",0.00584760092628629,-0.574618566142603,0.371,0.561,1
"Glra2",0.00594579170755654,-0.306674593827468,0.023,0.134,1
"Camk1d",0.00596023929152503,0.349636866428053,0.674,0.585,1
"Npas2",0.0059609683313377,-0.613358942672527,0.144,0.268,1
"Prkce",0.00597040824697054,-0.283444038439763,0.932,0.951,1
"Zfp804b",0.00601996154832018,0.469891822908818,0.523,0.329,1
"Sesn1",0.00608051461161715,0.455705995591433,0.394,0.244,1
"Ank3",0.00623595896968388,-0.296398181239184,0.992,0.976,1
"Lrrn3",0.00643969387398149,0.288724704790859,0.212,0.061,1
"Btaf1",0.00667159407315607,-0.353620937949286,0.341,0.561,1
"Grin2b",0.00673452124069438,-0.229276558439748,0.962,0.988,1
"Lncpint",0.00677787925077156,-0.435781722534808,0.697,0.817,1
"Tafa1",0.00682838274837103,0.289481991883086,0.871,0.732,1
"Large1",0.00684740572753914,-0.476590407545083,0.886,0.976,1
"Lrmda",0.00701461472421118,0.49175098095048,0.568,0.354,1
"Zfp950",0.00716381534909176,0.363882508233479,0.492,0.378,1
"Rbm24",0.00718344809326854,0.247267964193913,0.205,0.061,1
"Kcnq3",0.00722856379337422,0.373954481888602,0.78,0.61,1
"Slc8a2",0.00725524003662577,0.381721838729279,0.341,0.159,1
"Cul3",0.00754043628245337,-0.231132832749192,0.242,0.439,1
"Iqsec1",0.00757226479267778,0.308749911947564,0.371,0.329,1
"Il17ra",0.00760339979942906,0.104933023626777,0.091,0.012,1
"Pfn1",0.00761014199828577,0.327198697778135,0.144,0.024,1
"Dennd1a",0.00762143717754972,0.300056218190955,0.742,0.683,1
"Rnf38",0.00767346703026757,-0.169904118037634,0.167,0.329,1
"Serpine2",0.00776436246766927,0.456703087419483,0.22,0.098,1
"Zfp804a",0.00781349884948158,-0.516823053996217,0.53,0.671,1
"Mrnip",0.00781675997657699,0.161631781403969,0.061,0,1
"Zkscan17",0.00781675997657699,0.151792332415703,0.061,0,1
"6030468B19Rik",0.00781675997657699,0.14826334184667,0.061,0,1
"Cracr2a",0.007816759976577,0.201327541399669,0.061,0,1
"Slc35a5",0.007816759976577,0.196687859505039,0.061,0,1
"F630206G17Rik",0.007816759976577,0.195287077404614,0.061,0,1
"Ripk1",0.007816759976577,0.171237781655053,0.061,0,1
"Mfsd12",0.007816759976577,0.123386062404263,0.061,0,1
"Ptrhd1",0.00781675997657703,0.216547191904517,0.061,0,1
"Timm29",0.00781675997657708,0.19294258122215,0.061,0,1
"Lmo1",0.0078167599765771,0.25342787417671,0.061,0,1
"Sp100",0.0078167599765771,0.211625596655685,0.061,0,1
"Gm50100",0.0078167599765771,0.170989536120871,0.061,0,1
"Hist1h1c",0.0078167599765771,0.149770652946949,0.061,0,1
"Gm33533",0.0078167599765771,0.139877904865126,0.061,0,1
"Axl",0.00781675997657716,0.19401195808755,0.061,0,1
"Zfp981",0.00781675997657725,0.163506045422692,0.061,0,1
"Ccdc78",0.00781675997657725,0.155072733375135,0.061,0,1
"Rmi1",0.0078167599765773,0.206459531669537,0.061,0,1
"Lsm2",0.0078167599765773,0.139648140199293,0.061,0,1
"Qpctl",0.0078167599765773,0.136425202184945,0.061,0,1
"Smg9",0.00788623725126951,0.318645924069844,0.167,0.037,1
"Tgfbr1",0.00792318378769013,0.429005955600729,0.591,0.378,1
"Dmxl1",0.00802726143718707,-0.238485688052495,0.455,0.671,1
"Sept11",0.00814400446234102,-0.408524832706677,0.22,0.39,1
"Psmd12",0.00822245315150211,-0.288901497564439,0.045,0.171,1
"1700016P03Rik",0.00823800091470303,-0.718907841701932,0.159,0.317,1
"Fkbp1a",0.00825986176593414,-0.214649585079969,0.303,0.5,1
"Dock10",0.00842661929748446,0.26194540062037,0.879,0.866,1
"Rbm39",0.00854412651192036,0.220845136140371,0.909,0.927,1
"Robo2",0.00860849199750517,0.330418441248865,0.75,0.659,1
"Card10",0.00881716764480391,-0.0841306075151212,0,0.049,1
"3200001D21Rik",0.00881716764480393,-0.175609967571203,0,0.049,1
"Mt2",0.00881716764480393,-0.187024980882621,0,0.049,1
"Zbtb39",0.008817167644804,-0.100003070596499,0,0.049,1
"Gm48742",0.00881716764480403,-0.0893743328401571,0,0.049,1
"Mansc4",0.00881716764480403,-0.0949365117917786,0,0.049,1
"Gpr137",0.00881716764480403,-0.097795627807731,0,0.049,1
"1700123M08Rik",0.00881716764480403,-0.0982565127172164,0,0.049,1
"Gng13",0.00881716764480403,-0.104809538199683,0,0.049,1
"Adgrd1",0.00881716764480403,-0.107937265509143,0,0.049,1
"Fscn2",0.00881716764480403,-0.12003935879524,0,0.049,1
"Pard6g",0.00881716764480403,-0.127822258348599,0,0.049,1
"Lypd6",0.00881716764480403,-0.14406496166735,0,0.049,1
"1700001L19Rik",0.00881716764480403,-0.18465117062114,0,0.049,1
"Magef1",0.00881716764480403,-0.195999290696928,0,0.049,1
"Oprl1",0.00881716764480409,-0.085565617352384,0,0.049,1
"Gm16549",0.00881716764480409,-0.0917288828176862,0,0.049,1
"Acss3",0.00881716764480409,-0.110294142941832,0,0.049,1
"H6pd",0.00881716764480412,-0.104482137353538,0,0.049,1
"Dtx3l",0.00881716764480412,-0.10512500647976,0,0.049,1
"Rbm6",0.0090202200733033,0.355481571628311,0.629,0.512,1
"Zbtb16",0.0090786803663927,-0.364092754665891,0.538,0.732,1
"Fnip2",0.00920559985122318,0.451916319057989,0.394,0.22,1
"Zdhhc18",0.00932106454294787,-0.394672125590874,0.068,0.207,1
"Lair1",0.00933645211613698,0.416601407969788,0.417,0.22,1
"Fat3",0.00944406579047699,-0.541683022752036,0.598,0.671,1
"Pag1",0.0094649823961287,0.464242825250617,0.576,0.402,1
"Slc24a2",0.00964094316685936,0.265047562104213,0.818,0.768,1
"Pip5k1b",0.00970840907941792,-0.260970380743211,0.697,0.866,1
"Apoo",0.00973388162098981,-0.0520753795568059,0.061,0.159,1
"Dync1i1",0.00983985210222818,0.365380523091692,0.485,0.378,1
"Rufy3",0.00988367004662611,0.449116769994261,0.409,0.256,1
"Gm13622",0.0102983375847339,-0.315958518868074,0.061,0.195,1
"C1qb",0.0103297514775115,0.378078175505415,0.212,0.073,1
"Gak",0.0103945163392827,0.417211166348261,0.28,0.122,1
"Nap1l1",0.0104172815802424,-0.12887952628733,0.053,0.159,1
"Otud7a",0.0104349658859593,-0.45735967414574,0.742,0.866,1
"Lrrc4c",0.0104875387878552,-0.340121629814669,0.644,0.829,1
"Rpa1",0.0105027923462888,-0.327060046674283,0.076,0.22,1
"Gm49876",0.0105329106551554,-0.402392028210896,0.03,0.134,1
"Pdxdc1",0.0105768940175461,0.389024637854487,0.303,0.171,1
"St6gal1",0.0106408170982403,0.399071246690647,0.22,0.11,1
"Tll1",0.0107246715026787,-0.602987779899953,0.098,0.22,1
"Ssbp3",0.0107355811544816,-0.310066870388014,0.273,0.476,1
"Mbd2",0.0108398899304714,-0.386971426088788,0.28,0.427,1
"Pam",0.0109392222734363,-0.509635347364489,0.326,0.488,1
"Gm15632",0.0110158204022592,-0.168208634612179,0.008,0.085,1
"Asap1",0.0110932449499942,0.481258751687445,0.477,0.329,1
"Arhgap5",0.0111158466125491,0.377133485263862,0.568,0.439,1
"Mical3",0.0111777150906292,-0.0431356670963327,0.326,0.463,1
"Rai2",0.011263024482558,-0.334428892422961,0.083,0.232,1
"Fam126b",0.0113210268316553,-0.216715276018415,0.348,0.537,1
"Junb",0.0116797294666231,-0.616865062939962,0.091,0.171,1
"Pgpep1",0.011742141081165,-0.181539781959121,0.008,0.085,1
"Fbxl17",0.0117739064965355,0.254620972503953,0.689,0.671,1
"Tmcc3",0.0118679528652238,0.36022233659689,0.689,0.585,1
"Gm27151",0.0119361469975149,-0.405675763050032,0.136,0.305,1
"Abhd15",0.0119602408327861,-0.12385395024644,0.205,0.159,1
"Lingo1",0.0120027711237484,-0.527044007457153,0.242,0.39,1
"Bag3",0.0121924626662334,-0.394168701800444,0.038,0.146,1
"Arr3",0.0123903596366977,-0.491094711514455,0.023,0.122,1
"Lrfn1",0.0124372305912156,-0.0360095632780045,0.015,0.085,1
"Smarca5",0.0124591580338057,-0.271540131827281,0.189,0.366,1
"Bzw1",0.0126382649450659,-0.215564663967602,0.061,0.183,1
"Hdgfl2",0.0127205252460838,0.190669566388663,0.174,0.049,1
"Ube2d-ps",0.0129673297288833,0.312413427840361,0.152,0.037,1
"Rab11fip2",0.0131438849957952,0.403929841386177,0.462,0.28,1
"Fndc9",0.0131667935038394,-0.420214068242421,0.318,0.512,1
"Ntrk2",0.0131675060889566,-0.607964867458481,0.485,0.646,1
"Rgs6",0.0132411683149967,-0.669165389451913,0.061,0.183,1
"Rnf169",0.0133671828574587,0.314634851242268,0.523,0.451,1
"Dot1l",0.0134324579641865,-0.434793717820516,0.227,0.415,1
"Epo",0.0135033325427501,-0.169377546374561,0.205,0.378,1
"Myo1b",0.0135235380146626,-0.195781158515878,0.008,0.085,1
"Plcb4",0.0135537798036581,0.185359269353437,0.053,0,1
"4933406C10Rik",0.0135537798036581,0.172159108852555,0.053,0,1
"Cd300lf",0.0135537798036581,0.157522723421834,0.053,0,1
"1700086O06Rik",0.0135537798036581,0.150373204719464,0.053,0,1
"Fxn",0.0135537798036581,0.146954877888633,0.053,0,1
"Cmtm3",0.0135537798036581,0.139004028953546,0.053,0,1
"Grm2",0.0135537798036581,0.138099028533299,0.053,0,1
"Prrt3",0.0135537798036581,0.134255085828393,0.053,0,1
"Tmem198",0.0135537798036581,0.104298921343911,0.053,0,1
"Slc7a1",0.0135537798036582,0.109581900178697,0.053,0,1
"Acad9",0.0135537798036583,0.107832179885945,0.053,0,1
"Nmnat3",0.0135537798036584,0.16852810092781,0.053,0,1
"Oard1",0.0135537798036584,0.16790257917999,0.053,0,1
"Def6",0.0135537798036584,0.164926265226502,0.053,0,1
"C030034L19Rik",0.0135537798036584,0.153861636375821,0.053,0,1
"Pwwp3a",0.0135537798036584,0.149422008113827,0.053,0,1
"Naip6",0.0135537798036584,0.149352255961918,0.053,0,1
"Cd48",0.0135537798036584,0.141564812325779,0.053,0,1
"Zkscan8",0.0135537798036584,0.133103218498699,0.053,0,1
"Pknox1",0.0135537798036584,0.128218480915005,0.053,0,1
"Txnl4a",0.0135537798036584,0.101920210326387,0.053,0,1
"0610040B10Rik",0.0135537798036584,0.100107201946086,0.053,0,1
"Il12b",0.0135537798036585,0.103219284928568,0.053,0,1
"Plk4",0.0135537798036587,0.202403636526131,0.053,0,1
"Zfp626",0.0135537798036587,0.134846608632552,0.053,0,1
"Gm13031",0.0135537798036588,0.155800972630318,0.053,0,1
"Cd86",0.0135878424996799,0.321106818121083,0.174,0.049,1
"Zfp788",0.0137582691569865,0.224584780892481,0.106,0.012,1
"Sh3gl2",0.0137800797530204,0.398262670584583,0.379,0.195,1
"Sphk2",0.0138196364939179,-0.219691207033036,0.008,0.085,1
"4930470B04Rik",0.0138293270967708,-0.178316382377901,0.008,0.085,1
"Lmo3",0.0138852244759089,0.380071353855821,0.424,0.232,1
"Ildr2",0.0139864484555002,-0.39291877020832,0.409,0.537,1
"Gtf3c3",0.0140369739112812,0.380429990571172,0.167,0.061,1
"Gm47423",0.0142024655559833,-0.727573704315383,0.091,0.232,1
"Gm20033",0.0142646608502057,0.261581599506471,0.129,0.024,1
"Plxdc2",0.0144701489774717,0.405423097662931,0.818,0.732,1
"Dclk2",0.0145115548643276,0.424225190818394,0.303,0.146,1
"Frmd4b",0.0146250608301287,0.375011274290622,0.712,0.598,1
"Gm13402",0.0146820185223643,0.354689543114904,0.235,0.085,1
"Gnas",0.0147201602818626,0.365610451190318,0.636,0.5,1
"Tgfbr2",0.0149471865217559,0.407209427994486,0.409,0.232,1
"Nsmf",0.0149862380618344,-0.31787268102798,0.28,0.476,1
"Wdr18",0.0150902998246836,-0.232539196270375,0.038,0.146,1
"Pde4dip",0.015184883379322,-0.352049309491313,0.75,0.841,1
"Plk2",0.0153695556907545,-0.516944551547339,0.242,0.378,1
"Lix1",0.0154738568158118,0.236700710061761,0.144,0.037,1
"Fam174a",0.0155676442618126,-0.372541366583755,0.061,0.146,1
"Inhba",0.0157533185882836,-0.683734908673299,0.25,0.378,1
"Coro2b",0.0157901327927305,-0.425277277063291,0.258,0.415,1
"Ssb",0.015895738855828,0.350904193208603,0.25,0.183,1
"Smad7",0.0160399002426827,-0.407587594209188,0.242,0.427,1
"Timm23",0.0164379111120797,-0.100276252423957,0.174,0.317,1
"Nrxn2",0.0166638783505679,-0.445693256045856,0.212,0.39,1
"Pkib",0.0169056196533624,0.295521143144713,0.121,0.024,1
"Lmtk3",0.0169442081751996,-0.32066443867549,0.212,0.39,1
"Pde4b",0.0169537776337444,0.0921774297743067,0.053,0.159,1
"Rsrp1",0.0169763257807081,0.347721147279895,0.492,0.451,1
"Cmip",0.0170025993230452,-0.304163692306135,0.545,0.72,1
"Cbfa2t2",0.0170416722530144,0.354927214626992,0.5,0.305,1
"Lonp2",0.0170733369708345,-0.232420325381521,0.167,0.329,1
"Arhgef1",0.0170905534314171,0.0434843887156527,0.25,0.134,1
"Gm37240",0.0172626936279614,-0.342058825759328,0.674,0.793,1
"Megf11",0.0175471236215952,-0.507341211947942,0.106,0.256,1
"Noct",0.0177177855658178,-0.439676191525809,0.121,0.268,1
"Lonrf3",0.0177303105708327,0.374063600425594,0.235,0.098,1
"Bmp2k",0.0179071772946675,0.182555277326816,0.348,0.195,1
"Zbtb20",0.017969747601361,0.126418993345621,1,0.976,1
"Ftx",0.0180625477657127,0.356477718035706,0.538,0.427,1
"Dhx8",0.0181987360400421,-0.218759081525062,0.038,0.146,1
"Gbe1",0.0184321216255943,0.261894823078826,0.121,0.024,1
"Arhgap31",0.0184760641264497,0.356259797651689,0.159,0.049,1
"Ndufa1",0.0185305673655727,-0.265483853634278,0.015,0.098,1
"Mmp16",0.0185916527016754,0.270992539584836,0.856,0.732,1
"Myo1f",0.0186974296803119,0.456827380882893,0.364,0.195,1
"Evi5",0.018782902711037,0.343188510770884,0.22,0.085,1
"Ndufs1",0.0187999419331311,-0.127223290398796,0.159,0.293,1
"Ergic1",0.0188552535610498,-0.176036773412664,0.129,0.268,1
"Tns3",0.0188670069822119,0.409008578955451,0.311,0.171,1
"Sorcs2",0.0190342128509485,-0.445190019810306,0.311,0.5,1
"Dlgap2",0.0190954978415068,-0.461871920768083,0.947,0.988,1
"Sdad1",0.0192831353623183,-0.217822505778537,0.038,0.146,1
"Ncbp1",0.0194011840504875,-0.274485926248817,0.091,0.232,1
"Nrg1",0.0194251875215646,-0.349704103349816,0.72,0.598,1
"Emc10",0.0195406685018057,-0.207022004889835,0.182,0.341,1
"Anks1b",0.0195649194295007,0.15934106268531,0.962,0.866,1
"Rtn4rl1",0.0197886715760447,-0.442645728778648,0.386,0.463,1
"Nedd4",0.0197950618979076,0.387446118778241,0.432,0.256,1
"Prmt8",0.0198011896871832,-0.357918152522044,0.409,0.573,1
"Tasor",0.0198142292139344,0.361474353416051,0.371,0.244,1
"Spats2l",0.0198721653902785,-0.271426125193011,0.053,0.171,1
"Dock2",0.0198808855335926,0.426474100400175,0.348,0.207,1
"Noxred1",0.0200778301386746,-0.134047356088225,0.008,0.073,1
"Rassf3",0.0201507711695979,0.379713238003625,0.159,0.049,1
"Mcrs1",0.0202337658021151,-0.193074623622418,0.015,0.098,1
"Gm13052",0.0204516814451244,-0.23473469340524,0.015,0.098,1
"Nav1",0.0205077317410922,0.333077797642966,0.326,0.159,1
"Anapc5",0.0205935219450117,-0.255990739450315,0.121,0.268,1
"Dpy19l4",0.020682978110735,0.323505566003475,0.227,0.085,1
"Tusc3",0.0208938239108211,-0.209028168017742,0.144,0.293,1
"Pvt1",0.0209174378887132,0.35813714185682,0.53,0.378,1
"Gbf1",0.0210663715736502,-0.0558029954938899,0.432,0.573,1
"Nrp1",0.0211783235797802,-0.313367381068703,0.712,0.78,1
"Inka2",0.0211933712565105,0.300751347048217,0.182,0.061,1
"Jarid2",0.0214013156414303,-0.427629496706005,0.379,0.488,1
"Fam57a",0.0214435878888342,0.321390489788867,0.182,0.061,1
"Arih2",0.0215399278326719,-0.389437530648879,0.152,0.293,1
"Cadps2",0.0216230520984759,0.3799608786405,0.273,0.122,1
"Pros1",0.0216440057729183,0.342973396435126,0.205,0.073,1
"Rnf150",0.0216499716508053,0.369295662900908,0.485,0.366,1
"Arl15",0.0220684752102371,0.206059071125429,0.621,0.622,1
"Psph",0.0222067899446572,-0.236700792206654,0.015,0.098,1
"Sntg1",0.0222283366057014,-0.225003377957858,0.909,0.939,1
"Usp29",0.0225152455468358,-0.332265277530153,0.205,0.378,1
"Fgd2",0.0226881548744593,0.410445468554929,0.22,0.085,1
"Cabin1",0.0227732226346162,-0.3236989084942,0.303,0.402,1
"2610037D02Rik",0.0231470561409743,0.210225333885217,0.28,0.28,1
"Ttyh3",0.0232044330768426,-0.267280351608361,0.129,0.28,1
"Brwd1",0.023504960907151,0.276161273682863,0.47,0.427,1
"Gm14004",0.0235645437690161,0.164600461396256,0.045,0,1
"Limd1",0.0235645437690161,0.147273897391876,0.045,0,1
"Iqcc",0.0235645437690161,0.140942901036381,0.045,0,1
"Ofd1",0.0235645437690161,0.133822633239499,0.045,0,1
"Eif2b2",0.0235645437690161,0.132015765707255,0.045,0,1
"Cmtm6",0.0235645437690161,0.130989689697159,0.045,0,1
"Morrbid",0.0235645437690161,0.12995819304158,0.045,0,1
"R74862",0.0235645437690161,0.124058711014724,0.045,0,1
"Ndufaf1",0.0235645437690161,0.1134486531495,0.045,0,1
"AI597479",0.0235645437690161,0.109202610355864,0.045,0,1
"Poc5",0.0235645437690161,0.107198006968407,0.045,0,1
"Ctse",0.0235645437690161,0.10166068523068,0.045,0,1
"Gm47704",0.0235645437690161,0.0978093267342483,0.045,0,1
"Nup37",0.0235645437690161,0.0876064262105899,0.045,0,1
"Amdhd2",0.0235645437690161,0.0780501194836854,0.045,0,1
"Baiap2l2",0.0235645437690162,0.126549955198893,0.045,0,1
"Pik3r2",0.0235645437690162,0.124858279286448,0.045,0,1
"Wdr19",0.0235645437690162,0.0997260712698162,0.045,0,1
"Mogs",0.0235645437690163,0.128270065490516,0.045,0,1
"Tfr2",0.0235645437690168,0.130596230439632,0.045,0,1
"Lix1l",0.0235645437690168,0.118169176613194,0.045,0,1
"B930018H19Rik",0.023564543769017,0.100544025781624,0.045,0,1
"Zfp330",0.023564543769017,0.0878804333932614,0.045,0,1
"Tmem140",0.0235645437690173,0.209815453092988,0.045,0,1
"Scp2",0.0235645437690173,0.180436150227353,0.045,0,1
"Gm14582",0.0235645437690173,0.172401499963779,0.045,0,1
"Chek2",0.0235645437690173,0.133916521389672,0.045,0,1
"Gm15913",0.0235645437690173,0.125467571875716,0.045,0,1
"Uqcc2",0.0235645437690173,0.122612327187145,0.045,0,1
"Zkscan6",0.0235645437690173,0.116910215632384,0.045,0,1
