"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Wdsub1",0.00928762200013369,0.253490601954319,0.071,0,1
"Zfp260",0.00934349287904834,0.589098677472659,0.222,0.058,1
"Csmd3",0.0101562414855145,-0.253557750484465,0.939,1,1
"St18",0.0107482117144006,0.161012071231086,0.848,0.928,1
"Sub1",0.0108869026450712,-0.594343112350198,0.071,0.232,1
"Tacc1",0.0109544605439533,-0.444903828403158,0.424,0.652,1
"Plp1",0.0112092500217839,0.340195446857238,0.899,0.899,1
"Fig4",0.0115910684963847,-0.429246207218851,0.03,0.159,1
"Tap2",0.0117227958677724,-0.206069577219886,0,0.058,1
"Gm17477",0.0117227958677724,-0.222250327889784,0,0.058,1
"Gm15810",0.0117227958677724,-0.180389526711143,0,0.058,1
"Cd101",0.0117227958677724,-0.315794492144901,0,0.058,1
"Sv2c",0.0117227958677724,-0.217171598719451,0,0.058,1
"Calhm2",0.0117227958677724,-0.335620560523903,0,0.058,1
"Rad9a",0.0117227958677725,-0.191658728812674,0,0.058,1
"Gm43766",0.0117227958677725,-0.330229959436312,0,0.058,1
"Clec2l",0.0117227958677725,-0.345000623137002,0,0.058,1
"Srebf1",0.0117227958677725,-0.202677756448922,0,0.058,1
"Gm31728",0.0117227958677725,-0.217377518084212,0,0.058,1
"Lca5l",0.0117227958677725,-0.27235743301899,0,0.058,1
"Fam98b",0.0117227958677725,-0.167340090516913,0,0.058,1
"Rinl",0.0117227958677725,-0.3130251914018,0,0.058,1
"Actr6",0.0117227958677726,-0.328565151480172,0,0.058,1
"Zfp579",0.0117227958677726,-0.330391064912995,0,0.058,1
"Tprn",0.0117227958677726,-0.36488232333355,0,0.058,1
"Rbm45",0.0117227958677726,-0.156786801365663,0,0.058,1
"Tgfbi",0.0117227958677726,-0.178264212349237,0,0.058,1
"Gm15655",0.0117227958677726,-0.317985085854782,0,0.058,1
"Gm39556",0.0117227958677727,-0.21944162311241,0,0.058,1
"Tdrkh",0.0117227958677727,-0.317583493054795,0,0.058,1
"Entpd1",0.0117494861760569,-0.652885543639513,0.303,0.507,1
"Fnip2",0.0118116361899556,0.813537972664468,0.424,0.246,1
"Dock10",0.0120561550783304,-0.20620087681565,0.818,0.957,1
"Fgf13",0.0120613637542686,1.0521901566523,0.434,0.275,1
"Ccr5",0.0123768940013392,-0.603169501486024,0.081,0.246,1
"Zzef1",0.0125222071256712,0.697513369131268,0.212,0.058,1
"Tom1",0.0128479927733468,0.571909697938411,0.162,0.029,1
"Ascc2",0.0129183532187433,0.478321596340564,0.162,0.029,1
"Frmd4a",0.0129728990910619,-0.545912192899852,0.535,0.71,1
"9130015G15Rik",0.013660442103468,-0.354813914002158,0.04,0.174,1
"Gkap1",0.0138231457501397,-0.527640930631374,0.111,0.29,1
"Acp1",0.0145620392277366,-0.542796317724502,0.02,0.13,1
"Skap2",0.0146861734938462,0.570869248634381,0.535,0.333,1
"Ralgps2",0.0147631253301709,-0.660275273328082,0.061,0.203,1
"Tmem119",0.0159103702457124,-0.547567080255679,0.02,0.13,1
"Map3k5",0.0159799450716977,-0.257146933255963,0.141,0.319,1
"Sema4b",0.0167969775026331,-0.452835259564019,0.01,0.101,1
"Gna11",0.0167995923276511,0.306748189848591,0.121,0.014,1
"Cadm1",0.0168706576918496,0.622637210328202,0.586,0.391,1
"Irf2bpl",0.0170638877937625,0.325691130253655,0.061,0,1
"Klc4",0.0170638877937626,0.323894345902236,0.061,0,1
"Smim3",0.0170638877937627,0.371131328796144,0.061,0,1
"2610002M06Rik",0.0170638877937628,0.328992424862881,0.061,0,1
"Ddx60",0.0170638877937628,0.307105447923623,0.061,0,1
"Bcl10",0.0170638877937628,0.271708401402749,0.061,0,1
"Samm50",0.0170638877937628,0.262803038171485,0.061,0,1
"Ublcp1",0.0170638877937628,0.208778939250638,0.061,0,1
"Ndn",0.0170638877937628,0.382504317349579,0.061,0,1
"Dpm3",0.0170638877937628,0.344886340080082,0.061,0,1
"Sugct",0.0170638877937628,0.319589750704359,0.061,0,1
"Dock6",0.0170638877937628,0.280001306546322,0.061,0,1
"C030034L19Rik",0.0170638877937628,0.279272782717725,0.061,0,1
"Hacd4",0.0170638877937629,0.350741597563499,0.061,0,1
"Osbpl3",0.0170638877937629,0.321045779435942,0.061,0,1
"6330418K02Rik",0.0170638877937629,0.26713062085553,0.061,0,1
"Cep104",0.0170638877937629,0.234994331839644,0.061,0,1
"Olfr110",0.0170638877937629,0.206356123869943,0.061,0,1
"Gsdmd",0.017063887793763,0.350277026866422,0.061,0,1
"Ctnna3",0.0171207026340573,0.728222111779151,0.657,0.551,1
"Mlxipl",0.0176393863938126,-0.625711206494104,0.051,0.188,1
"St8sia6",0.0189410981689219,0.545515219172296,0.121,0.014,1
"Dgki",0.019683547963931,0.512129973043482,0.626,0.42,1
"Mt1",0.0197178499171088,0.459693432744682,0.121,0.014,1
"Zfr2",0.0198045775096553,0.396431851070924,0.121,0.014,1
"Tbc1d16",0.0202618887403288,-0.626203693240295,0.131,0.304,1
"Srp14",0.0204399679725439,-0.602105574389592,0.03,0.145,1
"Rpl7l1",0.0208746247810626,-0.648504438408908,0.03,0.145,1
"Crppa",0.0211251581929542,0.554684798148458,0.202,0.058,1
"Ugp2",0.0216583615305773,0.576530768638512,0.202,0.058,1
"Sdk1",0.0219752297520286,0.380164900984274,0.222,0.072,1
"Rif1",0.0228683500995744,-0.526475277871886,0.121,0.29,1
"Selenok",0.0233043606176829,-0.438874684925881,0.141,0.319,1
"Smc6",0.0235228478653453,-0.377784097589228,0.131,0.304,1
"Hist1h2be",0.0235701489192728,0.637061343664055,0.172,0.043,1
"Rgs3",0.023589528852379,-0.510627316479469,0.03,0.145,1
"Tlr7",0.0247455406438186,-0.611116160653019,0.111,0.261,1
"Ttr",0.0252175074944323,0.479226347653106,0.586,0.377,1
"Rab27a",0.0259118467217173,0.630583867543407,0.172,0.043,1
"8030442B05Rik",0.0260737743065975,-0.625127749886746,0.202,0.391,1
"Map4k4",0.0271885073440921,-0.464297482272709,0.434,0.623,1
"Cx3cr1",0.027504903530998,-0.291613119417647,0.414,0.623,1
"Osbpl9",0.0275203520273214,0.436192444662581,0.283,0.116,1
"Tppp",0.027837429622286,0.477147655024128,0.172,0.043,1
"R3hdm1",0.0279486406394466,-0.462134365266519,0.354,0.551,1
"Gm26714",0.0280918673627199,0.717247662908524,0.162,0.043,1
"Inpp4b",0.0283886815988603,-0.337714108334514,0.444,0.652,1
"Gm16068",0.0286045704974214,0.305186415867961,0.111,0.014,1
"4833420G17Rik",0.0287838835657697,0.576775380091302,0.192,0.058,1
"Ppp1r12a",0.0289663668049211,-0.184337036881438,0.354,0.551,1
"Pgrmc1",0.0290121770617315,-0.40606799629064,0.04,0.159,1
"Gopc",0.0290918779115832,0.525779365060091,0.141,0.029,1
"Ap3s2",0.0293100789977344,0.27176676869607,0.141,0.029,1
"Caml",0.0297392904198331,-0.612446602556073,0.051,0.174,1
"Ddhd2",0.0298164093285439,0.63241421014943,0.212,0.072,1
"Uqcc1",0.0306029938290055,0.434897278875893,0.111,0.014,1
"Nup153",0.0308343098397579,0.375322972717458,0.111,0.014,1
"Akr1a1",0.0311469927347729,0.381803924394971,0.192,0.058,1
"Akap1",0.0314543439456388,0.33292055366688,0.051,0,1
"Tex14",0.0314543439456388,0.304156916317112,0.051,0,1
"Baiap2l2",0.0314543439456388,0.28845744147147,0.051,0,1
"Spg21",0.0314543439456388,0.270428720454256,0.051,0,1
"Gm37168",0.0314543439456388,0.198902975269284,0.051,0,1
"Arhgef4",0.031454343945639,0.277986523661699,0.051,0,1
"Tbc1d2b",0.031454343945639,0.214072489258498,0.051,0,1
"Lsm5",0.0314543439456391,0.382037202673202,0.051,0,1
"Gas2l3",0.0314543439456391,0.368006028574129,0.051,0,1
"Pmpcb",0.0314543439456391,0.359996134275703,0.051,0,1
"Rpl7-ps7",0.0314543439456391,0.350173423893203,0.051,0,1
"Dclre1b",0.0314543439456391,0.319256274684734,0.051,0,1
"2310039H08Rik",0.0314543439456391,0.275617481856571,0.051,0,1
"Trim25",0.0314543439456391,0.26631845128935,0.051,0,1
"Psmb4",0.0314543439456391,0.254256567509392,0.051,0,1
"Tmem222",0.0314543439456391,0.241697624786534,0.051,0,1
"Gm43361",0.0314543439456391,0.238832160036877,0.051,0,1
"Pomt2",0.0314543439456391,0.238792903649741,0.051,0,1
"Elovl4",0.0314543439456391,0.218259132577734,0.051,0,1
"Atg9a",0.0314543439456391,0.207820324635626,0.051,0,1
"Gys1",0.0314543439456391,0.205297143529703,0.051,0,1
"Fgfbp3",0.0314543439456391,0.169504125095855,0.051,0,1
"AI987944",0.0314543439456391,0.166471655067333,0.051,0,1
"Slc29a1",0.0314543439456391,0.152048475126667,0.051,0,1
"Sult2b1",0.0314543439456393,0.394155715617426,0.051,0,1
"Fxyd7",0.0314543439456393,0.317321443611752,0.051,0,1
"Ciart",0.0314543439456393,0.310426174809999,0.051,0,1
"Lrsam1",0.0314543439456393,0.310387984218961,0.051,0,1
"Zfp367",0.0314543439456393,0.308799563614563,0.051,0,1
"Rps20",0.0314543439456393,0.239698551800343,0.051,0,1
"Star",0.0314543439456393,0.2330215027172,0.051,0,1
"Prelid2",0.0314543439456393,0.224045751204466,0.051,0,1
"Abcc10",0.0314543439456393,0.20829122222646,0.051,0,1
"Usp18",0.0314543439456393,0.204715331475268,0.051,0,1
"Zfp523",0.0314543439456393,0.202334210016164,0.051,0,1
"Polr2k",0.0314543439456393,0.201966171862011,0.051,0,1
"Aldh1l2",0.0314543439456393,0.190502242949398,0.051,0,1
"Timm8a1",0.0314543439456393,0.180613314697095,0.051,0,1
"Ccl4",0.0314543439456394,0.435282349519017,0.051,0,1
"Slc35f6",0.0314543439456394,0.344636955777203,0.051,0,1
"Bcat2",0.0314543439456394,0.320365745043704,0.051,0,1
"Zfp691",0.0314543439456394,0.29414054064473,0.051,0,1
"Gm42031",0.0314543439456394,0.258904908129889,0.051,0,1
"Nsun2",0.0314543439456394,0.228085425779938,0.051,0,1
"Ubiad1",0.0314543439456394,0.208996995269728,0.051,0,1
"Raet1e",0.0314543439456394,0.191180744486881,0.051,0,1
"Gm10791",0.0314543439456394,0.182921377515326,0.051,0,1
"Ch25h",0.0314543439456396,0.37035125461286,0.051,0,1
"Rpe",0.0314543439456396,0.286858960219918,0.051,0,1
"Trpc3",0.0314543439456396,0.280758350310575,0.051,0,1
"Nhej1",0.0314543439456396,0.277477659266328,0.051,0,1
"Zfp992",0.0314543439456396,0.254450201485428,0.051,0,1
"Itgb1bp1",0.0314543439456396,0.246701036267709,0.051,0,1
"Haus1",0.0314543439456398,0.243024112745486,0.051,0,1
"Rpl10a",0.03145434394564,0.233552617660205,0.051,0,1
"Wdr4",0.0314543439456402,0.296510376034703,0.051,0,1
"Plk3",0.0314543439456402,0.234594117196906,0.051,0,1
"Ckmt1",0.0314543439456402,0.14881932391398,0.051,0,1
"Naip2",0.0318083672373304,0.633891774677604,0.141,0.029,1
"Trpv3",0.0323340137394735,-0.194462713930376,0,0.043,1
"Gm5915",0.0323340137394738,-0.14495229304744,0,0.043,1
"Pin4",0.0323340137394738,-0.187431519433515,0,0.043,1
"Triqk",0.0323340137394738,-0.195802560975864,0,0.043,1
"Mvd",0.0323340137394738,-0.206739275962977,0,0.043,1
"Gm5127",0.0323340137394738,-0.209465020949216,0,0.043,1
"1810037I17Rik",0.0323340137394738,-0.387316202679461,0,0.043,1
"Pomk",0.032334013739474,-0.148960299892282,0,0.043,1
"Fstl1",0.032334013739474,-0.173605672867307,0,0.043,1
"Armc2",0.0323340137394741,-0.0871385971683588,0,0.043,1
"Slitrk1",0.0323340137394741,-0.174039615599571,0,0.043,1
"Ackr4",0.0323340137394741,-0.21246436926593,0,0.043,1
"Alas2",0.0323340137394742,-0.0875794664338101,0,0.043,1
"Ddn",0.0323340137394742,-0.0971559020220601,0,0.043,1
"Aspscr1",0.0323340137394742,-0.115917217647893,0,0.043,1
"Arc",0.0323340137394742,-0.142553646598407,0,0.043,1
"Zfp972",0.0323340137394742,-0.149622347878714,0,0.043,1
"Kcnk12",0.0323340137394742,-0.15593986358827,0,0.043,1
"Hlf",0.0323340137394742,-0.165623041634632,0,0.043,1
"Wwc1",0.0323340137394742,-0.185662451334116,0,0.043,1
"Rnf182",0.0323340137394742,-0.197870014800917,0,0.043,1
"Bag6",0.0323340137394742,-0.201208874846774,0,0.043,1
"Gm8066",0.0323340137394742,-0.20926507746324,0,0.043,1
"Elk1",0.0323340137394742,-0.214526644422861,0,0.043,1
"Eps8l2",0.0323340137394742,-0.218116979551795,0,0.043,1
"Gabrd",0.0323340137394742,-0.218647526458406,0,0.043,1
"Adi1",0.0323340137394742,-0.230071353909962,0,0.043,1
"Bak1",0.0323340137394742,-0.245182652490634,0,0.043,1
"Vwa3b",0.0323340137394742,-0.2519777052555,0,0.043,1
"Ptger3",0.0323340137394742,-0.280265033900006,0,0.043,1
"Ccdc173",0.0323340137394742,-0.302239439617379,0,0.043,1
"6330408M09Rik",0.0323340137394742,-0.316005348106434,0,0.043,1
"Gm12092",0.0323340137394742,-0.331424445399226,0,0.043,1
"2700081O15Rik",0.0323340137394742,-0.121943083029627,0,0.043,1
"Gm17114",0.0323340137394742,-0.1368023617636,0,0.043,1
"Dnajb1",0.0323340137394742,-0.165412251702091,0,0.043,1
"Gm9118",0.0323340137394742,-0.189224425000297,0,0.043,1
"Gm20521",0.0323340137394742,-0.194401860676574,0,0.043,1
"Polr2g",0.0323340137394742,-0.195515817675903,0,0.043,1
"Gm19221",0.0323340137394742,-0.198382945394117,0,0.043,1
"Cabyr",0.0323340137394742,-0.208676605490989,0,0.043,1
"Gm5134",0.0323340137394742,-0.218186664744692,0,0.043,1
"Smim22",0.0323340137394743,-0.166189111114844,0,0.043,1
"Gm16163",0.0323340137394743,-0.218116562075937,0,0.043,1
"Taf9b",0.0323340137394743,-0.235618541977465,0,0.043,1
"Castor1",0.0323340137394743,-0.238473608081269,0,0.043,1
"Gm34868",0.0323340137394743,-0.243866055983397,0,0.043,1
"Gm18829",0.0323340137394743,-0.251439842516119,0,0.043,1
"Rnf128",0.0323340137394743,-0.265612623467349,0,0.043,1
"Gm33882",0.0323340137394743,-0.267753289257762,0,0.043,1
"Mettl18",0.0323340137394743,-0.302419323130758,0,0.043,1
"Dnah10",0.0323340137394743,-0.103071127968857,0,0.043,1
"Baalc",0.0323340137394743,-0.110714875692897,0,0.043,1
"Tspoap1",0.0323340137394743,-0.117821527519195,0,0.043,1
"Gm21092",0.0323340137394743,-0.129255805882176,0,0.043,1
"Sdr42e1",0.0323340137394743,-0.173621349913238,0,0.043,1
"Nop2",0.0323340137394743,-0.184204360741,0,0.043,1
"Gm44036",0.0323340137394743,-0.185180107126236,0,0.043,1
"Tmprss5",0.0323340137394743,-0.190062011629244,0,0.043,1
"Gabra3",0.0323340137394743,-0.192604388052833,0,0.043,1
"Lrrc69",0.0323340137394743,-0.19446736607856,0,0.043,1
"Ubxn8",0.0323340137394743,-0.201547964586579,0,0.043,1
"Kcnt1",0.0323340137394743,-0.204528430195118,0,0.043,1
"Gm50152",0.0323340137394743,-0.208931015124168,0,0.043,1
"Rrp7a",0.0323340137394743,-0.210427404235586,0,0.043,1
"Rorb",0.0323340137394743,-0.211352420698246,0,0.043,1
"Gm26655",0.0323340137394743,-0.228413316375449,0,0.043,1
"Gm26862",0.0323340137394743,-0.239179407211609,0,0.043,1
"Fpgs",0.0323340137394743,-0.241871109856694,0,0.043,1
"Nudt11",0.0323340137394743,-0.242378866699936,0,0.043,1
"Col4a4",0.0323340137394743,-0.26633310817516,0,0.043,1
"Tspan33",0.0323340137394743,-0.279148460388536,0,0.043,1
"Zfp418",0.0323340137394743,-0.311385850326893,0,0.043,1
"Gm49450",0.0323340137394743,-0.338528818193281,0,0.043,1
"Rilpl2",0.0323340137394743,-0.357380519998321,0,0.043,1
"Hsd17b10",0.0323340137394743,-0.378088695747867,0,0.043,1
"Orai3",0.0323340137394745,-0.197681571531495,0,0.043,1
"Ddit3",0.0323340137394745,-0.217876173944979,0,0.043,1
"1700113A16Rik",0.0323340137394745,-0.219123653578238,0,0.043,1
"Gm50115",0.0323340137394745,-0.237504393604891,0,0.043,1
"Gm17092",0.0323340137394745,-0.261068269053554,0,0.043,1
"Gm4876",0.0323340137394745,-0.319902393567804,0,0.043,1
"Upf1",0.0323340137394745,-0.32173851618158,0,0.043,1
"Gpr183",0.0323530283127284,0.68157381839703,0.253,0.101,1
"Fuca1",0.0323622553417016,-0.586093872474798,0.071,0.203,1
"Cpsf7",0.0324717837818452,0.54423686025874,0.141,0.029,1
"Zfp282",0.032544970362199,0.515464932198147,0.111,0.014,1
"Cyth3",0.0329656733789588,-0.536382955614219,0.051,0.174,1
"Arhgap4",0.0331829407083083,-0.508019243098224,0.051,0.174,1
"Rhobtb1",0.0336421086260651,-0.578468685893874,0.162,0.333,1
"Sparcl1",0.033979129314716,0.651373204424257,0.212,0.072,1
"Cdc42ep1",0.0340833398575118,-0.503855639240086,0.051,0.174,1
"Zdhhc5",0.034327767071905,-0.413135506239978,0.02,0.116,1
"Edil3",0.0345511657327578,0.126707419731338,0.869,0.957,1
"Zfp553",0.034986484812798,-0.396957665428938,0.02,0.116,1
"Kcnc2",0.035021578489179,-0.343895934242441,0.02,0.116,1
"Gm37240",0.0357325793263052,-0.458508491785019,0.354,0.551,1
"0610030E20Rik",0.0358520509997147,0.394957614406173,0.232,0.087,1
"Phrf1",0.0364953688532113,-0.657942582668732,0.071,0.203,1
"Sumo1",0.0367040878303335,0.612785224025361,0.323,0.159,1
"Gm15283",0.0371405643182978,0.556709108599001,0.212,0.072,1
"Soga1",0.0374449425424731,-0.425637004897023,0.273,0.464,1
"Tmem241",0.0375087308035573,-0.478930984016716,0.061,0.188,1
"Rasgrp3",0.03805742026388,0.443451201770549,0.545,0.348,1
"Cox7b",0.0381198367631496,-0.418941073537329,0.061,0.188,1
"Iscu",0.0381832188460109,-0.470818587086405,0.061,0.188,1
"Grina",0.0382536966213035,-0.540058255269042,0.111,0.261,1
"Msh3",0.039171833790115,-0.38120599024634,0.081,0.217,1
"Atr",0.0391928816435944,-0.628623915454951,0.091,0.232,1
"Timm44",0.0392877514092997,-0.557716800539016,0.03,0.13,1
"Bicra",0.0393773554668358,-0.487880997721466,0.121,0.275,1
"Lasp1",0.0418209460782315,-0.543069270358534,0.03,0.13,1
"Zfp846",0.0419309872538108,-0.17884073016533,0.04,0.145,1
"Cklf",0.042031825896003,0.421806103564202,0.162,0.043,1
"Swap70",0.0423037301588094,-0.245583113186049,0.01,0.087,1
"Rraga",0.0423212642763826,-0.462936189128165,0.01,0.087,1
"Aig1",0.0429134487162961,0.431686027357088,0.465,0.275,1
"Cers5",0.0429420217911313,-0.495311996116727,0.111,0.261,1
"Xbp1",0.0430735050780256,-0.520159402337009,0.03,0.13,1
"Papola",0.0432368972091406,-0.48075488810891,0.283,0.464,1
"A230009B12Rik",0.0433367523266368,-0.444877180513444,0.091,0.232,1
"Elob",0.0435136574330426,-0.244887285132333,0.01,0.087,1
"Eif2b3",0.0438517644662822,-0.589096835730493,0.04,0.145,1
"Mgat4a",0.0438879096093867,-0.459990675144946,0.242,0.42,1
"Prpf8",0.0448360281773505,-0.270649685721857,0.01,0.087,1
"Hsp90ab1",0.0451922616866885,-0.329523526256442,0.343,0.536,1
"Csk",0.0459138602024036,0.304146161645973,0.131,0.029,1
"Gm38505",0.0460205361058115,-0.414865764683216,0.01,0.087,1
"Ankrd13b",0.0460872055521873,-0.3156129122816,0.01,0.087,1
"E330009J07Rik",0.0461710185514833,-0.314554499362145,0.01,0.087,1
"Syvn1",0.0461785902671334,-0.287720120750491,0.01,0.087,1
"Zfp212",0.0461826544749709,-0.459417317948626,0.01,0.087,1
"Frrs1l",0.0462394506694039,-0.301926676475316,0.01,0.087,1
"Efemp1",0.0462447002102589,-0.399784050080741,0.01,0.087,1
"Npepl1",0.0471060844907762,-0.381365023244639,0.03,0.13,1
"Cplx2",0.047120551783292,-0.339599111275368,0.03,0.13,1
"Atp5o",0.0490224218337668,-0.50326782342162,0.04,0.145,1
"5033421B08Rik",0.049860647985895,0.508181685731635,0.182,0.058,1
"Hdac9",0.0500225512418594,0.713340644913791,0.495,0.333,1
"Abhd15",0.0502083608849089,-0.631352043847093,0.101,0.232,1
"Sgcb",0.0502257127818643,0.388706849370432,0.131,0.029,1
"Wipi1",0.0503247382220241,0.428092962190728,0.131,0.029,1
"Rreb1",0.0504626486769339,-0.341737307721777,0.515,0.696,1
"Dgkd",0.0515974825362228,0.569625178962908,0.343,0.188,1
"Gm43075",0.0519040242031716,0.407337087716095,0.101,0.014,1
"Polk",0.051962814466997,0.306886862446767,0.101,0.014,1
"Erg28",0.0519839806303738,0.408188556746448,0.101,0.014,1
"Jade1",0.0521914107922695,0.36886785119325,0.101,0.014,1
"Arl13b",0.0523792379155495,0.403547399155652,0.101,0.014,1
"Pebp1",0.0527258101134873,0.511836482448568,0.354,0.188,1
"Cpox",0.0527502877495045,0.382124474510636,0.202,0.072,1
"Slc2a5",0.0527526012656689,-0.476368263836,0.04,0.145,1
"Nrn1",0.0534942727454422,-0.607422160834999,0.02,0.101,1
"Gsk3a",0.0543938803688572,-0.371355744015565,0.04,0.145,1
"Ttc19",0.0544695359035803,0.470101923333022,0.202,0.072,1
"Ctdspl",0.0549371362843075,0.533792787952595,0.242,0.101,1
"Fgd4",0.054939940474077,0.405935376610341,0.222,0.087,1
"Ankrd11",0.0559521561340265,-0.227950192904443,0.394,0.58,1
"Zmym5",0.0560378883253038,-0.450002873147162,0.04,0.145,1
"Smg7",0.0561450480944981,-0.420657778181896,0.04,0.145,1
"Epb41l4b",0.0572370795604174,-0.484589938039266,0.051,0.159,1
"Tsn",0.0578014170663865,0.294002001545987,0.152,0.043,1
"Tm7sf3",0.0583194128877334,-0.512735408020771,0.091,0.217,1
"Tmem116",0.0583499473106862,0.194041021854675,0.04,0,1
"Pxmp4",0.0583499473106869,0.146632375633725,0.04,0,1
"Ifih1",0.0583499473106869,0.279405827706121,0.04,0,1
"Clptm1l",0.0583499473106869,0.167588901311228,0.04,0,1
"Tmem202",0.0583499473106869,0.155144852637729,0.04,0,1
"Atg2a",0.058349947310687,0.195548406647493,0.04,0,1
"Usp1",0.058349947310687,0.181898342158028,0.04,0,1
