"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm13883",1.12849279323667e-06,-0.195420978492785,0.174,0.281,0.0358747858969936
"Arglu1",1.27579503936835e-06,0.174372457955134,0.798,0.75,0.0405575243015198
"Enox1",1.34667459740549e-06,-0.162526773926926,0.959,0.969,0.0428107854515206
"Usp14",1.46715384557401e-06,0.163467770039227,0.489,0.349,0.0466408207507979
"Fndc9",1.46827987955097e-06,-0.202949624278481,0.594,0.694,0.0466766173709253
"Cdh10",1.56299850787108e-06,-0.221570750857104,0.513,0.65,0.0496877225652216
"Frmd4a",1.64270197435901e-06,0.152483969505974,0.956,0.952,0.052221495764873
"Immp2l",1.87864896350112e-06,-0.203859393704597,0.818,0.865,0.0597222505497005
"Unc5d",2.28116070948228e-06,0.425672883626594,0.345,0.227,0.0725180989544416
"Pdzd2",2.46354832123658e-06,0.227377940598791,0.587,0.459,0.0783162011321109
"9330185C12Rik",3.35361315580001e-06,-0.261907202703182,0.079,0.168,0.106611362222882
"Prkn",3.46540653913044e-06,0.157091888620662,0.894,0.878,0.110165273878957
"Nnat",3.75193777200609e-06,0.398003458613417,0.624,0.513,0.119274101772073
"Nyap2",3.78606901722167e-06,-0.216222607214577,0.53,0.609,0.120359134057477
"Tnr",3.92949409739366e-06,0.200828112902028,0.7,0.678,0.124918617356144
"Megf11",4.57151044002567e-06,0.269410696595926,0.338,0.227,0.145328316888416
"Etv1",4.7077754495725e-06,-0.182603552073397,0.702,0.801,0.14966018154191
"Gm48749",4.71619632835625e-06,-0.237105842234987,0.556,0.66,0.149927881278445
"Mctp1",4.86563674195075e-06,0.217867151343119,0.873,0.808,0.154678592026614
"Gm43670",5.36917139458861e-06,-0.215630539481935,0.771,0.832,0.170685958633972
"Pcf11",5.68887338889184e-06,0.158243418298169,0.342,0.22,0.180849285032872
"Kirrel3",6.59078106624347e-06,0.290211520706446,0.755,0.66,0.20952093009588
"Gm15520",7.19695186912794e-06,-0.205936783039706,0.259,0.378,0.228791099919577
"Cntn5",7.42805617432169e-06,0.263339655509772,0.847,0.758,0.236137905781686
"Hs3st4",7.55529212822128e-06,0.316843630603227,0.569,0.447,0.240182736756154
"Tmem44",7.95047942944604e-06,-0.183866533140764,0.211,0.293,0.25274574106209
"Rxfp1",8.46532326165227e-06,-0.197636243519905,0.257,0.38,0.269112626487926
"Rbm28",9.08219566377334e-06,-0.178984831247023,0.481,0.569,0.288723000151354
"Rps6ka2",9.73851792785312e-06,0.186835095970254,0.383,0.266,0.309587484926451
"Pcdh15",1.16640366124116e-05,0.266219714056322,0.649,0.536,0.370799723908564
"Cit",1.1724816649065e-05,-0.191125632523109,0.523,0.623,0.372731921273777
"Gm45321",1.19455027622884e-05,0.189136261851775,0.215,0.12,0.379747532813148
"Chn1",1.19718245485434e-05,-0.173313313642373,0.873,0.911,0.380584302398196
"Csmd3",1.21695475022759e-05,0.125785160247645,0.976,0.964,0.38686991509735
"AC149090.1",1.29403441541817e-05,-0.206065166201545,0.754,0.811,0.411373540661438
"Dancr",1.35030175054782e-05,0.124215203740491,0.192,0.1,0.429260926499152
"Ahcyl2",1.39360941376982e-05,0.150203526985098,0.812,0.722,0.443028432637425
"Cst3",1.43735202766188e-05,0.175893027165163,0.521,0.396,0.456934209593712
"Negr1",1.5637778872497e-05,0.165191190545706,0.952,0.934,0.497124990356679
"Brinp3",1.59854752755521e-05,-0.259917300056392,0.778,0.808,0.508178259009802
"Macrod1",1.66373462339364e-05,-0.162888266567445,0.557,0.646,0.528901236776838
"Zfp462",1.66666176685507e-05,0.207666666514982,0.564,0.452,0.529831775683227
"Ppm1l",1.71053095531328e-05,-0.193461494587279,0.567,0.64,0.543777790694092
"Pak3",1.77875067541332e-05,0.168621880003876,0.884,0.857,0.565464839713893
"Tenm4",1.80080089607045e-05,0.115634161343694,0.96,0.929,0.572474604860797
"Ncald",2.22280267051386e-05,-0.175723570747535,0.209,0.303,0.706628968956357
"Prpf4b",2.68239535263325e-05,-0.125344035208537,0.728,0.76,0.852733482602111
"Cadm1",2.75888276671306e-05,0.200540677698015,0.928,0.924,0.877048831538082
"Tmem184b",2.8706535221728e-05,-0.132241392115716,0.178,0.219,0.912580754698732
"Cdh13",2.88514030493495e-05,0.197887730706948,0.59,0.464,0.91718610293882
"Arap2",3.18737825386097e-05,-0.200821692193232,0.371,0.449,1
"Mrps26",3.48329100135958e-05,0.135489269525796,0.26,0.161,1
"Cttnbp2",3.55671889938192e-05,-0.120654972395112,0.986,0.988,1
"Cnrip1",4.02189220688143e-05,0.131255785412462,0.489,0.368,1
"Slc9a9",4.18617344337825e-05,0.192312918760457,0.634,0.536,1
"Prickle1",4.70336880965546e-05,-0.132794450078277,0.936,0.965,1
"Frmd5",4.86712796948303e-05,-0.17546183141979,0.573,0.684,1
"C530008M17Rik",5.40817460259864e-05,0.241468704756356,0.468,0.349,1
"Mapk4",5.60951730557683e-05,0.152784508312175,0.239,0.143,1
"Celf4",5.98365177496686e-05,0.141595883586031,0.893,0.832,1
"Large1",6.12545512323085e-05,0.13247624502303,0.958,0.926,1
"Gm42705",6.48297827302099e-05,-0.186713371267406,0.519,0.571,1
"Dcx",7.47654201992652e-05,0.0482009859216839,0.208,0.137,1
"March3",7.51642262249983e-05,0.127565777864198,0.38,0.268,1
"Slc35f3",7.95253489155239e-05,0.205909141957965,0.669,0.586,1
"Luzp1",7.99134693466675e-05,-0.149260028437879,0.605,0.701,1
"Astn2",8.16814745339737e-05,-0.140899169735097,0.936,0.964,1
"Nckap5",9.02718534562196e-05,0.161395471888683,0.331,0.225,1
"Ptn",9.27269027983578e-05,0.13564437664479,0.412,0.298,1
"Cep120",9.37755547767696e-05,0.0592188783457898,0.266,0.183,1
"Abca17",9.50365726716249e-05,-0.114484819080086,0.068,0.118,1
"Snrnp70",9.76870365464117e-05,0.127177162909646,0.843,0.814,1
"Rgs6",0.000106985820959021,0.207345590420526,0.301,0.199,1
"Grip1os2",0.000107651881086847,-0.152540631774582,0.267,0.322,1
"Zfp367",0.000108212115505548,0.0406118211901677,0.037,0.005,1
"Nrg3os",0.000108529632612021,-0.111751163018768,0.96,0.965,1
"Srsf2",0.000109941932730226,0.183928901077756,0.491,0.383,1
"Hecw2",0.000110065884113357,-0.147648765154004,0.751,0.804,1
"Kcnip4",0.000111330989897265,-0.148071047855062,0.98,0.992,1
"Rasgrf1",0.000114015144509294,0.137441406399346,0.907,0.868,1
"Kif26b",0.000114422230358774,0.0658542493520975,0.174,0.1,1
"Rapgef4os1",0.000116518696894409,-0.172057622975074,0.298,0.391,1
"Ptprz1",0.000116700164098708,0.175432022293428,0.405,0.293,1
"Galnt9",0.000118472203337078,0.142250366672139,0.785,0.725,1
"Oma1",0.000118872923407836,0.0973979292388871,0.158,0.082,1
"Adamtsl1",0.000126541840160146,0.301967955489637,0.235,0.15,1
"Slc2a13",0.000130172976706966,0.306634404810237,0.566,0.497,1
"4933413L06Rik",0.000130872804742543,-0.18240930199712,0.792,0.847,1
"Ak5",0.000138062079000264,0.15909888028101,0.625,0.51,1
"Cacna1a",0.00014132104434839,-0.125583229636611,0.9,0.916,1
"Hist1h3d",0.000143933594029451,-0.0246875654106188,0,0.016,1
"Slc44a5",0.000146023225359144,0.177373842775084,0.576,0.49,1
"Pkn2",0.000149644020548182,-0.145907631785868,0.504,0.592,1
"Arhgdib",0.000149946287748507,0.0362476011636524,0.115,0.062,1
"Ndfip2",0.000151277550288878,-0.168650832761959,0.402,0.474,1
"Sqle",0.000154189166460092,0.0852055307647699,0.116,0.053,1
"Tmem63b",0.0001610941514329,-0.133579200539154,0.368,0.398,1
"Gm20642",0.000161617519051527,-0.126134426660119,0.936,0.964,1
"Tmem41b",0.0001632648226656,0.104562890827713,0.17,0.092,1
"Man2a1",0.000168015735426504,-0.18314625429983,0.406,0.492,1
"Nim1k",0.000168095218543023,0.0804480514540552,0.202,0.125,1
"Camk2g",0.000169563523707282,-0.164005644118109,0.236,0.329,1
"Gm42418",0.000172877001555967,-0.165904287329523,0.904,0.924,1
"Cacna1e",0.000181983108160419,0.156250989217627,0.874,0.826,1
"Cdh8",0.000183237096269404,-0.171567801582264,0.61,0.711,1
"Dennd1a",0.000184702021196252,0.128367895144726,0.851,0.786,1
"Gpm6b",0.000186472886099914,0.145221605042313,0.792,0.702,1
"Cnr1",0.000193653522289061,0.123160711466051,0.334,0.232,1
"Rgs7bp",0.00019818617300029,-0.130892456378739,0.803,0.857,1
"Samd5",0.000198352082987967,-0.178698973701496,0.673,0.732,1
"Phactr1",0.00020402894974773,-0.0887216212964579,0.994,0.993,1
"Chrm3",0.000204169785611654,-0.150310631848085,0.844,0.883,1
"St6galnac3",0.000209389738371534,-0.130649723256194,0.871,0.931,1
"Hbb-bs",0.000213482566446125,0.0795914295365724,0.109,0.049,1
"Mdga2",0.000215966925537577,0.0832183465900358,0.992,0.993,1
"Arhgef26",0.000226667194326497,0.162531553560235,0.262,0.171,1
"Srgap2",0.00022777705104698,0.130960664647589,0.775,0.742,1
"Magi2",0.000230783673296231,-0.0950917318478965,0.989,0.998,1
"Socs2",0.00023472432492055,0.175184633483931,0.335,0.238,1
"Gabrb1",0.000246294444434663,0.145201749390549,0.967,0.938,1
"Zfyve27",0.000250787364792214,0.0566615814794091,0.272,0.189,1
"Dleu2",0.000273274858274607,-0.158270223189465,0.322,0.423,1
"Cacnb2",0.000278074596360676,0.185233906864421,0.819,0.76,1
"Gm13919",0.000284911510492909,-0.133797570873157,0.126,0.181,1
"Sptbn2",0.000285319375771983,-0.150918028853449,0.475,0.526,1
"Mast4",0.000288486726157097,0.170328729865564,0.7,0.63,1
"Gda",0.000293508609368997,-0.0914961210806444,0.611,0.605,1
"2210408I21Rik",0.000299209898547994,0.14460195878128,0.676,0.589,1
"Sertad2",0.000303034513984115,-0.154622677517516,0.429,0.503,1
"2700038G22Rik",0.000317924321178554,0.0462423553738816,0.034,0.005,1
"Armcx3",0.000327219615870795,0.0215254067275985,0.182,0.127,1
"Id2",0.000327502325417707,0.0708898181948062,0.143,0.079,1
"Smyd3",0.000327548473522622,0.149539939418504,0.676,0.577,1
"Gm3294",0.000327786932117725,-0.133800339315278,0.219,0.271,1
"Smn1",0.000328290444308466,0.0602297677207382,0.106,0.049,1
"Gm15584",0.00033171352343798,-0.179484079376451,0.226,0.316,1
"Sox5os4",0.000332035705559363,-0.17912903753625,0.409,0.505,1
"Slit2",0.000340681990223807,0.0873895506982372,0.573,0.467,1
"6530403H02Rik",0.000347538030866059,0.191448225514824,0.106,0.048,1
"Iqsec1",0.000347691423387602,-0.167840292379841,0.704,0.763,1
"Atp2b1",0.000349922229755439,-0.120342827707229,0.936,0.951,1
"Cemip",0.000351148361865888,0.112917447377008,0.182,0.105,1
"Lrtm1",0.0003563160875216,-0.158403777742505,0.479,0.549,1
"Rbm18",0.000359098822510199,0.0914693507984474,0.144,0.076,1
"Gm19410",0.000360164237269454,-0.174053382174864,0.287,0.368,1
"Cst7",0.00036059428202198,0.0250337116710897,0.016,0,1
"Senp6",0.000361394299525433,-0.142042848655048,0.634,0.679,1
"Map4k2",0.000362146385898628,-0.134946462430745,0.221,0.281,1
"Itpr1",0.000362977662968921,-0.15155752972212,0.617,0.691,1
"Nrp1",0.000363651999802316,-0.169033791464212,0.634,0.72,1
"C78859",0.000378891333375036,0.140724044898357,0.58,0.479,1
"Arl15",0.000380387849240954,-0.0932085126919091,0.825,0.816,1
"Nptn",0.000391456024082907,0.11017464877822,0.945,0.905,1
"Gm49361",0.000392017332520095,0.0372686511958638,0.054,0.018,1
"Chst11",0.000399423030932571,0.155427271554908,0.339,0.243,1
"Elmo2",0.000400622927130655,-0.0517367359117633,0.199,0.189,1
"Adgrb1",0.000407981807195987,-0.154715539280473,0.533,0.612,1
"Gm47167",0.000440419328179916,-0.156595261650517,0.255,0.314,1
"Psmd1",0.000445888210176604,0.106463336214606,0.457,0.35,1
"Gprc5b",0.000447537403641467,-0.0948409465095395,0.207,0.209,1
"Mlip",0.000447857684557974,-0.131937202756665,0.347,0.451,1
"Dlat",0.000452911772610778,-0.0568513881071351,0.327,0.308,1
"Gm48159",0.000460395786306949,0.0385261942401924,0.082,0.039,1
"Kcnd3",0.000467396830633563,0.166333271270446,0.622,0.523,1
"Ptcd2",0.00047062278571734,0.0444009359748867,0.093,0.044,1
"Dnm3",0.000475130416218337,0.170044328837957,0.639,0.594,1
"Syn2",0.000508141982991954,0.148504466364809,0.859,0.812,1
"Grip1",0.000523862252814486,-0.186958169114071,0.911,0.913,1
"Cmss1",0.000525274315562552,-0.12843939601854,0.771,0.829,1
"Srebf2",0.000527704106447167,0.0915582071603019,0.304,0.214,1
"Ecpas",0.000531416643860785,0.145828172477494,0.736,0.683,1
"Irs2",0.000535830064262735,0.0639794377788121,0.156,0.094,1
"Zdhhc8",0.000542474250342856,-0.10837583994681,0.243,0.263,1
"Ncor1",0.000547753741729819,-0.116750652394544,0.682,0.722,1
"Prrt1",0.000550024194580694,-0.138003103324567,0.192,0.262,1
"Pkd2l2",0.000550912743039799,-0.074746555681238,0.081,0.107,1
"Oxr1",0.000555286856123208,0.168131079587852,0.924,0.895,1
"Cachd1",0.000556976846708295,0.0929868929384913,0.209,0.13,1
"Mal2",0.000563615260498269,0.147773648265333,0.412,0.329,1
"Cenpv",0.000575256052759136,0.134947362051672,0.475,0.372,1
"Eif2s3y",0.000586113376083699,0.147558568933535,0.573,0.472,1
"Tada3",0.000586464952269363,0.0841689338453168,0.199,0.123,1
"Gm43192",0.000601601360227425,0.0221813263067572,0.151,0.104,1
"Grip1os1",0.000604715005365827,-0.0860489871902768,0.064,0.125,1
"Lrfn2",0.000648069963386914,0.120473372060644,0.765,0.674,1
"Macrod2",0.000649846024109931,0.125463240263244,0.98,0.975,1
"Cdk14",0.000650545820018255,0.130240249594793,0.857,0.803,1
"Rab26",0.000667209911144811,0.115951806134976,0.257,0.171,1
"Tmeff2",0.000669730271396238,-0.144093635860344,0.791,0.859,1
"BC017158",0.000682304522653009,0.0394919596117792,0.055,0.018,1
"4930419G24Rik",0.000682349413740346,-0.107761709614399,0.939,0.946,1
"Rps6kb2",0.000693662350360422,-0.132893345944314,0.284,0.352,1
"Grik3",0.000695419423319754,0.184091740602172,0.284,0.199,1
"S100a10",0.000698548233151462,0.0604958181363226,0.085,0.036,1
"Cryab",0.000717147571449913,-0.122998869580046,0.065,0.117,1
"Asap1",0.00073874370073509,-0.165656158110185,0.673,0.742,1
"Gm18760",0.000740003732578111,-0.0245009169883613,0,0.013,1
"Napa",0.000745450638953342,0.014808365233721,0.188,0.133,1
"Bclaf1",0.000752873798373559,0.149661975007918,0.542,0.449,1
"Ylpm1",0.000755221583419513,0.141242724463901,0.651,0.554,1
"Gm28750",0.000775867180203214,-0.14813608469571,0.218,0.296,1
"A230006K03Rik",0.000779366685494156,0.140096782212945,0.85,0.812,1
"Dhx15",0.00079311645272906,-0.00200969313787241,0.272,0.222,1
"Ptpro",0.000797422437663902,0.00228211191685151,0.127,0.087,1
"Rasgef1b",0.000819439509722026,0.102305396502464,0.26,0.179,1
"Phka1",0.00082110177735461,0.0648953811869219,0.061,0.021,1
"Prtg",0.000825943255400553,0.00530504300544823,0.078,0.046,1
"Arhgef9",0.000863864008305539,0.131694755075523,0.635,0.549,1
"Mamld1",0.000880220649511093,0.160277330512545,0.335,0.252,1
"Cdh2",0.000880560566711147,0.128835366808717,0.734,0.65,1
"Rhoq",0.000881566480743338,0.0471824596585853,0.144,0.087,1
"Shank1",0.000891781197330334,-0.11401620476069,0.669,0.704,1
"8030451O07Rik",0.000912598372742355,0.210076493990392,0.313,0.227,1
"Fam76b",0.000918055954241031,0.128991658140582,0.259,0.181,1
"4930525G20Rik",0.00092287895760056,-0.0812663761443053,0.037,0.066,1
"Usp29",0.000926357813347095,0.147886374454689,0.571,0.533,1
"Slit1",0.000927856145537147,0.144540430295595,0.32,0.232,1
"Plscr4",0.000933893067975613,0.0929618453866237,0.115,0.059,1
"Btg2",0.000953720978835345,0.0717148095850491,0.082,0.035,1
"Ina",0.000957106210800846,0.146605535802563,0.481,0.38,1
"Sipa1l2",0.000966229803759854,0.0649329131838886,0.065,0.025,1
"Cyp51",0.000981109929810855,0.0652150617883273,0.321,0.242,1
"Sorbs1",0.000984153440246751,-0.124453720145712,0.864,0.88,1
"Rims2",0.000998222280766194,0.121327847153137,0.915,0.898,1
"Brd9",0.001012925154288,-0.151471996441659,0.593,0.658,1
"Slc25a44",0.00101845388347658,0.0842044373375136,0.139,0.076,1
"Parp8",0.00102148057078168,0.148692161410353,0.325,0.234,1
"P2ry14",0.00102381345520958,-0.163834431669022,0.627,0.689,1
"Rph3a",0.00104265526006666,-0.138146706616877,0.25,0.303,1
"H2afj",0.00107356483920517,0.133831194518363,0.202,0.133,1
"Rerg",0.00107539563939782,0.0356049201476202,0.061,0.025,1
"1810013L24Rik",0.00111090498499486,0.0612080505631878,0.243,0.166,1
"Atp9b",0.00111259473024768,-0.120858297846188,0.782,0.809,1
"Prkce",0.00111895016027592,0.0943994812013842,0.939,0.944,1
"Mef2a",0.00116568421674872,0.0760991711638495,0.446,0.352,1
"Tvp23b",0.00116771437201417,-0.0131477053639003,0.165,0.138,1
"Grk3",0.00116875183159641,0.0627252222742025,0.409,0.321,1
"Amph",0.00117446818804372,0.145439343100123,0.676,0.64,1
"Col4a2",0.00119058813298545,-0.125897421601194,0.361,0.398,1
"Ddx3y",0.00121385039441121,-0.0129098281130345,0.211,0.174,1
"Hmgn3",0.00121768662883984,0.0518345596455914,0.421,0.334,1
"Tcta",0.00122742859363259,0.0374189369401745,0.146,0.095,1
"Kcnt2",0.00122951586368227,0.161122336131649,0.362,0.268,1
"4930445B16Rik",0.00125849461374374,-0.119416307026647,0.173,0.196,1
"Atp5k",0.00126120089575814,-0.0964169622140695,0.044,0.077,1
"Gm553",0.00126193635504341,-0.103712010860337,0.079,0.132,1
"A430090L17Rik",0.00128213073218849,-0.103853489834938,0.151,0.23,1
"Coq9",0.0012836089364963,-0.105592332939713,0.115,0.171,1
"Lmo7",0.00128637785802258,-0.133038389695217,0.485,0.579,1
"Pantr1",0.00128783724025289,-0.129789395584051,0.412,0.449,1
"Dmd",0.00132807593515141,-0.0958980991805065,0.973,0.97,1
"Gm49001",0.00132906639019793,-0.148497559138579,0.419,0.469,1
"Gm6552",0.00133022290614425,-0.0365348530037368,0.006,0.031,1
"Cnot9",0.00134581891666913,0.0465849296539565,0.182,0.122,1
"Fgf23",0.00135549221014398,0.0119653763877836,0.013,0,1
"Pnma1",0.00135549221014405,0.0134121107065949,0.013,0,1
"Nav3",0.00135621711736904,0.0758741692979426,0.979,0.984,1
"Gm48408",0.00136090614250711,0.0441308958426654,0.047,0.013,1
"Nop58",0.00139060951600097,0.0438209187385323,0.184,0.123,1
"Aig1",0.00139704901969982,0.133895402543583,0.706,0.633,1
"Gm30382",0.00139762248729228,-0.0909382585403007,0.618,0.607,1
"Blcap",0.00140160343694974,0.0675462114299343,0.279,0.201,1
"Strn",0.00140238967165417,-0.068670498379646,0.348,0.334,1
"Nhs",0.00142647284383092,0.0673451292496623,0.045,0.013,1
"Gsdme",0.0014298296098167,-0.152311627618465,0.6,0.658,1
"D430041D05Rik",0.00143736286468109,-0.130030519695993,0.56,0.648,1
"Socs4",0.00143996894448115,0.061569078620595,0.105,0.053,1
"Msra",0.00147066478027558,-0.129062688807821,0.888,0.916,1
"Timm9",0.00147166468658014,0.118511137220929,0.513,0.414,1
"Zfas1",0.00148729202571139,0.0736764265299006,0.13,0.071,1
"Pbx3",0.00149141084512014,-0.202759165002683,0.515,0.564,1
"Anxa7",0.00153238785624085,0.0345192018390835,0.202,0.14,1
"Dcaf17",0.00155924247606393,-0.0376831226237548,0.324,0.299,1
"Sept4",0.00158137019233737,-0.11936355519393,0.214,0.26,1
"Dlg2",0.00158153327046278,0.0749275763077759,0.997,0.995,1
"Zbtb16",0.00160673228279867,-0.102497925110059,0.697,0.712,1
"Gm20754",0.00161412076026931,0.102447665716928,0.678,0.582,1
"D430042O09Rik",0.00162205729297036,-0.0225474212034572,0.498,0.442,1
"Cdk19",0.00163273212139061,-0.121119262455545,0.139,0.211,1
"Rnf145",0.0016345407773104,0.116353485663183,0.311,0.224,1
"Ptpru",0.00163773812928932,-0.0812142502013201,0.099,0.164,1
"Zfr2",0.00163877129298617,-0.116892515276358,0.44,0.459,1
"Fbxl7",0.00164060691077864,0.120208439859773,0.147,0.086,1
"Gm33758",0.00165909603970545,-0.0718500638043734,0.037,0.082,1
"Syt17",0.00167207479858187,0.141615780622053,0.437,0.344,1
"Itga8",0.00168328365433619,0.154824243139088,0.416,0.326,1
"Plch2",0.00168530986589988,-0.0656454618144358,0.126,0.13,1
"Agr2",0.00168756408149144,-0.0134663606037499,0,0.012,1
"Gm37899",0.00169518181549739,0.00953771654131264,0.441,0.377,1
"Gm32442",0.00171336508923907,0.0922959423992171,0.136,0.076,1
"Pex10",0.00172229886776662,-0.0911334104258939,0.054,0.1,1
"Ppm1e",0.0017231743276354,0.0905762458638164,0.936,0.924,1
"Man1a2",0.00176776112883503,-0.0651436566465604,0.424,0.41,1
"Slc35f4",0.00177662687472755,-0.167363252754851,0.553,0.59,1
"Gm15398",0.00179893331808413,0.0545857907221048,0.477,0.405,1
"Btbd1",0.00181498428581029,-0.121103044238819,0.414,0.449,1
"Cpeb1",0.00187091135477526,0.131213126713863,0.523,0.428,1
"Gm16982",0.00188747115003203,0.0487082001217082,0.033,0.007,1
"Dlgap1",0.00189152773927757,-0.0477756120953643,0.999,0.992,1
"Flnb",0.00190734246190886,0.14145887258313,0.597,0.505,1
"Serinc2",0.00193110425602486,-0.129554258621914,0.163,0.235,1
"Gm13052",0.00193670109029832,0.0732670581516846,0.273,0.194,1
"Smarca2",0.00195087430059754,0.146757840080646,0.429,0.349,1
"Pacsin1",0.00196110994305156,-0.126585327431505,0.754,0.799,1
"Slc26a4",0.00197087076838636,-0.123552031869201,0.205,0.283,1
"Hmgcr",0.00204979800900487,0.135694361483811,0.399,0.309,1
"Slc10a7",0.00205875768862297,0.0151184988258787,0.211,0.158,1
"Thrsp",0.00206427938897205,0.0342347122534666,0.033,0.007,1
"Gm1604a",0.0020648227023571,0.13645169914097,0.385,0.293,1
"Nfu1",0.00207720210959979,-0.0367212743760926,0.174,0.153,1
"Fads2",0.00209214801919056,0.0414619144693496,0.052,0.018,1
"Slit3",0.0021058962417033,0.0782774899644187,0.976,0.985,1
"Gm46124",0.00211205747495583,-0.106657160040281,0.076,0.13,1
"Cadm2",0.00213751424721244,-0.138959121254735,0.912,0.941,1
"Srsf7",0.00213997000605292,0.122424796291377,0.871,0.822,1
"Lrrcc1",0.00215728288815023,0.0852785902955963,0.239,0.163,1
"Plod2",0.00220413550605075,-0.00477239590597303,0.076,0.053,1
"Rsph3a",0.00221664909515318,0.0460829739192442,0.151,0.095,1
"Gm15680",0.00221958143258055,-0.162393681583408,0.267,0.352,1
"Apmap",0.0022289956889188,0.0242558609504395,0.195,0.145,1
"Hsf5",0.00223098218781406,-0.0135019134786348,0.086,0.066,1
"2900097C17Rik",0.00224247210732337,0.0853765042114359,0.225,0.15,1
"Zscan20",0.00224463384851759,-0.00408455054845823,0.04,0.021,1
"St6galnac5",0.00225243062056427,0.0137362405822423,0.874,0.921,1
"Pfkm",0.0022545296304171,-0.116673668645138,0.301,0.34,1
"Tasp1",0.00226370329911592,0.140273974374964,0.574,0.484,1
"Zswim7",0.0022684878005992,0.0506541307501269,0.204,0.141,1
"Mpp6",0.00228111901155208,-0.10099042082122,0.612,0.625,1
"Tshz2",0.00230476027883656,-0.193584264780578,0.591,0.66,1
"Epha6",0.00232388491417394,-0.109489679114398,0.983,0.984,1
"1700111E14Rik",0.00234669205148592,-0.143162966668846,0.455,0.523,1
"Actn1",0.002364498587611,0.0654556043024589,0.348,0.266,1
"Gm8451",0.00240857417068293,0.0373168849038958,0.052,0.02,1
"Gm46578",0.00241339167787023,-0.0529759692814861,0.007,0.031,1
"Poln",0.00241548863411125,-0.0942082311430748,0.083,0.13,1
"Tbc1d24",0.00244758651789175,-0.00733854741695161,0.277,0.23,1
