"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rab36",0.00726651327639221,0.169791028095881,0.095,0.032,1
"Mdk",0.00730331407708067,0.0613066688335009,0.042,0.004,1
"Nxt1",0.00736769562058483,0.12772885647753,0.069,0.016,1
"Pitpnc1",0.00739563433269841,-0.265713284168877,0.187,0.304,1
"Galc",0.0074228975480751,-0.222672515154743,0.115,0.212,1
"Tank",0.00772107765008809,-0.237358779845997,0.088,0.168,1
"Gm12353",0.0078368992916068,-0.24227581630044,0.26,0.388,1
"Gm36975",0.00790999560373836,-0.086005893619163,0.523,0.648,1
"Sgip1",0.00794029438370422,0.118391758934201,0.878,0.872,1
"Sel1l3",0.00797319315474495,-0.269104745392263,0.206,0.316,1
"Sytl2",0.0080464783903269,0.178141172426454,0.134,0.056,1
"Zfp148",0.00813093795866114,0.00251108507797182,0.412,0.496,1
"Gls",0.00819286446201496,-0.133025527316916,0.454,0.588,1
"Vmn1r209",0.0082831029223844,0.198707831907627,0.042,0.004,1
"Spef2",0.00856887660140307,0.134330670798794,0.069,0.016,1
"Txlna",0.00868873561101621,0.14933842371873,0.111,0.04,1
"Apoe",0.00871181051304361,0.296011454148173,0.416,0.296,1
"Rbm22",0.0088160569266006,0.118635915082358,0.084,0.024,1
"Fgf1",0.00892160281735373,-0.118945288018202,0.385,0.516,1
"Srrm4",0.0090084864388157,-0.0265952562283556,0.439,0.544,1
"Tada3",0.00918462805027064,0.1958221133642,0.145,0.064,1
"Aldh3a2",0.00938711465658878,-0.160266283825273,0.08,0.168,1
"C130073E24Rik",0.00946050919657655,0.265047282472521,0.794,0.768,1
"Kif1b",0.00949396119561569,-0.120628392738692,0.588,0.716,1
"Rimbp2",0.00960224792666646,-0.0151866380436789,0.71,0.804,1
"4921534H16Rik",0.00980586958099214,-0.302190535717358,0.511,0.608,1
"1700111E14Rik",0.00993644075407637,-0.227082506985139,0.149,0.256,1
"Proca1",0.0100231548996162,-0.15336125706846,0.034,0.1,1
"Fam13c",0.0103174099800225,-0.140713783341334,0.29,0.408,1
"Mysm1",0.0104108479969042,-0.215212763113993,0.294,0.42,1
"Rex1bd",0.0105288523260165,0.107069692806533,0.038,0.004,1
"Dhdds",0.0110440482964808,0.190584830097277,0.305,0.192,1
"Spty2d1",0.0110612287363235,0.104300247558874,0.038,0.004,1
"Nck2",0.0110786190335843,-0.214272651971881,0.172,0.276,1
"Tmem255a",0.0111840839087147,0.0819742378604756,0.08,0.028,1
"Zfp719",0.0112714179560283,-0.187229556765165,0.046,0.112,1
"Syt14",0.0115228161497426,-0.156951340849321,0.21,0.324,1
"Thrb",0.0115882621474262,-0.251561616757216,0.439,0.548,1
"Cdyl",0.0115893317890156,-0.0054231057696596,0.069,0.124,1
"Comtd1",0.0117167607195812,0.114586131364879,0.088,0.028,1
"Zbbx",0.0117419968349667,-0.0588009283098055,0,0.02,1
"Gm46123",0.0117419968349668,-0.038521443544979,0,0.02,1
"Gm43305",0.0117419968349669,-0.0347216950159418,0,0.02,1
"Spata4",0.0117419968349669,-0.0413114497665502,0,0.02,1
"Gm29865",0.0117419968349669,-0.0435141395377755,0,0.02,1
"Cldn18",0.0117419968349669,-0.0549479594505171,0,0.02,1
"Sox10",0.0117419968349669,-0.0615884116734425,0,0.02,1
"Rgs14",0.0117419968349669,-0.0284089187495366,0,0.02,1
"Gm40323",0.0117419968349669,-0.0550526450131555,0,0.02,1
"Gm12966",0.011741996834967,-0.0315738382192213,0,0.02,1
"Gm8394",0.011741996834967,-0.0438143581816802,0,0.02,1
"Dcst1",0.011741996834967,-0.0448640260792585,0,0.02,1
"Gm6477",0.011741996834967,-0.0547588938772713,0,0.02,1
"AB124611",0.011741996834967,-0.0662378594356102,0,0.02,1
"Tsks",0.011741996834967,-0.0688432172192196,0,0.02,1
"1700041M19Rik",0.0117419968349671,-0.0515948776713271,0,0.02,1
"Acoxl",0.0117419968349671,-0.0538883568192545,0,0.02,1
"Gm17976",0.0117419968349671,-0.0657348553305935,0,0.02,1
"Atmin",0.0117419968349671,-0.085011527691095,0,0.02,1
"Gm14397",0.0117419968349671,-0.0830473074100343,0,0.02,1
"Prpf4b",0.0117436588071789,-0.176923648734047,0.595,0.696,1
"Soga3",0.011888442528559,-0.173017511229514,0.37,0.5,1
"Adgrb3",0.0119114082823061,0.153062160729141,0.966,0.928,1
"Nop10",0.0122653999151258,0.173012954145036,0.137,0.06,1
"Tpgs2",0.012366144529667,0.160345019685323,0.13,0.056,1
"Rnf182",0.0124151591802404,-0.0892549771739308,0.015,0.064,1
"Paics",0.0124973161583373,0.137044210257215,0.073,0.02,1
"Rxfp3",0.0127487325117663,0.099161027321384,0.05,0.008,1
"Kcnrg",0.012910156610252,-0.100826567736186,0.092,0.168,1
"Tnks",0.0130828721333484,-0.0890514582275302,0.302,0.404,1
"Sphk2",0.0131427522730897,-0.0864194851065855,0.008,0.048,1
"Kctd16",0.0131632886327663,0.0107364808826196,0.802,0.884,1
"Itfg2",0.0131682839789039,-0.163758008662697,0.118,0.212,1
"Cend1",0.0132175651409788,0.126963030398114,0.176,0.092,1
"Eif4a2",0.0136508558524638,0.170404123833257,0.248,0.148,1
"Cdyl2",0.0138964524953536,-0.243092246719941,0.103,0.184,1
"Utp18",0.0141026348405869,-0.157888485428786,0.069,0.148,1
"Gm49969",0.014209530035801,-0.218792397879175,0.099,0.172,1
"Cmss1",0.0142198887301662,-0.143392969317656,0.672,0.776,1
"Hopx",0.0143331283945417,0.0631231180322392,0.038,0.004,1
"Gm5124",0.0143574659051543,-0.0533861514365508,0.034,0.088,1
"Plxnc1",0.0145336768128614,-0.200433029149678,0.134,0.232,1
"Mid1ip1",0.0146729631319324,0.135303570610262,0.073,0.02,1
"Tle1",0.014752172273105,0.214171448474032,0.149,0.084,1
"Sf3a1",0.0147949498487524,0.225386710867269,0.118,0.056,1
"Gm14286",0.0151311619903098,0.0483929486804749,0.019,0,1
"Gm10280",0.0151311619903098,0.0257397356657716,0.019,0,1
"D630044L22Rik",0.0151311619903099,0.0578789695114829,0.019,0,1
"Trim45",0.0151311619903099,0.0343003674118015,0.019,0,1
"Gm19032",0.0151311619903099,0.0326351020252002,0.019,0,1
"Gm44037",0.0151311619903099,0.0288762321664896,0.019,0,1
"Emcn",0.01513116199031,0.0710162360605727,0.019,0,1
"Ccdc125",0.01513116199031,0.0702720869227482,0.019,0,1
"Prox2os",0.01513116199031,0.0621245790642636,0.019,0,1
"Fkbp1b",0.01513116199031,0.0466377732042654,0.019,0,1
"Gm11201",0.01513116199031,0.0464454180007337,0.019,0,1
"2310074N15Rik",0.01513116199031,0.0425707260627978,0.019,0,1
"Cd52",0.01513116199031,0.0402622099132599,0.019,0,1
"Gm26510",0.01513116199031,0.0326568924685662,0.019,0,1
"Gm48743",0.01513116199031,0.0280988095248379,0.019,0,1
"2810407A14Rik",0.01513116199031,0.0439227091967724,0.019,0,1
"Gm47163",0.01513116199031,0.0413599326670821,0.019,0,1
"C330013E15Rik",0.0151311619903101,0.0453258694826803,0.019,0,1
"CT009536.1",0.0151311619903101,0.0440288981264301,0.019,0,1
"Lefty1",0.0151311619903101,0.0324912374040062,0.019,0,1
"Cdca7l",0.0151311619903102,0.0574674810981504,0.019,0,1
"Gm20501",0.0151311619903104,0.0422171455101682,0.019,0,1
"Depdc7",0.0151311619903106,0.0339573597028075,0.019,0,1
"Pura",0.0155711149168047,0.22148927111042,0.527,0.46,1
"Flywch2",0.0155724399293274,0.0667834212178365,0.038,0.004,1
"Srpk2",0.0156726412257531,-0.210554451344314,0.634,0.692,1
"Rbm48",0.0157991145463892,0.162368284251548,0.103,0.04,1
"Ddx19b",0.0158128316871092,-0.154039104012099,0.061,0.136,1
"Anks1b",0.01591032509099,0.100448332083551,0.962,0.972,1
"Gm37376",0.0159948397593973,-0.202215980846409,0.156,0.256,1
"Fgf10",0.0160375490296389,0.266523236720255,0.347,0.252,1
"Malrd1",0.0163227109106938,-0.0450752082361071,0.011,0.052,1
"Gm7332",0.0163799100068185,0.0819739195460053,0.038,0.004,1
"AC171003.1",0.0165790897760657,0.0718000738903922,0.038,0.004,1
"Taf15",0.0168749369898837,0.227786205479593,0.538,0.492,1
"Lrp1",0.0168768670707145,-0.18719151401473,0.221,0.26,1
"Kmt2d",0.0171486411621856,-0.054215485006774,0.065,0.128,1
"Srcin1",0.0174809876588607,-0.226467572050077,0.294,0.404,1
"Eif2s3y",0.0174838362967792,0.207264160677875,0.492,0.368,1
"B3glct",0.0175767150519138,0.274218536112351,0.363,0.272,1
"Cntnap5a",0.0178732004531031,-0.105189191719826,0.405,0.528,1
"Gmfb",0.0179359658919939,0.178166994474786,0.126,0.068,1
"Gm11273",0.0179405808175436,0.0901595655398444,0.046,0.008,1
"Cir1",0.0179408316931447,0.0218227625202103,0.103,0.152,1
"Cbarp",0.017952163166686,0.150000664796736,0.141,0.068,1
"Gfpt1",0.0180379313910572,-0.230125475053652,0.229,0.336,1
"Rap2b",0.0181182540410001,0.127758254417715,0.126,0.056,1
"Ube2f",0.0182087938413476,-0.107858406841877,0.145,0.236,1
"Lsg1",0.0182161512629073,0.170822036986693,0.141,0.068,1
"Gm12758",0.0183068329936936,-0.0940948800817978,0.004,0.036,1
"Togaram1",0.0183784008958983,0.0499963591449035,0.164,0.2,1
"Calm2",0.0185064978546626,0.176716243268976,0.691,0.648,1
"Zfp706",0.0186192178080913,-0.0924972659747748,0.057,0.124,1
"Abca7",0.0186823426082643,-0.132150131564596,0.046,0.112,1
"Efna5",0.0186895502363187,0.406126155076825,0.553,0.488,1
"Hivep3",0.0187067010782264,-0.142656192364778,0.416,0.54,1
"Rock2",0.018721920099536,-0.208111499613586,0.55,0.64,1
"Ndufs3",0.0190525045986396,0.228757431269955,0.191,0.108,1
"Fam193a",0.0190701868837337,-0.138845133415553,0.42,0.544,1
"Ttr",0.0190805551600795,0.229821630539526,0.473,0.46,1
"Polr1c",0.0194598431920399,0.103577774372909,0.084,0.028,1
"Stk11ip",0.0195555619452775,-0.0615443852470743,0.004,0.036,1
"Ccnb2",0.019885996601658,-0.0704920664780612,0.004,0.036,1
"Rbm18",0.0201793691680265,0.171780013657048,0.176,0.092,1
"Mta3",0.0202658272976694,-0.209861334968698,0.271,0.384,1
"Plxna2",0.0203297424181636,0.187933401220354,0.378,0.264,1
"Nipa1",0.0203482577741893,0.0152413249351835,0.244,0.308,1
"Zbtb7a",0.0207987733472604,-0.016915727388955,0.179,0.248,1
"Wipf3",0.0210858299019417,0.104709647791825,0.374,0.404,1
"Gm26827",0.0210870940758314,0.0552318362434227,0.183,0.116,1
"A330076H08Rik",0.0213971910128483,0.145746078375443,0.76,0.724,1
"Orc4",0.0213975147288105,-0.179976611293885,0.24,0.352,1
"Ptprm",0.0214523319591912,-0.171122785799867,0.771,0.852,1
"Coil",0.0214602891025628,0.111908979931711,0.13,0.06,1
"Mmut",0.0215037976725511,-0.156654630277478,0.023,0.072,1
"Pam",0.0215276563180593,0.125277694443825,0.912,0.928,1
"Rtbdn",0.0215650821819321,0.114768863799671,0.076,0.024,1
"Ttll1",0.0216633577788535,-0.108253901788405,0.015,0.06,1
"Atf7ip",0.0219648363522302,-0.19759327476757,0.263,0.376,1
"Ccdc162",0.0219827760883325,-0.149974359747401,0.042,0.1,1
"Bmyc",0.0220429823847607,0.144512704710036,0.248,0.152,1
"Commd9",0.0221280403405907,0.102922100538508,0.046,0.008,1
"Trmt10a",0.0222103487474854,0.193754682583457,0.076,0.028,1
"Cacng3",0.0223848497458113,-0.0476890450430269,0.073,0.132,1
"Zfp277",0.0225226108043558,-0.0431995630843222,0.103,0.172,1
"Hikeshi",0.0226248674757862,-0.0638621582363232,0.118,0.192,1
"Adgrg6",0.022768139668707,-0.100842648101278,0.015,0.06,1
"Ppp2r2d",0.0229501306856647,-0.136362565232477,0.076,0.152,1
"P4ha1",0.02305843321413,-0.191402461701734,0.126,0.216,1
"Kcnh8",0.0230841861493402,0.115958258893827,0.053,0.012,1
"Mgst3",0.0230991019245597,-0.14448399287158,0.027,0.08,1
"Ogdh",0.0232024550163063,-0.13597420981952,0.263,0.372,1
"Ccnjl",0.0233806637809941,-0.0625330638223603,0.008,0.044,1
"Pxmp4",0.0238277628878646,0.196325556182982,0.118,0.056,1
"Prrt1",0.0239924449283546,-0.16993196773986,0.061,0.128,1
"C2cd5",0.0240513117576065,-0.174574141254608,0.443,0.56,1
"Gpr34",0.0243096198772992,0.111144337663839,0.053,0.012,1
"Naa40",0.024483470941168,-0.166825659539317,0.252,0.268,1
"Vps33b",0.0247579993912121,0.127670134771155,0.13,0.06,1
"Rnf11",0.0249053014983039,0.185381896497615,0.233,0.14,1
"Cryab",0.0251976266552786,-0.200956529432401,0.111,0.196,1
"Ggact",0.0252626561523743,-0.265074561837928,0.332,0.436,1
"Pla2g10",0.0253529379583273,0.0727500283140744,0.034,0.004,1
"Armc6",0.0253866666767276,0.0136732079948184,0.092,0.052,1
"Bcl11b",0.0255461492167529,0.101522935702096,0.431,0.464,1
"4930588J15Rik",0.0256051295139142,0.158356844181916,0.134,0.064,1
"Sgk1",0.0256885618521943,0.162950784249299,0.309,0.304,1
"Eef1a1",0.0257102031227111,0.245815036415477,0.462,0.384,1
"Rprd1a",0.0258816937718387,0.219430044010734,0.351,0.26,1
"4933428G20Rik",0.0261040732957626,-0.0234338988040466,0,0.016,1
"Card9",0.0261040732957627,-0.0592474934736126,0,0.016,1
"Gm20695",0.0261040732957629,-0.0194795150938596,0,0.016,1
"4930583P06Rik",0.0261040732957629,-0.0256654680234124,0,0.016,1
"Gm20650",0.0261040732957629,-0.0283768232495593,0,0.016,1
"Zcchc24",0.0261040732957629,-0.0318474196908646,0,0.016,1
"Ap3m1-ps",0.0261040732957629,-0.0339404358358582,0,0.016,1
"Gm49077",0.0261040732957629,-0.0353240879907726,0,0.016,1
"Deup1",0.0261040732957629,-0.0357606670045103,0,0.016,1
"Pifo",0.0261040732957629,-0.0379281753592487,0,0.016,1
"Mroh5",0.0261040732957629,-0.039135365411485,0,0.016,1
"Fbxo47",0.0261040732957629,-0.0433612156822502,0,0.016,1
"Gm16268",0.0261040732957629,-0.0552652749493544,0,0.016,1
"Gm15342",0.026104073295763,-0.0255763101896014,0,0.016,1
"Tax1bp3",0.026104073295763,-0.0292186329177793,0,0.016,1
"Gm17669",0.026104073295763,-0.0347676282159573,0,0.016,1
"Gm49172",0.026104073295763,-0.0356468096393611,0,0.016,1
"Gm13610",0.026104073295763,-0.0384041302131179,0,0.016,1
"Gm6206",0.0261040732957631,-0.0274446490656543,0,0.016,1
"Cetn4",0.0261040732957631,-0.0306067668529316,0,0.016,1
"Rhod",0.0261040732957631,-0.0339296685254654,0,0.016,1
"Gm5493",0.0261040732957631,-0.0350070164579011,0,0.016,1
"Dsp",0.0261040732957631,-0.0357855552228356,0,0.016,1
"Gm19026",0.0261040732957631,-0.0371950815388838,0,0.016,1
"F530104D19Rik",0.0261040732957631,-0.0410252671240535,0,0.016,1
"Gm18760",0.0261040732957631,-0.0421533165785007,0,0.016,1
"Tbx15",0.0261040732957631,-0.0437681215728162,0,0.016,1
"Gm44790",0.0261040732957631,-0.0445745353988851,0,0.016,1
"2510017J16Rik",0.0261040732957631,-0.0466777524427612,0,0.016,1
"Pisd-ps1",0.0261040732957632,-0.0311096847049268,0,0.016,1
"Npsr1",0.0261040732957632,-0.0319226906040516,0,0.016,1
"Gm13270",0.0261040732957632,-0.0325054467147322,0,0.016,1
"Gnmt",0.0261040732957632,-0.0331124985898502,0,0.016,1
"Gm15413",0.0261040732957632,-0.0419271325744992,0,0.016,1
"Gm17151",0.0261040732957632,-0.0452678559316614,0,0.016,1
"Palmd",0.0261040732957632,-0.0536283667560585,0,0.016,1
"Gm47484",0.0261040732957634,-0.0244044639302902,0,0.016,1
"Myo7a",0.0261040732957634,-0.0267976364835458,0,0.016,1
"G530011O06Rik",0.0261040732957634,-0.0277564322513126,0,0.016,1
"Gm15169",0.0261040732957634,-0.0309725091866096,0,0.016,1
"Creb3l1",0.0261040732957634,-0.0339976470192585,0,0.016,1
"Klf11",0.0261040732957634,-0.0384836188298653,0,0.016,1
"Slc12a1",0.0261040732957634,-0.0414534196863864,0,0.016,1
"Notum",0.0261040732957634,-0.0425856366517066,0,0.016,1
"Gm48233",0.0261040732957634,-0.0484284748144496,0,0.016,1
"A830009L08Rik",0.0261040732957634,-0.0320150213595279,0,0.016,1
"Pde6b",0.0261040732957634,-0.0472808826594548,0,0.016,1
"Pld1",0.0261040732957634,-0.061404509481223,0,0.016,1
"Gm49325",0.0261040732957635,-0.0390832359188188,0,0.016,1
"Serpina10",0.0261040732957638,-0.0342782536842559,0,0.016,1
"Topors",0.0261243038015114,0.143930887183857,0.111,0.048,1
"Gda",0.0261573617479333,-0.0226521487555881,0.076,0.132,1
"Rufy2",0.0261594600705135,-0.188802253163503,0.366,0.484,1
"Rnf14",0.0262735204294073,0.19396922885607,0.302,0.204,1
"Hdac9",0.0262973257346529,-0.00429913083799294,0.897,0.956,1
"Sorcs1",0.0263578273405281,0.202492332550188,0.416,0.304,1
"9630028H03Rik",0.0264836580903801,-0.20910666888449,0.328,0.444,1
"Gng7",0.0265106980360976,-0.0653261392848896,0.233,0.32,1
"Pspc1",0.0265411224001756,-0.00131023234312477,0.37,0.444,1
"Ttc16",0.026586120670754,0.131599459666224,0.057,0.016,1
"Garnl3",0.0267026767924304,0.163004014832689,0.569,0.46,1
"Cacna1d",0.0271289810531484,-0.189882417064606,0.737,0.796,1
"Igip",0.0272274809765728,-0.0733785963722663,0.038,0.092,1
"Kdm3b",0.0273222178881311,0.197799890562126,0.248,0.208,1
"Mturn",0.0274853836293844,-0.102376270382027,0.023,0.072,1
"Hba-a2",0.0277384306618559,0.12901867203385,0.034,0.004,1
"Fech",0.0278034441413541,-0.0491300669306635,0.084,0.148,1
"Kcnk13",0.0279885463723217,0.0825553615603608,0.095,0.04,1
"Prmt3",0.0280206818764115,-0.138687600827374,0.069,0.14,1
"Ahcyl2",0.0280330566120952,0.134005390461492,0.588,0.472,1
"Bahd1",0.0282077562448208,0.0694505230405957,0.034,0.004,1
"Cntnap5b",0.0282577028667521,0.226435342239839,0.103,0.132,1
"1700016P03Rik",0.0285493365702736,-0.0402128496815353,0.034,0.08,1
"Mon1a",0.0286332700045189,-0.164494694906339,0.073,0.132,1
"Nrp2",0.0287149054475909,0.0974171522884452,0.485,0.372,1
"Rad54l2",0.0289404127648441,-0.209231460583044,0.118,0.196,1
"Zfp280d",0.0289900274933613,-0.14576259162099,0.504,0.62,1
"Gm44040",0.0290364308515382,-0.0586140051421421,0.019,0.06,1
"Capzb",0.0290422978287019,0.170979186830464,0.221,0.132,1
"Tmem132a",0.0290956042301623,-0.128237884096298,0.019,0.064,1
"Pds5a",0.029108835489933,-0.182644125868843,0.302,0.412,1
"Nup205",0.0291787394063684,0.205503659970392,0.134,0.068,1
"Slc30a10",0.0293068570763911,0.127730261688782,0.08,0.028,1
"Mboat7",0.029312863898851,0.147516726124064,0.122,0.056,1
"B3galt4",0.0294060041683102,0.0705602617998995,0.034,0.004,1
"Sorbs1",0.0294202929628425,-0.098250892170723,0.767,0.856,1
"Hsbp1",0.0298146575444325,0.178780859843658,0.149,0.076,1
"Gm27241",0.0298230352059698,-0.190325637111977,0.107,0.188,1
"Gskip",0.030021951404242,0.115928494638906,0.137,0.068,1
"Ndufb1-ps",0.0301864043726193,0.0267005123484584,0.21,0.136,1
"Magi1",0.0303570049265814,-0.0967995169268967,0.737,0.832,1
"Gm48228",0.0304108543297571,-0.215463357561583,0.069,0.132,1
"Chrna7",0.0304538826932523,-0.243958128830103,0.313,0.376,1
"Ecpas",0.0307265351210027,0.0278525203027802,0.546,0.628,1
"Prcp",0.0308169223848478,-0.162685131555178,0.05,0.108,1
"Pdzd4",0.0308433293250169,0.188229384895974,0.485,0.456,1
"Lrrc4c",0.0308736642324365,-0.121854907787651,0.664,0.768,1
"Car10",0.0312866198815266,-0.117646386524965,0.042,0.1,1
"Zfat",0.0314316813377917,-0.0826865147551054,0.149,0.228,1
"Sesn3",0.03145072693485,-0.141869062140303,0.248,0.352,1
"Kcnh7",0.0317116546846578,0.046900439302219,0.95,0.984,1
"Trpc5",0.0317817903264979,0.188226120699807,0.916,0.86,1
"Mthfd2l",0.0318246133343986,0.0946896252060152,0.122,0.06,1
"Podn",0.0320481122006628,0.0342795833877588,0.015,0,1
"Lsm11",0.0320481122006636,0.0272551107162697,0.015,0,1
"Slc5a5",0.0320481122006636,0.0234031195972465,0.015,0,1
"Pole3",0.0320481122006636,0.0206980922762584,0.015,0,1
"Gm13481",0.0320481122006636,0.0194056858402501,0.015,0,1
"Zc2hc1c",0.0320481122006637,0.0396590055091261,0.015,0,1
"Trim12a",0.0320481122006637,0.0353235968658663,0.015,0,1
"Adm",0.0320481122006637,0.0322081079024204,0.015,0,1
"Grcc10",0.0320481122006639,0.0640531627346632,0.015,0,1
"Mir142hg",0.0320481122006639,0.0627141475443493,0.015,0,1
"Gm29506",0.0320481122006639,0.0471866650606679,0.015,0,1
"Gm4202",0.0320481122006639,0.0437643977770985,0.015,0,1
"Ttc25",0.0320481122006639,0.0272898724733024,0.015,0,1
"Gm45885",0.0320481122006639,0.0212966936101779,0.015,0,1
"Cphx3",0.0320481122006642,0.0344171244494022,0.015,0,1
"Jchain",0.0320481122006642,0.0325659334540609,0.015,0,1
"Zfp433",0.0320481122006642,0.0318512264581943,0.015,0,1
"Entpd1",0.0320481122006642,0.0308963395179292,0.015,0,1
"Gm29502",0.0320481122006642,0.0235474357717764,0.015,0,1
"Poll",0.0320481122006643,0.0591791634337547,0.015,0,1
"Ccdc17",0.0320481122006643,0.0411759876691474,0.015,0,1
"Gm29571",0.0320481122006643,0.0340217003008883,0.015,0,1
"Styk1",0.0320481122006644,0.0663791628480967,0.015,0,1
"Ak8",0.0320481122006644,0.0520508962858327,0.015,0,1
"A930012L18Rik",0.0320481122006644,0.0498683683895241,0.015,0,1
"Amelx",0.0320481122006644,0.0478256428941679,0.015,0,1
"Fhod1",0.0320481122006644,0.0454133952323823,0.015,0,1
