"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"23","MF","GO:0019901","protein kinase binding",715,9,4.33,61,0.0295,0.0295,0.0125874125874126,"Shc3, Gria2, Cdk9, Hdac9, Arhgap33, Spred2, Ncs1, Gsk3b, Srsf1"
"24","MF","GO:0030165","PDZ domain binding",114,3,0.69,62,0.03199,0.03199,0.0263157894736842,"Adgrb1, Gria2, Atp2b2"
"25","MF","GO:1990939","ATP-dependent microtubule motor activity",47,2,0.28,63,0.0329,0.0329,0.0425531914893617,"Dync1h1, Kif5c"
"26","MF","GO:0008235","metalloexopeptidase activity",48,2,0.29,64,0.03419,0.03419,0.0416666666666667,"Aopep, Trhde"
"27","MF","GO:0001221","transcription cofactor binding",49,2,0.3,67,0.03551,0.03551,0.0408163265306122,"Cdk9, Per2"
"28","MF","GO:0051020","GTPase binding",511,7,3.09,68,0.03572,0.03572,0.0136986301369863,"Mycbp2, Afdn, Tbc1d2, Srgap1, Rph3a, Ralgds, Nckap1"
"29","MF","GO:0017016","Ras GTPase binding",403,6,2.44,69,0.03585,0.03585,0.0148883374689826,"Mycbp2, Afdn, Tbc1d2, Srgap1, Rph3a, Nckap1"
"30","MF","GO:0016740","transferase activity",2164,24,13.1,19,0.03612,0.00227,0.011090573012939,"Prpf4b, Fbxl7, Mgat4c, Mycbp2, Hecw1, Epha5, Cdk9, Rnf112, Hmgcs1, B3gat1, Dtx3, Elovl6, Fdft1, Camk2a, Epha6, Pcyt2, Kmt2a, Sh3glb1, Cdc7, Gsk3b, Lmtk3, Fastk, Pfkfb4, Tmtc2"
"31","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,9,4.5,70,0.03664,0.03664,0.0120967741935484,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"32","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,9,4.55,71,0.03881,0.03881,0.011968085106383,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"33","MF","GO:0030276","clathrin binding",52,2,0.31,72,0.03957,0.03957,0.0384615384615385,"Syt1, Clint1"
"34","MF","GO:0031267","small GTPase binding",418,6,2.53,74,0.04163,0.04163,0.0143540669856459,"Mycbp2, Afdn, Tbc1d2, Srgap1, Rph3a, Nckap1"
"35","MF","GO:0019904","protein domain specific binding",762,9,4.61,75,0.04163,0.04163,0.0118110236220472,"Pttg1, Adgrb1, Gria2, Atp2b2, Trps1, Afdn, Ddx5, Srsf1, Epb41l2"
"36","MF","GO:0003774","motor activity",129,3,0.78,76,0.0436,0.0436,0.0232558139534884,"Dync1h1, Kif5c, Kifc2"
"37","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,2,0.35,78,0.04672,0.04672,0.0350877192982456,"Epha5, Epha6"
"38","MF","GO:0019899","enzyme binding",2238,20,13.55,79,0.04718,0.04718,0.00893655049151028,"Shc3, Mycbp2, Gria2, Cdk9, Afdn, Hdac9, Tbc1d2, Ldlr, Arhgap33, Ddx5, Srgap1, Spred2, Per2, Ubash3b, Ncs1, Rph3a, Gsk3b, Ralgds, Nckap1, Srsf1"
"39","MF","GO:0017111","nucleoside-triphosphatase activity",785,9,4.75,80,0.04865,0.04865,0.0114649681528662,"Dync1h1, Atp2b2, Rnf112, Kif5c, Kifc2, Ddx5, Rerg, Rab35, Agap3"
"40","MF","GO:0000976","transcription regulatory region sequence...",786,9,4.76,81,0.04897,0.04897,0.0114503816793893,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"41","MF","GO:0003712","transcription coregulator activity",442,6,2.68,84,0.05202,0.05202,0.0135746606334842,"Dcc, Hdac9, Zcchc18, Ddx5, Zhx3, Per2"
"42","MF","GO:0005506","iron ion binding",142,3,0.86,85,0.05514,0.05514,0.0211267605633803,"Fth1, Msmo1, Cyp51"
"43","MF","GO:0048365","Rac GTPase binding",66,2,0.4,86,0.06065,0.06065,0.0303030303030303,"Srgap1, Nckap1"
"44","MF","GO:0003824","catalytic activity",5396,46,32.67,29,0.06261,0.0045,0.00852483320978503,"Fth1, Msmo1, Prpf4b, Fbxl7, Aopep, Mgat4c, Mycbp2, Smpd4, Cyp51, Adamtsl1, Hecw1, Epha5, Cdk9, Trhde, Dync1h1, Atp2b2, Lss, Sqle, Hdac9, Rnf112, Hmgcs1, Kif5c, Mvd, Kifc2, B3gat1, Dtx3, Echdc2, Elovl6, Fdft1, Ddx5, Oxr1, Camk2a, Epha6, Pcyt2, Kmt2a, Sh3glb1, Cdc7, Ubash3b, Gsk3b, Rerg, Lmtk3, Rab35, Fastk, Pfkfb4, Tmtc2, Agap3"
"45","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,9,5.01,87,0.0638,0.0638,0.0108695652173913,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"46","MF","GO:0016462","pyrophosphatase activity",832,9,5.04,88,0.06534,0.06534,0.0108173076923077,"Dync1h1, Atp2b2, Rnf112, Kif5c, Kifc2, Ddx5, Rerg, Rab35, Agap3"
"47","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,9,5.05,89,0.06652,0.06652,0.0107784431137725,"Dync1h1, Atp2b2, Rnf112, Kif5c, Kifc2, Ddx5, Rerg, Rab35, Agap3"
"48","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,9,5.05,90,0.06652,0.06652,0.0107784431137725,"Dync1h1, Atp2b2, Rnf112, Kif5c, Kifc2, Ddx5, Rerg, Rab35, Agap3"
"49","MF","GO:0140110","transcription regulator activity",1230,12,7.45,91,0.06852,0.06852,0.00975609756097561,"Pttg1, Dcc, Srebf2, Mafg, Trps1, Hdac9, Zcchc18, Ddx5, Zhx3, Paxbp1, Per2, Hivep2"
"50","MF","GO:0048306","calcium-dependent protein binding",71,2,0.43,92,0.06892,0.06892,0.028169014084507,"Ddx5, Syt1"
"51","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,2,0.45,94,0.07405,0.07405,0.027027027027027,"Epha5, Epha6"
"52","MF","GO:0042802","identical protein binding",1795,16,10.87,95,0.0743,0.0743,0.00891364902506964,"Dcc, Fth1, Ahi1, Mycbp2, Gria2, Hmgcs1, Mvd, Ldlr, Zhx3, Camk2a, Syt1, Kmt2a, Sh3glb1, Per2, Ubash3b, Homer1"
"53","MF","GO:0019003","GDP binding",75,2,0.45,96,0.07579,0.07579,0.0266666666666667,"Rerg, Rab35"
"54","MF","GO:0003924","GTPase activity",275,4,1.66,98,0.08592,0.08592,0.0145454545454545,"Rnf112, Rerg, Rab35, Agap3"
"55","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,5,0.82,11,0.09001,0.00138,0.037037037037037,"Atp2b2, Cachd1, Cacng2, Slc8a2, Ncs1"
"56","MF","GO:0003730","mRNA 3'-UTR binding",83,2,0.5,100,0.09014,0.09014,0.0240963855421687,"Ddx5, Pcbp4"
"57","MF","GO:0044212","transcription regulatory region DNA bind...",892,9,5.4,101,0.09143,0.09143,0.0100896860986547,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"58","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,21,10.08,9,0.09163,0.00093,0.0126126126126126,"Prpf4b, Epha5, Hspa4l, Cdk9, Dync1h1, Atp2b2, Rnf112, Mvd, Kifc2, Ddx5, Camk2a, Epha6, Cdc7, Atp8b2, Gsk3b, Rerg, Lmtk3, Rab35, Fastk, Pfkfb4, Agap3"
"59","MF","GO:0046914","transition metal ion binding",893,9,5.41,102,0.09191,0.09191,0.0100783874580067,"Fth1, Msmo1, Aopep, Mycbp2, Cyp51, Trhde, Trps1, Kmt2a, Rph3a"
"60","MF","GO:0001067","regulatory region nucleic acid binding",896,9,5.42,103,0.09337,0.09337,0.0100446428571429,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"61","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,2,0.52,105,0.09571,0.09571,0.0232558139534884,"Kmt2a, Per2"
"62","MF","GO:0003690","double-stranded DNA binding",903,9,5.47,107,0.0968,0.0968,0.00996677740863787,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"63","MF","GO:0030695","GTPase regulator activity",253,7,1.53,8,0.09947,0.00088,0.0276679841897233,"Tbc1d2, Arhgap33, Srgap1, Asap2, Asap1, Ralgds, Agap3"
"64","MF","GO:0008238","exopeptidase activity",94,2,0.57,110,0.11103,0.11103,0.0212765957446809,"Aopep, Trhde"
"65","MF","GO:0016758","transferase activity, transferring hexos...",194,3,1.17,111,0.11353,0.11353,0.0154639175257732,"Mgat4c, B3gat1, Tmtc2"
"66","MF","GO:0008569","ATP-dependent microtubule motor activity...",20,1,0.12,112,0.11441,0.11441,0.05,"Dync1h1"
"67","MF","GO:0032794","GTPase activating protein binding",20,1,0.12,113,0.11441,0.11441,0.05,"Camk2a"
"68","MF","GO:0048156","tau protein binding",21,1,0.13,116,0.11978,0.11978,0.0476190476190476,"Gsk3b"
"69","MF","GO:0019200","carbohydrate kinase activity",21,1,0.13,117,0.11978,0.11978,0.0476190476190476,"Pfkfb4"
"70","MF","GO:0051219","phosphoprotein binding",101,2,0.61,118,0.12492,0.12492,0.0198019801980198,"Shc3, Ubash3b"
"71","MF","GO:0140103","catalytic activity, acting on a glycopro...",22,1,0.13,119,0.12511,0.12511,0.0454545454545455,"Mgat4c"
"72","MF","GO:0001223","transcription coactivator binding",22,1,0.13,120,0.12511,0.12511,0.0454545454545455,"Cdk9"
"73","MF","GO:0070412","R-SMAD binding",23,1,0.14,121,0.13042,0.13042,0.0434782608695652,"Ddx5"
"74","MF","GO:0070840","dynein complex binding",23,1,0.14,122,0.13042,0.13042,0.0434782608695652,"Gsk3b"
"75","MF","GO:0035250","UDP-galactosyltransferase activity",24,1,0.15,123,0.13569,0.13569,0.0416666666666667,"B3gat1"
"76","MF","GO:0015491","cation:cation antiporter activity",24,1,0.15,124,0.13569,0.13569,0.0416666666666667,"Slc8a2"
"77","MF","GO:0001530","lipopolysaccharide binding",24,1,0.15,125,0.13569,0.13569,0.0416666666666667,"Adgrb1"
"78","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.15,126,0.13569,0.13569,0.0416666666666667,"Syt1"
"79","MF","GO:0008198","ferrous iron binding",25,1,0.15,127,0.14093,0.14093,0.04,"Fth1"
"80","MF","GO:0015020","glucuronosyltransferase activity",25,1,0.15,128,0.14093,0.14093,0.04,"B3gat1"
"81","MF","GO:0001158","enhancer sequence-specific DNA binding",110,2,0.67,129,0.14334,0.14334,0.0181818181818182,"Kmt2a, Per2"
"82","MF","GO:0016866","intramolecular transferase activity",26,1,0.16,131,0.14613,0.14613,0.0384615384615385,"Lss"
"83","MF","GO:0017075","syntaxin-1 binding",26,1,0.16,132,0.14613,0.14613,0.0384615384615385,"Syt1"
"84","MF","GO:0000030","mannosyltransferase activity",26,1,0.16,133,0.14613,0.14613,0.0384615384615385,"Tmtc2"
"85","MF","GO:0005525","GTP binding",339,4,2.05,134,0.15022,0.15022,0.0117994100294985,"Rnf112, Rerg, Rab35, Agap3"
"86","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,1,0.16,135,0.15131,0.15131,0.037037037037037,"Camk2a"
"87","MF","GO:0071813","lipoprotein particle binding",27,1,0.16,136,0.15131,0.15131,0.037037037037037,"Ldlr"
"88","MF","GO:0071814","protein-lipid complex binding",27,1,0.16,137,0.15131,0.15131,0.037037037037037,"Ldlr"
"89","MF","GO:0008574","ATP-dependent microtubule motor activity...",27,1,0.16,138,0.15131,0.15131,0.037037037037037,"Kif5c"
"90","MF","GO:0008066","glutamate receptor activity",27,1,0.16,139,0.15131,0.15131,0.037037037037037,"Gria2"
"91","MF","GO:0000149","SNARE binding",116,2,0.7,140,0.15592,0.15592,0.0172413793103448,"Gria2, Syt1"
"92","MF","GO:0061630","ubiquitin protein ligase activity",225,3,1.36,141,0.156,0.156,0.0133333333333333,"Mycbp2, Hecw1, Rnf112"
"93","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.17,142,0.15646,0.15646,0.0357142857142857,"Syt1"
"94","MF","GO:0030291","protein serine/threonine kinase inhibito...",28,1,0.17,143,0.15646,0.15646,0.0357142857142857,"Spred2"
"95","MF","GO:0032550","purine ribonucleoside binding",346,4,2.09,144,0.15816,0.15816,0.0115606936416185,"Rnf112, Rerg, Rab35, Agap3"
"96","MF","GO:0032555","purine ribonucleotide binding",1736,21,10.51,12,0.1586,0.00157,0.0120967741935484,"Prpf4b, Epha5, Hspa4l, Cdk9, Dync1h1, Atp2b2, Rnf112, Mvd, Kifc2, Ddx5, Camk2a, Epha6, Cdc7, Atp8b2, Gsk3b, Rerg, Lmtk3, Rab35, Fastk, Pfkfb4, Agap3"
"97","MF","GO:0043565","sequence-specific DNA binding",1011,9,6.12,145,0.15899,0.15899,0.00890207715133531,"Srebf2, Cdk9, Mafg, Trps1, Zhx3, Paxbp1, Kmt2a, Per2, Hivep2"
"98","MF","GO:0036094","small molecule binding",2316,25,14.02,20,0.16121,0.00262,0.0107944732297064,"Prpf4b, Epha5, Hspa4l, Cdk9, Dync1h1, Atp2b2, Sqle, Rnf112, Hmgcs1, Mvd, Kifc2, Ddx5, Camk2a, Epha6, Sh3glb1, Cdc7, Rph3a, Atp8b2, Gsk3b, Rerg, Lmtk3, Rab35, Fastk, Pfkfb4, Agap3"
"99","MF","GO:0004407","histone deacetylase activity",29,1,0.18,146,0.16157,0.16157,0.0344827586206897,"Hdac9"
"100","MF","GO:0050681","androgen receptor binding",29,1,0.18,147,0.16157,0.16157,0.0344827586206897,"Ddx5"
"101","BP","GO:1903861","positive regulation of dendrite extensio...",26,5,0.16,21,4.4e-07,4.4e-07,0.192307692307692,"Afdn, Cpne9, Syt1, Sh3glb1, Cpne6"
"102","BP","GO:0006695","cholesterol biosynthetic process",43,5,0.26,33,5.9e-06,5.9e-06,0.116279069767442,"Cyp51, Lss, Hmgcs1, Mvd, Fdft1"
"103","BP","GO:0050806","positive regulation of synaptic transmis...",209,7,1.26,69,0.00028,0.00028,0.0334928229665072,"Gria2, Afdn, Syt1, Cacng2, Slc8a2, Ncs1, Gsk3b"
"104","BP","GO:1901798","positive regulation of signal transducti...",25,3,0.15,77,0.00045,0.00045,0.12,"Ddx5, Spred2, Sh3glb1"
"105","BP","GO:0099601","regulation of neurotransmitter receptor ...",60,4,0.36,80,0.00047,0.00047,0.0666666666666667,"Neto2, Cacng2, Homer1, Rph3a"
"106","BP","GO:0016126","sterol biosynthetic process",49,7,0.3,3,0.00049,1.7e-08,0.142857142857143,"Msmo1, Cyp51, Lss, Sqle, Hmgcs1, Mvd, Fdft1"
"107","BP","GO:0048814","regulation of dendrite morphogenesis",112,5,0.68,86,0.00059,0.00059,0.0446428571428571,"Hecw1, Afdn, Arhgap33, Sh3glb1, Gsk3b"
"108","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,4,0.39,88,0.00064,0.00064,0.0615384615384615,"Camk2a, Kmt2a, Slc8a2, Gsk3b"
"109","BP","GO:0008299","isoprenoid biosynthetic process",30,3,0.18,96,0.00077,0.00077,0.1,"Hmgcs1, Mvd, Fdft1"
"110","BP","GO:0099645","neurotransmitter receptor localization t...",30,3,0.18,97,0.00077,0.00077,0.1,"Camk2a, Cacng2, Gsk3b"
"111","BP","GO:0051966","regulation of synaptic transmission, glu...",74,4,0.45,108,0.00105,0.00105,0.0540540540540541,"Gria2, Syt1, Cacng2, Homer1"
"112","BP","GO:0031175","neuron projection development",1048,25,6.33,1,0.00115,2.5e-09,0.0238549618320611,"Dcc, Ahi1, Mycbp2, Hecw1, Epha5, Ndrg4, Atp2b2, Afdn, Kif5c, Sema5b, Arhgap33, Cpne9, Camk2a, Syt1, Epha6, Asap1, Sh3glb1, Enc1, Cpne6, Ncs1, Gsk3b, Rab35, Olfm1, Nckap1, Sema6d"
"113","BP","GO:0043516","regulation of DNA damage response, signa...",35,3,0.21,112,0.00122,0.00122,0.0857142857142857,"Ddx5, Spred2, Pcbp4"
"114","BP","GO:0007215","glutamate receptor signaling pathway",91,6,0.55,42,0.00123,1.9e-05,0.0659340659340659,"Gria2, Neto2, Camk2a, Cacng2, Homer1, Rph3a"
"115","BP","GO:1902667","regulation of axon guidance",45,3,0.27,127,0.00253,0.00253,0.0666666666666667,"Mycbp2, Sema5b, Sema6d"
"116","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,4,0.6,132,0.00317,0.00317,0.04,"Camk2a, Syt1, Ncs1, Gsk3b"
"117","BP","GO:0006816","calcium ion transport",413,8,2.49,137,0.00359,0.00359,0.0193704600484262,"Atp2b2, Mcur1, Cachd1, Camk2a, Cacng2, Slc8a2, Ubash3b, Homer1"
"118","BP","GO:2001222","regulation of neuron migration",51,3,0.31,138,0.00362,0.00362,0.0588235294117647,"Camk2a, Gsk3b, Olfm1"
"119","BP","GO:0030516","regulation of axon extension",109,4,0.66,146,0.00431,0.00431,0.036697247706422,"Sema5b, Gsk3b, Olfm1, Sema6d"
"120","BP","GO:1900449","regulation of glutamate receptor signali...",55,3,0.33,147,0.00448,0.00448,0.0545454545454545,"Neto2, Cacng2, Rph3a"
"121","BP","GO:0014902","myotube differentiation",115,4,0.69,152,0.00522,0.00522,0.0347826086956522,"Adgrb1, Hdac9, Homer1, Gsk3b"
"122","BP","GO:0032409","regulation of transporter activity",268,6,1.62,157,0.00576,0.00576,0.0223880597014925,"Hecw1, Neto2, Kmt2a, Cacng2, Homer1, Rph3a"
"123","BP","GO:0051592","response to calcium ion",121,4,0.73,159,0.00624,0.00624,0.0330578512396694,"Cpne9, Syt1, Cpne6, Homer1"
"124","BP","GO:0097320","plasma membrane tubulation",20,2,0.12,162,0.0064,0.0064,0.1,"Asap1, Sh3glb1"
"125","BP","GO:1901028","regulation of mitochondrial outer membra...",20,2,0.12,163,0.0064,0.0064,0.1,"Sh3glb1, Gsk3b"
"126","BP","GO:0016567","protein ubiquitination",554,9,3.35,164,0.00641,0.00641,0.0162454873646209,"Fbxl7, Mycbp2, Adgrb1, Hecw1, Cdk9, Rnf112, Dtx3, Per2, Enc1"
"127","BP","GO:0018107","peptidyl-threonine phosphorylation",123,4,0.74,167,0.0066,0.0066,0.032520325203252,"Camk2a, Spred2, Cdc7, Gsk3b"
"128","BP","GO:0034762","regulation of transmembrane transport",557,9,3.36,168,0.00664,0.00664,0.0161579892280072,"Ahi1, Hecw1, Neto2, Rtn2, Per2, Cacng2, Ubash3b, Homer1, Rph3a"
"129","BP","GO:0051271","negative regulation of cellular componen...",304,8,1.84,82,0.00676,0.00052,0.0263157894736842,"Adgrb1, Ndrg4, Afdn, Sema5b, Srgap1, Gsk3b, Olfm1, Sema6d"
"130","BP","GO:0032922","circadian regulation of gene expression",64,3,0.39,170,0.00684,0.00684,0.046875,"Mycbp2, Kmt2a, Per2"
"131","BP","GO:0048278","vesicle docking",64,3,0.39,171,0.00684,0.00684,0.046875,"Ndrg4, Camk2a, Syt1"
"132","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,20,4.53,4,0.00686,2.1e-08,0.0266666666666667,"Dcc, Ahi1, Mycbp2, Hecw1, Ndrg4, Afdn, Sema5b, Arhgap33, Cpne9, Syt1, Asap1, Sh3glb1, Enc1, Cpne6, Homer1, Ncs1, Gsk3b, Olfm1, Nckap1, Sema6d"
"133","BP","GO:0008542","visual learning",66,3,0.4,177,0.00745,0.00745,0.0454545454545455,"Tafa2, Ndrg4, Kmt2a"
"134","BP","GO:0098655","cation transmembrane transport",674,10,4.07,180,0.00765,0.00765,0.0148367952522255,"Kcnt2, Hecw1, Atp2b2, Neto2, Mcur1, Cacng2, Slc8a2, Ubash3b, Homer1, Rph3a"
"135","BP","GO:0050767","regulation of neurogenesis",912,22,5.51,5,0.0077,2.2e-08,0.0241228070175439,"Dcc, Ahi1, Mycbp2, Hecw1, Ndrg4, Afdn, Rnf112, Sema5b, Ldlr, Arhgap33, Cpne9, Camk2a, Syt1, Asap1, Sh3glb1, Per2, Enc1, Cpne6, Ncs1, Gsk3b, Olfm1, Sema6d"
"136","BP","GO:0046475","glycerophospholipid catabolic process",22,2,0.13,181,0.00772,0.00772,0.0909090909090909,"Smpd4, Ldlr"
"137","BP","GO:0014912","negative regulation of smooth muscle cel...",22,2,0.13,182,0.00772,0.00772,0.0909090909090909,"Ndrg4, Sema6d"
"138","BP","GO:0043484","regulation of RNA splicing",129,4,0.78,183,0.00779,0.00779,0.0310077519379845,"Ddx5, Pcbp4, Fastk, Srsf1"
"139","BP","GO:0060997","dendritic spine morphogenesis",69,3,0.42,189,0.00842,0.00842,0.0434782608695652,"Epha5, Afdn, Arhgap33"
"140","BP","GO:0010638","positive regulation of organelle organiz...",580,9,3.5,192,0.00854,0.00854,0.0155172413793103,"Cdk9, Dync1h1, Syt1, Asap1, Paxbp1, Kmt2a, Sh3glb1, Gsk3b, Nckap1"
"141","BP","GO:0040013","negative regulation of locomotion",320,8,1.93,93,0.00875,0.00072,0.025,"Adgrb1, Ndrg4, Afdn, Sema5b, Srgap1, Gsk3b, Olfm1, Sema6d"
"142","BP","GO:0050684","regulation of mRNA processing",134,4,0.81,194,0.00888,0.00888,0.0298507462686567,"Cdk9, Ddx5, Pcbp4, Srsf1"
"143","BP","GO:1904375","regulation of protein localization to ce...",134,4,0.81,195,0.00888,0.00888,0.0298507462686567,"Camk2a, Cacng2, Gsk3b, Epb41l2"
"144","BP","GO:0055094","response to lipoprotein particle",24,2,0.14,198,0.00915,0.00915,0.0833333333333333,"Hmgcs1, Ldlr"
"145","BP","GO:1902683","regulation of receptor localization to s...",24,2,0.14,199,0.00915,0.00915,0.0833333333333333,"Camk2a, Gsk3b"
"146","BP","GO:0097061","dendritic spine organization",94,5,0.57,68,0.00947,0.00026,0.0531914893617021,"Epha5, Afdn, Arhgap33, Homer1, Rph3a"
"147","BP","GO:0008203","cholesterol metabolic process",120,8,0.72,23,0.01008,6.6e-07,0.0666666666666667,"Srebf2, Cyp51, Lss, Sqle, Hmgcs1, Mvd, Ldlr, Fdft1"
"148","BP","GO:0007417","central nervous system development",813,11,4.91,202,0.0101,0.0101,0.013530135301353,"Dcc, Ahi1, Shc3, Mycbp2, Epha5, Ndrg4, Atp2b2, Afdn, Ldlr, Gsk3b, Sema6d"
"149","BP","GO:0071277","cellular response to calcium ion",74,3,0.45,203,0.01019,0.01019,0.0405405405405405,"Cpne9, Syt1, Cpne6"
"150","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.16,206,0.01069,0.01069,0.0769230769230769,"Hmgcs1, Ldlr"
