"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0017080","sodium channel regulator activity",32,4,0.41,21,0.00072,0.00072,0.125,"Camk2d, Nedd4l, Scn3b, Fgf12"
"12","MF","GO:0008013","beta-catenin binding",84,6,1.08,22,0.00075,0.00075,0.0714285714285714,"Ctnna3, Trpc4, Cdh2, Ptprj, Tbl1xr1, Tbl1x"
"13","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,7,1.74,33,0.00184,0.00184,0.0518518518518519,"Cacna2d1, Itpr1, Trpc4, Atp2b1, Stim2, Trpm7, Atp2a2"
"14","MF","GO:0005261","cation channel activity",310,11,3.99,36,0.00235,0.00235,0.0354838709677419,"Grik2, Cacna2d1, Kcnb2, Itpr1, Trpc4, Scn3b, Stim2, Gria2, Ptk2b, Trpm7, Kcnq5"
"15","MF","GO:0099095","ligand-gated anion channel activity",21,3,0.27,37,0.00236,0.00236,0.142857142857143,"Gabra5, Gabra2, Gabrb3"
"16","MF","GO:0008201","heparin binding",144,7,1.85,40,0.00265,0.00265,0.0486111111111111,"Nrp1, Lrtm1, Aplp2, Fgfr1, Hsd17b12, Impg2, Fgf12"
"17","MF","GO:0050998","nitric-oxide synthase binding",22,3,0.28,41,0.00271,0.00271,0.136363636363636,"Camk2d, Cdh2, Calm1"
"18","MF","GO:0016917","GABA receptor activity",22,3,0.28,42,0.00271,0.00271,0.136363636363636,"Gabra5, Gabra2, Gabrb3"
"19","MF","GO:0070412","R-SMAD binding",23,3,0.3,44,0.00308,0.00308,0.130434782608696,"Ddx5, Ldlrad4, Parp1"
"20","MF","GO:0005509","calcium ion binding",574,16,7.39,45,0.00321,0.00321,0.0278745644599303,"Cdh9, Itpr1, Cdh10, Capn11, Cdh2, Pcdh19, Stim2, Calb1, Man1a2, Celsr3, Spock3, Asph, Syt7, Calm1, Cdh11, Atp2a2"
"21","MF","GO:0035091","phosphatidylinositol binding",247,9,3.18,52,0.00483,0.00483,0.0364372469635627,"Itpr1, Ogt, Clvs2, Stxbp6, Pitpnc1, Thy1, Clvs1, Syt7, Gsdme"
"22","MF","GO:0008066","glutamate receptor activity",27,3,0.35,53,0.0049,0.0049,0.111111111111111,"Grik2, Gria2, Ptk2b"
"23","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,4,0.73,56,0.0062,0.0062,0.0701754385964912,"Tcf4, Cdc73, Scaf8, Taf2"
"24","MF","GO:0046875","ephrin receptor binding",31,3,0.4,59,0.00725,0.00725,0.0967741935483871,"Epha4, Efna5, Epha7"
"25","MF","GO:0004725","protein tyrosine phosphatase activity",95,5,1.22,63,0.00768,0.00768,0.0526315789473684,"Ubash3b, Ptpro, Ptprj, Ptpn9, Ptpn12"
"26","MF","GO:0003714","transcription corepressor activity",180,7,2.32,65,0.00885,0.00885,0.0388888888888889,"Nfib, Tle4, Tcf4, Zfpm2, Tbl1xr1, Tbl1x, Hipk1"
"27","MF","GO:0019904","protein domain specific binding",762,18,9.81,66,0.00989,0.00989,0.0236220472440945,"Pttg1, Shisa9, Grik2, Epha4, Ddx5, Ogt, Atp2b1, Fgfr1, Trps1, Gria2, Atrx, Rgs6, Scaf8, Adgrb1, Tbl1x, Calm1, Ghr, Ptpn12"
"28","MF","GO:0043167","ion binding",5224,96,67.24,5,0.01039,3.5e-05,0.0183767228177642,"Fth1, Epha5, Cpne4, Lrrtm4, Rnf112, Cdh9, Prkd1, Epha4, Prpf4b, St18, Mycbp2, Cacna2d1, Camk2a, Prickle1, Nrp1, Arsj, Peg3, Itpr1, Ddx5, Nr3c2, Chsy3, Rreb1, Ogt, Lrtm1, Map1b, Nvl, Camk2d, Pde4b, Cdh10, Clvs2, Tut4, Capn11, Zfp536, Fyco1, Stxbp6, Clk4, Ypel3, Pde4d, Pitpnc1, Zfpm2, Trpc4, Epha3, Cdh2, Aplp2, Pcdh19, Vav3, Atp2b1, Fgfr1, Zswim6, Sema5a, Stim2, Calb1, Agtpbp1, Hsd17b12, Man1a2, Trps1, Akt3, Gnaq, Celsr3, Trf, Smad1, Thy1, Itm2b, Atp8a1, Spock3, Scd2, Kdm7a, Wdfy2, Nr1d2, Impg2, Camkk1, Nt5dc3, Mbnl1, Fgf12, Atrx, Foxp1, Clvs1, Ppm1l, Taok1, Asph, Bcl6, Ip6k1, Adgrb1, Syt7, Calm1, Ptk2b, Gsdme, Hipk1, Cdadc1, Cyp7b1, Trpm7, Cdh11, Zfp60, Atp2a2, Epha7, Parp1"
"29","MF","GO:0005089","Rho guanyl-nucleotide exchange factor ac...",70,4,0.9,71,0.01265,0.01265,0.0571428571428571,"Rasgrf1, Vav3, Dock10, Eps8l1"
"30","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,5,1.4,72,0.01341,0.01341,0.0458715596330275,"Clvs2, Stxbp6, Clvs1, Syt7, Gsdme"
"31","MF","GO:0005272","sodium channel activity",40,3,0.51,73,0.01465,0.01465,0.075,"Grik2, Scn3b, Gria2"
"32","MF","GO:0030165","PDZ domain binding",114,5,1.47,74,0.01601,0.01601,0.043859649122807,"Shisa9, Grik2, Atp2b1, Gria2, Adgrb1"
"33","MF","GO:0005262","calcium channel activity",118,5,1.52,76,0.01832,0.01832,0.0423728813559322,"Cacna2d1, Itpr1, Trpc4, Stim2, Trpm7"
"34","MF","GO:1901981","phosphatidylinositol phosphate binding",163,6,2.1,77,0.01906,0.01906,0.0368098159509202,"Ogt, Clvs2, Stxbp6, Clvs1, Syt7, Gsdme"
"35","MF","GO:0003700","DNA-binding transcription factor activit...",882,19,11.35,78,0.01983,0.01983,0.0215419501133787,"Pttg1, Etv1, St18, Nfib, Nr3c2, Rreb1, Tle4, Tcf4, Foxn3, Zfp536, Camta1, Trps1, Smad1, Nr1d2, Foxp1, Bcl6, Paxbp1, Ddn, Parp1"
"36","MF","GO:0008092","cytoskeletal protein binding",945,20,12.16,79,0.02023,0.02023,0.0211640211640212,"Cdh9, Frmd5, Syne1, Ctnna3, Sntb2, Map1b, Camk2d, Pde4b, Cdh10, Ctnna2, Cdh2, Eml4, Agtpbp1, Gria2, Sybu, Taok1, Eps8l1, Ktn1, Trpm7, Cdh11"
"37","MF","GO:0042803","protein homodimerization activity",894,19,11.51,82,0.02244,0.02244,0.0212527964205817,"Cdh9, Grik2, Mycbp2, Syne1, Camk2a, Nr3c2, Tcf4, Camk2d, Cdh10, Cdh2, Fgfr1, Ptpro, Smad1, Foxp1, Ghr, Tenm3, Cdadc1, Crppa, Cdh11"
"38","MF","GO:0001067","regulatory region nucleic acid binding",896,19,11.53,83,0.0229,0.0229,0.0212053571428571,"Etv1, St18, Nfib, Rreb1, Tcf4, Zfp536, Trps1, Smad1, Nr1d2, Mbnl1, Tbl1xr1, Foxp1, Bcl6, Taf2, Paxbp1, Tbl1x, Per2, Ddn, Parp1"
"39","MF","GO:0019901","protein kinase binding",715,16,9.2,84,0.02297,0.02297,0.0223776223776224,"Spred2, Epha4, Frmd5, Rasgrf1, Nrp1, Spred1, Cdh2, Akt3, Gria2, Smad1, Thy1, Ptprj, Taok1, Ptk2b, Ghr, Parp1"
"40","MF","GO:0140110","transcription regulator activity",1230,28,15.83,38,0.02491,0.00238,0.0227642276422764,"Pttg1, Etv1, St18, Wwox, Ddx5, Nfib, Nr3c2, Rreb1, Tle4, Tcf4, Maml3, Foxn3, Zfp536, Zfpm2, Camta1, Trps1, Smad1, Nr1d2, Tbl1xr1, Foxp1, Bcl6, Paxbp1, Tbl1x, Per2, Hipk1, Ddn, Med14, Parp1"
"41","MF","GO:0008081","phosphoric diester hydrolase activity",86,4,1.11,86,0.02501,0.02501,0.0465116279069767,"Pde4b, Pde4d, Plcl1, Gnaq"
"42","MF","GO:0016763","transferase activity, transferring pento...",49,3,0.63,87,0.02512,0.02512,0.0612244897959184,"Upp2, Parp8, Parp1"
"43","MF","GO:0000981","DNA-binding transcription factor activit...",669,15,8.61,89,0.0268,0.0268,0.0224215246636771,"Pttg1, Etv1, St18, Nfib, Rreb1, Tle4, Tcf4, Zfp536, Camta1, Smad1, Nr1d2, Foxp1, Bcl6, Ddn, Parp1"
"44","MF","GO:0019900","kinase binding",791,17,10.18,90,0.0273,0.0273,0.0214917825537295,"Spred2, Epha4, Frmd5, Rasgrf1, Nrp1, Spred1, Cdh2, Akt3, Gria2, Smad1, Thy1, Ptprj, Taok1, Ptk2b, Per2, Ghr, Parp1"
"45","MF","GO:0046872","metal ion binding",3326,61,42.81,35,0.02862,0.00193,0.018340348767288,"Fth1, Rnf112, Cdh9, Prkd1, St18, Mycbp2, Cacna2d1, Camk2a, Prickle1, Nrp1, Arsj, Peg3, Itpr1, Nr3c2, Chsy3, Rreb1, Cdh10, Tut4, Capn11, Zfp536, Fyco1, Ypel3, Pde4d, Zfpm2, Cdh2, Aplp2, Pcdh19, Vav3, Atp2b1, Zswim6, Stim2, Calb1, Agtpbp1, Man1a2, Trps1, Gnaq, Celsr3, Trf, Smad1, Atp8a1, Spock3, Scd2, Kdm7a, Wdfy2, Nr1d2, Nt5dc3, Mbnl1, Atrx, Foxp1, Ppm1l, Asph, Bcl6, Syt7, Calm1, Cdadc1, Cyp7b1, Trpm7, Cdh11, Zfp60, Atp2a2, Parp1"
"46","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,2,0.27,91,0.0295,0.0295,0.0952380952380952,"Tcf4, Taf2"
"47","MF","GO:0030215","semaphorin receptor binding",21,2,0.27,92,0.0295,0.0295,0.0952380952380952,"Sema6d, Sema5a"
"48","MF","GO:0008022","protein C-terminus binding",232,7,2.99,93,0.03091,0.03091,0.0301724137931034,"Rasgrf1, Itpr1, Tcf4, Taok1, Tbl1x, Ptk2b, Atp2a2"
"49","MF","GO:0008146","sulfotransferase activity",54,3,0.7,95,0.03229,0.03229,0.0555555555555556,"Ndst4, Hs6st3, Chst9"
"50","MF","GO:0005488","binding",11858,198,152.62,1,0.03267,3.2e-11,0.0166975881261596,"Fth1, Pttg1, Ncam2, Epha5, Cpne4, Etv1, Lrrtm4, Pcdh9, Spred2, Shisa9, Rnf112, Cdh9, Ahi1, Ubash3b, Plp1, Grik2, Prkd1, Epha4, Prpf4b, St18, Frmd5, Mycbp2, Syne1, Cacna2d1, Cadm2, Rasgrf1, Camk2a, Prickle1, Ppfia2, Nrp1, Arsj, Ntng1, Spred1, Ctnna3, Kcnb2, Peg3, Upp2, Itpr1, Wwox, Stra6, Robo3, Ddx5, Sntb2, Nfib, Nr3c2, Chsy3, Ppp1r13b, Rreb1, Ogt, Mllt3, Lrtm1, Map1b, Tle4, Nvl, Tcf4, Camk2d, Ndrg4, Hnrnph1, Foxn3, Pde4b, Sema6d, Arpp21, Tasor, Cdh10, Clvs2, Tut4, Rpl14, Capn11, Nedd4l, Zfp536, Fyco1, Ctnna2, Stxbp6, Clk4, Ypel3, Ldlrad4, Pde4d, Pitpnc1, Zfpm2, Trpc4, Epha3, Scn3b, Cdh2, Aplp2, Pcdh19, Chl1, Vav3, Dock10, Atp2b1, Fgfr1, Eml4, Nwd2, Zswim6, Sema5a, Stim2, Calb1, Agtpbp1, Hsd17b12, Man1a2, Camta1, Plcl1, Trps1, Grina, Inpp4b, Cdc73, Akt3, Ptpro, Rabgap1l, Bod1l, Gria2, Gnaq, Celsr3, Gabra5, Wdr12, Tsga10, Trf, Smad1, Thy1, Itm2b, Unc5d, Gls, Sybu, Gpc3, Unc79, Atp8a1, Spock3, Ncdn, Scd2, Kdm7a, Wdfy2, Ptprj, Nr1d2, Impg2, Camkk1, Nt5dc3, Mbnl1, Ighm, Tmem108, Castor2, Gabra2, Thpo, U2surp, Fgf12, Atrx, Tbl1xr1, Foxp1, Clvs1, Ptpn9, Rgs6, Olfm3, Ppm1l, Pibf1, Osbpl9, Taok1, Asph, Scaf8, Bcl6, Ip6k1, Taf2, Adgrb1, Igsf8, Syt7, Rbms3, Ttc14, Paxbp1, Tbl1x, Eps8l1, Calm1, Il16, Ptk2b, Per2, Rps24, Gsdme, Hipk1, Ghr, Ddn, Efna5, Tenm3, Ktn1, Gcc2, Cdadc1, Mrfap1, Ptpn12, Cyp7b1, Lamc1, Trpm7, Crppa, Cdh11, Zfp60, Kcnq5, Lztr1, Atp2a2, Epha7, Ankrd13a, Letm2, Gabrb3, Parp1, Ldlrad3"
"51","MF","GO:0005096","GTPase activator activity",235,7,3.02,96,0.0328,0.0328,0.0297872340425532,"Nrp1, Arhgap12, Rabgap1l, Gnaq, Thy1, Rgs6, Arhgap39"
"52","MF","GO:0005102","signaling receptor binding",1472,31,18.95,51,0.03469,0.00452,0.0210597826086957,"Spred2, Epha4, Frmd5, Syne1, Rasgrf1, Camk2a, Spred1, Ddx5, Lrtm1, Sema6d, Vav3, Fgfr1, Sema5a, Plcl1, Gnaq, Gabra5, Trf, Thy1, Ptprj, Ighm, Thpo, Fgf12, Pibf1, Eps8l1, Calm1, Il16, Per2, Efna5, Atp2a2, Epha7, Parp1"
"53","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,2,0.3,97,0.03495,0.03495,0.0869565217391304,"Parp8, Parp1"
"54","MF","GO:0005506","iron ion binding",142,5,1.83,98,0.03677,0.03677,0.0352112676056338,"Fth1, Trf, Scd2, Kdm7a, Cyp7b1"
"55","MF","GO:0070063","RNA polymerase binding",57,3,0.73,100,0.03705,0.03705,0.0526315789473684,"Cdc73, Scaf8, Per2"
"56","MF","GO:0001540","amyloid-beta binding",57,3,0.73,101,0.03705,0.03705,0.0526315789473684,"Gria2, Itm2b, Ldlrad3"
"57","MF","GO:0099094","ligand-gated cation channel activity",98,4,1.26,102,0.03783,0.03783,0.0408163265306122,"Grik2, Itpr1, Gria2, Ptk2b"
"58","MF","GO:0042578","phosphoric ester hydrolase activity",343,12,4.41,31,0.03894,0.0017,0.0349854227405248,"Ubash3b, Pde4b, Pde4d, Plcl1, Inpp4b, Ptpro, Gnaq, Ptprj, Nt5dc3, Ptpn9, Ppm1l, Ptpn12"
"59","MF","GO:0044212","transcription regulatory region DNA bind...",892,18,11.48,103,0.04003,0.04003,0.0201793721973094,"Etv1, St18, Nfib, Rreb1, Tcf4, Zfp536, Trps1, Smad1, Nr1d2, Tbl1xr1, Foxp1, Bcl6, Taf2, Paxbp1, Tbl1x, Per2, Ddn, Parp1"
"60","MF","GO:0046914","transition metal ion binding",893,18,11.49,104,0.04039,0.04039,0.0201567749160134,"Fth1, St18, Mycbp2, Prickle1, Nr3c2, Tut4, Aplp2, Zswim6, Calb1, Agtpbp1, Trps1, Trf, Scd2, Kdm7a, Nr1d2, Cdadc1, Cyp7b1, Parp1"
"61","MF","GO:0008198","ferrous iron binding",25,2,0.32,105,0.04075,0.04075,0.08,"Fth1, Trf"
"62","MF","GO:0030695","GTPase regulator activity",253,7,3.26,107,0.04579,0.04579,0.0276679841897233,"Nrp1, Arhgap12, Rabgap1l, Gnaq, Thy1, Rgs6, Arhgap39"
"63","MF","GO:0043169","cation binding",3418,61,43.99,48,0.04637,0.00368,0.0178466939730837,"Fth1, Rnf112, Cdh9, Prkd1, St18, Mycbp2, Cacna2d1, Camk2a, Prickle1, Nrp1, Arsj, Peg3, Itpr1, Nr3c2, Chsy3, Rreb1, Cdh10, Tut4, Capn11, Zfp536, Fyco1, Ypel3, Pde4d, Zfpm2, Cdh2, Aplp2, Pcdh19, Vav3, Atp2b1, Zswim6, Stim2, Calb1, Agtpbp1, Man1a2, Trps1, Gnaq, Celsr3, Trf, Smad1, Atp8a1, Spock3, Scd2, Kdm7a, Wdfy2, Nr1d2, Nt5dc3, Mbnl1, Atrx, Foxp1, Ppm1l, Asph, Bcl6, Syt7, Calm1, Cdadc1, Cyp7b1, Trpm7, Cdh11, Zfp60, Atp2a2, Parp1"
"64","MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate bi...",27,2,0.35,108,0.04689,0.04689,0.0740740740740741,"Clvs2, Clvs1"
"65","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,2,0.36,110,0.05008,0.05008,0.0714285714285714,"Pde4b, Pde4d"
"66","MF","GO:0030291","protein serine/threonine kinase inhibito...",28,2,0.36,111,0.05008,0.05008,0.0714285714285714,"Spred2, Spred1"
"67","MF","GO:0035254","glutamate receptor binding",65,3,0.84,112,0.05137,0.05137,0.0461538461538462,"Rasgrf1, Camk2a, Calm1"
"68","MF","GO:0097367","carbohydrate derivative binding",2036,39,26.21,60,0.05143,0.00728,0.0191552062868369,"Epha5, Lrrtm4, Rnf112, Prkd1, Epha4, Prpf4b, Camk2a, Nrp1, Ddx5, Lrtm1, Nvl, Camk2d, Pde4b, Clk4, Epha3, Aplp2, Atp2b1, Fgfr1, Sema5a, Hsd17b12, Akt3, Gnaq, Thy1, Itm2b, Atp8a1, Spock3, Impg2, Camkk1, Fgf12, Atrx, Taok1, Ip6k1, Adgrb1, Ptk2b, Hipk1, Lamc1, Trpm7, Atp2a2, Epha7"
"69","MF","GO:0098918","structural constituent of synapse",29,2,0.37,113,0.05334,0.05334,0.0689655172413793,"Ppfia2, Sptbn2"
"70","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,2,0.37,114,0.05334,0.05334,0.0689655172413793,"Pde4b, Pde4d"
"71","MF","GO:0044877","protein-containing complex binding",1185,22,15.25,115,0.05362,0.05362,0.0185654008438819,"Pttg1, Frmd5, Syne1, Ppfia2, Ctnna3, Itpr1, Ddx5, Map1b, Nvl, Ctnna2, Cdh2, Fgfr1, Hsd17b12, Gria2, Gnaq, Thy1, Spock3, Taf2, Eps8l1, Ptk2b, Letm2, Gabrb3"
"72","MF","GO:0005254","chloride channel activity",67,3,0.86,116,0.05531,0.05531,0.0447761194029851,"Gabra5, Gabra2, Gabrb3"
"73","MF","GO:0005251","delayed rectifier potassium channel acti...",30,2,0.39,117,0.05668,0.05668,0.0666666666666667,"Kcnb2, Kcnq5"
"74","MF","GO:0098632","cell-cell adhesion mediator activity",30,2,0.39,118,0.05668,0.05668,0.0666666666666667,"Cdh9, Ntng1"
"75","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,15,9.58,119,0.05807,0.05807,0.0201612903225806,"Etv1, St18, Nfib, Rreb1, Tcf4, Zfp536, Trps1, Smad1, Nr1d2, Foxp1, Bcl6, Paxbp1, Per2, Ddn, Parp1"
"76","MF","GO:0004713","protein tyrosine kinase activity",127,9,1.63,6,0.05824,4e-05,0.0708661417322835,"Epha5, Epha4, Nrp1, Clk4, Epha3, Fgfr1, Ptk2b, Hipk1, Epha7"
"77","MF","GO:0016782","transferase activity, transferring sulfu...",69,3,0.89,120,0.0594,0.0594,0.0434782608695652,"Ndst4, Hs6st3, Chst9"
"78","MF","GO:0036002","pre-mRNA binding",31,2,0.4,121,0.06009,0.06009,0.0645161290322581,"Ddx5, Per2"
"79","MF","GO:0017048","Rho GTPase binding",164,5,2.11,122,0.06113,0.06113,0.0304878048780488,"Rasgrf1, Stxbp6, Vav3, Dock10, Eps8l1"
"80","MF","GO:0008134","transcription factor binding",689,14,8.87,123,0.06242,0.06242,0.0203193033381713,"Prickle1, Ddx5, Ppp1r13b, Ogt, Tle4, Tcf4, Zfpm2, Nr1d2, Foxp1, Taf2, Paxbp1, Tbl1x, Per2, Parp1"
"81","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,15,9.68,124,0.06247,0.06247,0.0199468085106383,"Etv1, St18, Nfib, Rreb1, Tcf4, Zfp536, Trps1, Smad1, Nr1d2, Foxp1, Bcl6, Paxbp1, Per2, Ddn, Parp1"
"82","MF","GO:0050839","cell adhesion molecule binding",237,14,3.05,4,0.06252,2.5e-06,0.0590717299578059,"Cdh9, Frmd5, Ntng1, Ctnna3, Cdh10, Ctnna2, Trpc4, Cdh2, Fgfr1, Ptpro, Thy1, Ptprj, Tenm3, Cdh11"
"83","MF","GO:0032559","adenyl ribonucleotide binding",1418,25,18.25,125,0.06743,0.06743,0.0176304654442877,"Epha5, Prkd1, Epha4, Prpf4b, Camk2a, Ddx5, Nvl, Camk2d, Pde4b, Clk4, Epha3, Atp2b1, Fgfr1, Akt3, Itm2b, Atp8a1, Camkk1, Atrx, Taok1, Ip6k1, Ptk2b, Hipk1, Trpm7, Atp2a2, Epha7"
"84","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,11,6.6,126,0.06862,0.06862,0.0214424951267057,"Etv1, St18, Nfib, Rreb1, Tcf4, Zfp536, Smad1, Nr1d2, Foxp1, Paxbp1, Ddn"
"85","MF","GO:0005524","ATP binding",1357,24,17.47,127,0.07027,0.07027,0.0176860722181282,"Epha5, Prkd1, Epha4, Prpf4b, Camk2a, Ddx5, Nvl, Camk2d, Clk4, Epha3, Atp2b1, Fgfr1, Akt3, Itm2b, Atp8a1, Camkk1, Atrx, Taok1, Ip6k1, Ptk2b, Hipk1, Trpm7, Atp2a2, Epha7"
"86","MF","GO:0030234","enzyme regulator activity",894,17,11.51,128,0.07033,0.07033,0.0190156599552573,"Pttg1, Spred2, Nrp1, Spred1, Arhgap12, Ppp1r16b, Rabgap1l, Bod1l, Gnaq, Thy1, Gpc3, Spock3, Rgs6, Taok1, Tfpi, Calm1, Arhgap39"
"87","MF","GO:0005267","potassium channel activity",121,4,1.56,130,0.07117,0.07117,0.0330578512396694,"Grik2, Kcnb2, Gria2, Kcnq5"
"88","MF","GO:0030554","adenyl nucleotide binding",1428,25,18.38,131,0.07186,0.07186,0.0175070028011204,"Epha5, Prkd1, Epha4, Prpf4b, Camk2a, Ddx5, Nvl, Camk2d, Pde4b, Clk4, Epha3, Atp2b1, Fgfr1, Akt3, Itm2b, Atp8a1, Camkk1, Atrx, Taok1, Ip6k1, Ptk2b, Hipk1, Trpm7, Atp2a2, Epha7"
"89","MF","GO:0098772","molecular function regulator",1565,34,20.14,32,0.07297,0.00177,0.0217252396166134,"Pttg1, Spred2, Mycbp2, Rasgrf1, Nrp1, Spred1, Itpr1, Camk2d, Arhgap12, Sema6d, Nedd4l, Ppp1r16b, Scn3b, Vav3, Dock10, Sema5a, Stim2, Rabgap1l, Bod1l, Gnaq, Thy1, Gpc3, Spock3, Thpo, Fgf12, Rgs6, Taok1, Tfpi, Eps8l1, Calm1, Il16, Efna5, Arhgap39, Epha7"
"90","MF","GO:0022824","transmitter-gated ion channel activity",58,6,0.75,9,0.07346,9.9e-05,0.103448275862069,"Grik2, Gria2, Gabra5, Gabra2, Ptk2b, Gabrb3"
"91","MF","GO:0022835","transmitter-gated channel activity",58,6,0.75,10,0.07346,9.9e-05,0.103448275862069,"Grik2, Gria2, Gabra5, Gabra2, Ptk2b, Gabrb3"
"92","MF","GO:0043394","proteoglycan binding",35,2,0.45,132,0.07439,0.07439,0.0571428571428571,"Lrrtm4, Sema5a"
"93","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,11,6.76,133,0.07787,0.07787,0.020952380952381,"Etv1, St18, Nfib, Rreb1, Tcf4, Zfp536, Smad1, Nr1d2, Foxp1, Paxbp1, Ddn"
"94","MF","GO:0005231","excitatory extracellular ligand-gated io...",36,2,0.46,134,0.07812,0.07812,0.0555555555555556,"Grik2, Gria2"
"95","MF","GO:0008270","zinc ion binding",651,13,8.38,135,0.0787,0.0787,0.0199692780337942,"St18, Mycbp2, Prickle1, Nr3c2, Tut4, Zswim6, Calb1, Agtpbp1, Trps1, Kdm7a, Nr1d2, Cdadc1, Parp1"
"96","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,3,1,136,0.07943,0.07943,0.0384615384615385,"Stxbp6, Syt7, Gsdme"
