"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0005543","phospholipid binding",407,16,7.28,27,0.00284,0.00284,0.0393120393120393,"Arhgap26, Pard3, Adgrb1, Rph3a, Syt2, Asap1, Plcb1, Unc13a, Arap2, Snx25, Pacsin1, Syt1, Tecpr1, Unc13b, Syt14, Syt16"
"12","MF","GO:0043178","alcohol binding",79,6,1.41,28,0.00291,0.00291,0.0759493670886076,"Osbpl3, Rph3a, Astn2, Syt2, Plcl2, Osbpl6"
"13","MF","GO:0046872","metal ion binding",3326,92,59.5,6,0.00415,5.8e-06,0.0276608538785328,"Akap8l, Tshz2, Prickle1, Man1a, Cryab, Ube3a, Col11a1, Rxfp1, Fat3, Cdh10, Galnt13, Nr3c2, Dtx3, Vsnl1, Zfp692, Rnf112, Cit, Rph3a, Man2a1, Chsy3, Lmtk3, Astn2, Syt2, Traip, Smad3, Trabd2b, L3mbtl3, Tshz3, Cacna2d3, Col20a1, Cdh20, Cdh6, Zmynd8, Chn1, Fras1, Nlk, Rps6ka3, Sulf2, Cacna1a, Slc8a1, Fn1, Spock3, Asap1, Adgrl3, Plcb1, P3h3, Unc13a, Nr4a1, Hivep2, Ttyh1, Adcy8, Reps2, Ppm1l, Arap2, Piwil2, Sept4, Dmd, Atp9b, Prkd1, Rnf217, Ring1, Atp2c1, Cdh8, Ncald, Sik3, Zfp804a, St18, Pls1, Shh, Car11, Atp2b1, Lrp1, Mctp2, Dgkb, Bmpr1a, Adamts2, Syt1, Cacna2d1, Cdh7, Ikzf2, Usp19, Timp3, Pcx, Smpd4, Zranb3, Unc13b, Kcnd2, Gnai1, Pde8b, Car4, Stac2, Zfat"
"14","MF","GO:0022843","voltage-gated cation channel activity",143,8,2.56,31,0.00425,0.00425,0.0559440559440559,"Grik1, Cacna2d3, Kcnj3, Kcnh7, Cacna1a, Kcnq5, Cacna2d1, Kcnd2"
"15","MF","GO:0019901","protein kinase binding",715,23,12.79,32,0.005,0.005,0.0321678321678322,"Unc5c, Grm5, Hsp90ab1, Spred2, Smad3, Samd5, Pak1, Rps6ka3, Shc3, Sash1, Spred1, Hdac9, Frmd5, Prkg1, Irs1, Spag9, Dvl1, Slc12a6, Sorbs1, Cntln, Pkia, Map4k2, Cnksr2"
"16","MF","GO:0004674","protein serine/threonine kinase activity",435,16,7.78,34,0.00538,0.00538,0.0367816091954023,"Prpf4b, Cit, Lmtk3, Ulk4, Pak1, Nlk, Rps6ka3, Stk40, Wnk3, Prkd1, Clk2, Prkg1, Sik3, Bmpr1a, Hunk, Map4k2"
"17","MF","GO:0035255","ionotropic glutamate receptor binding",40,4,0.72,35,0.00553,0.00553,0.1,"Lrrc7, Igsf11, Shank1, Dlg2"
"18","MF","GO:0042803","protein homodimerization activity",894,27,15.99,36,0.00566,0.00566,0.0302013422818792,"Grik1, Cryab, Cdh10, Nr3c2, Hsp90ab1, Smad3, Cdh20, Cdh6, Plcb1, Unc13a, Nr4a1, Zbtb16, Irf3, Adcy8, Ptprt, Sept4, Bhlhb9, Sgta, Cdh8, Rap1gap, Prkg1, Bmpr1a, Cdh7, Ikzf2, Crppa, Syt14, Syt16"
"19","MF","GO:0032947","protein-containing complex scaffold acti...",22,3,0.39,38,0.00679,0.00679,0.136363636363636,"Magi2, Shank1, Spag9"
"20","MF","GO:0017075","syntaxin-1 binding",26,3,0.47,45,0.01087,0.01087,0.115384615384615,"Unc13a, Syt1, Unc13b"
"21","MF","GO:0031435","mitogen-activated protein kinase kinase ...",26,3,0.47,46,0.01087,0.01087,0.115384615384615,"Samd5, Sash1, Map4k2"
"22","MF","GO:0019894","kinesin binding",49,4,0.88,47,0.01132,0.01132,0.0816326530612245,"Magi2, Crocc, Ktn1, Spag9"
"23","MF","GO:0019905","syntaxin binding",76,5,1.36,49,0.01166,0.01166,0.0657894736842105,"Syt2, Cacna1a, Unc13a, Syt1, Unc13b"
"24","MF","GO:0008066","glutamate receptor activity",27,3,0.48,50,0.01207,0.01207,0.111111111111111,"Grik1, Grm5, Grm8"
"25","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,5,1.4,52,0.01295,0.01295,0.0641025641025641,"Pard3, Rph3a, Asap1, Plcb1, Syt1"
"26","MF","GO:0045499","chemorepellent activity",28,3,0.5,53,0.01335,0.01335,0.107142857142857,"Sema6d, Flrt2, Epha7"
"27","MF","GO:0030291","protein serine/threonine kinase inhibito...",28,3,0.5,54,0.01335,0.01335,0.107142857142857,"Spred2, Spred1, Pkia"
"28","MF","GO:0030276","clathrin binding",52,4,0.93,56,0.01387,0.01387,0.0769230769230769,"Syt2, Ncald, Lrp1, Syt1"
"29","MF","GO:0045309","protein phosphorylated amino acid bindin...",55,4,0.98,57,0.01677,0.01677,0.0727272727272727,"Shc3, Scaf8, Irs1, Ptpn3"
"30","MF","GO:0046875","ephrin receptor binding",31,3,0.55,58,0.01761,0.01761,0.0967741935483871,"Chn1, Epha7, Ngef"
"31","MF","GO:0001540","amyloid-beta binding",57,4,1.02,59,0.01889,0.01889,0.0701754385964912,"Cryab, Col25a1, Sorl1, Apba2"
"32","MF","GO:0008081","phosphoric diester hydrolase activity",86,5,1.54,60,0.01906,0.01906,0.0581395348837209,"Plcb1, Plcl2, Pde4b, Smpd4, Pde8b"
"33","MF","GO:0097718","disordered domain specific binding",32,3,0.57,61,0.01918,0.01918,0.09375,"Hsp90ab1, Fn1, Rb1"
"34","MF","GO:0005515","protein binding",8273,195,147.99,2,0.02038,1e-07,0.023570651516983,"Pttg1, Fgf1, Arhgap26, Akap8l, Magi2, Grik1, Cttnbp2, Tshz2, Prickle1, Cryab, Ube3a, Phactr1, Pard3, Cdh10, Nr3c2, Unc5c, Dtx3, Arhgef25, Epha5, Ahi1, Ptprn, Adgrb1, Lrtm1, Grm5, Rnf112, Hsp90ab1, Lmo7, Cit, Rph3a, Sntg2, Pbx3, Lrrc7, Lrrc4c, Elmo1, Igsf11, Crocc, Astn2, Spred2, Syt2, Traip, Smad3, Sertad2, Trabd2b, L3mbtl3, Alk, Unc80, Tshz3, Pacrg, Paxbp1, Wdr60, Homer1, Robo3, Cdh20, Dlgap1, Cdh6, Zmynd8, Bmper, Garem1, Chn1, Fras1, Dach1, Rit2, Samd5, Arntl, Pak1, Nlk, Rps6ka3, Adgrb3, Ddx5, Stip1, Shc3, Rapgef5, Cacna1a, Slc8a1, Kifc2, Mlip, Tspan5, Fn1, Asap1, Adgrl3, Mical2, Plcb1, P3h3, Sash1, Lin7a, Col25a1, Tle4, Unc13a, Ktn1, Nr4a1, Skint1, Mpp6, Zbtb16, Irf3, Dok3, Sema6d, Sorl1, Adcy8, Ppm1l, Pcdh9, Plcl2, Snx25, Piwil2, Flrt2, Ptprt, Stk40, Apba2, Spred1, Hsph1, Epha7, Dennd5b, Sept4, Dmd, Kcnq5, Hdac9, Nos1ap, Cdyl2, Shank1, Prkd1, Bhlhb9, Clk2, Dlg2, Rnf217, Sgta, Ring1, Frmd5, Scaf8, Cdh8, Rbfox1, Rap1gap, Ncald, Ndrg4, Prkg1, Sik3, Wwox, Dok6, Crim1, Sntg1, Pls1, Irs1, Sort1, Ptpn3, Spag9, Pacsin1, Myo18a, Alcam, Tek, Htt, Shh, Auts2, Atp2b1, Lrp1, Rb1, Ccsap, Pde4b, Bmpr1a, Dvl1, Syt1, Slc12a6, Cacna2d1, Stam2, Sorbs1, Cdh7, Ikzf2, Bicdl1, Sec14l1, Usp19, Timp3, Cntln, Mpp5, Gng7, Pcx, Zranb3, Unc13b, Ccdc91, Pkia, Dtnbp1, Cadm2, Map4k2, Ubtf, Kcnd2, Kif21a, Gnai1, Vip, Ermn, Gabra1, Adgrl2, Ngef, Crppa, Ahsa1, Syt14, Car4, Cnksr2, Obsl1, Syt16"
"35","MF","GO:0019904","protein domain specific binding",762,27,13.63,13,0.02075,6e-04,0.0354330708661417,"Pttg1, Cttnbp2, Adgrb1, Hsp90ab1, Cit, Sntg2, Elmo1, Dlgap1, Zmynd8, Nlk, Ddx5, Fn1, Lin7a, Unc13a, Zbtb16, Irf3, Nos1ap, Shank1, Dlg2, Scaf8, Crim1, Irs1, Atp2b1, Rb1, Cntln, Mpp5, Adgrl2"
"36","MF","GO:0042578","phosphoric ester hydrolase activity",343,12,6.14,62,0.02112,0.02112,0.0349854227405248,"Ptprn, Plcb1, Lpin2, Ppm1l, Plcl2, Ptprt, Sgpp2, Ptpn3, Pde4b, Smpd4, Pgap1, Pde8b"
"37","MF","GO:0140110","transcription regulator activity",1230,32,22,63,0.02137,0.02137,0.0260162601626016,"Pttg1, Etv5, Ube3a, Nr3c2, Zfp692, Arid5b, Pbx3, Satb1, Smad3, Sertad2, L3mbtl3, Paxbp1, Etv1, Zmynd8, Dach1, Arntl, Ddx5, Mlip, Etv4, Tle4, Nr4a1, Hivep2, Zbtb16, Irf3, Lpin2, Hdac9, Cdyl2, Wwox, St18, Bmpr1a, Ikzf2, Zfat"
"38","MF","GO:0005539","glycosaminoglycan binding",192,8,3.43,66,0.02249,0.02249,0.0416666666666667,"Fgf1, Col11a1, Lrtm1, Sulf2, Fn1, Spock3, Col25a1, Shh"
"39","MF","GO:0001786","phosphatidylserine binding",61,4,1.09,67,0.02362,0.02362,0.0655737704918033,"Adgrb1, Syt2, Asap1, Syt1"
"40","MF","GO:1901981","phosphatidylinositol phosphate binding",163,7,2.92,68,0.02754,0.02754,0.0429447852760736,"Pard3, Rph3a, Asap1, Plcb1, Arap2, Syt1, Tecpr1"
"41","MF","GO:0043014","alpha-tubulin binding",38,3,0.68,69,0.03017,0.03017,0.0789473684210526,"Pacrg, Hsph1, Ncald"
"42","MF","GO:0030020","extracellular matrix structural constitu...",38,3,0.68,70,0.03017,0.03017,0.0789473684210526,"Col11a1, Col4a2, Col25a1"
"43","MF","GO:0000981","DNA-binding transcription factor activit...",669,19,11.97,71,0.03252,0.03252,0.0284005979073244,"Pttg1, Etv5, Zfp692, Arid5b, Pbx3, Satb1, Smad3, Etv1, Dach1, Arntl, Etv4, Tle4, Nr4a1, Hivep2, Zbtb16, Irf3, St18, Bmpr1a, Zfat"
"44","MF","GO:0005102","signaling receptor binding",1472,39,26.33,42,0.03255,0.00876,0.0264945652173913,"Fgf1, Magi2, Lrtm1, Grm5, Hsp90ab1, Sntg2, Lrrc7, Igsf11, Spred2, Smad3, Pacrg, Homer1, Chn1, Rit2, Arntl, Ddx5, Shc3, Fn1, Nr4a1, Skint1, Sema6d, Plcl2, Snx25, Flrt2, Spred1, Epha7, Shank1, Dlg2, Frmd5, Irs1, Htt, Shh, Dvl1, Syt1, Sorbs1, Sec14l1, Gnai1, Vip, Ngef"
"45","MF","GO:0005518","collagen binding",68,4,1.22,72,0.03349,0.03349,0.0588235294117647,"Smad3, Pak1, Spock3, Itga10"
"46","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,6,2.41,73,0.03458,0.03458,0.0444444444444444,"Cacna2d3, Cacna1a, Slc8a1, Atp2c1, Atp2b1, Cacna2d1"
"47","MF","GO:0051219","phosphoprotein binding",101,5,1.81,75,0.03502,0.03502,0.0495049504950495,"Shc3, Scaf8, Irs1, Ptpn3, Rb1"
"48","MF","GO:0019902","phosphatase binding",210,8,3.76,76,0.03562,0.03562,0.0380952380952381,"Magi2, Phactr1, Pard3, Smad3, Adcy8, Ptprt, Spred1, Dlg2"
"49","MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate...",41,3,0.73,77,0.03667,0.03667,0.0731707317073171,"Pard3, Asap1, Arap2"
"50","MF","GO:0032266","phosphatidylinositol-3-phosphate binding",41,3,0.73,78,0.03667,0.03667,0.0731707317073171,"Pard3, Asap1, Tecpr1"
"51","MF","GO:0097110","scaffold protein binding",70,4,1.25,79,0.03669,0.03669,0.0571428571428571,"Cit, Homer1, Shank1, Ubtf"
"52","MF","GO:0005201","extracellular matrix structural constitu...",137,6,2.45,80,0.03676,0.03676,0.0437956204379562,"Col11a1, Col4a2, Bmper, Fras1, Fn1, Col25a1"
"53","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,10,5.21,81,0.0372,0.0372,0.0343642611683849,"Arhgap26, Chn1, Adgrb3, Asap1, Plcb1, Arhgap15, Arap2, Hsph1, Rap1gap, Ahsa1"
"54","MF","GO:0003779","actin binding",416,13,7.44,82,0.03732,0.03732,0.03125,"Phactr1, Sntg2, Crocc, Pacrg, Mical2, Adcy8, Dmd, Ncald, Sntg1, Pls1, Myo18a, Ermn, Obsl1"
"55","MF","GO:0019213","deacetylase activity",42,3,0.75,83,0.03898,0.03898,0.0714285714285714,"Ndst4, Ndst3, Hdac9"
"56","MF","GO:0046873","metal ion transmembrane transporter acti...",420,13,7.51,84,0.03979,0.03979,0.030952380952381,"Grik1, Cacna2d3, Kcnj3, Kcnh7, Cacna1a, Slc8a1, Kcnq5, Atp2c1, Atp2b1, Tusc3, Slc12a6, Cacna2d1, Kcnd2"
"57","MF","GO:0001784","phosphotyrosine residue binding",43,3,0.77,85,0.04137,0.04137,0.0697674418604651,"Shc3, Irs1, Ptpn3"
"58","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,5,1.95,88,0.04614,0.04614,0.0458715596330275,"Pard3, Rph3a, Asap1, Plcb1, Syt1"
"59","MF","GO:0005242","inward rectifier potassium channel activ...",20,2,0.36,89,0.04904,0.04904,0.1,"Kcnj3, Kcnh7"
"60","MF","GO:0098772","molecular function regulator",1565,37,28,90,0.04914,0.04914,0.0236421725239617,"Pttg1, Fgf1, Arhgap26, Phactr1, Arhgef25, Hsp90ab1, Elmo1, Spred2, Chn1, Rps6ka3, Adgrb3, Rapgef5, Fn1, Spock3, Asap1, Plcb1, Arhgap15, Sema6d, Arap2, Flrt2, Spred1, Hsph1, Epha7, Dennd5b, Wnk3, Ring1, Rap1gap, Prkg1, Crim1, Ptpn3, Elfn1, Sec14l1, Timp3, Pkia, Vip, Ngef, Ahsa1"
"61","MF","GO:0019899","enzyme binding",2238,58,40.03,24,0.05145,0.00227,0.0259159964253798,"Akap8l, Magi2, Phactr1, Pard3, Unc5c, Arhgef25, Ptprn, Grm5, Hsp90ab1, Rph3a, Elmo1, Spred2, Smad3, Pacrg, Samd5, Pak1, Nlk, Rps6ka3, Ddx5, Shc3, Rapgef5, Tspan5, Fn1, Plcb1, Sash1, Sorl1, Adcy8, Ptprt, Spred1, Dennd5b, Dmd, Hdac9, Nos1ap, Dlg2, Rnf217, Frmd5, Scaf8, Rap1gap, Prkg1, Wwox, Irs1, Sort1, Ptpn3, Spag9, Htt, Lrp1, Rb1, Dvl1, Slc12a6, Sorbs1, Bicdl1, Usp19, Timp3, Cntln, Pkia, Map4k2, Ngef, Cnksr2"
"62","MF","GO:0030234","enzyme regulator activity",894,23,15.99,91,0.05181,0.05181,0.0257270693512304,"Pttg1, Arhgap26, Phactr1, Hsp90ab1, Spred2, Chn1, Rps6ka3, Adgrb3, Fn1, Spock3, Asap1, Plcb1, Arhgap15, Arap2, Spred1, Hsph1, Ring1, Rap1gap, Crim1, Elfn1, Timp3, Pkia, Ahsa1"
"63","MF","GO:0030215","semaphorin receptor binding",21,2,0.38,92,0.05358,0.05358,0.0952380952380952,"Rit2, Sema6d"
"64","MF","GO:0035259","glucocorticoid receptor binding",21,2,0.38,93,0.05358,0.05358,0.0952380952380952,"Smad3, Nr4a1"
"65","MF","GO:0042805","actinin binding",48,3,0.86,94,0.05437,0.05437,0.0625,"Lmo7, Ptprt, Obsl1"
"66","MF","GO:0030544","Hsp70 protein binding",48,3,0.86,95,0.05437,0.05437,0.0625,"Fgf1, Pacrg, Stip1"
"67","MF","GO:0000149","SNARE binding",116,5,2.08,96,0.0574,0.0574,0.0431034482758621,"Syt2, Cacna1a, Unc13a, Syt1, Unc13b"
"68","MF","GO:0050998","nitric-oxide synthase binding",22,2,0.39,97,0.05826,0.05826,0.0909090909090909,"Dmd, Nos1ap"
"69","MF","GO:0046332","SMAD binding",82,4,1.47,98,0.05945,0.05945,0.0487804878048781,"Magi2, Smad3, Ddx5, Bmpr1a"
"70","MF","GO:0005245","voltage-gated calcium channel activity",50,3,0.89,100,0.06005,0.06005,0.06,"Cacna2d3, Cacna1a, Cacna2d1"
"71","MF","GO:0005096","GTPase activator activity",235,8,4.2,101,0.06124,0.06124,0.0340425531914894,"Arhgap26, Chn1, Adgrb3, Asap1, Plcb1, Arhgap15, Arap2, Rap1gap"
"72","MF","GO:0060090","molecular adaptor activity",195,7,3.49,102,0.06163,0.06163,0.0358974358974359,"Magi2, Homer1, Sash1, Irs1, Spag9, Sorbs1, Cntln"
"73","MF","GO:0005544","calcium-dependent phospholipid binding",51,3,0.91,103,0.06299,0.06299,0.0588235294117647,"Rph3a, Syt2, Syt1"
"74","MF","GO:0004860","protein kinase inhibitor activity",51,3,0.91,104,0.06299,0.06299,0.0588235294117647,"Spred2, Spred1, Pkia"
"75","MF","GO:0070412","R-SMAD binding",23,2,0.41,105,0.06307,0.06307,0.0869565217391304,"Smad3, Ddx5"
"76","MF","GO:0030742","GTP-dependent protein binding",23,2,0.41,106,0.06307,0.06307,0.0869565217391304,"Rapgef5, Unc13b"
"77","MF","GO:0015079","potassium ion transmembrane transporter ...",157,6,2.81,107,0.06329,0.06329,0.0382165605095541,"Grik1, Kcnj3, Kcnh7, Kcnq5, Slc12a6, Kcnd2"
"78","MF","GO:0005249","voltage-gated potassium channel activity",85,4,1.52,108,0.06609,0.06609,0.0470588235294118,"Kcnj3, Kcnh7, Kcnq5, Kcnd2"
"79","MF","GO:0005267","potassium channel activity",121,5,2.16,109,0.06633,0.06633,0.0413223140495868,"Grik1, Kcnj3, Kcnh7, Kcnq5, Kcnd2"
"80","MF","GO:0004857","enzyme inhibitor activity",326,10,5.83,110,0.06924,0.06924,0.0306748466257669,"Pttg1, Phactr1, Spred2, Rps6ka3, Spock3, Spred1, Crim1, Elfn1, Timp3, Pkia"
"81","MF","GO:0015631","tubulin binding",327,10,5.85,111,0.07035,0.07035,0.0305810397553517,"Cryab, Unc5c, Pacrg, Kifc2, Hsph1, Ncald, Htt, Ccsap, Pde4b, Kif21a"
"82","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,18,12.33,112,0.07058,0.07058,0.0261248185776488,"Ptprn, Lipm, Sulf2, Plcb1, Lpin2, Ppm1l, Plcl2, Exd2, Piwil2, Ptprt, Sgpp2, Ptpn3, Rexo1, Pde4b, Smpd4, Zranb3, Pgap1, Pde8b"
"83","MF","GO:0035591","signaling adaptor activity",54,3,0.97,116,0.07221,0.07221,0.0555555555555556,"Irs1, Spag9, Sorbs1"
"84","MF","GO:0008307","structural constituent of muscle",25,2,0.45,119,0.07308,0.07308,0.08,"Dmd, Obsl1"
"85","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,2,0.45,120,0.07308,0.07308,0.08,"Fgf1, Flrt2"
"86","MF","GO:0005158","insulin receptor binding",25,2,0.45,121,0.07308,0.07308,0.08,"Irs1, Sorbs1"
"87","MF","GO:0003700","DNA-binding transcription factor activit...",882,22,15.78,122,0.07317,0.07317,0.0249433106575964,"Pttg1, Etv5, Nr3c2, Zfp692, Arid5b, Pbx3, Satb1, Smad3, Paxbp1, Etv1, Dach1, Arntl, Etv4, Tle4, Nr4a1, Hivep2, Zbtb16, Irf3, St18, Bmpr1a, Ikzf2, Zfat"
"88","MF","GO:0031072","heat shock protein binding",136,9,2.43,14,0.07516,0.00077,0.0661764705882353,"Pttg1, Fgf1, Hsp90ab1, Pacrg, Arntl, Stip1, Htt, Usp19, Ahsa1"
"89","MF","GO:0005198","structural molecule activity",568,21,10.16,20,0.07567,0.00144,0.0369718309859155,"Magi2, Cryab, Col11a1, Sntg2, Crocc, Col4a2, Homer1, Dlgap1, Bmper, Fras1, Fn1, Sptbn2, Col25a1, Dmd, Shank1, Dlg2, Sntg1, Spag9, Mal, mt-Rnr1, Obsl1"
"90","MF","GO:0017124","SH3 domain binding",126,5,2.25,123,0.07599,0.07599,0.0396825396825397,"Pttg1, Cttnbp2, Cit, Elmo1, Shank1"
"91","MF","GO:0035091","phosphatidylinositol binding",247,8,4.42,124,0.07681,0.07681,0.0323886639676113,"Pard3, Rph3a, Asap1, Plcb1, Arap2, Snx25, Syt1, Tecpr1"
"92","MF","GO:0019210","kinase inhibitor activity",56,3,1,125,0.07867,0.07867,0.0535714285714286,"Spred2, Spred1, Pkia"
"93","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,3,1.02,126,0.08199,0.08199,0.0526315789473684,"Grik1, Grm5, Gabra1"
"94","MF","GO:0005070","SH3/SH2 adaptor activity",27,2,0.48,127,0.08356,0.08356,0.0740740740740741,"Irs1, Sorbs1"
"95","MF","GO:0046982","protein heterodimerization activity",520,14,9.3,128,0.08515,0.08515,0.0269230769230769,"Nr3c2, Smad3, Homer1, Arntl, Unc13a, Nr4a1, Adcy8, Dlg2, Sgta, Syt1, Ikzf2, Kcnd2, Syt14, Syt16"
"96","MF","GO:0030695","GTPase regulator activity",253,8,4.53,129,0.08542,0.08542,0.0316205533596838,"Arhgap26, Chn1, Adgrb3, Asap1, Plcb1, Arhgap15, Arap2, Rap1gap"
"97","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,2,0.5,130,0.08896,0.08896,0.0714285714285714,"Pde4b, Pde8b"
"98","MF","GO:0051087","chaperone binding",96,4,1.72,131,0.09351,0.09351,0.0416666666666667,"Pacrg, Stip1, Fn1, Ahsa1"
"99","MF","GO:0015248","sterol transporter activity",29,2,0.52,132,0.09446,0.09446,0.0689655172413793,"Osbpl3, Osbpl6"
"100","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,2,0.52,133,0.09446,0.09446,0.0689655172413793,"Pde4b, Pde8b"
"101","BP","GO:0007411","axon guidance",228,18,4.19,69,2.4e-07,2.4e-07,0.0789473684210526,"Unc5c, Epha5, Lrtm1, Robo3, Etv1, Chn1, Epha10, Etv4, Sema6d, Epha6, Flrt2, Epha7, Cntn4, Alcam, Shh, Lrp1, Dvl1, Crppa"
"102","BP","GO:0035249","synaptic transmission, glutamatergic",102,15,1.88,39,5e-07,5.6e-10,0.147058823529412,"Grik1, Grm5, Tshz3, Homer1, Slc17a6, Pak1, Shc3, Cacna1a, Unc13a, Shank1, Cdh8, Syt1, Unc13b, Dtnbp1, Grm8"
"103","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,6,0.61,122,2.7e-05,2.7e-05,0.181818181818182,"Cdh10, Cdh20, Cdh6, Atp2c1, Cdh8, Cdh7"
"104","BP","GO:0043113","receptor clustering",66,8,1.21,123,2.7e-05,2.7e-05,0.121212121212121,"Magi2, Etv5, Lrrc7, Pak1, Cacna1a, Dlg2, Dvl1, Sorbs1"
"105","BP","GO:2000171","negative regulation of dendrite developm...",34,6,0.63,125,3.2e-05,3.2e-05,0.176470588235294,"Ube3a, Fat3, Cit, Asap1, Dtnbp1, Ngef"
"106","BP","GO:0014912","negative regulation of smooth muscle cel...",22,5,0.4,132,4.2e-05,4.2e-05,0.227272727272727,"Sema6d, Ndrg4, Prkg1, Lrp1, Bmpr1a"
"107","BP","GO:0010976","positive regulation of neuron projection...",353,22,6.49,82,4.3e-05,7e-07,0.0623229461756374,"Magi2, Ahi1, Lrrc7, Xlr4b, Syt2, Alk, Zmynd8, Rit2, Pak1, Fn1, Unc13a, Dmd, Shank1, Prkd1, Bhlhb9, Ndrg4, Zfp804a, Pacsin1, Lrp1, Dvl1, Syt1, Elavl4"
"108","BP","GO:1901385","regulation of voltage-gated calcium chan...",37,6,0.68,140,5.3e-05,5.3e-05,0.162162162162162,"Cacna1a, Dmd, Nos1ap, Pde4b, Cacna2d1, Stac2"
"109","BP","GO:0051965","positive regulation of synapse assembly",74,8,1.36,142,6.3e-05,6.3e-05,0.108108108108108,"Adgrb1, Lrtm1, Xlr4b, Adgrb3, Adgrl3, Flrt2, Bhlhb9, Adgrl2"
"110","BP","GO:0051966","regulation of synaptic transmission, glu...",74,8,1.36,143,6.3e-05,6.3e-05,0.108108108108108,"Grik1, Grm5, Tshz3, Homer1, Shank1, Syt1, Dtnbp1, Grm8"
"111","BP","GO:0007528","neuromuscular junction development",55,7,1.01,144,6.4e-05,6.4e-05,0.127272727272727,"Etv5, Pak1, Unc13a, Shank1, Dvl1, Sorbs1, Unc13b"
"112","BP","GO:0060004","reflex",25,5,0.46,152,8e-05,8e-05,0.2,"Satb1, Npsr1, Cacna1a, Shank1, Auts2"
