"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","MF","GO:0015075","ion transmembrane transporter activity",821,4,1.57,34,0.0697,0.0697,0.0048721071863581,"Pex5l, Kcnab1, Slc38a2, Slc8a1"
"32","MF","GO:0043014","alpha-tubulin binding",38,1,0.07,35,0.0701,0.0701,0.0263157894736842,"Pacrg"
"33","MF","GO:0005048","signal sequence binding",38,1,0.07,36,0.0701,0.0701,0.0263157894736842,"Pex5l"
"34","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,4,1.58,37,0.0715,0.0715,0.00483091787439614,"Gli2, Etv5, Sox10, Onecut2"
"35","MF","GO:0098772","molecular function regulator",1565,6,2.99,38,0.0734,0.0734,0.00383386581469649,"Ttr, Kcnab1, Elmo1, Adgrv1, Spock1, Vip"
"36","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,3,0.98,39,0.0737,0.0737,0.00584795321637427,"Gli2, Sox10, Onecut2"
"37","MF","GO:0005504","fatty acid binding",41,1,0.08,40,0.0754,0.0754,0.024390243902439,"Ptgds"
"38","MF","GO:0048487","beta-tubulin binding",42,1,0.08,41,0.0772,0.0772,0.0238095238095238,"Pacrg"
"39","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,3,1,42,0.0778,0.0778,0.00571428571428571,"Gli2, Sox10, Onecut2"
"40","MF","GO:0050661","NADP binding",44,1,0.08,43,0.0807,0.0807,0.0227272727272727,"Kcnab1"
"41","MF","GO:0051879","Hsp90 protein binding",46,1,0.09,44,0.0842,0.0842,0.0217391304347826,"Pacrg"
"42","MF","GO:0016860","intramolecular oxidoreductase activity",47,1,0.09,46,0.086,0.086,0.0212765957446809,"Ptgds"
"43","MF","GO:0015459","potassium channel regulator activity",47,1,0.09,47,0.086,0.086,0.0212765957446809,"Kcnab1"
"44","MF","GO:0022890","inorganic cation transmembrane transport...",552,3,1.05,48,0.0874,0.0874,0.00543478260869565,"Pex5l, Kcnab1, Slc8a1"
"45","MF","GO:0030544","Hsp70 protein binding",48,1,0.09,49,0.0877,0.0877,0.0208333333333333,"Pacrg"
"46","MF","GO:0044212","transcription regulatory region DNA bind...",892,4,1.7,50,0.0885,0.0885,0.00448430493273543,"Gli2, Etv5, Sox10, Onecut2"
"47","MF","GO:0016763","transferase activity, transferring pento...",49,1,0.09,51,0.0895,0.0895,0.0204081632653061,"Art3"
"48","MF","GO:0001067","regulatory region nucleic acid binding",896,4,1.71,52,0.0896,0.0896,0.00446428571428571,"Gli2, Etv5, Sox10, Onecut2"
"49","MF","GO:0003690","double-stranded DNA binding",903,4,1.72,53,0.0916,0.0916,0.0044296788482835,"Gli2, Etv5, Sox10, Onecut2"
"50","MF","GO:0042277","peptide binding",270,2,0.52,54,0.0936,0.0936,0.00740740740740741,"Pex5l, Cryab"
"51","MF","GO:0099516","ion antiporter activity",52,1,0.1,55,0.0947,0.0947,0.0192307692307692,"Slc8a1"
"52","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.1,56,0.0964,0.0964,0.0188679245283019,"Spock1"
"53","MF","GO:0050840","extracellular matrix binding",56,1,0.11,57,0.1016,0.1016,0.0178571428571429,"Spock1"
"54","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,1,0.11,58,0.1016,0.1016,0.0178571428571429,"Slc38a2"
"55","MF","GO:0000049","tRNA binding",57,1,0.11,59,0.1033,0.1033,0.0175438596491228,"Nsun6"
"56","MF","GO:0001540","amyloid-beta binding",57,1,0.11,60,0.1033,0.1033,0.0175438596491228,"Cryab"
"57","MF","GO:0033293","monocarboxylic acid binding",61,1,0.12,61,0.1102,0.1102,0.0163934426229508,"Ptgds"
"58","MF","GO:0008173","RNA methyltransferase activity",63,1,0.12,62,0.1136,0.1136,0.0158730158730159,"Nsun6"
"59","MF","GO:0005261","cation channel activity",310,2,0.59,63,0.1179,0.1179,0.00645161290322581,"Pex5l, Kcnab1"
"60","MF","GO:0005518","collagen binding",68,1,0.13,64,0.122,0.122,0.0147058823529412,"Spock1"
"61","MF","GO:0022839","ion gated channel activity",317,2,0.61,65,0.1223,0.1223,0.00630914826498423,"Pex5l, Kcnab1"
"62","MF","GO:0043565","sequence-specific DNA binding",1011,4,1.93,66,0.1249,0.1249,0.0039564787339268,"Gli2, Etv5, Sox10, Onecut2"
"63","MF","GO:0022836","gated channel activity",329,2,0.63,67,0.1299,0.1299,0.0060790273556231,"Pex5l, Kcnab1"
"64","MF","GO:0008092","cytoskeletal protein binding",945,6,1.8,4,0.1303,0.0083,0.00634920634920635,"Eml1, Pacrg, Cryab, Nav3, Adgrv1, Slc8a1"
"65","MF","GO:0015171","amino acid transmembrane transporter act...",73,1,0.14,68,0.1304,0.1304,0.0136986301369863,"Slc38a2"
"66","MF","GO:0017022","myosin binding",74,1,0.14,69,0.1321,0.1321,0.0135135135135135,"Adgrv1"
"67","MF","GO:0033218","amide binding",333,2,0.64,70,0.1325,0.1325,0.00600600600600601,"Pex5l, Cryab"
"68","MF","GO:0015297","antiporter activity",76,1,0.15,71,0.1354,0.1354,0.0131578947368421,"Slc8a1"
"69","MF","GO:0022804","active transmembrane transporter activit...",343,2,0.65,72,0.139,0.139,0.00583090379008746,"Slc38a2, Slc8a1"
"70","MF","GO:0015077","monovalent inorganic cation transmembran...",347,2,0.66,73,0.1416,0.1416,0.00576368876080692,"Kcnab1, Slc8a1"
"71","MF","GO:0015238","drug transmembrane transporter activity",83,1,0.16,74,0.147,0.147,0.0120481927710843,"Slc38a2"
"72","MF","GO:0004620","phospholipase activity",84,1,0.16,75,0.1486,0.1486,0.0119047619047619,"Pnpla7"
"73","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.16,76,0.1502,0.1502,0.0117647058823529,"Kcnab1"
"74","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.16,77,0.1518,0.1518,0.0116279069767442,"Sox10"
"75","MF","GO:0015631","tubulin binding",327,4,0.62,1,0.1551,0.0034,0.0122324159021407,"Eml1, Pacrg, Cryab, Nav3"
"76","MF","GO:0051082","unfolded protein binding",96,1,0.18,78,0.168,0.168,0.0104166666666667,"Cryab"
"77","MF","GO:0051087","chaperone binding",96,1,0.18,79,0.168,0.168,0.0104166666666667,"Pacrg"
"78","MF","GO:0048018","receptor ligand activity",391,2,0.75,80,0.171,0.171,0.0051150895140665,"Ttr, Vip"
"79","MF","GO:0099094","ligand-gated cation channel activity",98,1,0.19,81,0.1712,0.1712,0.0102040816326531,"Pex5l"
"80","MF","GO:0005216","ion channel activity",398,2,0.76,82,0.1758,0.1758,0.0050251256281407,"Pex5l, Kcnab1"
"81","MF","GO:0042562","hormone binding",103,1,0.2,83,0.1791,0.1791,0.00970873786407767,"Ttr"
"82","MF","GO:0022838","substrate-specific channel activity",406,2,0.77,84,0.1812,0.1812,0.00492610837438424,"Pex5l, Kcnab1"
"83","MF","GO:0099106","ion channel regulator activity",107,1,0.2,85,0.1854,0.1854,0.00934579439252336,"Kcnab1"
"84","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.21,86,0.1901,0.1901,0.00909090909090909,"Sox10"
"85","MF","GO:0046873","metal ion transmembrane transporter acti...",420,2,0.8,87,0.1909,0.1909,0.00476190476190476,"Kcnab1, Slc8a1"
"86","MF","GO:0030545","receptor regulator activity",421,2,0.8,88,0.1916,0.1916,0.00475059382422803,"Ttr, Vip"
"87","MF","GO:0140101","catalytic activity, acting on a tRNA",111,1,0.21,89,0.1916,0.1916,0.00900900900900901,"Nsun6"
"88","MF","GO:0016298","lipase activity",114,1,0.22,90,0.1963,0.1963,0.0087719298245614,"Pnpla7"
"89","MF","GO:0035326","enhancer binding",121,1,0.23,92,0.207,0.207,0.00826446280991736,"Sox10"
"90","MF","GO:0005267","potassium channel activity",121,1,0.23,93,0.207,0.207,0.00826446280991736,"Kcnab1"
"91","MF","GO:0016616","oxidoreductase activity, acting on the C...",123,1,0.23,94,0.2101,0.2101,0.00813008130081301,"Kcnab1"
"92","MF","GO:0017124","SH3 domain binding",126,1,0.24,95,0.2146,0.2146,0.00793650793650794,"Elmo1"
"93","MF","GO:0015276","ligand-gated ion channel activity",132,1,0.25,96,0.2236,0.2236,0.00757575757575758,"Pex5l"
"94","MF","GO:0016614","oxidoreductase activity, acting on CH-OH...",132,1,0.25,97,0.2236,0.2236,0.00757575757575758,"Kcnab1"
"95","MF","GO:0052689","carboxylic ester hydrolase activity",133,1,0.25,98,0.2251,0.2251,0.0075187969924812,"Pnpla7"
"96","MF","GO:0022834","ligand-gated channel activity",135,1,0.26,99,0.2281,0.2281,0.00740740740740741,"Pex5l"
"97","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.26,100,0.2281,0.2281,0.00740740740740741,"Slc8a1"
"98","MF","GO:0016247","channel regulator activity",136,1,0.26,101,0.2296,0.2296,0.00735294117647059,"Kcnab1"
"99","MF","GO:0031072","heat shock protein binding",136,1,0.26,102,0.2296,0.2296,0.00735294117647059,"Pacrg"
"100","MF","GO:0015293","symporter activity",138,1,0.26,103,0.2325,0.2325,0.0072463768115942,"Slc38a2"
"101","BP","GO:0006636","unsaturated fatty acid biosynthetic proc...",37,2,0.07,2,0.0025,0.0025,0.0540540540540541,"Ptgds, Scd3"
"102","BP","GO:0043267","negative regulation of potassium ion tra...",37,2,0.07,3,0.0025,0.0025,0.0540540540540541,"Kcnab1, Vip"
"103","BP","GO:0060251","regulation of glial cell proliferation",38,2,0.08,4,0.0026,0.0026,0.0526315789473684,"Etv5, Sox10"
"104","BP","GO:0030501","positive regulation of bone mineralizati...",39,2,0.08,5,0.0028,0.0028,0.0512820512820513,"Adgrv1, Slc8a1"
"105","BP","GO:0060603","mammary gland duct morphogenesis",40,2,0.08,6,0.0029,0.0029,0.05,"Gli2, Etv5"
"106","BP","GO:0021696","cerebellar cortex morphogenesis",40,2,0.08,7,0.0029,0.0029,0.05,"Gli2, Pantr2"
"107","BP","GO:0048546","digestive tract morphogenesis",49,2,0.1,9,0.0044,0.0044,0.0408163265306122,"Gli2, Sox10"
"108","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,2,0.12,15,0.0067,0.0067,0.0327868852459016,"Malat1, Celf2"
"109","BP","GO:2000179","positive regulation of neural precursor ...",65,2,0.13,17,0.0076,0.0076,0.0307692307692308,"Gli2, Sox10"
"110","BP","GO:0007405","neuroblast proliferation",67,2,0.13,18,0.008,0.008,0.0298507462686567,"Eml1, Sox10"
"111","BP","GO:0061138","morphogenesis of a branching epithelium",207,3,0.42,19,0.0083,0.0083,0.0144927536231884,"Gli2, Etv5, Sox10"
"112","BP","GO:0007422","peripheral nervous system development",68,2,0.14,20,0.0083,0.0083,0.0294117647058824,"Sox10, Onecut2"
"113","BP","GO:0007610","behavior",674,5,1.36,26,0.0108,0.0108,0.00741839762611276,"Kcnab1, Ptgds, Etv5, Fign, Vip"
"114","BP","GO:0014015","positive regulation of gliogenesis",85,2,0.17,28,0.0127,0.0127,0.0235294117647059,"Etv5, Sox10"
"115","BP","GO:0007017","microtubule-based process",735,5,1.48,31,0.0153,0.0153,0.00680272108843537,"Eml1, Cryab, Nav3, Fign, Ift43"
"116","BP","GO:0001701","in utero embryonic development",500,4,1.01,36,0.0176,0.0176,0.008,"Meg3, Gli2, Sox10, Slc8a1"
"117","BP","GO:0007267","cell-cell signaling",1393,7,2.8,39,0.0195,0.0195,0.0050251256281407,"Pex5l, Gli2, Etv5, Gjc3, Sox10, Vip, Insyn2a"
"118","BP","GO:0035270","endocrine system development",117,2,0.24,44,0.0232,0.0232,0.0170940170940171,"Gli2, Onecut2"
"119","BP","GO:0001889","liver development",118,2,0.24,46,0.0235,0.0235,0.0169491525423729,"Meg3, Onecut2"
"120","BP","GO:0031109","microtubule polymerization or depolymeri...",118,2,0.24,47,0.0235,0.0235,0.0169491525423729,"Cryab, Nav3"
"121","BP","GO:0000226","microtubule cytoskeleton organization",550,4,1.11,48,0.024,0.024,0.00727272727272727,"Eml1, Cryab, Nav3, Fign"
"122","BP","GO:0009791","post-embryonic development",120,2,0.24,49,0.0243,0.0243,0.0166666666666667,"Meg3, Slc8a1"
"123","BP","GO:0061008","hepaticobiliary system development",121,2,0.24,50,0.0246,0.0246,0.0165289256198347,"Meg3, Onecut2"
"124","BP","GO:0044057","regulation of system process",573,4,1.15,52,0.0274,0.0274,0.00698080279232112,"Pex5l, Sox10, Slc8a1, Vip"
"125","BP","GO:0006928","movement of cell or subcellular componen...",1895,8,3.82,56,0.0321,0.0321,0.00422163588390501,"Gli2, Elmo1, Nav3, Spock1, Sox10, Slc8a1, Onecut2, Ift43"
"126","BP","GO:0042552","myelination",141,2,0.28,57,0.0327,0.0327,0.0141843971631206,"Gjc3, Sox10"
"127","BP","GO:0009612","response to mechanical stimulus",142,2,0.29,60,0.0331,0.0331,0.0140845070422535,"Adgrv1, Slc8a1"
"128","BP","GO:0009914","hormone transport",352,3,0.71,61,0.0335,0.0335,0.00852272727272727,"Ttr, Pex5l, Vip"
"129","BP","GO:0008366","axon ensheathment",144,2,0.29,64,0.034,0.034,0.0138888888888889,"Gjc3, Sox10"
"130","BP","GO:0007272","ensheathment of neurons",144,2,0.29,65,0.034,0.034,0.0138888888888889,"Gjc3, Sox10"
"131","BP","GO:1902904","negative regulation of supramolecular fi...",144,2,0.29,66,0.034,0.034,0.0138888888888889,"Cryab, Nav3"
"132","BP","GO:0010951","negative regulation of endopeptidase act...",149,2,0.3,69,0.0361,0.0361,0.0134228187919463,"Cryab, Spock1"
"133","BP","GO:0048732","gland development",425,5,0.86,1,0.0366,0.0015,0.0117647058823529,"Meg3, Gli2, Etv5, Sox10, Onecut2"
"134","BP","GO:0007605","sensory perception of sound",153,2,0.31,72,0.0379,0.0379,0.0130718954248366,"Gjc3, Adgrv1"
"135","BP","GO:0003008","system process",1969,8,3.96,73,0.0392,0.0392,0.00406297613001524,"Pex5l, Kcnab1, Gjc3, Adgrv1, Sox10, Slc8a1, Vip, Insyn2a"
"136","BP","GO:0051481","negative regulation of cytosolic calcium...",20,1,0.04,74,0.0395,0.0395,0.05,"Slc8a1"
"137","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.04,75,0.0395,0.0395,0.05,"Slc8a1"
"138","BP","GO:0060252","positive regulation of glial cell prolif...",20,1,0.04,76,0.0395,0.0395,0.05,"Etv5"
"139","BP","GO:1901017","negative regulation of potassium ion tra...",20,1,0.04,77,0.0395,0.0395,0.05,"Kcnab1"
"140","BP","GO:0033605","positive regulation of catecholamine sec...",20,1,0.04,78,0.0395,0.0395,0.05,"Vip"
"141","BP","GO:0032331","negative regulation of chondrocyte diffe...",20,1,0.04,79,0.0395,0.0395,0.05,"Gli2"
"142","BP","GO:0046887","positive regulation of hormone secretion",157,2,0.32,80,0.0397,0.0397,0.0127388535031847,"Pex5l, Vip"
"143","BP","GO:0022414","reproductive process",1278,6,2.57,81,0.0407,0.0407,0.00469483568075117,"Pacrg, Gli2, Ptgds, Etv5, Slc8a1, Vip"
"144","BP","GO:0000003","reproduction",1279,6,2.58,82,0.0409,0.0409,0.00469116497263487,"Pacrg, Gli2, Ptgds, Etv5, Slc8a1, Vip"
"145","BP","GO:0006979","response to oxidative stress",383,3,0.77,83,0.0414,0.0414,0.00783289817232376,"Etv5, Cryab, Slc8a1"
"146","BP","GO:0031643","positive regulation of myelination",21,1,0.04,84,0.0415,0.0415,0.0476190476190476,"Sox10"
"147","BP","GO:1903514","release of sequestered calcium ion into ...",21,1,0.04,85,0.0415,0.0415,0.0476190476190476,"Slc8a1"
"148","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.04,86,0.0415,0.0415,0.0476190476190476,"Sox10"
"149","BP","GO:0022010","central nervous system myelination",21,1,0.04,87,0.0415,0.0415,0.0476190476190476,"Sox10"
"150","BP","GO:2000241","regulation of reproductive process",162,2,0.33,88,0.0421,0.0421,0.0123456790123457,"Ptgds, Vip"
"151","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.04,89,0.0434,0.0434,0.0454545454545455,"Cryab"
"152","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.04,90,0.0434,0.0434,0.0454545454545455,"Ttr"
"153","BP","GO:0021513","spinal cord dorsal/ventral patterning",22,1,0.04,91,0.0434,0.0434,0.0454545454545455,"Gli2"
"154","BP","GO:0010738","regulation of protein kinase A signaling",22,1,0.04,92,0.0434,0.0434,0.0454545454545455,"Adgrv1"
"155","BP","GO:0042572","retinol metabolic process",22,1,0.04,93,0.0434,0.0434,0.0454545454545455,"Ttr"
"156","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.04,94,0.0434,0.0434,0.0454545454545455,"Insyn2a"
"157","BP","GO:0072337","modified amino acid transport",23,1,0.05,97,0.0453,0.0453,0.0434782608695652,"Slc38a2"
"158","BP","GO:0030903","notochord development",23,1,0.05,98,0.0453,0.0453,0.0434782608695652,"Gli2"
"159","BP","GO:0050880","regulation of blood vessel size",169,2,0.34,99,0.0454,0.0454,0.0118343195266272,"Slc8a1, Vip"
"160","BP","GO:0035296","regulation of tube diameter",169,2,0.34,100,0.0454,0.0454,0.0118343195266272,"Slc8a1, Vip"
"161","BP","GO:0097746","regulation of blood vessel diameter",169,2,0.34,101,0.0454,0.0454,0.0118343195266272,"Slc8a1, Vip"
"162","BP","GO:0019932","second-messenger-mediated signaling",398,3,0.8,102,0.0456,0.0456,0.00753768844221105,"Pex5l, Slc8a1, Vip"
"163","BP","GO:0060548","negative regulation of cell death",983,5,1.98,103,0.0457,0.0457,0.00508646998982706,"Pacrg, Gli2, Cryab, Sox10, Vip"
"164","BP","GO:0019933","cAMP-mediated signaling",170,2,0.34,104,0.0459,0.0459,0.0117647058823529,"Pex5l, Vip"
"165","BP","GO:0031644","regulation of neurological system proces...",170,2,0.34,105,0.0459,0.0459,0.0117647058823529,"Sox10, Vip"
"166","BP","GO:0035150","regulation of tube size",170,2,0.34,106,0.0459,0.0459,0.0117647058823529,"Slc8a1, Vip"
"167","BP","GO:0003006","developmental process involved in reprod...",679,4,1.37,107,0.0466,0.0466,0.00589101620029455,"Pacrg, Gli2, Etv5, Slc8a1"
"168","BP","GO:0007620","copulation",24,1,0.05,108,0.0473,0.0473,0.0416666666666667,"Vip"
"169","BP","GO:0021511","spinal cord patterning",24,1,0.05,109,0.0473,0.0473,0.0416666666666667,"Gli2"
"170","BP","GO:0048754","branching morphogenesis of an epithelial...",173,2,0.35,110,0.0473,0.0473,0.0115606936416185,"Gli2, Etv5"
"171","BP","GO:0032703","negative regulation of interleukin-2 pro...",25,1,0.05,112,0.0492,0.0492,0.04,"Nav3"
"172","BP","GO:0071312","cellular response to alkaloid",25,1,0.05,113,0.0492,0.0492,0.04,"Slc8a1"
"173","BP","GO:0048665","neuron fate specification",25,1,0.05,114,0.0492,0.0492,0.04,"Gli2"
"174","BP","GO:0045187","regulation of circadian sleep/wake cycle...",25,1,0.05,115,0.0492,0.0492,0.04,"Ptgds"
"175","BP","GO:0090103","cochlea morphogenesis",25,1,0.05,116,0.0492,0.0492,0.04,"Gli2"
"176","BP","GO:1901380","negative regulation of potassium ion tra...",25,1,0.05,117,0.0492,0.0492,0.04,"Kcnab1"
"177","BP","GO:0001516","prostaglandin biosynthetic process",25,1,0.05,118,0.0492,0.0492,0.04,"Ptgds"
"178","BP","GO:0002052","positive regulation of neuroblast prolif...",25,1,0.05,119,0.0492,0.0492,0.04,"Sox10"
"179","BP","GO:0046457","prostanoid biosynthetic process",25,1,0.05,120,0.0492,0.0492,0.04,"Ptgds"
"180","BP","GO:0040011","locomotion",1697,7,3.42,121,0.0499,0.0499,0.00412492634060106,"Gli2, Elmo1, Nav3, Spock1, Sox10, Slc8a1, Onecut2"
"181","BP","GO:0045761","regulation of adenylate cyclase activity",26,1,0.05,122,0.0511,0.0511,0.0384615384615385,"Adgrv1"
"182","BP","GO:0008340","determination of adult lifespan",26,1,0.05,123,0.0511,0.0511,0.0384615384615385,"Meg3"
"183","BP","GO:0050802","circadian sleep/wake cycle, sleep",26,1,0.05,124,0.0511,0.0511,0.0384615384615385,"Ptgds"
"184","BP","GO:0021904","dorsal/ventral neural tube patterning",26,1,0.05,125,0.0511,0.0511,0.0384615384615385,"Gli2"
"185","BP","GO:0050954","sensory perception of mechanical stimulu...",181,2,0.36,126,0.0513,0.0513,0.0110497237569061,"Gjc3, Adgrv1"
"186","BP","GO:0033198","response to ATP",27,1,0.05,127,0.053,0.053,0.037037037037037,"Slc8a1"
"187","BP","GO:0018195","peptidyl-arginine modification",27,1,0.05,128,0.053,0.053,0.037037037037037,"Art3"
"188","BP","GO:0009954","proximal/distal pattern formation",27,1,0.05,129,0.053,0.053,0.037037037037037,"Gli2"
"189","BP","GO:0006376","mRNA splice site selection",27,1,0.05,130,0.053,0.053,0.037037037037037,"Celf2"
"190","BP","GO:0014829","vascular smooth muscle contraction",27,1,0.05,131,0.053,0.053,0.037037037037037,"Slc8a1"
"191","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",27,1,0.05,132,0.053,0.053,0.037037037037037,"Slc8a1"
"192","BP","GO:0016477","cell migration",1364,6,2.75,133,0.0531,0.0531,0.00439882697947214,"Elmo1, Nav3, Spock1, Sox10, Slc8a1, Onecut2"
"193","BP","GO:0040007","growth",1027,5,2.07,134,0.0534,0.0534,0.00486854917234664,"Meg3, Gli2, Cryab, Sox10, Pantr2"
"194","BP","GO:0050877","nervous system process",1371,6,2.76,135,0.0542,0.0542,0.00437636761487965,"Kcnab1, Gjc3, Adgrv1, Sox10, Vip, Insyn2a"
"195","BP","GO:0060444","branching involved in mammary gland duct...",28,1,0.06,136,0.0549,0.0549,0.0357142857142857,"Etv5"
"196","BP","GO:0042749","regulation of circadian sleep/wake cycle",28,1,0.06,137,0.0549,0.0549,0.0357142857142857,"Ptgds"
"197","BP","GO:0061037","negative regulation of cartilage develop...",28,1,0.06,138,0.0549,0.0549,0.0357142857142857,"Gli2"
"198","BP","GO:0071480","cellular response to gamma radiation",28,1,0.06,139,0.0549,0.0549,0.0357142857142857,"Cryab"
"199","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.06,140,0.0549,0.0549,0.0357142857142857,"Cryab"
"200","BP","GO:0060571","morphogenesis of an epithelial fold",28,1,0.06,141,0.0549,0.0549,0.0357142857142857,"Gli2"
"201","CC","GO:0043204","perikaryon",134,3,0.25,6,0.002,0.002,0.0223880597014925,"Kcnab1, Cryab, Vip"
"202","CC","GO:0005874","microtubule",409,4,0.76,8,0.0069,0.0069,0.0097799511002445,"Eml1, Nav3, Fign, Slc8a1"
"203","CC","GO:0030425","dendrite",697,5,1.3,9,0.009,0.009,0.00717360114777618,"Pex5l, Kcnab1, Slc38a2, Cryab, Slc8a1"
"204","CC","GO:0044304","main axon",85,2,0.16,12,0.011,0.011,0.0235294117647059,"Kcnab1, Spock1"
"205","CC","GO:0030018","Z disc",128,2,0.24,19,0.0238,0.0238,0.015625,"Cryab, Slc8a1"
"206","CC","GO:0005929","cilium",595,4,1.11,20,0.0242,0.0242,0.00672268907563025,"Pacrg, Gli2, Adgrv1, Ift43"
"207","CC","GO:0031674","I band",139,2,0.26,22,0.0277,0.0277,0.0143884892086331,"Cryab, Slc8a1"
"208","CC","GO:0120025","plasma membrane bounded cell projection",2167,11,4.05,4,0.0316,0.0014,0.0050761421319797,"Pex5l, Kcnab1, Pacrg, Slc38a2, Gli2, Cryab, Adgrv1, Spock1, Slc8a1, Vip, Ift43"
