"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"13","MF","GO:0051015","actin filament binding",197,27,12.12,59,7.7e-05,7.7e-05,0.137055837563452,"Shtn1, Bin1, Myo1d, Vcl, Cttn, Arpc2, Arpc5, Coro6, Pstpip2, Myh9, Twf2, Ttn, Wipf3, Wipf1, Afdn, Actr3b, Flna, Myh14, Iqgap2, Cdk5r1, Ermn, Myo6, Wipf2, Syne1, Actr3, Avil, Myo18a"
"14","MF","GO:0042802","identical protein binding",1795,169,110.43,34,8.2e-05,7.7e-09,0.094150417827298,"Fth1, Homer1, Fgfr1, Adipor2, Plp1, Epha4, Zbtb16, Mag, Cdh20, Hmgcr, Pak1, Hsp90ab1, Ntrk2, Bcas1, Nr4a3, Kmt2a, Ldlr, Dpysl2, Per2, Eps15, Fnbp1, Bin1, Sept4, Nr3c2, Camk2a, Kit, Rtn4, Hmgcs1, C1ql2, Sh3glb1, Mycbp2, Ncam2, Skap1, Homer2, P4ha1, Ubash3b, Inpp5f, Nr4a1, Bcl6, Snx1, Gcc2, Prkd1, Dcc, Dvl1, Shank1, Acot7, Hpca, Ahi1, Tcf4, Klhl2, Olfml2b, Smad1, Flnb, Crmp1, Cep70, Pygb, Nr6a1, Faah, Hdac4, Ywhag, Stat2, Mdm2, Hnrnpa2b1, Uhrf1bp1l, Ikbkb, Git1, Sept7, Myh9, Zhx3, Pcsk1, Arf1, Cryab, Itpr1, Ncam1, Kyat1, Unc13a, Mapk1ip1, Slk, Grik2, Mat2a, Eprs, Padi2, Parp1, Npr3, Prkab2, Mtmr2, Sema4d, Fkbp1a, Map3k13, Ppp5c, Crppa, Eno2, Ttn, Nfkb1, App, Ubqln1, Fxr1, Bhlhe40, Fasn, Daam1, Hps4, Mapt, Stk25, Uxs1, Ifi203, Sh3glb2, Jak2, Syt11, Kctd17, Cdadc1, Mndal, Mvd, Ano1, Flna, Ftl1, Usp15, Adra2c, Aplp2, Ywhab, Peak1, Hsp90aa1, Clcn5, Tbk1, Nectin3, Scarb1, Tesc, Alk, Matr3, Ighm, Ubqln4, Castor2, Ccdc88a, Tbl1x, Kif1a, P2rx4, Tcf12, Mtmr1, Znhit6, Safb2, Acaca, Myo6, Pdcd6ip, Hook1, Cdh10, Syne1, Casp6, Tpst1, Syt4, Morc2a, Adam10, Ephb2, Cant1, Cdh9, Atic, St13, Nlgn2, Mtcl1, Maged1, Ppfibp2, Ddx39b, Myrf, Kcnip2, Nell1, Tsc2, Pkd2, Pkd2l1, Mfn1, Erbb3, Cdh8"
"15","MF","GO:0044325","ion channel binding",136,21,8.37,60,8.5e-05,8.5e-05,0.154411764705882,"Homer1, Stac, Scn3b, Hsp90ab1, Pde4b, Pacs2, Grina, Cbarp, Nedd4l, Agrn, Kcnip1, Fkbp1a, Calm3, Scn1b, Flna, Pkd1, Hsp90aa1, Scn4b, Kcnip2, Pkd2, Calm1"
"16","MF","GO:0046332","SMAD binding",82,15,5.04,61,0.00013,0.00013,0.182926829268293,"Ddx5, Magi2, Smad1, Usp9x, Smurf1, Parp1, Fkbp1a, Hipk2, Purb, Flna, Smad7, Usp15, Tcf12, Zeb2, Men1"
"17","MF","GO:0035254","glutamate receptor binding",65,13,4,62,0.00014,0.00014,0.2,"Homer1, Camk2a, Homer2, Arpc2, Rasgrf1, Shank1, Map1a, Calm3, Neto2, Gsk3b, Cdk5r1, Dlg4, Calm1"
"18","MF","GO:0051087","chaperone binding",96,16,5.91,69,0.00024,0.00024,0.166666666666667,"Bin1, Ksr1, Stip1, Dnaja1, Dnajb5, Mapt, Pacrg, Ahsa1, Atp7a, Dnajb2, Ahsa2, Dnajc1, Dnajb1, St13, Syvn1, Hspa8"
"19","MF","GO:0032947","protein-containing complex scaffold acti...",22,7,1.35,70,0.00025,0.00025,0.318181818181818,"Sh3rf1, Ksr1, Magi2, Homer2, Shank1, Pxn, Mapk8ip3"
"20","MF","GO:0043015","gamma-tubulin binding",29,8,1.78,71,0.00027,0.00027,0.275862068965517,"Pde4b, Cep70, Mark4, Ndn, Ndrg1, Cdk5rap2, Brsk1, Dixdc1"
"21","MF","GO:0003779","actin binding",416,54,25.59,36,0.00036,1.6e-07,0.129807692307692,"Fmn1, Mobp, Shtn1, Daam2, Anln, Bin1, Enc1, Map1b, Myo1d, Homer2, Tmsb4x, Vcl, Stk38l, Cttn, Arpc2, Hpca, Arc, Pxk, Arpc5, Coro6, Klhl2, Flnb, Pstpip2, Myh9, Map1a, Twf2, Spire1, Ttn, Wipf3, Sntb2, Wipf1, Daam1, Pacrg, Pdlim1, Afdn, Actr3b, Epb41l3, Flna, Myh14, Iqgap2, Ccdc88a, Cdk5r1, Ermn, Myo6, Hook1, Wipf2, Syne1, Actr3, Limch1, Avil, Dixdc1, Trpm7, Myo18a, Ssh3"
"22","MF","GO:0005516","calmodulin binding",183,24,11.26,73,0.00037,0.00037,0.131147540983607,"Atp2b1, Syt7, Camk2a, Ddx5, Mbp, Myo1d, Camkk1, Slc8a3, Iqgap1, Camsap2, Myh9, Unc13a, Ttn, Ndufaf4, Sntb2, Ppp3cb, Myh14, Ubr4, Cdk5rap2, Iqgap2, Nrgn, Myo6, Itpka, Strn4"
"23","MF","GO:0051879","Hsp90 protein binding",46,10,2.83,75,4e-04,4e-04,0.217391304347826,"Ksr1, Stip1, Chordc1, Usp19, Ppp5c, Mapt, Pacrg, Ahsa1, Ahsa2, Tsc2"
"24","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,69,45.77,76,0.00042,0.00042,0.092741935483871,"Etv5, St18, Srebf2, Zbtb16, Bach2, Nr4a3, Kmt2a, Klf13, Ebf2, Per2, Chd7, Cdk9, Nr4a1, Bcl6, Egr4, Zfhx2, Ebf4, Tcf4, Smad1, Paxbp1, Nr6a1, Mafg, Hdac4, Stat2, Nrip1, Hivep1, Nr1d2, Neurod2, Junb, Zhx3, Per1, Zfp692, Ebf3, Kat2b, Rara, Parp1, Gzf1, Elk1, Purb, Ndn, Mitf, Pou6f1, Nfkb1, Bhlhe40, Etv1, Trps1, Ifi203, Nr4a2, Ddn, Egr1, Irf9, E2f3, Mndal, Nkx6-2, Zfp639, Ppard, Jdp2, Arid5b, Tcf12, Mlxip, Myef2, Elf1, Tfeb, Tfdp2, Scrt1, Onecut2, Ier2, Nfe2l1, Irf2"
