"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0005215","transporter activity",1055,18,10.7,35,0.02148,0.02148,0.0170616113744076,"Pex5l, Slc38a2, Kcnab1, Slc15a2, Slc8a1, Gjc3, Slc24a3, Snap25, Osbpl7, Abcc5, Glrb, Slc13a1, Rbp4, Hcn2, Slc25a42, Bcl2, Abca6, Kcnk13"
"26","MF","GO:0015079","potassium ion transmembrane transporter ...",157,5,1.59,36,0.02206,0.02206,0.0318471337579618,"Kcnab1, Slc24a3, Snap25, Hcn2, Kcnk13"
"27","MF","GO:0051787","misfolded protein binding",23,2,0.23,37,0.02252,0.02252,0.0869565217391304,"Hspa5, Hspa8"
"28","MF","GO:0015491","cation:cation antiporter activity",24,2,0.24,39,0.0244,0.0244,0.0833333333333333,"Slc8a1, Slc24a3"
"29","MF","GO:0015631","tubulin binding",327,10,3.32,7,0.02482,0.00191,0.0305810397553517,"Eml1, Pacrg, Cryab, Stmn3, Bcas3, Ncald, Sirt2, Map1lc3a, Stmn1, Eml5"
"30","MF","GO:0015077","monovalent inorganic cation transmembran...",347,8,3.52,40,0.02554,0.02554,0.0230547550432277,"Kcnab1, Slc15a2, Slc8a1, Slc24a3, Snap25, Slc13a1, Hcn2, Kcnk13"
"31","MF","GO:0001158","enhancer sequence-specific DNA binding",110,4,1.12,41,0.02578,0.02578,0.0363636363636364,"Bach2, Sox10, Hivep1, Mef2c"
"32","MF","GO:0005501","retinoid binding",26,2,0.26,42,0.02836,0.02836,0.0769230769230769,"Ptgds, Rbp4"
"33","MF","GO:0016645","oxidoreductase activity, acting on the C...",26,2,0.26,43,0.02836,0.02836,0.0769230769230769,"Aldh1l1, Qdpr"
"34","MF","GO:0045296","cadherin binding",66,3,0.67,45,0.02949,0.02949,0.0454545454545455,"Cdh6, Cd46, Ctnnd2"
"35","MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate bi...",27,2,0.27,46,0.03043,0.03043,0.0740740740740741,"Hip1, Gbf1"
"36","MF","GO:0015267","channel activity",429,9,4.35,47,0.03128,0.03128,0.020979020979021,"Pex5l, Kcnab1, Gjc3, Slc24a3, Snap25, Glrb, Hcn2, Bcl2, Kcnk13"
"37","MF","GO:0022803","passive transmembrane transporter activi...",429,9,4.35,48,0.03128,0.03128,0.020979020979021,"Pex5l, Kcnab1, Gjc3, Slc24a3, Snap25, Glrb, Hcn2, Bcl2, Kcnk13"
"38","MF","GO:0015298","solute:cation antiporter activity",29,2,0.29,49,0.03473,0.03473,0.0689655172413793,"Slc8a1, Slc24a3"
"39","MF","GO:0050681","androgen receptor binding",29,2,0.29,50,0.03473,0.03473,0.0689655172413793,"Calr, Kdm1a"
"40","MF","GO:0005267","potassium channel activity",121,4,1.23,51,0.03486,0.03486,0.0330578512396694,"Kcnab1, Snap25, Hcn2, Kcnk13"
"41","MF","GO:0035326","enhancer binding",121,4,1.23,52,0.03486,0.03486,0.0330578512396694,"Bach2, Sox10, Hivep1, Mef2c"
"42","MF","GO:0004993","G protein-coupled serotonin receptor act...",31,2,0.31,53,0.03926,0.03926,0.0645161290322581,"Chrm2, Chrm3"
"43","MF","GO:0005217","intracellular ligand-gated ion channel a...",31,2,0.31,54,0.03926,0.03926,0.0645161290322581,"Pex5l, Hcn2"
"44","MF","GO:0019840","isoprenoid binding",31,2,0.31,55,0.03926,0.03926,0.0645161290322581,"Ptgds, Rbp4"
"45","MF","GO:0099589","serotonin receptor activity",31,2,0.31,56,0.03926,0.03926,0.0645161290322581,"Chrm2, Chrm3"
"46","MF","GO:0046982","protein heterodimerization activity",520,10,5.27,57,0.03973,0.03973,0.0192307692307692,"Ttr, Ext1, Rbp4, Bcl2, Vegfa, Dynll1, Hip1, Sycp2, Sycp3, Mef2c"
"47","MF","GO:0019842","vitamin binding",128,4,1.3,58,0.04149,0.04149,0.03125,"Csad, Rbp4, Pcx, Ogfod2"
"48","MF","GO:0008324","cation transmembrane transporter activit...",599,11,6.08,59,0.04221,0.04221,0.0183639398998331,"Pex5l, Slc38a2, Kcnab1, Slc15a2, Slc8a1, Slc24a3, Snap25, Slc13a1, Hcn2, Slc25a42, Kcnk13"
"49","MF","GO:0005484","SNAP receptor activity",33,2,0.33,60,0.044,0.044,0.0606060606060606,"Snap25, Stx16"
"50","MF","GO:0008083","growth factor activity",133,4,1.35,63,0.04663,0.04663,0.0300751879699248,"Manf, Vgf, Vegfa, Kitl"
"51","MF","GO:0042162","telomeric DNA binding",35,2,0.36,64,0.04894,0.04894,0.0571428571428571,"Xrcc6, Kdm1a"
"52","MF","GO:0031072","heat shock protein binding",136,4,1.38,65,0.04988,0.04988,0.0294117647058824,"Pacrg, Hspa5, Hspa8, Hsp90ab1"
"53","MF","GO:0015293","symporter activity",138,4,1.4,66,0.05211,0.05211,0.0289855072463768,"Slc38a2, Slc15a2, Slc24a3, Slc13a1"
"54","MF","GO:0015238","drug transmembrane transporter activity",83,3,0.84,67,0.05234,0.05234,0.036144578313253,"Slc38a2, Slc13a1, Slc25a42"
"55","MF","GO:0015081","sodium ion transmembrane transporter act...",139,4,1.41,68,0.05325,0.05325,0.0287769784172662,"Slc8a1, Slc24a3, Slc13a1, Hcn2"
"56","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,2,0.38,69,0.05407,0.05407,0.0540540540540541,"Chrm2, Chrm3"
"57","MF","GO:0098772","molecular function regulator",1565,26,15.88,17,0.05483,0.00851,0.0166134185303514,"Ttr, Elmo1, Kcnab1, Spock1, Adgrv1, Dennd2a, Gprc5b, Pdia6, Ccnl2, Spred2, Bcas3, Manf, Arl2bp, Cd46, Bcl2, Vgf, Vegfa, Cck, Dynll1, Grp, Kitl, Tbc1d5, Calm2, Hsp90ab1, Fxyd7, Vip"
"58","MF","GO:0005249","voltage-gated potassium channel activity",85,3,0.86,70,0.05546,0.05546,0.0352941176470588,"Kcnab1, Snap25, Hcn2"
"59","MF","GO:0035258","steroid hormone receptor binding",85,3,0.86,71,0.05546,0.05546,0.0352941176470588,"Tacc1, Calr, Kdm1a"
"60","MF","GO:0043014","alpha-tubulin binding",38,2,0.39,72,0.0567,0.0567,0.0526315789473684,"Pacrg, Ncald"
"61","MF","GO:0043021","ribonucleoprotein complex binding",145,4,1.47,73,0.06035,0.06035,0.0275862068965517,"Hspa5, Srp19, Snrnp70, Snrpd1"
"62","MF","GO:0022804","active transmembrane transporter activit...",343,7,3.48,74,0.06094,0.06094,0.0204081632653061,"Slc38a2, Slc15a2, Slc8a1, Slc24a3, Abcc5, Slc13a1, Abca6"
"63","MF","GO:0003779","actin binding",416,8,4.22,75,0.06213,0.06213,0.0192307692307692,"Pacrg, Clmn, Tmsb10, Ncald, Cald1, Wasf3, Hip1, Cap1"
"64","MF","GO:0035257","nuclear hormone receptor binding",148,4,1.5,76,0.06408,0.06408,0.027027027027027,"Tacc1, Bcas3, Calr, Kdm1a"
"65","MF","GO:0043548","phosphatidylinositol 3-kinase binding",41,2,0.42,77,0.06486,0.06486,0.0487804878048781,"Insr, Calm2"
"66","MF","GO:0042623","ATPase activity, coupled",280,6,2.84,79,0.0662,0.0662,0.0214285714285714,"Hspa5, Abcc5, Dynll1, Abca6, Hspa8, Fign"
"67","MF","GO:0031406","carboxylic acid binding",198,7,2.01,13,0.07299,0.00414,0.0353535353535354,"Ptgds, Glrb, Hapln2, Pcx, Insr, Hspa8, Ogfod2"
"68","MF","GO:0050661","NADP binding",44,2,0.45,80,0.07338,0.07338,0.0454545454545455,"Kcnab1, Qdpr"
"69","MF","GO:0046983","protein dimerization activity",1311,19,13.3,81,0.07368,0.07368,0.0144927536231884,"Ttr, Cryab, Gjc3, Hif3a, Acat1, Qdpr, Ext1, Cdh6, Rbp4, Sppl2b, Bcl2, Vegfa, Dynll1, Col23a1, Hip1, Sycp2, Sycp3, Hsp90ab1, Mef2c"
"70","MF","GO:0019887","protein kinase regulator activity",156,4,1.58,82,0.07461,0.07461,0.0256410256410256,"Gprc5b, Ccnl2, Spred2, Hsp90ab1"
"71","MF","GO:0015075","ion transmembrane transporter activity",821,13,8.33,83,0.07516,0.07516,0.0158343483556638,"Pex5l, Slc38a2, Kcnab1, Slc15a2, Slc8a1, Slc24a3, Snap25, Abcc5, Glrb, Slc13a1, Hcn2, Slc25a42, Kcnk13"
"72","MF","GO:0015291","secondary active transmembrane transport...",226,5,2.29,84,0.08063,0.08063,0.0221238938053097,"Slc38a2, Slc15a2, Slc8a1, Slc24a3, Slc13a1"
"73","MF","GO:0008227","G protein-coupled amine receptor activit...",47,2,0.48,85,0.08224,0.08224,0.0425531914893617,"Chrm2, Chrm3"
"74","MF","GO:0016860","intramolecular oxidoreductase activity",47,2,0.48,86,0.08224,0.08224,0.0425531914893617,"Ptgds, Pdia6"
"75","MF","GO:0043177","organic acid binding",206,7,2.09,15,0.08406,0.00513,0.0339805825242718,"Ptgds, Glrb, Hapln2, Pcx, Insr, Hspa8, Ogfod2"
"76","MF","GO:1990841","promoter-specific chromatin binding",48,2,0.49,87,0.08527,0.08527,0.0416666666666667,"Gli2, Sox10"
"77","MF","GO:0015318","inorganic molecular entity transmembrane...",762,12,7.73,88,0.08783,0.08783,0.015748031496063,"Pex5l, Slc38a2, Kcnab1, Slc15a2, Slc8a1, Slc24a3, Snap25, Glrb, Slc13a1, Rbp4, Hcn2, Kcnk13"
"78","MF","GO:1901681","sulfur compound binding",236,5,2.39,89,0.09278,0.09278,0.0211864406779661,"Eva1c, Vegfa, Col23a1, Pcx, Insr"
"79","MF","GO:0030594","neurotransmitter receptor activity",106,3,1.08,90,0.09318,0.09318,0.0283018867924528,"Glrb, Chrm2, Chrm3"
"80","MF","GO:0003682","chromatin binding",536,9,5.44,91,0.09617,0.09617,0.0167910447761194,"Gli2, Sox10, Bcas3, Tle4, Sirt2, Dlx1, Kdm1a, Pwwp2a, Mef2c"
"81","MF","GO:0005261","cation channel activity",310,6,3.14,92,0.0964,0.0964,0.0193548387096774,"Pex5l, Kcnab1, Slc24a3, Snap25, Hcn2, Kcnk13"
"82","MF","GO:0030276","clathrin binding",52,2,0.53,93,0.09768,0.09768,0.0384615384615385,"Ncald, Hip1"
"83","MF","GO:0099516","ion antiporter activity",52,2,0.53,94,0.09768,0.09768,0.0384615384615385,"Slc8a1, Slc24a3"
"84","MF","GO:0022839","ion gated channel activity",317,6,3.22,95,0.10435,0.10435,0.0189274447949527,"Pex5l, Kcnab1, Snap25, Glrb, Hcn2, Kcnk13"
"85","MF","GO:0022890","inorganic cation transmembrane transport...",552,9,5.6,96,0.10992,0.10992,0.016304347826087,"Pex5l, Kcnab1, Slc15a2, Slc8a1, Slc24a3, Snap25, Slc13a1, Hcn2, Kcnk13"
"86","MF","GO:0050840","extracellular matrix binding",56,2,0.57,97,0.11057,0.11057,0.0357142857142857,"Spock1, Vegfa"
"87","MF","GO:0005216","ion channel activity",398,7,4.04,98,0.11123,0.11123,0.0175879396984925,"Pex5l, Kcnab1, Slc24a3, Snap25, Glrb, Hcn2, Kcnk13"
"88","MF","GO:0016491","oxidoreductase activity",714,11,7.24,99,0.11124,0.11124,0.015406162464986,"Kcnab1, Enox1, Pdia6, Aldh1l1, Hbb-bs, Ivd, Qdpr, Ogfod2, Scd3, Cycs, Kdm1a"
"89","MF","GO:0003700","DNA-binding transcription factor activit...",882,13,8.95,100,0.11388,0.11388,0.0147392290249433,"Bach2, Gli2, Sox10, Hif3a, Hivep2, Creb5, Tle4, Hivep1, Paxbp1, Tfdp2, Dlx1, Kdm1a, Mef2c"
"90","MF","GO:0022836","gated channel activity",329,6,3.34,101,0.11876,0.11876,0.0182370820668693,"Pex5l, Kcnab1, Snap25, Glrb, Hcn2, Kcnk13"
"91","MF","GO:0022838","substrate-specific channel activity",406,7,4.12,102,0.11998,0.11998,0.0172413793103448,"Pex5l, Kcnab1, Slc24a3, Snap25, Glrb, Hcn2, Kcnk13"
"92","MF","GO:0042826","histone deacetylase binding",119,3,1.21,103,0.12061,0.12061,0.0252100840336134,"Sirt2, Hsp90ab1, Mef2c"
"93","MF","GO:0019207","kinase regulator activity",186,4,1.89,104,0.12111,0.12111,0.021505376344086,"Gprc5b, Ccnl2, Spred2, Hsp90ab1"
"94","MF","GO:0042803","protein homodimerization activity",894,13,9.07,105,0.12268,0.12268,0.0145413870246085,"Cryab, Gjc3, Acat1, Qdpr, Ext1, Cdh6, Sppl2b, Bcl2, Vegfa, Dynll1, Col23a1, Hip1, Hsp90ab1"
"95","MF","GO:0030234","enzyme regulator activity",894,13,9.07,106,0.12268,0.12268,0.0145413870246085,"Spock1, Adgrv1, Gprc5b, Pdia6, Ccnl2, Spred2, Bcas3, Arl2bp, Cd46, Dynll1, Tbc1d5, Calm2, Hsp90ab1"
"96","MF","GO:0042165","neurotransmitter binding",60,2,0.61,107,0.12387,0.12387,0.0333333333333333,"Glrb, Chrm3"
"97","MF","GO:0043022","ribosome binding",61,2,0.62,108,0.12725,0.12725,0.0327868852459016,"Hspa5, Srp19"
"98","MF","GO:0051287","NAD binding",61,2,0.62,109,0.12725,0.12725,0.0327868852459016,"Qdpr, Sirt2"
"99","MF","GO:0005244","voltage-gated ion channel activity",191,4,1.94,110,0.12984,0.12984,0.0209424083769634,"Kcnab1, Snap25, Hcn2, Kcnk13"
"100","MF","GO:0022832","voltage-gated channel activity",191,4,1.94,111,0.12984,0.12984,0.0209424083769634,"Kcnab1, Snap25, Hcn2, Kcnk13"
"101","BP","GO:0030318","melanocyte differentiation",28,4,0.28,4,0.00018,0.00018,0.142857142857143,"Sox10, Bcl2, Kitl, Mef2c"
"102","BP","GO:0031175","neuron projection development",1048,22,10.67,15,0.00102,0.00102,0.0209923664122137,"Gli2, Spock1, Adgrv1, Hecw2, Gprc5b, Snap25, Hspa5, Ubb, Clmn, Apbb2, Stmn3, Ext1, Manf, Bcl2, Vegfa, Cck, Ctnnd2, Stmn1, Csmd3, Kdm1a, Hsp90ab1, Mef2c"
"103","BP","GO:0034620","cellular response to unfolded protein",81,5,0.82,19,0.00142,0.00142,0.0617283950617284,"Pacrg, Pdia6, Hspa5, Calr, Hspa8"
"104","BP","GO:0048026","positive regulation of mRNA splicing, vi...",24,3,0.24,23,0.00179,0.00179,0.125,"Tra2a, Snrnp70, Hspa8"
"105","BP","GO:0002052","positive regulation of neuroblast prolif...",25,3,0.25,24,0.00202,0.00202,0.12,"Sox10, Vegfa, Kdm1a"
"106","BP","GO:0071806","protein transmembrane transport",56,4,0.57,30,0.00253,0.00253,0.0714285714285714,"Pex5l, Hspa5, Romo1, Hspa8"
"107","BP","GO:0035162","embryonic hemopoiesis",27,3,0.27,31,0.00253,0.00253,0.111111111111111,"Vegfa, Kitl, Kdm1a"
"108","BP","GO:0043393","regulation of protein binding",231,8,2.35,32,0.00257,0.00257,0.0346320346320346,"Plcl1, Ubash3b, Cald1, Bcl2, Stmn1, Kdm1a, Hsp90ab1, Mef2c"
"109","BP","GO:0071480","cellular response to gamma radiation",28,3,0.28,35,0.00282,0.00282,0.107142857142857,"Cryab, Xrcc6, Kdm1a"
"110","BP","GO:0048709","oligodendrocyte differentiation",99,5,1.01,38,0.00342,0.00342,0.0505050505050505,"Sox10, Dusp15, Wasf3, Sirt2, Dlx1"
"111","BP","GO:0051099","positive regulation of binding",193,7,1.96,40,0.00367,0.00367,0.0362694300518135,"Plcl1, Cald1, Sirt2, Stmn1, Kdm1a, Hsp90ab1, Mef2c"
"112","BP","GO:0001541","ovarian follicle development",64,4,0.65,45,0.0041,0.0041,0.0625,"Bcl2, Vgf, Vegfa, Kitl"
"113","BP","GO:0033032","regulation of myeloid cell apoptotic pro...",33,3,0.34,47,0.00452,0.00452,0.0909090909090909,"Bcl2, Kitl, Mef2c"
"114","BP","GO:0008584","male gonad development",106,5,1.08,48,0.00458,0.00458,0.0471698113207547,"Ubb, Rbp4, Bcl2, Fanca, Insr"
"115","BP","GO:2000378","negative regulation of reactive oxygen s...",66,4,0.67,49,0.00458,0.00458,0.0606060606060606,"Cryab, Bcl2, Sirt2, Dynll1"
"116","BP","GO:0007143","female meiotic nuclear division",34,3,0.35,53,0.00492,0.00492,0.0882352941176471,"Ubb, Sycp2, Sycp3"
"117","BP","GO:0006814","sodium ion transport",207,7,2.11,56,0.00536,0.00536,0.0338164251207729,"Slc38a2, Slc8a1, Slc24a3, Hecw2, Slc13a1, Hcn2, Fxyd7"
"118","BP","GO:0046887","positive regulation of hormone secretion",157,6,1.6,57,0.00546,0.00546,0.0382165605095541,"Pex5l, Vsnl1, Snap25, Rbp4, Dynll1, Vip"
"119","BP","GO:1901606","alpha-amino acid catabolic process",72,4,0.73,61,0.00624,0.00624,0.0555555555555556,"Acat1, Csad, Ivd, Qdpr"
"120","BP","GO:0032507","maintenance of protein location in cell",72,4,0.73,62,0.00624,0.00624,0.0555555555555556,"Hspa5, Clmn, Tmsb10, Arl2bp"
"121","BP","GO:0006898","receptor-mediated endocytosis",215,7,2.19,66,0.00656,0.00656,0.0325581395348837,"Snap25, Sirt2, Vegfa, Hip1, Tbc1d5, Insr, Cap1"
"122","BP","GO:0042149","cellular response to glucose starvation",38,3,0.39,67,0.00674,0.00674,0.0789473684210526,"Hspa5, Bcl2, Sik2"
"123","BP","GO:0030501","positive regulation of bone mineralizati...",39,3,0.4,68,0.00724,0.00724,0.0769230769230769,"Slc8a1, Adgrv1, Mef2c"
"124","BP","GO:0042147","retrograde transport, endosome to Golgi",76,4,0.77,69,0.00754,0.00754,0.0526315789473684,"Dennd2a, Stx16, Tbc1d5, Gbf1"
"125","BP","GO:0032410","negative regulation of transporter activ...",79,4,0.8,72,0.00862,0.00862,0.0506329113924051,"Kcnab1, Hecw2, Ndfip1, Insr"
"126","BP","GO:0008585","female gonad development",107,7,1.09,2,0.00904,0.00011,0.0654205607476635,"Ubb, Bcl2, Vgf, Vegfa, Kitl, Fanca, Insr"
"127","BP","GO:0034976","response to endoplasmic reticulum stress",232,7,2.36,75,0.00976,0.00976,0.0301724137931034,"Pdia6, Hspa5, Manf, Bcl2, Calr, Scamp5, Fbxo44"
"128","BP","GO:0006470","protein dephosphorylation",234,7,2.38,77,0.0102,0.0102,0.0299145299145299,"Ubash3b, Dusp11, Dusp16, Dusp15, Bcl2, Cdc14b, Hsp90ab1"
"129","BP","GO:0016311","dephosphorylation",355,9,3.61,78,0.01069,0.01069,0.0253521126760563,"Pcdh11x, Ubash3b, Dusp11, Dusp16, Dusp15, Bcl2, Cdc14b, Hsp90ab1, Mef2c"
"130","BP","GO:0016051","carbohydrate biosynthetic process",188,6,1.91,89,0.01265,0.01265,0.0319148936170213,"St3gal4, Ext1, Rbp4, Pcx, Insr, B3galt2"
"131","BP","GO:0048713","regulation of oligodendrocyte differenti...",48,3,0.49,91,0.01282,0.01282,0.0625,"Dusp15, Sirt2, Dlx1"
"132","BP","GO:1903706","regulation of hemopoiesis",369,9,3.76,97,0.01349,0.01349,0.024390243902439,"Ubash3b, Cd46, Vegfa, Kitl, Ndfip1, Zfp608, Fanca, Kdm1a, Mef2c"
"133","BP","GO:0007140","male meiotic nuclear division",49,3,0.5,99,0.01356,0.01356,0.0612244897959184,"Ubb, Sycp2, Fanca"
"134","BP","GO:0048546","digestive tract morphogenesis",49,3,0.5,100,0.01356,0.01356,0.0612244897959184,"Gli2, Sox10, Bcl2"
"135","BP","GO:0042391","regulation of membrane potential",434,10,4.42,102,0.01363,0.01363,0.0230414746543779,"Pex5l, Slc8a1, Ubb, Chchd10, Glrb, Hcn2, Bcl2, Cck, Mef2c, Kcnk13"
"136","BP","GO:0001666","response to hypoxia",192,6,1.95,103,0.01392,0.01392,0.03125,"Cryab, Slc8a1, Hif3a, Bcl2, Sirt2, Vegfa"
"137","BP","GO:0002521","leukocyte differentiation",502,11,5.11,105,0.01397,0.01397,0.0219123505976096,"Ubash3b, Cd46, Bcl2, Vegfa, Kitl, Ndfip1, Zfp608, Fanca, Kdm1a, Ccr9, Mef2c"
"138","BP","GO:0043066","negative regulation of apoptotic process",856,16,8.71,106,0.01419,0.01419,0.0186915887850467,"Cryab, Gli2, Sox10, Hspa5, Apbb2, Bcl2, Sirt2, Vegfa, Kitl, Sycp2, Dlx1, Hspa8, Kdm1a, Hsp90ab1, Mef2c, Vip"
"139","BP","GO:0001662","behavioral fear response",50,3,0.51,107,0.01432,0.01432,0.06,"Bcl2, Cck, Mef2c"
"140","BP","GO:0002209","behavioral defense response",51,3,0.52,108,0.0151,0.0151,0.0588235294117647,"Bcl2, Cck, Mef2c"
"141","BP","GO:0031641","regulation of myelination",52,3,0.53,110,0.01591,0.01591,0.0576923076923077,"Sox10, Wasf3, Sirt2"
"142","BP","GO:0002573","myeloid leukocyte differentiation",198,6,2.02,111,0.01597,0.01597,0.0303030303030303,"Ubash3b, Vegfa, Kitl, Ndfip1, Kdm1a, Mef2c"
"143","BP","GO:0036293","response to decreased oxygen levels",199,6,2.03,113,0.01633,0.01633,0.0301507537688442,"Cryab, Slc8a1, Hif3a, Bcl2, Sirt2, Vegfa"
"144","BP","GO:0014014","negative regulation of gliogenesis",53,3,0.54,117,0.01674,0.01674,0.0566037735849057,"Sox10, Sirt2, Dlx1"
"145","BP","GO:0043069","negative regulation of programmed cell d...",873,16,8.88,118,0.01678,0.01678,0.0183276059564719,"Cryab, Gli2, Sox10, Hspa5, Apbb2, Bcl2, Sirt2, Vegfa, Kitl, Sycp2, Dlx1, Hspa8, Kdm1a, Hsp90ab1, Mef2c, Vip"
"146","BP","GO:0030162","regulation of proteolysis",658,13,6.7,120,0.01733,0.01733,0.0197568389057751,"Cryab, Spock1, Ubb, Osbpl7, Cd46, Sirt2, Vegfa, Cck, Hip1, Hspa8, Cycs, Hsp90ab1, Nub1"
"147","BP","GO:0044273","sulfur compound catabolic process",20,2,0.2,121,0.01735,0.01735,0.1,"Acat1, Csad"
"148","BP","GO:1903392","negative regulation of adherens junction...",20,2,0.2,122,0.01735,0.01735,0.1,"Bcas3, Vegfa"
"149","BP","GO:0006688","glycosphingolipid biosynthetic process",20,2,0.2,123,0.01735,0.01735,0.1,"St6galnac3, B3galt2"
"150","BP","GO:0048260","positive regulation of receptor-mediated...",54,3,0.55,125,0.0176,0.0176,0.0555555555555556,"Vegfa, Hip1, Tbc1d5"
"151","BP","GO:0042596","fear response",54,3,0.55,126,0.0176,0.0176,0.0555555555555556,"Bcl2, Cck, Mef2c"
"152","BP","GO:0032984","protein-containing complex disassembly",204,6,2.08,127,0.01823,0.01823,0.0294117647058824,"Chchd10, Stmn3, Map1lc3a, Stmn1, Insr, Hspa8"
"153","BP","GO:0065002","intracellular protein transmembrane tran...",55,3,0.56,128,0.01848,0.01848,0.0545454545454545,"Pex5l, Hspa5, Romo1"
"154","BP","GO:0045732","positive regulation of protein catabolic...",205,6,2.09,129,0.01862,0.01862,0.0292682926829268,"Hecw2, Osbpl7, Sirt2, Ndfip1, Nub1, Vip"
"155","BP","GO:0031643","positive regulation of myelination",21,2,0.21,131,0.01905,0.01905,0.0952380952380952,"Sox10, Wasf3"
