"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"55","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,55,1,1,0,""
"56","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,56,1,1,0,""
"57","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,57,1,1,0,""
"58","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,58,1,1,0,""
"59","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0,59,1,1,0,""
"60","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.01,60,1,1,0,""
"61","MF","GO:0001221","transcription cofactor binding",49,0,0.01,61,1,1,0,""
"62","MF","GO:0001223","transcription coactivator binding",22,0,0,62,1,1,0,""
"63","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.02,63,1,1,0,""
"64","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.04,64,1,1,0,""
"65","MF","GO:0001530","lipopolysaccharide binding",24,0,0,65,1,1,0,""
"66","MF","GO:0001540","amyloid-beta binding",57,0,0.01,66,1,1,0,""
"67","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,67,1,1,0,""
"68","MF","GO:0001653","peptide receptor activity",133,0,0.01,68,1,1,0,""
"69","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.03,69,1,1,0,""
"70","MF","GO:0001671","ATPase activator activity",24,0,0,70,1,1,0,""
"71","MF","GO:0001784","phosphotyrosine residue binding",43,0,0,71,1,1,0,""
"72","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,72,1,1,0,""
"73","MF","GO:0001848","complement binding",21,0,0,73,1,1,0,""
"74","MF","GO:0001871","pattern binding",21,0,0,74,1,1,0,""
"75","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0,75,1,1,0,""
"76","MF","GO:0001968","fibronectin binding",30,0,0,76,1,1,0,""
"77","MF","GO:0002020","protease binding",135,0,0.01,77,1,1,0,""
"78","MF","GO:0002039","p53 binding",68,0,0.01,78,1,1,0,""
"79","MF","GO:0003676","nucleic acid binding",2829,0,0.31,79,1,1,0,""
"80","MF","GO:0003677","DNA binding",1834,0,0.2,80,1,1,0,""
"81","MF","GO:0003678","DNA helicase activity",61,0,0.01,81,1,1,0,""
"82","MF","GO:0003684","damaged DNA binding",55,0,0.01,82,1,1,0,""
"83","MF","GO:0003688","DNA replication origin binding",23,0,0,83,1,1,0,""
"84","MF","GO:0003690","double-stranded DNA binding",903,0,0.1,84,1,1,0,""
"85","MF","GO:0003697","single-stranded DNA binding",109,0,0.01,85,1,1,0,""
"86","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.1,86,1,1,0,""
"87","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,87,1,1,0,""
"88","MF","GO:0003712","transcription coregulator activity",442,0,0.05,88,1,1,0,""
"89","MF","GO:0003713","transcription coactivator activity",252,0,0.03,89,1,1,0,""
"90","MF","GO:0003714","transcription corepressor activity",180,0,0.02,90,1,1,0,""
"91","MF","GO:0003723","RNA binding",1018,0,0.11,91,1,1,0,""
"92","MF","GO:0003724","RNA helicase activity",63,0,0.01,92,1,1,0,""
"93","MF","GO:0003725","double-stranded RNA binding",82,0,0.01,93,1,1,0,""
"94","MF","GO:0003727","single-stranded RNA binding",91,0,0.01,94,1,1,0,""
"95","MF","GO:0003729","mRNA binding",251,0,0.03,95,1,1,0,""
"96","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0.01,96,1,1,0,""
"97","MF","GO:0003735","structural constituent of ribosome",171,0,0.02,97,1,1,0,""
"98","MF","GO:0003743","translation initiation factor activity",46,0,0.01,98,1,1,0,""
"99","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0,99,1,1,0,""
"100","MF","GO:0003774","motor activity",129,0,0.01,100,1,1,0,""
"101","BP","GO:0032507","maintenance of protein location in cell",72,1,0.01,1,0.0078,0.0078,0.0138888888888889,"Rit2"
"102","BP","GO:0050848","regulation of calcium-mediated signaling",94,1,0.01,3,0.0102,0.0102,0.0106382978723404,"Rit2"
"103","BP","GO:0007189","adenylate cyclase-activating G protein-c...",122,1,0.01,5,0.0132,0.0132,0.00819672131147541,"Rit2"
"104","BP","GO:0035023","regulation of Rho protein signal transdu...",135,1,0.01,6,0.0146,0.0146,0.00740740740740741,"Rit2"
"105","BP","GO:0019933","cAMP-mediated signaling",170,1,0.02,7,0.0184,0.0184,0.00588235294117647,"Rit2"
"106","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.02,8,0.0185,0.0185,0.00584795321637427,"Rit2"
"107","BP","GO:0007188","adenylate cyclase-modulating G protein-c...",191,1,0.02,9,0.0207,0.0207,0.00523560209424084,"Rit2"
"108","BP","GO:0007266","Rho protein signal transduction",191,1,0.02,10,0.0207,0.0207,0.00523560209424084,"Rit2"
"109","BP","GO:0019722","calcium-mediated signaling",193,1,0.02,11,0.0209,0.0209,0.00518134715025907,"Rit2"
"110","BP","GO:0019935","cyclic-nucleotide-mediated signaling",199,1,0.02,12,0.0215,0.0215,0.0050251256281407,"Rit2"
"111","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.02,13,0.0217,0.0217,0.005,"Rit2"
"112","BP","GO:0007187","G protein-coupled receptor signaling pat...",212,1,0.02,14,0.0229,0.0229,0.00471698113207547,"Rit2"
"113","BP","GO:0046578","regulation of Ras protein signal transdu...",227,1,0.02,15,0.0246,0.0246,0.00440528634361234,"Rit2"
"114","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.03,16,0.0267,0.0267,0.00404858299595142,"Rit2"
"115","BP","GO:0051056","regulation of small GTPase mediated sign...",257,1,0.03,17,0.0278,0.0278,0.00389105058365759,"Rit2"
"116","BP","GO:0030100","regulation of endocytosis",278,1,0.03,18,0.03,0.03,0.00359712230215827,"Rit2"
"117","BP","GO:0050768","negative regulation of neurogenesis",324,1,0.04,20,0.035,0.035,0.00308641975308642,"Rit2"
"118","BP","GO:0051961","negative regulation of nervous system de...",347,1,0.04,21,0.0374,0.0374,0.00288184438040346,"Rit2"
"119","BP","GO:0010976","positive regulation of neuron projection...",353,1,0.04,22,0.0381,0.0381,0.0028328611898017,"Rit2"
"120","BP","GO:0010721","negative regulation of cell development",372,1,0.04,23,0.0401,0.0401,0.00268817204301075,"Rit2"
"121","BP","GO:0019932","second-messenger-mediated signaling",398,1,0.04,24,0.0429,0.0429,0.00251256281407035,"Rit2"
"122","BP","GO:0007265","Ras protein signal transduction",406,1,0.04,25,0.0437,0.0437,0.00246305418719212,"Rit2"
"123","BP","GO:0045666","positive regulation of neuron differenti...",439,1,0.05,26,0.0472,0.0472,0.00227790432801822,"Rit2"
"124","BP","GO:0031346","positive regulation of cell projection o...",454,1,0.05,27,0.0488,0.0488,0.00220264317180617,"Rit2"
"125","BP","GO:0007264","small GTPase mediated signal transductio...",474,1,0.05,28,0.0509,0.0509,0.00210970464135021,"Rit2"
"126","BP","GO:0043410","positive regulation of MAPK cascade",494,1,0.05,29,0.053,0.053,0.00202429149797571,"Rit2"
"127","BP","GO:0060627","regulation of vesicle-mediated transport",543,1,0.06,30,0.0582,0.0582,0.00184162062615101,"Rit2"
"128","BP","GO:0050769","positive regulation of neurogenesis",553,1,0.06,31,0.0593,0.0593,0.00180831826401447,"Rit2"
"129","BP","GO:0010975","regulation of neuron projection developm...",587,1,0.06,32,0.0629,0.0629,0.00170357751277683,"Rit2"
"130","BP","GO:0006897","endocytosis",592,1,0.06,33,0.0634,0.0634,0.00168918918918919,"Rit2"
"131","BP","GO:0051962","positive regulation of nervous system de...",623,1,0.07,34,0.0667,0.0667,0.00160513643659711,"Rit2"
"132","BP","GO:0010720","positive regulation of cell development",627,1,0.07,35,0.0671,0.0671,0.00159489633173844,"Rit2"
"133","BP","GO:0043408","regulation of MAPK cascade",699,1,0.08,36,0.0746,0.0746,0.00143061516452074,"Rit2"
"134","BP","GO:0045596","negative regulation of cell differentiat...",718,1,0.08,37,0.0766,0.0766,0.00139275766016713,"Rit2"
"135","BP","GO:0098657","import into cell",723,1,0.08,38,0.0771,0.0771,0.00138312586445367,"Rit2"
"136","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.08,39,0.0778,0.0778,0.00137174211248285,"Rit2"
"137","BP","GO:0045664","regulation of neuron differentiation",742,1,0.08,40,0.0791,0.0791,0.00134770889487871,"Rit2"
"138","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,1,0.08,41,0.08,0.08,0.00133333333333333,"Rit2"
"139","BP","GO:0000165","MAPK cascade",753,1,0.08,42,0.0803,0.0803,0.00132802124833997,"Rit2"
"140","BP","GO:0031344","regulation of cell projection organizati...",759,1,0.08,43,0.0809,0.0809,0.00131752305665349,"Rit2"
"141","BP","GO:0023014","signal transduction by protein phosphory...",769,1,0.08,44,0.082,0.082,0.00130039011703511,"Rit2"
"142","BP","GO:0050767","regulation of neurogenesis",912,1,0.1,45,0.0968,0.0968,0.00109649122807018,"Rit2"
"143","BP","GO:0001934","positive regulation of protein phosphory...",922,1,0.1,46,0.0978,0.0978,0.00108459869848156,"Rit2"
"144","BP","GO:1902533","positive regulation of intracellular sig...",948,1,0.1,47,0.1005,0.1005,0.00105485232067511,"Rit2"
"145","BP","GO:0042327","positive regulation of phosphorylation",971,1,0.11,48,0.1029,0.1029,0.00102986611740474,"Rit2"
"146","BP","GO:0051093","negative regulation of developmental pro...",982,1,0.11,49,0.104,0.104,0.0010183299389002,"Rit2"
"147","BP","GO:0051960","regulation of nervous system development",1027,1,0.11,50,0.1087,0.1087,0.000973709834469328,"Rit2"
"148","BP","GO:0045597","positive regulation of cell differentiat...",1033,1,0.11,51,0.1093,0.1093,0.000968054211035818,"Rit2"
"149","BP","GO:0045937","positive regulation of phosphate metabol...",1036,1,0.11,52,0.1096,0.1096,0.000965250965250965,"Rit2"
"150","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,1,0.11,53,0.1096,0.1096,0.000965250965250965,"Rit2"
"151","BP","GO:0060284","regulation of cell development",1042,1,0.11,54,0.1102,0.1102,0.000959692898272553,"Rit2"
"152","BP","GO:0031175","neuron projection development",1048,1,0.11,55,0.1108,0.1108,0.000954198473282443,"Rit2"
"153","BP","GO:0007186","G protein-coupled receptor signaling pat...",1080,1,0.12,56,0.1141,0.1141,0.000925925925925926,"Rit2"
"154","BP","GO:0045944","positive regulation of transcription by ...",1129,1,0.12,57,0.1191,0.1191,0.000885739592559787,"Rit2"
"155","BP","GO:0031401","positive regulation of protein modificat...",1140,1,0.12,58,0.1202,0.1202,0.00087719298245614,"Rit2"
"156","BP","GO:0048666","neuron development",1176,1,0.13,59,0.1239,0.1239,0.000850340136054422,"Rit2"
"157","BP","GO:0051130","positive regulation of cellular componen...",1245,1,0.14,60,0.1309,0.1309,0.000803212851405623,"Rit2"
"158","BP","GO:0051241","negative regulation of multicellular org...",1245,1,0.14,61,0.1309,0.1309,0.000803212851405623,"Rit2"
"159","BP","GO:0016192","vesicle-mediated transport",1326,1,0.14,62,0.1391,0.1391,0.000754147812971342,"Rit2"
"160","BP","GO:0001932","regulation of protein phosphorylation",1328,1,0.14,63,0.1393,0.1393,0.000753012048192771,"Rit2"
"161","BP","GO:0030182","neuron differentiation",1415,1,0.15,64,0.1481,0.1481,0.000706713780918728,"Rit2"
"162","BP","GO:0045893","positive regulation of transcription, DN...",1421,1,0.15,65,0.1487,0.1487,0.000703729767769177,"Rit2"
"163","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,1,0.16,66,0.1491,0.1491,0.000701754385964912,"Rit2"
"164","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,1,0.16,67,0.1492,0.1492,0.000701262272089762,"Rit2"
"165","BP","GO:0009967","positive regulation of signal transducti...",1427,1,0.16,68,0.1493,0.1493,0.000700770847932726,"Rit2"
"166","BP","GO:0051094","positive regulation of developmental pro...",1438,1,0.16,69,0.1504,0.1504,0.000695410292072323,"Rit2"
"167","BP","GO:0042325","regulation of phosphorylation",1444,1,0.16,70,0.151,0.151,0.000692520775623269,"Rit2"
"168","BP","GO:0032270","positive regulation of cellular protein ...",1454,1,0.16,71,0.152,0.152,0.000687757909215956,"Rit2"
"169","BP","GO:0120036","plasma membrane bounded cell projection ...",1473,1,0.16,72,0.1539,0.1539,0.000678886625933469,"Rit2"
"170","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,1,0.16,73,0.1581,0.1581,0.00066006600660066,"Rit2"
"171","BP","GO:0030030","cell projection organization",1518,1,0.17,74,0.1584,0.1584,0.000658761528326746,"Rit2"
"172","BP","GO:0051247","positive regulation of protein metabolic...",1556,1,0.17,75,0.1622,0.1622,0.0006426735218509,"Rit2"
"173","BP","GO:0048699","generation of neurons",1582,1,0.17,76,0.1648,0.1648,0.000632111251580278,"Rit2"
"174","BP","GO:0019220","regulation of phosphate metabolic proces...",1597,1,0.17,77,0.1663,0.1663,0.000626174076393237,"Rit2"
"175","BP","GO:0051174","regulation of phosphorus metabolic proce...",1598,1,0.17,78,0.1664,0.1664,0.000625782227784731,"Rit2"
"176","BP","GO:1902531","regulation of intracellular signal trans...",1604,1,0.17,79,0.167,0.167,0.000623441396508728,"Rit2"
"177","BP","GO:0010647","positive regulation of cell communicatio...",1636,1,0.18,80,0.1701,0.1701,0.000611246943765281,"Rit2"
"178","BP","GO:0023056","positive regulation of signaling",1641,1,0.18,81,0.1706,0.1706,0.000609384521633151,"Rit2"
"179","BP","GO:0031399","regulation of protein modification proce...",1672,1,0.18,84,0.1737,0.1737,0.000598086124401914,"Rit2"
"180","BP","GO:0010557","positive regulation of macromolecule bio...",1672,1,0.18,85,0.1737,0.1737,0.000598086124401914,"Rit2"
"181","BP","GO:0022008","neurogenesis",1683,1,0.18,86,0.1748,0.1748,0.0005941770647653,"Rit2"
"182","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,1,0.19,87,0.1765,0.1765,0.000588235294117647,"Rit2"
"183","BP","GO:0006468","protein phosphorylation",1716,1,0.19,88,0.1781,0.1781,0.000582750582750583,"Rit2"
"184","BP","GO:0045595","regulation of cell differentiation",1761,1,0.19,89,0.1825,0.1825,0.00056785917092561,"Rit2"
"185","BP","GO:0031328","positive regulation of cellular biosynth...",1766,1,0.19,90,0.183,0.183,0.000566251415628539,"Rit2"
"186","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,1,0.2,91,0.1867,0.1867,0.000554323725055432,"Rit2"
"187","BP","GO:0051240","positive regulation of multicellular org...",1804,1,0.2,92,0.1867,0.1867,0.000554323725055432,"Rit2"
"188","BP","GO:0006357","regulation of transcription by RNA polym...",1811,1,0.2,93,0.1874,0.1874,0.000552181115405853,"Rit2"
"189","BP","GO:0010628","positive regulation of gene expression",1832,1,0.2,94,0.1895,0.1895,0.000545851528384279,"Rit2"
"190","BP","GO:0051049","regulation of transport",1856,1,0.2,95,0.1918,0.1918,0.000538793103448276,"Rit2"
"191","BP","GO:0006366","transcription by RNA polymerase II",1866,1,0.2,96,0.1928,0.1928,0.000535905680600214,"Rit2"
"192","BP","GO:0048584","positive regulation of response to stimu...",2018,1,0.22,97,0.2076,0.2076,0.000495540138751239,"Rit2"
"193","BP","GO:2000026","regulation of multicellular organismal d...",2021,1,0.22,98,0.2079,0.2079,0.00049480455220188,"Rit2"
"194","BP","GO:0016310","phosphorylation",2045,1,0.22,99,0.2102,0.2102,0.000488997555012225,"Rit2"
"195","BP","GO:0007399","nervous system development",2199,1,0.24,100,0.225,0.225,0.00045475216007276,"Rit2"
"196","BP","GO:0048468","cell development",2234,1,0.24,101,0.2284,0.2284,0.00044762757385855,"Rit2"
"197","BP","GO:0032268","regulation of cellular protein metabolic...",2346,1,0.26,102,0.2391,0.2391,0.000426257459505541,"Rit2"
"198","BP","GO:0051128","regulation of cellular component organiz...",2451,1,0.27,103,0.249,0.249,0.000407996736026112,"Rit2"
"199","BP","GO:0035556","intracellular signal transduction",2457,1,0.27,104,0.2496,0.2496,0.000407000407000407,"Rit2"
"200","BP","GO:0050793","regulation of developmental process",2520,1,0.27,107,0.2555,0.2555,0.000396825396825397,"Rit2"
"201","CC","GO:0045121","membrane raft",359,1,0.02,1,0.019,0.019,0.00278551532033426,"Rit2"
"202","CC","GO:0098857","membrane microdomain",360,1,0.02,2,0.019,0.019,0.00277777777777778,"Rit2"
"203","CC","GO:0098589","membrane region",371,1,0.02,3,0.02,0.02,0.00269541778975741,"Rit2"
"204","CC","GO:0097447","dendritic tree",700,1,0.04,4,0.037,0.037,0.00142857142857143,"Rit2"
"205","CC","GO:0044297","cell body",781,1,0.04,5,0.042,0.042,0.00128040973111396,"Rit2"
"206","CC","GO:0036477","somatodendritic compartment",1009,1,0.05,6,0.054,0.054,0.000991080277502478,"Rit2"
"207","CC","GO:0098805","whole membrane",1068,1,0.06,7,0.057,0.057,0.000936329588014981,"Rit2"
"208","CC","GO:0043005","neuron projection",1455,1,0.08,8,0.078,0.078,0.000687285223367698,"Rit2"
"209","CC","GO:0097458","neuron part",1896,1,0.1,9,0.101,0.101,0.000527426160337553,"Rit2"
"210","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.12,10,0.116,0.116,0.000461467466543609,"Rit2"
"211","CC","GO:0042995","cell projection",2360,1,0.13,11,0.126,0.126,0.000423728813559322,"Rit2"
"212","CC","GO:0005886","plasma membrane",4585,1,0.24,12,0.245,0.245,0.000218102508178844,"Rit2"
"213","CC","GO:0071944","cell periphery",4725,1,0.25,13,0.252,0.252,0.000211640211640212,"Rit2"
"214","CC","GO:0044425","membrane part",6063,1,0.32,14,0.324,0.324,0.00016493485073396,"Rit2"
"215","CC","GO:0005634","nucleus",6309,1,0.34,15,0.337,0.337,0.000158503724837534,"Rit2"
"216","CC","GO:0016020","membrane",7907,1,0.42,16,0.422,0.422,0.00012647021626407,"Rit2"
"217","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,0.51,17,0.511,0.511,0.000104427736006683,"Rit2"
"218","CC","GO:0043227","membrane-bounded organelle",10221,1,0.55,18,0.545,0.545,9.78377849525487e-05,"Rit2"
"219","CC","GO:0005737","cytoplasm",10270,1,0.55,19,0.548,0.548,9.73709834469328e-05,"Rit2"
"220","CC","GO:0043229","intracellular organelle",11130,1,0.59,20,0.594,0.594,8.98472596585804e-05,"Rit2"
"221","CC","GO:0043226","organelle",11415,1,0.61,21,0.609,0.609,8.76040297853701e-05,"Rit2"
"222","CC","GO:0044424","intracellular part",12660,1,0.68,22,0.676,0.676,7.89889415481832e-05,"Rit2"
"223","CC","GO:0005622","intracellular",12690,1,0.68,23,0.677,0.677,7.88022064617809e-05,"Rit2"
"224","CC","GO:0044464","cell part",14550,1,0.78,24,0.777,0.777,6.87285223367698e-05,"Rit2"
"225","CC","GO:0005623","cell",14552,1,0.78,25,0.777,0.777,6.8719076415613e-05,"Rit2"
"226","CC","GO:0005575","cellular_component",18737,1,1,26,1,1,5.3370336766825e-05,"Rit2"
"227","CC","GO:0000118","histone deacetylase complex",59,0,0,27,1,1,0,""
"228","CC","GO:0000123","histone acetyltransferase complex",81,0,0,28,1,1,0,""
"229","CC","GO:0000139","Golgi membrane",232,0,0.01,29,1,1,0,""
"230","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,30,1,1,0,""
"231","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,31,1,1,0,""
"232","CC","GO:0000178","exosome (RNase complex)",22,0,0,32,1,1,0,""
"233","CC","GO:0000228","nuclear chromosome",550,0,0.03,33,1,1,0,""
"234","CC","GO:0000242","pericentriolar material",21,0,0,34,1,1,0,""
"235","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,35,1,1,0,""
"236","CC","GO:0000313","organellar ribosome",90,0,0,36,1,1,0,""
"237","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,37,1,1,0,""
"238","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,38,1,1,0,""
"239","CC","GO:0000323","lytic vacuole",410,0,0.02,39,1,1,0,""
"240","CC","GO:0000407","phagophore assembly site",29,0,0,40,1,1,0,""
"241","CC","GO:0000421","autophagosome membrane",20,0,0,41,1,1,0,""
"242","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,42,1,1,0,""
"243","CC","GO:0000502","proteasome complex",66,0,0,43,1,1,0,""
"244","CC","GO:0000775","chromosome, centromeric region",184,0,0.01,44,1,1,0,""
"245","CC","GO:0000776","kinetochore",129,0,0.01,45,1,1,0,""
"246","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,46,1,1,0,""
"247","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0,47,1,1,0,""
"248","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,48,1,1,0,""
"249","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,49,1,1,0,""
"250","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,50,1,1,0,""
"251","CC","GO:0000785","chromatin",499,0,0.03,51,1,1,0,""
"252","CC","GO:0000786","nucleosome",27,0,0,52,1,1,0,""
"253","CC","GO:0000790","nuclear chromatin",336,0,0.02,53,1,1,0,""
"254","CC","GO:0000791","euchromatin",36,0,0,54,1,1,0,""
"255","CC","GO:0000792","heterochromatin",92,0,0,55,1,1,0,""
"256","CC","GO:0000793","condensed chromosome",164,0,0.01,56,1,1,0,""
"257","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,57,1,1,0,""
"258","CC","GO:0000795","synaptonemal complex",57,0,0,58,1,1,0,""
"259","CC","GO:0000803","sex chromosome",37,0,0,59,1,1,0,""
"260","CC","GO:0000922","spindle pole",128,0,0.01,60,1,1,0,""
"261","CC","GO:0000930","gamma-tubulin complex",20,0,0,61,1,1,0,""
"262","CC","GO:0000932","P-body",70,0,0,62,1,1,0,""
"263","CC","GO:0001533","cornified envelope",21,0,0,63,1,1,0,""
