"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0005179","hormone activity",101,3,0.58,47,0.02079,0.02079,0.0297029702970297,"Ttr, Inhba, Fbn1"
"23","MF","GO:0098631","cell adhesion mediator activity",39,2,0.23,48,0.02135,0.02135,0.0512820512820513,"Lrrc4c, Dscam"
"24","MF","GO:0042562","hormone binding",103,3,0.6,49,0.02189,0.02189,0.029126213592233,"Ttr, Glp2r, Inhba"
"25","MF","GO:0035255","ionotropic glutamate receptor binding",40,2,0.23,50,0.02239,0.02239,0.05,"Grin2b, Dlg2"
"26","MF","GO:0030594","neurotransmitter receptor activity",106,3,0.61,51,0.02358,0.02358,0.0283018867924528,"Grin2b, Htr4, Gria4"
"27","MF","GO:0060090","molecular adaptor activity",195,4,1.13,52,0.02662,0.02662,0.0205128205128205,"Ank3, Blnk, Cradd, Magi2"
"28","MF","GO:0046982","protein heterodimerization activity",520,7,3.01,53,0.03123,0.03123,0.0134615384615385,"Ttr, Tenm4, Scube1, Grin2b, Inhba, Dlg2, Sox5"
"29","MF","GO:0019904","protein domain specific binding",762,9,4.41,54,0.03237,0.03237,0.0118110236220472,"Cacnb2, Cacna1c, Elmo1, Cttnbp2, Rab27b, Lin7a, Dlg2, Cradd, Lef1"
"30","MF","GO:0019902","phosphatase binding",210,4,1.21,55,0.03363,0.03363,0.019047619047619,"Cacna1c, Dlg2, Kcnq1, Magi2"
"31","MF","GO:0017046","peptide hormone binding",50,2,0.29,56,0.03388,0.03388,0.04,"Glp2r, Inhba"
"32","MF","GO:0005245","voltage-gated calcium channel activity",50,2,0.29,57,0.03388,0.03388,0.04,"Cacnb2, Cacna1c"
"33","MF","GO:0015079","potassium ion transmembrane transporter ...",157,6,0.91,17,0.03493,3e-04,0.0382165605095541,"Kcnma1, Kcnn2, Kcnj3, Kcna4, Kcnq1, Kcnq5"
"34","MF","GO:1904315","transmitter-gated ion channel activity i...",52,2,0.3,58,0.0364,0.0364,0.0384615384615385,"Grin2b, Gria4"
"35","MF","GO:0005249","voltage-gated potassium channel activity",85,5,0.49,16,0.03838,0.00013,0.0588235294117647,"Kcnma1, Kcnj3, Kcna4, Kcnq1, Kcnq5"
"36","MF","GO:0030674","protein binding, bridging",129,3,0.75,59,0.03888,0.03888,0.0232558139534884,"Ank3, Blnk, Cradd"
"37","MF","GO:0016667","oxidoreductase activity, acting on a sul...",55,2,0.32,60,0.04031,0.04031,0.0363636363636364,"Msra, Nxn"
"38","MF","GO:0099529","neurotransmitter receptor activity invol...",55,2,0.32,61,0.04031,0.04031,0.0363636363636364,"Grin2b, Gria4"
"39","MF","GO:0008083","growth factor activity",133,3,0.77,62,0.04195,0.04195,0.0225563909774436,"Fgf14, Inhba, Fgf1"
"40","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,2,0.33,63,0.04301,0.04301,0.0350877192982456,"Grin2b, Gria4"
"41","MF","GO:0022824","transmitter-gated ion channel activity",58,2,0.34,64,0.04438,0.04438,0.0344827586206897,"Grin2b, Gria4"
"42","MF","GO:0022835","transmitter-gated channel activity",58,2,0.34,65,0.04438,0.04438,0.0344827586206897,"Grin2b, Gria4"
"43","MF","GO:0005200","structural constituent of cytoskeleton",59,2,0.34,66,0.04576,0.04576,0.0338983050847458,"Ank3, Camk2b"
"44","MF","GO:0042165","neurotransmitter binding",60,2,0.35,68,0.04717,0.04717,0.0333333333333333,"Grin2b, Bche"
"45","MF","GO:0035254","glutamate receptor binding",65,2,0.38,69,0.05442,0.05442,0.0307692307692308,"Grin2b, Dlg2"
"46","MF","GO:0097110","scaffold protein binding",70,2,0.4,70,0.06203,0.06203,0.0285714285714286,"Grin2b, Kcnq1"
"47","MF","GO:0005230","extracellular ligand-gated ion channel a...",71,2,0.41,71,0.06359,0.06359,0.028169014084507,"Grin2b, Gria4"
"48","MF","GO:0034212","peptide N-acetyltransferase activity",73,2,0.42,72,0.06676,0.06676,0.0273972602739726,"Naa11, Supt3"
"49","MF","GO:0022839","ion gated channel activity",317,11,1.83,3,0.06864,2.2e-06,0.0347003154574132,"Cacnb2, Fam155a, Cacna1c, Kcnma1, Grin2b, Kcnn2, Kcnj3, Kcna4, Kcnq1, Gria4, Kcnq5"
"50","MF","GO:0019903","protein phosphatase binding",164,3,0.95,74,0.06964,0.06964,0.0182926829268293,"Cacna1c, Dlg2, Kcnq1"
"51","MF","GO:0048018","receptor ligand activity",391,5,2.26,75,0.07648,0.07648,0.0127877237851662,"Ttr, Fgf14, Inhba, Fgf1, Fbn1"
"52","MF","GO:0022836","gated channel activity",329,11,1.9,4,0.0873,3.2e-06,0.033434650455927,"Cacnb2, Fam155a, Cacna1c, Kcnma1, Grin2b, Kcnn2, Kcnj3, Kcna4, Kcnq1, Gria4, Kcnq5"
"53","MF","GO:0008080","N-acetyltransferase activity",90,2,0.52,76,0.09562,0.09562,0.0222222222222222,"Naa11, Supt3"
"54","MF","GO:0030545","receptor regulator activity",421,5,2.43,77,0.09722,0.09722,0.0118764845605701,"Ttr, Fgf14, Inhba, Fgf1, Fbn1"
"55","MF","GO:0015077","monovalent inorganic cation transmembran...",347,7,2.01,30,0.10384,0.00403,0.0201729106628242,"Slc15a2, Kcnma1, Kcnn2, Kcnj3, Kcna4, Kcnq1, Kcnq5"
"56","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,3,1.14,78,0.10603,0.10603,0.0152284263959391,"Arhgef25, Elmo1, Rapgef5"
"57","MF","GO:0005261","cation channel activity",310,12,1.79,1,0.10683,2.3e-07,0.0387096774193548,"Cacnb2, Fam155a, Cacna1c, Kcnma1, Grin2b, Kcnn2, Kcnj3, Kcna4, Kcnq1, Trpc7, Gria4, Kcnq5"
"58","MF","GO:0031489","myosin V binding",20,1,0.12,79,0.10954,0.10954,0.05,"Rab27b"
"59","MF","GO:0005212","structural constituent of eye lens",20,1,0.12,80,0.10954,0.10954,0.05,"Cryab"
"60","MF","GO:0008157","protein phosphatase 1 binding",20,1,0.12,81,0.10954,0.10954,0.05,"Kcnq1"
"61","MF","GO:0005242","inward rectifier potassium channel activ...",20,1,0.12,82,0.10954,0.10954,0.05,"Kcnj3"
"62","MF","GO:0031690","adrenergic receptor binding",21,1,0.12,83,0.11469,0.11469,0.0476190476190476,"Magi2"
"63","MF","GO:0015295","solute:proton symporter activity",21,1,0.12,84,0.11469,0.11469,0.0476190476190476,"Slc15a2"
"64","MF","GO:0032947","protein-containing complex scaffold acti...",22,1,0.13,86,0.11982,0.11982,0.0454545454545455,"Magi2"
"65","MF","GO:0031420","alkali metal ion binding",22,1,0.13,87,0.11982,0.11982,0.0454545454545455,"Kcna4"
"66","MF","GO:0034237","protein kinase A regulatory subunit bind...",22,1,0.13,88,0.11982,0.11982,0.0454545454545455,"Kcnq1"
"67","MF","GO:0030742","GTP-dependent protein binding",23,1,0.13,89,0.12491,0.12491,0.0434782608695652,"Rapgef5"
"68","MF","GO:0050780","dopamine receptor binding",24,1,0.14,90,0.12998,0.12998,0.0416666666666667,"Grin2b"
"69","MF","GO:0016407","acetyltransferase activity",110,2,0.64,91,0.13313,0.13313,0.0181818181818182,"Naa11, Supt3"
"70","MF","GO:0099604","ligand-gated calcium channel activity",25,1,0.14,92,0.13501,0.13501,0.04,"Grin2b"
"71","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,1,0.14,93,0.13501,0.13501,0.04,"Fgf1"
"72","MF","GO:0015020","glucuronosyltransferase activity",25,1,0.14,94,0.13501,0.13501,0.04,"Large1"
"73","MF","GO:0016410","N-acyltransferase activity",111,2,0.64,95,0.13508,0.13508,0.018018018018018,"Naa11, Supt3"
"74","MF","GO:0043027","cysteine-type endopeptidase inhibitor ac...",26,1,0.15,96,0.14002,0.14002,0.0384615384615385,"Lef1"
"75","MF","GO:0005070","SH3/SH2 adaptor activity",27,1,0.16,97,0.145,0.145,0.037037037037037,"Blnk"
"76","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,1,0.16,98,0.145,0.145,0.037037037037037,"Camk2b"
"77","MF","GO:0042803","protein homodimerization activity",894,8,5.17,99,0.14576,0.14576,0.00894854586129754,"Cryab, Tenm4, Kcnma1, Camk2b, Kcnq1, Cdh24, Prkg1, Cdh10"
"78","MF","GO:1904680","peptide transmembrane transporter activi...",28,1,0.16,100,0.14995,0.14995,0.0357142857142857,"Slc15a2"
"79","MF","GO:0042802","identical protein binding",1795,14,10.38,101,0.15276,0.15276,0.00779944289693593,"Ttr, Cacnb2, Cryab, Tenm4, Kcnma1, Inhba, Camk2b, Bche, Kcnq1, Fbn1, Cdh24, Prkg1, Cdh10, Gria4"
"80","MF","GO:0004993","G protein-coupled serotonin receptor act...",31,1,0.18,102,0.16463,0.16463,0.032258064516129,"Htr4"
"81","MF","GO:0036002","pre-mRNA binding",31,1,0.18,103,0.16463,0.16463,0.032258064516129,"Celf2"
"82","MF","GO:0099589","serotonin receptor activity",31,1,0.18,104,0.16463,0.16463,0.032258064516129,"Htr4"
"83","MF","GO:0017124","SH3 domain binding",126,2,0.73,105,0.16512,0.16512,0.0158730158730159,"Elmo1, Cttnbp2"
"84","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,2,0.73,106,0.16716,0.16716,0.015748031496063,"Arhgef25, Rapgef5"
"85","MF","GO:0005178","integrin binding",128,2,0.74,107,0.16921,0.16921,0.015625,"Fgf1, Fbn1"
"86","MF","GO:0030507","spectrin binding",32,1,0.18,108,0.16947,0.16947,0.03125,"Ank3"
"87","MF","GO:0019900","kinase binding",791,7,4.57,109,0.17363,0.17363,0.00884955752212389,"Cacnb2, Dlg2, Dscam, Camk2b, Kcnq1, Prkg1, Kiz"
"88","MF","GO:0051019","mitogen-activated protein kinase binding",34,1,0.2,111,0.17906,0.17906,0.0294117647058824,"Prkg1"
"89","MF","GO:0046873","metal ion transmembrane transporter acti...",420,11,2.43,12,0.18119,3.2e-05,0.0261904761904762,"Cacnb2, Fam155a, Cacna1c, Kcnma1, Grin2b, Kcnn2, Kcnj3, Kcna4, Kcnq1, Trpc7, Kcnq5"
"90","MF","GO:0043394","proteoglycan binding",35,1,0.2,112,0.18381,0.18381,0.0285714285714286,"Chrd"
"91","MF","GO:0030551","cyclic nucleotide binding",35,1,0.2,113,0.18381,0.18381,0.0285714285714286,"Prkg1"
"92","MF","GO:0070851","growth factor receptor binding",136,2,0.79,114,0.18574,0.18574,0.0147058823529412,"Grin2b, Fgf1"
"93","MF","GO:0005231","excitatory extracellular ligand-gated io...",36,1,0.21,115,0.18854,0.18854,0.0277777777777778,"Grin2b"
"94","MF","GO:0008194","UDP-glycosyltransferase activity",138,2,0.8,116,0.18991,0.18991,0.0144927536231884,"Ndst4, Large1"
"95","MF","GO:0031369","translation initiation factor binding",37,1,0.21,117,0.19324,0.19324,0.027027027027027,"Cacna1c"
"96","MF","GO:0043028","cysteine-type endopeptidase regulator ac...",37,1,0.21,118,0.19324,0.19324,0.027027027027027,"Lef1"
"97","MF","GO:0051393","alpha-actinin binding",37,1,0.21,119,0.19324,0.19324,0.027027027027027,"Cacna1c"
"98","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.21,120,0.19324,0.19324,0.027027027027027,"Htr4"
"99","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.22,121,0.19791,0.19791,0.0263157894736842,"Cacna1c"
"100","MF","GO:0042277","peptide binding",270,3,1.56,123,0.2054,0.2054,0.0111111111111111,"Cryab, Glp2r, Inhba"
"101","BP","GO:0086019","cell-cell signaling involved in cardiac ...",25,4,0.14,11,1.2e-05,1.2e-05,0.16,"Cacnb2, Cacna1c, Kcnn2, Kcnq1"
"102","BP","GO:0071805","potassium ion transmembrane transport",190,9,1.1,4,5.2e-05,1.5e-06,0.0473684210526316,"Ank3, Kcnma1, Kcnn2, Kcnj3, Kcna4, Dpp10, Kcnq1, Prkg1, Kcnq5"
"103","BP","GO:0086002","cardiac muscle cell action potential inv...",43,4,0.25,22,0.00011,0.00011,0.0930232558139535,"Cacnb2, Cacna1c, Kcnn2, Kcnq1"
"104","BP","GO:0007268","chemical synaptic transmission",694,15,4,9,0.00021,1e-05,0.0216138328530259,"Lrrc4c, Cacnb2, Cacna1c, Kcnma1, Fgf14, Sorcs3, Grin2b, Lin7a, Dlg2, Camk2b, Kcnn2, Bche, Htr4, Grm3, Gria4"
"105","BP","GO:0034109","homotypic cell-cell adhesion",66,4,0.38,32,0.00057,0.00057,0.0606060606060606,"Ank3, Ptpru, Prkg1, Megf11"
"106","BP","GO:0099560","synaptic membrane adhesion",31,3,0.18,33,0.00075,0.00075,0.0967741935483871,"Lrrc4c, Slitrk1, Magi2"
"107","BP","GO:0086010","membrane depolarization during action po...",31,3,0.18,34,0.00075,0.00075,0.0967741935483871,"Cacnb2, Ank3, Cacna1c"
"108","BP","GO:0050905","neuromuscular process",125,5,0.72,35,0.00079,0.00079,0.04,"Csmd1, Kcnma1, Fgf14, Grin2b, Camk2b"
"109","BP","GO:0086091","regulation of heart rate by cardiac cond...",33,3,0.19,38,9e-04,9e-04,0.0909090909090909,"Cacnb2, Cacna1c, Kcnq1"
"110","BP","GO:2001259","positive regulation of cation channel ac...",76,4,0.44,39,0.00098,0.00098,0.0526315789473684,"Cacnb2, Ank3, Fgf14, Prkg1"
"111","BP","GO:0070588","calcium ion transmembrane transport",274,7,1.58,41,0.00105,0.00105,0.0255474452554745,"Cacnb2, Fam155a, Cacna1c, Fgf14, Grin2b, Trpc7, Plch2"
"112","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,3,0.22,43,0.00136,0.00136,0.0789473684210526,"Ptpru, Cdh24, Cdh10"
"113","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,4,0.57,51,0.00259,0.00259,0.0404040404040404,"Sdk1, Dscam, Cdh24, Cdh10"
"114","BP","GO:1990778","protein localization to cell periphery",341,7,1.97,61,0.00362,0.00362,0.0205278592375367,"Cacnb2, Ank3, Lin7a, Dlg2, Camk2b, Dpp10, Magi2"
"115","BP","GO:0030534","adult behavior",177,5,1.02,62,0.00363,0.00363,0.0282485875706215,"Cacna1c, Kcnma1, Fgf14, Sdk1, Slitrk1"
"116","BP","GO:0060042","retina morphogenesis in camera-type eye",56,3,0.32,68,0.00414,0.00414,0.0535714285714286,"Sdk1, Dscam, Megf11"
"117","BP","GO:0001707","mesoderm formation",57,3,0.33,69,0.00436,0.00436,0.0526315789473684,"Chrd, Inhba, Lef1"
"118","BP","GO:0045986","negative regulation of smooth muscle con...",20,2,0.12,79,0.00585,0.00585,0.1,"Kcnma1, Prkg1"
"119","BP","GO:1901017","negative regulation of potassium ion tra...",20,2,0.12,80,0.00585,0.00585,0.1,"Ank3, Kcnq1"
"120","BP","GO:0007423","sensory organ development",540,11,3.12,26,0.00597,0.00029,0.0203703703703704,"Cryab, Cacna1c, Kcnma1, Grin2b, Sdk1, Lin7a, Inhba, Dscam, Kcnq1, Megf11, Lef1"
"121","BP","GO:0001541","ovarian follicle development",64,3,0.37,82,0.00602,0.00602,0.046875,"Ube3a, Immp2l, Inhba"
"122","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,3,0.37,84,0.00629,0.00629,0.0461538461538462,"Grin2b, Camk2b, Kcnn2"
"123","BP","GO:0043113","receptor clustering",66,3,0.38,85,0.00656,0.00656,0.0454545454545455,"Grin2b, Dlg2, Magi2"
"124","BP","GO:0035265","organ growth",206,5,1.19,87,0.00685,0.00685,0.0242718446601942,"Ube3a, Tenm4, Cacna1c, Fgf1, Prkg1"
"125","BP","GO:0030182","neuron differentiation",1415,16,8.16,89,0.00705,0.00705,0.0113074204946996,"Ube3a, Lrrc4c, Lrtm1, Tenm4, Ank3, Brinp3, Kcnma1, Sdk1, Inhba, Dlg2, Dscam, Camk2b, Slitrk1, Sox5, Prkg1, Magi2"
"126","BP","GO:0030728","ovulation",22,2,0.13,90,0.00706,0.00706,0.0909090909090909,"Immp2l, Inhba"
"127","BP","GO:0032462","regulation of protein homooligomerizatio...",22,2,0.13,91,0.00706,0.00706,0.0909090909090909,"Cryab, Usp50"
"128","BP","GO:0007050","cell cycle arrest",133,4,0.77,92,0.00738,0.00738,0.0300751879699248,"Brinp3, Inhba, Cradd, Magi2"
"129","BP","GO:0048468","cell development",2234,22,12.89,94,0.00801,0.00801,0.00984780662488809,"Ube3a, Lrrc4c, Lrtm1, Tenm4, Ank3, Brinp3, Kcnma1, Sdk1, Inhba, Dlg2, Dscam, Camk2b, Slitrk1, Sox5, L3mbtl3, Fbn1, Hfm1, Prkg1, Xlr5a, Nebl, Magi2, Lef1"
"130","BP","GO:2000116","regulation of cysteine-type endopeptidas...",215,5,1.24,95,0.00817,0.00817,0.0232558139534884,"Cryab, Grin2b, Cradd, Usp50, Lef1"
"131","BP","GO:1905809","negative regulation of synapse organizat...",24,2,0.14,99,0.00838,0.00838,0.0833333333333333,"Ube3a, Grin2b"
"132","BP","GO:0014048","regulation of glutamate secretion",25,2,0.14,101,0.00907,0.00907,0.08,"Grin2b, Prkg1"
"133","BP","GO:0098901","regulation of cardiac muscle cell action...",26,2,0.15,105,0.00979,0.00979,0.0769230769230769,"Ank3, Cacna1c"
"134","BP","GO:1904427","positive regulation of calcium ion trans...",78,3,0.45,106,0.01038,0.01038,0.0384615384615385,"Cacnb2, Cacna1c, Fgf14"
"135","BP","GO:0060561","apoptotic process involved in morphogene...",28,2,0.16,108,0.0113,0.0113,0.0714285714285714,"Cryab, Lef1"
"136","BP","GO:0086005","ventricular cardiac muscle cell action p...",28,2,0.16,109,0.0113,0.0113,0.0714285714285714,"Cacna1c, Kcnq1"
"137","BP","GO:0048103","somatic stem cell division",28,2,0.16,110,0.0113,0.0113,0.0714285714285714,"Sox5, Lef1"
"138","BP","GO:0050807","regulation of synapse organization",262,7,1.51,36,0.01145,0.00081,0.0267175572519084,"Ube3a, Lrtm1, Grin2b, Cttnbp2, Camk2b, Slitrk1, Magi2"
"139","BP","GO:0099622","cardiac muscle cell membrane repolarizat...",29,2,0.17,116,0.01209,0.01209,0.0689655172413793,"Kcnn2, Kcnq1"
"140","BP","GO:0070509","calcium ion import",83,3,0.48,117,0.01228,0.01228,0.036144578313253,"Cacnb2, Fam155a, Cacna1c"
"141","BP","GO:0099645","neurotransmitter receptor localization t...",30,2,0.17,121,0.01291,0.01291,0.0666666666666667,"Dlg2, Magi2"
"142","BP","GO:0099633","protein localization to postsynaptic spe...",30,2,0.17,122,0.01291,0.01291,0.0666666666666667,"Dlg2, Magi2"
"143","BP","GO:0034110","regulation of homotypic cell-cell adhesi...",30,2,0.17,123,0.01291,0.01291,0.0666666666666667,"Ank3, Prkg1"
"144","BP","GO:0090075","relaxation of muscle",30,2,0.17,124,0.01291,0.01291,0.0666666666666667,"Kcnma1, Prkg1"
"145","BP","GO:0035418","protein localization to synapse",85,3,0.49,125,0.01309,0.01309,0.0352941176470588,"Rab27b, Dlg2, Magi2"
"146","BP","GO:0050803","regulation of synapse structure or activ...",272,7,1.57,40,0.01349,0.00101,0.0257352941176471,"Ube3a, Lrtm1, Grin2b, Cttnbp2, Camk2b, Slitrk1, Magi2"
"147","BP","GO:0001964","startle response",32,2,0.18,127,0.01461,0.01461,0.0625,"Csmd1, Grin2b"
"148","BP","GO:0071709","membrane assembly",32,2,0.18,128,0.01461,0.01461,0.0625,"Ank3, Magi2"
"149","BP","GO:0007612","learning",163,4,0.94,129,0.01473,0.01473,0.0245398773006135,"Cacna1c, Sorcs3, Grin2b, Bche"
"150","BP","GO:0051960","regulation of nervous system development",1027,12,5.92,131,0.01521,0.01521,0.0116845180136319,"Ube3a, Lrrc4c, Lrtm1, Tenm4, Brinp3, Sdk1, Chrd, Dscam, Camk2b, Slitrk1, Sox5, Magi2"
"151","BP","GO:0030851","granulocyte differentiation",33,2,0.19,132,0.01549,0.01549,0.0606060606060606,"L3mbtl3, Lef1"
"152","BP","GO:0001702","gastrulation with mouth forming second",33,2,0.19,133,0.01549,0.01549,0.0606060606060606,"Tenm4, Chrd"
"153","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.19,134,0.01549,0.01549,0.0606060606060606,"Cdh24, Cdh10"
"154","BP","GO:0060998","regulation of dendritic spine developmen...",92,3,0.53,137,0.01617,0.01617,0.0326086956521739,"Ube3a, Sdk1, Camk2b"
"155","BP","GO:0032989","cellular component morphogenesis",1163,13,6.71,139,0.01632,0.01632,0.0111779879621668,"Ube3a, Lrrc4c, Lrtm1, Tenm4, Ank3, Dscam, Camk2b, Slitrk1, Cdh24, Nebl, Cdh10, Palmd, Lef1"
"156","BP","GO:0030336","negative regulation of cell migration",257,5,1.48,141,0.01664,0.01664,0.0194552529182879,"Ptpru, Tmeff2, Chrd, Prkg1, Magi2"
"157","BP","GO:0019218","regulation of steroid metabolic process",93,3,0.54,142,0.01664,0.01664,0.032258064516129,"Kcnma1, Fgf1, Prkg1"
"158","BP","GO:0051480","regulation of cytosolic calcium ion conc...",354,6,2.04,143,0.01673,0.01673,0.0169491525423729,"Fam155a, Cacna1c, Grin2b, Trpc7, Prkg1, Plch2"
"159","BP","GO:0035051","cardiocyte differentiation",170,4,0.98,146,0.01694,0.01694,0.0235294117647059,"Tenm4, Prickle1, Prkg1, Nebl"
"160","BP","GO:0097061","dendritic spine organization",94,3,0.54,147,0.01712,0.01712,0.0319148936170213,"Ube3a, Grin2b, Camk2b"
"161","BP","GO:0042311","vasodilation",35,2,0.2,149,0.01733,0.01733,0.0571428571428571,"Kcnma1, Prkg1"
"162","BP","GO:0048169","regulation of long-term neuronal synapti...",36,2,0.21,151,0.01828,0.01828,0.0555555555555556,"Grin2b, Camk2b"
"163","BP","GO:0007416","synapse assembly",174,4,1,152,0.01829,0.01829,0.0229885057471264,"Lrtm1, Sdk1, Slitrk1, Magi2"
"164","BP","GO:0034765","regulation of ion transmembrane transpor...",471,11,2.72,21,0.01905,8.7e-05,0.0233545647558386,"Cacnb2, Ank3, Cacna1c, Kcnma1, Fgf14, Kcnj3, Kcna4, Dpp10, Kcnq1, Prkg1, Kcnq5"
"165","BP","GO:1901385","regulation of voltage-gated calcium chan...",37,2,0.21,155,0.01925,0.01925,0.0540540540540541,"Cacnb2, Fgf14"
"166","BP","GO:0045197","establishment or maintenance of epitheli...",37,2,0.21,156,0.01925,0.01925,0.0540540540540541,"Lin7a, Dlg2"
"167","BP","GO:0055017","cardiac muscle tissue growth",99,3,0.57,160,0.01962,0.01962,0.0303030303030303,"Tenm4, Fgf1, Prkg1"
"168","BP","GO:2000146","negative regulation of cell motility",269,5,1.55,161,0.01985,0.01985,0.0185873605947955,"Ptpru, Tmeff2, Chrd, Prkg1, Magi2"
"169","BP","GO:0032924","activin receptor signaling pathway",38,2,0.22,162,0.02025,0.02025,0.0526315789473684,"Inhba, Magi2"
"170","BP","GO:1902742","apoptotic process involved in developmen...",38,2,0.22,163,0.02025,0.02025,0.0526315789473684,"Cryab, Lef1"
"171","BP","GO:1901021","positive regulation of calcium ion trans...",38,2,0.22,164,0.02025,0.02025,0.0526315789473684,"Cacnb2, Fgf14"
"172","BP","GO:0050808","synapse organization",442,11,2.55,19,0.02068,4.9e-05,0.0248868778280543,"Ube3a, Lrrc4c, Cacnb2, Lrtm1, Ank3, Grin2b, Sdk1, Cttnbp2, Camk2b, Slitrk1, Magi2"
"173","BP","GO:0003014","renal system process",101,3,0.58,165,0.02068,0.02068,0.0297029702970297,"Cacna1c, Kcnma1, Kcnq1"
"174","BP","GO:0048469","cell maturation",181,4,1.04,166,0.0208,0.0208,0.0220994475138122,"Ank3, Kcnma1, Dlg2, L3mbtl3"
"175","BP","GO:0106027","neuron projection organization",102,3,0.59,167,0.02122,0.02122,0.0294117647058824,"Ube3a, Grin2b, Camk2b"
"176","BP","GO:0044091","membrane biogenesis",39,2,0.22,168,0.02126,0.02126,0.0512820512820513,"Ank3, Magi2"
