"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"20","MF","GO:0016791","phosphatase activity",254,4,1.04,28,0.02031,0.02031,0.015748031496063,"Eya4, Phlpp1, Inpp5j, Ptprm"
"21","MF","GO:0005524","ATP binding",1357,11,5.55,29,0.02161,0.02161,0.00810611643330877,"Prpf4b, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Hunk, Camk2b, Dnaja1, Cdk15, Abcc5"
"22","MF","GO:0005515","protein binding",8273,51,33.84,2,0.02192,5.2e-05,0.00616463193521093,"Pttg1, Fgf1, Mbp, Cdh7, Eya4, Cryab, Tshz2, Igf2bp3, Pls1, Arhgap26, Prr5l, Paxbp1, Afap1, Pcdh11x, Alkal2, Dvl1, Syt2, Hsp90ab1, Plp1, Ppargc1b, Rock2, Sox5, Dennd5b, Cacna1a, Epo, Kit, Stip1, Hip1, Plcl1, Mitf, Usp25, Mycbp2, Srsf5, Irs1, Inpp5j, Prickle1, Itsn2, Atrnl1, Wdr60, Pparg, Neat1, Abtb2, Camk2b, Hnrnpa2b1, Ptprm, Dnaja1, Frmd4b, Shank1, Cdk15, Rapgef4, Laptm4b"
"23","MF","GO:0036094","small molecule binding",2316,16,9.47,30,0.02342,0.02342,0.00690846286701209,"Prpf4b, Syt2, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Bcan, Hunk, Pparg, Camk2b, Dnaja1, Osbpl3, Cdk15, Abcc5, Rapgef4"
"24","MF","GO:0008289","lipid binding",696,7,2.85,31,0.02354,0.02354,0.0100574712643678,"Arhgap26, Syt2, Hip1, Pparg, Pitpnc1, Osbpl3, Laptm4b"
"25","MF","GO:0005543","phospholipid binding",407,5,1.66,32,0.02557,0.02557,0.0122850122850123,"Arhgap26, Syt2, Hip1, Pitpnc1, Laptm4b"
"26","MF","GO:0019887","protein kinase regulator activity",156,3,0.64,33,0.02612,0.02612,0.0192307692307692,"Alkal2, Hsp90ab1, Epo"
"27","MF","GO:0008144","drug binding",1595,12,6.52,34,0.02784,0.02784,0.00752351097178683,"Prpf4b, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Hunk, Pparg, Camk2b, Dnaja1, Cdk15, Abcc5"
"28","MF","GO:0030374","nuclear receptor transcription coactivat...",64,2,0.26,35,0.02827,0.02827,0.03125,"Ppargc1b, Pparg"
"29","MF","GO:0042802","identical protein binding",1795,13,7.34,36,0.02925,0.02925,0.00724233983286908,"Cdh7, Cryab, Dvl1, Hsp90ab1, Plp1, Kit, Hip1, Mycbp2, Pparg, Camk2b, Hnrnpa2b1, Ptprm, Shank1"
"30","MF","GO:0017048","Rho GTPase binding",164,3,0.67,37,0.02969,0.02969,0.0182926829268293,"Dvl1, Rock2, Itsn2"
"31","MF","GO:0045296","cadherin binding",66,2,0.27,38,0.02992,0.02992,0.0303030303030303,"Cdh7, Ptprm"
"32","MF","GO:0004721","phosphoprotein phosphatase activity",168,3,0.69,39,0.03156,0.03156,0.0178571428571429,"Eya4, Phlpp1, Ptprm"
"33","MF","GO:0004672","protein kinase activity",584,6,2.39,40,0.0322,0.0322,0.0102739726027397,"Prpf4b, Rock2, Kit, Hunk, Camk2b, Cdk15"
"34","MF","GO:0004674","protein serine/threonine kinase activity",435,5,1.78,41,0.03275,0.03275,0.0114942528735632,"Prpf4b, Rock2, Hunk, Camk2b, Cdk15"
"35","MF","GO:0030971","receptor tyrosine kinase binding",73,2,0.3,42,0.03599,0.03599,0.0273972602739726,"Alkal2, Irs1"
"36","MF","GO:0005102","signaling receptor binding",1472,11,6.02,43,0.03638,0.03638,0.00747282608695652,"Fgf1, Alkal2, Dvl1, Hsp90ab1, Ppargc1b, Epo, Plcl1, Irs1, Pparg, Dnaja1, Shank1"
"37","MF","GO:0030295","protein kinase activator activity",75,2,0.31,44,0.03781,0.03781,0.0266666666666667,"Alkal2, Epo"
"38","MF","GO:0019905","syntaxin binding",76,2,0.31,45,0.03873,0.03873,0.0263157894736842,"Syt2, Cacna1a"
"39","MF","GO:0005516","calmodulin binding",183,3,0.75,46,0.03914,0.03914,0.0163934426229508,"Mbp, Cacna1a, Camk2b"
"40","MF","GO:0019207","kinase regulator activity",186,3,0.76,47,0.04075,0.04075,0.0161290322580645,"Alkal2, Hsp90ab1, Epo"
"41","MF","GO:0043178","alcohol binding",79,2,0.32,48,0.04155,0.04155,0.0253164556962025,"Syt2, Osbpl3"
"42","MF","GO:0019900","kinase binding",791,7,3.24,49,0.04267,0.04267,0.00884955752212389,"Alkal2, Dvl1, Hsp90ab1, Srsf5, Irs1, Camk2b, Laptm4b"
"43","MF","GO:0019209","kinase activator activity",81,2,0.33,50,0.04346,0.04346,0.0246913580246914,"Alkal2, Epo"
"44","MF","GO:0005539","glycosaminoglycan binding",192,3,0.79,51,0.04409,0.04409,0.015625,"Fgf1, Adamtsl5, Bcan"
"45","MF","GO:0003730","mRNA 3'-UTR binding",83,2,0.34,52,0.04541,0.04541,0.0240963855421687,"Igf2bp3, Hnrnpa2b1"
"46","MF","GO:0031072","heat shock protein binding",136,5,0.56,3,0.04709,0.00024,0.0367647058823529,"Pttg1, Fgf1, Hsp90ab1, Stip1, Dnaja1"
"47","MF","GO:0035258","steroid hormone receptor binding",85,2,0.35,53,0.0474,0.0474,0.0235294117647059,"Ppargc1b, Pparg"
"48","MF","GO:0033218","amide binding",333,4,1.36,54,0.04756,0.04756,0.012012012012012,"Cryab, Hsp90ab1, Pparg, Laptm4b"
"49","MF","GO:0032555","purine ribonucleotide binding",1736,12,7.1,55,0.04859,0.04859,0.00691244239631336,"Prpf4b, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Hunk, Camk2b, Dnaja1, Cdk15, Abcc5, Rapgef4"
"50","MF","GO:0017076","purine nucleotide binding",1747,12,7.15,56,0.05057,0.05057,0.0068689181453921,"Prpf4b, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Hunk, Camk2b, Dnaja1, Cdk15, Abcc5, Rapgef4"
"51","MF","GO:0032553","ribonucleotide binding",1752,12,7.17,57,0.05149,0.05149,0.00684931506849315,"Prpf4b, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Hunk, Camk2b, Dnaja1, Cdk15, Abcc5, Rapgef4"
"52","MF","GO:0044877","protein-containing complex binding",1185,9,4.85,58,0.052,0.052,0.00759493670886076,"Pttg1, Fgf1, Cryab, Pls1, Hip1, Itga10, Irs1, Shank1, Rapgef4"
"53","MF","GO:0097159","organic cyclic compound binding",4747,26,19.42,60,0.05712,0.05712,0.00547714345902675,"Prpf4b, Tshz2, Igf2bp3, Paxbp1, Hsp90ab1, Ppargc1b, Rock2, Sox5, Kit, Supt3, Ddx46, Cnnm2, Hunk, Mitf, R3hdm2, Mcmdc2, Srsf5, Pparg, Zfp532, Camk2b, Hnrnpa2b1, Dnaja1, Osbpl3, Cdk15, Abcc5, Rapgef4"
"54","MF","GO:0004725","protein tyrosine phosphatase activity",95,2,0.39,61,0.05776,0.05776,0.0210526315789474,"Eya4, Ptprm"
"55","MF","GO:0051087","chaperone binding",96,2,0.39,62,0.05884,0.05884,0.0208333333333333,"Stip1, Dnaja1"
"56","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,6,2.79,63,0.0602,0.0602,0.00879765395894428,"Prpf4b, Rock2, Kit, Hunk, Camk2b, Cdk15"
"57","MF","GO:0008134","transcription factor binding",689,6,2.82,64,0.06262,0.06262,0.00870827285921625,"Eya4, Paxbp1, Ppargc1b, Prickle1, Pparg, Dnaja1"
"58","MF","GO:1990782","protein tyrosine kinase binding",100,2,0.41,65,0.06322,0.06322,0.02,"Alkal2, Irs1"
"59","MF","GO:0008022","protein C-terminus binding",232,3,0.95,66,0.06961,0.06961,0.0129310344827586,"Stip1, Pparg, Shank1"
"60","MF","GO:0019901","protein kinase binding",715,6,2.92,67,0.07214,0.07214,0.00839160839160839,"Alkal2, Dvl1, Hsp90ab1, Srsf5, Irs1, Camk2b"
"61","MF","GO:0042803","protein homodimerization activity",894,7,3.66,68,0.07261,0.07261,0.00782997762863535,"Cdh7, Cryab, Hsp90ab1, Kit, Hip1, Mycbp2, Camk2b"
"62","MF","GO:0050839","cell adhesion molecule binding",237,3,0.97,69,0.07318,0.07318,0.0126582278481013,"Fgf1, Cdh7, Ptprm"
"63","MF","GO:0003697","single-stranded DNA binding",109,2,0.45,70,0.07345,0.07345,0.018348623853211,"Mcmdc2, Hnrnpa2b1"
"64","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,2,0.45,71,0.07345,0.07345,0.018348623853211,"Hip1, Laptm4b"
"65","MF","GO:0046872","metal ion binding",3326,19,13.6,72,0.07488,0.07488,0.00571256764882742,"Cdh7, Eya4, Cryab, Tshz2, Pls1, Syt2, Rock2, Cacna1a, Kit, Bcan, Phlpp1, Mycbp2, Prickle1, Itsn2, Pparg, Zfp532, Dnaja1, Cdk15, Cacna2d2"
"66","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,11,6.81,73,0.07532,0.07532,0.00660660660660661,"Prpf4b, Hsp90ab1, Rock2, Kit, Ddx46, Cnnm2, Hunk, Camk2b, Dnaja1, Cdk15, Abcc5"
"67","MF","GO:1901363","heterocyclic compound binding",4665,25,19.08,74,0.07775,0.07775,0.00535905680600214,"Prpf4b, Tshz2, Igf2bp3, Paxbp1, Hsp90ab1, Ppargc1b, Rock2, Sox5, Kit, Supt3, Ddx46, Cnnm2, Hunk, Mitf, R3hdm2, Mcmdc2, Srsf5, Pparg, Zfp532, Camk2b, Hnrnpa2b1, Dnaja1, Cdk15, Abcc5, Rapgef4"
"68","MF","GO:0008373","sialyltransferase activity",20,1,0.08,75,0.07874,0.07874,0.05,"St8sia5"
"69","MF","GO:0052745","inositol phosphate phosphatase activity",20,1,0.08,76,0.07874,0.07874,0.05,"Inpp5j"
"70","MF","GO:0005540","hyaluronic acid binding",20,1,0.08,77,0.07874,0.07874,0.05,"Bcan"
"71","MF","GO:0017049","GTP-Rho binding",20,1,0.08,78,0.07874,0.07874,0.05,"Rock2"
"72","MF","GO:0005212","structural constituent of eye lens",20,1,0.08,79,0.07874,0.07874,0.05,"Cryab"
"73","MF","GO:0034593","phosphatidylinositol bisphosphate phosph...",20,1,0.08,80,0.07874,0.07874,0.05,"Inpp5j"
"74","MF","GO:0019904","protein domain specific binding",762,11,3.12,4,0.07998,0.00026,0.0144356955380577,"Pttg1, Afap1, Hsp90ab1, Ppargc1b, Kit, Srsf5, Irs1, Inpp5j, Pparg, Dnaja1, Shank1"
"75","MF","GO:0035091","phosphatidylinositol binding",247,3,1.01,81,0.08057,0.08057,0.0121457489878543,"Hip1, Pitpnc1, Laptm4b"
"76","MF","GO:0000149","SNARE binding",116,2,0.47,82,0.08175,0.08175,0.0172413793103448,"Syt2, Cacna1a"
"77","MF","GO:0016301","kinase activity",740,6,3.03,83,0.08204,0.08204,0.00810810810810811,"Prpf4b, Rock2, Kit, Hunk, Camk2b, Cdk15"
"78","MF","GO:0048156","tau protein binding",21,1,0.09,84,0.08252,0.08252,0.0476190476190476,"Hsp90ab1"
"79","MF","GO:0030552","cAMP binding",21,1,0.09,85,0.08252,0.08252,0.0476190476190476,"Rapgef4"
"80","MF","GO:0015295","solute:proton symporter activity",21,1,0.09,86,0.08252,0.08252,0.0476190476190476,"Slc15a2"
"81","MF","GO:0005198","structural molecule activity",568,5,2.32,87,0.08293,0.08293,0.00880281690140845,"Mbp, Cryab, Plp1, Camk2b, Shank1"
"82","MF","GO:0005262","calcium channel activity",118,2,0.48,88,0.08417,0.08417,0.0169491525423729,"Cacna1a, Cacna2d2"
"83","MF","GO:0003713","transcription coactivator activity",252,3,1.03,89,0.08439,0.08439,0.0119047619047619,"Ppargc1b, Supt3, Pparg"
"84","MF","GO:0005509","calcium ion binding",574,5,2.35,90,0.08583,0.08583,0.00871080139372822,"Cdh7, Pls1, Syt2, Bcan, Itsn2"
"85","MF","GO:0032947","protein-containing complex scaffold acti...",22,1,0.09,91,0.08627,0.08627,0.0454545454545455,"Shank1"
"86","MF","GO:0046965","retinoid X receptor binding",23,1,0.09,92,0.09001,0.09001,0.0434782608695652,"Pparg"
"87","MF","GO:0003688","DNA replication origin binding",23,1,0.09,93,0.09001,0.09001,0.0434782608695652,"Mcmdc2"
"88","MF","GO:0008092","cytoskeletal protein binding",945,7,3.87,94,0.09118,0.09118,0.00740740740740741,"Cdh7, Cryab, Pls1, Afap1, Hsp90ab1, Hip1, Pparg"
"89","MF","GO:0043169","cation binding",3418,19,13.98,95,0.09293,0.09293,0.00555880631948508,"Cdh7, Eya4, Cryab, Tshz2, Pls1, Syt2, Rock2, Cacna1a, Kit, Bcan, Phlpp1, Mycbp2, Prickle1, Itsn2, Pparg, Zfp532, Dnaja1, Cdk15, Cacna2d2"
"90","MF","GO:0052866","phosphatidylinositol phosphate phosphata...",24,1,0.1,96,0.09374,0.09374,0.0416666666666667,"Inpp5j"
"91","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.1,97,0.09374,0.09374,0.0416666666666667,"Dnaja1"
"92","MF","GO:0048027","mRNA 5'-UTR binding",24,1,0.1,98,0.09374,0.09374,0.0416666666666667,"Igf2bp3"
"93","MF","GO:0001671","ATPase activator activity",24,1,0.1,99,0.09374,0.09374,0.0416666666666667,"Dnaja1"
"94","MF","GO:0035250","UDP-galactosyltransferase activity",24,1,0.1,100,0.09374,0.09374,0.0416666666666667,"Ugt8a"
"95","MF","GO:0046625","sphingolipid binding",24,1,0.1,101,0.09374,0.09374,0.0416666666666667,"Laptm4b"
"96","MF","GO:0001664","G protein-coupled receptor binding",266,3,1.09,102,0.09547,0.09547,0.0112781954887218,"Dvl1, Dnaja1, Shank1"
"97","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,1,0.1,103,0.09745,0.09745,0.04,"Fgf1"
"98","MF","GO:0005158","insulin receptor binding",25,1,0.1,104,0.09745,0.09745,0.04,"Irs1"
"99","MF","GO:0035198","miRNA binding",25,1,0.1,105,0.09745,0.09745,0.04,"Hnrnpa2b1"
"100","MF","GO:0030674","protein binding, bridging",129,2,0.53,106,0.09787,0.09787,0.0155038759689922,"Hip1, Irs1"
"101","BP","GO:0060074","synapse maturation",31,3,0.13,40,0.00029,0.00029,0.0967741935483871,"Bcan, Camk2b, Shank1"
"102","BP","GO:0010975","regulation of neuron projection developm...",587,11,2.46,18,0.00046,3.2e-05,0.0187393526405451,"Alkal2, Dvl1, Syt2, Cacna1a, Epo, Mycbp2, Inpp5j, Itsn2, Camk2b, Shank1, Rapgef4"
"103","BP","GO:0018105","peptidyl-serine phosphorylation",284,6,1.19,78,0.00122,0.00122,0.0211267605633803,"Hsp90ab1, Rock2, Epo, Plcl1, Inpp5j, Camk2b"
"104","BP","GO:1903827","regulation of cellular protein localizat...",512,8,2.15,81,0.00134,0.00134,0.015625,"Pls1, Prr5l, Dvl1, Hsp90ab1, Rock2, Camk2b, Dnaja1, Rapgef4"
"105","BP","GO:0007528","neuromuscular junction development",55,3,0.23,85,0.00159,0.00159,0.0545454545454545,"Dvl1, Shank1, Cacna2d2"
"106","BP","GO:0097435","supramolecular fiber organization",659,9,2.76,89,0.0017,0.0017,0.0136570561456753,"Cryab, Pls1, Dvl1, Hsp90ab1, Ppargc1b, Rock2, Hip1, Inpp5j, Shank1"
"107","BP","GO:0007010","cytoskeleton organization",1260,13,5.28,94,0.00209,0.00209,0.0103174603174603,"Cryab, Pls1, Arhgap26, Afap1, Dvl1, Ppargc1b, Rock2, Ugt8a, Kit, Hip1, Mycbp2, Inpp5j, Shank1"
"108","BP","GO:0050885","neuromuscular process controlling balanc...",63,3,0.26,101,0.00235,0.00235,0.0476190476190476,"Cacna1a, Camk2b, Shank1"
"109","BP","GO:0006470","protein dephosphorylation",234,5,0.98,117,0.00301,0.00301,0.0213675213675214,"Eya4, Hsp90ab1, Rock2, Phlpp1, Ptprm"
"110","BP","GO:0060997","dendritic spine morphogenesis",69,3,0.29,120,0.00304,0.00304,0.0434782608695652,"Dvl1, Camk2b, Shank1"
"111","BP","GO:1990776","response to angiotensin",20,2,0.08,123,0.00314,0.00314,0.1,"Rock2, Irs1"
"112","BP","GO:0050804","modulation of chemical synaptic transmis...",512,9,2.15,36,0.0033,0.00028,0.017578125,"Dvl1, Syt2, Cacna1a, Kit, Plcl1, Camk2b, Shank1, Rapgef4, Cacna2d2"
"113","BP","GO:0010594","regulation of endothelial cell migration",147,4,0.62,125,0.00339,0.00339,0.0272108843537415,"Fgf1, Rock2, Pparg, Ptprm"
"114","BP","GO:0010950","positive regulation of endopeptidase act...",148,4,0.62,126,0.00347,0.00347,0.027027027027027,"Mbp, Rock2, Hip1, Pparg"
"115","BP","GO:0033043","regulation of organelle organization",1198,12,5.02,139,0.00399,0.00399,0.010016694490818,"Pttg1, Atxn2l, Paxbp1, Afap1, Syt2, Rock2, Mycbp2, Inpp5j, Camk2b, Hnrnpa2b1, Shank1, Laptm4b"
"116","BP","GO:0000165","MAPK cascade",753,9,3.16,141,0.00415,0.00415,0.0119521912350598,"Fgf1, Mbp, Cryab, Alkal2, Rock2, Epo, Kit, Phlpp1, Dnaja1"
"117","BP","GO:0031646","positive regulation of neurological syst...",80,3,0.34,148,0.00461,0.00461,0.0375,"Dvl1, Shank1, Rapgef4"
"118","BP","GO:0060004","reflex",25,2,0.1,153,0.00489,0.00489,0.08,"Cacna1a, Shank1"
"119","BP","GO:1903363","negative regulation of cellular protein ...",82,3,0.34,155,0.00494,0.00494,0.0365853658536585,"Hsp90ab1, Usp25, Laptm4b"
"120","BP","GO:1903861","positive regulation of dendrite extensio...",26,2,0.11,157,0.00528,0.00528,0.0769230769230769,"Syt2, Itsn2"
"121","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,2,0.11,167,0.00568,0.00568,0.0740740740740741,"Cacna1a, Plcl1"
"122","BP","GO:0050769","positive regulation of neurogenesis",553,9,2.32,49,0.00571,5e-04,0.0162748643761302,"Alkal2, Dvl1, Syt2, Epo, Kit, Itsn2, Pparg, Camk2b, Shank1"
"123","BP","GO:0017156","calcium ion regulated exocytosis",171,4,0.72,169,0.00578,0.00578,0.0233918128654971,"Dvl1, Syt2, Cacna1a, Rapgef4"
"124","BP","GO:0007229","integrin-mediated signaling pathway",87,3,0.36,171,0.00583,0.00583,0.0344827586206897,"Plp1, Itga10, Fyb2"
"125","BP","GO:0009967","positive regulation of signal transducti...",1427,13,5.98,172,0.00605,0.00605,0.00911002102312544,"Fgf1, Prr5l, Alkal2, Dvl1, Hsp90ab1, Rock2, Epo, Kit, Hip1, Phlpp1, Irs1, Camk2b, Shank1"
"126","BP","GO:0048103","somatic stem cell division",28,2,0.12,174,0.00611,0.00611,0.0714285714285714,"Sox5, Kit"
"127","BP","GO:0030318","melanocyte differentiation",28,2,0.12,175,0.00611,0.00611,0.0714285714285714,"Kit, Mitf"
"128","BP","GO:0048812","neuron projection morphogenesis",650,12,2.72,9,0.0062,1.6e-05,0.0184615384615385,"Dvl1, Syt2, Hsp90ab1, Rock2, Cacna1a, Ugt8a, Bcan, Mycbp2, Itsn2, Camk2b, Ptprm, Shank1"
"129","BP","GO:0061136","regulation of proteasomal protein catabo...",176,4,0.74,176,0.0064,0.0064,0.0227272727272727,"Dvl1, Hsp90ab1, Usp25, Prickle1"
"130","BP","GO:0051172","negative regulation of nitrogen compound...",2111,19,8.85,64,0.0064,0.00092,0.00900047370914259,"Cryab, Prr5l, Paxbp1, Dvl1, Hsp90ab1, Ppargc1b, Rock2, Sox5, Epo, Phlpp1, Mitf, Usp25, Mycbp2, Inpp5j, Prickle1, Pparg, Hnrnpa2b1, Dnaja1, Laptm4b"
"131","BP","GO:0010922","positive regulation of phosphatase activ...",29,2,0.12,177,0.00654,0.00654,0.0689655172413793,"Hsp90ab1, Ppargc1b"
"132","BP","GO:0045936","negative regulation of phosphate metabol...",529,7,2.22,180,0.00667,0.00667,0.0132325141776938,"Prr5l, Pcdh11x, Dvl1, Rock2, Phlpp1, Inpp5j, Dnaja1"
"133","BP","GO:0072657","protein localization to membrane",533,7,2.23,183,0.00694,0.00694,0.0131332082551595,"Pls1, Dvl1, Rock2, Cacna1a, Fyb2, Camk2b, Rapgef4"
"134","BP","GO:0042327","positive regulation of phosphorylation",971,10,4.07,184,0.00714,0.00714,0.0102986611740474,"Fgf1, Prr5l, Alkal2, Dvl1, Hsp90ab1, Ppargc1b, Rock2, Epo, Kit, Irs1"
"135","BP","GO:0040007","growth",1027,12,4.3,72,0.00737,0.00111,0.0116845180136319,"Pttg1, Fgf1, Cryab, Pls1, Dvl1, Syt2, Hsp90ab1, Bcan, Itsn2, Pparg, Shank1, Cacna2d2"
"136","BP","GO:0060977","coronary vasculature morphogenesis",31,2,0.13,188,0.00745,0.00745,0.0645161290322581,"Fgf1, Epo"
"137","BP","GO:0022603","regulation of anatomical structure morph...",1031,12,4.32,73,0.00757,0.00114,0.011639185257032,"Fgf1, Mbp, Dvl1, Syt2, Rock2, Cacna1a, Kit, Mycbp2, Itsn2, Pparg, Camk2b, Ptprm"
"138","BP","GO:0031401","positive regulation of protein modificat...",1140,11,4.78,189,0.00771,0.00771,0.00964912280701754,"Fgf1, Prr5l, Paxbp1, Alkal2, Dvl1, Hsp90ab1, Rock2, Epo, Kit, Mycbp2, Prickle1"
"139","BP","GO:0007271","synaptic transmission, cholinergic",32,2,0.13,190,0.00793,0.00793,0.0625,"Cacna1a, Camk2b"
"140","BP","GO:0046320","regulation of fatty acid oxidation",32,2,0.13,191,0.00793,0.00793,0.0625,"Irs1, Pparg"
"141","BP","GO:0031346","positive regulation of cell projection o...",454,8,1.9,56,0.00808,0.00062,0.0176211453744493,"Alkal2, Dvl1, Syt2, Epo, Kit, Itsn2, Camk2b, Shank1"
"142","BP","GO:0048709","oligodendrocyte differentiation",99,3,0.41,193,0.00832,0.00832,0.0303030303030303,"Plp1, Sox5, Pparg"
"143","BP","GO:0071634","regulation of transforming growth factor...",34,2,0.14,194,0.00892,0.00892,0.0588235294117647,"Hsp90ab1, Laptm4b"
"144","BP","GO:0001932","regulation of protein phosphorylation",1328,12,5.56,195,0.00892,0.00892,0.00903614457831325,"Fgf1, Prr5l, Alkal2, Dvl1, Hsp90ab1, Rock2, Epo, Kit, Plcl1, Phlpp1, Inpp5j, Dnaja1"
"145","BP","GO:0021953","central nervous system neuron differenti...",195,4,0.82,198,0.00911,0.00911,0.0205128205128205,"Hsp90ab1, Sox5, Cacna1a, Mycbp2"
"146","BP","GO:0031396","regulation of protein ubiquitination",196,4,0.82,199,0.00927,0.00927,0.0204081632653061,"Hsp90ab1, Mycbp2, Prickle1, Dnaja1"
"147","BP","GO:0051973","positive regulation of telomerase activi...",35,2,0.15,200,0.00943,0.00943,0.0571428571428571,"Hsp90ab1, Hnrnpa2b1"
"148","BP","GO:0002573","myeloid leukocyte differentiation",198,4,0.83,203,0.0096,0.0096,0.0202020202020202,"Ppargc1b, Kit, Mitf, Pparg"
"149","BP","GO:0007043","cell-cell junction assembly",105,3,0.44,204,0.00977,0.00977,0.0285714285714286,"Cdh7, Rock2, Ugt8a"
"150","BP","GO:0007623","circadian rhythm",200,4,0.84,205,0.00993,0.00993,0.02,"Rock2, Phlpp1, Mycbp2, Pparg"
