"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"54","MF","GO:1990939","ATP-dependent microtubule motor activity",47,1,0.12,95,0.11149,0.11149,0.0212765957446809,"Dync1i1"
"55","MF","GO:0015459","potassium channel regulator activity",47,1,0.12,96,0.11149,0.11149,0.0212765957446809,"Dpp10"
"56","MF","GO:0008235","metalloexopeptidase activity",48,1,0.12,97,0.11372,0.11372,0.0208333333333333,"Agbl4"
"57","MF","GO:0008022","protein C-terminus binding",232,2,0.58,98,0.11497,0.11497,0.00862068965517241,"Lrrc7, Gria1"
"58","MF","GO:0004930","G protein-coupled receptor activity",530,5,1.33,40,0.11775,0.01023,0.00943396226415094,"Grm5, Htr2c, Grm8, Adgrb3, Chrm3"
"59","MF","GO:0051018","protein kinase A binding",51,1,0.13,99,0.12039,0.12039,0.0196078431372549,"Gria1"
"60","MF","GO:0016278","lysine N-methyltransferase activity",54,1,0.14,101,0.12702,0.12702,0.0185185185185185,"Mecom"
"61","MF","GO:0016279","protein-lysine N-methyltransferase activ...",54,1,0.14,102,0.12702,0.12702,0.0185185185185185,"Mecom"
"62","MF","GO:0035591","signaling adaptor activity",54,1,0.14,103,0.12702,0.12702,0.0185185185185185,"Khdrbs2"
"63","MF","GO:0016836","hydro-lyase activity",54,1,0.14,104,0.12702,0.12702,0.0185185185185185,"Car10"
"64","MF","GO:0042054","histone methyltransferase activity",55,1,0.14,105,0.12921,0.12921,0.0181818181818182,"Mecom"
"65","MF","GO:0001540","amyloid-beta binding",57,1,0.14,106,0.13359,0.13359,0.0175438596491228,"Gria1"
"66","MF","GO:0005080","protein kinase C binding",61,1,0.15,107,0.14228,0.14228,0.0163934426229508,"Nell1"
"67","MF","GO:0001664","G protein-coupled receptor binding",266,2,0.67,108,0.14353,0.14353,0.0075187969924812,"Grm5, Gria1"
"68","MF","GO:0042277","peptide binding",270,2,0.68,109,0.14699,0.14699,0.00740740740740741,"Gria1, Pex5l"
"69","MF","GO:0035254","glutamate receptor binding",65,1,0.16,110,0.15088,0.15088,0.0153846153846154,"Lrrc7"
"70","MF","GO:0016835","carbon-oxygen lyase activity",66,1,0.17,111,0.15302,0.15302,0.0151515151515152,"Car10"
"71","MF","GO:0005102","signaling receptor binding",1472,6,3.69,112,0.16063,0.16063,0.00407608695652174,"Tnr, Grm5, Ttr, Lrrc7, Gria1, Nxph1"
"72","MF","GO:0097110","scaffold protein binding",70,1,0.18,113,0.16152,0.16152,0.0142857142857143,"Gria1"
"73","MF","GO:0017022","myosin binding",74,1,0.19,115,0.16993,0.16993,0.0135135135135135,"Gria1"
"74","MF","GO:0003777","microtubule motor activity",80,1,0.2,117,0.1824,0.1824,0.0125,"Dync1i1"
"75","MF","GO:0008276","protein methyltransferase activity",82,1,0.21,118,0.18652,0.18652,0.0121951219512195,"Mecom"
"76","MF","GO:0140096","catalytic activity, acting on a protein",2044,9,5.13,76,0.19643,0.06464,0.00440313111545988,"Galntl6, Epha6, Gzmk, Dpp10, Agbl4, Epha10, Hecw1, Pigk, Mecom"
"77","MF","GO:0008170","N-methyltransferase activity",87,1,0.22,119,0.19672,0.19672,0.0114942528735632,"Mecom"
"78","MF","GO:0004896","cytokine receptor activity",87,1,0.22,120,0.19672,0.19672,0.0114942528735632,"Il1rapl2"
"79","MF","GO:0015631","tubulin binding",327,2,0.82,121,0.19785,0.19785,0.00611620795107034,"Dync1i1, Agbl4"
"80","MF","GO:0033218","amide binding",333,2,0.84,122,0.20334,0.20334,0.00600600600600601,"Gria1, Pex5l"
"81","MF","GO:0003727","single-stranded RNA binding",91,1,0.23,123,0.20479,0.20479,0.010989010989011,"Khdrbs2"
"82","MF","GO:0008238","exopeptidase activity",94,1,0.24,124,0.21079,0.21079,0.0106382978723404,"Agbl4"
"83","MF","GO:0008092","cytoskeletal protein binding",945,4,2.37,125,0.21145,0.21145,0.00423280423280423,"Dync1i1, Ctnna3, Agbl4, Gria1"
"84","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.25,126,0.22265,0.22265,0.01,"Grm5"
"85","MF","GO:0008270","zinc ion binding",651,3,1.63,127,0.22334,0.22334,0.00460829493087558,"Agbl4, Car10, March11"
"86","MF","GO:0005179","hormone activity",101,1,0.25,128,0.22461,0.22461,0.0099009900990099,"Ttr"
"87","MF","GO:0005515","protein binding",8273,27,20.75,59,0.23141,0.04446,0.00326362867158226,"Kcnq5, Cntnap2, Khdrbs2, Nrxn3, Tnr, Nell1, Dync1i1, Gabrb3, Grm5, Tenm3, Dpp10, Ctnna3, Agbl4, Pcdh7, Tenm4, Adgrb3, Ttr, Lrrc7, Ctnnd2, Kcnd2, Gria1, Chrm3, Nxph1, Ralyl, Mecom, Pex5l, Etl4"
"88","MF","GO:0030165","PDZ domain binding",114,1,0.29,129,0.24967,0.24967,0.0087719298245614,"Gria1"
"89","MF","GO:0019901","protein kinase binding",715,3,1.79,130,0.26647,0.26647,0.0041958041958042,"Nell1, Grm5, Gria1"
"90","MF","GO:0017124","SH3 domain binding",126,1,0.32,131,0.27209,0.27209,0.00793650793650794,"Khdrbs2"
"91","MF","GO:0005178","integrin binding",128,1,0.32,132,0.27577,0.27577,0.0078125,"Tnr"
"92","MF","GO:0003774","motor activity",129,1,0.32,133,0.2776,0.2776,0.00775193798449612,"Dync1i1"
"93","MF","GO:0030674","protein binding, bridging",129,1,0.32,134,0.2776,0.2776,0.00775193798449612,"Khdrbs2"
"94","MF","GO:0031267","small GTPase binding",418,2,1.05,135,0.28233,0.28233,0.00478468899521531,"Gria1, Pex5l"
"95","MF","GO:0002020","protease binding",135,1,0.34,136,0.28848,0.28848,0.00740740740740741,"Cntnap2"
"96","MF","GO:0004252","serine-type endopeptidase activity",136,1,0.34,137,0.29028,0.29028,0.00735294117647059,"Gzmk"
"97","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.34,138,0.29207,0.29207,0.0072992700729927,"Col19a1"
"98","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.35,139,0.29386,0.29386,0.0072463768115942,"Galntl6"
"99","MF","GO:0008201","heparin binding",144,1,0.36,140,0.3045,0.3045,0.00694444444444444,"Nell1"
"100","MF","GO:0008757","S-adenosylmethionine-dependent methyltra...",145,1,0.36,141,0.30626,0.30626,0.00689655172413793,"Mecom"
"101","BP","GO:0007612","learning",163,5,0.41,6,5.3e-05,5.3e-05,0.0306748466257669,"Cntnap2, Tnr, Grm5, Adgrb3, Ctnnd2"
"102","BP","GO:0051966","regulation of synaptic transmission, glu...",74,3,0.19,29,0.00084,0.00084,0.0405405405405405,"Tnr, Grm5, Grm8"
"103","BP","GO:0007416","synapse assembly",174,4,0.44,31,0.00093,0.00093,0.0229885057471264,"Il1rapl2, Nrxn3, Gabrb3, Adgrb3"
"104","BP","GO:0034765","regulation of ion transmembrane transpor...",471,6,1.18,33,0.00108,0.00108,0.0127388535031847,"Kcnq5, Grm5, Dpp10, Kcnh7, Hecw1, Kcnd2"
"105","BP","GO:0071805","potassium ion transmembrane transport",190,4,0.48,37,0.00129,0.00129,0.0210526315789474,"Kcnq5, Dpp10, Kcnh7, Kcnd2"
"106","BP","GO:0007187","G protein-coupled receptor signaling pat...",212,4,0.53,43,0.00192,0.00192,0.0188679245283019,"Htr2c, Grm8, Adgrb3, Chrm3"
"107","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,2,0.07,45,0.00207,0.00207,0.0740740740740741,"Gabrb3, Gabrg3"
"108","BP","GO:0048167","regulation of synaptic plasticity",221,4,0.55,47,0.00224,0.00224,0.0180995475113122,"Tnr, Grm5, Ctnnd2, Gria1"
"109","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",30,2,0.08,49,0.00255,0.00255,0.0666666666666667,"Hs3st4, Hs6st3"
"110","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,3,0.28,51,0.00277,0.00277,0.0267857142857143,"Gabrb3, Gabrg3, Gria1"
"111","BP","GO:0007271","synaptic transmission, cholinergic",32,2,0.08,52,0.0029,0.0029,0.0625,"Htr2c, Chrm3"
"112","BP","GO:0007626","locomotory behavior",241,4,0.6,54,0.00306,0.00306,0.016597510373444,"Tnr, Grm5, Htr2c, Kcnd2"
"113","BP","GO:1902476","chloride transmembrane transport",39,2,0.1,64,0.00428,0.00428,0.0512820512820513,"Gabrb3, Gabrg3"
"114","BP","GO:0046928","regulation of neurotransmitter secretion",132,3,0.33,65,0.00439,0.00439,0.0227272727272727,"Nrxn3, Htr2c, Grm8"
"115","BP","GO:0019233","sensory perception of pain",139,3,0.35,68,0.00507,0.00507,0.0215827338129496,"Htr2c, Grm8, Kcnd2"
"116","BP","GO:0019228","neuronal action potential",44,2,0.11,69,0.00542,0.00542,0.0454545454545455,"Kcnd2, Gria1"
"117","BP","GO:0007155","cell adhesion",1198,10,3,24,0.00553,0.00063,0.00834724540901502,"Cntnap2, Nrxn3, Tnr, Tenm3, Ctnna3, Pcdh7, Tenm4, Lrrc7, Ctnnd2, Col19a1"
"118","BP","GO:0045907","positive regulation of vasoconstriction",45,2,0.11,70,0.00567,0.00567,0.0444444444444444,"Htr2c, Chrm3"
"119","BP","GO:0048666","neuron development",1176,11,2.94,12,0.00576,0.00012,0.00935374149659864,"Cntnap2, Tnr, Epha6, Gabrb3, Tenm3, Epha10, Tenm4, Adgrb3, Lrrc7, Ctnnd2, Hecw1"
"120","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,2,0.12,71,0.00617,0.00617,0.0425531914893617,"Tenm3, Tenm4"
"121","BP","GO:0050767","regulation of neurogenesis",912,7,2.28,74,0.00714,0.00714,0.00767543859649123,"Tnr, Grm5, Tenm3, Tenm4, Adgrb3, Lrrc7, Hecw1"
"122","BP","GO:0071242","cellular response to ammonium ion",53,2,0.13,78,0.00779,0.00779,0.0377358490566038,"Gabrb3, Chrm3"
"123","BP","GO:0051932","synaptic transmission, GABAergic",53,2,0.13,79,0.00779,0.00779,0.0377358490566038,"Gabrb3, Gabrg3"
"124","BP","GO:0086001","cardiac muscle cell action potential",54,2,0.14,80,0.00808,0.00808,0.037037037037037,"Ctnna3, Kcnd2"
"125","BP","GO:0042551","neuron maturation",54,2,0.14,81,0.00808,0.00808,0.037037037037037,"Cntnap2, Adgrb3"
"126","BP","GO:0031644","regulation of neurological system proces...",170,3,0.43,84,0.00882,0.00882,0.0176470588235294,"Tnr, Htr2c, Tenm4"
"127","BP","GO:0006661","phosphatidylinositol biosynthetic proces...",58,2,0.15,86,0.00927,0.00927,0.0344827586206897,"Htr2c, Pigk"
"128","BP","GO:0048813","dendrite morphogenesis",176,3,0.44,88,0.0097,0.0097,0.0170454545454545,"Adgrb3, Ctnnd2, Hecw1"
"129","BP","GO:0045600","positive regulation of fat cell differen...",60,2,0.15,91,0.0099,0.0099,0.0333333333333333,"Htr2c, Mecom"
"130","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",66,2,0.17,99,0.01188,0.01188,0.0303030303030303,"Grm8, Chrm3"
"131","BP","GO:0007188","adenylate cyclase-modulating G protein-c...",191,3,0.48,100,0.01209,0.01209,0.0157068062827225,"Grm8, Adgrb3, Chrm3"
"132","BP","GO:0019935","cyclic-nucleotide-mediated signaling",199,3,0.5,102,0.0135,0.0135,0.0150753768844221,"Htr2c, Adgrb3, Pex5l"
"133","BP","GO:0010975","regulation of neuron projection developm...",587,5,1.47,106,0.01524,0.01524,0.00851788756388416,"Tnr, Tenm3, Adgrb3, Lrrc7, Hecw1"
"134","BP","GO:0050806","positive regulation of synaptic transmis...",209,3,0.52,108,0.01538,0.01538,0.0143540669856459,"Tnr, Htr2c, Gria1"
"135","BP","GO:0031175","neuron projection development",1048,9,2.62,32,0.01595,0.001,0.00858778625954199,"Cntnap2, Tnr, Epha6, Tenm3, Epha10, Adgrb3, Lrrc7, Ctnnd2, Hecw1"
"136","BP","GO:0050805","negative regulation of synaptic transmis...",78,2,0.2,111,0.01632,0.01632,0.0256410256410256,"Tnr, Gria1"
"137","BP","GO:0031646","positive regulation of neurological syst...",80,2,0.2,114,0.01712,0.01712,0.025,"Tnr, Tenm4"
"138","BP","GO:0019932","second-messenger-mediated signaling",398,4,1,115,0.01729,0.01729,0.0100502512562814,"Grm5, Htr2c, Adgrb3, Pex5l"
"139","BP","GO:0051962","positive regulation of nervous system de...",623,5,1.56,117,0.01922,0.01922,0.00802568218298555,"Grm5, Tenm3, Tenm4, Adgrb3, Lrrc7"
"140","BP","GO:0035637","multicellular organismal signaling",138,4,0.35,19,0.0214,0.00039,0.0289855072463768,"Tnr, Ctnna3, Kcnd2, Gria1"
"141","BP","GO:0007215","glutamate receptor signaling pathway",91,2,0.23,122,0.0218,0.0218,0.021978021978022,"Grm5, Grm8"
"142","BP","GO:0051240","positive regulation of multicellular org...",1804,11,4.52,62,0.02193,0.00416,0.00609756097560976,"Tnr, Nell1, Grm5, Htr2c, Tenm3, Tox, Tenm4, Adgrb3, Lrrc7, Chrm3, Pex5l"
"143","BP","GO:0045055","regulated exocytosis",245,3,0.61,125,0.02333,0.02333,0.0122448979591837,"Nrxn3, Grm8, Pex5l"
"144","BP","GO:0050808","synapse organization",442,7,1.11,11,0.02376,0.00011,0.0158371040723982,"Il1rapl2, Nrxn3, Tnr, Gabrb3, Grm5, Adgrb3, Ctnnd2"
"145","BP","GO:0048812","neuron projection morphogenesis",650,7,1.63,34,0.02519,0.00108,0.0107692307692308,"Cntnap2, Tnr, Epha6, Epha10, Adgrb3, Ctnnd2, Hecw1"
"146","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,2,0.25,129,0.02598,0.02598,0.02,"Nrxn3, Grm8"
"147","BP","GO:0051650","establishment of vesicle localization",256,3,0.64,130,0.02613,0.02613,0.01171875,"Nrxn3, Dync1i1, Grm8"
"148","BP","GO:0120039","plasma membrane bounded cell projection ...",664,7,1.66,35,0.02765,0.00122,0.0105421686746988,"Cntnap2, Tnr, Epha6, Epha10, Adgrb3, Ctnnd2, Hecw1"
"149","BP","GO:0045597","positive regulation of cell differentiat...",1033,8,2.59,61,0.02786,0.00376,0.00774443368828654,"Nell1, Grm5, Htr2c, Tenm3, Tox, Tenm4, Lrrc7, Mecom"
"150","BP","GO:1902803","regulation of synaptic vesicle transport",105,2,0.26,132,0.02843,0.02843,0.019047619047619,"Nrxn3, Grm8"
"151","BP","GO:0048858","cell projection morphogenesis",669,7,1.67,36,0.02856,0.00128,0.0104633781763827,"Cntnap2, Tnr, Epha6, Epha10, Adgrb3, Ctnnd2, Hecw1"
"152","BP","GO:0051648","vesicle localization",275,3,0.69,135,0.03138,0.03138,0.0109090909090909,"Nrxn3, Dync1i1, Grm8"
"153","BP","GO:0048814","regulation of dendrite morphogenesis",112,2,0.28,136,0.03202,0.03202,0.0178571428571429,"Adgrb3, Hecw1"
"154","BP","GO:0032990","cell part morphogenesis",690,7,1.73,40,0.03259,0.00153,0.0101449275362319,"Cntnap2, Tnr, Epha6, Epha10, Adgrb3, Ctnnd2, Hecw1"
"155","BP","GO:0051963","regulation of synapse assembly",115,2,0.29,137,0.03361,0.03361,0.0173913043478261,"Il1rapl2, Adgrb3"
"156","BP","GO:0044070","regulation of anion transport",119,2,0.3,139,0.03577,0.03577,0.0168067226890756,"Grm5, Htr2c"
"157","BP","GO:0009791","post-embryonic development",120,2,0.3,141,0.03632,0.03632,0.0166666666666667,"Meg3, Mecom"
"158","BP","GO:0045664","regulation of neuron differentiation",742,5,1.86,143,0.03711,0.03711,0.00673854447439353,"Tnr, Tenm3, Adgrb3, Lrrc7, Hecw1"
"159","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,5,1.88,144,0.03859,0.03859,0.00666666666666667,"Tnr, Tenm3, Adgrb3, Lrrc7, Hecw1"
"160","BP","GO:0031344","regulation of cell projection organizati...",759,5,1.9,145,0.0403,0.0403,0.00658761528326746,"Tnr, Tenm3, Adgrb3, Lrrc7, Hecw1"
"161","BP","GO:0017158","regulation of calcium ion-dependent exoc...",133,2,0.33,149,0.04375,0.04375,0.0150375939849624,"Nrxn3, Grm8"
"162","BP","GO:0051291","protein heterooligomerization",134,2,0.34,150,0.04435,0.04435,0.0149253731343284,"Kcnh7, Kcnd2"
"163","BP","GO:0051094","positive regulation of developmental pro...",1438,9,3.6,83,0.04452,0.00842,0.0062586926286509,"Nell1, Grm5, Htr2c, Tenm3, Tox, Tenm4, Adgrb3, Lrrc7, Mecom"
"164","BP","GO:0016079","synaptic vesicle exocytosis",137,2,0.34,151,0.04614,0.04614,0.0145985401459854,"Nrxn3, Grm8"
"165","BP","GO:0098661","inorganic anion transmembrane transport",59,3,0.15,21,0.04694,0.00043,0.0508474576271186,"Gabrb3, Grm5, Gabrg3"
"166","BP","GO:0035584","calcium-mediated signaling using intrace...",20,1,0.05,156,0.04892,0.04892,0.05,"Grm5"
"167","BP","GO:0045475","locomotor rhythm",20,1,0.05,157,0.04892,0.04892,0.05,"Kcnd2"
"168","BP","GO:0042053","regulation of dopamine metabolic process",20,1,0.05,158,0.04892,0.04892,0.05,"Htr2c"
"169","BP","GO:0032288","myelin assembly",20,1,0.05,159,0.04892,0.04892,0.05,"Tenm4"
"170","BP","GO:0070828","heterochromatin organization",20,1,0.05,160,0.04892,0.04892,0.05,"Mecom"
"171","BP","GO:0050769","positive regulation of neurogenesis",553,4,1.38,162,0.04902,0.04902,0.00723327305605787,"Grm5, Tenm3, Tenm4, Lrrc7"
"172","BP","GO:0009612","response to mechanical stimulus",142,2,0.36,163,0.0492,0.0492,0.0140845070422535,"Cntnap2, Grm8"
"173","BP","GO:0098693","regulation of synaptic vesicle cycle",143,2,0.36,164,0.04982,0.04982,0.013986013986014,"Nrxn3, Grm8"
"174","BP","GO:0042069","regulation of catecholamine metabolic pr...",21,1,0.05,165,0.0513,0.0513,0.0476190476190476,"Htr2c"
"175","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.05,166,0.0513,0.0513,0.0476190476190476,"Tenm4"
"176","BP","GO:0098969","neurotransmitter receptor transport to p...",21,1,0.05,167,0.0513,0.0513,0.0476190476190476,"Lrrc7"
"177","BP","GO:0031643","positive regulation of myelination",21,1,0.05,168,0.0513,0.0513,0.0476190476190476,"Tenm4"
"178","BP","GO:0010996","response to auditory stimulus",21,1,0.05,169,0.0513,0.0513,0.0476190476190476,"Cntnap2"
"179","BP","GO:0001780","neutrophil homeostasis",21,1,0.05,170,0.0513,0.0513,0.0476190476190476,"Mecom"
"180","BP","GO:0022010","central nervous system myelination",21,1,0.05,171,0.0513,0.0513,0.0476190476190476,"Tenm4"
"181","BP","GO:0010769","regulation of cell morphogenesis involve...",338,3,0.85,172,0.05241,0.05241,0.00887573964497041,"Tnr, Adgrb3, Hecw1"
"182","BP","GO:0032098","regulation of appetite",22,1,0.06,173,0.05368,0.05368,0.0454545454545455,"Htr2c"
"183","BP","GO:0051969","regulation of transmission of nerve impu...",22,1,0.06,174,0.05368,0.05368,0.0454545454545455,"Tnr"
"184","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.06,175,0.05368,0.05368,0.0454545454545455,"Ttr"
"185","BP","GO:1903540","establishment of protein localization to...",22,1,0.06,176,0.05368,0.05368,0.0454545454545455,"Lrrc7"
"186","BP","GO:0098877","neurotransmitter receptor transport to p...",22,1,0.06,177,0.05368,0.05368,0.0454545454545455,"Lrrc7"
"187","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.06,178,0.05368,0.05368,0.0454545454545455,"Gabrb3"
"188","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,1,0.06,179,0.05368,0.05368,0.0454545454545455,"Grm5"
"189","BP","GO:0042572","retinol metabolic process",22,1,0.06,180,0.05368,0.05368,0.0454545454545455,"Ttr"
"190","BP","GO:0006937","regulation of muscle contraction",151,2,0.38,182,0.05488,0.05488,0.0132450331125828,"Ctnna3, Chrm3"
"191","BP","GO:0043687","post-translational protein modification",23,1,0.06,183,0.05605,0.05605,0.0434782608695652,"Agbl4"
"192","BP","GO:0036010","protein localization to endosome",23,1,0.06,184,0.05605,0.05605,0.0434782608695652,"Lrrc7"
"193","BP","GO:0009914","hormone transport",352,3,0.88,185,0.05782,0.05782,0.00852272727272727,"Htr2c, Ttr, Pex5l"
"194","BP","GO:0007205","protein kinase C-activating G protein-co...",24,1,0.06,187,0.05842,0.05842,0.0416666666666667,"Grm5"
