"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"119","BP","GO:1903671","negative regulation of sprouting angioge...",24,1,0.03,27,0.027,0.027,0.0416666666666667,"Epn2"
"120","BP","GO:0071880","adenylate cyclase-activating adrenergic ...",26,1,0.03,29,0.029,0.029,0.0384615384615385,"Pde4b"
"121","BP","GO:0016082","synaptic vesicle priming",26,1,0.03,30,0.029,0.029,0.0384615384615385,"Unc13c"
"122","BP","GO:0002029","desensitization of G protein-coupled rec...",28,1,0.03,31,0.032,0.032,0.0357142857142857,"Grk3"
"123","BP","GO:0071875","adrenergic receptor signaling pathway",28,1,0.03,32,0.032,0.032,0.0357142857142857,"Pde4b"
"124","BP","GO:0022401","negative adaptation of signaling pathway",28,1,0.03,33,0.032,0.032,0.0357142857142857,"Grk3"
"125","BP","GO:0007166","cell surface receptor signaling pathway",2192,6,2.51,34,0.032,0.032,0.00273722627737226,"Epn2, Itga9, Pde4b, Zmynd8, Dner, Dscam"
"126","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,1,0.03,35,0.033,0.033,0.0344827586206897,"Pde4b"
"127","BP","GO:0051962","positive regulation of nervous system de...",623,3,0.71,36,0.033,0.033,0.00481540930979133,"Rgs6, Zmynd8, Dscam"
"128","BP","GO:0010720","positive regulation of cell development",627,3,0.72,37,0.033,0.033,0.00478468899521531,"Rgs6, Zmynd8, Dscam"
"129","BP","GO:0090075","relaxation of muscle",30,1,0.03,38,0.034,0.034,0.0333333333333333,"Pde4b"
"130","BP","GO:0051491","positive regulation of filopodium assemb...",30,1,0.03,39,0.034,0.034,0.0333333333333333,"Zmynd8"
"131","BP","GO:0023058","adaptation of signaling pathway",30,1,0.03,40,0.034,0.034,0.0333333333333333,"Grk3"
"132","BP","GO:0032743","positive regulation of interleukin-2 pro...",31,1,0.04,41,0.035,0.035,0.032258064516129,"Pde4b"
"133","BP","GO:0030947","regulation of vascular endothelial growt...",32,1,0.04,42,0.036,0.036,0.03125,"Epn2"
"134","BP","GO:0048841","regulation of axon extension involved in...",33,1,0.04,44,0.037,0.037,0.0303030303030303,"Dscam"
"135","BP","GO:0007143","female meiotic nuclear division",34,1,0.04,46,0.038,0.038,0.0294117647058824,"Sycp2"
"136","BP","GO:0009112","nucleobase metabolic process",35,1,0.04,48,0.039,0.039,0.0285714285714286,"Ttr"
"137","BP","GO:0097106","postsynaptic density organization",35,1,0.04,49,0.039,0.039,0.0285714285714286,"Zmynd8"
"138","BP","GO:0046470","phosphatidylcholine metabolic process",35,1,0.04,50,0.039,0.039,0.0285714285714286,"Gdpd3"
"139","BP","GO:0048741","skeletal muscle fiber development",36,1,0.04,51,0.04,0.04,0.0277777777777778,"Dner"
"140","BP","GO:1902284","neuron projection extension involved in ...",37,1,0.04,52,0.041,0.041,0.027027027027027,"Dscam"
"141","BP","GO:0048265","response to pain",37,1,0.04,53,0.041,0.041,0.027027027027027,"Kcnip3"
"142","BP","GO:0048846","axon extension involved in axon guidance",37,1,0.04,54,0.041,0.041,0.027027027027027,"Dscam"
"143","BP","GO:1901385","regulation of voltage-gated calcium chan...",37,1,0.04,55,0.041,0.041,0.027027027027027,"Pde4b"
"144","BP","GO:0045747","positive regulation of Notch signaling p...",38,1,0.04,57,0.043,0.043,0.0263157894736842,"Epn2"
"145","BP","GO:0016358","dendrite development",290,2,0.33,58,0.043,0.043,0.00689655172413793,"Zmynd8, Dscam"
"146","BP","GO:0086004","regulation of cardiac muscle cell contra...",39,1,0.04,59,0.044,0.044,0.0256410256410256,"Pde4b"
"147","BP","GO:0014904","myotube cell development",40,1,0.05,60,0.045,0.045,0.025,"Dner"
"148","BP","GO:0009395","phospholipid catabolic process",40,1,0.05,61,0.045,0.045,0.025,"Gdpd3"
"149","BP","GO:0006066","alcohol metabolic process",298,2,0.34,62,0.045,0.045,0.00671140939597315,"Ttr, Grk3"
"150","BP","GO:0099084","postsynaptic specialization organization",41,1,0.05,63,0.046,0.046,0.024390243902439,"Zmynd8"
"151","BP","GO:0006904","vesicle docking involved in exocytosis",44,1,0.05,65,0.049,0.049,0.0227272727272727,"Unc13c"
"152","BP","GO:0044848","biological phase",44,1,0.05,66,0.049,0.049,0.0227272727272727,"Sycp2"
"153","BP","GO:0001941","postsynaptic membrane organization",45,1,0.05,67,0.05,0.05,0.0222222222222222,"Zmynd8"
"154","BP","GO:1902667","regulation of axon guidance",45,1,0.05,68,0.05,0.05,0.0222222222222222,"Dscam"
"155","BP","GO:0045664","regulation of neuron differentiation",742,3,0.85,69,0.051,0.051,0.00404312668463612,"Rgs6, Zmynd8, Dscam"
"156","BP","GO:0048010","vascular endothelial growth factor recep...",46,1,0.05,70,0.051,0.051,0.0217391304347826,"Epn2"
"157","BP","GO:0051489","regulation of filopodium assembly",46,1,0.05,71,0.051,0.051,0.0217391304347826,"Zmynd8"
"158","BP","GO:1903115","regulation of actin filament-based movem...",47,1,0.05,74,0.052,0.052,0.0212765957446809,"Pde4b"
"159","BP","GO:0048806","genitalia development",47,1,0.05,75,0.052,0.052,0.0212765957446809,"Sycp2"
"160","BP","GO:0046503","glycerolipid catabolic process",49,1,0.06,76,0.055,0.055,0.0204081632653061,"Gdpd3"
"161","BP","GO:0007140","male meiotic nuclear division",49,1,0.06,77,0.055,0.055,0.0204081632653061,"Sycp2"
"162","BP","GO:0001523","retinoid metabolic process",50,1,0.06,78,0.056,0.056,0.02,"Ttr"
"163","BP","GO:0008038","neuron recognition",50,1,0.06,79,0.056,0.056,0.02,"Dscam"
"164","BP","GO:0048066","developmental pigmentation",51,1,0.06,80,0.057,0.057,0.0196078431372549,"Grk3"
"165","BP","GO:1904062","regulation of cation transmembrane trans...",342,2,0.39,81,0.057,0.057,0.00584795321637427,"Pde4b, Kcnip3"
"166","BP","GO:0045773","positive regulation of axon extension",52,1,0.06,82,0.058,0.058,0.0192307692307692,"Dscam"
"167","BP","GO:0016101","diterpenoid metabolic process",52,1,0.06,83,0.058,0.058,0.0192307692307692,"Ttr"
"168","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.06,85,0.059,0.059,0.0188679245283019,"Zmynd8"
"169","BP","GO:0010976","positive regulation of neuron projection...",353,2,0.4,86,0.061,0.061,0.0056657223796034,"Zmynd8, Dscam"
"170","BP","GO:0007528","neuromuscular junction development",55,1,0.06,87,0.061,0.061,0.0181818181818182,"Unc13c"
"171","BP","GO:0060042","retina morphogenesis in camera-type eye",56,1,0.06,88,0.062,0.062,0.0178571428571429,"Dscam"
"172","BP","GO:0032663","regulation of interleukin-2 production",57,1,0.07,89,0.063,0.063,0.0175438596491228,"Pde4b"
"173","BP","GO:0006721","terpenoid metabolic process",57,1,0.07,90,0.063,0.063,0.0175438596491228,"Ttr"
"174","BP","GO:0043954","cellular component maintenance",58,1,0.07,91,0.064,0.064,0.0172413793103448,"Zmynd8"
"175","BP","GO:0046847","filopodium assembly",58,1,0.07,92,0.064,0.064,0.0172413793103448,"Zmynd8"
"176","BP","GO:0034308","primary alcohol metabolic process",59,1,0.07,93,0.065,0.065,0.0169491525423729,"Ttr"
"177","BP","GO:0043949","regulation of cAMP-mediated signaling",60,1,0.07,95,0.066,0.066,0.0166666666666667,"Pde4b"
"178","BP","GO:0022412","cellular process involved in reproductio...",372,2,0.43,96,0.067,0.067,0.00537634408602151,"Sycp2, Pacrg"
"179","BP","GO:0042440","pigment metabolic process",61,1,0.07,97,0.067,0.067,0.0163934426229508,"Grk3"
"180","BP","GO:0060999","positive regulation of dendritic spine d...",63,1,0.07,98,0.07,0.07,0.0158730158730159,"Zmynd8"
"181","BP","GO:0043647","inositol phosphate metabolic process",64,1,0.07,99,0.071,0.071,0.015625,"Grk3"
"182","BP","GO:0048278","vesicle docking",64,1,0.07,100,0.071,0.071,0.015625,"Unc13c"
"183","BP","GO:0032623","interleukin-2 production",65,1,0.07,102,0.072,0.072,0.0153846153846154,"Pde4b"
"184","BP","GO:0086003","cardiac muscle cell contraction",65,1,0.07,103,0.072,0.072,0.0153846153846154,"Pde4b"
"185","BP","GO:0055117","regulation of cardiac muscle contraction",66,1,0.08,104,0.073,0.073,0.0151515151515152,"Pde4b"
"186","BP","GO:1903670","regulation of sprouting angiogenesis",67,1,0.08,105,0.074,0.074,0.0149253731343284,"Epn2"
"187","BP","GO:0032729","positive regulation of interferon-gamma ...",69,1,0.08,107,0.076,0.076,0.0144927536231884,"Pde4b"
"188","BP","GO:0010959","regulation of metal ion transport",409,2,0.47,108,0.079,0.079,0.00488997555012225,"Pde4b, Kcnip3"
"189","BP","GO:0048747","muscle fiber development",75,1,0.09,109,0.082,0.082,0.0133333333333333,"Dner"
"190","BP","GO:0140056","organelle localization by membrane tethe...",75,1,0.09,110,0.082,0.082,0.0133333333333333,"Unc13c"
"191","BP","GO:0051179","localization",5557,11,6.35,28,0.083,0.028,0.00197948533381321,"Ttr, Grk3, Slc15a2, Epn2, Itga9, Unc13c, Pde4b, Zmynd8, Kcnip3, Pstpip2, Dscam"
"192","BP","GO:0050767","regulation of neurogenesis",912,3,1.04,111,0.083,0.083,0.00328947368421053,"Rgs6, Zmynd8, Dscam"
"193","BP","GO:0006720","isoprenoid metabolic process",77,1,0.09,112,0.084,0.084,0.012987012987013,"Ttr"
"194","BP","GO:0006942","regulation of striated muscle contractio...",80,1,0.09,115,0.088,0.088,0.0125,"Pde4b"
"195","BP","GO:0022406","membrane docking",80,1,0.09,116,0.088,0.088,0.0125,"Unc13c"
"196","BP","GO:0034620","cellular response to unfolded protein",81,1,0.09,117,0.089,0.089,0.0123456790123457,"Pacrg"
"197","BP","GO:1901019","regulation of calcium ion transmembrane ...",81,1,0.09,118,0.089,0.089,0.0123456790123457,"Pde4b"
"198","BP","GO:0050808","synapse organization",442,2,0.51,120,0.09,0.09,0.00452488687782805,"Unc13c, Zmynd8"
"199","BP","GO:0008593","regulation of Notch signaling pathway",83,1,0.09,121,0.091,0.091,0.0120481927710843,"Epn2"
"200","BP","GO:1901379","regulation of potassium ion transmembran...",83,1,0.09,122,0.091,0.091,0.0120481927710843,"Kcnip3"
"201","CC","GO:0097225","sperm midpiece",27,2,0.03,8,0.00041,0.00041,0.0740740740740741,"Grk3, Pacrg"
"202","CC","GO:0150034","distal axon",361,4,0.4,10,0.00063,0.00063,0.0110803324099723,"Unc13c, Kcnip3, Pcdh9, Dscam"
"203","CC","GO:0043197","dendritic spine",192,3,0.22,13,0.00123,0.00123,0.015625,"Grk3, Pde4b, Zmynd8"
"204","CC","GO:0043198","dendritic shaft",67,2,0.08,16,0.00253,0.00253,0.0298507462686567,"Grk3, Zmynd8"
"205","CC","GO:0060076","excitatory synapse",76,2,0.09,18,0.00324,0.00324,0.0263157894736842,"Unc13c, Pde4b"
"206","CC","GO:0030018","Z disc",128,2,0.14,22,0.00893,0.00893,0.015625,"Grk3, Pde4b"
"207","CC","GO:0030425","dendrite",697,6,0.78,4,0.01016,8.7e-05,0.00860832137733142,"Grk3, Pde4b, Zmynd8, Kcnip3, Dner, Dscam"
"208","CC","GO:0097447","dendritic tree",700,6,0.78,5,0.01034,8.9e-05,0.00857142857142857,"Grk3, Pde4b, Zmynd8, Kcnip3, Dner, Dscam"
"209","CC","GO:0005887","integral component of plasma membrane",1343,5,1.51,24,0.01453,0.01453,0.00372300819061802,"Slc15a2, Itga9, Kcnip3, Pcdh9, Dscam"
"210","CC","GO:0044425","membrane part",6063,12,6.8,25,0.01655,0.01655,0.00197921820880752,"Grk3, Rgs6, Slc15a2, Epn2, Itga9, Gdpd3, Unc13c, Pde4b, Kcnip3, Dner, Pcdh9, Dscam"
"211","CC","GO:0043679","axon terminus",181,2,0.2,26,0.01728,0.01728,0.0110497237569061,"Unc13c, Kcnip3"
"212","CC","GO:0005886","plasma membrane",4585,10,5.14,27,0.01773,0.01773,0.00218102508178844,"Rgs6, Slc15a2, Itga9, Unc13c, Pde4b, Kcnip3, Dner, Pstpip2, Pcdh9, Dscam"
"213","CC","GO:0031226","intrinsic component of plasma membrane",1418,5,1.59,29,0.01805,0.01805,0.00352609308885755,"Slc15a2, Itga9, Kcnip3, Pcdh9, Dscam"
"214","CC","GO:0044459","plasma membrane part",2601,7,2.92,31,0.01936,0.01936,0.00269127258746636,"Slc15a2, Itga9, Unc13c, Pde4b, Kcnip3, Pcdh9, Dscam"
"215","CC","GO:0030426","growth cone",197,2,0.22,32,0.02026,0.02026,0.0101522842639594,"Pcdh9, Dscam"
