"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"137","BP","GO:0009566","fertilization",165,1,0.02,68,0.0179,0.0179,0.00606060606060606,"Ar"
"138","BP","GO:0043902","positive regulation of multi-organism pr...",171,1,0.02,69,0.0185,0.0185,0.00584795321637427,"Ar"
"139","BP","GO:0016331","morphogenesis of embryonic epithelium",179,1,0.02,71,0.0194,0.0194,0.00558659217877095,"Ar"
"140","BP","GO:0008217","regulation of blood pressure",181,1,0.02,72,0.0196,0.0196,0.00552486187845304,"Ar"
"141","BP","GO:1905475","regulation of protein localization to me...",185,1,0.02,73,0.02,0.02,0.00540540540540541,"Ar"
"142","BP","GO:0050679","positive regulation of epithelial cell p...",190,1,0.02,74,0.0206,0.0206,0.00526315789473684,"Ar"
"143","BP","GO:0008406","gonad development",195,1,0.02,76,0.0211,0.0211,0.00512820512820513,"Ar"
"144","BP","GO:0035264","multicellular organism growth",198,1,0.02,78,0.0214,0.0214,0.00505050505050505,"Ar"
"145","BP","GO:0045137","development of primary sexual characteri...",199,1,0.02,79,0.0215,0.0215,0.0050251256281407,"Ar"
"146","BP","GO:0035265","organ growth",206,1,0.02,81,0.0223,0.0223,0.00485436893203883,"Ar"
"147","BP","GO:0097191","extrinsic apoptotic signaling pathway",218,1,0.02,83,0.0236,0.0236,0.00458715596330275,"Ar"
"148","BP","GO:2001234","negative regulation of apoptotic signali...",223,1,0.02,84,0.0241,0.0241,0.00448430493273543,"Ar"
"149","BP","GO:0051091","positive regulation of DNA-binding trans...",238,1,0.03,87,0.0257,0.0257,0.00420168067226891,"Ar"
"150","BP","GO:0072659","protein localization to plasma membrane",276,1,0.03,90,0.0298,0.0298,0.0036231884057971,"Ar"
"151","BP","GO:1990778","protein localization to cell periphery",341,1,0.04,93,0.0368,0.0368,0.00293255131964809,"Ar"
"152","BP","GO:0050678","regulation of epithelial cell proliferat...",344,1,0.04,94,0.0371,0.0371,0.00290697674418605,"Ar"
"153","BP","GO:0043900","regulation of multi-organism process",372,1,0.04,96,0.0401,0.0401,0.00268817204301075,"Ar"
"154","BP","GO:0010256","endomembrane system organization",379,1,0.04,97,0.0408,0.0408,0.00263852242744063,"Ar"
"155","BP","GO:0051090","regulation of DNA-binding transcription ...",382,1,0.04,98,0.0411,0.0411,0.00261780104712042,"Ar"
"156","BP","GO:0048638","regulation of developmental growth",383,1,0.04,100,0.0413,0.0413,0.00261096605744125,"Ar"
"157","BP","GO:2001233","regulation of apoptotic signaling pathwa...",403,1,0.04,102,0.0434,0.0434,0.00248138957816377,"Ar"
"158","BP","GO:0050673","epithelial cell proliferation",407,1,0.04,104,0.0438,0.0438,0.00245700245700246,"Ar"
"159","BP","GO:0008015","blood circulation",460,1,0.05,109,0.0494,0.0494,0.00217391304347826,"Ar"
"160","BP","GO:0003013","circulatory system process",470,1,0.05,110,0.0505,0.0505,0.00212765957446809,"Ar"
"161","BP","GO:0007283","spermatogenesis",471,1,0.05,111,0.0506,0.0506,0.00212314225053079,"Ar"
"162","BP","GO:0048232","male gamete generation",491,1,0.05,113,0.0527,0.0527,0.00203665987780041,"Ar"
"163","BP","GO:0043410","positive regulation of MAPK cascade",494,1,0.05,114,0.053,0.053,0.00202429149797571,"Ar"
"164","BP","GO:0001701","in utero embryonic development",500,1,0.05,115,0.0537,0.0537,0.002,"Ar"
"165","BP","GO:1903827","regulation of cellular protein localizat...",512,1,0.06,116,0.055,0.055,0.001953125,"Ar"
"166","BP","GO:0072657","protein localization to membrane",533,1,0.06,118,0.0572,0.0572,0.00187617260787992,"Ar"
"167","BP","GO:0048598","embryonic morphogenesis",575,1,0.06,121,0.0616,0.0616,0.00173913043478261,"Ar"
"168","BP","GO:0097190","apoptotic signaling pathway",583,1,0.06,122,0.0625,0.0625,0.00171526586620926,"Ar"
"169","BP","GO:0007276","gamete generation",621,1,0.07,125,0.0665,0.0665,0.00161030595813205,"Ar"
"170","BP","GO:0061024","membrane organization",635,1,0.07,127,0.0679,0.0679,0.0015748031496063,"Ar"
"171","BP","GO:0008285","negative regulation of cell proliferatio...",646,1,0.07,129,0.0691,0.0691,0.00154798761609907,"Ar"
"172","BP","GO:0040008","regulation of growth",672,1,0.07,130,0.0718,0.0718,0.00148809523809524,"Ar"
"173","BP","GO:0043408","regulation of MAPK cascade",699,1,0.08,133,0.0746,0.0746,0.00143061516452074,"Ar"
"174","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.08,134,0.0778,0.0778,0.00137174211248285,"Ar"
"175","BP","GO:0048589","developmental growth",744,1,0.08,135,0.0793,0.0793,0.00134408602150538,"Ar"
"176","BP","GO:0043009","chordate embryonic development",749,1,0.08,136,0.0799,0.0799,0.00133511348464619,"Ar"
"177","BP","GO:0000165","MAPK cascade",753,1,0.08,138,0.0803,0.0803,0.00132802124833997,"Ar"
"178","BP","GO:0009792","embryo development ending in birth or eg...",764,1,0.08,140,0.0814,0.0814,0.00130890052356021,"Ar"
"179","BP","GO:0023014","signal transduction by protein phosphory...",769,1,0.08,142,0.082,0.082,0.00130039011703511,"Ar"
"180","BP","GO:0000122","negative regulation of transcription by ...",791,1,0.09,144,0.0842,0.0842,0.00126422250316056,"Ar"
"181","BP","GO:0043066","negative regulation of apoptotic process",856,1,0.09,146,0.091,0.091,0.00116822429906542,"Ar"
"182","BP","GO:0043069","negative regulation of programmed cell d...",873,1,0.1,148,0.0928,0.0928,0.0011454753722795,"Ar"
"183","BP","GO:0008284","positive regulation of cell proliferatio...",903,1,0.1,150,0.0959,0.0959,0.00110741971207087,"Ar"
"184","BP","GO:0001934","positive regulation of protein phosphory...",922,1,0.1,152,0.0978,0.0978,0.00108459869848156,"Ar"
"185","BP","GO:0060341","regulation of cellular localization",933,1,0.1,153,0.099,0.099,0.00107181136120043,"Ar"
"186","BP","GO:1902533","positive regulation of intracellular sig...",948,1,0.1,154,0.1005,0.1005,0.00105485232067511,"Ar"
"187","BP","GO:0042327","positive regulation of phosphorylation",971,1,0.11,155,0.1029,0.1029,0.00102986611740474,"Ar"
"188","BP","GO:0060548","negative regulation of cell death",983,1,0.11,156,0.1041,0.1041,0.00101729399796541,"Ar"
"189","BP","GO:0032880","regulation of protein localization",1009,1,0.11,158,0.1068,0.1068,0.000991080277502478,"Ar"
"190","BP","GO:0040007","growth",1027,1,0.11,159,0.1087,0.1087,0.000973709834469328,"Ar"
"191","BP","GO:0045597","positive regulation of cell differentiat...",1033,1,0.11,161,0.1093,0.1093,0.000968054211035818,"Ar"
"192","BP","GO:0045937","positive regulation of phosphate metabol...",1036,1,0.11,162,0.1096,0.1096,0.000965250965250965,"Ar"
"193","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,1,0.11,163,0.1096,0.1096,0.000965250965250965,"Ar"
"194","BP","GO:0045892","negative regulation of transcription, DN...",1090,1,0.12,168,0.1151,0.1151,0.000917431192660551,"Ar"
"195","BP","GO:1903507","negative regulation of nucleic acid-temp...",1094,1,0.12,170,0.1155,0.1155,0.000914076782449726,"Ar"
"196","BP","GO:1902679","negative regulation of RNA biosynthetic ...",1095,1,0.12,171,0.1156,0.1156,0.00091324200913242,"Ar"
"197","BP","GO:0045944","positive regulation of transcription by ...",1129,1,0.12,173,0.1191,0.1191,0.000885739592559787,"Ar"
"198","BP","GO:0009968","negative regulation of signal transducti...",1133,1,0.12,174,0.1195,0.1195,0.00088261253309797,"Ar"
"199","BP","GO:0031401","positive regulation of protein modificat...",1140,1,0.12,175,0.1202,0.1202,0.00087719298245614,"Ar"
"200","BP","GO:0051253","negative regulation of RNA metabolic pro...",1179,1,0.13,177,0.1242,0.1242,0.000848176420695505,"Ar"
"201","CC","GO:0016607","nuclear speck",308,1,0.03,1,0.033,0.033,0.00324675324675325,"Ar"
"202","CC","GO:0000790","nuclear chromatin",336,1,0.04,2,0.036,0.036,0.00297619047619048,"Ar"
"203","CC","GO:0000785","chromatin",499,1,0.05,3,0.053,0.053,0.00200400801603206,"Ar"
"204","CC","GO:0044454","nuclear chromosome part",519,1,0.06,4,0.055,0.055,0.00192678227360308,"Ar"
"205","CC","GO:0000228","nuclear chromosome",550,1,0.06,5,0.058,0.058,0.00181818181818182,"Ar"
"206","CC","GO:0016604","nuclear body",640,1,0.07,6,0.067,0.067,0.0015625,"Ar"
"207","CC","GO:0030424","axon",691,1,0.07,7,0.072,0.072,0.00144717800289436,"Ar"
"208","CC","GO:0030425","dendrite",697,1,0.07,8,0.073,0.073,0.00143472022955524,"Ar"
"209","CC","GO:0097447","dendritic tree",700,1,0.07,9,0.073,0.073,0.00142857142857143,"Ar"
"210","CC","GO:0044427","chromosomal part",856,1,0.09,10,0.089,0.089,0.00116822429906542,"Ar"
"211","CC","GO:0005694","chromosome",972,1,0.1,11,0.101,0.101,0.00102880658436214,"Ar"
"212","CC","GO:0044451","nucleoplasm part",983,1,0.1,12,0.102,0.102,0.00101729399796541,"Ar"
"213","CC","GO:0036477","somatodendritic compartment",1009,1,0.11,13,0.105,0.105,0.000991080277502478,"Ar"
"214","CC","GO:0043005","neuron projection",1455,1,0.16,14,0.149,0.149,0.000687285223367698,"Ar"
"215","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.16,15,0.153,0.153,0.000669344042838019,"Ar"
"216","CC","GO:0044463","cell projection part",1494,1,0.16,16,0.153,0.153,0.000669344042838019,"Ar"
"217","CC","GO:0097458","neuron part",1896,1,0.2,17,0.192,0.192,0.000527426160337553,"Ar"
"218","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.23,18,0.218,0.218,0.000461467466543609,"Ar"
"219","CC","GO:0042995","cell projection",2360,1,0.25,19,0.236,0.236,0.000423728813559322,"Ar"
"220","CC","GO:0005654","nucleoplasm",2467,1,0.26,20,0.246,0.246,0.000405350628293474,"Ar"
"221","CC","GO:0031981","nuclear lumen",3249,1,0.35,21,0.317,0.317,0.000307787011388119,"Ar"
"222","CC","GO:0070013","intracellular organelle lumen",3612,1,0.39,22,0.348,0.348,0.000276854928017719,"Ar"
"223","CC","GO:0043233","organelle lumen",3613,1,0.39,23,0.348,0.348,0.000276778300581234,"Ar"
"224","CC","GO:0031974","membrane-enclosed lumen",3613,1,0.39,24,0.348,0.348,0.000276778300581234,"Ar"
"225","CC","GO:0044428","nuclear part",3701,1,0.4,25,0.356,0.356,0.000270197243988111,"Ar"
"226","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.41,26,0.371,0.371,0.000257599175682638,"Ar"
"227","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.42,27,0.373,0.373,0.000256344527044348,"Ar"
"228","CC","GO:0005886","plasma membrane",4585,1,0.49,28,0.43,0.43,0.000218102508178844,"Ar"
"229","CC","GO:0071944","cell periphery",4725,1,0.5,29,0.441,0.441,0.000211640211640212,"Ar"
"230","CC","GO:0032991","protein-containing complex",5015,1,0.54,30,0.464,0.464,0.000199401794616152,"Ar"
"231","CC","GO:0005634","nucleus",6309,1,0.67,31,0.56,0.56,0.000158503724837534,"Ar"
"232","CC","GO:0044446","intracellular organelle part",6756,1,0.72,32,0.591,0.591,0.00014801657785672,"Ar"
"233","CC","GO:0044422","organelle part",7102,1,0.76,33,0.614,0.614,0.000140805406927626,"Ar"
"234","CC","GO:0016020","membrane",7907,1,0.84,34,0.666,0.666,0.00012647021626407,"Ar"
"235","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,1.02,35,0.761,0.761,0.000104427736006683,"Ar"
"236","CC","GO:0043227","membrane-bounded organelle",10221,1,1.09,36,0.793,0.793,9.78377849525487e-05,"Ar"
"237","CC","GO:0005737","cytoplasm",10270,1,1.1,37,0.796,0.796,9.73709834469328e-05,"Ar"
"238","CC","GO:0043229","intracellular organelle",11130,1,1.19,38,0.835,0.835,8.98472596585804e-05,"Ar"
"239","CC","GO:0043226","organelle",11415,1,1.22,39,0.847,0.847,8.76040297853701e-05,"Ar"
"240","CC","GO:0044424","intracellular part",12660,1,1.35,40,0.895,0.895,7.89889415481832e-05,"Ar"
"241","CC","GO:0005622","intracellular",12690,1,1.35,41,0.896,0.896,7.88022064617809e-05,"Ar"
"242","CC","GO:0044464","cell part",14550,1,1.55,42,0.95,0.95,6.87285223367698e-05,"Ar"
"243","CC","GO:0005623","cell",14552,1,1.55,43,0.95,0.95,6.8719076415613e-05,"Ar"
"244","CC","GO:0005575","cellular_component",18737,2,2,44,1,1,0.00010674067353365,"A530053G22Rik, Ar"
"245","CC","GO:0000118","histone deacetylase complex",59,0,0.01,45,1,1,0,""
"246","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,46,1,1,0,""
"247","CC","GO:0000139","Golgi membrane",232,0,0.02,47,1,1,0,""
"248","CC","GO:0000151","ubiquitin ligase complex",275,0,0.03,48,1,1,0,""
"249","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,49,1,1,0,""
"250","CC","GO:0000178","exosome (RNase complex)",22,0,0,50,1,1,0,""
"251","CC","GO:0000242","pericentriolar material",21,0,0,51,1,1,0,""
"252","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,52,1,1,0,""
"253","CC","GO:0000313","organellar ribosome",90,0,0.01,53,1,1,0,""
"254","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,54,1,1,0,""
"255","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,55,1,1,0,""
"256","CC","GO:0000323","lytic vacuole",410,0,0.04,56,1,1,0,""
"257","CC","GO:0000407","phagophore assembly site",29,0,0,57,1,1,0,""
