"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0030695","GTPase regulator activity",253,2,0.32,26,0.0397,0.0397,0.00790513833992095,"Tbc1d9, Arhgap22"
"26","MF","GO:0098772","molecular function regulator",1565,5,1.96,27,0.0414,0.0414,0.00319488817891374,"Pttg1, Mycbp2, Tbc1d9, Arhgap22, Prkcb"
"27","MF","GO:0008536","Ran GTPase binding",35,1,0.04,28,0.043,0.043,0.0285714285714286,"Mycbp2"
"28","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,1,0.05,29,0.0442,0.0442,0.0277777777777778,"Fkbp5"
"29","MF","GO:0008138","protein tyrosine/serine/threonine phosph...",37,1,0.05,30,0.0454,0.0454,0.027027027027027,"Ssh2"
"30","MF","GO:0042169","SH2 domain binding",39,1,0.05,31,0.0478,0.0478,0.0256410256410256,"Pag1"
"31","MF","GO:0031491","nucleosome binding",39,1,0.05,32,0.0478,0.0478,0.0256410256410256,"Eed"
"32","MF","GO:0016859","cis-trans isomerase activity",40,1,0.05,33,0.049,0.049,0.025,"Fkbp5"
"33","MF","GO:0008376","acetylgalactosaminyltransferase activity",41,1,0.05,34,0.0502,0.0502,0.024390243902439,"Galntl6"
"34","MF","GO:0005246","calcium channel regulator activity",41,1,0.05,35,0.0502,0.0502,0.024390243902439,"Prkcb"
"35","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,2,0.37,36,0.051,0.051,0.00687285223367698,"Tbc1d9, Arhgap22"
"36","MF","GO:0005488","binding",11858,19,14.87,37,0.0516,0.0516,0.00160229381008602,"Fkbp5, Pttg1, Plp1, Ssh2, Tgfbr1, Picalm, Fth1, Entpd1, Rbfox1, Mycbp2, Tbc1d9, Pag1, Eed, Capn11, Man1a, Prkcb, P3h2, Gna12, Selplg"
"37","MF","GO:0018024","histone-lysine N-methyltransferase activ...",43,1,0.05,38,0.0526,0.0526,0.0232558139534884,"Eed"
"38","MF","GO:0016706","oxidoreductase activity, acting on paire...",44,1,0.06,39,0.0538,0.0538,0.0227272727272727,"P3h2"
"39","MF","GO:0044877","protein-containing complex binding",1185,4,1.49,40,0.0575,0.0575,0.00337552742616034,"Pttg1, Tgfbr1, Eed, Gna12"
"40","MF","GO:0005160","transforming growth factor beta receptor...",49,1,0.06,41,0.0597,0.0597,0.0204081632653061,"Tgfbr1"
"41","MF","GO:0030276","clathrin binding",52,1,0.07,42,0.0633,0.0633,0.0192307692307692,"Picalm"
"42","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.07,43,0.0644,0.0644,0.0188679245283019,"Pttg1"
"43","MF","GO:0016278","lysine N-methyltransferase activity",54,1,0.07,44,0.0656,0.0656,0.0185185185185185,"Eed"
"44","MF","GO:0016279","protein-lysine N-methyltransferase activ...",54,1,0.07,45,0.0656,0.0656,0.0185185185185185,"Eed"
"45","MF","GO:0042054","histone methyltransferase activity",55,1,0.07,46,0.0668,0.0668,0.0181818181818182,"Eed"
"46","MF","GO:0019904","protein domain specific binding",762,3,0.96,47,0.0683,0.0683,0.00393700787401575,"Pttg1, Picalm, Pag1"
"47","MF","GO:0005080","protein kinase C binding",61,1,0.08,48,0.0738,0.0738,0.0163934426229508,"Prkcb"
"48","MF","GO:0043022","ribosome binding",61,1,0.08,49,0.0738,0.0738,0.0163934426229508,"Pttg1"
"49","MF","GO:0030374","nuclear receptor transcription coactivat...",64,1,0.08,50,0.0773,0.0773,0.015625,"Prkcb"
"50","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.09,51,0.0889,0.0889,0.0135135135135135,"Tgfbr1"
"51","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,1,0.1,52,0.0934,0.0934,0.0128205128205128,"Picalm"
"52","MF","GO:0043168","anion binding",2593,6,3.25,53,0.0953,0.0953,0.00231392209795604,"Tgfbr1, Picalm, Entpd1, Prkcb, P3h2, Gna12"
"53","MF","GO:0008276","protein methyltransferase activity",82,1,0.1,54,0.098,0.098,0.0121951219512195,"Eed"
"54","MF","GO:0046332","SMAD binding",82,1,0.1,55,0.098,0.098,0.0121951219512195,"Tgfbr1"
"55","MF","GO:0004197","cysteine-type endopeptidase activity",83,1,0.1,56,0.0991,0.0991,0.0120481927710843,"Capn11"
"56","MF","GO:0048029","monosaccharide binding",83,1,0.1,57,0.0991,0.0991,0.0120481927710843,"P3h2"
"57","MF","GO:0030234","enzyme regulator activity",894,3,1.12,58,0.0992,0.0992,0.00335570469798658,"Pttg1, Tbc1d9, Arhgap22"
"58","MF","GO:0035258","steroid hormone receptor binding",85,1,0.11,59,0.1014,0.1014,0.0117647058823529,"Prkcb"
"59","MF","GO:0004674","protein serine/threonine kinase activity",435,2,0.55,60,0.1025,0.1025,0.00459770114942529,"Tgfbr1, Prkcb"
"60","MF","GO:0008047","enzyme activator activity",436,2,0.55,61,0.1029,0.1029,0.00458715596330275,"Tbc1d9, Arhgap22"
"61","MF","GO:0008170","N-methyltransferase activity",87,1,0.11,62,0.1037,0.1037,0.0114942528735632,"Eed"
"62","MF","GO:0051213","dioxygenase activity",89,1,0.11,63,0.1059,0.1059,0.0112359550561798,"P3h2"
"63","MF","GO:0005102","signaling receptor binding",1472,4,1.85,64,0.1079,0.1079,0.00271739130434783,"Tgfbr1, Picalm, Prkcb, Gna12"
"64","MF","GO:0004553","hydrolase activity, hydrolyzing O-glycos...",95,1,0.12,65,0.1127,0.1127,0.0105263157894737,"Man1a"
"65","MF","GO:0004725","protein tyrosine phosphatase activity",95,1,0.12,66,0.1127,0.1127,0.0105263157894737,"Ssh2"
"66","MF","GO:0099106","ion channel regulator activity",107,1,0.13,67,0.126,0.126,0.00934579439252336,"Prkcb"
"67","MF","GO:0016740","transferase activity",2164,5,2.71,68,0.1265,0.1265,0.00231053604436229,"Tgfbr1, Galntl6, Mycbp2, Eed, Prkcb"
"68","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,1,0.14,69,0.1282,0.1282,0.00917431192660551,"Picalm"
"69","MF","GO:0008144","drug binding",1595,4,2,70,0.1344,0.1344,0.00250783699059561,"Fkbp5, Tgfbr1, Entpd1, Prkcb"
"70","MF","GO:0000149","SNARE binding",116,1,0.15,71,0.1359,0.1359,0.00862068965517241,"Picalm"
"71","MF","GO:0019955","cytokine binding",116,1,0.15,72,0.1359,0.1359,0.00862068965517241,"Tgfbr1"
"72","MF","GO:0016798","hydrolase activity, acting on glycosyl b...",120,1,0.15,73,0.1402,0.1402,0.00833333333333333,"Man1a"
"73","MF","GO:0019899","enzyme binding",2238,5,2.81,74,0.1406,0.1406,0.00223413762287757,"Tgfbr1, Picalm, Mycbp2, Tbc1d9, Prkcb"
"74","MF","GO:0003682","chromatin binding",536,2,0.67,75,0.1445,0.1445,0.00373134328358209,"Eed, Prkcb"
"75","MF","GO:0019842","vitamin binding",128,1,0.16,76,0.1489,0.1489,0.0078125,"P3h2"
"76","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,4,2.09,77,0.1506,0.1506,0.0024024024024024,"Tgfbr1, Entpd1, Prkcb, Gna12"
"77","MF","GO:0036094","small molecule binding",2316,5,2.91,78,0.1563,0.1563,0.00215889464594128,"Tgfbr1, Entpd1, Prkcb, P3h2, Gna12"
"78","MF","GO:0016247","channel regulator activity",136,1,0.17,79,0.1575,0.1575,0.00735294117647059,"Prkcb"
"79","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.17,80,0.1596,0.1596,0.0072463768115942,"Galntl6"
"80","MF","GO:0019838","growth factor binding",138,1,0.17,81,0.1596,0.1596,0.0072463768115942,"Tgfbr1"
"81","MF","GO:0016787","hydrolase activity",2345,5,2.94,82,0.1623,0.1623,0.00213219616204691,"Ssh2, Entpd1, Capn11, Man1a, Gna12"
"82","MF","GO:0004672","protein kinase activity",584,2,0.73,83,0.1655,0.1655,0.00342465753424658,"Tgfbr1, Prkcb"
"83","MF","GO:0008757","S-adenosylmethionine-dependent methyltra...",145,1,0.18,84,0.167,0.167,0.00689655172413793,"Eed"
"84","MF","GO:0043021","ribonucleoprotein complex binding",145,1,0.18,85,0.167,0.167,0.00689655172413793,"Pttg1"
"85","MF","GO:0032555","purine ribonucleotide binding",1736,4,2.18,86,0.1678,0.1678,0.00230414746543779,"Tgfbr1, Entpd1, Prkcb, Gna12"
"86","MF","GO:0035257","nuclear hormone receptor binding",148,1,0.19,87,0.1702,0.1702,0.00675675675675676,"Prkcb"
"87","MF","GO:0017076","purine nucleotide binding",1747,4,2.19,88,0.1705,0.1705,0.00228963938179737,"Tgfbr1, Entpd1, Prkcb, Gna12"
"88","MF","GO:0032553","ribonucleotide binding",1752,4,2.2,89,0.1718,0.1718,0.00228310502283105,"Tgfbr1, Entpd1, Prkcb, Gna12"
"89","MF","GO:0016853","isomerase activity",152,1,0.19,90,0.1743,0.1743,0.00657894736842105,"Fkbp5"
"90","MF","GO:0008234","cysteine-type peptidase activity",155,1,0.19,91,0.1775,0.1775,0.00645161290322581,"Capn11"
"91","MF","GO:0004866","endopeptidase inhibitor activity",157,1,0.2,92,0.1795,0.1795,0.00636942675159236,"Pttg1"
"92","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.2,93,0.1858,0.1858,0.00613496932515337,"Picalm"
"93","MF","GO:0030414","peptidase inhibitor activity",165,1,0.21,94,0.1878,0.1878,0.00606060606060606,"Pttg1"
"94","MF","GO:0061135","endopeptidase regulator activity",165,1,0.21,95,0.1878,0.1878,0.00606060606060606,"Pttg1"
"95","MF","GO:0004721","phosphoprotein phosphatase activity",168,1,0.21,96,0.1909,0.1909,0.00595238095238095,"Ssh2"
"96","MF","GO:0008270","zinc ion binding",651,2,0.82,97,0.1959,0.1959,0.00307219662058372,"Mycbp2, Prkcb"
"97","MF","GO:0051427","hormone receptor binding",174,1,0.22,98,0.197,0.197,0.00574712643678161,"Prkcb"
"98","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,1,0.23,99,0.2031,0.2031,0.00555555555555556,"P3h2"
"99","MF","GO:0042393","histone binding",182,1,0.23,100,0.2051,0.2051,0.00549450549450549,"Prkcb"
"100","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,2,0.86,101,0.2102,0.2102,0.00293255131964809,"Tgfbr1, Prkcb"
"101","BP","GO:0018210","peptidyl-threonine modification",129,3,0.17,1,0.00061,0.00061,0.0232558139534884,"Tgfbr1, Galntl6, Prkcb"
"102","BP","GO:0018208","peptidyl-proline modification",34,2,0.04,2,0.00089,0.00089,0.0588235294117647,"Fkbp5, P3h2"
"103","BP","GO:0014059","regulation of dopamine secretion",42,2,0.05,3,0.00136,0.00136,0.0476190476190476,"Entpd1, Prkcb"
"104","BP","GO:0055072","iron ion homeostasis",74,2,0.1,9,0.00417,0.00417,0.027027027027027,"Picalm, Fth1"
"105","BP","GO:1902803","regulation of synaptic vesicle transport",105,2,0.14,13,0.00822,0.00822,0.019047619047619,"Picalm, Prkcb"
"106","BP","GO:0008285","negative regulation of cell proliferatio...",646,4,0.84,16,0.00918,0.00918,0.00619195046439629,"Pttg1, Tgfbr1, Fth1, P3h2"
"107","BP","GO:0022603","regulation of anatomical structure morph...",1031,5,1.35,17,0.00958,0.00958,0.00484966052376334,"Tgfbr1, Picalm, Mycbp2, Prkcb, Gna12"
"108","BP","GO:0040008","regulation of growth",672,4,0.88,20,0.01052,0.01052,0.00595238095238095,"Pttg1, Tgfbr1, Picalm, Prkcb"
"109","BP","GO:0018107","peptidyl-threonine phosphorylation",123,2,0.16,23,0.01114,0.01114,0.016260162601626,"Tgfbr1, Prkcb"
"110","BP","GO:0050905","neuromuscular process",125,2,0.16,24,0.01149,0.01149,0.016,"Rbfox1, Mycbp2"
"111","BP","GO:0098693","regulation of synaptic vesicle cycle",143,2,0.19,25,0.01484,0.01484,0.013986013986014,"Picalm, Prkcb"
"112","BP","GO:0001558","regulation of cell growth",404,3,0.53,27,0.01516,0.01516,0.00742574257425743,"Pttg1, Tgfbr1, Picalm"
"113","BP","GO:0016202","regulation of striated muscle tissue dev...",156,2,0.2,29,0.01749,0.01749,0.0128205128205128,"Tgfbr1, Rbfox1"
"114","BP","GO:0048634","regulation of muscle organ development",159,2,0.21,30,0.01813,0.01813,0.0125786163522013,"Tgfbr1, Rbfox1"
"115","BP","GO:1901861","regulation of muscle tissue development",159,2,0.21,31,0.01813,0.01813,0.0125786163522013,"Tgfbr1, Rbfox1"
"116","BP","GO:0030307","positive regulation of cell growth",174,2,0.23,32,0.02146,0.02146,0.0114942528735632,"Tgfbr1, Picalm"
"117","BP","GO:2001235","positive regulation of apoptotic signali...",179,2,0.23,36,0.02263,0.02263,0.0111731843575419,"Tgfbr1, Serinc3"
"118","BP","GO:0061564","axon development",482,3,0.63,38,0.02412,0.02412,0.00622406639004149,"Plp1, Picalm, Mycbp2"
"119","BP","GO:0016049","cell growth",483,3,0.63,39,0.02425,0.02425,0.0062111801242236,"Pttg1, Tgfbr1, Picalm"
"120","BP","GO:0001525","angiogenesis",491,3,0.64,40,0.0253,0.0253,0.00610997963340122,"Tgfbr1, Arhgap22, Prkcb"
"121","BP","GO:0001775","cell activation",879,4,1.15,42,0.02574,0.02574,0.00455062571103527,"Entpd1, Pag1, Prkcb, Selplg"
"122","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,1,0.03,43,0.02581,0.02581,0.05,"Rbfox1"
"123","BP","GO:0032331","negative regulation of chondrocyte diffe...",20,1,0.03,44,0.02581,0.02581,0.05,"Tgfbr1"
"124","BP","GO:0001701","in utero embryonic development",500,3,0.65,45,0.02652,0.02652,0.006,"Tgfbr1, Tanc2, Gna12"
"125","BP","GO:0031396","regulation of protein ubiquitination",196,2,0.26,46,0.02678,0.02678,0.0102040816326531,"Tgfbr1, Mycbp2"
"126","BP","GO:0050857","positive regulation of antigen receptor-...",21,1,0.03,48,0.02709,0.02709,0.0476190476190476,"Prkcb"
"127","BP","GO:0000413","protein peptidyl-prolyl isomerization",21,1,0.03,49,0.02709,0.02709,0.0476190476190476,"Fkbp5"
"128","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.03,50,0.02709,0.02709,0.0476190476190476,"Plp1"
"129","BP","GO:0006349","regulation of gene expression by genetic...",21,1,0.03,51,0.02709,0.02709,0.0476190476190476,"Eed"
"130","BP","GO:0022010","central nervous system myelination",21,1,0.03,52,0.02709,0.02709,0.0476190476190476,"Plp1"
"131","BP","GO:0036314","response to sterol",21,1,0.03,53,0.02709,0.02709,0.0476190476190476,"Tgfbr1"
"132","BP","GO:0050770","regulation of axonogenesis",202,2,0.26,54,0.02832,0.02832,0.0099009900990099,"Picalm, Mycbp2"
"133","BP","GO:0060390","regulation of SMAD protein signal transd...",22,1,0.03,55,0.02836,0.02836,0.0454545454545455,"Tgfbr1"
"134","BP","GO:0022604","regulation of cell morphogenesis",514,3,0.67,56,0.02847,0.02847,0.00583657587548638,"Picalm, Mycbp2, Gna12"
"135","BP","GO:0045056","transcytosis",23,1,0.03,58,0.02963,0.02963,0.0434782608695652,"Picalm"
"136","BP","GO:1900242","regulation of synaptic vesicle endocytos...",23,1,0.03,59,0.02963,0.02963,0.0434782608695652,"Picalm"
"137","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.03,60,0.02963,0.02963,0.0434782608695652,"Pttg1"
"138","BP","GO:1903077","negative regulation of protein localizat...",23,1,0.03,61,0.02963,0.02963,0.0434782608695652,"Picalm"
"139","BP","GO:0051051","negative regulation of transport",525,3,0.69,62,0.03006,0.03006,0.00571428571428571,"Picalm, Entpd1, Prkcb"
"140","BP","GO:0043547","positive regulation of GTPase activity",210,2,0.27,63,0.03042,0.03042,0.00952380952380952,"Picalm, Tbc1d9"
"141","BP","GO:0003272","endocardial cushion formation",24,1,0.03,64,0.0309,0.0309,0.0416666666666667,"Tgfbr1"
"142","BP","GO:0018126","protein hydroxylation",24,1,0.03,65,0.0309,0.0309,0.0416666666666667,"P3h2"
"143","BP","GO:1903579","negative regulation of ATP metabolic pro...",25,1,0.03,66,0.03217,0.03217,0.04,"Entpd1"
"144","BP","GO:0050901","leukocyte tethering or rolling",25,1,0.03,67,0.03217,0.03217,0.04,"Selplg"
"145","BP","GO:0010829","negative regulation of glucose transmemb...",25,1,0.03,68,0.03217,0.03217,0.04,"Prkcb"
"146","BP","GO:1904376","negative regulation of protein localizat...",25,1,0.03,69,0.03217,0.03217,0.04,"Picalm"
"147","BP","GO:0051128","regulation of cellular component organiz...",2451,7,3.2,70,0.03279,0.03279,0.00285597715218278,"Pttg1, Tgfbr1, Picalm, Mycbp2, Eed, Arhgap22, Gna12"
"148","BP","GO:0099504","synaptic vesicle cycle",219,2,0.29,71,0.03286,0.03286,0.0091324200913242,"Picalm, Prkcb"
"149","BP","GO:1900543","negative regulation of purine nucleotide...",26,1,0.03,72,0.03343,0.03343,0.0384615384615385,"Entpd1"
"150","BP","GO:0060037","pharyngeal system development",26,1,0.03,73,0.03343,0.03343,0.0384615384615385,"Tgfbr1"
"151","BP","GO:1903861","positive regulation of dendrite extensio...",26,1,0.03,74,0.03343,0.03343,0.0384615384615385,"Picalm"
"152","BP","GO:1903320","regulation of protein modification by sm...",225,2,0.29,76,0.03452,0.03452,0.00888888888888889,"Tgfbr1, Mycbp2"
"153","BP","GO:0045980","negative regulation of nucleotide metabo...",27,1,0.04,78,0.0347,0.0347,0.037037037037037,"Entpd1"
"154","BP","GO:0040012","regulation of locomotion",974,4,1.27,79,0.03574,0.03574,0.00410677618069815,"Ssh2, Tgfbr1, Mycbp2, Gna12"
"155","BP","GO:0061037","negative regulation of cartilage develop...",28,1,0.04,80,0.03596,0.03596,0.0357142857142857,"Tgfbr1"
"156","BP","GO:1902235","regulation of endoplasmic reticulum stre...",28,1,0.04,81,0.03596,0.03596,0.0357142857142857,"Serinc3"
"157","BP","GO:0021952","central nervous system projection neuron...",28,1,0.04,82,0.03596,0.03596,0.0357142857142857,"Mycbp2"
"158","BP","GO:0051270","regulation of cellular component movemen...",984,4,1.29,83,0.03691,0.03691,0.0040650406504065,"Ssh2, Tgfbr1, Mycbp2, Gna12"
"159","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.04,84,0.03722,0.03722,0.0344827586206897,"Picalm"
"160","BP","GO:1903859","regulation of dendrite extension",29,1,0.04,85,0.03722,0.03722,0.0344827586206897,"Picalm"
"161","BP","GO:0060317","cardiac epithelial to mesenchymal transi...",30,1,0.04,87,0.03848,0.03848,0.0333333333333333,"Tgfbr1"
"162","BP","GO:0051491","positive regulation of filopodium assemb...",30,1,0.04,88,0.03848,0.03848,0.0333333333333333,"Tgfbr1"
"163","BP","GO:0008045","motor neuron axon guidance",31,1,0.04,90,0.03974,0.03974,0.032258064516129,"Mycbp2"
"164","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.04,91,0.03974,0.03974,0.032258064516129,"Tgfbr1"
"165","BP","GO:1905476","negative regulation of protein localizat...",31,1,0.04,92,0.03974,0.03974,0.032258064516129,"Picalm"
"166","BP","GO:0097242","amyloid-beta clearance",31,1,0.04,93,0.03974,0.03974,0.032258064516129,"Picalm"
"167","BP","GO:1903421","regulation of synaptic vesicle recycling",31,1,0.04,94,0.03974,0.03974,0.032258064516129,"Picalm"
"168","BP","GO:0048514","blood vessel morphogenesis",591,3,0.77,96,0.04058,0.04058,0.0050761421319797,"Tgfbr1, Arhgap22, Prkcb"
"169","BP","GO:0030947","regulation of vascular endothelial growt...",32,1,0.04,97,0.04099,0.04099,0.03125,"Prkcb"
"170","BP","GO:2000026","regulation of multicellular organismal d...",2021,6,2.64,98,0.04154,0.04154,0.00296882731321128,"Tgfbr1, Picalm, Rbfox1, Mycbp2, Eed, Prkcb"
"171","BP","GO:0040007","growth",1027,4,1.34,99,0.0422,0.0422,0.00389483933787731,"Pttg1, Tgfbr1, Picalm, Prkcb"
"172","BP","GO:0061384","heart trabecula morphogenesis",33,1,0.04,100,0.04225,0.04225,0.0303030303030303,"Tgfbr1"
"173","BP","GO:0016572","histone phosphorylation",33,1,0.04,101,0.04225,0.04225,0.0303030303030303,"Prkcb"
"174","BP","GO:0003203","endocardial cushion morphogenesis",33,1,0.04,102,0.04225,0.04225,0.0303030303030303,"Tgfbr1"
"175","BP","GO:0048147","negative regulation of fibroblast prolif...",33,1,0.04,103,0.04225,0.04225,0.0303030303030303,"Fth1"
"176","BP","GO:0045601","regulation of endothelial cell different...",34,1,0.04,104,0.0435,0.0435,0.0294117647058824,"Tgfbr1"
"177","BP","GO:0000186","activation of MAPKK activity",34,1,0.04,105,0.0435,0.0435,0.0294117647058824,"Tgfbr1"
"178","BP","GO:1905898","positive regulation of response to endop...",34,1,0.04,106,0.0435,0.0435,0.0294117647058824,"Serinc3"
"179","BP","GO:1902991","regulation of amyloid precursor protein ...",35,1,0.05,109,0.04475,0.04475,0.0285714285714286,"Picalm"
"180","BP","GO:0014002","astrocyte development",35,1,0.05,110,0.04475,0.04475,0.0285714285714286,"Plp1"
"181","BP","GO:0034205","amyloid-beta formation",35,1,0.05,111,0.04475,0.04475,0.0285714285714286,"Picalm"
"182","BP","GO:1902895","positive regulation of pri-miRNA transcr...",35,1,0.05,112,0.04475,0.04475,0.0285714285714286,"Tgfbr1"
"183","BP","GO:0061756","leukocyte adhesion to vascular endotheli...",35,1,0.05,113,0.04475,0.04475,0.0285714285714286,"Selplg"
"184","BP","GO:0050807","regulation of synapse organization",262,2,0.34,114,0.0455,0.0455,0.00763358778625954,"Picalm, Arhgap22"
"185","BP","GO:0000902","cell morphogenesis",1056,4,1.38,115,0.046,0.046,0.00378787878787879,"Ssh2, Picalm, Mycbp2, Gna12"
"186","BP","GO:0051953","negative regulation of amine transport",36,1,0.05,116,0.046,0.046,0.0277777777777778,"Entpd1"
"187","BP","GO:2000826","regulation of heart morphogenesis",36,1,0.05,117,0.046,0.046,0.0277777777777778,"Tgfbr1"
"188","BP","GO:0099174","regulation of presynapse organization",36,1,0.05,118,0.046,0.046,0.0277777777777778,"Picalm"
"189","BP","GO:0072583","clathrin-dependent endocytosis",36,1,0.05,119,0.046,0.046,0.0277777777777778,"Picalm"
"190","BP","GO:0014003","oligodendrocyte development",37,1,0.05,121,0.04725,0.04725,0.027027027027027,"Plp1"
"191","BP","GO:0071514","genetic imprinting",37,1,0.05,122,0.04725,0.04725,0.027027027027027,"Eed"
"192","BP","GO:0006826","iron ion transport",37,1,0.05,123,0.04725,0.04725,0.027027027027027,"Fth1"
"193","BP","GO:2001024","negative regulation of response to drug",38,1,0.05,124,0.0485,0.0485,0.0263157894736842,"Entpd1"
"194","BP","GO:0010762","regulation of fibroblast migration",38,1,0.05,125,0.0485,0.0485,0.0263157894736842,"Gna12"
"195","BP","GO:0032924","activin receptor signaling pathway",38,1,0.05,126,0.0485,0.0485,0.0263157894736842,"Tgfbr1"
"196","BP","GO:0002376","immune system process",2098,6,2.74,127,0.04858,0.04858,0.00285986653956149,"Tgfbr1, Picalm, Serinc3, Pag1, Prkcb, Selplg"
"197","BP","GO:0050803","regulation of synapse structure or activ...",272,2,0.36,128,0.04866,0.04866,0.00735294117647059,"Picalm, Arhgap22"
"198","BP","GO:0001937","negative regulation of endothelial cell ...",39,1,0.05,132,0.04974,0.04974,0.0256410256410256,"Tgfbr1"
"199","BP","GO:0046627","negative regulation of insulin receptor ...",39,1,0.05,133,0.04974,0.04974,0.0256410256410256,"Prkcb"
"200","BP","GO:0031062","positive regulation of histone methylati...",40,1,0.05,134,0.05099,0.05099,0.025,"Eed"
"201","CC","GO:0031526","brush border membrane",72,2,0.09,4,0.0035,0.0035,0.0277777777777778,"Prkcb, Gna12"
"202","CC","GO:0005794","Golgi apparatus",1338,6,1.64,5,0.0046,0.0046,0.00448430493273543,"Picalm, Galntl6, Rbfox1, Serinc3, Man1a, P3h2"
"203","CC","GO:0005604","basement membrane",106,2,0.13,6,0.0074,0.0074,0.0188679245283019,"Entpd1, P3h2"
