"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0032550","purine ribonucleoside binding",346,1,0.08,24,0.0734,0.0734,0.00289017341040462,"Rit2"
"18","MF","GO:0001883","purine nucleoside binding",350,1,0.08,25,0.0742,0.0742,0.00285714285714286,"Rit2"
"19","MF","GO:0032549","ribonucleoside binding",351,1,0.08,26,0.0744,0.0744,0.00284900284900285,"Rit2"
"20","MF","GO:0001882","nucleoside binding",360,1,0.08,27,0.0763,0.0763,0.00277777777777778,"Rit2"
"21","MF","GO:0019001","guanyl nucleotide binding",362,1,0.08,28,0.0767,0.0767,0.00276243093922652,"Rit2"
"22","MF","GO:0032561","guanyl ribonucleotide binding",362,1,0.08,29,0.0767,0.0767,0.00276243093922652,"Rit2"
"23","MF","GO:0003779","actin binding",416,1,0.09,32,0.0877,0.0877,0.00240384615384615,"Klhl1"
"24","MF","GO:0003682","chromatin binding",536,1,0.12,35,0.1119,0.1119,0.00186567164179104,"Rit2"
"25","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.17,37,0.1606,0.1606,0.00127388535031847,"Rit2"
"26","MF","GO:0016462","pyrophosphatase activity",832,1,0.18,39,0.1695,0.1695,0.00120192307692308,"Rit2"
"27","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.18,40,0.1701,0.1701,0.00119760479041916,"Rit2"
"28","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.18,41,0.1701,0.1701,0.00119760479041916,"Rit2"
"29","MF","GO:0008092","cytoskeletal protein binding",945,1,0.21,42,0.1908,0.1908,0.00105820105820106,"Klhl1"
"30","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,1,0.36,49,0.3167,0.3167,0.000600600600600601,"Rit2"
"31","MF","GO:0032555","purine ribonucleotide binding",1736,1,0.38,50,0.3283,0.3283,0.000576036866359447,"Rit2"
"32","MF","GO:0017076","purine nucleotide binding",1747,1,0.38,51,0.33,0.33,0.000572409845449342,"Rit2"
"33","MF","GO:0032553","ribonucleotide binding",1752,1,0.38,52,0.3308,0.3308,0.000570776255707763,"Rit2"
"34","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.43,53,0.3652,0.3652,0.000507872016251904,"Rit2"
"35","MF","GO:0000166","nucleotide binding",1969,1,0.43,54,0.3652,0.3652,0.000507872016251904,"Rit2"
"36","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.44,55,0.3755,0.3755,0.000491159135559921,"Rit2"
"37","MF","GO:0036094","small molecule binding",2316,1,0.51,56,0.4173,0.4173,0.000431778929188256,"Rit2"
"38","MF","GO:0016787","hydrolase activity",2345,1,0.51,57,0.4216,0.4216,0.000426439232409382,"Rit2"
"39","MF","GO:0043168","anion binding",2593,1,0.57,58,0.4566,0.4566,0.000385653682992673,"Rit2"
"40","MF","GO:1901363","heterocyclic compound binding",4665,1,1.02,60,0.691,0.691,0.000214362272240086,"Rit2"
"41","MF","GO:0097159","organic cyclic compound binding",4747,1,1.04,61,0.6984,0.6984,0.000210659363808721,"Rit2"
"42","MF","GO:0043167","ion binding",5224,1,1.14,62,0.7385,0.7385,0.000191424196018377,"Rit2"
"43","MF","GO:0003824","catalytic activity",5396,1,1.18,63,0.752,0.752,0.000185322461082283,"Rit2"
"44","MF","GO:0005515","protein binding",8273,2,1.8,59,0.8342,0.611,0.000241750271969056,"Rit2, Klhl1"
"45","MF","GO:0005488","binding",11858,2,2.59,64,0.9558,0.8704,0.000168662506324844,"Rit2, Klhl1"
"46","MF","GO:0022857","transmembrane transporter activity",974,1,0.21,43,1,0.1962,0.00102669404517454,"Gabrg3"
"47","MF","GO:0005253","anion channel activity",78,1,0.02,12,1,0.0169,0.0128205128205128,"Gabrg3"
"48","MF","GO:0005102","signaling receptor binding",1472,1,0.32,48,1,0.2845,0.000679347826086957,"Rit2"
"49","MF","GO:0005215","transporter activity",1055,1,0.23,44,1,0.2111,0.000947867298578199,"Gabrg3"
"50","MF","GO:0005216","ion channel activity",398,1,0.09,30,1,0.084,0.00251256281407035,"Gabrg3"
"51","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.09,33,1,0.0904,0.00233100233100233,"Gabrg3"
"52","MF","GO:0015276","ligand-gated ion channel activity",132,1,0.03,16,1,0.0285,0.00757575757575758,"Gabrg3"
"53","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.26,45,1,0.2393,0.000825082508250825,"Gabrg3"
"54","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.18,38,1,0.1674,0.00121802679658952,"Gabrg3"
"55","MF","GO:0060089","molecular transducer activity",1432,1,0.31,47,1,0.2777,0.000698324022346369,"Gabrg3"
"56","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.17,36,1,0.1562,0.00131233595800525,"Gabrg3"
"57","MF","GO:0022834","ligand-gated channel activity",135,1,0.03,17,1,0.0291,0.00740740740740741,"Gabrg3"
"58","MF","GO:0022836","gated channel activity",329,1,0.07,22,1,0.0699,0.00303951367781155,"Gabrg3"
"59","MF","GO:0015267","channel activity",429,1,0.09,34,1,0.0904,0.00233100233100233,"Gabrg3"
"60","MF","GO:0022838","substrate-specific channel activity",406,1,0.09,31,1,0.0857,0.00246305418719212,"Gabrg3"
"61","MF","GO:0022839","ion gated channel activity",317,1,0.07,21,1,0.0674,0.00315457413249211,"Gabrg3"
"62","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.07,20,1,0.0643,0.0033112582781457,"Gabrg3"
"63","MF","GO:0003674","molecular_function",18336,4,4,65,1,1,0.000218150087260035,"Rit2, Gabrg3, A830018L16Rik, Klhl1"
"64","MF","GO:0038023","signaling receptor activity",1383,1,0.3,46,1,0.2693,0.000723065798987708,"Gabrg3"
"65","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.03,15,1,0.0278,0.00775193798449612,"Gabrg3"
"66","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,66,1,1,0,""
"67","MF","GO:0000049","tRNA binding",57,0,0.01,67,1,1,0,""
"68","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,68,1,1,0,""
"69","MF","GO:0000149","SNARE binding",116,0,0.03,69,1,1,0,""
"70","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,70,1,1,0,""
"71","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,71,1,1,0,""
"72","MF","GO:0000287","magnesium ion binding",187,0,0.04,72,1,1,0,""
"73","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.17,73,1,1,0,""
"74","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.16,74,1,1,0,""
"75","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.11,75,1,1,0,""
"76","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,76,1,1,0,""
"77","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.02,77,1,1,0,""
"78","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.15,78,1,1,0,""
"79","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.11,79,1,1,0,""
"80","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,80,1,1,0,""
"81","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.16,81,1,1,0,""
"82","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,82,1,1,0,""
"83","MF","GO:0001047","core promoter binding",60,0,0.01,83,1,1,0,""
"84","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.2,84,1,1,0,""
"85","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.04,85,1,1,0,""
"86","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,86,1,1,0,""
"87","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,87,1,1,0,""
"88","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,88,1,1,0,""
"89","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,89,1,1,0,""
"90","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,90,1,1,0,""
"91","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.02,91,1,1,0,""
"92","MF","GO:0001221","transcription cofactor binding",49,0,0.01,92,1,1,0,""
"93","MF","GO:0001223","transcription coactivator binding",22,0,0,93,1,1,0,""
"94","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.05,94,1,1,0,""
"95","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.08,95,1,1,0,""
"96","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,96,1,1,0,""
"97","MF","GO:0001540","amyloid-beta binding",57,0,0.01,97,1,1,0,""
"98","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,98,1,1,0,""
"99","MF","GO:0001653","peptide receptor activity",133,0,0.03,99,1,1,0,""
"100","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.06,100,1,1,0,""
"101","BP","GO:0031175","neuron projection development",1048,3,0.29,1,0.0017,0.0017,0.00286259541984733,"Rit2, Cntn4, Klhl1"
"102","BP","GO:0045665","negative regulation of neuron differenti...",247,2,0.07,2,0.0018,0.0018,0.00809716599190283,"Rit2, Cntn4"
"103","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,1,0.01,12,0.0073,0.0073,0.037037037037037,"Gabrg3"
"104","BP","GO:0021680","cerebellar Purkinje cell layer developme...",32,1,0.01,13,0.0087,0.0087,0.03125,"Klhl1"
"105","BP","GO:1902476","chloride transmembrane transport",39,1,0.01,14,0.0106,0.0106,0.0256410256410256,"Gabrg3"
"106","BP","GO:0007628","adult walking behavior",45,1,0.01,15,0.0122,0.0122,0.0222222222222222,"Klhl1"
"107","BP","GO:0090659","walking behavior",47,1,0.01,16,0.0127,0.0127,0.0212765957446809,"Klhl1"
"108","BP","GO:0051932","synaptic transmission, GABAergic",53,1,0.01,19,0.0143,0.0143,0.0188679245283019,"Gabrg3"
"109","BP","GO:0098661","inorganic anion transmembrane transport",59,1,0.02,22,0.016,0.016,0.0169491525423729,"Gabrg3"
"110","BP","GO:0032507","maintenance of protein location in cell",72,1,0.02,24,0.0194,0.0194,0.0138888888888889,"Rit2"
"111","BP","GO:0051651","maintenance of location in cell",90,1,0.02,26,0.0243,0.0243,0.0111111111111111,"Rit2"
"112","BP","GO:0050848","regulation of calcium-mediated signaling",94,1,0.03,27,0.0253,0.0253,0.0106382978723404,"Rit2"
"113","BP","GO:0006821","chloride transport",97,1,0.03,29,0.0261,0.0261,0.0103092783505155,"Gabrg3"
"114","BP","GO:0045185","maintenance of protein location",101,1,0.03,31,0.0272,0.0272,0.0099009900990099,"Rit2"
"115","BP","GO:0008344","adult locomotory behavior",103,1,0.03,32,0.0277,0.0277,0.00970873786407767,"Klhl1"
"116","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,1,0.03,36,0.0301,0.0301,0.00892857142857143,"Gabrg3"
"117","BP","GO:0007189","adenylate cyclase-activating G protein-c...",122,1,0.03,38,0.0328,0.0328,0.00819672131147541,"Rit2"
"118","BP","GO:0035023","regulation of Rho protein signal transdu...",135,1,0.04,39,0.0362,0.0362,0.00740740740740741,"Rit2"
"119","BP","GO:0015698","inorganic anion transport",136,1,0.04,40,0.0365,0.0365,0.00735294117647059,"Gabrg3"
"120","BP","GO:0019933","cAMP-mediated signaling",170,1,0.05,43,0.0454,0.0454,0.00588235294117647,"Rit2"
"121","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.05,44,0.0457,0.0457,0.00584795321637427,"Rit2"
"122","BP","GO:0030534","adult behavior",177,1,0.05,45,0.0472,0.0472,0.00564971751412429,"Klhl1"
"123","BP","GO:0098656","anion transmembrane transport",179,1,0.05,46,0.0478,0.0478,0.00558659217877095,"Gabrg3"
"124","BP","GO:0007266","Rho protein signal transduction",191,1,0.05,47,0.0509,0.0509,0.00523560209424084,"Rit2"
"125","BP","GO:0007188","adenylate cyclase-modulating G protein-c...",191,1,0.05,48,0.0509,0.0509,0.00523560209424084,"Rit2"
"126","BP","GO:0019722","calcium-mediated signaling",193,1,0.05,49,0.0514,0.0514,0.00518134715025907,"Rit2"
"127","BP","GO:0019935","cyclic-nucleotide-mediated signaling",199,1,0.05,50,0.053,0.053,0.0050251256281407,"Rit2"
"128","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.05,51,0.0533,0.0533,0.005,"Rit2"
"129","BP","GO:0007187","G protein-coupled receptor signaling pat...",212,1,0.06,52,0.0564,0.0564,0.00471698113207547,"Rit2"
"130","BP","GO:0046578","regulation of Ras protein signal transdu...",227,1,0.06,53,0.0603,0.0603,0.00440528634361234,"Rit2"
"131","BP","GO:0007411","axon guidance",228,1,0.06,54,0.0605,0.0605,0.0043859649122807,"Cntn4"
"132","BP","GO:0097485","neuron projection guidance",229,1,0.06,55,0.0608,0.0608,0.00436681222707424,"Cntn4"
"133","BP","GO:0007626","locomotory behavior",241,1,0.07,58,0.0639,0.0639,0.004149377593361,"Klhl1"
"134","BP","GO:0051056","regulation of small GTPase mediated sign...",257,1,0.07,59,0.068,0.068,0.00389105058365759,"Rit2"
"135","BP","GO:0030100","regulation of endocytosis",278,1,0.08,61,0.0734,0.0734,0.00359712230215827,"Rit2"
"136","BP","GO:0016358","dendrite development",290,1,0.08,63,0.0765,0.0765,0.00344827586206897,"Klhl1"
"137","BP","GO:0051235","maintenance of location",303,1,0.08,64,0.0798,0.0798,0.0033003300330033,"Rit2"
"138","BP","GO:0010976","positive regulation of neuron projection...",353,1,0.1,66,0.0924,0.0924,0.0028328611898017,"Rit2"
"139","BP","GO:0019932","second-messenger-mediated signaling",398,1,0.11,68,0.1037,0.1037,0.00251256281407035,"Rit2"
"140","BP","GO:0007265","Ras protein signal transduction",406,1,0.11,69,0.1057,0.1057,0.00246305418719212,"Rit2"
"141","BP","GO:0042391","regulation of membrane potential",434,1,0.12,70,0.1127,0.1127,0.00230414746543779,"Gabrg3"
"142","BP","GO:0045666","positive regulation of neuron differenti...",439,1,0.12,71,0.1139,0.1139,0.00227790432801822,"Rit2"
"143","BP","GO:0007409","axonogenesis",446,1,0.12,72,0.1156,0.1156,0.00224215246636771,"Cntn4"
"144","BP","GO:0031346","positive regulation of cell projection o...",454,1,0.12,73,0.1176,0.1176,0.00220264317180617,"Rit2"
"145","BP","GO:0007264","small GTPase mediated signal transductio...",474,1,0.13,75,0.1225,0.1225,0.00210970464135021,"Rit2"
"146","BP","GO:0061564","axon development",482,1,0.13,76,0.1245,0.1245,0.0020746887966805,"Cntn4"
"147","BP","GO:0043410","positive regulation of MAPK cascade",494,1,0.13,77,0.1274,0.1274,0.00202429149797571,"Rit2"
"148","BP","GO:0006820","anion transport",530,1,0.14,78,0.1361,0.1361,0.00188679245283019,"Gabrg3"
"149","BP","GO:0006935","chemotaxis",542,1,0.15,79,0.139,0.139,0.0018450184501845,"Cntn4"
"150","BP","GO:0060627","regulation of vesicle-mediated transport",543,1,0.15,80,0.1393,0.1393,0.00184162062615101,"Rit2"
"151","BP","GO:0042330","taxis",545,1,0.15,81,0.1398,0.1398,0.0018348623853211,"Cntn4"
"152","BP","GO:0050769","positive regulation of neurogenesis",553,1,0.15,83,0.1417,0.1417,0.00180831826401447,"Rit2"
"153","BP","GO:0010975","regulation of neuron projection developm...",587,1,0.16,85,0.1499,0.1499,0.00170357751277683,"Rit2"
"154","BP","GO:0006897","endocytosis",592,1,0.16,87,0.1511,0.1511,0.00168918918918919,"Rit2"
"155","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,1,0.16,88,0.153,0.153,0.00166666666666667,"Cntn4"
"156","BP","GO:0051962","positive regulation of nervous system de...",623,1,0.17,89,0.1584,0.1584,0.00160513643659711,"Rit2"
"157","BP","GO:0010720","positive regulation of cell development",627,1,0.17,90,0.1594,0.1594,0.00159489633173844,"Rit2"
"158","BP","GO:0098660","inorganic ion transmembrane transport",642,1,0.17,92,0.1629,0.1629,0.00155763239875389,"Gabrg3"
"159","BP","GO:0048812","neuron projection morphogenesis",650,1,0.18,93,0.1648,0.1648,0.00153846153846154,"Cntn4"
"160","BP","GO:0120039","plasma membrane bounded cell projection ...",664,1,0.18,94,0.1681,0.1681,0.00150602409638554,"Cntn4"
"161","BP","GO:0048858","cell projection morphogenesis",669,1,0.18,96,0.1693,0.1693,0.00149476831091181,"Cntn4"
"162","BP","GO:0007610","behavior",674,1,0.18,97,0.1704,0.1704,0.00148367952522255,"Klhl1"
"163","BP","GO:0032990","cell part morphogenesis",690,1,0.19,99,0.1742,0.1742,0.00144927536231884,"Cntn4"
"164","BP","GO:0007268","chemical synaptic transmission",694,1,0.19,100,0.1751,0.1751,0.00144092219020173,"Gabrg3"
"165","BP","GO:0098916","anterograde trans-synaptic signaling",694,1,0.19,101,0.1751,0.1751,0.00144092219020173,"Gabrg3"
"166","BP","GO:0043408","regulation of MAPK cascade",699,1,0.19,102,0.1763,0.1763,0.00143061516452074,"Rit2"
"167","BP","GO:0099537","trans-synaptic signaling",703,1,0.19,103,0.1772,0.1772,0.00142247510668563,"Gabrg3"
"168","BP","GO:0099536","synaptic signaling",712,1,0.19,104,0.1793,0.1793,0.00140449438202247,"Gabrg3"
"169","BP","GO:0098657","import into cell",723,1,0.2,105,0.1819,0.1819,0.00138312586445367,"Rit2"
"170","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.2,106,0.1833,0.1833,0.00137174211248285,"Rit2"
"171","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,1,0.2,108,0.1881,0.1881,0.00133333333333333,"Rit2"
"172","BP","GO:0000165","MAPK cascade",753,1,0.2,109,0.1888,0.1888,0.00132802124833997,"Rit2"
"173","BP","GO:0031344","regulation of cell projection organizati...",759,1,0.21,110,0.1902,0.1902,0.00131752305665349,"Rit2"
"174","BP","GO:0000904","cell morphogenesis involved in different...",766,1,0.21,112,0.1918,0.1918,0.00130548302872063,"Cntn4"
"175","BP","GO:0023014","signal transduction by protein phosphory...",769,1,0.21,113,0.1925,0.1925,0.00130039011703511,"Rit2"
"176","BP","GO:0042493","response to drug",774,1,0.21,114,0.1936,0.1936,0.00129198966408269,"Gabrg3"
"177","BP","GO:0007186","G protein-coupled receptor signaling pat...",1080,2,0.29,37,0.2106,0.0306,0.00185185185185185,"Rit2, Gabrg3"
"178","BP","GO:0034220","ion transmembrane transport",861,1,0.23,116,0.2134,0.2134,0.00116144018583043,"Gabrg3"
"179","BP","GO:0001934","positive regulation of protein phosphory...",922,1,0.25,117,0.227,0.227,0.00108459869848156,"Rit2"
"180","BP","GO:1902533","positive regulation of intracellular sig...",948,1,0.26,118,0.2327,0.2327,0.00105485232067511,"Rit2"
"181","BP","GO:0042221","response to chemical",3431,2,0.93,119,0.2358,0.2358,0.000582920431361119,"Cntn4, Gabrg3"
"182","BP","GO:0042327","positive regulation of phosphorylation",971,1,0.26,120,0.2378,0.2378,0.00102986611740474,"Rit2"
"183","BP","GO:0045597","positive regulation of cell differentiat...",1033,1,0.28,121,0.2512,0.2512,0.000968054211035818,"Rit2"
"184","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,1,0.28,122,0.2519,0.2519,0.000965250965250965,"Rit2"
"185","BP","GO:0045937","positive regulation of phosphate metabol...",1036,1,0.28,123,0.2519,0.2519,0.000965250965250965,"Rit2"
"186","BP","GO:0000902","cell morphogenesis",1056,1,0.29,124,0.2562,0.2562,0.000946969696969697,"Cntn4"
"187","BP","GO:0065008","regulation of biological quality",3712,2,1.01,125,0.2668,0.2668,0.000538793103448276,"Rit2, Gabrg3"
"188","BP","GO:0045944","positive regulation of transcription by ...",1129,1,0.31,126,0.2717,0.2717,0.000885739592559787,"Rit2"
"189","BP","GO:0031401","positive regulation of protein modificat...",1140,1,0.31,127,0.2741,0.2741,0.00087719298245614,"Rit2"
"190","BP","GO:0032989","cellular component morphogenesis",1163,1,0.32,128,0.2789,0.2789,0.000859845227858985,"Cntn4"
"191","BP","GO:0007155","cell adhesion",1198,1,0.33,129,0.2862,0.2862,0.000834724540901503,"Cntn4"
"192","BP","GO:0022610","biological adhesion",1208,1,0.33,130,0.2883,0.2883,0.000827814569536424,"Cntn4"
"193","BP","GO:0055085","transmembrane transport",1233,1,0.34,131,0.2934,0.2934,0.0008110300081103,"Gabrg3"
"194","BP","GO:0051130","positive regulation of cellular componen...",1245,1,0.34,132,0.2959,0.2959,0.000803212851405623,"Rit2"
"195","BP","GO:0006810","transport",4098,2,1.12,133,0.3104,0.3104,0.000488042947779405,"Rit2, Gabrg3"
"196","BP","GO:0016192","vesicle-mediated transport",1326,1,0.36,134,0.3124,0.3124,0.000754147812971342,"Rit2"
"197","BP","GO:0001932","regulation of protein phosphorylation",1328,1,0.36,135,0.3128,0.3128,0.000753012048192771,"Rit2"
"198","BP","GO:0050877","nervous system process",1371,1,0.37,136,0.3214,0.3214,0.000729394602479942,"Gabrg3"
"199","BP","GO:0051234","establishment of localization",4232,2,1.15,137,0.3257,0.3257,0.000472589792060492,"Rit2, Gabrg3"
"200","BP","GO:0007267","cell-cell signaling",1393,1,0.38,138,0.3258,0.3258,0.000717875089734386,"Gabrg3"
"201","CC","GO:0097447","dendritic tree",700,3,0.19,1,0.00049,0.00049,0.00428571428571429,"Rit2, Gabrg3, Klhl1"
"202","CC","GO:1902710","GABA receptor complex",21,1,0.01,4,0.00559,0.00559,0.0476190476190476,"Gabrg3"
"203","CC","GO:0034707","chloride channel complex",44,1,0.01,6,0.01169,0.01169,0.0227272727272727,"Gabrg3"
"204","CC","GO:0032590","dendrite membrane",45,1,0.01,7,0.01195,0.01195,0.0222222222222222,"Gabrg3"
"205","CC","GO:0030425","dendrite",697,2,0.19,8,0.01282,0.01282,0.00286944045911047,"Gabrg3, Klhl1"
"206","CC","GO:0044297","cell body",781,2,0.21,10,0.01595,0.01595,0.00256081946222791,"Rit2, Klhl1"
"207","CC","GO:0032589","neuron projection membrane",66,1,0.02,12,0.01749,0.01749,0.0151515151515152,"Gabrg3"
"208","CC","GO:0098982","GABA-ergic synapse",103,1,0.03,13,0.02719,0.02719,0.00970873786407767,"Gabrg3"
"209","CC","GO:0031256","leading edge membrane",147,1,0.04,14,0.03862,0.03862,0.00680272108843537,"Gabrg3"
"210","CC","GO:0031225","anchored component of membrane",167,1,0.04,15,0.04378,0.04378,0.00598802395209581,"Cntn4"
"211","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,2,0.4,16,0.05401,0.05401,0.00133868808567604,"Gabrg3, Klhl1"
"212","CC","GO:0044463","cell projection part",1494,2,0.4,17,0.05401,0.05401,0.00133868808567604,"Gabrg3, Klhl1"
"213","CC","GO:0099699","integral component of synaptic membrane",224,1,0.06,18,0.05837,0.05837,0.00446428571428571,"Gabrg3"
"214","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.06,19,0.06294,0.06294,0.00413223140495868,"Gabrg3"
"215","CC","GO:0031253","cell projection membrane",288,1,0.08,20,0.07453,0.07453,0.00347222222222222,"Gabrg3"
"216","CC","GO:0034702","ion channel complex",290,1,0.08,21,0.07504,0.07504,0.00344827586206897,"Gabrg3"
"217","CC","GO:1902495","transmembrane transporter complex",305,1,0.08,22,0.07879,0.07879,0.00327868852459016,"Gabrg3"
"218","CC","GO:1990351","transporter complex",312,1,0.08,23,0.08054,0.08054,0.00320512820512821,"Gabrg3"
"219","CC","GO:0045121","membrane raft",359,1,0.1,24,0.09221,0.09221,0.00278551532033426,"Rit2"
"220","CC","GO:0098857","membrane microdomain",360,1,0.1,25,0.09245,0.09245,0.00277777777777778,"Rit2"
"221","CC","GO:0045211","postsynaptic membrane",364,1,0.1,26,0.09344,0.09344,0.00274725274725275,"Gabrg3"
"222","CC","GO:0098589","membrane region",371,1,0.1,27,0.09517,0.09517,0.00269541778975741,"Rit2"
"223","CC","GO:0031252","cell leading edge",376,1,0.1,28,0.0964,0.0964,0.00265957446808511,"Gabrg3"
"224","CC","GO:0005886","plasma membrane",4585,3,1.22,29,0.09798,0.09798,0.000654307524536532,"Rit2, Cntn4, Gabrg3"
"225","CC","GO:0071944","cell periphery",4725,3,1.26,31,0.10579,0.10579,0.000634920634920635,"Rit2, Cntn4, Gabrg3"
"226","CC","GO:0097060","synaptic membrane",499,1,0.13,32,0.12627,0.12627,0.00200400801603206,"Gabrg3"
"227","CC","GO:0043025","neuronal cell body",695,1,0.19,33,0.17222,0.17222,0.00143884892086331,"Klhl1"
"228","CC","GO:0098794","postsynapse",714,1,0.19,34,0.17657,0.17657,0.00140056022408964,"Gabrg3"
"229","CC","GO:0044425","membrane part",6063,3,1.62,35,0.19562,0.19562,0.00049480455220188,"Rit2, Cntn4, Gabrg3"
"230","CC","GO:0044456","synapse part",1062,1,0.28,36,0.25306,0.25306,0.000941619585687382,"Gabrg3"
"231","CC","GO:0098805","whole membrane",1068,1,0.28,37,0.25433,0.25433,0.000936329588014981,"Rit2"
"232","CC","GO:0098796","membrane protein complex",1084,1,0.29,38,0.2577,0.2577,0.000922509225092251,"Gabrg3"
"233","CC","GO:0030054","cell junction",1098,1,0.29,39,0.26064,0.26064,0.000910746812386157,"Gabrg3"
"234","CC","GO:0098590","plasma membrane region",1164,1,0.31,40,0.27437,0.27437,0.000859106529209622,"Gabrg3"
"235","CC","GO:0005887","integral component of plasma membrane",1343,1,0.36,41,0.31059,0.31059,0.000744601638123604,"Gabrg3"
"236","CC","GO:0045202","synapse",1361,1,0.36,42,0.31415,0.31415,0.000734753857457752,"Gabrg3"
