"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"21","MF","GO:0043014","alpha-tubulin binding",38,1,0.03,24,0.02662,0.02662,0.0263157894736842,"Pacrg"
"22","MF","GO:0048487","beta-tubulin binding",42,1,0.03,25,0.02938,0.02938,0.0238095238095238,"Pacrg"
"23","MF","GO:0016709","oxidoreductase activity, acting on paire...",43,1,0.03,26,0.03007,0.03007,0.0232558139534884,"Mical3"
"24","MF","GO:0051879","Hsp90 protein binding",46,1,0.03,27,0.03214,0.03214,0.0217391304347826,"Pacrg"
"25","MF","GO:0030544","Hsp70 protein binding",48,1,0.03,28,0.03351,0.03351,0.0208333333333333,"Pacrg"
"26","MF","GO:0003779","actin binding",416,2,0.29,29,0.03395,0.03395,0.00480769230769231,"Pacrg, Mical3"
"27","MF","GO:0004860","protein kinase inhibitor activity",51,1,0.04,30,0.03557,0.03557,0.0196078431372549,"Spred2"
"28","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.04,31,0.03694,0.03694,0.0188679245283019,"Pttg1"
"29","MF","GO:0045182","translation regulator activity",56,1,0.04,32,0.039,0.039,0.0178571428571429,"Samd4"
"30","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,1,0.04,33,0.039,0.039,0.0178571428571429,"Slc38a2"
"31","MF","GO:0019210","kinase inhibitor activity",56,1,0.04,34,0.039,0.039,0.0178571428571429,"Spred2"
"32","MF","GO:0001540","amyloid-beta binding",57,1,0.04,35,0.03968,0.03968,0.0175438596491228,"Cryab"
"33","MF","GO:0043022","ribosome binding",61,1,0.04,36,0.04241,0.04241,0.0163934426229508,"Pttg1"
"34","MF","GO:0008092","cytoskeletal protein binding",945,5,0.67,2,0.04408,0.00033,0.00529100529100529,"Eml1, Pacrg, Cryab, Hsp90ab1, Mical3"
"35","MF","GO:0044877","protein-containing complex binding",1185,3,0.84,37,0.04729,0.04729,0.00253164556962025,"Pttg1, Map3k13, Cryab"
"36","MF","GO:0015171","amino acid transmembrane transporter act...",73,1,0.05,38,0.05055,0.05055,0.0136986301369863,"Slc38a2"
"37","MF","GO:0003725","double-stranded RNA binding",82,1,0.06,39,0.05662,0.05662,0.0121951219512195,"Hsp90ab1"
"38","MF","GO:0050660","flavin adenine dinucleotide binding",82,1,0.06,40,0.05662,0.05662,0.0121951219512195,"Mical3"
"39","MF","GO:0015238","drug transmembrane transporter activity",83,1,0.06,41,0.05729,0.05729,0.0120481927710843,"Slc38a2"
"40","MF","GO:0046983","protein dimerization activity",1311,3,0.93,42,0.06078,0.06078,0.0022883295194508,"Map3k13, Cryab, Hsp90ab1"
"41","MF","GO:0051087","chaperone binding",96,1,0.07,43,0.06599,0.06599,0.0104166666666667,"Pacrg"
"42","MF","GO:0005102","signaling receptor binding",1472,3,1.04,45,0.08047,0.08047,0.00203804347826087,"Spred2, Pacrg, Hsp90ab1"
"43","MF","GO:0004497","monooxygenase activity",118,1,0.08,46,0.08053,0.08053,0.00847457627118644,"Mical3"
"44","MF","GO:0042826","histone deacetylase binding",119,1,0.08,47,0.08119,0.08119,0.00840336134453781,"Hsp90ab1"
"45","MF","GO:0017124","SH3 domain binding",126,1,0.09,48,0.08577,0.08577,0.00793650793650794,"Pttg1"
"46","MF","GO:0019901","protein kinase binding",715,2,0.51,49,0.08915,0.08915,0.0027972027972028,"Spred2, Hsp90ab1"
"47","MF","GO:0044325","ion channel binding",136,1,0.1,50,0.09227,0.09227,0.00735294117647059,"Hsp90ab1"
"48","MF","GO:0015293","symporter activity",138,1,0.1,52,0.09357,0.09357,0.0072463768115942,"Slc38a2"
"49","MF","GO:0005342","organic acid transmembrane transporter a...",142,1,0.1,53,0.09616,0.09616,0.00704225352112676,"Slc38a2"
"50","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,1,0.1,54,0.09616,0.09616,0.00704225352112676,"Slc38a2"
"51","MF","GO:0043021","ribonucleoprotein complex binding",145,1,0.1,55,0.09809,0.09809,0.00689655172413793,"Pttg1"
"52","MF","GO:0019904","protein domain specific binding",762,2,0.54,56,0.0994,0.0994,0.0026246719160105,"Pttg1, Hsp90ab1"
"53","MF","GO:0004866","endopeptidase inhibitor activity",157,1,0.11,57,0.1058,0.1058,0.00636942675159236,"Pttg1"
"54","MF","GO:0019900","kinase binding",791,2,0.56,58,0.10589,0.10589,0.00252844500632111,"Spred2, Hsp90ab1"
"55","MF","GO:0017137","Rab GTPase binding",161,1,0.11,59,0.10836,0.10836,0.0062111801242236,"Mical3"
"56","MF","GO:0061135","endopeptidase regulator activity",165,1,0.12,60,0.1109,0.1109,0.00606060606060606,"Pttg1"
"57","MF","GO:0030414","peptidase inhibitor activity",165,1,0.12,61,0.1109,0.1109,0.00606060606060606,"Pttg1"
"58","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,1,0.13,62,0.1204,0.1204,0.00555555555555556,"Mical3"
"59","MF","GO:0042802","identical protein binding",1795,3,1.27,63,0.12758,0.12758,0.00167130919220056,"Map3k13, Cryab, Hsp90ab1"
"60","MF","GO:0061134","peptidase regulator activity",197,1,0.14,64,0.13105,0.13105,0.0050761421319797,"Pttg1"
"61","MF","GO:0008514","organic anion transmembrane transporter ...",200,1,0.14,65,0.13292,0.13292,0.005,"Slc38a2"
"62","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.16,66,0.14833,0.14833,0.00444444444444444,"Rnf220"
"63","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.16,67,0.14895,0.14895,0.00442477876106195,"Slc38a2"
"64","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.17,68,0.15321,0.15321,0.00429184549356223,"Rnf220"
"65","MF","GO:0000166","nucleotide binding",1969,3,1.4,69,0.15661,0.15661,0.00152361604875571,"Map3k13, Hsp90ab1, Mical3"
"66","MF","GO:1901265","nucleoside phosphate binding",1969,3,1.4,70,0.15661,0.15661,0.00152361604875571,"Map3k13, Hsp90ab1, Mical3"
"67","MF","GO:0003723","RNA binding",1018,2,0.72,71,0.1604,0.1604,0.00196463654223969,"Samd4, Hsp90ab1"
"68","MF","GO:0003729","mRNA binding",251,1,0.18,72,0.1641,0.1641,0.00398406374501992,"Samd4"
"69","MF","GO:0005126","cytokine receptor binding",253,1,0.18,73,0.1653,0.1653,0.00395256916996047,"Spred2"
"70","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.19,74,0.17307,0.17307,0.0037593984962406,"Pacrg"
"71","MF","GO:0050662","coenzyme binding",281,1,0.2,75,0.18195,0.18195,0.00355871886120996,"Mical3"
"72","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.21,76,0.19424,0.19424,0.0033112582781457,"Slc38a2"
"73","MF","GO:0046872","metal ion binding",3326,4,2.36,77,0.19771,0.19771,0.00120264582080577,"Rnf220, Map3k13, Cryab, Mical3"
"74","MF","GO:0043169","cation binding",3418,4,2.42,78,0.21204,0.21204,0.00117027501462844,"Rnf220, Map3k13, Cryab, Mical3"
"75","MF","GO:0005525","GTP binding",339,1,0.24,79,0.21547,0.21547,0.00294985250737463,"Hsp90ab1"
"76","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.24,80,0.21774,0.21774,0.00291545189504373,"Slc38a2"
"77","MF","GO:0032550","purine ribonucleoside binding",346,1,0.25,81,0.21943,0.21943,0.00289017341040462,"Hsp90ab1"
"78","MF","GO:0036094","small molecule binding",2316,3,1.64,82,0.22049,0.22049,0.00129533678756477,"Map3k13, Hsp90ab1, Mical3"
"79","MF","GO:0001883","purine nucleoside binding",350,1,0.25,83,0.22169,0.22169,0.00285714285714286,"Hsp90ab1"
"80","MF","GO:0032549","ribonucleoside binding",351,1,0.25,84,0.22225,0.22225,0.00284900284900285,"Hsp90ab1"
"81","MF","GO:0001882","nucleoside binding",360,1,0.26,85,0.2273,0.2273,0.00277777777777778,"Hsp90ab1"
"82","MF","GO:0019001","guanyl nucleotide binding",362,1,0.26,86,0.22841,0.22841,0.00276243093922652,"Hsp90ab1"
"83","MF","GO:0032561","guanyl ribonucleotide binding",362,1,0.26,87,0.22841,0.22841,0.00276243093922652,"Hsp90ab1"
"84","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.26,88,0.2312,0.2312,0.00272479564032698,"Rnf220"
"85","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.28,89,0.2428,0.2428,0.00257731958762887,"Rnf220"
"86","MF","GO:0005524","ATP binding",1357,2,0.96,90,0.24955,0.24955,0.00147383935151069,"Map3k13, Hsp90ab1"
"87","MF","GO:0017016","Ras GTPase binding",403,1,0.29,91,0.25099,0.25099,0.00248138957816377,"Mical3"
"88","MF","GO:0031267","small GTPase binding",418,1,0.3,92,0.2591,0.2591,0.00239234449760766,"Mical3"
"89","MF","GO:0032559","adenyl ribonucleotide binding",1418,2,1.01,93,0.26608,0.26608,0.00141043723554302,"Map3k13, Hsp90ab1"
"90","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.31,94,0.26819,0.26819,0.00229885057471264,"Map3k13"
"91","MF","GO:0030554","adenyl nucleotide binding",1428,2,1.01,95,0.2688,0.2688,0.00140056022408964,"Map3k13, Hsp90ab1"
"92","MF","GO:0043168","anion binding",2593,3,1.84,97,0.27564,0.27564,0.00115696104897802,"Map3k13, Hsp90ab1, Mical3"
"93","MF","GO:0048037","cofactor binding",496,1,0.35,98,0.29996,0.29996,0.00201612903225806,"Mical3"
"94","MF","GO:0043167","ion binding",5224,5,3.7,99,0.30103,0.30103,0.000957120980091884,"Rnf220, Map3k13, Cryab, Hsp90ab1, Mical3"
"95","MF","GO:0051020","GTPase binding",511,1,0.36,100,0.30758,0.30758,0.00195694716242661,"Mical3"
"96","MF","GO:0008144","drug binding",1595,2,1.13,101,0.31425,0.31425,0.00125391849529781,"Map3k13, Hsp90ab1"
"97","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,2,1.18,102,0.33327,0.33327,0.0012012012012012,"Map3k13, Hsp90ab1"
"98","MF","GO:0005198","structural molecule activity",568,1,0.4,103,0.33583,0.33583,0.00176056338028169,"Cryab"
"99","MF","GO:0004672","protein kinase activity",584,1,0.41,104,0.34356,0.34356,0.00171232876712329,"Map3k13"
"100","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.42,105,0.35074,0.35074,0.00166944908180301,"Slc38a2"
"101","BP","GO:0001558","regulation of cell growth",404,3,0.31,3,0.0032,0.0032,0.00742574257425743,"Pttg1, Map3k13, Cryab"
"102","BP","GO:0071900","regulation of protein serine/threonine k...",416,3,0.32,4,0.0035,0.0035,0.00721153846153846,"Spred2, Map3k13, Hsp90ab1"
"103","BP","GO:0048675","axon extension",131,2,0.1,5,0.0043,0.0043,0.0152671755725191,"Map3k13, Hsp90ab1"
"104","BP","GO:0032269","negative regulation of cellular protein ...",935,4,0.71,6,0.0044,0.0044,0.00427807486631016,"Spred2, Samd4, Cryab, Hsp90ab1"
"105","BP","GO:0006457","protein folding",151,2,0.12,8,0.0057,0.0057,0.0132450331125828,"Cryab, Hsp90ab1"
"106","BP","GO:0033554","cellular response to stress",1687,5,1.29,9,0.0064,0.0064,0.002963841138115,"Pttg1, Spred2, Pacrg, Map3k13, Cryab"
"107","BP","GO:0008361","regulation of cell size",202,2,0.15,11,0.01,0.01,0.0099009900990099,"Map3k13, Hsp90ab1"
"108","BP","GO:0010948","negative regulation of cell cycle proces...",218,2,0.17,12,0.0116,0.0116,0.00917431192660551,"Pttg1, Hsp90ab1"
"109","BP","GO:0097435","supramolecular fiber organization",659,3,0.5,14,0.0124,0.0124,0.00455235204855842,"Cryab, Hsp90ab1, Mical3"
"110","BP","GO:0051403","stress-activated MAPK cascade",244,2,0.19,16,0.0144,0.0144,0.00819672131147541,"Map3k13, Cryab"
"111","BP","GO:0140058","neuron projection arborization",21,1,0.02,19,0.0159,0.0159,0.0476190476190476,"Map3k13"
"112","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.02,20,0.0159,0.0159,0.0476190476190476,"Hsp90ab1"
"113","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.02,22,0.0166,0.0166,0.0454545454545455,"Cryab"
"114","BP","GO:0072337","modified amino acid transport",23,1,0.02,24,0.0174,0.0174,0.0434782608695652,"Slc38a2"
"115","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.02,25,0.0174,0.0174,0.0434782608695652,"Pttg1"
"116","BP","GO:0071902","positive regulation of protein serine/th...",272,2,0.21,26,0.0177,0.0177,0.00735294117647059,"Map3k13, Hsp90ab1"
"117","BP","GO:0000165","MAPK cascade",753,3,0.57,27,0.0178,0.0178,0.00398406374501992,"Spred2, Map3k13, Cryab"
"118","BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail sh...",24,1,0.02,28,0.0181,0.0181,0.0416666666666667,"Samd4"
"119","BP","GO:0031098","stress-activated protein kinase signalin...",276,2,0.21,29,0.0182,0.0182,0.0072463768115942,"Map3k13, Cryab"
"120","BP","GO:0023014","signal transduction by protein phosphory...",769,3,0.59,30,0.0188,0.0188,0.00390117035110533,"Spred2, Map3k13, Cryab"
"121","BP","GO:1901798","positive regulation of signal transducti...",25,1,0.02,31,0.0189,0.0189,0.04,"Spred2"
"122","BP","GO:0018105","peptidyl-serine phosphorylation",284,2,0.22,32,0.0192,0.0192,0.00704225352112676,"Map3k13, Hsp90ab1"
"123","BP","GO:0009967","positive regulation of signal transducti...",1427,4,1.09,33,0.0193,0.0193,0.0028030833917309,"Spred2, Rnf220, Map3k13, Hsp90ab1"
"124","BP","GO:0043405","regulation of MAP kinase activity",287,2,0.22,34,0.0195,0.0195,0.00696864111498258,"Spred2, Map3k13"
"125","BP","GO:0031342","negative regulation of cell killing",26,1,0.02,35,0.0196,0.0196,0.0384615384615385,"Hsp90ab1"
"126","BP","GO:0008340","determination of adult lifespan",26,1,0.02,36,0.0196,0.0196,0.0384615384615385,"Meg3"
"127","BP","GO:1904031","positive regulation of cyclin-dependent ...",27,1,0.02,37,0.0204,0.0204,0.037037037037037,"Hsp90ab1"
"128","BP","GO:0071353","cellular response to interleukin-4",28,1,0.02,38,0.0211,0.0211,0.0357142857142857,"Hsp90ab1"
"129","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.02,39,0.0211,0.0211,0.0357142857142857,"Cryab"
"130","BP","GO:0030511","positive regulation of transforming grow...",28,1,0.02,40,0.0211,0.0211,0.0357142857142857,"Hsp90ab1"
"131","BP","GO:0071480","cellular response to gamma radiation",28,1,0.02,41,0.0211,0.0211,0.0357142857142857,"Cryab"
"132","BP","GO:1903846","positive regulation of cellular response...",28,1,0.02,42,0.0211,0.0211,0.0357142857142857,"Hsp90ab1"
"133","BP","GO:0010922","positive regulation of phosphatase activ...",29,1,0.02,44,0.0219,0.0219,0.0344827586206897,"Hsp90ab1"
"134","BP","GO:0018209","peptidyl-serine modification",306,2,0.23,45,0.022,0.022,0.0065359477124183,"Map3k13, Hsp90ab1"
"135","BP","GO:0045861","negative regulation of proteolysis",308,2,0.23,46,0.0223,0.0223,0.00649350649350649,"Cryab, Hsp90ab1"
"136","BP","GO:1903429","regulation of cell maturation",30,1,0.02,47,0.0226,0.0226,0.0333333333333333,"Map3k13"
"137","BP","GO:0070670","response to interleukin-4",30,1,0.02,48,0.0226,0.0226,0.0333333333333333,"Hsp90ab1"
"138","BP","GO:0007178","transmembrane receptor protein serine/th...",318,2,0.24,49,0.0237,0.0237,0.00628930817610063,"Meg3, Hsp90ab1"
"139","BP","GO:0032435","negative regulation of proteasomal ubiqu...",33,1,0.03,50,0.0249,0.0249,0.0303030303030303,"Hsp90ab1"
"140","BP","GO:0007049","cell cycle",1552,4,1.18,52,0.0255,0.0255,0.00257731958762887,"Pttg1, Eml1, Hsp90ab1, Mical3"
"141","BP","GO:0000186","activation of MAPKK activity",34,1,0.03,53,0.0256,0.0256,0.0294117647058824,"Map3k13"
"142","BP","GO:0071634","regulation of transforming growth factor...",34,1,0.03,54,0.0256,0.0256,0.0294117647058824,"Hsp90ab1"
"143","BP","GO:0015804","neutral amino acid transport",34,1,0.03,55,0.0256,0.0256,0.0294117647058824,"Slc38a2"
"144","BP","GO:0006259","DNA metabolic process",870,3,0.66,56,0.026,0.026,0.00344827586206897,"Pttg1, Meg3, Hsp90ab1"
"145","BP","GO:0051973","positive regulation of telomerase activi...",35,1,0.03,57,0.0263,0.0263,0.0285714285714286,"Hsp90ab1"
"146","BP","GO:0043516","regulation of DNA damage response, signa...",35,1,0.03,58,0.0263,0.0263,0.0285714285714286,"Spred2"
"147","BP","GO:0007257","activation of JUN kinase activity",36,1,0.03,59,0.0271,0.0271,0.0277777777777778,"Map3k13"
"148","BP","GO:0015695","organic cation transport",36,1,0.03,60,0.0271,0.0271,0.0277777777777778,"Slc38a2"
"149","BP","GO:0071604","transforming growth factor beta producti...",36,1,0.03,61,0.0271,0.0271,0.0277777777777778,"Hsp90ab1"
"150","BP","GO:0071514","genetic imprinting",37,1,0.03,62,0.0278,0.0278,0.027027027027027,"Meg3"
"151","BP","GO:1902742","apoptotic process involved in developmen...",38,1,0.03,63,0.0286,0.0286,0.0263157894736842,"Cryab"
"152","BP","GO:2000008","regulation of protein localization to ce...",40,1,0.03,64,0.0301,0.0301,0.025,"Hsp90ab1"
"153","BP","GO:0021955","central nervous system neuron axonogenes...",40,1,0.03,65,0.0301,0.0301,0.025,"Hsp90ab1"
"154","BP","GO:0032459","regulation of protein oligomerization",40,1,0.03,66,0.0301,0.0301,0.025,"Cryab"
"155","BP","GO:0035307","positive regulation of protein dephospho...",40,1,0.03,67,0.0301,0.0301,0.025,"Hsp90ab1"
"156","BP","GO:0010647","positive regulation of cell communicatio...",1636,4,1.25,68,0.0303,0.0303,0.00244498777506112,"Spred2, Rnf220, Map3k13, Hsp90ab1"
"157","BP","GO:0023056","positive regulation of signaling",1641,4,1.25,69,0.0306,0.0306,0.0024375380865326,"Spred2, Rnf220, Map3k13, Hsp90ab1"
"158","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.03,70,0.0308,0.0308,0.024390243902439,"Pttg1"
"159","BP","GO:0010259","multicellular organism aging",42,1,0.03,71,0.0315,0.0315,0.0238095238095238,"Meg3"
"160","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.03,72,0.0323,0.0323,0.0232558139534884,"Pttg1"
"161","BP","GO:1902533","positive regulation of intracellular sig...",948,3,0.72,74,0.0325,0.0325,0.00316455696202532,"Spred2, Map3k13, Hsp90ab1"
"162","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.03,75,0.033,0.033,0.0227272727272727,"Pttg1"
"163","BP","GO:0032535","regulation of cellular component size",381,2,0.29,76,0.0331,0.0331,0.005249343832021,"Map3k13, Hsp90ab1"
"164","BP","GO:0007517","muscle organ development",382,2,0.29,78,0.0333,0.0333,0.00523560209424084,"Meg3, Cryab"
"165","BP","GO:0010799","regulation of peptidyl-threonine phospho...",46,1,0.04,79,0.0345,0.0345,0.0217391304347826,"Spred2"
"166","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.04,80,0.0345,0.0345,0.0217391304347826,"Pttg1"
"167","BP","GO:0090311","regulation of protein deacetylation",47,1,0.04,81,0.0352,0.0352,0.0212765957446809,"Spred2"
"168","BP","GO:0060548","negative regulation of cell death",983,3,0.75,83,0.0357,0.0357,0.00305188199389624,"Pacrg, Cryab, Hsp90ab1"
"169","BP","GO:0051972","regulation of telomerase activity",48,1,0.04,84,0.036,0.036,0.0208333333333333,"Hsp90ab1"
"170","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.04,86,0.0367,0.0367,0.0204081632653061,"Pttg1"
"171","BP","GO:0000288","nuclear-transcribed mRNA catabolic proce...",49,1,0.04,87,0.0367,0.0367,0.0204081632653061,"Samd4"
"172","BP","GO:0010332","response to gamma radiation",49,1,0.04,88,0.0367,0.0367,0.0204081632653061,"Cryab"
"173","BP","GO:2000059","negative regulation of ubiquitin-depende...",49,1,0.04,89,0.0367,0.0367,0.0204081632653061,"Hsp90ab1"
"174","BP","GO:0045773","positive regulation of axon extension",52,1,0.04,90,0.0389,0.0389,0.0192307692307692,"Map3k13"
"175","BP","GO:1901799","negative regulation of proteasomal prote...",52,1,0.04,91,0.0389,0.0389,0.0192307692307692,"Hsp90ab1"
"176","BP","GO:0030042","actin filament depolymerization",52,1,0.04,92,0.0389,0.0389,0.0192307692307692,"Mical3"
"177","BP","GO:0043666","regulation of phosphoprotein phosphatase...",53,1,0.04,93,0.0396,0.0396,0.0188679245283019,"Hsp90ab1"
"178","BP","GO:0035306","positive regulation of dephosphorylation",54,1,0.04,94,0.0404,0.0404,0.0185185185185185,"Hsp90ab1"
"179","BP","GO:0042551","neuron maturation",54,1,0.04,95,0.0404,0.0404,0.0185185185185185,"Map3k13"
"180","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.04,96,0.0404,0.0404,0.0185185185185185,"Pttg1"
"181","BP","GO:0045860","positive regulation of protein kinase ac...",427,2,0.33,97,0.0408,0.0408,0.00468384074941452,"Map3k13, Hsp90ab1"
"182","BP","GO:0007062","sister chromatid cohesion",55,1,0.04,98,0.0411,0.0411,0.0181818181818182,"Pttg1"
"183","BP","GO:0045786","negative regulation of cell cycle",435,2,0.33,99,0.0422,0.0422,0.00459770114942529,"Pttg1, Hsp90ab1"
"184","BP","GO:0071156","regulation of cell cycle arrest",57,1,0.04,100,0.0426,0.0426,0.0175438596491228,"Hsp90ab1"
"185","BP","GO:0048286","lung alveolus development",57,1,0.04,101,0.0426,0.0426,0.0175438596491228,"Meg3"
"186","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,1,0.04,102,0.0426,0.0426,0.0175438596491228,"Pttg1"
"187","BP","GO:0018193","peptidyl-amino acid modification",1066,3,0.81,103,0.0438,0.0438,0.00281425891181989,"Spred2, Map3k13, Hsp90ab1"
"188","BP","GO:0045143","homologous chromosome segregation",59,1,0.04,104,0.044,0.044,0.0169491525423729,"Pttg1"
"189","BP","GO:0022402","cell cycle process",1076,3,0.82,106,0.0449,0.0449,0.00278810408921933,"Pttg1, Eml1, Hsp90ab1"
"190","BP","GO:0051306","mitotic sister chromatid separation",61,1,0.05,107,0.0455,0.0455,0.0163934426229508,"Pttg1"
"191","BP","GO:0006278","RNA-dependent DNA biosynthetic process",62,1,0.05,108,0.0462,0.0462,0.0161290322580645,"Hsp90ab1"
"192","BP","GO:0007004","telomere maintenance via telomerase",62,1,0.05,109,0.0462,0.0462,0.0161290322580645,"Hsp90ab1"
"193","BP","GO:1905818","regulation of chromosome separation",63,1,0.05,110,0.047,0.047,0.0158730158730159,"Pttg1"
"194","BP","GO:0071479","cellular response to ionizing radiation",63,1,0.05,111,0.047,0.047,0.0158730158730159,"Cryab"
"195","BP","GO:0030330","DNA damage response, signal transduction...",63,1,0.05,112,0.047,0.047,0.0158730158730159,"Spred2"
"196","BP","GO:0033674","positive regulation of kinase activity",462,2,0.35,113,0.047,0.047,0.00432900432900433,"Map3k13, Hsp90ab1"
"197","BP","GO:0060688","regulation of morphogenesis of a branchi...",65,1,0.05,114,0.0484,0.0484,0.0153846153846154,"Map3k13"
"198","BP","GO:0051784","negative regulation of nuclear division",65,1,0.05,115,0.0484,0.0484,0.0153846153846154,"Pttg1"
"199","BP","GO:0034394","protein localization to cell surface",65,1,0.05,116,0.0484,0.0484,0.0153846153846154,"Hsp90ab1"
"200","BP","GO:2000378","negative regulation of reactive oxygen s...",66,1,0.05,117,0.0491,0.0491,0.0151515151515152,"Cryab"
"201","CC","GO:0044297","cell body",781,4,0.54,1,0.0016,0.0016,0.00512163892445583,"Pacrg, Slc38a2, Cryab, Hsp90ab1"
"202","CC","GO:0043005","neuron projection",1455,5,1.01,2,0.0021,0.0021,0.00343642611683849,"Pacrg, Samd4, Slc38a2, Cryab, Hsp90ab1"
"203","CC","GO:0005829","cytosol",3131,7,2.17,3,0.0024,0.0024,0.00223570744171191,"Pttg1, Eml1, Pacrg, Samd4, Cryab, Hsp90ab1, Mical3"
"204","CC","GO:0005903","brush border",130,2,0.09,5,0.0035,0.0035,0.0153846153846154,"Slc38a2, Hsp90ab1"
"205","CC","GO:0097223","sperm part",210,2,0.15,8,0.009,0.009,0.00952380952380952,"Pacrg, Hsp90ab1"
"206","CC","GO:0030424","axon",691,3,0.48,9,0.0108,0.0108,0.00434153400868307,"Slc38a2, Cryab, Hsp90ab1"
"207","CC","GO:0043025","neuronal cell body",695,3,0.48,10,0.011,0.011,0.00431654676258993,"Slc38a2, Cryab, Hsp90ab1"
"208","CC","GO:0030425","dendrite",697,3,0.48,11,0.0111,0.0111,0.00430416068866571,"Slc38a2, Cryab, Hsp90ab1"
"209","CC","GO:0097447","dendritic tree",700,3,0.49,12,0.0112,0.0112,0.00428571428571429,"Slc38a2, Cryab, Hsp90ab1"
"210","CC","GO:0044292","dendrite terminus",20,1,0.01,14,0.0138,0.0138,0.05,"Hsp90ab1"
