"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0005516","calmodulin binding",183,8,2.52,42,0.00387,0.00387,0.0437158469945355,"Myo1d, Snta1, Camk2d, Tjp1, Myo1b, Eef2k, Slc8a1, Adcy8"
"18","MF","GO:0043167","ion binding",5224,95,71.8,30,0.00414,0.00092,0.0181852986217458,"Zfhx3, Nav2, Chd9, Prkca, Stab1, Fchsd2, Agmo, Ophn1, Itga9, Fer, Zfp710, Adap2, Myo1d, Fgd2, Entpd1, Pip4k2a, Pde4d, Csad, P3h2, Mgat4a, Rps6ka1, Bin1, Camk2d, Lpcat2, Klf7, Cryab, Man1a, Wdfy2, Pld1, Pard3b, Zswim6, Sh3pxd2a, Prkce, Plcl2, Wnk1, Myo1b, Cdh23, Lyn, Rreb1, Ggta1, Abca9, Prkcd, Rock2, Mycbp2, Abcc3, Hck, Eef2k, Prex1, Phf14, Chsy1, Syk, Arhgap45, Csf1r, Rhobtb1, Adgre1, Rtn4rl1, Sparc, Rnf216, Dapp1, Pxn, Kcnip3, Pde3b, Traf5, Calm2, Atp8a2, Tbc1d9, Rnf130, Slc8a1, Ncf1, Mctp1, March1, Ntpcr, Znrf1, Nuak1, Sesn1, Zeb1, Map4k4, Trhde, Hsp90ab1, Agps, Flywch1, Gna15, Vav2, Dennd1c, Ptpn1, Pla2g4a, Gbp5, Srl, Ppm1l, Hspa8, Rp2, Smpdl3b, Trim47, Adcy8, Glis3"
"19","MF","GO:0043027","cysteine-type endopeptidase inhibitor ac...",26,3,0.36,44,0.00528,0.00528,0.115384615384615,"Rps6ka1, Arrb1, Tnfaip8"
"20","MF","GO:0017016","Ras GTPase binding",403,16,5.54,16,0.00582,0.00015,0.0397022332506203,"Srgap2, Dock4, Rapgef5, Dock10, Fer, Fgd2, Arhgef40, Rock2, Mycbp2, Ralgps1, Prex1, Tbc1d16, Wdr44, Tbc1d9, Vav2, Dennd1c"
"21","MF","GO:0051015","actin filament binding",197,8,2.71,45,0.00601,0.00601,0.0406091370558376,"Cacnb2, Mtss1, Myo1d, Bin1, Myo1b, Rcsd1, Fscn1, Sipa1l1"
"22","MF","GO:0008013","beta-catenin binding",84,5,1.15,47,0.00603,0.00603,0.0595238095238095,"Numb, Ctnnd2, Pxn, Ptprj, Tcf7l2"
"23","MF","GO:0008081","phosphoric diester hydrolase activity",86,5,1.18,48,0.00665,0.00665,0.0581395348837209,"Pde4d, Pld1, Plcl2, Pde3b, Smpdl3b"
"24","MF","GO:0045309","protein phosphorylated amino acid bindin...",55,4,0.76,49,0.00686,0.00686,0.0727272727272727,"Hck, Syk, Arrb1, Vav2"
"25","MF","GO:0046875","ephrin receptor binding",31,3,0.43,51,0.00868,0.00868,0.0967741935483871,"Lyn, Sipa1l1, Ptpn1"
"26","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,14,7.05,54,0.01176,0.01176,0.0272904483430799,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Kcnip3, Etv1, Pbx1, Nfatc2, Tcf7l2, Zeb1, Glis3"
"27","MF","GO:1990782","protein tyrosine kinase binding",100,5,1.37,55,0.01233,0.01233,0.05,"Bank1, Dock4, Pten, Cass4, Ptpn1"
"28","MF","GO:0043168","anion binding",2593,53,35.64,33,0.01374,0.00173,0.0204396451986116,"Nav2, Chd9, Prkca, Stab1, Fchsd2, Ophn1, Fer, Adap2, Myo1d, Fgd2, Entpd1, Pip4k2a, Csad, P3h2, Rps6ka1, Bin1, Camk2d, Pld1, Pard3b, Sh3pxd2a, Prkce, Plcl2, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Prex1, Syk, Csf1r, Rhobtb1, Rtn4rl1, Dapp1, Atp8a2, Ncf1, Ntpcr, Nuak1, Sesn1, Map4k4, Hsp90ab1, Agps, Gna15, Dennd1c, Pla2g4a, Gbp5, Srl, Hspa8, Rp2, Adcy8"
"29","MF","GO:0008138","protein tyrosine/serine/threonine phosph...",37,3,0.51,57,0.01413,0.01413,0.0810810810810811,"Pten, Dupd1, Ssh2"
"30","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,14,7.22,59,0.01414,0.01414,0.0266666666666667,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Kcnip3, Etv1, Pbx1, Nfatc2, Tcf7l2, Zeb1, Glis3"
"31","MF","GO:0048306","calcium-dependent protein binding",71,4,0.98,61,0.0165,0.0165,0.0563380281690141,"Myo1d, Snap25, Kcnip3, Calm2"
"32","MF","GO:0031625","ubiquitin protein ligase binding",288,9,3.96,62,0.01847,0.01847,0.03125,"Lyn, Syk, Arrb1, Pxn, Traf5, Casp8, Sipa1l1, Hsp90ab1, Hspa8"
"33","MF","GO:0001228","DNA-binding transcription activator acti...",389,11,5.35,63,0.01913,0.01913,0.0282776349614396,"Mef2a, Nfia, Maf, Klf7, Rreb1, Hlf, Etv1, Pbx1, Nfatc2, Tcf7l2, Glis3"
"34","MF","GO:0032813","tumor necrosis factor receptor superfami...",42,3,0.58,64,0.01986,0.01986,0.0714285714285714,"Traf5, Casp8, Cflar"
"35","MF","GO:0030165","PDZ domain binding",114,5,1.57,65,0.02063,0.02063,0.043859649122807,"Dock4, Snta1, Nos1ap, Pten, Dapp1"
"36","MF","GO:0001784","phosphotyrosine residue binding",43,3,0.59,66,0.02113,0.02113,0.0697674418604651,"Hck, Syk, Vav2"
"37","MF","GO:0015079","potassium ion transmembrane transporter ...",157,6,2.16,67,0.02154,0.02154,0.0382165605095541,"Slc24a3, Snap25, Kcnip3, Kcnc3, Kcnb2, Kcnk12"
"38","MF","GO:0019955","cytokine binding",116,5,1.59,68,0.02205,0.02205,0.0431034482758621,"Ccr5, Cx3cr1, Csf1r, Ifngr1, Il6ra"
"39","MF","GO:0051219","phosphoprotein binding",101,7,1.39,26,0.0244,0.00049,0.0693069306930693,"Cacnb2, Lyn, Hck, Syk, Arrb1, Pde3b, Vav2"
"40","MF","GO:0008092","cytoskeletal protein binding",945,25,12.99,31,0.02481,0.00134,0.0264550264550265,"Cacnb2, Ccr5, Ophn1, Fer, Mtss1, Myo1d, Snta1, Bin1, Camk2d, Cryab, Dlc1, Prkce, Myo1b, Lyn, Rcsd1, Fscn1, Snap25, Pxn, Slc8a1, Sipa1l1, Map4k4, Hsp90ab1, Ssh2, Mtus1, Adcy8"
"41","MF","GO:0005267","potassium channel activity",121,5,1.66,69,0.02589,0.02589,0.0413223140495868,"Snap25, Kcnip3, Kcnc3, Kcnb2, Kcnk12"
"42","MF","GO:0019903","protein phosphatase binding",164,6,2.25,70,0.02599,0.02599,0.0365853658536585,"Fer, Csf1r, Pxn, Pecam1, Ptpn1, Adcy8"
"43","MF","GO:0044389","ubiquitin-like protein ligase binding",306,9,4.21,71,0.02606,0.02606,0.0294117647058824,"Lyn, Syk, Arrb1, Pxn, Traf5, Casp8, Sipa1l1, Hsp90ab1, Hspa8"
"44","MF","GO:0030331","estrogen receptor binding",47,3,0.65,72,0.02668,0.02668,0.0638297872340425,"Nrip1, Arrb1, Tacc1"
"45","MF","GO:0008289","lipid binding",696,21,9.57,28,0.0285,0.00065,0.0301724137931034,"Fchsd2, Ophn1, Fer, Adap2, Fgd2, Bin1, Inpp4b, Dlc1, Pld1, Pard3b, Sh3pxd2a, Cyth4, Myo1b, Lyn, Prex1, Epn2, Dapp1, Ncf1, Dennd1c, Pla2g4a, Hspa8"
"46","MF","GO:0004620","phospholipase activity",84,4,1.15,74,0.02859,0.02859,0.0476190476190476,"Pld1, Plcl2, Pla2g4a, Smpdl3b"
"47","MF","GO:0046872","metal ion binding",3326,58,45.71,75,0.02876,0.02876,0.0174383644016837,"Zfhx3, Prkca, Stab1, Agmo, Itga9, Zfp710, Adap2, Fgd2, Pde4d, P3h2, Mgat4a, Rps6ka1, Lpcat2, Klf7, Cryab, Man1a, Wdfy2, Zswim6, Prkce, Wnk1, Cdh23, Rreb1, Ggta1, Prkcd, Rock2, Mycbp2, Eef2k, Phf14, Chsy1, Arhgap45, Adgre1, Sparc, Rnf216, Pxn, Kcnip3, Pde3b, Traf5, Calm2, Atp8a2, Tbc1d9, Rnf130, Slc8a1, Mctp1, March1, Znrf1, Zeb1, Trhde, Flywch1, Gna15, Vav2, Ptpn1, Pla2g4a, Ppm1l, Rp2, Smpdl3b, Trim47, Adcy8, Glis3"
"48","MF","GO:0003779","actin binding",416,15,5.72,29,0.02901,0.00067,0.0360576923076923,"Cacnb2, Ccr5, Ophn1, Fer, Mtss1, Myo1d, Snta1, Bin1, Prkce, Myo1b, Rcsd1, Fscn1, Sipa1l1, Ssh2, Adcy8"
"49","MF","GO:0008028","monocarboxylic acid transmembrane transp...",49,3,0.67,76,0.02972,0.02972,0.0612244897959184,"Slc16a6, Slco2b1, Abcc4"
"50","MF","GO:0005212","structural constituent of eye lens",20,2,0.27,77,0.03038,0.03038,0.1,"Crybb1, Cryab"
"51","MF","GO:0034593","phosphatidylinositol bisphosphate phosph...",20,2,0.27,78,0.03038,0.03038,0.1,"Inpp4b, Pten"
"52","MF","GO:0016493","C-C chemokine receptor activity",20,2,0.27,79,0.03038,0.03038,0.1,"Ccr5, Cx3cr1"
"53","MF","GO:0046873","metal ion transmembrane transporter acti...",420,11,5.77,80,0.03121,0.03121,0.0261904761904762,"Cacnb2, Slc39a12, Slc24a3, Slc40a1, Snap25, Kcnip3, Slc8a1, Kcnc3, Kcnb2, Kcnk12, Slc5a10"
"54","MF","GO:0005178","integrin binding",128,5,1.76,81,0.03194,0.03194,0.0390625,"Prkca, Lyn, Syk, Pxn, Fermt3"
"55","MF","GO:0004896","cytokine receptor activity",87,4,1.2,82,0.03196,0.03196,0.0459770114942529,"Ccr5, Cx3cr1, Ifngr1, Il6ra"
"56","MF","GO:0043169","cation binding",3418,59,46.98,83,0.03286,0.03286,0.0172615564657695,"Zfhx3, Prkca, Stab1, Agmo, Itga9, Zfp710, Adap2, Fgd2, Pde4d, P3h2, Mgat4a, Rps6ka1, Lpcat2, Klf7, Cryab, Man1a, Wdfy2, Zswim6, Prkce, Wnk1, Cdh23, Rreb1, Ggta1, Prkcd, Rock2, Mycbp2, Eef2k, Phf14, Chsy1, Arhgap45, Adgre1, Sparc, Rnf216, Pxn, Kcnip3, Pde3b, Traf5, Calm2, Atp8a2, Tbc1d9, Rnf130, Slc8a1, Mctp1, March1, Znrf1, Sesn1, Zeb1, Trhde, Flywch1, Gna15, Vav2, Ptpn1, Pla2g4a, Ppm1l, Rp2, Smpdl3b, Trim47, Adcy8, Glis3"
"57","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,32,22.88,85,0.03303,0.03303,0.0192192192192192,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Gna15, Gbp5, Srl, Hspa8, Rp2, Adcy8"
"58","MF","GO:0048156","tau protein binding",21,2,0.29,86,0.03327,0.03327,0.0952380952380952,"Bin1, Hsp90ab1"
"59","MF","GO:0004950","chemokine receptor activity",21,2,0.29,87,0.03327,0.03327,0.0952380952380952,"Ccr5, Cx3cr1"
"60","MF","GO:0019957","C-C chemokine binding",21,2,0.29,88,0.03327,0.03327,0.0952380952380952,"Ccr5, Cx3cr1"
"61","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,2,0.29,89,0.03327,0.03327,0.0952380952380952,"Ccr5, Cx3cr1"
"62","MF","GO:0035259","glucocorticoid receptor binding",21,2,0.29,90,0.03327,0.03327,0.0952380952380952,"Nrip1, Tacc1"
"63","MF","GO:0005524","ATP binding",1357,27,18.65,91,0.03362,0.03362,0.0198968312453943,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Hspa8, Adcy8"
"64","MF","GO:0005355","glucose transmembrane transporter activi...",22,2,0.3,92,0.03628,0.03628,0.0909090909090909,"Slc2a5, Slc5a10"
"65","MF","GO:0015149","hexose transmembrane transporter activit...",22,2,0.3,93,0.03628,0.03628,0.0909090909090909,"Slc2a5, Slc5a10"
"66","MF","GO:0004674","protein serine/threonine kinase activity",435,11,5.98,94,0.03868,0.03868,0.0252873563218391,"Prkca, Rps6ka1, Camk2d, Prkce, Wnk1, Prkcd, Rock2, Eef2k, Syk, Nuak1, Map4k4"
"67","MF","GO:0002020","protease binding",135,5,1.86,95,0.0388,0.0388,0.037037037037037,"Nos1ap, Bin1, Pten, Sh3pxd2a, Cflar"
"68","MF","GO:0046965","retinoid X receptor binding",23,2,0.32,96,0.03938,0.03938,0.0869565217391304,"Nrip1, Tacc1"
"69","MF","GO:0016247","channel regulator activity",136,5,1.87,97,0.03985,0.03985,0.0367647058823529,"Cacnb2, Snta1, Camk2d, Wnk1, Kcnip3"
"70","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,8,1.75,24,0.0419,0.00037,0.062992125984252,"Rapgef5, Dock10, Fgd2, Arhgef40, Ralgps1, Prex1, Vav2, Dennd1c"
"71","MF","GO:0052866","phosphatidylinositol phosphate phosphata...",24,2,0.33,98,0.04258,0.04258,0.0833333333333333,"Inpp4b, Pten"
"72","MF","GO:0015145","monosaccharide transmembrane transporter...",24,2,0.33,99,0.04258,0.04258,0.0833333333333333,"Slc2a5, Slc5a10"
"73","MF","GO:0015491","cation:cation antiporter activity",24,2,0.33,100,0.04258,0.04258,0.0833333333333333,"Slc24a3, Slc8a1"
"74","MF","GO:0098772","molecular function regulator",1565,51,21.51,1,0.04432,4.8e-09,0.0325878594249201,"Srgap2, Elmo1, Cacnb2, Dock4, Rapgef5, Dock10, Ophn1, Adap2, Fgd2, Pttg1, Snta1, Rps6ka1, Camk2d, Dlc1, Sh3pxd2a, Cyth4, Prkce, Arhgef40, Wnk1, Prkcd, Dock8, Fry, Mycbp2, Ralgps1, Prex1, Arhgap45, Cck, Arrb1, Ralgps2, Tbc1d16, Rgs10, Sema4b, Sipa1, Cmtm7, Kcnip3, Calm2, Tbc1d9, Ncf1, Cd46, Sipa1l1, Cflar, Garnl3, Hsp90ab1, Tnfaip8, Pik3r5, Vav2, Dennd1c, Arhgap12, Pkig, Rp2, Il6ra"
"75","MF","GO:0015605","organophosphate ester transmembrane tran...",25,2,0.34,101,0.04587,0.04587,0.08,"Atp8a2, Slc25a54"
"76","MF","GO:0072509","divalent inorganic cation transmembrane ...",25,2,0.34,102,0.04587,0.04587,0.08,"Slc39a12, Slc40a1"
"77","MF","GO:0003785","actin monomer binding",25,2,0.34,103,0.04587,0.04587,0.08,"Mtss1, Prkce"
"78","MF","GO:0051119","sugar transmembrane transporter activity",25,2,0.34,104,0.04587,0.04587,0.08,"Slc2a5, Slc5a10"
"79","MF","GO:0022857","transmembrane transporter activity",974,20,13.39,105,0.04806,0.04806,0.0205338809034908,"Cacnb2, Slc7a8, Abca9, Slc39a12, Abcc3, Slc24a3, Slc16a6, Slc40a1, Snap25, Kcnip3, Atp8a2, Slc8a1, Slco2b1, Slc25a54, Kcnc3, Abcc4, Slc2a5, Kcnb2, Kcnk12, Slc5a10"
"80","MF","GO:0008144","drug binding",1595,30,21.92,106,0.0487,0.0487,0.0188087774294671,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Csad, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Fscn1, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Smo, Hspa8, Adcy8"
"81","MF","GO:0008047","enzyme activator activity",436,21,5.99,5,0.04923,7e-07,0.0481651376146789,"Srgap2, Dock4, Ophn1, Adap2, Dlc1, Sh3pxd2a, Prkce, Wnk1, Prkcd, Arhgap45, Arrb1, Tbc1d16, Rgs10, Sipa1, Tbc1d9, Ncf1, Sipa1l1, Cflar, Garnl3, Arhgap12, Rp2"
"82","MF","GO:0017075","syntaxin-1 binding",26,2,0.36,107,0.04925,0.04925,0.0769230769230769,"Stxbp3, Snap25"
"83","MF","GO:0005543","phospholipid binding",407,15,5.59,27,0.05219,0.00054,0.0368550368550369,"Fchsd2, Ophn1, Adap2, Fgd2, Bin1, Pld1, Pard3b, Sh3pxd2a, Myo1b, Prex1, Dapp1, Ncf1, Dennd1c, Pla2g4a, Hspa8"
"84","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,2,0.37,109,0.05272,0.05272,0.0740740740740741,"Camk2d, Eef2k"
"85","MF","GO:0032559","adenyl ribonucleotide binding",1418,27,19.49,110,0.05293,0.05293,0.0190409026798307,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Hspa8, Adcy8"
"86","MF","GO:0032555","purine ribonucleotide binding",1736,32,23.86,111,0.0533,0.0533,0.0184331797235023,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Gna15, Gbp5, Srl, Hspa8, Rp2, Adcy8"
"87","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,2,0.38,113,0.05628,0.05628,0.0714285714285714,"Pde4d, Pde3b"
"88","MF","GO:0019956","chemokine binding",28,2,0.38,114,0.05628,0.05628,0.0714285714285714,"Ccr5, Cx3cr1"
"89","MF","GO:0030291","protein serine/threonine kinase inhibito...",28,2,0.38,115,0.05628,0.05628,0.0714285714285714,"Wnk1, Pkig"
"90","MF","GO:0030554","adenyl nucleotide binding",1428,27,19.63,116,0.05674,0.05674,0.0189075630252101,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Hspa8, Adcy8"
"91","MF","GO:0017076","purine nucleotide binding",1747,32,24.01,117,0.05713,0.05713,0.0183171150543789,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Gna15, Gbp5, Srl, Hspa8, Rp2, Adcy8"
"92","MF","GO:0008514","organic anion transmembrane transporter ...",200,6,2.75,118,0.05839,0.05839,0.03,"Slc7a8, Slc16a6, Atp8a2, Slco2b1, Slc25a54, Abcc4"
"93","MF","GO:0032553","ribonucleotide binding",1752,32,24.08,119,0.05893,0.05893,0.0182648401826484,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Atp8a2, Ntpcr, Nuak1, Map4k4, Hsp90ab1, Gna15, Gbp5, Srl, Hspa8, Rp2, Adcy8"
"94","MF","GO:0015298","solute:cation antiporter activity",29,2,0.4,120,0.05991,0.05991,0.0689655172413793,"Slc24a3, Slc8a1"
"95","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,2,0.4,121,0.05991,0.05991,0.0689655172413793,"Pde4d, Pde3b"
"96","MF","GO:0042287","MHC protein binding",29,2,0.4,122,0.05991,0.05991,0.0689655172413793,"Fam49b, March1"
"97","MF","GO:0099106","ion channel regulator activity",107,4,1.47,123,0.06016,0.06016,0.0373831775700935,"Cacnb2, Camk2d, Wnk1, Kcnip3"
"98","MF","GO:0035254","glutamate receptor binding",65,3,0.89,124,0.06018,0.06018,0.0461538461538462,"Ophn1, Pten, Calm2"
"99","MF","GO:0005126","cytokine receptor binding",253,7,3.48,125,0.06089,0.06089,0.0276679841897233,"Lyn, Syk, Traf5, Casp8, Tlr5, Cflar, Il6ra"
"100","MF","GO:0015075","ion transmembrane transporter activity",821,17,11.28,126,0.06123,0.06123,0.0207064555420219,"Cacnb2, Slc7a8, Slc39a12, Slc24a3, Slc16a6, Slc40a1, Snap25, Kcnip3, Atp8a2, Slc8a1, Slco2b1, Slc25a54, Kcnc3, Abcc4, Kcnb2, Kcnk12, Slc5a10"
"101","BP","GO:0030335","positive regulation of cell migration",522,25,7.27,29,8.5e-08,8.5e-08,0.0478927203065134,"Prkca, Dock4, Numb, Fer, Camk2d, Pld1, Prkce, Wnk1, Lyn, Rreb1, Rock2, Dock8, Prex1, Csf1r, Cass4, Sparc, Sema4b, Ptprj, Gab1, Slc8a1, Fermt3, Map4k4, Ssh2, Pecam1, Smo"
"102","BP","GO:0030100","regulation of endocytosis",278,15,3.87,83,8.8e-06,8.8e-06,0.0539568345323741,"Prkca, Ophn1, Numb, Bin1, Pten, Hck, Eef2k, Syk, Arrb1, Ston2, Epn2, Ptprj, Mctp1, Ptpn1, Hspa8"
"103","BP","GO:0043410","positive regulation of MAPK cascade",494,20,6.88,101,2.1e-05,2.1e-05,0.0404858299595142,"Prkca, Bank1, Fgd2, Camk2d, Pten, Prkce, Prkcd, Rock2, Syk, Csf1r, Arrb1, Pxn, Ptprj, Gab1, Ncf1, Cflar, Map4k4, Pik3r5, Ptpn1, Il6ra"
"104","BP","GO:0043547","positive regulation of GTPase activity",210,12,2.93,115,4e-05,4e-05,0.0571428571428571,"Srgap2, Dock10, Adap2, Bin1, Dock8, Prex1, Tbc1d16, Rap1gds1, Rgs10, Tbc1d9, Sipa1l1, Map4k4"
"105","BP","GO:0061178","regulation of insulin secretion involved...",75,7,1.04,135,8.3e-05,8.3e-05,0.0933333333333333,"Klf7, Prkce, Arrb1, Pde3b, Tcf7l2, Map4k4, Adcy8"
"106","BP","GO:0031532","actin cytoskeleton reorganization",101,8,1.41,136,8.4e-05,8.4e-05,0.0792079207920792,"Fer, Hck, Csf1r, Cass4, Rhobtb1, Gab1, Sipa1l1, Ptpn1"
"107","BP","GO:0016525","negative regulation of angiogenesis",108,8,1.5,149,0.00013,0.00013,0.0740740740740741,"Stab1, Cx3cr1, Rock2, Ecscr, Sparc, Ptprm, Epn2, Pde3b"
"108","BP","GO:0014808","release of sequestered calcium ion into ...",20,4,0.28,156,0.00015,0.00015,0.2,"Ccr5, Pde4d, Camk2d, Slc8a1"
"109","BP","GO:0090330","regulation of platelet aggregation",21,4,0.29,164,0.00018,0.00018,0.19047619047619,"Prkca, Lyn, Prkcd, Syk"
"110","BP","GO:0048008","platelet-derived growth factor receptor ...",60,6,0.84,166,0.00018,0.00018,0.1,"Fer, Pten, Phf14, Ptprj, Gab1, Ptpn1"
