"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"20","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,2,0.45,22,0.0723,0.0723,0.00265957446808511,"Ebf1, Zbtb16"
"21","MF","GO:0017124","SH3 domain binding",126,1,0.08,23,0.0731,0.0731,0.00793650793650794,"Pttg1"
"22","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.08,24,0.0781,0.0781,0.00740740740740741,"Slc24a2"
"23","MF","GO:0000976","transcription regulatory region sequence...",786,2,0.47,25,0.0781,0.0781,0.00254452926208651,"Ebf1, Zbtb16"
"24","MF","GO:0031072","heat shock protein binding",136,1,0.08,26,0.0786,0.0786,0.00735294117647059,"Pttg1"
"25","MF","GO:0015081","sodium ion transmembrane transporter act...",139,1,0.08,27,0.0803,0.0803,0.00719424460431655,"Slc24a2"
"26","MF","GO:0043021","ribonucleoprotein complex binding",145,1,0.09,28,0.0837,0.0837,0.00689655172413793,"Pttg1"
"27","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,2,0.5,29,0.0855,0.0855,0.00241545893719807,"Ebf1, Zbtb16"
"28","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.09,30,0.0903,0.0903,0.00636942675159236,"Slc24a2"
"29","MF","GO:0004866","endopeptidase inhibitor activity",157,1,0.09,31,0.0903,0.0903,0.00636942675159236,"Pttg1"
"30","MF","GO:0030414","peptidase inhibitor activity",165,1,0.1,32,0.0947,0.0947,0.00606060606060606,"Pttg1"
"31","MF","GO:0061135","endopeptidase regulator activity",165,1,0.1,33,0.0947,0.0947,0.00606060606060606,"Pttg1"
"32","MF","GO:0004721","phosphoprotein phosphatase activity",168,1,0.1,34,0.0963,0.0963,0.00595238095238095,"Phlpp1"
"33","MF","GO:0044212","transcription regulatory region DNA bind...",892,2,0.54,35,0.0972,0.0972,0.00224215246636771,"Ebf1, Zbtb16"
"34","MF","GO:0001067","regulatory region nucleic acid binding",896,2,0.54,36,0.0979,0.0979,0.00223214285714286,"Ebf1, Zbtb16"
"35","MF","GO:0003690","double-stranded DNA binding",903,2,0.54,37,0.0992,0.0992,0.00221483942414175,"Ebf1, Zbtb16"
"36","MF","GO:0061134","peptidase regulator activity",197,1,0.12,38,0.1121,0.1121,0.0050761421319797,"Pttg1"
"37","MF","GO:0043565","sequence-specific DNA binding",1011,2,0.61,39,0.1201,0.1201,0.0019782393669634,"Ebf1, Zbtb16"
"38","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.13,40,0.1217,0.1217,0.00465116279069767,"Zbtb16"
"39","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.14,41,0.1276,0.1276,0.00442477876106195,"Slc24a2"
"40","MF","GO:0008022","protein C-terminus binding",232,1,0.14,42,0.1307,0.1307,0.00431034482758621,"Zbtb16"
"41","MF","GO:0016791","phosphatase activity",254,1,0.15,43,0.1423,0.1423,0.00393700787401575,"Phlpp1"
"42","MF","GO:0005261","cation channel activity",310,1,0.19,44,0.1711,0.1711,0.0032258064516129,"Slc24a2"
"43","MF","GO:0004857","enzyme inhibitor activity",326,1,0.2,46,0.1791,0.1791,0.00306748466257669,"Pttg1"
"44","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.21,47,0.1876,0.1876,0.00291545189504373,"Slc24a2"
"45","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.21,48,0.1876,0.1876,0.00291545189504373,"Phlpp1"
"46","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.21,49,0.1896,0.1896,0.00288184438040346,"Slc24a2"
"47","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.23,51,0.2102,0.2102,0.0025706940874036,"Ebf1"
"48","MF","GO:0005216","ion channel activity",398,1,0.24,52,0.2145,0.2145,0.00251256281407035,"Slc24a2"
"49","MF","GO:0022838","substrate-specific channel activity",406,1,0.24,53,0.2184,0.2184,0.00246305418719212,"Slc24a2"
"50","MF","GO:0005543","phospholipid binding",407,1,0.24,54,0.2188,0.2188,0.00245700245700246,"Cpne8"
"51","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.25,55,0.2251,0.2251,0.00238095238095238,"Slc24a2"
"52","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.26,56,0.2293,0.2293,0.00233100233100233,"Slc24a2"
"53","MF","GO:0015267","channel activity",429,1,0.26,57,0.2293,0.2293,0.00233100233100233,"Slc24a2"
"54","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.31,58,0.2682,0.2682,0.00194931773879142,"Ebf1"
"55","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.31,59,0.2736,0.2736,0.0019047619047619,"Ebf1"
"56","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.33,60,0.2856,0.2856,0.00181159420289855,"Slc24a2"
"57","MF","GO:0003677","DNA binding",1834,2,1.1,61,0.3027,0.3027,0.00109051254089422,"Ebf1, Zbtb16"
"58","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.36,62,0.3061,0.3061,0.00166944908180301,"Slc24a2"
"59","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.41,63,0.3439,0.3439,0.00145137880986938,"Phlpp1"
"60","MF","GO:0008289","lipid binding",696,1,0.42,64,0.3467,0.3467,0.0014367816091954,"Cpne8"
"61","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.46,65,0.3731,0.3731,0.00131233595800525,"Slc24a2"
"62","MF","GO:0005488","binding",11858,9,7.11,50,0.3842,0.1938,0.000758981278461798,"Ebf1, Neat1, Slc24a2, Olfm2, Phlpp1, Synpr, Pttg1, Cpne8, Zbtb16"
"63","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.49,66,0.3959,0.3959,0.00121802679658952,"Slc24a2"
"64","MF","GO:0030234","enzyme regulator activity",894,1,0.54,67,0.423,0.423,0.00111856823266219,"Pttg1"
"65","MF","GO:0042803","protein homodimerization activity",894,1,0.54,68,0.423,0.423,0.00111856823266219,"Zbtb16"
"66","MF","GO:0022857","transmembrane transporter activity",974,1,0.58,69,0.4515,0.4515,0.00102669404517454,"Slc24a2"
"67","MF","GO:0005515","protein binding",8273,7,4.96,45,0.47,0.1758,0.000846125951891696,"Ebf1, Neat1, Slc24a2, Olfm2, Synpr, Pttg1, Zbtb16"
"68","MF","GO:0005215","transporter activity",1055,1,0.63,70,0.479,0.479,0.000947867298578199,"Slc24a2"
"69","MF","GO:0044877","protein-containing complex binding",1185,1,0.71,71,0.5206,0.5206,0.000843881856540084,"Pttg1"
"70","MF","GO:0003676","nucleic acid binding",2829,2,1.7,72,0.5241,0.5241,0.000706963591375044,"Ebf1, Zbtb16"
"71","MF","GO:0046872","metal ion binding",3326,2,2,73,0.6198,0.6198,0.000601322910402886,"Ebf1, Phlpp1"
"72","MF","GO:0098772","molecular function regulator",1565,1,0.94,74,0.6253,0.6253,0.000638977635782748,"Pttg1"
"73","MF","GO:0043169","cation binding",3418,2,2.05,75,0.6361,0.6361,0.000585137507314219,"Ebf1, Phlpp1"
"74","MF","GO:0043167","ion binding",5224,3,3.13,76,0.6472,0.6472,0.00057427258805513,"Ebf1, Phlpp1, Cpne8"
"75","MF","GO:0042802","identical protein binding",1795,1,1.08,77,0.6781,0.6781,0.000557103064066852,"Zbtb16"
"76","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,1.23,78,0.7276,0.7276,0.000489236790606654,"Phlpp1"
"77","MF","GO:0016787","hydrolase activity",2345,1,1.41,79,0.7781,0.7781,0.000426439232409382,"Phlpp1"
"78","MF","GO:1901363","heterocyclic compound binding",4665,2,2.8,80,0.8119,0.8119,0.000428724544480171,"Ebf1, Zbtb16"
"79","MF","GO:0043168","anion binding",2593,1,1.56,81,0.8132,0.8132,0.000385653682992673,"Cpne8"
"80","MF","GO:0097159","organic cyclic compound binding",4747,2,2.85,82,0.8207,0.8207,0.000421318727617443,"Ebf1, Zbtb16"
"81","MF","GO:0003824","catalytic activity",5396,1,3.24,83,0.9784,0.9784,0.000185322461082283,"Phlpp1"
"82","MF","GO:0003700","DNA-binding transcription factor activit...",882,3,0.53,3,1,0.0137,0.00340136054421769,"Ebf1, Pttg1, Zbtb16"
"83","MF","GO:0140110","transcription regulator activity",1230,3,0.74,10,1,0.0331,0.0024390243902439,"Ebf1, Pttg1, Zbtb16"
"84","MF","GO:0003674","molecular_function",18336,11,11,84,1,1,0.000599912739965096,"Ebf1, Neat1, Slc24a2, Olfm2, Phlpp1, Synpr, Lhfpl3, Pttg1, Cpne8, Soga3, Zbtb16"
"85","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,85,1,1,0,""
"86","MF","GO:0000049","tRNA binding",57,0,0.03,86,1,1,0,""
"87","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.02,87,1,1,0,""
"88","MF","GO:0000166","nucleotide binding",1969,0,1.18,88,1,1,0,""
"89","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.02,89,1,1,0,""
"90","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,90,1,1,0,""
"91","MF","GO:0000287","magnesium ion binding",187,0,0.11,91,1,1,0,""
"92","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.02,92,1,1,0,""
"93","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.02,93,1,1,0,""
"94","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.03,94,1,1,0,""
"95","MF","GO:0001047","core promoter binding",60,0,0.04,95,1,1,0,""
"96","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.1,96,1,1,0,""
"97","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,97,1,1,0,""
"98","MF","GO:0001098","basal transcription machinery binding",57,0,0.03,98,1,1,0,""
"99","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.03,99,1,1,0,""
"100","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.03,100,1,1,0,""
"101","BP","GO:0009649","entrainment of circadian clock",22,1,0.01,1,0.012,0.012,0.0454545454545455,"Phlpp1"
"102","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,2,0.012,0.012,0.0434782608695652,"Pttg1"
"103","BP","GO:0002507","tolerance induction",27,1,0.01,3,0.015,0.015,0.037037037037037,"Phlpp1"
"104","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,4,0.015,0.015,0.037037037037037,"Zbtb16"
"105","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.02,5,0.017,0.017,0.03125,"Zbtb16"
"106","BP","GO:0051150","regulation of smooth muscle cell differe...",32,1,0.02,6,0.017,0.017,0.03125,"Olfm2"
"107","BP","GO:0060292","long-term synaptic depression",35,1,0.02,7,0.019,0.019,0.0285714285714286,"Slc24a2"
"108","BP","GO:0070528","protein kinase C signaling",35,1,0.02,8,0.019,0.019,0.0285714285714286,"Phlpp1"
"109","BP","GO:0035136","forelimb morphogenesis",38,1,0.02,9,0.02,0.02,0.0263157894736842,"Zbtb16"
"110","BP","GO:1900744","regulation of p38MAPK cascade",40,1,0.02,10,0.022,0.022,0.025,"Phlpp1"
"111","BP","GO:0035137","hindlimb morphogenesis",40,1,0.02,11,0.022,0.022,0.025,"Zbtb16"
"112","BP","GO:0051898","negative regulation of protein kinase B ...",41,1,0.02,12,0.022,0.022,0.024390243902439,"Phlpp1"
"113","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.02,13,0.022,0.022,0.024390243902439,"Pttg1"
"114","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.02,14,0.023,0.023,0.0232558139534884,"Pttg1"
"115","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.02,15,0.024,0.024,0.0227272727272727,"Pttg1"
"116","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.02,16,0.024,0.024,0.0222222222222222,"Zbtb16"
"117","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.03,17,0.025,0.025,0.0217391304347826,"Zbtb16"
"118","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.03,18,0.025,0.025,0.0217391304347826,"Pttg1"
"119","BP","GO:0038066","p38MAPK cascade",47,1,0.03,19,0.025,0.025,0.0212765957446809,"Phlpp1"
"120","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.03,20,0.026,0.026,0.0204081632653061,"Pttg1"
"121","BP","GO:0017145","stem cell division",49,1,0.03,21,0.026,0.026,0.0204081632653061,"Zbtb16"
"122","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.03,22,0.029,0.029,0.0185185185185185,"Pttg1"
"123","BP","GO:0007062","sister chromatid cohesion",55,1,0.03,23,0.03,0.03,0.0181818181818182,"Pttg1"
"124","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,1,0.03,24,0.031,0.031,0.0175438596491228,"Pttg1"
"125","BP","GO:0043954","cellular component maintenance",58,1,0.03,25,0.031,0.031,0.0172413793103448,"Neat1"
"126","BP","GO:0045143","homologous chromosome segregation",59,1,0.03,26,0.032,0.032,0.0169491525423729,"Pttg1"
"127","BP","GO:0009880","embryonic pattern specification",60,1,0.03,27,0.032,0.032,0.0166666666666667,"Zbtb16"
"128","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.03,28,0.032,0.032,0.0166666666666667,"Zbtb16"
"129","BP","GO:0051306","mitotic sister chromatid separation",61,1,0.03,29,0.033,0.033,0.0163934426229508,"Pttg1"
"130","BP","GO:0046637","regulation of alpha-beta T cell differen...",62,1,0.03,30,0.033,0.033,0.0161290322580645,"Zbtb16"
"131","BP","GO:1905818","regulation of chromosome separation",63,1,0.03,31,0.034,0.034,0.0158730158730159,"Pttg1"
"132","BP","GO:0061035","regulation of cartilage development",63,1,0.03,32,0.034,0.034,0.0158730158730159,"Zbtb16"
"133","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.03,33,0.034,0.034,0.015625,"Zbtb16"
"134","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,1,0.04,34,0.035,0.035,0.0153846153846154,"Zbtb16"
"135","BP","GO:0051784","negative regulation of nuclear division",65,1,0.04,35,0.035,0.035,0.0153846153846154,"Pttg1"
"136","BP","GO:0051301","cell division",556,2,0.3,36,0.035,0.035,0.00359712230215827,"Pttg1, Zbtb16"
"137","BP","GO:0033047","regulation of mitotic sister chromatid s...",67,1,0.04,37,0.036,0.036,0.0149253731343284,"Pttg1"
"138","BP","GO:0051145","smooth muscle cell differentiation",69,1,0.04,38,0.037,0.037,0.0144927536231884,"Olfm2"
"139","BP","GO:0070373","negative regulation of ERK1 and ERK2 cas...",71,1,0.04,39,0.038,0.038,0.0140845070422535,"Phlpp1"
"140","BP","GO:0071277","cellular response to calcium ion",74,1,0.04,40,0.04,0.04,0.0135135135135135,"Cpne8"
"141","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.04,41,0.042,0.042,0.0128205128205128,"Zbtb16"
"142","BP","GO:0050805","negative regulation of synaptic transmis...",78,1,0.04,42,0.042,0.042,0.0128205128205128,"Slc24a2"
"143","BP","GO:0033045","regulation of sister chromatid segregati...",81,1,0.04,43,0.043,0.043,0.0123456790123457,"Pttg1"
"144","BP","GO:0051149","positive regulation of muscle cell diffe...",82,1,0.04,44,0.044,0.044,0.0121951219512195,"Olfm2"
"145","BP","GO:0008285","negative regulation of cell proliferatio...",646,2,0.35,45,0.046,0.046,0.00309597523219814,"Pttg1, Zbtb16"
"146","BP","GO:0045582","positive regulation of T cell differenti...",89,1,0.05,46,0.047,0.047,0.0112359550561798,"Zbtb16"
"147","BP","GO:0007610","behavior",674,2,0.37,47,0.05,0.05,0.0029673590504451,"Slc24a2, Olfm2"
"148","BP","GO:0051304","chromosome separation",94,1,0.05,48,0.05,0.05,0.0106382978723404,"Pttg1"
"149","BP","GO:0045132","meiotic chromosome segregation",95,1,0.05,49,0.051,0.051,0.0105263157894737,"Pttg1"
"150","BP","GO:0045778","positive regulation of ossification",96,1,0.05,50,0.051,0.051,0.0104166666666667,"Zbtb16"
"151","BP","GO:0051897","positive regulation of protein kinase B ...",97,1,0.05,51,0.052,0.052,0.0103092783505155,"Phlpp1"
"152","BP","GO:0046634","regulation of alpha-beta T cell activati...",98,1,0.05,52,0.052,0.052,0.0102040816326531,"Zbtb16"
"153","BP","GO:0001823","mesonephros development",100,1,0.05,53,0.053,0.053,0.01,"Zbtb16"
"154","BP","GO:0045621","positive regulation of lymphocyte differ...",101,1,0.05,54,0.054,0.054,0.0099009900990099,"Zbtb16"
"155","BP","GO:0051983","regulation of chromosome segregation",101,1,0.05,55,0.054,0.054,0.0099009900990099,"Pttg1"
"156","BP","GO:0046632","alpha-beta T cell differentiation",105,1,0.06,56,0.056,0.056,0.00952380952380952,"Zbtb16"
"157","BP","GO:0060291","long-term synaptic potentiation",107,1,0.06,57,0.057,0.057,0.00934579439252336,"Slc24a2"
"158","BP","GO:0007127","meiosis I",109,1,0.06,58,0.058,0.058,0.00917431192660551,"Pttg1"
"159","BP","GO:0002062","chondrocyte differentiation",114,1,0.06,59,0.06,0.06,0.0087719298245614,"Zbtb16"
"160","BP","GO:0061982","meiosis I cell cycle process",114,1,0.06,60,0.06,0.06,0.0087719298245614,"Pttg1"
"161","BP","GO:0042752","regulation of circadian rhythm",117,1,0.06,61,0.062,0.062,0.00854700854700855,"Phlpp1"
"162","BP","GO:0006997","nucleus organization",117,1,0.06,62,0.062,0.062,0.00854700854700855,"Neat1"
"163","BP","GO:0051592","response to calcium ion",121,1,0.07,63,0.064,0.064,0.00826446280991736,"Cpne8"
"164","BP","GO:0035113","embryonic appendage morphogenesis",128,1,0.07,64,0.068,0.068,0.0078125,"Zbtb16"
"165","BP","GO:0030326","embryonic limb morphogenesis",128,1,0.07,65,0.068,0.068,0.0078125,"Zbtb16"
"166","BP","GO:0045598","regulation of fat cell differentiation",129,1,0.07,66,0.068,0.068,0.00775193798449612,"Zbtb16"
"167","BP","GO:2001251","negative regulation of chromosome organi...",133,1,0.07,67,0.07,0.07,0.0075187969924812,"Pttg1"
"168","BP","GO:1903707","negative regulation of hemopoiesis",138,1,0.08,68,0.073,0.073,0.0072463768115942,"Zbtb16"
"169","BP","GO:0006366","transcription by RNA polymerase II",1866,3,1.02,69,0.073,0.073,0.00160771704180064,"Ebf1, Pttg1, Zbtb16"
"170","BP","GO:0045580","regulation of T cell differentiation",140,1,0.08,70,0.074,0.074,0.00714285714285714,"Zbtb16"
"171","BP","GO:0007613","memory",142,1,0.08,71,0.075,0.075,0.00704225352112676,"Slc24a2"
"172","BP","GO:0000070","mitotic sister chromatid segregation",143,1,0.08,72,0.075,0.075,0.00699300699300699,"Pttg1"
"173","BP","GO:0071248","cellular response to metal ion",146,1,0.08,73,0.077,0.077,0.00684931506849315,"Cpne8"
"174","BP","GO:0051896","regulation of protein kinase B signaling",147,1,0.08,74,0.077,0.077,0.00680272108843537,"Phlpp1"
"175","BP","GO:0046631","alpha-beta T cell activation",150,1,0.08,75,0.079,0.079,0.00666666666666667,"Zbtb16"
"176","BP","GO:0007601","visual perception",150,1,0.08,76,0.079,0.079,0.00666666666666667,"Olfm2"
"177","BP","GO:0035107","appendage morphogenesis",153,1,0.08,77,0.08,0.08,0.0065359477124183,"Zbtb16"
"178","BP","GO:0035108","limb morphogenesis",153,1,0.08,78,0.08,0.08,0.0065359477124183,"Zbtb16"
"179","BP","GO:0051147","regulation of muscle cell differentiatio...",153,1,0.08,79,0.08,0.08,0.0065359477124183,"Olfm2"
"180","BP","GO:0050953","sensory perception of light stimulus",154,1,0.08,80,0.081,0.081,0.00649350649350649,"Olfm2"
"181","BP","GO:0007088","regulation of mitotic nuclear division",155,1,0.08,81,0.081,0.081,0.00645161290322581,"Pttg1"
"182","BP","GO:1902107","positive regulation of leukocyte differe...",156,1,0.08,82,0.082,0.082,0.00641025641025641,"Zbtb16"
"183","BP","GO:0002520","immune system development",899,2,0.49,83,0.083,0.083,0.00222469410456062,"Phlpp1, Zbtb16"
"184","BP","GO:0007612","learning",163,1,0.09,84,0.085,0.085,0.00613496932515337,"Slc24a2"
"185","BP","GO:0043409","negative regulation of MAPK cascade",165,1,0.09,85,0.086,0.086,0.00606060606060606,"Phlpp1"
"186","BP","GO:0071241","cellular response to inorganic substance",169,1,0.09,86,0.088,0.088,0.00591715976331361,"Cpne8"
"187","BP","GO:0045619","regulation of lymphocyte differentiation",170,1,0.09,87,0.089,0.089,0.00588235294117647,"Zbtb16"
"188","BP","GO:0140013","meiotic nuclear division",174,1,0.09,88,0.091,0.091,0.00574712643678161,"Pttg1"
"189","BP","GO:0060173","limb development",176,1,0.1,89,0.092,0.092,0.00568181818181818,"Zbtb16"
"190","BP","GO:0048736","appendage development",176,1,0.1,90,0.092,0.092,0.00568181818181818,"Zbtb16"
"191","BP","GO:0000819","sister chromatid segregation",177,1,0.1,91,0.092,0.092,0.00564971751412429,"Pttg1"
"192","BP","GO:0050870","positive regulation of T cell activation",177,1,0.1,92,0.092,0.092,0.00564971751412429,"Zbtb16"
"193","BP","GO:0046328","regulation of JNK cascade",177,1,0.1,93,0.092,0.092,0.00564971751412429,"Phlpp1"
"194","BP","GO:0043491","protein kinase B signaling",178,1,0.1,94,0.093,0.093,0.00561797752808989,"Phlpp1"
"195","BP","GO:0051783","regulation of nuclear division",186,1,0.1,95,0.097,0.097,0.00537634408602151,"Pttg1"
"196","BP","GO:0009952","anterior/posterior pattern specification",187,1,0.1,96,0.097,0.097,0.0053475935828877,"Zbtb16"
"197","BP","GO:0045637","regulation of myeloid cell differentiati...",188,1,0.1,97,0.098,0.098,0.00531914893617021,"Zbtb16"
"198","BP","GO:0048522","positive regulation of cellular process",4893,5,2.66,98,0.099,0.099,0.00102186797465767,"Ebf1, Slc24a2, Olfm2, Phlpp1, Zbtb16"
"199","BP","GO:0007254","JNK cascade",190,1,0.1,99,0.099,0.099,0.00526315789473684,"Phlpp1"
"200","BP","GO:1903046","meiotic cell cycle process",192,1,0.1,100,0.1,0.1,0.00520833333333333,"Pttg1"
"201","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.01,1,0.013,0.013,0.0434782608695652,"Olfm2"
"202","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,2,0.017,0.017,0.0333333333333333,"Olfm2"
"203","CC","GO:0030285","integral component of synaptic vesicle m...",43,1,0.03,3,0.025,0.025,0.0232558139534884,"Synpr"
"204","CC","GO:0060170","ciliary membrane",48,1,0.03,4,0.028,0.028,0.0208333333333333,"Phlpp1"
"205","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.03,5,0.031,0.031,0.0185185185185185,"Olfm2"
"206","CC","GO:0001917","photoreceptor inner segment",54,1,0.03,6,0.031,0.031,0.0185185185185185,"Phlpp1"
"207","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.03,7,0.032,0.032,0.0178571428571429,"Olfm2"
"208","CC","GO:0098563","intrinsic component of synaptic vesicle ...",61,1,0.04,8,0.035,0.035,0.0163934426229508,"Synpr"
"209","CC","GO:0016020","membrane",7907,8,4.64,9,0.041,0.041,0.00101176173011256,"Slc24a2, Olfm2, Phlpp1, Synpr, Lhfpl3, Cpne8, Soga3, Zbtb16"
"210","CC","GO:0016605","PML body",72,1,0.04,10,0.041,0.041,0.0138888888888889,"Zbtb16"
"211","CC","GO:0001750","photoreceptor outer segment",74,1,0.04,11,0.043,0.043,0.0135135135135135,"Phlpp1"
"212","CC","GO:0017053","transcriptional repressor complex",77,1,0.05,12,0.044,0.044,0.012987012987013,"Zbtb16"
"213","CC","GO:0005654","nucleoplasm",2467,4,1.45,13,0.046,0.046,0.0016214025131739,"Neat1, Olfm2, Phlpp1, Zbtb16"
"214","CC","GO:0016604","nuclear body",640,2,0.38,14,0.052,0.052,0.003125,"Neat1, Zbtb16"
"215","CC","GO:0097733","photoreceptor cell cilium",105,1,0.06,15,0.06,0.06,0.00952380952380952,"Phlpp1"
"216","CC","GO:0097731","9+0 non-motile cilium",107,1,0.06,16,0.061,0.061,0.00934579439252336,"Phlpp1"
"217","CC","GO:0030672","synaptic vesicle membrane",107,1,0.06,17,0.061,0.061,0.00934579439252336,"Synpr"
"218","CC","GO:0099501","exocytic vesicle membrane",107,1,0.06,18,0.061,0.061,0.00934579439252336,"Synpr"
"219","CC","GO:0030658","transport vesicle membrane",138,1,0.08,19,0.078,0.078,0.0072463768115942,"Synpr"
"220","CC","GO:0097730","non-motile cilium",143,1,0.08,20,0.081,0.081,0.00699300699300699,"Phlpp1"
"221","CC","GO:0098802","plasma membrane receptor complex",178,1,0.1,21,0.1,0.1,0.00561797752808989,"Olfm2"
"222","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.11,22,0.102,0.102,0.00546448087431694,"Olfm2"
"223","CC","GO:0005886","plasma membrane",4585,5,2.69,23,0.106,0.106,0.00109051254089422,"Slc24a2, Olfm2, Phlpp1, Cpne8, Zbtb16"
"224","CC","GO:0031981","nuclear lumen",3249,4,1.91,24,0.107,0.107,0.00123114804555248,"Neat1, Olfm2, Phlpp1, Zbtb16"
