"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"133","BP","GO:0042176","regulation of protein catabolic process",371,6,1.84,122,0.0103,0.0103,0.0161725067385445,"Hsp90ab1, Hsp90aa1, Dlgap1, Ubb, Nkd1, Grin2a"
"134","BP","GO:0051290","protein heterotetramerization",32,2,0.16,124,0.01092,0.01092,0.0625,"Nlgn1, Xrcc6"
"135","BP","GO:1905606","regulation of presynapse assembly",32,2,0.16,125,0.01092,0.01092,0.0625,"Nlgn1, Mdga2"
"136","BP","GO:0045921","positive regulation of exocytosis",93,3,0.46,128,0.01106,0.01106,0.032258064516129,"Prkca, Nlgn1, Vsnl1"
"137","BP","GO:0097061","dendritic spine organization",94,3,0.47,130,0.01139,0.01139,0.0319148936170213,"Nlgn1, Ephb1, Grin2a"
"138","BP","GO:0048813","dendrite morphogenesis",176,4,0.87,131,0.0114,0.0114,0.0227272727272727,"Nlgn1, Ephb1, Syne1, Rere"
"139","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.16,134,0.01159,0.01159,0.0606060606060606,"Nlgn1, Cdh10"
"140","BP","GO:0022607","cellular component assembly",2673,27,13.24,23,0.01186,0.00016,0.0101010101010101,"Cryab, Hsp90ab1, Prkca, Nlgn1, Shtn1, Cdh10, Hsp90aa1, Ephb1, Bcas3, Snap25, Dlgap1, Cck, Ttll5, Celf2, Wasf3, Ahi1, Grin2a, Xrcc6, Prex1, Mdga2, Map4k4, Syne1, Kcnd2, Hcn1, Cald1, St13, Khdrbs3"
"141","BP","GO:0051897","positive regulation of protein kinase B ...",97,3,0.48,141,0.01239,0.01239,0.0309278350515464,"Hsp90ab1, Hsp90aa1, Tcf7l2"
"142","BP","GO:0045597","positive regulation of cell differentiat...",1033,11,5.12,146,0.01296,0.01296,0.010648596321394,"Hsp90ab1, Prkca, Nlgn1, Shtn1, Hsp90aa1, Gprc5b, Tcf12, Ahi1, Tcf7l2, Xrcc6, Prex1"
"143","BP","GO:0051973","positive regulation of telomerase activi...",35,2,0.17,147,0.01298,0.01298,0.0571428571428571,"Hsp90ab1, Hsp90aa1"
"144","BP","GO:0008306","associative learning",99,3,0.49,149,0.01309,0.01309,0.0303030303030303,"Snap25, Cck, Grin2a"
"145","BP","GO:0090263","positive regulation of canonical Wnt sig...",99,3,0.49,150,0.01309,0.01309,0.0303030303030303,"Rnf220, Gprc5b, Lgr4"
"146","BP","GO:0048709","oligodendrocyte differentiation",99,3,0.49,151,0.01309,0.01309,0.0303030303030303,"Dusp15, Wasf3, Tcf7l2"
"147","BP","GO:0099174","regulation of presynapse organization",36,2,0.18,155,0.0137,0.0137,0.0555555555555556,"Nlgn1, Mdga2"
"148","BP","GO:0071320","cellular response to cAMP",36,2,0.18,156,0.0137,0.0137,0.0555555555555556,"Hcn2, Hcn1"
"149","BP","GO:0030431","sleep",36,2,0.18,157,0.0137,0.0137,0.0555555555555556,"Snap25, Grin2a"
"150","BP","GO:0106027","neuron projection organization",102,3,0.51,160,0.01418,0.01418,0.0294117647058824,"Nlgn1, Ephb1, Grin2a"
"151","BP","GO:0042462","eye photoreceptor cell development",37,2,0.18,162,0.01444,0.01444,0.0540540540540541,"Ahi1, Hcn1"
"152","BP","GO:0048520","positive regulation of behavior",37,2,0.18,163,0.01444,0.01444,0.0540540540540541,"Nlgn1, Cck"
"153","BP","GO:0014003","oligodendrocyte development",37,2,0.18,164,0.01444,0.01444,0.0540540540540541,"Wasf3, Tcf7l2"
"154","BP","GO:2000463","positive regulation of excitatory postsy...",37,2,0.18,165,0.01444,0.01444,0.0540540540540541,"Nlgn1, Grin2a"
"155","BP","GO:0016358","dendrite development",290,5,1.44,167,0.01462,0.01462,0.0172413793103448,"Nlgn1, Ephb1, Prex1, Syne1, Rere"
"156","BP","GO:0048259","regulation of receptor-mediated endocyto...",104,3,0.52,168,0.01493,0.01493,0.0288461538461538,"Prkca, Ahi1, Syne1"
"157","BP","GO:0099590","neurotransmitter receptor internalizatio...",38,2,0.19,170,0.01519,0.01519,0.0526315789473684,"Snap25, Syne1"
"158","BP","GO:0048565","digestive tract development",106,3,0.52,172,0.01571,0.01571,0.0283018867924528,"Ahi1, Tcf7l2, Lgr4"
"159","BP","GO:0032092","positive regulation of protein binding",106,3,0.52,173,0.01571,0.01571,0.0283018867924528,"Hsp90ab1, Tcf7l2, Cald1"
"160","BP","GO:0065009","regulation of molecular function",2367,21,11.72,83,0.01572,0.00516,0.00887198986058302,"Cryab, Spock3, Hsp90ab1, Prkca, Adgrv1, Nlgn1, Hsp90aa1, Gprc5b, Bcas3, Pbx1, Cck, Ahsa1, Grin2a, Chordc1, Tcf7l2, Xrcc6, Prex1, Map4k4, Hcn1, Cald1, Tax1bp1"
"161","BP","GO:1905332","positive regulation of morphogenesis of ...",39,2,0.19,176,0.01596,0.01596,0.0512820512820513,"Ahi1, Lgr4"
"162","BP","GO:0060291","long-term synaptic potentiation",107,3,0.53,177,0.01611,0.01611,0.0280373831775701,"Nlgn1, Snap25, Grin2a"
"163","BP","GO:2000008","regulation of protein localization to ce...",40,2,0.2,178,0.01675,0.01675,0.05,"Hsp90ab1, Gbf1"
