"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"54","MF","GO:0043539","protein serine/threonine kinase activato...",25,1,0.11,84,0.1012,0.10116,0.04,"Ltf"
"55","MF","GO:0046983","protein dimerization activity",1311,9,5.58,85,0.1039,0.10387,0.0068649885583524,"Ntrk2, Homer1, Stat3, Hmgcr, Zbtb16, Zfp423, Kmt2a, Vegfa, Nr4a1"
"56","MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",26,1,0.11,86,0.105,0.10498,0.0384615384615385,"Tial1"
"57","MF","GO:0003887","DNA-directed DNA polymerase activity",26,1,0.11,87,0.105,0.10498,0.0384615384615385,"Tent4b"
"58","MF","GO:0019904","protein domain specific binding",762,6,3.24,88,0.1054,0.10536,0.0078740157480315,"Pttg1, Zbtb16, Tbl1x, Cntnap1, Bcar1, Xpo1"
"59","MF","GO:0140142","nucleocytoplasmic carrier activity",28,1,0.12,89,0.1126,0.11259,0.0357142857142857,"Xpo1"
"60","MF","GO:0017091","AU-rich element binding",28,1,0.12,90,0.1126,0.11259,0.0357142857142857,"Tial1"
"61","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,1,0.12,91,0.1126,0.11259,0.0357142857142857,"Pde4b"
"62","MF","GO:0008047","enzyme activator activity",436,4,1.85,92,0.1149,0.11493,0.00917431192660551,"Ltf, Alkal2, Rgs8, Thy1"
"63","MF","GO:0043015","gamma-tubulin binding",29,1,0.12,93,0.1164,0.11637,0.0344827586206897,"Pde4b"
"64","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,1,0.12,94,0.1164,0.11637,0.0344827586206897,"Pde4b"
"65","MF","GO:0098918","structural constituent of synapse",29,1,0.12,95,0.1164,0.11637,0.0344827586206897,"Homer1"
"66","MF","GO:0019838","growth factor binding",138,2,0.59,96,0.1168,0.11685,0.0144927536231884,"Ntrk2, Vegfa"
"67","MF","GO:0008194","UDP-glycosyltransferase activity",138,2,0.59,97,0.1168,0.11685,0.0144927536231884,"Mgat3, Ugt8a"
"68","MF","GO:0019900","kinase binding",791,6,3.36,98,0.1201,0.12008,0.00758533501896334,"Ntrk2, Stat3, Alkal2, Bcar1, Thy1, Sh3rf1"
"69","MF","GO:0001968","fibronectin binding",30,1,0.13,99,0.1201,0.12014,0.0333333333333333,"Vegfa"
"70","MF","GO:0008201","heparin binding",144,2,0.61,100,0.1253,0.12526,0.0138888888888889,"Ltf, Vegfa"
"71","MF","GO:0043021","ribonucleoprotein complex binding",145,2,0.62,101,0.1267,0.12668,0.0137931034482759,"Pttg1, Naa16"
"72","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,3,1.24,102,0.1271,0.1271,0.0103092783505155,"Rgs8, Hsph1, Thy1"
"73","MF","GO:0034061","DNA polymerase activity",32,1,0.14,103,0.1276,0.12762,0.03125,"Tent4b"
"74","MF","GO:0042056","chemoattractant activity",33,1,0.14,105,0.1313,0.13134,0.0303030303030303,"Vegfa"
"75","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,1,0.14,106,0.1313,0.13134,0.0303030303030303,"Stat3"
"76","MF","GO:0008378","galactosyltransferase activity",34,1,0.14,107,0.135,0.13504,0.0294117647058824,"Ugt8a"
"77","MF","GO:0048020","CCR chemokine receptor binding",35,1,0.15,108,0.1387,0.13873,0.0285714285714286,"Stat3"
"78","MF","GO:0008536","Ran GTPase binding",35,1,0.15,109,0.1387,0.13873,0.0285714285714286,"Xpo1"
"79","MF","GO:0030551","cyclic nucleotide binding",35,1,0.15,110,0.1387,0.13873,0.0285714285714286,"Pde4b"
"80","MF","GO:0004386","helicase activity",154,2,0.66,111,0.1396,0.1396,0.012987012987013,"Chd3, Ddx46"
"81","MF","GO:0019887","protein kinase regulator activity",156,2,0.66,112,0.1425,0.14251,0.0128205128205128,"Ltf, Alkal2"
"82","MF","GO:0004866","endopeptidase inhibitor activity",157,2,0.67,113,0.144,0.14397,0.0127388535031847,"Pttg1, Ltf"
"83","MF","GO:0008134","transcription factor binding",689,7,2.93,52,0.144,0.02713,0.0101596516690856,"Stat3, Zfpm2, Paxbp1, Prickle1, Tbl1x, Eya4, Nr4a1"
"84","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.16,114,0.1497,0.14969,0.0263157894736842,"Hmgcr"
"85","MF","GO:0032451","demethylase activity",38,1,0.16,115,0.1497,0.14969,0.0263157894736842,"Cyp51"
"86","MF","GO:0060590","ATPase regulator activity",38,1,0.16,116,0.1497,0.14969,0.0263157894736842,"Hsph1"
"87","MF","GO:0043014","alpha-tubulin binding",38,1,0.16,117,0.1497,0.14969,0.0263157894736842,"Hsph1"
"88","MF","GO:0019899","enzyme binding",2238,13,9.52,118,0.1508,0.15078,0.00580875781948168,"Ntrk2, Mbp, Rock2, Stat3, Hmgcr, Tspan5, Alkal2, Bcar1, Thy1, Prr5l, Rgl1, Xpo1, Sh3rf1"
"89","MF","GO:0019903","protein phosphatase binding",164,2,0.7,119,0.1543,0.15428,0.0121951219512195,"Stat3, Hmgcr"
"90","MF","GO:0061135","endopeptidase regulator activity",165,2,0.7,120,0.1558,0.15576,0.0121212121212121,"Pttg1, Ltf"
"91","MF","GO:0001085","RNA polymerase II transcription factor b...",165,2,0.7,121,0.1558,0.15576,0.0121212121212121,"Stat3, Zfpm2"
"92","MF","GO:0030414","peptidase inhibitor activity",165,2,0.7,122,0.1558,0.15576,0.0121212121212121,"Pttg1, Ltf"
"93","MF","GO:0004721","phosphoprotein phosphatase activity",168,2,0.71,123,0.1602,0.16023,0.0119047619047619,"Ppm1l, Eya4"
"94","MF","GO:0016709","oxidoreductase activity, acting on paire...",43,1,0.18,124,0.1677,0.16766,0.0232558139534884,"Cyp51"
"95","MF","GO:0018024","histone-lysine N-methyltransferase activ...",43,1,0.18,125,0.1677,0.16766,0.0232558139534884,"Kmt2a"
"96","MF","GO:1901363","heterocyclic compound binding",4665,34,19.84,3,0.1693,0.00036,0.00728831725616292,"Peg3, Ntrk2, Rock2, Sik3, St18, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Paxbp1, Pde4b, Prpf4b, Zfp423, Cnnm2, Cux2, Ddx46, Cct3, Tial1, Tent4b, Hivep2, Tbl1x, Ubr5, Nmnat2, Hsph1, Kmt2a, Mapk10, Stk32a, Xpo1, Cyp51, Nr4a1, Kifc2, Hunk"
"97","MF","GO:0140104","molecular carrier activity",44,1,0.19,127,0.1712,0.17121,0.0227272727272727,"Xpo1"
"98","MF","GO:0050661","NADP binding",44,1,0.19,128,0.1712,0.17121,0.0227272727272727,"Hmgcr"
"99","MF","GO:0003714","transcription corepressor activity",180,2,0.77,129,0.1783,0.17833,0.0111111111111111,"Zfpm2, Tbl1x"
"100","MF","GO:0042578","phosphoric ester hydrolase activity",343,3,1.46,130,0.1794,0.17938,0.0087463556851312,"Ppm1l, Pde4b, Eya4"
"101","BP","GO:0036010","protein localization to endosome",23,3,0.1,25,0.00013,0.00013,0.130434782608696,"Rock2, Mgat3, Vegfa"
"102","BP","GO:0048008","platelet-derived growth factor receptor ...",60,4,0.26,26,0.00013,0.00013,0.0666666666666667,"Ndrg4, Arid5b, Bcar1, Vegfa"
"103","BP","GO:0045444","fat cell differentiation",230,6,0.99,57,0.00047,0.00047,0.0260869565217391,"Zfpm2, Arid5b, Zbtb16, Tbl1x, Vegfa, Nr4a1"
"104","BP","GO:0042462","eye photoreceptor cell development",37,3,0.16,61,0.00053,0.00053,0.0810810810810811,"Ntrk2, Thy1, Vegfa"
"105","BP","GO:0000122","negative regulation of transcription by ...",791,11,3.4,62,0.00055,0.00055,0.0139064475347661,"Peg3, St18, Zfpm2, Arid5b, Zbtb16, Paxbp1, Cux2, Tbl1x, Mapk10, Xpo1, Vegfa"
"106","BP","GO:0001764","neuron migration",176,5,0.76,89,0.00097,0.00097,0.0284090909090909,"Ntrk2, Zswim6, Stat3, Sh3rf1, Vegfa"
"107","BP","GO:0009895","negative regulation of catabolic process",288,6,1.24,105,0.0015,0.0015,0.0208333333333333,"Stat3, Hmgcr, Tent4b, Mgat3, Cyp51, Vegfa"
"108","BP","GO:1903829","positive regulation of cellular protein ...",293,6,1.26,114,0.00164,0.00164,0.0204778156996587,"Rock2, Cct3, Mgat3, Ubr5, Prr5l, Vegfa"
"109","BP","GO:0080135","regulation of cellular response to stres...",642,9,2.76,118,0.00171,0.00171,0.014018691588785,"Rock2, Hmgcr, Ubr5, Hsph1, Thy1, Grina, Eya4, Sh3rf1, Vegfa"
"110","BP","GO:0048812","neuron projection morphogenesis",650,9,2.79,127,0.00186,0.00186,0.0138461538461538,"Ntrk2, Rock2, Zswim6, Cux2, Syt2, Cntnap1, Thy1, Ugt8a, Vegfa"
"111","BP","GO:0008542","visual learning",66,3,0.28,150,0.00288,0.00288,0.0454545454545455,"Ndrg4, Hmgcr, Kmt2a"
"112","BP","GO:0032288","myelin assembly",20,2,0.09,156,0.0033,0.0033,0.1,"Cntnap1, Ugt8a"
"113","BP","GO:0010769","regulation of cell morphogenesis involve...",338,6,1.45,157,0.00334,0.00334,0.0177514792899408,"Ntrk2, Zswim6, Cux2, Bcar1, Thy1, Vegfa"
"114","BP","GO:0014855","striated muscle cell proliferation",70,3,0.3,159,0.0034,0.0034,0.0428571428571429,"Stat3, Zfpm2, Paxbp1"
"115","BP","GO:0022010","central nervous system myelination",21,2,0.09,163,0.00363,0.00363,0.0952380952380952,"Plp1, Cntnap1"
"116","BP","GO:0009968","negative regulation of signal transducti...",1133,14,4.87,39,0.00364,3e-04,0.0123565754633716,"Ndrg4, Ltf, Hmgcr, Pde4b, Rgs7bp, Prickle1, Rgs8, Hsph1, Thy1, Prr5l, Grina, Eya4, Sh3rf1, Vegfa"
"117","BP","GO:0010950","positive regulation of endopeptidase act...",148,4,0.64,167,0.0038,0.0038,0.027027027027027,"Mbp, Rock2, St18, Stat3"
"118","BP","GO:0043154","negative regulation of cysteine-type end...",74,3,0.32,172,0.00398,0.00398,0.0405405405405405,"Sh3rf1, Vegfa, Nr4a1"
"119","BP","GO:2000737","negative regulation of stem cell differe...",22,2,0.09,173,0.00399,0.00399,0.0909090909090909,"Stat3, Prickle1"
"120","BP","GO:0051403","stress-activated MAPK cascade",244,5,1.05,175,0.00402,0.00402,0.0204918032786885,"Hmgcr, Hsph1, Mapk10, Sh3rf1, Vegfa"
"121","BP","GO:0009967","positive regulation of signal transducti...",1427,17,6.14,22,0.00404,9.7e-05,0.0119131044148563,"Ntrk2, Ndrg4, Rock2, Sik3, St18, Ltf, Stat3, Hmgcr, Tspan5, Alkal2, Zfp423, Cux2, Tbl1x, Ubr5, Prr5l, Sh3rf1, Vegfa"
"122","BP","GO:0010976","positive regulation of neuron projection...",353,6,1.52,178,0.00413,0.00413,0.0169971671388102,"Ntrk2, Ndrg4, Alkal2, Cux2, Syt2, Vegfa"
"123","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,2,0.1,183,0.00435,0.00435,0.0869565217391304,"Mbp, Thy1"
"124","BP","GO:0051894","positive regulation of focal adhesion as...",25,2,0.11,196,0.00514,0.00514,0.08,"Thy1, Vegfa"
"125","BP","GO:0043410","positive regulation of MAPK cascade",494,7,2.12,199,0.00533,0.00533,0.01417004048583,"Ntrk2, Ndrg4, Rock2, Hmgcr, Alkal2, Sh3rf1, Vegfa"
"126","BP","GO:0071354","cellular response to interleukin-6",26,2,0.11,201,0.00555,0.00555,0.0769230769230769,"St18, Stat3"
"127","BP","GO:0034504","protein localization to nucleus",265,5,1.14,203,0.00569,0.00569,0.0188679245283019,"Stat3, Zbtb16, Prickle1, Ubr5, Xpo1"
"128","BP","GO:0035162","embryonic hemopoiesis",27,2,0.12,205,0.00597,0.00597,0.0740740740740741,"Kmt2a, Vegfa"
"129","BP","GO:1905145","cellular response to acetylcholine",27,2,0.12,206,0.00597,0.00597,0.0740740740740741,"Rock2, Rgs8"
"130","BP","GO:0007517","muscle organ development",382,6,1.64,211,0.00603,0.00603,0.0157068062827225,"Homer1, Hmgcr, Zfpm2, Arid5b, Paxbp1, Nr4a1"
"131","BP","GO:0007229","integrin-mediated signaling pathway",87,3,0.37,214,0.00626,0.00626,0.0344827586206897,"Plp1, Bcar1, Thy1"
"132","BP","GO:0010628","positive regulation of gene expression",1832,19,7.88,33,0.00626,0.00022,0.0103711790393013,"Peg3, Ntrk2, Plp1, Rock2, St18, Stat3, Zfpm2, Zbtb16, Paxbp1, Zfp423, Cux2, Tent4b, Hivep2, Tbl1x, Ubr5, Hsph1, Kmt2a, Vegfa, Nr4a1"
"133","BP","GO:0001938","positive regulation of endothelial cell ...",88,3,0.38,216,0.00646,0.00646,0.0340909090909091,"Stat3, Vegfa, Nr4a1"
"134","BP","GO:0042127","regulation of cell proliferation",1541,16,6.63,75,0.00653,0.00075,0.0103828682673589,"Pttg1, Ntrk2, Ndrg4, Fth1, St18, Ltf, Stat3, Hmgcr, Zfpm2, Zbtb16, Paxbp1, Tial1, Kmt2a, Sh3rf1, Vegfa, Nr4a1"
"135","BP","GO:0051241","negative regulation of multicellular org...",1245,12,5.35,220,0.00667,0.00667,0.00963855421686747,"Rock2, Stat3, Hmgcr, Zfpm2, Zbtb16, Pde4b, Zfp423, Prickle1, Ubr5, Thy1, Cyp51, Vegfa"
"136","BP","GO:0022011","myelination in peripheral nervous system",30,2,0.13,230,0.00734,0.00734,0.0666666666666667,"Ntrk2, Cntnap1"
"137","BP","GO:0035767","endothelial cell chemotaxis",30,2,0.13,231,0.00734,0.00734,0.0666666666666667,"Vegfa, Nr4a1"
"138","BP","GO:0043488","regulation of mRNA stability",94,3,0.4,237,0.00774,0.00774,0.0319148936170213,"Rock2, Tent4b, Vegfa"
"139","BP","GO:0010595","positive regulation of endothelial cell ...",94,3,0.4,238,0.00774,0.00774,0.0319148936170213,"Rock2, Bcar1, Vegfa"
"140","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,3,0.4,239,0.00774,0.00774,0.0319148936170213,"Eya4, Sh3rf1, Vegfa"
"141","BP","GO:0060977","coronary vasculature morphogenesis",31,2,0.13,241,0.00783,0.00783,0.0645161290322581,"Zfpm2, Vegfa"
"142","BP","GO:0097242","amyloid-beta clearance",31,2,0.13,242,0.00783,0.00783,0.0645161290322581,"Hmgcr, Cyp51"
"143","BP","GO:0007166","cell surface receptor signaling pathway",2192,23,9.42,12,0.00813,3.2e-05,0.010492700729927,"Ntrk2, Ndrg4, Plp1, Rock2, Ppm1l, Homer1, St18, Ltf, Stat3, Tspan5, Arid5b, Pde4b, Zfp423, Cux2, Prickle1, Mgat3, Tbl1x, Ubr5, Bcar1, Thy1, Eya4, Sh3rf1, Vegfa"
"144","BP","GO:0031058","positive regulation of histone modificat...",96,3,0.41,245,0.0082,0.0082,0.03125,"Paxbp1, Kmt2a, Vegfa"
"145","BP","GO:0045778","positive regulation of ossification",96,3,0.41,246,0.0082,0.0082,0.03125,"Ltf, Zbtb16, Vegfa"
"146","BP","GO:0046634","regulation of alpha-beta T cell activati...",98,3,0.42,254,0.00868,0.00868,0.0306122448979592,"Zbtb16, Hsph1, Sh3rf1"
"147","BP","GO:0045944","positive regulation of transcription by ...",1129,11,4.85,255,0.0087,0.0087,0.00974313551815766,"Peg3, St18, Stat3, Zfpm2, Paxbp1, Hivep2, Tbl1x, Hsph1, Kmt2a, Vegfa, Nr4a1"
"148","BP","GO:0051052","regulation of DNA metabolic process",413,6,1.78,256,0.0087,0.0087,0.0145278450363196,"Cct3, Tent4b, Ubr5, Kmt2a, Eya4, Vegfa"
"149","BP","GO:0032269","negative regulation of cellular protein ...",935,12,4.02,65,0.00917,0.00062,0.0128342245989305,"Rock2, Ltf, Stat3, Hmgcr, Mgat3, Ubr5, Hsph1, Thy1, Prr5l, Sh3rf1, Vegfa, Nr4a1"
"150","BP","GO:2001038","regulation of cellular response to drug",34,2,0.15,266,0.00937,0.00937,0.0588235294117647,"Hsph1, Kmt2a"
"151","BP","GO:0045601","regulation of endothelial cell different...",34,2,0.15,267,0.00937,0.00937,0.0588235294117647,"Rock2, Vegfa"
"152","BP","GO:0065008","regulation of biological quality",3712,27,15.96,146,0.00991,0.00257,0.00727370689655172,"Ntrk2, Mbp, Atp11b, Rock2, Fth1, Homer1, Ltf, Stat3, Hmgcr, Pde4b, Zfp423, Cnnm2, Rgs7bp, Cux2, Cct3, Tent4b, Syt2, Tbl1x, Ubr5, Cntnap1, Kmt2a, Thy1, Mapk10, Grina, Kcnj6, Naa16, Vegfa"
"153","BP","GO:1903427","negative regulation of reactive oxygen s...",36,2,0.15,280,0.01046,0.01046,0.0555555555555556,"Rock2, Stat3"
"154","BP","GO:0046632","alpha-beta T cell differentiation",105,3,0.45,281,0.01047,0.01047,0.0285714285714286,"Stat3, Zbtb16, Sh3rf1"
"155","BP","GO:0007043","cell-cell junction assembly",105,3,0.45,282,0.01047,0.01047,0.0285714285714286,"Rock2, Cntnap1, Ugt8a"
"156","BP","GO:0035264","multicellular organism growth",198,4,0.85,283,0.01048,0.01048,0.0202020202020202,"Sik3, Stat3, Arid5b, Lncpint"
"157","BP","GO:0007623","circadian rhythm",200,4,0.86,285,0.01085,0.01085,0.02,"Ntrk2, Rock2, Kmt2a, Mapk10"
