"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,18,5.56,47,3.8e-05,1.1e-05,0.133333333333333,"Slc8a3, Atp2a2, Trpc4, Atp2b2, Cacnb4, Itpr1, Cachd1, Ryr3, Slc8a1, Pkd1, Trpc3, Atp2b1, Atp2c1, Cacng5, Cacng7, Trpm7, Grin3a, Tspoap1"
"12","MF","GO:0030276","clathrin binding",52,10,2.14,55,4.3e-05,4.3e-05,0.192307692307692,"Syt7, Cemip, Syt11, Syt4, Syt2, Snap91, Lrp1, Lrrk2, Sclt1, Hip1"
"13","MF","GO:0043178","alcohol binding",79,15,3.25,29,8.2e-05,6.7e-07,0.189873417721519,"Stard5, Trpc4, Astn2, Osbpl6, Plcl2, Itpr1, Osbpl3, Syt2, Osbpl1a, Snap91, Trpc3, Prkce, Gramd1b, Nfe2l1, Syp"
"14","MF","GO:0019901","protein kinase binding",715,51,29.44,59,9.9e-05,9.9e-05,0.0713286713286713,"Skap1, Thy1, Samd5, Nrp1, Ntrk2, Pak1, Sv2a, Plcb4, Dpysl2, Spag9, Cacnb4, Bcl11a, Hsp90ab1, Myo5a, Ksr1, Gsk3b, Hdac4, Spred2, Rapgef2, Cdc42, Ywhag, Rasgrf1, Snap91, Sash1, Pkd1, Ikbkb, Atp1b1, Tiam1, Mef2a, Adam10, Pten, Dscam, Akt3, Prkab2, Spred1, Prkce, Map2k4, Slc12a2, Foxo3, Ccdc88a, Camk2b, Pak2, Add2, Bcar1, Mapre2, Slc12a5, Frmd5, Syk, Gria2, Brsk1, Pam"
"15","MF","GO:0005543","phospholipid binding",407,40,16.76,27,0.00019,3.4e-07,0.0982800982800983,"Arap2, Thy1, Map1b, Epb41, Dab1, Pitpnc1, Psap, Zfyve9, Syt7, Itpr1, Dennd1b, Fcho2, Syt11, Rapgef2, Cpne4, Syt4, Apba1, Syt2, Unc13b, Snap91, Unc13a, Arhgap26, Tiam1, Washc2, Sgip1, Asap1, Pik3c2a, Arhgap44, Zcchc2, Gramd1b, Fermt2, Rasa2, Ccdc88a, Pla2g4e, Faah, Syt14, Plekha8, Acap2, Sytl2, Hip1"
"16","MF","GO:0046872","metal ion binding",3326,197,136.95,16,0.00021,2e-08,0.0592303066746843,"Peg3, Nrxn1, Kcnip1, Ebf2, Slc8a3, Arap2, Hivep1, Zmat4, Fstl5, Fth1, Tshz2, Sulf2, Mgat4c, Prickle1, Ebf3, Hivep2, Crtac1, Atp2a2, Chsy3, Ldlr, Sik3, Arhgef18, Nrp2, Ppard, Nr3c2, Usp3, Sh3rf1, Cdh11, Fat3, Astn2, Nrp1, Kit, Dst, Atp2b2, Prkca, Zswim6, Prdm16, Sparcl1, Tshz3, Cpa6, Postn, Pdzrn3, Sik2, Zic4, Ypel3, Bcl11a, Esrrg, Zfp521, Syt7, Lpp, Man1a, Prkaa2, Myo5a, Man2a1, Ksr1, Hdac4, Cdh20, Chd5, Ppm1l, Dzip1, Lnpep, Itpr1, Slit1, Ikzf2, Syt11, Zic1, Klf13, Herc2, Syt4, Pamr1, Lmtk3, Rev3l, Timp2, Syt2, Wdfy2, Rock2, Kalrn, Unc13b, Atp10a, Znrf1, Tgfbr1, Stk11, Map3k13, Gna11, Zfp385b, Nr1d2, Bcl11b, Ryr3, Clstn3, Chordc1, Kmt2e, Slc8a1, Ring1, Mmp17, Ebf4, Spock2, Agbl4, Klf9, Znhit6, Galnt13, Lrp1, Chn1, Nek1, Cdh8, Usp22, Agap3, Spon1, Lrrk2, Ubr2, Unc13a, Fstl1, Kmt2a, Mgrn1, Atp1b1, Asxl3, Egr1, Runx1t1, St18, Adam10, Dyrk2, Ubr5, Dnaja1, Galnt7, Asap1, Mycbp2, Map3k4, Sec24a, Suz12, Mob3b, Rora, Celsr3, Cpe, Aifm3, Scd2, Clip1, Atp2b1, Mib1, Ago2, Prkce, Itga6, B3gat1, Slc1a2, Lcp1, Zfp106, Cyp51, P4ha1, Adarb1, Prkd1, Zcchc2, Scrt1, Xylt1, Scn1a, Col5a2, Antxr1, Sc5d, Pgm2, Acaca, Endod1, Atp2c1, Nr6a1, Rasa2, Ash1l, Msmo1, Adcy1, Taf3, Limk2, Nrd1, Pla2g4e, Rpl37rt, Scn8a, Amy1, Fbn2, Arg2, Lpcat2, Canx, Xxylt1, Macf1, Adcy8, Zfp664, Mat2a, Usp33, Dpf3, Dtna, Idi1, Acap2, Trpm7, Impad1, Brsk1, Pcx, Srpk2, Calm3, Arih1, Atp13a3, Gli2, Pam, Ppp3cb, Matr3"
"17","MF","GO:0005509","calcium ion binding",574,42,23.63,66,0.00024,0.00024,0.0731707317073171,"Nrxn1, Kcnip1, Fstl5, Sulf2, Crtac1, Atp2a2, Ldlr, Cdh11, Fat3, Astn2, Dst, Atp2b2, Sparcl1, Syt7, Man1a, Myo5a, Cdh20, Itpr1, Slit1, Syt4, Pamr1, Syt2, Unc13b, Ryr3, Clstn3, Spock2, Lrp1, Cdh8, Unc13a, Fstl1, Celsr3, Lcp1, Atp2c1, Pla2g4e, Amy1, Fbn2, Lpcat2, Canx, Macf1, Calm3, Pam, Ppp3cb"
"18","MF","GO:0030507","spectrin binding",32,7,1.32,68,0.00027,0.00027,0.21875,"Epb41, Gnb1, Camsap2, Ank1, Kif3a, Unc13a, Add2"
"19","MF","GO:0005096","GTPase activator activity",235,22,9.68,69,3e-04,3e-04,0.0936170212765957,"Arap2, Thy1, Nrp1, Srgap1, Arhgap39, Rapgef2, Tbc1d8, Tbc1d1, Arhgap21, Rap1gap, Chn1, Agap3, Lrrk2, Ralbp1, Arhgap26, Asap1, Arhgef10l, Arhgap44, Rasa2, Arhgap20, Acap2, Ankrd27"
"20","MF","GO:0050839","cell adhesion molecule binding",237,22,9.76,72,0.00033,0.00033,0.0928270042194093,"Nrxn1, Thy1, Trpc4, Cdh11, Ptprd, Prkca, Postn, Gsk3b, Cdh20, Afdn, Fgfr1, Timp2, Adgrl1, Lrrc4c, Fgf1, Cdh8, Cpe, Itga6, Lcp1, Cd9, Frmd5, Syk"
"21","MF","GO:0015079","potassium ion transmembrane transporter ...",157,16,6.46,81,0.00077,0.00077,0.101910828025478,"Kcnh8, Kcnip1, Kcna2, Kcnk2, Kcnab1, Kcnk10, Atp1b1, Slc9a2, Kcnc4, Grik3, Slc12a8, Slc12a2, Slc9a6, Slc12a5, Gria2, Kcnt1"
"22","MF","GO:0005244","voltage-gated ion channel activity",191,18,7.86,84,0.00094,0.00094,0.0942408376963351,"Kcnh8, Kcnip1, Ano1, Cacnb4, Kcna2, Kcnk2, Cachd1, Kcnab1, Scn1b, Kcnc4, Scn2b, Scn1a, Scn8a, Cacng5, Cacng7, Grin3a, Kcnt1, Tspoap1"
"23","MF","GO:0032934","sterol binding",49,10,2.02,52,0.00124,2.5e-05,0.204081632653061,"Stard5, Osbpl6, Osbpl3, Osbpl1a, Rora, Osbpl11, Gramd1b, Nfe2l1, Osbpl9, Syp"
"24","MF","GO:0048156","tau protein binding",21,5,0.86,91,0.00137,0.00137,0.238095238095238,"Hsp90ab1, Gsk3b, Fkbp4, Dyrk1a, Apbb1"
"25","MF","GO:0005248","voltage-gated sodium channel activity",21,5,0.86,92,0.00137,0.00137,0.238095238095238,"Asic2, Scn1b, Scn2b, Scn1a, Scn8a"
"26","MF","GO:0035091","phosphatidylinositol binding",247,21,10.17,93,0.0014,0.0014,0.0850202429149798,"Arap2, Thy1, Epb41, Pitpnc1, Zfyve9, Syt7, Itpr1, Dennd1b, Fcho2, Apba1, Snap91, Washc2, Asap1, Pik3c2a, Zcchc2, Fermt2, Ccdc88a, Plekha8, Acap2, Sytl2, Hip1"
"27","MF","GO:0003712","transcription coregulator activity",442,32,18.2,94,0.00149,0.00149,0.0723981900452489,"Scai, Ppard, Tle4, Prdm16, Tcf4, Bcl11a, Ncor2, Ldb2, Hdac4, Ss18l1, Nr1d2, Trp53bp1, Pou3f1, Mlip, Dcc, Usp22, Runx1t1, Mef2a, Tdrd3, Ncoa3, Neurod2, Sertad2, Casp8ap2, Med12l, Wwox, Nfe2l1, Asah1, Hnrnpu, Ppargc1b, Slc30a9, Basp1, Med13l"
"28","MF","GO:0001228","DNA-binding transcription activator acti...",389,29,16.02,95,0.00157,0.00157,0.0745501285347044,"Ebf2, Hlf, Ebf3, Hivep2, Hmga2, Etv5, Tcf4, Esrrg, Zic1, Klf13, Bcl11b, Ebf4, Klf9, Nfix, Egr1, Mef2a, St18, Tead1, Ncoa3, Neurod2, Foxo3, Pknox1, Nfatc3, Tfeb, Nr6a1, Nfe2l1, Pbx1, Mkx, Gli2"
"29","MF","GO:0019904","protein domain specific binding",762,61,31.38,28,0.00163,5.2e-07,0.0800524934383202,"Pttg1, Zbtb16, Skap1, Sntb1, Fmn1, Hivep1, Dab1, Adgrl2, Kit, Atp2b2, Wipf3, Ncam1, Rapgef3, Zfyve9, Hsp90ab1, Zfp521, Map4k3, Pag1, Myo5a, Syngr3, Ldb2, Rapgef2, Whrn, Afdn, Fgfr1, Apba1, Cttnbp2, Ywhag, Shisa6, Stk11, Kcnab1, Snap91, Dlgap4, Spon1, Pkd1, Unc13a, Homer2, Adam10, Pten, Ncoa3, Sgip1, Dnaja1, Sos1, Cpe, Atp2b1, Prkce, Ccdc6, Zfp106, Shisa5, Scamp1, Nfe2l1, Syp, Bcar1, Ppargc1b, Top1, Syk, Basp1, Gria2, Dtna, Kras, Calm3"
"30","MF","GO:0032947","protein-containing complex scaffold acti...",22,5,0.91,96,0.00171,0.00171,0.227272727272727,"Sh3rf1, Spag9, Ksr1, Lrrk2, Homer2"
"31","MF","GO:0015485","cholesterol binding",43,7,1.77,97,0.00172,0.00172,0.162790697674419,"Stard5, Osbpl6, Osbpl3, Osbpl1a, Gramd1b, Nfe2l1, Syp"
"32","MF","GO:0017016","Ras GTPase binding",403,37,16.59,42,0.0021,4.7e-06,0.0918114143920596,"Arhgef18, Srgap1, Pak1, Arhgef3, Rapgef3, Myo5a, Dennd1b, Rapgef2, Afdn, Tbc1d8, Rock2, Kalrn, Ranbp9, Rasgrf1, Tbc1d1, Trio, Rap1gap, Dennd5b, Kif3a, Lrrk2, Ralbp1, Tiam1, Pkn2, Madd, Ralgps1, Mycbp2, Sos1, Arhgef10l, Arhgap44, Ric1, Pak2, Rusc2, Usp33, Acap2, Sytl2, Ankrd27, Bicdl1"
"33","MF","GO:0044877","protein-containing complex binding",1185,73,48.79,73,0.00255,0.00035,0.0616033755274262,"Pttg1, Skap1, Thy1, Map1b, Ldlr, Svil, Kif5a, Prkca, Pak1, Sparcl1, Coro6, Ephb2, Wipf3, Ncor2, Hsd17b12, Myo5a, Gsk3b, Itpr1, Afdn, Fgfr1, Apba1, Fam49b, Timp2, Coro2a, Tgfbr1, Igf1r, Stk11, Map3k13, Gna11, Gnb1, Spock2, Fgf1, Wipf2, Znhit6, Cpeb2, Lrp1, Ephb1, Kif3a, Map1a, Lrrk2, Washc2, Pten, Mtss1, Ncoa3, Cpeb3, Naa16, Slf2, Itga6, Lcp1, Ctsb, Smc3, Antxr1, Myh10, Flt3, Fermt2, Supt6, Nfe2l1, Apbb1, Hnrnpu, Cd9, Add2, Syp, Pcsk2, Top1, Frmd5, Syk, Gria2, Actr3b, Ache, Kras, Gtf2e2, Hp1bp3, Hip1"
"34","MF","GO:0042803","protein homodimerization activity",894,54,36.81,102,0.00312,0.00312,0.0604026845637584,"Zbtb16, Skap1, Ano1, Mtcl1, Nr3c2, Psap, Cdh11, Kit, Dst, Ntrk2, Tcf4, Hsp90ab1, Hmgcr, Mtus2, Cdh20, Ikzf2, Syt11, Whrn, Fgfr1, Syt4, Map3k13, Abcg1, Rap1gap, Hmgcs1, Cdh8, Lrrk2, Cadm3, Unc13a, Ikbkb, Kmt2a, Mgll, Runx1t1, Homer2, Adam10, Mycbp2, Acot7, Uxs1, Kyat1, Atic, Adarb1, Nr6a1, Pank1, Ccdc88a, Pygb, Camk2b, Add2, Abcb9, Faah, Syt14, Adcy8, Zbtb38, Ache, Tpst2, Hip1"
"35","MF","GO:1990841","promoter-specific chromatin binding",48,7,1.98,104,0.0033,0.0033,0.145833333333333,"Usp3, Hdac4, Egr1, Suz12, Nfe2l1, Hnrnpu, Gli2"
"36","MF","GO:0001786","phosphatidylserine binding",61,8,2.51,105,0.0034,0.0034,0.131147540983607,"Syt7, Fcho2, Syt11, Syt4, Syt2, Asap1, Gramd1b, Sytl2"
"37","MF","GO:0005262","calcium channel activity",118,12,4.86,106,0.00343,0.00343,0.101694915254237,"Trpc4, Cacnb4, Itpr1, Cachd1, Ryr3, Pkd1, Trpc3, Cacng5, Cacng7, Trpm7, Grin3a, Tspoap1"
"38","MF","GO:0000149","SNARE binding",116,18,4.78,34,0.00362,1.2e-06,0.155172413793103,"Syt7, Myo5a, Syt11, Cplx2, Syt4, Syt2, Unc13b, Snap91, Lrrk2, Unc13a, Sept8, Stx6, Dapk1, Gosr2, Syp, Gria2, Snapin, Ankrd27"
"39","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,46,30.63,107,0.00401,0.00401,0.0618279569892473,"Zbtb16, Ebf2, Bach2, Hivep1, Hlf, Ebf3, Hivep2, Ppard, Usp3, Satb1, Etv5, Pou6f1, Zic4, Tcf4, Bcl11a, Esrrg, Zfp521, Hdac4, Srebf2, Zic1, Klf13, Mxi1, Nr1d2, Bcl11b, Ebf4, Klf9, Nfix, Kmt2a, Egr1, Mef2a, St18, Tead1, Neurod2, Suz12, Rora, Scrt1, Foxo3, Nfatc3, Tfeb, Nr6a1, Nfe2l1, Hnrnpu, Top1, Pbx1, Mkx, Gli2"
"40","MF","GO:0044325","ion channel binding",136,13,5.6,108,0.00407,0.00407,0.0955882352941176,"Kcnip1, Nedd4l, Rapgef3, Hsp90ab1, Kcnab1, Slc8a1, Ank1, Cbarp, Lrrk2, Grina, Pkd1, Scn1b, Calm3"
"41","MF","GO:0008066","glutamate receptor activity",27,5,1.11,109,0.00443,0.00443,0.185185185185185,"Grm4, Grm8, Grik3, Gria2, Grin3a"
"42","MF","GO:0008270","zinc ion binding",651,41,26.81,110,0.00469,0.00469,0.0629800307219662,"Hivep1, Zmat4, Prickle1, Ppard, Nr3c2, Usp3, Prkca, Zswim6, Cpa6, Pdzrn3, Esrrg, Hdac4, Lnpep, Herc2, Timp2, Zfp385b, Nr1d2, Chordc1, Mmp17, Agbl4, Usp22, Ubr2, Kmt2a, Egr1, St18, Ubr5, Mycbp2, Sec24a, Rora, Cpe, Clip1, Mib1, Zcchc2, Nr6a1, Usp33, Dpf3, Dtna, Arih1, Gli2, Pam, Matr3"
"43","MF","GO:0015631","tubulin binding",327,36,13.46,21,0.00488,8.3e-08,0.110091743119266,"Skap1, Fmn1, Map1b, Mtcl1, Kif5a, Dst, Kif5c, Dpysl2, Dpysl5, Mtus2, Fcho2, Syt11, Jakmip3, Pacrg, Mark4, Agbl4, Hsph1, Camsap2, Dyrk1a, Kif3a, Arl8b, Map1a, Lrrk2, Tiam1, Bcas3, Sgip1, Clip1, Smc3, Reep1, Ccdc88a, Capn6, Mapre2, Macf1, Brsk1, Kif21a, Kifc2"
"44","MF","GO:0019899","enzyme binding",2238,145,92.15,14,0.0053,1.2e-08,0.0647899910634495,"Skap1, Thy1, Samd5, Atp2a2, Ldlr, Arhgef18, Sh3rf1, Psap, Nrp1, Srgap1, Kit, Ntrk2, Prkca, Pak1, Arhgef3, Sv2a, Ube4b, Plcb4, Hmga2, Ncam1, Dpysl2, Rapgef3, Sort1, Spag9, Cacnb4, Bcl11a, Hsp90ab1, Ncor2, Myo5a, Hmgcr, Ksr1, Gsk3b, Ldb2, Hdac4, Chd5, Spred2, Itpr1, Cyth1, Dennd1b, Syt11, Rapgef2, Afdn, Herc2, Cdc42, Tbc1d8, Timp2, Serinc1, Ywhag, Rock2, Kalrn, Hnrnpa2b1, Tgfbr1, Tspan5, Jakmip3, Map3k13, Ranbp9, Pacrg, Rasgrf1, Kmt2e, Tbc1d1, Trio, Gnb1, Snap91, Igsf9b, Rap1gap, Ank1, Dennd5b, Znhit6, Lrp1, Sash1, Sncaip, Usp22, Kif3a, Lrrk2, Pkd1, Ralbp1, Ikbkb, Atp1b1, Egr1, Tiam1, Mef2a, Adam10, Pkn2, Madd, Ralgps1, Pten, Dscam, Bcas3, Ncoa3, Usp9x, Dnaja1, Akt3, Cast, Mycbp2, Prkab2, Ralgds, Rala, Iqsec3, Casp8ap2, Spred1, Sos1, Slf2, Arhgef10l, Ago2, Arhgap44, Prkce, Lcp1, Map2k4, Slc12a2, Foxo3, Ric1, Flt3, Acaca, Uchl1, Ythdc2, Wwox, Dhcr24, Ccdc88a, Camk2b, Apbb1, Psd3, Pak2, Hnrnpu, Add2, Rusc2, Bcar1, Mapre2, Slc12a5, Arg2, Frmd5, Syk, Kansl1, Adcy8, Gria2, Usp33, Acap2, Brsk1, Sytl2, Grin3a, Calm3, Ankrd27, Arih1, Pam, Bicdl1, Ppp3cb"
"45","MF","GO:0035255","ionotropic glutamate receptor binding",40,6,1.65,113,0.00555,0.00555,0.15,"Gsk3b, Shisa6, Map1a, Neto2, Pten, Canx"
"46","MF","GO:0017124","SH3 domain binding",126,12,5.19,114,0.00582,0.00582,0.0952380952380952,"Pttg1, Fmn1, Wipf3, Map4k3, Cttnbp2, Adam10, Sgip1, Sos1, Prkce, Ccdc6, Zfp106, Bcar1"
