"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"112","BP","GO:0021766","hippocampus development",70,1,0.01,24,0.0114,0.0114,0.0142857142857143,"Fgf13"
"113","BP","GO:0046785","microtubule polymerization",77,1,0.01,27,0.0125,0.0125,0.012987012987013,"Fgf13"
"114","BP","GO:0021761","limbic system development",90,1,0.01,32,0.0146,0.0146,0.0111111111111111,"Fgf13"
"115","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.02,36,0.0159,0.0159,0.0102040816326531,"Fgf13"
"116","BP","GO:0090263","positive regulation of canonical Wnt sig...",99,1,0.02,37,0.0161,0.0161,0.0101010101010101,"Gpc5"
"117","BP","GO:0048640","negative regulation of developmental gro...",126,1,0.02,48,0.0204,0.0204,0.00793650793650794,"Fgf13"
"118","BP","GO:0030177","positive regulation of Wnt signaling pat...",130,1,0.02,49,0.0211,0.0211,0.00769230769230769,"Gpc5"
"119","BP","GO:0030010","establishment of cell polarity",135,1,0.02,52,0.0219,0.0219,0.00740740740740741,"Fgf13"
"120","BP","GO:0072089","stem cell proliferation",135,1,0.02,53,0.0219,0.0219,0.00740740740740741,"Fgf13"
"121","BP","GO:0007613","memory",142,1,0.02,56,0.023,0.023,0.00704225352112676,"Fgf13"
"122","BP","GO:0007612","learning",163,1,0.03,63,0.0264,0.0264,0.00613496932515337,"Fgf13"
"123","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.03,65,0.0277,0.0277,0.00584795321637427,"Fgf13"
"124","BP","GO:0001764","neuron migration",176,1,0.03,66,0.0285,0.0285,0.00568181818181818,"Fgf13"
"125","BP","GO:0061351","neural precursor cell proliferation",182,1,0.03,67,0.0294,0.0294,0.00549450549450549,"Fgf13"
"126","BP","GO:1905475","regulation of protein localization to me...",185,1,0.03,69,0.0299,0.0299,0.00540540540540541,"Gpc5"
"127","BP","GO:0030308","negative regulation of cell growth",191,1,0.03,70,0.0309,0.0309,0.00523560209424084,"Fgf13"
"128","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.03,73,0.0323,0.0323,0.005,"Fgf13"
"129","BP","GO:0006814","sodium ion transport",207,1,0.03,78,0.0334,0.0334,0.00483091787439614,"Fgf13"
"130","BP","GO:0007163","establishment or maintenance of cell pol...",209,1,0.03,79,0.0337,0.0337,0.00478468899521531,"Fgf13"
"131","BP","GO:0060828","regulation of canonical Wnt signaling pa...",219,1,0.04,81,0.0353,0.0353,0.0045662100456621,"Gpc5"
"132","BP","GO:0007626","locomotory behavior",241,1,0.04,86,0.0388,0.0388,0.004149377593361,"Npas3"
"133","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.04,87,0.0398,0.0398,0.00404858299595142,"Fgf13"
"134","BP","GO:0045926","negative regulation of growth",254,1,0.04,89,0.0409,0.0409,0.00393700787401575,"Fgf13"
"135","BP","GO:0045165","cell fate commitment",254,1,0.04,90,0.0409,0.0409,0.00393700787401575,"Fgf13"
"136","BP","GO:0051258","protein polymerization",267,1,0.04,92,0.043,0.043,0.00374531835205993,"Fgf13"
"137","BP","GO:0060070","canonical Wnt signaling pathway",273,1,0.04,93,0.0439,0.0439,0.00366300366300366,"Gpc5"
"138","BP","GO:0072659","protein localization to plasma membrane",276,1,0.05,94,0.0444,0.0444,0.0036231884057971,"Fgf13"
"139","BP","GO:0007611","learning or memory",280,1,0.05,95,0.045,0.045,0.00357142857142857,"Fgf13"
"140","BP","GO:0030111","regulation of Wnt signaling pathway",282,1,0.05,96,0.0453,0.0453,0.00354609929078014,"Gpc5"
"141","BP","GO:0050890","cognition",312,1,0.05,98,0.0501,0.0501,0.00320512820512821,"Fgf13"
"142","BP","GO:0050768","negative regulation of neurogenesis",324,1,0.05,101,0.052,0.052,0.00308641975308642,"Fgf13"
"143","BP","GO:1990778","protein localization to cell periphery",341,1,0.06,104,0.0546,0.0546,0.00293255131964809,"Fgf13"
"144","BP","GO:0051961","negative regulation of nervous system de...",347,1,0.06,105,0.0556,0.0556,0.00288184438040346,"Fgf13"
"145","BP","GO:0010721","negative regulation of cell development",372,1,0.06,109,0.0595,0.0595,0.00268817204301075,"Fgf13"
"146","BP","GO:0016055","Wnt signaling pathway",398,1,0.06,116,0.0636,0.0636,0.00251256281407035,"Gpc5"
"147","BP","GO:0198738","cell-cell signaling by wnt",400,1,0.07,117,0.0639,0.0639,0.0025,"Gpc5"
"148","BP","GO:0007610","behavior",674,2,0.11,3,0.0677,0.0039,0.0029673590504451,"Npas3, Fgf13"
"149","BP","GO:0015672","monovalent inorganic cation transport",444,1,0.07,121,0.0708,0.0708,0.00225225225225225,"Fgf13"
"150","BP","GO:1905114","cell surface receptor signaling pathway ...",491,1,0.08,127,0.078,0.078,0.00203665987780041,"Gpc5"
"151","BP","GO:1903827","regulation of cellular protein localizat...",512,1,0.08,128,0.0813,0.0813,0.001953125,"Gpc5"
"152","BP","GO:0045596","negative regulation of cell differentiat...",718,1,0.12,145,0.1127,0.1127,0.00139275766016713,"Fgf13"
"153","BP","GO:0000165","MAPK cascade",753,1,0.12,153,0.118,0.118,0.00132802124833997,"Fgf13"
"154","BP","GO:0023014","signal transduction by protein phosphory...",769,1,0.13,158,0.1204,0.1204,0.00130039011703511,"Fgf13"
"155","BP","GO:0030001","metal ion transport",822,1,0.13,160,0.1283,0.1283,0.00121654501216545,"Fgf13"
"156","BP","GO:0016477","cell migration",1364,2,0.22,34,0.138,0.0157,0.00146627565982405,"Gpc5, Fgf13"
"157","BP","GO:0050877","nervous system process",1371,2,0.22,35,0.1407,0.0159,0.00145878920495988,"Npas3, Fgf13"
"158","BP","GO:0034622","cellular protein-containing complex asse...",924,1,0.15,162,0.1434,0.1434,0.00108225108225108,"Fgf13"
"159","BP","GO:0060341","regulation of cellular localization",933,1,0.15,163,0.1447,0.1447,0.00107181136120043,"Gpc5"
"160","BP","GO:0051674","localization of cell",1496,2,0.24,42,0.1513,0.0188,0.00133689839572193,"Gpc5, Fgf13"
"161","BP","GO:0048870","cell motility",1496,2,0.24,43,0.1513,0.0188,0.00133689839572193,"Gpc5, Fgf13"
"162","BP","GO:0051093","negative regulation of developmental pro...",982,1,0.16,165,0.1519,0.1519,0.0010183299389002,"Fgf13"
"163","BP","GO:0032880","regulation of protein localization",1009,1,0.16,167,0.1559,0.1559,0.000991080277502478,"Gpc5"
"164","BP","GO:0006812","cation transport",1068,1,0.17,174,0.1644,0.1644,0.000936329588014981,"Fgf13"
"165","BP","GO:0050896","response to stimulus",7518,3,1.23,119,0.1665,0.0685,0.000399042298483639,"Gpc5, Npas3, Fgf13"
"166","BP","GO:0007165","signal transduction",4800,2,0.78,175,0.169,0.169,0.000416666666666667,"Gpc5, Fgf13"
"167","BP","GO:0040011","locomotion",1697,2,0.28,58,0.1714,0.024,0.00117855038302887,"Gpc5, Fgf13"
"168","BP","GO:0045944","positive regulation of transcription by ...",1129,1,0.18,176,0.1732,0.1732,0.000885739592559787,"Npas3"
"169","BP","GO:0048522","positive regulation of cellular process",4893,2,0.8,178,0.1749,0.1749,0.00040874718986307,"Gpc5, Npas3"
"170","BP","GO:0006928","movement of cell or subcellular componen...",1895,2,0.31,68,0.1876,0.0297,0.00105540897097625,"Gpc5, Fgf13"
"171","BP","GO:0051241","negative regulation of multicellular org...",1245,1,0.2,182,0.1898,0.1898,0.000803212851405623,"Fgf13"
"172","BP","GO:0023052","signaling",5231,2,0.85,186,0.197,0.197,0.000382336073408526,"Gpc5, Fgf13"
"173","BP","GO:0007154","cell communication",5291,2,0.86,187,0.201,0.201,0.000378000378000378,"Gpc5, Fgf13"
"174","BP","GO:0007267","cell-cell signaling",1393,1,0.23,188,0.2106,0.2106,0.000717875089734386,"Gpc5"
"175","BP","GO:0045893","positive regulation of transcription, DN...",1421,1,0.23,190,0.2145,0.2145,0.000703729767769177,"Npas3"
"176","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,1,0.23,191,0.2151,0.2151,0.000701754385964912,"Npas3"
"177","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,1,0.23,192,0.2152,0.2152,0.000701262272089762,"Npas3"
"178","BP","GO:0009967","positive regulation of signal transducti...",1427,1,0.23,193,0.2154,0.2154,0.000700770847932726,"Gpc5"
"179","BP","GO:0048518","positive regulation of biological proces...",5524,2,0.9,194,0.2168,0.2168,0.000362056480811006,"Gpc5, Npas3"
"180","BP","GO:0006811","ion transport",1514,1,0.25,197,0.2274,0.2274,0.000660501981505945,"Fgf13"
"181","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,1,0.25,198,0.2275,0.2275,0.00066006600660066,"Npas3"
"182","BP","GO:0050794","regulation of cellular process",9039,3,1.48,156,0.2394,0.119,0.000331895121141719,"Gpc5, Npas3, Fgf13"
"183","BP","GO:0065003","protein-containing complex assembly",1632,1,0.27,201,0.2435,0.2435,0.000612745098039216,"Fgf13"
"184","BP","GO:0010647","positive regulation of cell communicatio...",1636,1,0.27,202,0.244,0.244,0.000611246943765281,"Gpc5"
"185","BP","GO:0023056","positive regulation of signaling",1641,1,0.27,203,0.2447,0.2447,0.000609384521633151,"Gpc5"
"186","BP","GO:0010557","positive regulation of macromolecule bio...",1672,1,0.27,204,0.2489,0.2489,0.000598086124401914,"Npas3"
"187","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,1,0.28,206,0.2527,0.2527,0.000588235294117647,"Npas3"
"188","BP","GO:0006468","protein phosphorylation",1716,1,0.28,207,0.2548,0.2548,0.000582750582750583,"Fgf13"
"189","BP","GO:0031328","positive regulation of cellular biosynth...",1766,1,0.29,209,0.2615,0.2615,0.000566251415628539,"Npas3"
"190","BP","GO:0051716","cellular response to stimulus",6163,2,1.01,210,0.262,0.262,0.000324517280545189,"Gpc5, Fgf13"
"191","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,1,0.29,211,0.2666,0.2666,0.000554323725055432,"Npas3"
"192","BP","GO:0006357","regulation of transcription by RNA polym...",1811,1,0.3,212,0.2675,0.2675,0.000552181115405853,"Npas3"
"193","BP","GO:0032879","regulation of localization",2710,2,0.44,108,0.2701,0.0588,0.000738007380073801,"Gpc5, Fgf13"
"194","BP","GO:0010628","positive regulation of gene expression",1832,1,0.3,213,0.2703,0.2703,0.000545851528384279,"Npas3"
"195","BP","GO:0008283","cell proliferation",1851,1,0.3,215,0.2728,0.2728,0.000540248514316586,"Fgf13"
"196","BP","GO:0050789","regulation of biological process",9678,3,1.58,164,0.2747,0.1461,0.000309981401115933,"Gpc5, Npas3, Fgf13"
"197","BP","GO:0006366","transcription by RNA polymerase II",1866,1,0.3,216,0.2748,0.2748,0.000535905680600214,"Npas3"
"198","BP","GO:0044260","cellular macromolecule metabolic process",6561,2,1.07,217,0.2914,0.2914,0.000304831580551745,"Npas3, Fgf13"
"199","BP","GO:0048584","positive regulation of response to stimu...",2018,1,0.33,219,0.2946,0.2946,0.000495540138751239,"Gpc5"
"200","BP","GO:0016310","phosphorylation",2045,1,0.33,221,0.2981,0.2981,0.000488997555012225,"Fgf13"
"201","CC","GO:0016328","lateral plasma membrane",55,1,0.01,1,0.0088,0.0088,0.0181818181818182,"Fgf13"
"202","CC","GO:0014704","intercalated disc",61,1,0.01,2,0.0097,0.0097,0.0163934426229508,"Fgf13"
"203","CC","GO:0046658","anchored component of plasma membrane",66,1,0.01,3,0.0105,0.0105,0.0151515151515152,"Gpc5"
"204","CC","GO:0030175","filopodium",89,1,0.01,5,0.0142,0.0142,0.0112359550561798,"Fgf13"
"205","CC","GO:0031225","anchored component of membrane",167,1,0.03,6,0.0265,0.0265,0.00598802395209581,"Gpc5"
"206","CC","GO:0030426","growth cone",197,1,0.03,7,0.0312,0.0312,0.0050761421319797,"Fgf13"
"207","CC","GO:0005576","extracellular region",2000,2,0.32,8,0.0317,0.0317,0.001,"Gpc5, Fgf13"
"208","CC","GO:0030427","site of polarized growth",201,1,0.03,9,0.0318,0.0318,0.00497512437810945,"Fgf13"
"209","CC","GO:0098858","actin-based cell projection",203,1,0.03,10,0.0322,0.0322,0.00492610837438424,"Fgf13"
"210","CC","GO:0062023","collagen-containing extracellular matrix",341,1,0.05,12,0.0536,0.0536,0.00293255131964809,"Gpc5"
"211","CC","GO:0150034","distal axon",361,1,0.06,13,0.0567,0.0567,0.00277008310249307,"Fgf13"
"212","CC","GO:0005874","microtubule",409,1,0.07,14,0.0641,0.0641,0.00244498777506112,"Fgf13"
"213","CC","GO:0033267","axon part",440,1,0.07,15,0.0688,0.0688,0.00227272727272727,"Fgf13"
"214","CC","GO:0031012","extracellular matrix",447,1,0.07,16,0.0699,0.0699,0.00223713646532438,"Gpc5"
"215","CC","GO:0005829","cytosol",3131,2,0.5,18,0.0744,0.0744,0.000638773554774832,"Npas3, Fgf13"
"216","CC","GO:0099513","polymeric cytoskeletal fiber",613,1,0.1,19,0.095,0.095,0.00163132137030995,"Fgf13"
"217","CC","GO:0030424","axon",691,1,0.11,20,0.1066,0.1066,0.00144717800289436,"Fgf13"
"218","CC","GO:0030425","dendrite",697,1,0.11,21,0.1075,0.1075,0.00143472022955524,"Fgf13"
"219","CC","GO:0097447","dendritic tree",700,1,0.11,22,0.1079,0.1079,0.00142857142857143,"Fgf13"
"220","CC","GO:0099512","supramolecular fiber",827,1,0.13,23,0.1267,0.1267,0.00120918984280532,"Fgf13"
"221","CC","GO:0099081","supramolecular polymer",832,1,0.13,24,0.1274,0.1274,0.00120192307692308,"Fgf13"
"222","CC","GO:0099080","supramolecular complex",833,1,0.13,25,0.1275,0.1275,0.00120048019207683,"Fgf13"
"223","CC","GO:0009986","cell surface",871,1,0.14,26,0.1331,0.1331,0.00114810562571757,"Gpc5"
"224","CC","GO:0036477","somatodendritic compartment",1009,1,0.16,28,0.153,0.153,0.000991080277502478,"Fgf13"
"225","CC","GO:0015630","microtubule cytoskeleton",1111,1,0.18,31,0.1676,0.1676,0.0009000900090009,"Fgf13"
"226","CC","GO:0005887","integral component of plasma membrane",1343,1,0.22,32,0.2,0.2,0.000744601638123604,"Gpc5"
"227","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.23,33,0.2103,0.2103,0.000705218617771509,"Gpc5"
"228","CC","GO:0043005","neuron projection",1455,1,0.23,34,0.2154,0.2154,0.000687285223367698,"Fgf13"
"229","CC","GO:0044430","cytoskeletal part",1470,1,0.24,35,0.2174,0.2174,0.000680272108843537,"Fgf13"
"230","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.24,36,0.2207,0.2207,0.000669344042838019,"Fgf13"
"231","CC","GO:0044463","cell projection part",1494,1,0.24,37,0.2207,0.2207,0.000669344042838019,"Fgf13"
"232","CC","GO:0044421","extracellular region part",1537,1,0.25,38,0.2265,0.2265,0.000650618087182824,"Gpc5"
"233","CC","GO:0044459","plasma membrane part",2601,2,0.42,11,0.254,0.0524,0.000768935024990388,"Gpc5, Fgf13"
"234","CC","GO:0005634","nucleus",6309,2,1.01,40,0.2638,0.2638,0.000317007449675067,"Npas3, Fgf13"
"235","CC","GO:0097458","neuron part",1896,1,0.3,41,0.2739,0.2739,0.000527426160337553,"Fgf13"
"236","CC","GO:0005856","cytoskeleton",2011,1,0.32,42,0.2887,0.2887,0.000497265042267529,"Fgf13"
"237","CC","GO:0044446","intracellular organelle part",6756,2,1.08,43,0.2963,0.2963,0.00029603315571344,"Npas3, Fgf13"
"238","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.35,44,0.3084,0.3084,0.000461467466543609,"Fgf13"
"239","CC","GO:0044422","organelle part",7102,2,1.14,45,0.3221,0.3221,0.000281610813855252,"Npas3, Fgf13"
"240","CC","GO:0042995","cell projection",2360,1,0.38,46,0.3323,0.3323,0.000423728813559322,"Fgf13"
"241","CC","GO:0005654","nucleoplasm",2467,1,0.39,47,0.3453,0.3453,0.000405350628293474,"Npas3"
"242","CC","GO:0044444","cytoplasmic part",7918,2,1.27,49,0.3848,0.3848,0.000252589037635767,"Npas3, Fgf13"
"243","CC","GO:0005886","plasma membrane",4585,2,0.73,27,0.4262,0.1503,0.000436205016357688,"Gpc5, Fgf13"
"244","CC","GO:0031981","nuclear lumen",3249,1,0.52,50,0.4352,0.4352,0.000307787011388119,"Npas3"
"245","CC","GO:0071944","cell periphery",4725,2,0.76,29,0.4375,0.1587,0.000423280423280423,"Gpc5, Fgf13"
"246","CC","GO:0070013","intracellular organelle lumen",3612,1,0.58,53,0.474,0.474,0.000276854928017719,"Npas3"
"247","CC","GO:0043233","organelle lumen",3613,1,0.58,54,0.4741,0.4741,0.000276778300581234,"Npas3"
"248","CC","GO:0031974","membrane-enclosed lumen",3613,1,0.58,55,0.4741,0.4741,0.000276778300581234,"Npas3"
"249","CC","GO:0044428","nuclear part",3701,1,0.59,56,0.4833,0.4833,0.000270197243988111,"Npas3"
"250","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.62,57,0.5017,0.5017,0.000257599175682638,"Fgf13"
