"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"45","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.21,46,0.191,0.191,0.00465116279069767,"Kcnip3"
"46","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.22,47,0.199,0.199,0.00444444444444444,"D7Ertd443e"
"47","MF","GO:0008022","protein C-terminus binding",232,1,0.23,48,0.205,0.205,0.00431034482758621,"Kcnip3"
"48","MF","GO:0008017","microtubule binding",232,1,0.23,49,0.205,0.205,0.00431034482758621,"Cryab"
"49","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.23,50,0.206,0.206,0.00429184549356223,"D7Ertd443e"
"50","MF","GO:0005096","GTPase activator activity",235,1,0.23,51,0.207,0.207,0.00425531914893617,"Rgs6"
"51","MF","GO:0050839","cell adhesion molecule binding",237,1,0.23,52,0.209,0.209,0.00421940928270042,"Tenm4"
"52","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,0.87,53,0.214,0.214,0.00226757369614512,"Ebf1, Kcnip3"
"53","MF","GO:0030246","carbohydrate binding",250,1,0.25,54,0.219,0.219,0.004,"Cntn2"
"54","MF","GO:0030695","GTPase regulator activity",253,1,0.25,55,0.221,0.221,0.00395256916996047,"Rgs6"
"55","MF","GO:0016791","phosphatase activity",254,1,0.25,56,0.222,0.222,0.00393700787401575,"Dnajc6"
"56","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.26,57,0.231,0.231,0.0037593984962406,"Grk3"
"57","MF","GO:0042277","peptide binding",270,1,0.27,58,0.234,0.234,0.0037037037037037,"Cryab"
"58","MF","GO:0008092","cytoskeletal protein binding",945,2,0.93,59,0.237,0.237,0.00211640211640212,"Cryab, D7Ertd443e"
"59","MF","GO:0031625","ubiquitin protein ligase binding",288,1,0.28,60,0.248,0.248,0.00347222222222222,"Prr5l"
"60","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.29,61,0.25,0.25,0.00343642611683849,"Rgs6"
"61","MF","GO:0044389","ubiquitin-like protein ligase binding",306,1,0.3,62,0.261,0.261,0.00326797385620915,"Prr5l"
"62","MF","GO:0005261","cation channel activity",310,1,0.3,63,0.264,0.264,0.0032258064516129,"Kcnip3"
"63","MF","GO:0003677","DNA binding",1834,3,1.8,64,0.266,0.266,0.00163576881134133,"Ebf1, Kcnip3, Satb2"
"64","MF","GO:0022839","ion gated channel activity",317,1,0.31,65,0.27,0.27,0.00315457413249211,"Kcnip3"
"65","MF","GO:0015631","tubulin binding",327,1,0.32,66,0.277,0.277,0.00305810397553517,"Cryab"
"66","MF","GO:0022836","gated channel activity",329,1,0.32,67,0.278,0.278,0.00303951367781155,"Kcnip3"
"67","MF","GO:0033218","amide binding",333,1,0.33,68,0.281,0.281,0.003003003003003,"Cryab"
"68","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.34,69,0.288,0.288,0.00291545189504373,"Dnajc6"
"69","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.34,70,0.291,0.291,0.00288184438040346,"Kcnip3"
"70","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.36,71,0.305,0.305,0.00272479564032698,"D7Ertd443e"
"71","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.38,72,0.32,0.32,0.00257731958762887,"D7Ertd443e"
"72","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.38,73,0.32,0.32,0.0025706940874036,"Ebf1"
"73","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,2.01,74,0.325,0.325,0.00146771037181996,"D7Ertd443e, Dnajc6, Grk3"
"74","MF","GO:0044877","protein-containing complex binding",1185,2,1.16,75,0.326,0.326,0.00168776371308017,"Cryab, Itga9"
"75","MF","GO:0005216","ion channel activity",398,1,0.39,76,0.326,0.326,0.00251256281407035,"Kcnip3"
"76","MF","GO:0022838","substrate-specific channel activity",406,1,0.4,77,0.332,0.332,0.00246305418719212,"Kcnip3"
"77","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.41,78,0.341,0.341,0.00238095238095238,"Kcnip3"
"78","MF","GO:0140110","transcription regulator activity",1230,2,1.21,79,0.343,0.343,0.0016260162601626,"Ebf1, Kcnip3"
"79","MF","GO:0015267","channel activity",429,1,0.42,80,0.347,0.347,0.00233100233100233,"Kcnip3"
"80","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.42,81,0.347,0.347,0.00233100233100233,"Kcnip3"
"81","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.43,82,0.351,0.351,0.00229885057471264,"Grk3"
"82","MF","GO:0008047","enzyme activator activity",436,1,0.43,83,0.352,0.352,0.00229357798165138,"Rgs6"
"83","MF","GO:0046982","protein heterodimerization activity",520,1,0.51,84,0.404,0.404,0.00192307692307692,"Tenm4"
"84","MF","GO:0003682","chromatin binding",536,1,0.53,85,0.414,0.414,0.00186567164179104,"Satb2"
"85","MF","GO:0046872","metal ion binding",3326,4,3.27,86,0.417,0.417,0.00120264582080577,"Ebf1, Kcnip3, Cryab, Itga9"
"86","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.54,87,0.423,0.423,0.00181159420289855,"Kcnip3"
"87","MF","GO:0005509","calcium ion binding",574,1,0.56,88,0.436,0.436,0.00174216027874564,"Kcnip3"
"88","MF","GO:0043169","cation binding",3418,4,3.36,89,0.44,0.44,0.00117027501462844,"Ebf1, Kcnip3, Cryab, Itga9"
"89","MF","GO:0004672","protein kinase activity",584,1,0.57,90,0.442,0.442,0.00171232876712329,"Grk3"
"90","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.59,91,0.45,0.45,0.00166944908180301,"Kcnip3"
"91","MF","GO:0098772","molecular function regulator",1565,2,1.54,92,0.462,0.462,0.0012779552715655,"Kcnip3, Rgs6"
"92","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,1,0.67,93,0.495,0.495,0.00146627565982405,"Grk3"
"93","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.68,94,0.498,0.498,0.00145137880986938,"Dnajc6"
"94","MF","GO:0008289","lipid binding",696,1,0.68,95,0.502,0.502,0.0014367816091954,"Fnbp1"
"95","MF","GO:0016301","kinase activity",740,1,0.73,96,0.524,0.524,0.00135135135135135,"Grk3"
"96","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.75,97,0.534,0.534,0.00131233595800525,"Kcnip3"
"97","MF","GO:0003676","nucleic acid binding",2829,3,2.78,98,0.541,0.541,0.00106044538706257,"Ebf1, Kcnip3, Satb2"
"98","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.81,99,0.562,0.562,0.00121802679658952,"Kcnip3"
"99","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.86,100,0.588,0.588,0.00113636363636364,"Grk3"
"100","MF","GO:0030234","enzyme regulator activity",894,1,0.88,101,0.593,0.593,0.00111856823266219,"Rgs6"
"101","BP","GO:0022010","central nervous system myelination",21,2,0.02,1,0.00019,0.00019,0.0952380952380952,"Tenm4, Cntn2"
"102","BP","GO:0001764","neuron migration",176,3,0.17,7,0.00063,0.00063,0.0170454545454545,"Unc5d, Satb2, Cntn2"
"103","BP","GO:0021879","forebrain neuron differentiation",65,2,0.06,10,0.00182,0.00182,0.0307692307692308,"Satb2, Cntn2"
"104","BP","GO:0045685","regulation of glial cell differentiation",86,2,0.08,13,0.00316,0.00316,0.0232558139534884,"Tenm4, Cntn2"
"105","BP","GO:0010212","response to ionizing radiation",123,2,0.12,18,0.00634,0.00634,0.016260162601626,"Cryab, D7Ertd443e"
"106","BP","GO:0031623","receptor internalization",123,2,0.12,19,0.00634,0.00634,0.016260162601626,"Grk3, Cntn2"
"107","BP","GO:0008277","regulation of G protein-coupled receptor...",125,2,0.12,21,0.00654,0.00654,0.016,"Grk3, Cntn2"
"108","BP","GO:0051641","cellular localization",2516,7,2.46,23,0.00715,0.00715,0.00278219395866455,"Kcnip3, Cryab, Prr5l, Dnajc6, Grk3, Cntn2, Mal"
"109","BP","GO:0050821","protein stabilization",165,2,0.16,28,0.01116,0.01116,0.0121212121212121,"Cryab, D7Ertd443e"
"110","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,2,0.18,32,0.01402,0.01402,0.010752688172043,"Unc5d, Tenm4"
"111","BP","GO:0030308","negative regulation of cell growth",191,2,0.19,33,0.01474,0.01474,0.0104712041884817,"Cryab, D7Ertd443e"
"112","BP","GO:0006935","chemotaxis",542,3,0.53,34,0.01497,0.01497,0.00553505535055351,"Unc5d, Cntn2, Itga9"
"113","BP","GO:0042330","taxis",545,3,0.53,36,0.01519,0.01519,0.0055045871559633,"Unc5d, Cntn2, Itga9"
"114","BP","GO:0000226","microtubule cytoskeleton organization",550,3,0.54,38,0.01557,0.01557,0.00545454545454545,"Cryab, D7Ertd443e, Cntn2"
"115","BP","GO:0034613","cellular protein localization",1641,5,1.61,42,0.01803,0.01803,0.00304692260816575,"Kcnip3, Prr5l, Grk3, Cntn2, Mal"
"116","BP","GO:0070727","cellular macromolecule localization",1651,5,1.62,43,0.01847,0.01847,0.00302846759539673,"Kcnip3, Prr5l, Grk3, Cntn2, Mal"
"117","BP","GO:0032288","myelin assembly",20,1,0.02,44,0.01942,0.01942,0.05,"Tenm4"
"118","BP","GO:0007095","mitotic G2 DNA damage checkpoint",21,1,0.02,46,0.02038,0.02038,0.0476190476190476,"D7Ertd443e"
"119","BP","GO:0031643","positive regulation of myelination",21,1,0.02,47,0.02038,0.02038,0.0476190476190476,"Tenm4"
"120","BP","GO:0046599","regulation of centriole replication",21,1,0.02,48,0.02038,0.02038,0.0476190476190476,"D7Ertd443e"
"121","BP","GO:0007411","axon guidance",228,2,0.22,49,0.02058,0.02058,0.0087719298245614,"Unc5d, Cntn2"
"122","BP","GO:0097485","neuron projection guidance",229,2,0.22,51,0.02075,0.02075,0.00873362445414847,"Unc5d, Cntn2"
"123","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.02,53,0.02134,0.02134,0.0454545454545455,"Cryab"
"124","BP","GO:0051205","protein insertion into membrane",24,1,0.02,54,0.02326,0.02326,0.0416666666666667,"Mal"
"125","BP","GO:0048266","behavioral response to pain",24,1,0.02,55,0.02326,0.02326,0.0416666666666667,"Kcnip3"
"126","BP","GO:0021895","cerebral cortex neuron differentiation",25,1,0.02,56,0.02422,0.02422,0.04,"Cntn2"
"127","BP","GO:0007413","axonal fasciculation",25,1,0.02,57,0.02422,0.02422,0.04,"Cntn2"
"128","BP","GO:0106030","neuron projection fasciculation",25,1,0.02,58,0.02422,0.02422,0.04,"Cntn2"
"129","BP","GO:0045165","cell fate commitment",254,2,0.25,60,0.02517,0.02517,0.0078740157480315,"Tenm4, Satb2"
"130","BP","GO:0045926","negative regulation of growth",254,2,0.25,61,0.02517,0.02517,0.0078740157480315,"Cryab, D7Ertd443e"
"131","BP","GO:0045184","establishment of protein localization",1798,5,1.76,63,0.02585,0.02585,0.00278086763070078,"Kcnip3, Prr5l, Grk3, Cntn2, Mal"
"132","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,1,0.03,64,0.02613,0.02613,0.037037037037037,"Tenm4"
"133","BP","GO:0010954","positive regulation of protein processin...",27,1,0.03,65,0.02613,0.02613,0.037037037037037,"Cntn2"
"134","BP","GO:0007155","cell adhesion",1198,4,1.17,66,0.02637,0.02637,0.00333889816360601,"Unc5d, Tenm4, Cntn2, Itga9"
"135","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.03,68,0.02709,0.02709,0.0357142857142857,"Cryab"
"136","BP","GO:0002029","desensitization of G protein-coupled rec...",28,1,0.03,69,0.02709,0.02709,0.0357142857142857,"Grk3"
"137","BP","GO:0071480","cellular response to gamma radiation",28,1,0.03,70,0.02709,0.02709,0.0357142857142857,"Cryab"
"138","BP","GO:0022401","negative adaptation of signaling pathway",28,1,0.03,71,0.02709,0.02709,0.0357142857142857,"Grk3"
"139","BP","GO:0022610","biological adhesion",1208,4,1.18,72,0.02709,0.02709,0.0033112582781457,"Unc5d, Tenm4, Cntn2, Itga9"
"140","BP","GO:1903319","positive regulation of protein maturatio...",29,1,0.03,74,0.02804,0.02804,0.0344827586206897,"Cntn2"
"141","BP","GO:0031647","regulation of protein stability",271,2,0.27,75,0.02838,0.02838,0.00738007380073801,"Cryab, D7Ertd443e"
"142","BP","GO:0051649","establishment of localization in cell",1852,5,1.81,76,0.02899,0.02899,0.00269978401727862,"Kcnip3, Cryab, Prr5l, Dnajc6, Grk3"
"143","BP","GO:0044818","mitotic G2/M transition checkpoint",30,1,0.03,77,0.029,0.029,0.0333333333333333,"D7Ertd443e"
"144","BP","GO:0023058","adaptation of signaling pathway",30,1,0.03,78,0.029,0.029,0.0333333333333333,"Grk3"
"145","BP","GO:0031572","G2 DNA damage checkpoint",32,1,0.03,79,0.0309,0.0309,0.03125,"D7Ertd443e"
"146","BP","GO:0001702","gastrulation with mouth forming second",33,1,0.03,81,0.03185,0.03185,0.0303030303030303,"Tenm4"
"147","BP","GO:0048710","regulation of astrocyte differentiation",34,1,0.03,82,0.0328,0.0328,0.0294117647058824,"Cntn2"
"148","BP","GO:0045745","positive regulation of G protein-coupled...",34,1,0.03,83,0.0328,0.0328,0.0294117647058824,"Cntn2"
"149","BP","GO:0007017","microtubule-based process",735,3,0.72,84,0.03322,0.03322,0.00408163265306122,"Cryab, D7Ertd443e, Cntn2"
"150","BP","GO:0007099","centriole replication",36,1,0.04,85,0.0347,0.0347,0.0277777777777778,"D7Ertd443e"
"151","BP","GO:0021884","forebrain neuron development",36,1,0.04,86,0.0347,0.0347,0.0277777777777778,"Cntn2"
"152","BP","GO:0040019","positive regulation of embryonic develop...",36,1,0.04,87,0.0347,0.0347,0.0277777777777778,"Tenm4"
"153","BP","GO:0072583","clathrin-dependent endocytosis",36,1,0.04,88,0.0347,0.0347,0.0277777777777778,"Dnajc6"
"154","BP","GO:0010470","regulation of gastrulation",37,1,0.04,89,0.03565,0.03565,0.027027027027027,"Tenm4"
"155","BP","GO:0098534","centriole assembly",37,1,0.04,90,0.03565,0.03565,0.027027027027027,"D7Ertd443e"
"156","BP","GO:0048265","response to pain",37,1,0.04,91,0.03565,0.03565,0.027027027027027,"Kcnip3"
"157","BP","GO:0010762","regulation of fibroblast migration",38,1,0.04,94,0.03659,0.03659,0.0263157894736842,"Prr5l"
"158","BP","GO:1902742","apoptotic process involved in developmen...",38,1,0.04,95,0.03659,0.03659,0.0263157894736842,"Cryab"
"159","BP","GO:0010972","negative regulation of G2/M transition o...",40,1,0.04,97,0.03848,0.03848,0.025,"D7Ertd443e"
"160","BP","GO:0032459","regulation of protein oligomerization",40,1,0.04,98,0.03848,0.03848,0.025,"Cryab"
"161","BP","GO:0010824","regulation of centrosome duplication",41,1,0.04,100,0.03943,0.03943,0.024390243902439,"D7Ertd443e"
"162","BP","GO:0048523","negative regulation of cellular process",4363,8,4.27,101,0.04311,0.04311,0.00183360073344029,"Kcnip3, Cryab, D7Ertd443e, Prr5l, Rgs6, Grk3, Satb2, Cntn2"
"163","BP","GO:1902041","regulation of extrinsic apoptotic signal...",45,1,0.04,102,0.0432,0.0432,0.0222222222222222,"Mal"
"164","BP","GO:0007628","adult walking behavior",45,1,0.04,103,0.0432,0.0432,0.0222222222222222,"Cntn2"
"165","BP","GO:1990778","protein localization to cell periphery",341,2,0.33,104,0.0432,0.0432,0.00586510263929619,"Kcnip3, Mal"
"166","BP","GO:0090659","walking behavior",47,1,0.05,106,0.04507,0.04507,0.0212765957446809,"Cntn2"
"167","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.05,107,0.04507,0.04507,0.0212765957446809,"Tenm4"
"168","BP","GO:0048713","regulation of oligodendrocyte differenti...",48,1,0.05,109,0.04601,0.04601,0.0208333333333333,"Tenm4"
"169","BP","GO:0061014","positive regulation of mRNA catabolic pr...",48,1,0.05,110,0.04601,0.04601,0.0208333333333333,"Prr5l"
"170","BP","GO:0010332","response to gamma radiation",49,1,0.05,113,0.04695,0.04695,0.0204081632653061,"Cryab"
"171","BP","GO:0050794","regulation of cellular process",9039,14,8.85,31,0.04748,0.01295,0.00154884389866136,"Ebf1, Kcnip3, Cryab, D7Ertd443e, Prr5l, Unc5d, Rgs6, Dnajc6, Grk3, Tenm4, Satb2, Cntn2, Mal, Itga9"
"172","BP","GO:0051716","cellular response to stimulus",6163,11,6.04,35,0.04765,0.01512,0.00178484504299854,"Cryab, D7Ertd443e, Prr5l, Unc5d, Rgs6, Grk3, Tenm4, Satb2, Cntn2, Mal, Itga9"
"173","BP","GO:0010761","fibroblast migration",50,1,0.05,115,0.04788,0.04788,0.02,"Prr5l"
"174","BP","GO:1902750","negative regulation of cell cycle G2/M p...",50,1,0.05,116,0.04788,0.04788,0.02,"D7Ertd443e"
"175","BP","GO:0008038","neuron recognition",50,1,0.05,117,0.04788,0.04788,0.02,"Cntn2"
"176","BP","GO:0045687","positive regulation of glial cell differ...",50,1,0.05,118,0.04788,0.04788,0.02,"Tenm4"
"177","BP","GO:0048066","developmental pigmentation",51,1,0.05,119,0.04882,0.04882,0.0196078431372549,"Grk3"
"178","BP","GO:2001222","regulation of neuron migration",51,1,0.05,120,0.04882,0.04882,0.0196078431372549,"Unc5d"
"179","BP","GO:0031641","regulation of myelination",52,1,0.05,121,0.04975,0.04975,0.0192307692307692,"Tenm4"
"180","BP","GO:0046907","intracellular transport",1463,4,1.43,122,0.04977,0.04977,0.00273410799726589,"Kcnip3, Cryab, Prr5l, Grk3"
"181","BP","GO:0006886","intracellular protein transport",864,3,0.85,123,0.0499,0.0499,0.00347222222222222,"Kcnip3, Prr5l, Grk3"
"182","BP","GO:0042551","neuron maturation",54,1,0.05,124,0.05162,0.05162,0.0185185185185185,"Cntn2"
"183","BP","GO:0044773","mitotic DNA damage checkpoint",55,1,0.05,126,0.05255,0.05255,0.0181818181818182,"D7Ertd443e"
"184","BP","GO:0006979","response to oxidative stress",383,2,0.38,127,0.05322,0.05322,0.00522193211488251,"Cryab, Prr5l"
"185","BP","GO:0060038","cardiac muscle cell proliferation",56,1,0.05,128,0.05348,0.05348,0.0178571428571429,"Tenm4"
"186","BP","GO:0046605","regulation of centrosome cycle",56,1,0.05,129,0.05348,0.05348,0.0178571428571429,"D7Ertd443e"
"187","BP","GO:0045744","negative regulation of G protein-coupled...",58,1,0.06,130,0.05534,0.05534,0.0172413793103448,"Grk3"
"188","BP","GO:2001238","positive regulation of extrinsic apoptot...",58,1,0.06,131,0.05534,0.05534,0.0172413793103448,"Mal"
"189","BP","GO:0009880","embryonic pattern specification",60,1,0.06,132,0.0572,0.0572,0.0166666666666667,"Satb2"
"190","BP","GO:0140238","presynaptic endocytosis",61,1,0.06,133,0.05812,0.05812,0.0163934426229508,"Dnajc6"
"191","BP","GO:0042440","pigment metabolic process",61,1,0.06,134,0.05812,0.05812,0.0163934426229508,"Grk3"
"192","BP","GO:0048488","synaptic vesicle endocytosis",61,1,0.06,135,0.05812,0.05812,0.0163934426229508,"Dnajc6"
"193","BP","GO:0001558","regulation of cell growth",404,2,0.4,137,0.05851,0.05851,0.00495049504950495,"Cryab, D7Ertd443e"
"194","BP","GO:0071479","cellular response to ionizing radiation",63,1,0.06,138,0.05998,0.05998,0.0158730158730159,"Cryab"
"195","BP","GO:0044774","mitotic DNA integrity checkpoint",63,1,0.06,139,0.05998,0.05998,0.0158730158730159,"D7Ertd443e"
"196","BP","GO:0051298","centrosome duplication",64,1,0.06,140,0.0609,0.0609,0.015625,"D7Ertd443e"
"197","BP","GO:0043647","inositol phosphate metabolic process",64,1,0.06,141,0.0609,0.0609,0.015625,"Grk3"
"198","BP","GO:0010629","negative regulation of gene expression",1566,4,1.53,142,0.06128,0.06128,0.00255427841634738,"Kcnip3, Cryab, Prr5l, Satb2"
"199","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,1,0.06,143,0.06182,0.06182,0.0153846153846154,"Cntn2"
"200","BP","GO:0048663","neuron fate commitment",65,1,0.06,144,0.06182,0.06182,0.0153846153846154,"Satb2"
"201","CC","GO:0030424","axon",691,4,0.66,2,0.0037,0.0037,0.00578871201157742,"Kcnip3, Cryab, Grk3, Cntn2"
"202","CC","GO:0098794","postsynapse",714,4,0.69,3,0.0042,0.0042,0.00560224089635854,"Cryab, Dnajc6, Grk3, Cntn2"
"203","CC","GO:0005886","plasma membrane",4585,10,4.4,4,0.0046,0.0046,0.00218102508178844,"Kcnip3, Cryab, D7Ertd443e, Unc5d, Fnbp1, Rgs6, Tenm4, Cntn2, Mal, Itga9"
"204","CC","GO:0030018","Z disc",128,2,0.12,6,0.0066,0.0066,0.015625,"Cryab, Grk3"
"205","CC","GO:0036477","somatodendritic compartment",1009,4,0.97,12,0.014,0.014,0.00396432111000991,"Kcnip3, Cryab, Grk3, Cntn2"
"206","CC","GO:0043197","dendritic spine",192,2,0.18,13,0.0143,0.0143,0.0104166666666667,"Cryab, Grk3"
"207","CC","GO:0044309","neuron spine",197,2,0.19,14,0.0151,0.0151,0.0101522842639594,"Cryab, Grk3"
"208","CC","GO:0043209","myelin sheath",210,2,0.2,17,0.017,0.017,0.00952380952380952,"Cryab, Cntn2"
"209","CC","GO:0044292","dendrite terminus",20,1,0.02,19,0.019,0.019,0.05,"Grk3"
"210","CC","GO:0031430","M band",21,1,0.02,20,0.02,0.02,0.0476190476190476,"Cryab"
"211","CC","GO:0098590","plasma membrane region",1164,4,1.12,21,0.0225,0.0225,0.00343642611683849,"Cryab, Cntn2, Mal, Itga9"
"212","CC","GO:0097225","sperm midpiece",27,1,0.03,22,0.0256,0.0256,0.037037037037037,"Grk3"
"213","CC","GO:0030425","dendrite",697,3,0.67,23,0.0276,0.0276,0.00430416068866571,"Kcnip3, Cryab, Grk3"
