"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"12","MF","GO:0005246","calcium channel regulator activity",41,4,0.68,33,0.00474,0.00474,0.0975609756097561,"Nrxn3, Prkg1, Nrxn1, Itpr1"
"13","MF","GO:0030552","cAMP binding",21,3,0.35,37,0.0049,0.0049,0.142857142857143,"Pde4a, Pde4b, Hcn1"
"14","MF","GO:0017124","SH3 domain binding",126,7,2.1,38,0.00525,0.00525,0.0555555555555556,"Pttg1, Shank1, Cttnbp2, Khdrbs3, Ptpn12, Dpysl3, Prkce"
"15","MF","GO:0051082","unfolded protein binding",96,6,1.6,39,0.00543,0.00543,0.0625,"Cryab, Hsp90ab1, Hspa8, Hspa5, Calr, St13"
"16","MF","GO:0034237","protein kinase A regulatory subunit bind...",22,3,0.37,41,0.0056,0.0056,0.136363636363636,"Akap8l, Ryr2, Akap14"
"17","MF","GO:0008270","zinc ion binding",651,20,10.86,45,0.00668,0.00668,0.0307219662058372,"Nr3c2, Myt1l, Prickle1, March4, Grin2b, Kdm7a, Adam8, Mycbp2, L3mbtl3, Zmiz1, Car10, Zmynd11, Trim9, Aopep, Zswim6, Pam, Ltn1, Mid1, Tut7, Mmp17"
"18","MF","GO:0051219","phosphoprotein binding",101,6,1.69,46,0.00694,0.00694,0.0594059405940594,"Shc3, Ubash3b, Scaf8, Grb14, Dpysl3, Mid1"
"19","MF","GO:0099094","ligand-gated cation channel activity",98,10,1.64,3,0.00702,5.5e-06,0.102040816326531,"Grin2b, Hcn1, Kcnj6, Grik1, Gria4, Ryr2, Kcnh7, Tpcn2, Ryr1, Itpr1"
"20","MF","GO:0003712","transcription coregulator activity",442,15,7.38,49,0.00762,0.00762,0.0339366515837104,"Myt1l, Maml3, Tle4, Scai, Cbfa2t3, Hdac9, Mycbp, Arid5b, Ube3a, Meis2, Zmiz1, Zmynd11, Tbl1x, Tcf4, Atf7ip"
"21","MF","GO:0031072","heat shock protein binding",136,7,2.27,50,0.00789,0.00789,0.0514705882352941,"Pttg1, Hsp90ab1, Hspa8, Nfkb1, Hspa5, St13, Pacrg"
"22","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,5,1.23,51,0.0079,0.0079,0.0675675675675676,"Fgfr1, Bmpr1a, Ror1, Igf1r, Acvr2a"
"23","MF","GO:0071855","neuropeptide receptor binding",26,3,0.43,53,0.00901,0.00901,0.115384615384615,"Shank1, Gnao1, Pomc"
"24","MF","GO:0005245","voltage-gated calcium channel activity",50,4,0.83,54,0.00959,0.00959,0.08,"Cacna1g, Cacna1h, Tpcn2, Ryr1"
"25","MF","GO:0008066","glutamate receptor activity",27,3,0.45,55,0.01001,0.01001,0.111111111111111,"Grin2b, Grik1, Gria4"
"26","MF","GO:0003714","transcription corepressor activity",180,8,3,56,0.01086,0.01086,0.0444444444444444,"Tle4, Scai, Cbfa2t3, Hdac9, Zmynd11, Tbl1x, Tcf4, Atf7ip"
"27","MF","GO:0030291","protein serine/threonine kinase inhibito...",28,3,0.47,57,0.01107,0.01107,0.107142857142857,"Prkag2, Spred2, Spred1"
"28","MF","GO:0005516","calmodulin binding",183,8,3.05,59,0.01192,0.01192,0.0437158469945355,"Pde1a, Camk2a, Arpp21, Unc13b, Ryr2, Ryr1, Rit2, Myh9"
"29","MF","GO:0046332","SMAD binding",82,5,1.37,60,0.01202,0.01202,0.0609756097560976,"Ldlrad4, Pmepa1, Bmpr1a, Smad7, Acvr2a"
"30","MF","GO:0019904","protein domain specific binding",762,30,12.72,4,0.01211,1.3e-05,0.0393700787401575,"Pttg1, Erc2, Nlgn1, Fgfr1, Shank1, Rph3al, Rgs6, Pmepa1, Hsp90ab1, Cttnbp2, Khdrbs3, Scaf8, Nfasc, Hspa8, Dlg4, Spon1, Dlg2, Irf3, Ptpn12, Trim9, Tbl1x, Nos1ap, Dpysl3, Prkce, Hnrnpm, Hspa5, Dlgap3, Acvr2a, Myh9, St13"
"31","MF","GO:0003700","DNA-binding transcription factor activit...",882,24,14.72,62,0.01307,0.01307,0.0272108843537415,"Pttg1, Nr3c2, Myt1l, Glis3, Zfp692, Zbtb20, Bach2, Zfp536, Tle4, Foxn3, Bmpr1a, Cbfa2t3, Arid5b, Meis2, Pbx1, Smad7, Etv1, Irf3, Paxbp1, Nfkb1, Hivep2, Tcf4, Arnt2, Plag1"
"32","MF","GO:0098632","cell-cell adhesion mediator activity",30,3,0.5,63,0.01339,0.01339,0.1,"Lrrc4c, Dscaml1, Nfasc"
"33","MF","GO:0005515","protein binding",8273,179,138.06,1,0.01646,1.5e-06,0.0216366493412305,"Nrxn3, Pttg1, Tenm4, Erc2, Cryab, Lrrc4c, Cdh10, Nr3c2, Myt1l, Ahi1, Prkg1, Rnf112, Prickle1, Dtx3, Arhgef25, Nlgn1, Nxph1, Prkag2, Upp2, Thsd4, Tshz2, Nrxn1, Ldlrad4, Fgfr1, Unc80, Pde1a, Bach2, Cpne6, Lrtm1, Sycp3, Igf2bp3, Dgkz, Ttc28, Shc3, Auts2, Abcb10, Camk2a, Shank1, Arpp21, Rph3al, Spred2, Tle4, Tenm1, Plp1, Pde4b, Dbn1, Sorcs3, Grin2b, Fbln2, Rgs6, Pmepa1, Cacna1g, Reln, Ndrg4, Ackr4, Kdm7a, Dscaml1, Hcn1, Adcy10, Sycp2, Spred1, Ubash3b, Frmd5, Scai, Bmpr1a, Hsp90ab1, Tenm2, Cbfa2t3, Cttnbp2, Hdac9, Magi1, Kcnj6, Vti1a, Aplp2, Ptpro, Wdr60, Kcnq1ot1, Unc13b, Cacna1h, Shkbp1, Khdrbs3, Fst, Ror1, Pkn2, Adam8, Grik1, Wwp1, Mycbp2, Ube3a, Meis2, Gnao1, Akap8l, Sntg1, Dok3, L3mbtl3, Ppp2r3a, Gria4, Zmiz1, Aspn, Lrp1b, Atad2, Sema3e, Scaf8, Pbx1, Nfasc, Hspa8, Pcdh7, Ryr2, Smad7, Syne1, Cntnap2, Tbc1d5, Dlg4, Spon1, Dlg2, Grb14, Mllt3, Igf1r, Zmynd11, Irf3, Arhgef11, Ptpn12, Hdgfl3, Trim9, Paxbp1, Cotl1, Tbl1x, Tnfrsf23, Fbxl7, Doc2b, Ptpre, Nos1ap, Crocc, Tpcn2, Pam, Nfkb1, Rbfox3, Dpysl3, Prkce, Arhgef7, Hnrnpm, Tcf4, Edil3, Ago2, Sh3gl3, Chd2, Mid1, Ryr1, Nell1, Prr5l, Hspa5, Spred3, Dlgap3, Akap14, Bod1l, Apba2, Avil, Hsph1, Itpr1, Calr, Chd6, Rit2, Cdc42bpa, Nyap2, Arnt2, Xpnpep1, Mical2, Tsga10, Acvr2a, Pip4k2a, Rasgrf1, Pard3, Crtc3, Ptprm, Col4a1, Myh9, St13, Pomc, Pacrg"
"34","MF","GO:0000981","DNA-binding transcription factor activit...",669,19,11.16,67,0.01736,0.01736,0.0284005979073244,"Pttg1, Myt1l, Glis3, Zfp692, Zbtb20, Bach2, Zfp536, Tle4, Bmpr1a, Arid5b, Meis2, Pbx1, Etv1, Irf3, Nfkb1, Hivep2, Tcf4, Arnt2, Plag1"
"35","MF","GO:0043621","protein self-association",61,4,1.02,68,0.01885,0.01885,0.0655737704918033,"Rnf112, Ryr2, Tcf4, Acvr2a"
"36","MF","GO:0022843","voltage-gated cation channel activity",143,9,2.39,16,0.019,0.00068,0.0629370629370629,"Grin2b, Cacna1g, Hcn1, Kcnj6, Cacna1h, Grik1, Kcnh7, Tpcn2, Ryr1"
"37","MF","GO:0004725","protein tyrosine phosphatase activity",95,5,1.59,69,0.02147,0.02147,0.0526315789473684,"Ubash3b, Ptpro, Ptpn12, Ptpre, Ptprm"
"38","MF","GO:0044877","protein-containing complex binding",1185,29,19.78,70,0.02503,0.02503,0.0244725738396624,"Pttg1, Erc2, Cryab, Fgfr1, Shank1, Dbn1, Naa16, Hcn1, Frmd5, Kcnq1ot1, Fst, Adam8, Gnao1, Aspn, Smad7, Syne1, Tbc1d5, Dlg4, Igf1r, Cotl1, Edil3, Ltn1, Hspa5, Avil, Itpr1, Calr, Acvr2a, Myh9, St13"
"39","MF","GO:0043531","ADP binding",38,3,0.63,71,0.02525,0.02525,0.0789473684210526,"Prkag2, Hspa8, Myh9"
"40","MF","GO:0030554","adenyl nucleotide binding",1428,36,23.83,52,0.02673,0.00858,0.0252100840336134,"Dgkb, Prpf4b, Prkg1, Prkag2, Fgfr1, Dgkz, Abcb10, Camk2a, Pde4a, Pde4b, Ulk4, Hcn1, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Ror1, Pkn2, Atad2, Hspa8, Igf1r, Prkce, Chd2, Ryr1, Hspa5, Hsph1, Chd6, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, St13, Chd9"
"41","MF","GO:0098631","cell adhesion mediator activity",39,3,0.65,72,0.02702,0.02702,0.0769230769230769,"Lrrc4c, Dscaml1, Nfasc"
"42","MF","GO:0005201","extracellular matrix structural constitu...",137,6,2.29,73,0.02752,0.02752,0.0437956204379562,"Fbln2, Reln, Impg2, Aspn, Spon1, Col4a1"
"43","MF","GO:0001227","DNA-binding transcription repressor acti...",215,8,3.59,74,0.02826,0.02826,0.0372093023255814,"Myt1l, Glis3, Zfp692, Zbtb20, Bach2, Zfp536, Arid5b, Nfkb1"
"44","MF","GO:0005524","ATP binding",1357,32,22.65,75,0.03012,0.03012,0.023581429624171,"Dgkb, Prpf4b, Prkg1, Prkag2, Fgfr1, Dgkz, Abcb10, Camk2a, Ulk4, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Ror1, Pkn2, Atad2, Hspa8, Igf1r, Prkce, Chd2, Ryr1, Hspa5, Hsph1, Chd6, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, Chd9"
"45","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,12,6.48,77,0.03032,0.03032,0.0309278350515464,"Hectd2, Rnf112, March4, Pdzrn4, Wwp1, Mycbp2, Ube3a, Zmiz1, Cnot4, Trim9, Fbxl7, Ltn1"
"46","MF","GO:0003682","chromatin binding",536,15,8.95,80,0.0361,0.0361,0.0279850746268657,"Tshz2, Auts2, Tle4, Gmnc, Cbfa2t3, Kcnq1ot1, Tasor, Atad2, Mllt3, Hdgfl3, Tbl1x, Nfkb1, Tcf4, Rit2, Bahd1"
"47","MF","GO:0032559","adenyl ribonucleotide binding",1418,35,23.66,61,0.03822,0.01286,0.0246826516220028,"Dgkb, Prpf4b, Prkg1, Prkag2, Fgfr1, Dgkz, Abcb10, Camk2a, Pde4a, Pde4b, Ulk4, Hcn1, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Ror1, Pkn2, Atad2, Hspa8, Igf1r, Prkce, Chd2, Ryr1, Hspa5, Hsph1, Chd6, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, Chd9"
"48","MF","GO:0005102","signaling receptor binding",1472,38,24.57,34,0.03827,0.00476,0.0258152173913043,"Nlgn1, Nxph1, Nrxn1, Fgfr1, Lrtm1, Shc3, Camk2a, Shank1, Spred2, Grin2b, Reln, Spred1, Frmd5, Hsp90ab1, Tenm2, Fst, Adam8, Gnao1, Sema3e, Hspa8, Smad7, Syne1, Dlg4, Dlg2, Grb14, Igf1r, Arhgef11, Hdgfl3, Prkce, Edil3, Calr, Rit2, Arnt2, Acvr2a, Rasgrf1, Myh9, Pomc, Pacrg"
"49","MF","GO:0043178","alcohol binding",79,4,1.32,83,0.04314,0.04314,0.0506329113924051,"Apod, Prkce, Osbpl6, Itpr1"
"50","MF","GO:0019900","kinase binding",791,20,13.2,84,0.04324,0.04324,0.0252844500632111,"Prkg1, Prkag2, Ttc28, Shc3, Spred2, Spred1, Frmd5, Hsp90ab1, Hdac9, Ryr2, Dlg4, Dlg2, Grb14, Tpcn2, Pam, Prkce, Arhgef7, Nell1, Spred3, Rasgrf1"
"51","MF","GO:0005242","inward rectifier potassium channel activ...",20,2,0.33,85,0.04328,0.04328,0.1,"Kcnj6, Kcnh7"
"52","MF","GO:0032794","GTPase activating protein binding",20,2,0.33,86,0.04328,0.04328,0.1,"Camk2a, Gnao1"
"53","MF","GO:0004842","ubiquitin-protein transferase activity",367,11,6.12,87,0.04481,0.04481,0.0299727520435967,"Hectd2, Rnf112, March4, Pdzrn4, Wwp1, Mycbp2, Ube3a, Cnot4, Trim9, Fbxl7, Ltn1"
"54","MF","GO:1901681","sulfur compound binding",236,8,3.94,88,0.04499,0.04499,0.0338983050847458,"Fgfr1, Lrtm1, Aplp2, Fst, Impg2, Ryr2, Dpysl3, Nell1"
"55","MF","GO:0008092","cytoskeletal protein binding",945,23,15.77,89,0.04542,0.04542,0.0243386243386243,"Cryab, Cdh10, Pde4b, Dbn1, Frmd5, Hsp90ab1, Cttnbp2, Magi1, Sntg1, Syne1, Dlg4, Hdgfl3, Cotl1, Crocc, Nfkb1, Dpysl3, Prkce, Mid1, Avil, Hsph1, Mical2, Myh9, Pacrg"
"56","MF","GO:0001067","regulatory region nucleic acid binding",896,22,14.95,90,0.04592,0.04592,0.0245535714285714,"Myt1l, Glis3, Zfp692, Zbtb20, Bach2, Zfp536, Arid5b, Meis2, Pbx1, Smad7, Etv1, Irf3, Paxbp1, Tbl1x, Nfkb1, Hivep2, Tcf4, Ago2, Chd2, Arnt2, Mbnl1, Plag1"
"57","MF","GO:0044183","protein binding involved in protein fold...",21,2,0.35,91,0.04732,0.04732,0.0952380952380952,"Hspa8, Hspa5"
"58","MF","GO:0030215","semaphorin receptor binding",21,2,0.35,92,0.04732,0.04732,0.0952380952380952,"Sema3e, Rit2"
"59","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,14,8.56,94,0.04983,0.04983,0.0272904483430799,"Myt1l, Glis3, Zfp692, Zfp536, Meis2, Pbx1, Etv1, Irf3, Paxbp1, Hivep2, Tcf4, Chd2, Arnt2, Plag1"
"60","MF","GO:0005267","potassium channel activity",121,5,2.02,96,0.05228,0.05228,0.0413223140495868,"Hcn1, Kcnj6, Grik1, Kcnmb2, Kcnh7"
"61","MF","GO:0031625","ubiquitin protein ligase binding",288,9,4.81,97,0.05319,0.05319,0.03125,"Ubash3b, Hsp90ab1, Hspa8, Smad7, Mid1, Prr5l, Hspa5, Calr, Pacrg"
"62","MF","GO:0004860","protein kinase inhibitor activity",51,3,0.85,98,0.0533,0.0533,0.0588235294117647,"Prkag2, Spred2, Spred1"
"63","MF","GO:0019901","protein kinase binding",715,18,11.93,101,0.05514,0.05514,0.0251748251748252,"Prkg1, Prkag2, Shc3, Spred2, Spred1, Frmd5, Hsp90ab1, Hdac9, Ryr2, Dlg4, Grb14, Tpcn2, Pam, Prkce, Arhgef7, Nell1, Spred3, Rasgrf1"
"64","MF","GO:0070412","R-SMAD binding",23,2,0.38,102,0.05579,0.05579,0.0869565217391304,"Ldlrad4, Pmepa1"
"65","MF","GO:0051787","misfolded protein binding",23,2,0.38,103,0.05579,0.05579,0.0869565217391304,"Hspa8, Hspa5"
"66","MF","GO:1904315","transmitter-gated ion channel activity i...",52,3,0.87,104,0.05589,0.05589,0.0576923076923077,"Grin2b, Grik1, Gria4"
"67","MF","GO:0042802","identical protein binding",1795,47,29.96,20,0.05603,0.00126,0.0261838440111421,"Tenm4, Cryab, Cdh10, Nr3c2, Ahi1, Prkg1, Upp2, Fgfr1, Abcb10, Camk2a, Shank1, Tenm1, Plp1, Dscaml1, Hcn1, Ubash3b, Bmpr1a, Hsp90ab1, Tenm2, Aplp2, Ptpro, Khdrbs3, Grik1, Mycbp2, Gria4, Ryr2, Syne1, Grb14, Igf1r, Irf3, Trim9, Tbl1x, Ptpre, Tpcn2, Nfkb1, Tcf4, Sh3gl3, Mid1, Nell1, Apba2, Itpr1, Cdc42bpa, Xpnpep1, Pard3, Ptprm, Myh9, St13"
"68","MF","GO:0140110","transcription regulator activity",1230,34,20.53,23,0.05695,0.00264,0.0276422764227642,"Pttg1, Nr3c2, Myt1l, Glis3, Maml3, Zfp692, Zbtb20, Bach2, Zfp536, Tle4, Foxn3, Scai, Bmpr1a, Cbfa2t3, Hdac9, Mycbp, Arid5b, Ube3a, Meis2, L3mbtl3, Zmiz1, Pbx1, Smad7, Etv1, Zmynd11, Irf3, Paxbp1, Tbl1x, Nfkb1, Hivep2, Tcf4, Arnt2, Atf7ip, Plag1"
"69","MF","GO:0008144","drug binding",1595,35,26.62,106,0.05761,0.05761,0.0219435736677116,"Dgkb, Prpf4b, Prkg1, Prkag2, Fgfr1, Dgkz, Abcb10, Camk2a, Grin2b, Ulk4, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Ror1, Pkn2, Grik1, Atad2, Hspa8, Ryr2, Igf1r, Prkce, Chd2, Ryr1, Hspa5, Hsph1, Chd6, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, Chd9"
"70","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,14,8.76,107,0.05813,0.05813,0.0266666666666667,"Myt1l, Glis3, Zfp692, Zfp536, Meis2, Pbx1, Etv1, Irf3, Paxbp1, Hivep2, Tcf4, Chd2, Arnt2, Plag1"
"71","MF","GO:0050780","dopamine receptor binding",24,2,0.4,109,0.06021,0.06021,0.0833333333333333,"Grin2b, Dlg4"
"72","MF","GO:0003729","mRNA binding",251,8,4.19,110,0.06026,0.06026,0.0318725099601594,"Celf2, Igf2bp3, Celf5, Scaf8, Rbfox3, Hnrnpm, Ago2, Calr"
"73","MF","GO:0004674","protein serine/threonine kinase activity",435,12,7.26,111,0.06201,0.06201,0.0275862068965517,"Prpf4b, Prkg1, Prkag2, Camk2a, Ulk4, Bmpr1a, Pkn2, Prkce, Mast3, Cdc42bpa, Acvr2a, Mink1"
"74","MF","GO:0001228","DNA-binding transcription activator acti...",389,11,6.49,112,0.06268,0.06268,0.0282776349614396,"Myt1l, Glis3, Meis2, Pbx1, Etv1, Irf3, Nfkb1, Hivep2, Tcf4, Arnt2, Plag1"
"75","MF","GO:0005178","integrin binding",128,5,2.14,114,0.06349,0.06349,0.0390625,"Frmd5, Adam8, Edil3, Calr, Myh9"
"76","MF","GO:0035254","glutamate receptor binding",65,6,1.08,17,0.06351,0.00074,0.0923076923076923,"Camk2a, Shank1, Grin2b, Dlg4, Dlg2, Rasgrf1"
"77","MF","GO:0099529","neurotransmitter receptor activity invol...",55,3,0.92,115,0.06402,0.06402,0.0545454545454545,"Grin2b, Grik1, Gria4"
"78","MF","GO:0035198","miRNA binding",25,2,0.42,116,0.06475,0.06475,0.08,"Ago2, Tut7"
"79","MF","GO:0019210","kinase inhibitor activity",56,3,0.93,119,0.06684,0.06684,0.0535714285714286,"Prkag2, Spred2, Spred1"
"80","MF","GO:0097367","carbohydrate derivative binding",2036,45,33.98,76,0.06871,0.03029,0.0221021611001965,"Dgkb, Prpf4b, Prkg1, Rnf112, Prkag2, Fgfr1, Lrtm1, Dgkz, Abcb10, Camk2a, Pde4a, Pde4b, Ulk4, Hcn1, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Aplp2, Fst, Ror1, Pkn2, Gnao1, Impg2, Atad2, Hspa8, Igf1r, Dpysl3, Prkce, Chd2, Ryr1, Nell1, Hspa5, Hsph1, Chd6, Rit2, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, St13, Chd9"
"81","MF","GO:0070063","RNA polymerase binding",57,3,0.95,120,0.06972,0.06972,0.0526315789473684,"Pkn2, Scaf8, Ago2"
"82","MF","GO:0001540","amyloid-beta binding",57,3,0.95,121,0.06972,0.06972,0.0526315789473684,"Cryab, Dlgap3, Apba2"
"83","MF","GO:0001098","basal transcription machinery binding",57,3,0.95,122,0.06972,0.06972,0.0526315789473684,"Scaf8, Tcf4, Ago2"
"84","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,3,0.95,123,0.06972,0.06972,0.0526315789473684,"Scaf8, Tcf4, Ago2"
"85","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,3,0.95,124,0.06972,0.06972,0.0526315789473684,"Grin2b, Grik1, Gria4"
"86","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,3,0.95,125,0.06972,0.06972,0.0526315789473684,"Fgfr1, Ror1, Igf1r"
"87","MF","GO:0044212","transcription regulatory region DNA bind...",892,21,14.89,127,0.07151,0.07151,0.023542600896861,"Myt1l, Glis3, Zfp692, Zbtb20, Bach2, Zfp536, Arid5b, Meis2, Pbx1, Smad7, Etv1, Irf3, Paxbp1, Tbl1x, Nfkb1, Hivep2, Tcf4, Ago2, Chd2, Arnt2, Plag1"
"88","MF","GO:0044389","ubiquitin-like protein ligase binding",306,9,5.11,128,0.07191,0.07191,0.0294117647058824,"Ubash3b, Hsp90ab1, Hspa8, Smad7, Mid1, Prr5l, Hspa5, Calr, Pacrg"
"89","MF","GO:0022824","transmitter-gated ion channel activity",58,3,0.97,129,0.07265,0.07265,0.0517241379310345,"Grin2b, Grik1, Gria4"
"90","MF","GO:0022835","transmitter-gated channel activity",58,3,0.97,130,0.07265,0.07265,0.0517241379310345,"Grin2b, Grik1, Gria4"
"91","MF","GO:0019838","growth factor binding",138,5,2.3,134,0.08167,0.08167,0.036231884057971,"Fgfr1, Bmpr1a, Igf1r, Acvr2a, Col4a1"
"92","MF","GO:0043022","ribosome binding",61,3,1.02,135,0.08177,0.08177,0.0491803278688525,"Pttg1, Naa16, Hspa5"
"93","MF","GO:0005244","voltage-gated ion channel activity",191,9,3.19,35,0.0847,0.00489,0.0471204188481675,"Grin2b, Cacna1g, Hcn1, Kcnj6, Cacna1h, Grik1, Kcnh7, Tpcn2, Ryr1"
"94","MF","GO:0022832","voltage-gated channel activity",191,9,3.19,36,0.0847,0.00489,0.0471204188481675,"Grin2b, Cacna1g, Hcn1, Kcnj6, Cacna1h, Grik1, Kcnh7, Tpcn2, Ryr1"
"95","MF","GO:0042393","histone binding",182,6,3.04,136,0.085,0.085,0.032967032967033,"Kdm7a, Atad2, Mllt3, Zmynd11, Tbl1x, Chd2"
"96","MF","GO:0017076","purine nucleotide binding",1747,39,29.15,81,0.08734,0.03729,0.0223239839725243,"Dgkb, Prpf4b, Prkg1, Rnf112, Prkag2, Fgfr1, Dgkz, Abcb10, Camk2a, Pde4a, Pde4b, Ulk4, Hcn1, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Ror1, Pkn2, Gnao1, Atad2, Hspa8, Igf1r, Prkce, Chd2, Ryr1, Hspa5, Hsph1, Chd6, Rit2, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, St13, Chd9"
"97","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,35,27.79,138,0.09196,0.09196,0.021021021021021,"Dgkb, Prpf4b, Prkg1, Rnf112, Prkag2, Fgfr1, Dgkz, Abcb10, Camk2a, Ulk4, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Ror1, Pkn2, Gnao1, Atad2, Hspa8, Igf1r, Prkce, Chd2, Ryr1, Hspa5, Hsph1, Chd6, Rit2, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Myh9, Chd9"
"98","MF","GO:0008201","heparin binding",144,5,2.4,139,0.09377,0.09377,0.0347222222222222,"Fgfr1, Lrtm1, Aplp2, Impg2, Nell1"
"99","MF","GO:0043168","anion binding",2593,54,43.27,93,0.09466,0.0484,0.0208252988816043,"Dgkb, Prpf4b, Prkg1, Rnf112, Prkag2, Fgfr1, Cpne6, Lrtm1, Dgkz, Abcb10, Camk2a, Pde4a, Pde4b, Grin2b, Ulk4, Hcn1, Adcy10, Abcc5, Bmpr1a, Hsp90ab1, Magi1, Aplp2, Unc13b, Fst, Ror1, Pkn2, Grik1, Gnao1, Impg2, Atad2, Hspa8, Ryr2, Igf1r, Doc2b, Pam, Dpysl3, Prkce, Chd2, Ryr1, Nell1, Hspa5, Hsph1, Itpr1, Chd6, Rit2, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Pard3, Myh9, St13, Chd9"
"100","MF","GO:0061659","ubiquitin-like protein ligase activity",233,7,3.89,140,0.09629,0.09629,0.0300429184549356,"Rnf112, Pdzrn4, Wwp1, Mycbp2, Ube3a, Zmiz1, Ltn1"
"101","BP","GO:2000463","positive regulation of excitatory postsy...",37,6,0.62,58,3.2e-05,3.2e-05,0.162162162162162,"Nlgn1, Nrxn1, Shank1, Dbn1, Reln, Dlg4"
"102","BP","GO:2000311","regulation of AMPA receptor activity",26,5,0.44,68,6.3e-05,6.3e-05,0.192307692307692,"Nlgn1, Nrxn1, Shank1, Reln, Mink1"
"103","BP","GO:0045956","positive regulation of calcium ion-depen...",26,5,0.44,69,6.3e-05,6.3e-05,0.192307692307692,"Nlgn1, Cacna1g, Unc13b, Cacna1h, Doc2b"
