"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0004620","phospholipase activity",84,5,1.03,43,0.00367,0.00367,0.0595238095238095,"Plcl2, Pld1, Pla2g7, Smpdl3b, Pla2g4a"
"18","MF","GO:0015077","monovalent inorganic cation transmembran...",347,11,4.24,44,0.00371,0.00371,0.031700288184438,"Kcnip3, Asic2, Slc24a3, Slc24a2, Kcnk12, Atp5o, Clcn5, Slc5a10, Snap25, Kcnq5, Slc1a2"
"19","MF","GO:0008081","phosphoric diester hydrolase activity",86,5,1.05,46,0.00406,0.00406,0.0581395348837209,"Pde4d, Plcl2, Pld1, Smpdl3b, Pde4b"
"20","MF","GO:0071813","lipoprotein particle binding",27,3,0.33,47,0.00424,0.00424,0.111111111111111,"Stab1, Cd36, Msr1"
"21","MF","GO:0005178","integrin binding",128,6,1.56,49,0.0049,0.0049,0.046875,"Prkca, Dab2, Pxn, Edil3, Ptn, Tgfbi"
"22","MF","GO:0001540","amyloid-beta binding",57,4,0.7,50,0.00516,0.00516,0.0701754385964912,"Cryab, Cd36, Pirb, Msr1"
"23","MF","GO:0015298","solute:cation antiporter activity",29,3,0.35,51,0.0052,0.0052,0.103448275862069,"Slc24a3, Slc24a2, Clcn5"
"24","MF","GO:0003779","actin binding",416,12,5.08,52,0.00527,0.00527,0.0288461538461538,"Myo1d, Mtss1, Cacnb2, Ccr5, Fer, Prkce, Ophn1, Iqgap2, Myo1b, Trpc5, Bin1, Mical3"
"25","MF","GO:0008289","lipid binding",696,20,8.5,18,0.00587,0.00036,0.028735632183908,"Fchsd2, Dab2, Dlc1, Fer, Ptgds, Ophn1, Fgd2, P2rx7, Iqgap2, Pld1, Myo1b, Cd36, Pla2g7, Atp5o, Pard3b, Bin1, Gap43, Pla2g4a, Adap2, Prex1"
"26","MF","GO:0043168","anion binding",2593,48,31.68,36,0.00804,0.00186,0.0185113767836483,"Chd9, Stab1, Prkca, Nav2, Myo1d, Fchsd2, Dab2, Camk2d, Fer, Ptgds, Pip4k2a, Csad, Prkce, Rps6ka1, Ophn1, Cfh, Plcl2, Fgd2, P2rx7, Iqgap2, Sesn1, Pld1, Myo1b, Cd36, Trpc5, Abcc3, Pla2g7, Abca9, Grm7, Rhobtb1, Ckb, Prkcd, Pard3b, Bin1, Clcn5, Rock2, Pde4b, Ptn, Csk, Gap43, Srl, Pla2g4a, Tesk2, Nlrc4, Adap2, Prex1, Mical3, Pim3"
"27","MF","GO:0005096","GTPase activator activity",235,8,2.87,54,0.00844,0.00844,0.0340425531914894,"Srgap2, Dock4, Arhgap15, Dlc1, Ophn1, Rap1gap2, Arhgap4, Adap2"
"28","MF","GO:0005154","epidermal growth factor receptor binding",35,3,0.43,55,0.00883,0.00883,0.0857142857142857,"Fer, Vav3, Nrg2"
"29","MF","GO:0019904","protein domain specific binding",762,17,9.31,60,0.01252,0.01252,0.0223097112860892,"Elmo1, Myo1d, Dock4, Dlc1, Cacnb2, Prkce, Khdrbs3, Nos1ap, Tcf7l2, Tjp1, Grm7, Cep68, Prkcd, Pxn, Snap25, Whrn, Afap1l1"
"30","MF","GO:0015079","potassium ion transmembrane transporter ...",157,6,1.92,62,0.01278,0.01278,0.0382165605095541,"Kcnip3, Slc24a3, Slc24a2, Kcnk12, Snap25, Kcnq5"
"31","MF","GO:0005543","phospholipid binding",407,14,4.97,24,0.01341,5e-04,0.0343980343980344,"Fchsd2, Dab2, Ophn1, Fgd2, Iqgap2, Pld1, Myo1b, Pla2g7, Pard3b, Bin1, Gap43, Pla2g4a, Adap2, Prex1"
"32","MF","GO:0019901","protein kinase binding",715,16,8.73,65,0.0148,0.0148,0.0223776223776224,"Bank1, Dock4, Mef2a, Cacnb2, Ccr5, Fer, Prkce, Cass4, Tcf7l2, Rhobtb1, Cep68, Prkcd, Ptprj, Pxn, Ptn, Csk"
"33","MF","GO:0005262","calcium channel activity",118,5,1.44,66,0.01495,0.01495,0.0423728813559322,"Cacnb2, Trpc5, Slc24a3, Grm7, Slc24a2"
"34","MF","GO:0043178","alcohol binding",79,4,0.97,67,0.01597,0.01597,0.0506329113924051,"Prkce, Plcl2, Trpc5, Adap2"
"35","MF","GO:0022839","ion gated channel activity",317,9,3.87,68,0.01625,0.01625,0.028391167192429,"Cacnb2, P2rx7, Kcnip3, Asic2, Grm7, Clcn5, Snap25, Kcnq5, Gabrb1"
"36","MF","GO:0050839","cell adhesion molecule binding",237,14,2.9,4,0.01672,1.4e-06,0.0590717299578059,"Prkca, Numb, Dab2, Fer, Ctnnd2, Ptprd, Lrrc4c, Tenm2, Ptprj, Pxn, Edil3, Ptn, Cd46, Tgfbi"
"37","MF","GO:0004715","non-membrane spanning protein tyrosine k...",45,3,0.55,70,0.01751,0.01751,0.0666666666666667,"Fer, Prkcd, Csk"
"38","MF","GO:0046332","SMAD binding",82,4,1,72,0.01807,0.01807,0.0487804878048781,"Dab2, Mef2a, Ldlrad4, Zeb2"
"39","MF","GO:0017124","SH3 domain binding",126,5,1.54,75,0.01932,0.01932,0.0396825396825397,"Elmo1, Dock4, Prkce, Khdrbs3, Afap1l1"
"40","MF","GO:0004713","protein tyrosine kinase activity",127,5,1.55,76,0.01991,0.01991,0.0393700787401575,"Fer, Nrg2, Prkcd, Csk, Tesk2"
"41","MF","GO:0022836","gated channel activity",329,9,4.02,77,0.02014,0.02014,0.027355623100304,"Cacnb2, P2rx7, Kcnip3, Asic2, Grm7, Clcn5, Snap25, Kcnq5, Gabrb1"
"42","MF","GO:0070064","proline-rich region binding",20,2,0.24,80,0.02443,0.02443,0.1,"Itsn1, Csk"
"43","MF","GO:0005212","structural constituent of eye lens",20,2,0.24,81,0.02443,0.02443,0.1,"Crybb1, Cryab"
"44","MF","GO:0016493","C-C chemokine receptor activity",20,2,0.24,82,0.02443,0.02443,0.1,"Ccr5, Cx3cr1"
"45","MF","GO:0005509","calcium ion binding",574,13,7.01,83,0.02448,0.02448,0.0226480836236934,"Stab1, Aoah, Cdh23, Mctp1, Adgre1, Lpcat2, Kcnip3, Lrp1b, Grm7, Itsn1, Edil3, Pla2g4a, Clec4a2"
"46","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,5,1.65,84,0.02514,0.02514,0.037037037037037,"Cacnb2, Trpc5, Slc24a3, Grm7, Slc24a2"
"47","MF","GO:0099516","ion antiporter activity",52,3,0.64,85,0.02564,0.02564,0.0576923076923077,"Slc24a3, Slc24a2, Slc26a11"
"48","MF","GO:0044325","ion channel binding",136,5,1.66,87,0.02585,0.02585,0.0367647058823529,"Pde4d, Camk2d, Kcnip3, Pde4b, Snap25"
"49","MF","GO:0022857","transmembrane transporter activity",974,27,11.9,11,0.02633,6e-05,0.0277207392197125,"Cacnb2, Slc39a12, Slc7a8, Slc40a1, P2rx7, Kcnip3, Asic2, Trpc5, Abcc3, Abca9, Slc25a54, Slc24a3, Grm7, Slc24a2, Slc16a6, Slc2a5, Slc26a11, Kcnk12, Atp5o, Clcn5, Slc14a1, Slc5a10, Snap25, Kcnq5, Slc1a2, Gabrb1, Lrp6"
"50","MF","GO:0004950","chemokine receptor activity",21,2,0.26,90,0.02679,0.02679,0.0952380952380952,"Ccr5, Cx3cr1"
"51","MF","GO:0019957","C-C chemokine binding",21,2,0.26,91,0.02679,0.02679,0.0952380952380952,"Ccr5, Cx3cr1"
"52","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,2,0.26,92,0.02679,0.02679,0.0952380952380952,"Ccr5, Cx3cr1"
"53","MF","GO:0008194","UDP-glycosyltransferase activity",138,5,1.69,94,0.02731,0.02731,0.036231884057971,"Mgat4a, Ext1, Ggta1, Chsy1, Galnt16"
"54","MF","GO:0015081","sodium ion transmembrane transporter act...",139,5,1.7,95,0.02805,0.02805,0.0359712230215827,"Asic2, Slc24a3, Slc24a2, Slc5a10, Slc1a2"
"55","MF","GO:0005355","glucose transmembrane transporter activi...",22,2,0.27,96,0.02923,0.02923,0.0909090909090909,"Slc2a5, Slc5a10"
"56","MF","GO:0050998","nitric-oxide synthase binding",22,2,0.27,97,0.02923,0.02923,0.0909090909090909,"Camk2d, Nos1ap"
"57","MF","GO:0015149","hexose transmembrane transporter activit...",22,2,0.27,98,0.02923,0.02923,0.0909090909090909,"Slc2a5, Slc5a10"
"58","MF","GO:0005244","voltage-gated ion channel activity",191,6,2.33,99,0.03012,0.03012,0.031413612565445,"Cacnb2, Kcnip3, Grm7, Clcn5, Snap25, Kcnq5"
"59","MF","GO:0022832","voltage-gated channel activity",191,6,2.33,100,0.03012,0.03012,0.031413612565445,"Cacnb2, Kcnip3, Grm7, Clcn5, Snap25, Kcnq5"
"60","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,9,1.55,9,0.03062,2.6e-05,0.0708661417322835,"Dock10, Rapgef5, Vav3, Rgl1, Fgd2, Ralgps1, Arhgef40, Itsn1, Prex1"
"61","MF","GO:0035586","purinergic receptor activity",23,2,0.28,101,0.03176,0.03176,0.0869565217391304,"P2ry12, P2rx7"
"62","MF","GO:0070412","R-SMAD binding",23,2,0.28,102,0.03176,0.03176,0.0869565217391304,"Ldlrad4, Zeb2"
"63","MF","GO:0019900","kinase binding",791,16,9.66,103,0.03374,0.03374,0.0202275600505689,"Bank1, Dock4, Mef2a, Cacnb2, Ccr5, Fer, Prkce, Cass4, Tcf7l2, Rhobtb1, Cep68, Prkcd, Ptprj, Pxn, Ptn, Csk"
"64","MF","GO:0051015","actin filament binding",197,6,2.41,104,0.03427,0.03427,0.0304568527918782,"Myo1d, Mtss1, Cacnb2, Iqgap2, Myo1b, Bin1"
"65","MF","GO:0015145","monosaccharide transmembrane transporter...",24,2,0.29,105,0.03437,0.03437,0.0833333333333333,"Slc2a5, Slc5a10"
"66","MF","GO:0015491","cation:cation antiporter activity",24,2,0.29,106,0.03437,0.03437,0.0833333333333333,"Slc24a3, Slc24a2"
"67","MF","GO:0072509","divalent inorganic cation transmembrane ...",25,2,0.31,107,0.03707,0.03707,0.08,"Slc39a12, Slc40a1"
"68","MF","GO:0015020","glucuronosyltransferase activity",25,2,0.31,108,0.03707,0.03707,0.08,"Ext1, Chsy1"
"69","MF","GO:0003785","actin monomer binding",25,2,0.31,109,0.03707,0.03707,0.08,"Mtss1, Prkce"
"70","MF","GO:0051119","sugar transmembrane transporter activity",25,2,0.31,110,0.03707,0.03707,0.08,"Slc2a5, Slc5a10"
"71","MF","GO:0043027","cysteine-type endopeptidase inhibitor ac...",26,2,0.32,111,0.03984,0.03984,0.0769230769230769,"Rps6ka1, Tnfaip8"
"72","MF","GO:0099106","ion channel regulator activity",107,4,1.31,113,0.04227,0.04227,0.0373831775700935,"Cacnb2, Camk2d, Kcnip3, Grm7"
"73","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,4,1.33,114,0.04473,0.04473,0.036697247706422,"Fchsd2, Dab2, Myo1b, Adap2"
"74","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,2,0.34,115,0.04561,0.04561,0.0714285714285714,"Pde4d, Pde4b"
"75","MF","GO:0019956","chemokine binding",28,2,0.34,116,0.04561,0.04561,0.0714285714285714,"Ccr5, Cx3cr1"
"76","MF","GO:0004623","phospholipase A2 activity",28,2,0.34,117,0.04561,0.04561,0.0714285714285714,"Pla2g7, Pla2g4a"
"77","MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate bi...",28,2,0.34,118,0.04561,0.04561,0.0714285714285714,"Fchsd2, Adap2"
"78","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,2,0.35,122,0.04861,0.04861,0.0689655172413793,"Pde4d, Pde4b"
"79","MF","GO:0017016","Ras GTPase binding",403,17,4.92,7,0.05169,1e-05,0.0421836228287841,"Srgap2, Dock10, Dock4, Fer, Rapgef5, Vav3, Rgl1, Fgd2, Ralgps1, Iqgap2, Wdr44, Arhgef40, Itsn1, Rock2, Arhgap4, Prex1, Mical3"
"80","MF","GO:0004672","protein kinase activity",584,12,7.13,125,0.05549,0.05549,0.0205479452054795,"Prkca, Camk2d, Fer, Prkce, Rps6ka1, 1810024B03Rik, Nrg2, Prkcd, Rock2, Csk, Tesk2, Pim3"
"81","MF","GO:0005267","potassium channel activity",121,4,1.48,128,0.06117,0.06117,0.0330578512396694,"Kcnip3, Kcnk12, Snap25, Kcnq5"
"82","MF","GO:0035035","histone acetyltransferase binding",33,2,0.4,129,0.06125,0.06125,0.0606060606060606,"Mef2a, Pla2g4a"
"83","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,2,0.4,130,0.06125,0.06125,0.0606060606060606,"Rbpj, Tcf7l2"
"84","MF","GO:0005515","protein binding",8273,134,101.07,6,0.06143,6.2e-06,0.0161972682219267,"Malat1, Bank1, Ttr, Zfhx3, Elmo1, Srgap2, Maf, Prkca, Numb, Myo1d, Dock10, Fchsd2, Pde4d, Dock4, Dab2, Klf7, Mef2a, Dlc1, Mtss1, Pid1, Itga9, Cacnb2, Ccr5, Crybb1, Camk2d, Cdh23, Cx3cr1, Frmd4a, Fer, Plxna4, Pip4k2a, Rapgef5, Wdfy2, Prkce, Khdrbs3, Cass4, Rps6ka1, Ophn1, Ctnnd2, Nfia, Vav3, Ubash3b, Cryab, Ldlrad4, Rgl1, Cfh, Tsc22d4, Trp53cor1, Dok3, Ptprd, Med12l, Ston2, Nos1ap, Kcnrg, Ext1, Plcl2, Spef2, Nrip1, Fgd2, Ralgps1, Wwp1, Slc40a1, Nrg2, Rbpj, Dock8, Lrrc4c, P2rx7, Kcnip3, Sema4b, Vsig4, Stmn1, Tenm2, Asic2, Cd209a, Iqgap2, Sesn1, Tcf7l2, Pld1, Arpp21, Ifi203, Myo1b, Tjp1, Tlr5, Cd36, Trpc5, Pirb, Wdr44, Arhgef40, Cmtm7, Lrp1b, Pbx1, Ralgps2, Grm7, Rhobtb1, Slc24a2, Cep68, Ckb, Mtus1, Prkcd, Ptprj, Cbr2, Smpdl3b, Nr6a1, Pard3b, Bin1, Clcn5, Itsn1, Psd3, Rock2, Pxn, Edil3, Pde4b, Arhgap4, Atxn1, Snap25, Ptn, Csk, Kcnq5, Cd46, Whrn, Gabrb1, Cck, Tgfbi, Gap43, Zeb2, Lrp6, Afap1l1, Pla2g4a, Nlrc4, Anks1b, Zeb1, Prex1, Mical3, Pim3"
"85","MF","GO:0031267","small GTPase binding",418,17,5.11,8,0.0644,1.6e-05,0.0406698564593301,"Srgap2, Dock10, Dock4, Fer, Rapgef5, Vav3, Rgl1, Fgd2, Ralgps1, Iqgap2, Wdr44, Arhgef40, Itsn1, Rock2, Arhgap4, Prex1, Mical3"
"86","MF","GO:0015144","carbohydrate transmembrane transporter a...",34,2,0.42,131,0.06457,0.06457,0.0588235294117647,"Slc2a5, Slc5a10"
"87","MF","GO:0046915","transition metal ion transmembrane trans...",35,2,0.43,132,0.06795,0.06795,0.0571428571428571,"Slc39a12, Slc40a1"
"88","MF","GO:0043394","proteoglycan binding",35,2,0.43,133,0.06795,0.06795,0.0571428571428571,"Cfh, Ptn"
"89","MF","GO:0005215","transporter activity",1055,27,12.89,17,0.07025,0.00022,0.0255924170616114,"Cacnb2, Slc39a12, Slc7a8, Slc40a1, P2rx7, Kcnip3, Asic2, Trpc5, Abcc3, Abca9, Slc25a54, Slc24a3, Grm7, Slc24a2, Slc16a6, Slc2a5, Slc26a11, Kcnk12, Atp5o, Clcn5, Slc14a1, Slc5a10, Snap25, Kcnq5, Slc1a2, Gabrb1, Lrp6"
"90","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,3,0.95,134,0.07032,0.07032,0.0384615384615385,"Dab2, Myo1b, Adap2"
"91","MF","GO:0016301","kinase activity",740,14,9.04,135,0.0705,0.0705,0.0189189189189189,"Prkca, Camk2d, Fer, Pip4k2a, Prkce, Rps6ka1, 1810024B03Rik, Nrg2, Ckb, Prkcd, Rock2, Csk, Tesk2, Pim3"
"92","MF","GO:0019899","enzyme binding",2238,47,27.34,13,0.07237,0.00013,0.0210008936550491,"Bank1, Zfhx3, Elmo1, Srgap2, Prkca, Dock10, Pde4d, Dock4, Mef2a, Dlc1, Cacnb2, Ccr5, Camk2d, Fer, Rapgef5, Prkce, Cass4, Vav3, Ubash3b, Rgl1, Nos1ap, Nrip1, Fgd2, Ralgps1, Dock8, Iqgap2, Tcf7l2, Trpc5, Wdr44, Arhgef40, Ralgps2, Rhobtb1, Cep68, Ckb, Prkcd, Ptprj, Bin1, Itsn1, Psd3, Rock2, Pxn, Arhgap4, Ptn, Csk, Pla2g4a, Prex1, Mical3"
"93","MF","GO:0043028","cysteine-type endopeptidase regulator ac...",37,2,0.45,136,0.07487,0.07487,0.0540540540540541,"Rps6ka1, Tnfaip8"
"94","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,13,8.33,137,0.07594,0.07594,0.0190615835777126,"Prkca, Camk2d, Fer, Pip4k2a, Prkce, Rps6ka1, 1810024B03Rik, Nrg2, Prkcd, Rock2, Csk, Tesk2, Pim3"
"95","MF","GO:0008509","anion transmembrane transporter activity",302,7,3.69,138,0.07795,0.07795,0.0231788079470199,"Slc7a8, Slc25a54, Slc16a6, Slc26a11, Clcn5, Slc1a2, Gabrb1"
"96","MF","GO:0004712","protein serine/threonine/tyrosine kinase...",38,2,0.46,139,0.07842,0.07842,0.0526315789473684,"Rps6ka1, Tesk2"
"97","MF","GO:0016247","channel regulator activity",136,4,1.66,140,0.08558,0.08558,0.0294117647058824,"Cacnb2, Camk2d, Kcnip3, Grm7"
"98","MF","GO:0004674","protein serine/threonine kinase activity",435,9,5.31,141,0.08675,0.08675,0.0206896551724138,"Prkca, Camk2d, Prkce, Rps6ka1, 1810024B03Rik, Prkcd, Rock2, Tesk2, Pim3"
"99","MF","GO:0022804","active transmembrane transporter activit...",343,10,4.19,56,0.08698,0.00976,0.0291545189504373,"Abcc3, Abca9, Slc24a3, Slc24a2, Slc16a6, Slc26a11, Atp5o, Clcn5, Slc5a10, Slc1a2"
"100","MF","GO:0046872","metal ion binding",3326,49,40.63,142,0.08713,0.08713,0.0147324113048707,"F13a1, Zfhx3, Stab1, Agmo, Prkca, Aoah, Pde4d, Klf7, Zfp710, Itga9, Cdh23, Mgat4a, Wdfy2, Prkce, Adam33, Rps6ka1, Mctp1, Adgre1, Vav3, Cryab, Ext1, Ggta1, Fgd2, Chsy1, Lpcat2, Kcnip3, Rreb1, Cd209a, Lrp1b, Grm7, Rnf216, Prkcd, Smpdl3b, Nr6a1, Itsn1, Rock2, Pxn, Edil3, Acer2, Csk, Slc1a2, Zeb2, Pla2g4a, Tesk2, Galnt16, Zeb1, Clec4a2, Adap2, Mical3"
"101","BP","GO:0007264","small GTPase mediated signal transductio...",474,22,5.96,21,7.8e-05,1.5e-07,0.0464135021097046,"Elmo1, Dock10, Dock4, Dlc1, Camk2d, Rapgef5, Ophn1, Vav3, Rgl1, Dok3, Fgd2, Ralgps1, Dock8, Stmn1, Rap1gap2, Arhgef40, Ralgps2, Rhobtb1, Itsn1, Psd3, Rock2, Prex1"
"102","BP","GO:0006898","receptor-mediated endocytosis",215,11,2.7,105,9.1e-05,9.1e-05,0.0511627906976744,"Mrc1, Prkca, Numb, Fchsd2, Dab2, Ophn1, Siglech, Cd36, Msr1, Snap25, Lrp6"
"103","BP","GO:0030335","positive regulation of cell migration",522,18,6.56,111,0.00011,0.00011,0.0344827586206897,"Prkca, Numb, Dock4, Dab2, P2ry12, Camk2d, Fer, Prkce, Cass4, Dock8, Sema4b, Rreb1, Pld1, Pla2g7, Ptprj, Rock2, Ptn, Prex1"
"104","BP","GO:0007409","axonogenesis",446,16,5.61,120,0.00017,0.00017,0.0358744394618834,"Prkca, Numb, Klf7, Ccr5, Plxna4, Ext1, Lrrc4c, Sema4b, Stmn1, Tenm2, Etv1, Trpc5, Arhgap4, Cck, Gap43, Zeb2"
"105","BP","GO:1903077","negative regulation of protein localizat...",23,4,0.29,124,0.00018,0.00018,0.173913043478261,"Numb, Dab2, Pid1, Csk"
"106","BP","GO:0002253","activation of immune response",375,14,4.71,135,3e-04,3e-04,0.0373333333333333,"Prkce, Vav3, Cfh, Plcl2, Vsig4, Ifi203, Tlr5, Cd36, Ptprj, Smpdl3b, Pde4b, Csk, Cd46, Nlrc4"
"107","BP","GO:0045124","regulation of bone resorption",47,5,0.59,137,3e-04,3e-04,0.106382978723404,"Prkca, Ubash3b, P2rx7, Csk, Lrp6"
"108","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,25,9.43,58,0.00031,9.1e-06,0.0333333333333333,"Numb, Dab2, P2ry12, Slc39a12, Ccr5, Fer, Plxna4, Ptprd, Rbpj, Lrrc4c, P2rx7, Sema4b, Rreb1, Pld1, Trpc5, Rap1gap2, Prkcd, Itsn1, Arhgap4, Snap25, Ptn, Gap43, Zeb2, Lrp6, Prex1"
"109","BP","GO:0035023","regulation of Rho protein signal transdu...",135,8,1.7,138,0.00031,0.00031,0.0592592592592593,"Dlc1, Ophn1, Vav3, Fgd2, Stmn1, Arhgef40, Itsn1, Prex1"
"110","BP","GO:0006935","chemotaxis",542,25,6.81,11,0.00034,2.3e-08,0.0461254612546125,"Prkca, Pde4d, Dock4, Klf7, P2ry12, Itga9, Ccr5, Cx3cr1, Fer, Plxna4, Vav3, Ecscr, Ext1, Sema4b, Tenm2, Etv1, Pla2g7, Cmtm7, Mtus1, Prkcd, Ptprj, Pde4b, Ptn, Gap43, Prex1"
"111","BP","GO:0048813","dendrite morphogenesis",176,9,2.21,151,4e-04,4e-04,0.0511363636363636,"Numb, Dock10, Klf7, Mef2a, Ctnnd2, Ptprd, Trpc5, Rock2, Ptn"
"112","BP","GO:0030336","negative regulation of cell migration",257,11,3.23,154,0.00043,0.00043,0.0428015564202335,"Srgap2, Dlc1, Ccr5, Cx3cr1, Mctp1, Ldlrad4, Rbpj, Mcc, Ptprj, Arhgap4, Ptn"
"113","BP","GO:0007155","cell adhesion",1198,40,15.06,6,0.00049,1.3e-08,0.0333889816360601,"Zfhx3, Srgap2, Stab1, Prkca, Dab2, Dlc1, P2ry12, Itga9, Ccr5, Cdh23, Cx3cr1, Fer, Plxna4, Prkce, Cass4, Ctnnd2, Vav3, Ubash3b, Ptprd, Rbpj, Lsamp, Dock8, Lrrc4c, Rreb1, Vsig4, Tenm2, Cd36, Mdga2, Prkcd, Ptprj, Pard3b, Pxn, Edil3, Acer2, Ptn, Cd46, Tgfbi, Lrp6, Tesk2, Prex1"
"114","BP","GO:0030166","proteoglycan biosynthetic process",54,5,0.68,167,0.00058,0.00058,0.0925925925925926,"Ext1, Chsy1, Tcf7l2, Chst8, Dse"
"115","BP","GO:0030593","neutrophil chemotaxis",83,6,1.04,176,0.00062,0.00062,0.072289156626506,"Prkca, Pde4d, Itga9, Vav3, Pde4b, Prex1"
"116","BP","GO:0051963","regulation of synapse assembly",115,7,1.45,179,0.00063,0.00063,0.0608695652173913,"Prkca, Numb, Ptprd, Nrg2, Asic2, Mdga2, Gap43"
"117","BP","GO:1903169","regulation of calcium ion transmembrane ...",155,8,1.95,189,0.00078,0.00078,0.0516129032258065,"Pde4d, Cacnb2, Camk2d, Prkce, Ubash3b, Nos1ap, Bin1, Pde4b"
"118","BP","GO:0030100","regulation of endocytosis",278,11,3.49,191,0.00082,0.00082,0.039568345323741,"Prkca, Numb, Dab2, Mctp1, Ophn1, Ston2, Cd36, Ptprj, Bin1, Itsn1, Csk"
